# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
4.170000000000000000000000000000e+02;4.693815159040502504872449662798e-01;1.482868901671818492871146588641e-02;3.807095682159509358877258478060e-03;1.714028940807648559996323456289e+00;3.100855648078921777965888395556e-01;7.856754732180625255821837527037e-01;7.670345088494345819896125249215e-02;3.099991821429886641736661800905e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.298440733717678122584662792072e-05
4.180000000000000000000000000000e+02;4.697981889940563426932840229711e-01;1.477037611515467918632538157908e-02;3.807994524421521708584803533881e-03;1.712000878360122602117598944460e+00;3.094458504480240290668291436305e-01;7.856754732180625255821837527037e-01;7.665989044572871224936250200699e-02;3.097850095251685094421834065770e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.287820552761756919164792822841e-05
4.190000000000000000000000000000e+02;4.702124721097313275741669258423e-01;1.471237112623241700959386690784e-02;3.808882522910150489336977841504e-03;1.736722368693090823299485236930e+00;3.043487785149399105222300931928e-01;7.856754732180625255821837527037e-01;7.661651892887971770917943103996e-02;3.092702897042492495016663411889e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.275049640223166476696824156445e-05
4.200000000000000000000000000000e+02;4.706018405766141943225022714614e-01;1.465472804125563313637492512953e-02;3.809758953602472054955629943152e-03;1.708034895598528057902854015992e+00;3.266455719663360346416425272764e-01;7.856754732180625255821837527037e-01;7.657337730258116648140997995142e-02;2.918513721177643828463832420539e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.138501243426567296470816592624e-05
4.210000000000000000000000000000e+02;4.709865460333726994157643730432e-01;1.460057818575461428822759302193e-02;3.810576795826874866440769906717e-03;1.694472763007585980332692088268e+00;3.307459319978848233390067434811e-01;7.856754732180625255821837527037e-01;7.653281303293092696637955896222e-02;2.894665874184228302606891602977e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.113189770883127708536904088010e-05
4.220000000000000000000000000000e+02;4.713951759441746269807538283203e-01;1.454710223069967042763828146690e-02;3.811379251445635302220082962776e-03;1.723060252044435802787347711273e+00;3.039235070532304017199010104378e-01;7.856754732180625255821837527037e-01;7.649271825376813271901710322709e-02;3.086520922732168166480182236455e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.244996770008916327091355591428e-05
4.230000000000000000000000000000e+02;4.717996101089503846459649594181e-01;1.449032840429045725094692187440e-02;3.812225527605304312844802794302e-03;1.710533836113129924072495668952e+00;3.068697693219598066072251185687e-01;7.856754732180625255821837527037e-01;7.645011229294226828834268872015e-02;3.067255420308233164472522247479e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.222276917005312828158267168810e-05
4.240000000000000000000000000000e+02;4.722109935242034262081745055184e-01;1.443416575088039138785589443614e-02;3.813056948292954141666033507363e-03;1.727002219526353465894885630405e+00;2.964497123220514729347030424833e-01;7.856754732180625255821837527037e-01;7.640792584081348981506209838699e-02;3.132602207961056751256423424934e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.260824975064189772773134978756e-05
4.250000000000000000000000000000e+02;4.726293101623904591157554477832e-01;1.437706697332528406330087733522e-02;3.813896366578938858238334574935e-03;1.693144264624576678102130244952e+00;2.949700318315384706124859803822e-01;7.856754732180625255821837527037e-01;7.636499620027237256181251723319e-02;3.198570500279122787862240429035e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.299303115070775748222074719163e-05
4.260000000000000000000000000000e+02;4.730183144334067502079221867461e-01;1.431903586323519245171453917465e-02;3.814743433786120085232651533147e-03;1.699749758779429020805196159927e+00;3.133800651024533090449608607742e-01;7.856754732180625255821837527037e-01;7.632132412950540234497509572975e-02;2.986860315504068219549793639089e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.138447998808836906592736881727e-05
4.270000000000000000000000000000e+02;4.734307613633513822648524183023e-01;1.426509832785268459820482433997e-02;3.815525269827078382045559834523e-03;1.662336746795116892982946410484e+00;2.998954419722128506009539705701e-01;7.856754732180625255821837527037e-01;7.628069515706360770312954855399e-02;3.179386967762713907259541912254e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.267713385871425026758980980635e-05
4.280000000000000000000000000000e+02;4.738262811326934276223710185150e-01;1.420793906462032227255853911174e-02;3.816348042550818560336711726677e-03;1.748914661032538120366552902851e+00;2.948316812431658329174410937412e-01;7.856754732180625255821837527037e-01;7.623759977213501182191635052732e-02;3.061581387564070964868445656748e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.174938089794302309323663358054e-05
4.290000000000000000000000000000e+02;4.741767501137001961097894309205e-01;1.415315351387234910074397475910e-02;3.817131078699111546709277220657e-03;1.734792567550074604554311008542e+00;3.328257337385778225069543623249e-01;7.856754732180625255821837527037e-01;7.619625569473485737770346304387e-02;2.723618384124797640877257975944e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.927389455186160493625410761176e-05
4.300000000000000000000000000000e+02;4.745637899059488851172261547617e-01;1.410463103642656083891449014800e-02;3.817820044852870964291469135787e-03;1.703222758236249578800425297231e+00;3.048089972078507625674603787047e-01;7.856754732180625255821837527037e-01;7.615960663155682541791691164690e-02;3.018700223205681397453670200548e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.128882642894731988970208336198e-05
4.310000000000000000000000000000e+02;4.749306110307310868634544931410e-01;1.405107033963023596689900784895e-02;3.818575579285155702224940910128e-03;1.696451073786056751302453449171e+00;3.204069324974386789861569013738e-01;7.856754732180625255821837527037e-01;7.611911782787163238683803001550e-02;2.872259372844829065918315080808e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.017915924075246533351754574248e-05
4.320000000000000000000000000000e+02;4.753333294489880955779881333001e-01;1.400033191108642979805232187118e-02;3.819286490982445967518055240930e-03;1.675280858032699660142839093169e+00;2.933511650964899519777873138082e-01;7.856754732180625255821837527037e-01;7.608072915094726829110527432931e-02;3.165340093097038318831204506409e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.215790595741387339844517823106e-05
4.330000000000000000000000000000e+02;4.757226470231199488836182354135e-01;1.394465550111156568191539406598e-02;3.820061200910528260987764070933e-03;1.734839715054137698757585894782e+00;2.906657325324391027976389523246e-01;7.856754732180625255821837527037e-01;7.603856697178562606964646874985e-02;3.072642900684770684432978171685e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.142347336399264467934194788867e-05
4.340000000000000000000000000000e+02;4.761039023769920719431070210703e-01;1.389085902139720364589781098630e-02;3.820804392961811221662848936376e-03;1.740576244289053331470995544805e+00;2.935158917443595472107631394465e-01;7.856754732180625255821837527037e-01;7.599779111425651600963959708679e-02;3.021077888336847708933285971966e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.098268351977375349042866103932e-05
4.350000000000000000000000000000e+02;4.764901709952747421716878761799e-01;1.383820262028280338728603027221e-02;3.821526731213806087061879424027e-03;1.727305268090620460341710895591e+00;2.896800561124264206114276021253e-01;7.856754732180625255821837527037e-01;7.595784380673863134258994023185e-02;3.072907464153629315817273237599e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.126175806116867273397319504369e-05
4.360000000000000000000000000000e+02;4.768594409731878869251886499114e-01;1.378488015979948896894136112223e-02;3.822253058664621620105217303376e-03;1.718374172924453713307002544752e+00;3.022094511344378120476505955594e-01;7.856754732180625255821837527037e-01;7.591735522939876967818406683364e-02;2.949407000247799854469876734697e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.032861102044481111175699972193e-05
4.370000000000000000000000000000e+02;4.772077219232807587800948567747e-01;1.373392912956179420791436029958e-02;3.822942241881462956121229268547e-03;1.717420293790874241679489387025e+00;3.181984205605042914655200547713e-01;7.856754732180625255821837527037e-01;7.587863341546634277090532805232e-02;2.792400342102650031422816923055e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.917531419990095207205038629894e-05
4.380000000000000000000000000000e+02;4.776170957028763042195862453809e-01;1.368589643636280647753800110422e-02;3.823587615434270638864466818063e-03;1.619907911225600960491988189460e+00;2.849458857226507824123018508544e-01;7.856754732180625255821837527037e-01;7.584209907182375143275265827469e-02;3.294412846356333142427974536304e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.254349651692799986167636827616e-05
4.390000000000000000000000000000e+02;4.779749247903786191216113365954e-01;1.362946598128329453447626917750e-02;3.824340444861526813746799291494e-03;1.745754591792622489876407598786e+00;2.999753471814203265033427214803e-01;7.856754732180625255821837527037e-01;7.579913947501287774244360662124e-02;2.891795468816259640637555961007e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.970681398353019386478560126541e-05
4.400000000000000000000000000000e+02;4.783235112807189826078513306129e-01;1.358016539040272745164639189852e-02;3.824993398538861690688639427549e-03;1.717564595438091146206716075540e+00;3.106847929609415359664126299322e-01;7.856754732180625255821837527037e-01;7.576157422586352052640279453044e-02;2.827674881608986407616201930182e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.920014628126874730012357828102e-05
4.410000000000000000000000000000e+02;4.787055332492784476272618121584e-01;1.353216037908332343431272448697e-02;3.825624927835429706091119328448e-03;1.715175945712987148894512756669e+00;2.818361935585659283631798643910e-01;7.856754732180625255821837527037e-01;7.572496606532405638567695405072e-02;3.110421067374009081868413417737e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.104535836509231704039533938921e-05
4.420000000000000000000000000000e+02;4.790357497709790690620934583421e-01;1.347957603944302876208816144299e-02;3.826311868313649056094760680935e-03;1.713753824354115717909508020966e+00;3.237650546648469518373758546659e-01;7.856754732180625255821837527037e-01;7.568483159356194367450854088020e-02;2.699325857063149432246706993510e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.819288407275872017821068127308e-05
4.430000000000000000000000000000e+02;4.793700042401039529416095774650e-01;1.343414385819152387369079804103e-02;3.826901305918668175914953977212e-03;1.851385930896410680901453815750e+00;2.940458031617561029946728012874e-01;7.856754732180625255821837527037e-01;7.565012711078457352531501101112e-02;2.741924807397645453416190619578e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.841770615546202625165995991896e-05
4.440000000000000000000000000000e+02;4.797237928830217490450138484448e-01;1.338817625981292627757035518243e-02;3.827493848316395816389068329499e-03;1.846309569884418966267958239769e+00;2.766300193528364870232394423510e-01;7.856754732180625255821837527037e-01;7.561498637963684488205728939647e-02;2.912561363125322488887292138315e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.949694244852140921110683624562e-05
4.450000000000000000000000000000e+02;4.800877340203067999979680280376e-01;1.333954438722722603272163865995e-02;3.828116525820655143691473298873e-03;1.693157160226146373815936385654e+00;2.910689837205104879558348329738e-01;7.856754732180625255821837527037e-01;7.557777898578800501727670280161e-02;3.007497575933466751191280863509e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.005932370432138289739754100083e-05
4.460000000000000000000000000000e+02;4.804360183447864418582184953266e-01;1.328954074228142802349683648799e-02;3.828752253373562952631914413359e-03;1.838402978774780205384331566165e+00;2.779950608895076502591336975456e-01;7.856754732180625255821837527037e-01;7.553948993229711583730079382804e-02;2.889280247413063273942412934048e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.919860378193243539784139384263e-05
4.470000000000000000000000000000e+02;4.807900332023195555386507749063e-01;1.324171091077734271901356066792e-02;3.829356059209880827620686716273e-03;1.815478342361192876097675252822e+00;2.749211769491254897523901945533e-01;7.856754732180625255821837527037e-01;7.550283485909815850423143501757e-02;2.947829264268806825216584499572e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.951715146588850336556962561385e-05
4.480000000000000000000000000000e+02;4.810938426659499000948017055634e-01;1.319311685944025286376657390974e-02;3.829965220134603533230777117069e-03;1.996069560980974877395510702627e+00;2.892142356275901882156631472753e-01;7.856754732180625255821837527037e-01;7.546556344027517682082617511696e-02;2.539273977357621361189421449467e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.675046916070737151806431530776e-05
4.490000000000000000000000000000e+02;4.814137244920653202484572830144e-01;1.315143261088461308638830615791e-02;3.830484312803758908949625094920e-03;1.810029718003633103506899715285e+00;3.009645001812660258799780876870e-01;7.856754732180625255821837527037e-01;7.543356711969326222622100885928e-02;2.682437285172655644371886296540e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.763894659443623048303458056285e-05
4.500000000000000000000000000000e+02;4.817615903633125085114841112954e-01;1.310756148857387080874925544549e-02;3.831027197009014007011984404016e-03;1.800686993179978712120714590128e+00;2.762943147747585759255173343263e-01;7.856754732180625255821837527037e-01;7.539986750435366535949555100160e-02;2.927313381635301449412711605191e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.918497007305491259859971109325e-05
4.510000000000000000000000000000e+02;4.820912329481024105604092255817e-01;1.305987381017300642815914812900e-02;3.831613304076590502400545545925e-03;1.840702121873234897719839864294e+00;2.831280685909094985142075984186e-01;7.856754732180625255821837527037e-01;7.536320743415537981579888082706e-02;2.784389785566009339196069660716e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.818188961891338079274529904161e-05
4.520000000000000000000000000000e+02;4.824296612274087681093703849911e-01;1.301470491384287310465683873417e-02;3.832164604793304295976552609204e-03;1.835576889686821422387197344506e+00;2.746019283774246977358757249021e-01;7.856754732180625255821837527037e-01;7.532845599422452464999366839038e-02;2.868901597445765692950825354046e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.866895385880453859107734604361e-05
4.530000000000000000000000000000e+02;4.827453334440800492011192091013e-01;1.296835308603874400978916980876e-02;3.832726448598556146657445609094e-03;1.785280151309066365428179778974e+00;3.005098233545887564943654979288e-01;7.856754732180625255821837527037e-01;7.529276637645801462106476265035e-02;2.685822249603516710669826039748e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.741534562959864664488315866286e-05
4.540000000000000000000000000000e+02;4.830521204558578807208846228605e-01;1.292513711938912332466422583366e-02;3.833246726154532994096379994176e-03;1.828080732994458834639317501569e+00;2.999326428358805030072176123213e-01;7.856754732180625255821837527037e-01;7.525946561800370138151095034118e-02;2.619229442379356499054354756595e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.692694984494715187690709601309e-05
4.550000000000000000000000000000e+02;4.833560355378483941457545824960e-01;1.288315529188693506212892714302e-02;3.833748858918596073147577740770e-03;1.775821706883217832029231431079e+00;3.096213689558615644870087635354e-01;7.856754732180625255821837527037e-01;7.522709207934918929083778493805e-02;2.603451223901811703576036904906e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.677033320619006714251655876247e-05
4.560000000000000000000000000000e+02;4.836671172092283921273292435217e-01;1.284158374794175556943276461652e-02;3.834242890994708861246431652603e-03;1.821149168066256596176799575915e+00;2.930237326979865941645186921960e-01;7.856754732180625255821837527037e-01;7.519501179819505776169563660005e-02;2.673792882422480060577996141546e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.716786761213943371829487860580e-05
4.570000000000000000000000000000e+02;4.839978405784891024588034724729e-01;1.279904975521154592010830697291e-02;3.834745070375678455826262691630e-03;1.766462623900260986431476339931e+00;2.822354071479070691808033188863e-01;7.856754732180625255821837527037e-01;7.516216494222274779879455763876e-02;2.852458068693763341278080147845e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.825437637293305881088824327296e-05
4.580000000000000000000000000000e+02;4.842847947849468481784640516707e-01;1.275385000508360774928995340360e-02;3.835275074124458276336735451650e-03;1.960412895582682946127306422568e+00;2.910167555851576048908668781223e-01;7.856754732180625255821837527037e-01;7.512723294889786518346852517425e-02;2.483895097600885993466279799691e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.583961275158210827394833497550e-05
4.590000000000000000000000000000e+02;4.846245383386610927622939470893e-01;1.271464875730161578348820228257e-02;3.835731694710111695789667152212e-03;1.801505235634661916677146109578e+00;2.657931403195744612943940410332e-01;7.856754732180625255821837527037e-01;7.509691465372089758112394974887e-02;2.950411287498518921046386509488e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.875672160506085237616051564213e-05
4.600000000000000000000000000000e+02;4.849518593000373134493941051915e-01;1.266825585699797238059538528887e-02;3.836268427239948163726124263917e-03;1.814675336608828182249908422818e+00;2.718535127036799670108280224667e-01;7.856754732180625255821837527037e-01;7.506100767430623488252194874804e-02;2.853253974513367176996103680153e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.807287568706585491155880429659e-05
4.610000000000000000000000000000e+02;4.852595410149553312173509311833e-01;1.262357982568027697789503349668e-02;3.836781547970180127754558085940e-03;1.973375170594516170297083590413e+00;2.640498216717674373477109384112e-01;7.856754732180625255821837527037e-01;7.502640214783189154257314612551e-02;2.691810502063987382143084303721e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.699014237420462785765201685351e-05
4.620000000000000000000000000000e+02;4.856101936654139139548647108313e-01;1.258160276326191276408117403207e-02;3.837260316905120524633154843741e-03;1.742163907592801708190677345556e+00;2.606550714493270914928757520101e-01;7.856754732180625255821837527037e-01;7.499386269741051269654974475998e-02;3.078493693769598915643825876032e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.936619238210797962532715155159e-05
4.630000000000000000000000000000e+02;4.859166805435907732224620758643e-01;1.253378496472909789383187728617e-02;3.837801742239695113045883090308e-03;1.736800666989764430070408707252e+00;2.968454862682972650311796769529e-01;7.856754732180625255821837527037e-01;7.495676667330627984675572861306e-02;2.701215936150353283395908476905e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.692822984350396165213401000749e-05
4.640000000000000000000000000000e+02;4.862598702443249321092366699304e-01;1.249200901738851954281273037850e-02;3.838271304121058068170579957723e-03;1.736152221209071644381083387998e+00;2.633917419064687459595575091953e-01;7.856754732180625255821837527037e-01;7.492433245890454951432246843979e-02;3.035287440492682922016376423358e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.895841903850035788559220961691e-05
4.650000000000000000000000000000e+02;4.866053220783483901357158174505e-01;1.244525139793366957929876548405e-02;3.838793038556015217721562038378e-03;1.726851744070037497635894396808e+00;2.610770002746616302857773916912e-01;7.856754732180625255821837527037e-01;7.488800247568380696883139080455e-02;3.067167521908263985719322874957e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.908583544486278321759137321934e-05
4.660000000000000000000000000000e+02;4.869079438650159574741849155544e-01;1.239820817385989433490056654819e-02;3.839313884330002035749629385464e-03;1.797768519874487047616185009247e+00;2.840896875767474072382867689157e-01;7.856754732180625255821837527037e-01;7.485142059256424951207975482248e-02;2.697287092786786535936194297847e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.672076344051795938200344338043e-05
4.670000000000000000000000000000e+02;4.871949993826532043783572589746e-01;1.235701616310536966880651021938e-02;3.839766589080856676319264408903e-03;1.971123173536516892667691536190e+00;2.713184601525213679451553616673e-01;7.856754732180625255821837527037e-01;7.481936399288471872814909602312e-02;2.567308140861270914639957752001e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.586213409614736186505935811031e-05
4.680000000000000000000000000000e+02;4.874779140898873874832020192116e-01;1.231795913110271881163448881580e-02;3.840192932672532172277968243179e-03;1.966062692966456193488511416945e+00;2.811603455336201262682038759522e-01;7.856754732180625255821837527037e-01;7.478894749566725175249359836016e-02;0.000000000000000000000000000000e+00;8.068399762220351476016411140790e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.549210587242766989425103718592e-05
4.690000000000000000000000000000e+02;4.878064569553173801530476794142e-01;1.231922863242913834813663243040e-02;3.806206526523133598649550890514e-03;1.788316445421874067989165268955e+00;2.596229174231426406471712198254e-01;7.793363294167674482082475151401e-01;7.414411512005200655117675978545e-02;2.948177379970574277928685447137e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.815963559640671357389186957310e-05
4.700000000000000000000000000000e+02;4.881087600604354648226035351399e-01;1.227453005124406852643925702750e-02;3.806683347353985360367323309561e-03;1.920427244400340738295085429854e+00;2.608215972864989518065215179377e-01;7.793363294167674482082475151401e-01;7.410955648137038109801721930125e-02;2.722832685383026057879263248651e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.671074581062177119876108188912e-05
4.710000000000000000000000000000e+02;4.884338292585044816185302352096e-01;1.223341971918066178881545624790e-02;3.807118659915982063213224506626e-03;1.795090638724180731600199578679e+00;2.577198631795258321197650275280e-01;7.793363294167674482082475151401e-01;7.407774811660772229515714570880e-02;2.938130575308871457462789322790e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.797169225875558970333123465224e-05
4.720000000000000000000000000000e+02;4.887615647880365621347209525993e-01;1.218923302764017037314037139595e-02;3.807583094295814880869688323628e-03;1.745999090866089398232929852384e+00;2.608835773669729296564412379666e-01;7.793363294167674482082475151401e-01;7.404353380736512779680680296224e-02;2.973330021862789079856170815219e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.812130625228198897583645199383e-05
4.730000000000000000000000000000e+02;4.890829699854590817409416558803e-01;1.214470451460344067873275974989e-02;3.808047500183993350209021855335e-03;1.699278679849256068479235182167e+00;2.713123158392221068169192221831e-01;7.793363294167674482082475151401e-01;7.400902786387805742940315667511e-02;2.926916455732403530426433135858e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.777326774690020654186295434585e-05
4.740000000000000000000000000000e+02;4.893847932975890491213988298114e-01;1.210105622679635145599874590516e-02;3.808499195982069027155425544606e-03;1.737663738403807389687472095829e+00;2.804793079603516425812870238587e-01;7.793363294167674482082475151401e-01;7.397517770401393355506058924220e-02;2.758761800701181772510484080385e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.669196583331147398353982991281e-05
4.750000000000000000000000000000e+02;4.896683094260160240551726928970e-01;1.206008544092874307240847997491e-02;3.808920002404808484441911531349e-03;1.952412721592524436076132587914e+00;2.769965811127255150836390384939e-01;7.793363294167674482082475151401e-01;7.394338024752281079976512501162e-02;0.000000000000000000000000000000e+00;8.160046071515108731531107366663e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.554048135116933916405508597780e-05
4.760000000000000000000000000000e+02;4.899514908448799888063263097138e-01;1.206126160239868669310503435099e-02;3.774832925545383924270659292688e-03;1.952412721592524436076132587914e+00;2.760942766991040242530175419233e-01;7.729769090635212336337644956075e-01;7.329873777682212321327170911900e-02;0.000000000000000000000000000000e+00;8.225261214879174553882279496975e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.552449342756867352245871150007e-05
4.770000000000000000000000000000e+02;4.902491509100253552766446318856e-01;1.206242813152160441025895210032e-02;3.740804879477168092688499356768e-03;1.952412721592524436076132587914e+00;2.514207550916268685270438254520e-01;7.666189720734040147220866856514e-01;7.265495349538592106952705762524e-02;2.730357242272852917597258937121e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.646736900414790623261435120739e-05
4.780000000000000000000000000000e+02;4.905505890157698112297168790974e-01;1.202201120576187193256245677730e-02;3.741203694224394787209986290577e-03;1.892176666498543768923923380498e+00;2.544306518540166983655126387021e-01;7.666189720734040147220866856514e-01;7.262406809804076990300103489062e-02;2.774619957350059774175976556876e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.667825610949647647477528389359e-05
4.790000000000000000000000000000e+02;4.908362136437756095830309277517e-01;1.198109891160867301884707103454e-02;3.741604403981787195510033683377e-03;1.886926595356844593709411128657e+00;2.674106556706419834945620550570e-01;7.666189720734040147220866856514e-01;7.259278163497095981426809885306e-02;2.638277231905487504870500004017e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.580473023585239058467349915205e-05
4.800000000000000000000000000000e+02;4.911410899276947295000184112723e-01;1.194234927156695089123239483797e-02;3.741981153968254938946280674372e-03;1.881948359882038124268888168444e+00;2.495336649245923910100941611745e-01;7.666189720734040147220866856514e-01;7.256312806583847807573306454287e-02;2.825598241814356210988012918506e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.687214055243626721213197339200e-05
4.810000000000000000000000000000e+02;4.914245087581087245709454691678e-01;1.190100545851545225939371874802e-02;3.742380144910157236531889068942e-03;1.876630729905169658877639449202e+00;2.740871591257199590963011814893e-01;7.666189720734040147220866856514e-01;7.253146678218347354061279474990e-02;0.000000000000000000000000000000e+00;8.309154962116005807559737661450e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.554800827560232480504393004495e-05
4.820000000000000000000000000000e+02;4.917260792978349615012234608002e-01;1.190211196264672963152086992977e-02;3.708313466837290586775033318645e-03;1.876630729905169658877639449202e+00;2.512253890889215024451175395370e-01;7.602490162375479254563970243908e-01;7.188814579828153861207340469264e-02;2.805040723692288351376333821463e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.669295437658461258830303042267e-05
