# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
1.901000000000000000000000000000e+03;4.687485867458141552965855680668e-01;4.607053106829619564541525300605e-05;-4.816098637438929529921454016436e-22;1.714125782526903396529860401643e+00;2.041668860905731727739542691324e-02;1.942890293094023945741355419159e-16;1.109936420635464449068564234085e-21;1.462691429640819299525661412176e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.369348547629897697530094061538e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.902000000000000000000000000000e+03;4.687486455868881685127291802928e-01;4.606493116814183865588214206177e-05;-4.815397623048455446746744094112e-22;1.713875058817760477225533577439e+00;2.041400481221684187760345707829e-02;1.942890293094023945741355419159e-16;1.109774762221381873456847502173e-21;1.462919893024874505495919185805e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.369465208834813031230897965342e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.903000000000000000000000000000e+03;4.687487044300051586276367743267e-01;4.605933082304926697633090659778e-05;-4.814696600716712985631519610805e-22;1.713624332625990120959613705054e+00;2.041132089433182056348314858951e-02;1.942890293094023945741355419159e-16;1.109613102006996033402589901492e-21;1.463148423735024768535528671975e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.369581864601729694264178169749e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.904000000000000000000000000000e+03;4.687487632751654031970645064575e-01;4.605373003303759644631518166413e-05;-4.813995570444449760982903541369e-22;1.713373603951874324380355574249e+00;2.040863685540518501770890225089e-02;1.942890293094023945741355419159e-16;1.109451439992480337832424735896e-21;1.463377021801584652437727696039e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.369698514930038468108789369878e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.905000000000000000000000000000e+03;4.687488221223687911987099141697e-01;4.604812879812712197525118029695e-05;-4.813294532232428433535709385938e-22;1.713122872795695972314433674910e+00;2.040595269543987039240207082003e-02;1.942890293094023945741355419159e-16;1.109289776178010264543042756465e-21;1.463605687254923202154921479945e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.369815159819303428581916120144e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.906000000000000000000000000000e+03;4.687488809716151005879680724320e-01;4.604252711833498750999132953510e-05;-4.812593486081404140860905382009e-22;1.712872139157736839365497871768e+00;2.040326841443880143134315119369e-02;1.942890293094023945741355419159e-16;1.109128110563761667489326977408e-21;1.463834420125327334324949468680e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.369931799268628325489857215061e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.907000000000000000000000000000e+03;4.687489398229042203425365187286e-01;4.603692499368214525751891175176e-05;-4.811892431992137662902343714056e-22;1.712621403038279588315617729677e+00;2.040058401240486818384312073249e-02;1.942890293094023945741355419159e-16;1.108966443149908519835199097278e-21;1.464063220443227080272419193818e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.370048433277678564274834954934e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.908000000000000000000000000000e+03;4.687489986762361504624152530596e-01;4.603132242418889012725013998306e-05;-4.811191369965382256440031303914e-22;1.712370664437606215813048038399e+00;2.039789948934110294653798689524e-02;1.942890293094023945741355419159e-16;1.108804773936625735140061472455e-21;1.464292088239038647744238996751e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.370165061846002090732089110140e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.909000000000000000000000000000e+03;4.687490575316106133918481191358e-01;4.602571940987435151126580534786e-05;-4.810490300001898701417820336058e-22;1.712119923355999606684463287820e+00;2.039521484525038189095091922809e-02;1.942890293094023945741355419159e-16;1.108643102924089355437893248717e-21;1.464521023543170926122652941714e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.370281684972999612507825012127e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.910000000000000000000000000000e+03;4.687491163890278311754400419886e-01;4.602011595075573434279053719465e-05;-4.809789222102448718175043652795e-22;1.711869179793741313488908417639e+00;2.039253008013564710809717439588e-02;1.942890293094023945741355419159e-16;1.108481430112473353892616124615e-21;1.464750026385985370944858852127e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.370398302657778601721097944035e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.911000000000000000000000000000e+03;4.687491752484874707462836340710e-01;4.601451204685551548811267563721e-05;-4.809088136267782742305266202468e-22;1.711618433751114221053057917743e+00;2.038984519399983028065115320260e-02;1.942890293094023945741355419159e-16;1.108319755501953208300920851229e-21;1.464979096798029378420635815417e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.370514914900221185134619099420e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.912000000000000000000000000000e+03;4.687492341099895321043788953830e-01;4.600890769819183500483061877162e-05;-4.808387042498660613356859511723e-22;1.711367685228400326025166577892e+00;2.038716018684585962184030449862e-02;1.942890293094023945741355419159e-16;1.108158079092703644143113653372e-21;1.465208234809731082520789513524e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.370631521699576282752190329152e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.913000000000000000000000000000e+03;4.687492929735337932051209008932e-01;4.600330290478325307888460282690e-05;-4.807685940795838409296272475885e-22;1.711116934225881847098094112880e+00;2.038447505867663905876341345902e-02;1.942890293094023945741355419159e-16;1.107996400884899010741308492729e-21;1.465437440451552498534015800402e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.370748123055152371581717302097e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.914000000000000000000000000000e+03;4.687493518391202540485096506018e-01;4.599769766665026790759818187126e-05;-4.806984831160082552440241226409e-22;1.710866180743841447053910087561e+00;2.038178980949518354082172777453e-02;1.942890293094023945741355419159e-16;1.107834720878716102445869041341e-21;1.465666713754026928041851451923e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.370864718966528416691410527167e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.915000000000000000000000000000e+03;4.687494107067488591233939132508e-01;4.599209198381248322150260943175e-05;-4.806283713592137836009446764661e-22;1.710615424782561122540869291697e+00;2.037910443930438658677317675938e-02;1.942890293094023945741355419159e-16;1.107673039074327763946140208363e-21;1.465896054747686046322574515699e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.370981309433169645815254471971e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.916000000000000000000000000000e+03;4.687494695764192753628663012933e-01;4.598648585628828302368509284292e-05;-4.805582588092774443902547853415e-22;1.710364666342323092251831440080e+00;2.037641894810719028763301707841e-02;1.942890293094023945741355419159e-16;1.107511355471910225355197271137e-21;1.466125463463038760408840843752e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.371097894454357239000940555458e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.917000000000000000000000000000e+03;4.687495284481318913449854335340e-01;4.598087928409907353078864278295e-05;-4.804881454662740930922148125357e-22;1.710113905423410018968866097566e+00;2.037373333590652632607564953560e-02;1.942890293094023945741355419159e-16;1.107349670071637835995154191348e-21;1.466354939930708089611960387444e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.371214474029811609201425854276e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.918000000000000000000000000000e+03;4.687495873218860409359365348791e-01;4.597527226726350979644358796250e-05;-4.804180313302797136616619107131e-22;1.709863142026103677295623128884e+00;2.037104760270532638477547493494e-02;1.942890293094023945741355419159e-16;1.107187982873685885583605588509e-21;1.466584484181247664304204025854e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.371331048158853641133804332703e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.919000000000000000000000000000e+03;4.687496461976820016914757616178e-01;4.596966480580034174197034957388e-05;-4.803479164013701960138851667553e-22;1.709612376150686730014172098890e+00;2.036836174850658806589898119910e-02;1.942890293094023945741355419159e-16;1.107026293878228723442665424302e-21;1.466814096245228462092602406130e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.371447616840805460286088784559e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.920000000000000000000000000000e+03;4.687497050755196070781494199764e-01;4.596405689973165998663331976992e-05;-4.802778006796213360246256017609e-22;1.709361607797441617861977647408e+00;2.036567577331314937705286638447e-02;1.942890293094023945741355419159e-16;1.106864603085442767764505107637e-21;1.467043776153356714805203742102e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.371564180075504112077606263392e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.921000000000000000000000000000e+03;4.687497639553986905625038161816e-01;4.595844854907263658458371757831e-05;-4.802076841651088355300761710452e-22;1.709110836966650115442689639167e+00;2.036298967712799751206276255289e-02;1.942890293094023945741355419159e-16;1.106702910495501803633950205498e-21;1.467273523936127234846421574233e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.371680737861750184620154879075e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.922000000000000000000000000000e+03;4.687498228373191411222364877176e-01;4.595283975384586359859070969769e-05;-4.801375668579083963664298299239e-22;1.708860063658594663493772713991e+00;2.036030345995406762305002246194e-02;1.942890293094023945741355419159e-16;1.106541216108580932689499205834e-21;1.467503339624292332636634750287e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.371797290199437798795327844064e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.923000000000000000000000000000e+03;4.687498817212810142684986658423e-01;4.594723051406929812713608729524e-05;-4.800674487580957203698795337124e-22;1.708609287873557924797296436736e+00;2.035761712179436078162808598790e-02;1.942890293094023945741355419159e-16;1.106379519924855256569650596592e-21;1.467733223248470419627920158234e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.371913837087770379673236592708e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.924000000000000000000000000000e+03;4.687499406072840879566854255245e-01;4.594162082976511888091075697105e-05;-4.799973298657467914952624350753e-22;1.708358509611821451912305747101e+00;2.035493066265170458706279532635e-02;1.942890293094023945741355419159e-16;1.106217821944499124596518339454e-21;1.467963174839445790204744968221e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.372030378526600689104846686082e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.925000000000000000000000000000e+03;4.687499994953284176979479980218e-01;4.593601070094859278175603023442e-05;-4.799272101809376877369637524600e-22;1.708107728873668129665475134971e+00;2.035224408252909664152063839992e-02;1.942890293094023945741355419159e-16;1.106056122167689143041369974895e-21;1.468193194427787524620337977765e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.372146914514737587008081764334e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.926000000000000000000000000000e+03;4.687500583854135594030765332718e-01;4.593040012764355194867585407970e-05;-4.798570897037435466938880464841e-22;1.707856945659379954705059390108e+00;2.034955738142943740265344843010e-02;1.942890293094023945741355419159e-16;1.105894420594598532751742675204e-21;1.468423282044364756079163347735e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.372263445052262137082972024175e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.927000000000000000000000000000e+03;4.687501172775398461389784188214e-01;4.592478910986562922174475387393e-05;-4.797869684342403523208724698122e-22;1.707606159969239145723918227304e+00;2.034687055935575222820332896845e-02;1.942890293094023945741355419159e-16;1.105732717225402959603423323025e-21;1.468653437719792914477323630962e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.372379970138033243674500563929e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.928000000000000000000000000000e+03;4.687501761717068893275950358657e-01;4.591917764763721337582455528370e-05;-4.797168463725036183750138461936e-22;1.707355371803528143459516286384e+00;2.034418361631093810637516128281e-02;1.942890293094023945741355419159e-16;1.105571012060277149076718143173e-21;1.468883661484931917300816861527e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.372496489771920212245884005222e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.929000000000000000000000000000e+03;4.687502350679146889689263844048e-01;4.591356574097882293702954648040e-05;-4.796467235186095168902454598589e-22;1.707104581162529166604713282140e+00;2.034149655229794059763115399164e-02;1.942890293094023945741355419159e-16;1.105409305099396202810125623595e-21;1.469113953370596687645482925078e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.372613003953509452490845834218e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.930000000000000000000000000000e+03;4.687502939661631340406700019230e-01;4.590795338990590778631764590223e-05;-4.795765998726333735445680029917e-22;1.706853788046524211807764004334e+00;2.033880936731969832353961180615e-02;1.942890293094023945741355419159e-16;1.105247596342934846283951989107e-21;1.469344313407458491819307377924e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.372729512681645806683955747768e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.931000000000000000000000000000e+03;4.687503528664522245428258884203e-01;4.590234059444039591262737287636e-05;-4.795064754346516424905589571715e-22;1.706602992455795941850738017820e+00;2.033612206137921235571397460262e-02;1.942890293094023945741355419159e-16;1.105085885791068369215791859222e-21;1.469574741626410586525092183408e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.372846015956112967095031129135e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.932000000000000000000000000000e+03;4.687504117687817384307891188655e-01;4.589672735460131506408584800560e-05;-4.794363502047396494062190145817e-22;1.706352194390626131337285187328e+00;2.033343463447932070176094043745e-02;1.942890293094023945741355419159e-16;1.104924173443971873244143721887e-21;1.469805238058283344739635145615e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.372962513776295924938638802243e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.933000000000000000000000000000e+03;4.687504706731516201934084620007e-01;4.589111367040858745561249243394e-05;-4.793662241829731901672891963208e-22;1.706101393851297443049475077714e+00;2.033074708662303137218785309415e-02;1.942890293094023945741355419159e-16;1.104762459301820271928409933484e-21;1.470035802733941833909253604773e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.373079006141683482596220995989e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.934000000000000000000000000000e+03;4.687505295795618698306839178258e-01;4.588549954188267062694939202316e-05;-4.792960973694277785308663261385e-22;1.705850590838091873635562478739e+00;2.032805941781326564132825751585e-02;1.942890293094023945741355419159e-16;1.104600743364787350353416060996e-21;1.470266435684293134314448714406e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.373195493051855018726294495801e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.935000000000000000000000000000e+03;4.687505884880120432534056362783e-01;4.587988496904131161240741887397e-05;-4.792259697641793984517875566992e-22;1.705599785351291863833012030227e+00;2.032537162805294478351569864572e-02;1.942890293094023945741355419159e-16;1.104439025633049526711333513334e-21;1.470497136940176021498855041258e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.373311974505993278883656910335e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.936000000000000000000000000000e+03;4.687506473985025290396322361630e-01;4.587426995190469012492195943764e-05;-4.791558413673040338848900406674e-22;1.705348977391179188245473596908e+00;2.032268371734509415649228003531e-02;1.942890293094023945741355419159e-16;1.104277306106780586086987857484e-21;1.470727906532518988735880327567e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.373428450503621807035477695651e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.937000000000000000000000000000e+03;4.687507063110329941224563299329e-01;4.586865449049302653500986837187e-05;-4.790857121788772926268186675756e-22;1.705098166958036731699621668668e+00;2.031999568569262115680373881332e-02;1.942890293094023945741355419159e-16;1.104115584786156570514358239221e-21;1.470958744492277905403787574556e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.373544921044284413073933856985e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.938000000000000000000000000000e+03;4.687507652256032164572729925567e-01;4.586303858482583648177588475647e-05;-4.790155821989745003555741296074e-22;1.704847354052146268799106110237e+00;2.031730753309847134491228359821e-02;1.942890293094023945741355419159e-16;1.103953861671351265078270225531e-21;1.471189650850402135667804870423e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.373661386127422750085552100659e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.939000000000000000000000000000e+03;4.687508241422135291109896115813e-01;4.585742223492039943734399631836e-05;-4.789454514276721112237339083422e-22;1.704596538673790018236786636407e+00;2.031461925956559028128012300840e-02;1.942890293094023945741355419159e-16;1.103792136762541087970895225323e-21;1.471420625637788730938337877774e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.373777845752140567876631221185e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.940000000000000000000000000000e+03;4.687508830608632659497914119129e-01;4.585180544079898898009520213925e-05;-4.788753198650455449488467617466e-22;1.704345720823250420750127887004e+00;2.031193086509687495411213831176e-02;1.942890293094023945741355419159e-16;1.103630410059899448118866542451e-21;1.471651668885515262287511095707e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.373894299918289801117524226610e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.941000000000000000000000000000e+03;4.687509419815525935071320873249e-01;4.584618820247870839930046105160e-05;-4.788051875111705974066537109191e-22;1.704094900500809695031989576819e+00;2.030924234969537847672604868876e-02;1.942890293094023945741355419159e-16;1.103468681563602199477067191126e-21;1.471882780624503175674611110679e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.374010748624932013403289707038e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
