iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
33,0.036370597349200395,5.910469265637812e-05,0.035593919214975275,0.0014864138860588784,2.577666946896356e-06,1.85787959226254e-07,0.0014173019338388213,5.208165017644129e-05,0.0001,0.0,2099358.6
34,0.03674628555060301,6.981581507681027e-05,0.03782596092321286,0.001878450700105704,2.749338841842809e-06,2.182006810500201e-07,0.0014655082333586205,5.724099148621938e-05,0.0001,0.0,2160599.8
35,0.037100325246932034,7.408434940781666e-05,0.036474308236324915,0.0014428077997025173,2.479972456020295e-06,2.93690754403072e-07,0.001366011044022802,0.0001326209806188936,0.0001,0.0,2221973.0
36,0.03746777628891367,6.541336130762391e-05,0.03660056074407113,0.0014555837513494684,2.5769585368185485e-06,1.8227378284886056e-07,0.0014187998154235296,5.024761116139049e-05,0.0001,0.0,2283347.2
37,0.037849642495958395,6.947614334509416e-05,0.03813780840504693,0.0013673254720660674,2.7345875892846545e-06,2.1193472989997142e-07,0.0014612647207892502,5.4978853680221106e-05,0.0001,0.0,2344591.8
38,0.03820038030035775,7.143816241105974e-05,0.03716916895084911,0.0006532497644980217,2.3987197477558737e-06,2.0390600393521825e-07,0.0013463815893763555,0.00010896484625550755,0.0001,0.0,2405859.4
39,0.038578723684734736,7.613447357203739e-05,0.03678645121136568,0.0018792247326369265,2.602557421261019e-06,1.9890302117789406e-07,0.0014288614545929638,5.584547595138215e-05,0.0001,0.0,2467131.0
40,0.03894824300683901,0.00010330438302935857,0.039306768324158636,0.0018206443563844818,2.6052484527920457e-06,2.954100959166899e-07,0.0014007739832000328,0.00012129896080923587,0.0001,0.0,2528236.4
41,0.03933014599708033,0.00011907215952206064,0.03937242820158703,0.0010916569568315002,2.7646428890395944e-06,3.273227884441083e-07,0.001445505911173629,0.00014058112313794415,0.0001,0.0,2589408.2
42,0.03971600717969045,0.00014257761729219649,0.03996746427327565,0.0026377796366922183,2.745162017532733e-06,3.435728659334843e-07,0.0014413329778312652,0.00013971524672296348,0.0001,0.0,2650511.8
43,0.040115273873204224,0.00014656983915511783,0.039801253917223216,0.0010607593647179565,2.821461667872065e-06,1.2028918504199752e-07,0.0014914717396702674,3.192732173534829e-05,0.0001,0.0,2711627.4
44,0.04052895448710214,0.00012732368134248657,0.041356916385446627,0.0015738864650395228,3.0369908567894218e-06,3.152005806467086e-07,0.0015444837537422881,8.026877108996022e-05,0.0001,0.0,2772639.0
45,0.040919482600874496,0.0001235197991633743,0.03914839368616579,0.0019106230066312322,2.6998738803699504e-06,1.3553982023301542e-07,0.0014563903589666282,3.597089195689495e-05,0.0001,0.0,2833816.2
46,0.041321888103946956,0.00012980228272597245,0.0399390139870141,0.00048117077023683926,2.7903942788002524e-06,1.4649634348026963e-07,0.0014835040803711772,3.8879364550160754e-05,0.0001,0.0,2894921.6
47,0.041724758998170755,0.00012914163247980073,0.04131719706630771,0.001015205696556412,2.891302968503805e-06,2.0207190901189253e-07,0.0015079330939439185,5.283648785469507e-05,0.0001,0.0,2955916.2
48,0.042141411153345375,0.00013404449585280976,0.04169678203457032,0.0013897948657649113,2.972686995712724e-06,1.953707654629935e-07,0.001532206526860826,5.120774044678148e-05,0.0001,0.0,3016859.2
49,0.04254282720022976,0.0001421449043790944,0.04056541447587133,0.002609493636811766,2.7710645073454164e-06,2.494638631585998e-07,0.0014774619915618348,6.54523685217252e-05,0.0001,0.0,3077937.8
50,0.04297241452307547,0.0001394677692045623,0.04324510260251631,0.0008031024729649003,3.1031897522001605e-06,1.5065528088208948e-07,0.0015659425437940856,3.802072670919681e-05,0.0001,0.0,3138800.8
51,0.04342101894694224,0.00012739016014294053,0.044913333279489244,0.001973536999499214,3.2959522239600783e-06,2.400977075612776e-07,0.0016151417605595208,5.969403171379454e-05,0.0001,0.0,3199509.6
52,0.04384080684431136,0.00010472365711825596,0.0442182982905063,0.0012092824593881533,2.9927064935398474e-06,3.265657381378765e-07,0.0015093749504191865,0.00013375064254845915,0.0001,0.0,3260338.8
53,0.044305833903452115,0.00010669001096402629,0.04545369851261435,0.0016772617263985615,3.4692310315668283e-06,1.9888252102196897e-07,0.0016597576298597785,4.558778745216357e-05,0.0001,0.0,3321032.0
54,0.044754139084399465,0.00011007817971746844,0.04543816881734739,0.001334022642537649,3.1946330374769814e-06,1.5235074993512697e-07,0.0015927020622767344,3.696791146008612e-05,0.0001,0.0,3381732.8
55,0.0452140391639207,0.00010554139163687678,0.04466769273814744,0.001399473835894487,3.344955092137817e-06,2.1544867155329625e-07,0.0016301135475939028,5.185404747813267e-05,0.0001,0.0,3442485.2
56,0.04562260108772852,0.00010105810332801214,0.04496744702182047,0.001286406552707976,2.9066897452347755e-06,2.92876524927467e-07,0.001461365985777378,0.0001344775864278258,0.0001,0.0,3503241.4
57,0.04608009740983576,8.809566856883631e-05,0.0456344166952934,0.0015246163325457562,3.2631128656094437e-06,1.5695846359680637e-07,0.0016117629255563183,4.0021170375453094e-05,0.0001,0.0,3563952.0
58,0.046528711739014204,7.960484611832801e-05,0.04547099040814773,0.0014840157576298503,3.2119369447380756e-06,2.5841769332013367e-07,0.0015710039642717055,0.00011820029483593317,0.0001,0.0,3624670.8
59,0.04699440883410234,7.726385761649355e-05,0.046259641975451946,0.0016451365379841945,3.32374446933952e-06,1.6186961553733418e-07,0.0016287177337817708,4.160330154792974e-05,0.0001,0.0,3685353.0
60,0.047473296983878366,7.238030553902282e-05,0.048419479794068666,0.0021279004104670053,3.5389388869469946e-06,2.1081946956198766e-07,0.0016779574328365052,5.0954140051575345e-05,0.0001,0.0,3745887.2
61,0.04793367150144719,7.878098287694329e-05,0.046686556980266726,0.0013479852359397201,3.3176170582006617e-06,2.458182922695966e-07,0.0016239229936696746,5.921614967051897e-05,0.0001,0.0,3806534.6
62,0.048419550222039205,7.182336465336067e-05,0.04794397275808368,0.0016047126626190374,3.578251162698479e-06,2.7005920945218225e-07,0.0016893406585009,6.489227207240982e-05,0.0001,0.0,3866990.8
63,0.048908789112664844,7.432493786113088e-05,0.049299319483600036,0.0017182561109321043,3.5918203383413906e-06,8.057861641712517e-08,0.0016952636042736314,2.1611515930424167e-05,0.0001,0.0,3927440.6
64,0.0493953285425617,4.587356442611536e-05,0.04979040999962755,0.0012954206700887129,3.5967800257706648e-06,3.7249087063815987e-07,0.0016662056715382179,0.00014855834047312387,0.0001,0.0,3987843.4
65,0.04989459576141084,4.255305713128209e-05,0.04997550311501913,0.0020238784934624816,3.6281050127615783e-06,1.7182912489235773e-07,0.0017048673579967578,4.128366368164841e-05,0.0001,0.0,4048271.6
66,0.05039083970743715,5.2821194860075905e-05,0.05047657620806142,0.0009217765151871622,3.5853636029905897e-06,1.769169826260515e-07,0.0016931028136344922,4.219803783991435e-05,0.0001,0.0,4108669.6
67,0.05089722358546682,5.0710847879442736e-05,0.050398353830558816,0.002155125026898413,3.5840165921932027e-06,2.2423205242283506e-07,0.0016981467703022298,5.417485659612019e-05,0.0001,0.0,4169044.6
68,0.05137953464768234,8.904837118430013e-05,0.05074165719058467,0.00178047209039951,3.4528643921571043e-06,3.6984385102199827e-07,0.001634539511943226,0.000145439906749709,0.0001,0.0,4229388.8
69,0.05188629616237313,9.124925213489061e-05,0.051394195718988955,0.0009664457322010232,3.6419339636479043e-06,1.1104412088269383e-07,0.0017116150316354496,2.7668487508484235e-05,0.0001,0.0,4289698.8
70,0.0523963829094942,9.14504476344648e-05,0.05095846994167578,0.000930671376776536,3.6711698626171874e-06,7.796159756379523e-08,0.0017198626174427054,1.8891157561851376e-05,0.0001,0.0,4350100.2
71,0.052904773652330664,9.034135931516682e-05,0.05146118199816613,0.001566295747556309,3.6794453746532703e-06,1.521275371166679e-07,0.001721310976254833,3.630185692607757e-05,0.0001,0.0,4410414.4
72,0.05343190730298249,9.953832925727014e-05,0.05387805115030671,0.0020265889429006614,3.881283356864447e-06,2.3996152304601274e-07,0.0017666491761042745,5.607814639002168e-05,0.0001,0.0,4470543.0
73,0.05392752153607727,8.897884258372581e-05,0.05415521797263654,0.0016706477194550547,3.6213772302162407e-06,4.3829532599278327e-07,0.001649565250371449,0.00017595315922396305,0.0001,0.0,4530657.4
74,0.05446679091186155,9.250077475579332e-05,0.0533290855076763,0.001680362452546246,3.99103446424745e-06,2.2969713153934166e-07,0.0017968801261586283,5.507332536870718e-05,0.0001,0.0,4590858.6
75,0.05499923473582351,0.00010137444263903034,0.054722556148766435,0.0006899344741912251,3.899079030007928e-06,1.0006734253350463e-07,0.0017748487447492053,2.3423706800535653e-05,0.0001,0.0,4650959.4
76,0.055521387296761794,0.00012414229078839967,0.05514038501284624,0.0011720703389579614,3.891709951780455e-06,3.8358553050347516e-07,0.0017420457643580584,0.00014517582294447387,0.0001,0.0,4710987.8
77,0.05606442483406493,0.00012035886424458699,0.055156583214767185,0.0020638199594364493,3.9691615956839035e-06,2.208064887159774e-07,0.0017905574460939226,4.959150435215543e-05,0.0001,0.0,4771015.4
78,0.05661923530702634,0.00012651513848350453,0.057073265282197486,0.0017462694971236972,4.088333805081744e-06,1.711047145370893e-07,0.0018198216492271864,3.913526741861209e-05,0.0001,0.0,4830871.4
79,0.05715930773274726,0.00011300623642531592,0.05816288757492749,0.0024115491202031845,4.0697504876706545e-06,1.7755382218336214e-07,0.00178018304299146,7.387175944856348e-05,0.0001,0.0,4890731.0
80,0.05767842376871406,0.00016157675918179076,0.0578820062687719,0.0011621425529441322,3.792212666242837e-06,4.120294487223446e-07,0.0016890182475579232,0.0001679961690103071,0.0001,0.0,4950613.4
81,0.0582414923535202,0.00014759289577258455,0.05792142225892829,0.002112106288088622,4.12778708673698e-06,3.389638179894494e-07,0.0018326480418079498,7.355695223322127e-05,0.0001,0.0,5010465.0
82,0.05878174712675608,0.00014207645447147533,0.058336840701243495,0.0020683010437695147,3.925101391481916e-06,1.637765721823954e-07,0.0017530680883039794,9.452117121314692e-05,0.0001,0.0,5070318.2
83,0.05936790152636393,0.00015798493306143767,0.05884912437191995,0.000920514315649308,4.359376725362736e-06,2.345892726890516e-07,0.001882888284741375,5.07835533058e-05,0.0001,0.0,5130160.4
84,0.05991718209964347,0.00015591722017299514,0.05837463921658694,0.001975016111601692,3.9508778150191695e-06,2.0975691329675746e-07,0.001790623883671982,4.8389211806503035e-05,0.0001,0.0,5189986.2
85,0.06051095735221599,0.00017255294361113622,0.0618480447413847,0.0015377600717304874,4.4220078997995815e-06,2.7968997504919414e-07,0.001900425985459485,6.269811679740951e-05,0.0001,0.0,5249593.6
86,0.06107195920107308,0.00016017521619218737,0.06045422794649684,0.0014655443968013726,4.0951846148983425e-06,3.2291303644054477e-07,0.0017966904992885138,0.000121026784013012,0.0001,0.0,5309316.8
87,0.06164503747938556,0.00016981084953911825,0.061070297360383094,0.0023758601709423454,4.23247892219185e-06,3.4406105106156164e-07,0.0018263687973919536,0.00013692004127365565,0.0001,0.0,5368971.2
88,0.062219879941862434,0.00016650079283066243,0.061393270872206786,0.0018503181972877726,4.237498841938891e-06,2.712295779807865e-07,0.001829320424759202,0.00011513648077933628,0.0001,0.0,5428556.6
89,0.06279446316377593,0.00016909310356962186,0.062423606722306194,0.0014394462300484064,4.241239132246032e-06,3.0384930580538257e-07,0.0018329849263553134,0.00012025409213109403,0.0001,0.0,5488090.0
90,0.06336874020387723,0.0001890836360851666,0.06195066725748617,0.0020821960471242257,4.249403628751547e-06,3.4754036501010653e-07,0.0018301859605030994,0.00012875063300223243,0.0001,0.0,5547662.4
91,0.06395227266850578,0.0002181171146414439,0.0634143472014415,0.0016729997468760765,4.257416086711723e-06,3.4903931608350666e-07,0.0018382294628436588,0.00013791563363326422,0.0001,0.0,5607177.4
92,0.06454982398876377,0.0002206380071478979,0.06210459788108693,0.0018029072071124026,4.298996593882695e-06,1.8012311978502927e-07,0.0018798398795231968,3.7624872337440596e-05,0.0001,0.0,5666735.6
93,0.06517628108836834,0.00021717612986524206,0.0650201786642178,0.001292722672832651,4.666348976037518e-06,2.1207567614534118e-07,0.001959051659577366,4.735120327528107e-05,0.0001,0.0,5726112.6
94,0.06579894551021219,0.00022052479159688284,0.06516044087213067,0.0016859845503761962,4.5542367679459186e-06,1.1849530663839924e-07,0.0019381399922992412,2.980759900986399e-05,0.0001,0.0,5785478.0
95,0.06642314047671678,0.00021069387020512955,0.06615512009117194,0.001411028269579521,4.640661884031209e-06,1.932936072011162e-07,0.001955385061585443,4.254389830554724e-05,0.0001,0.0,5844790.8
96,0.06705080667941801,0.00020923553475230697,0.06626051441331934,0.0015712995732155583,4.640973099468188e-06,2.8954065596115283e-07,0.0019547739958704685,6.101483583363385e-05,0.0001,0.0,5904012.0
97,0.0676495886544251,0.00023190132443556664,0.0671180340358608,0.0017876294207577555,4.40568379584526e-06,2.7338617320896994e-07,0.0018726944499653452,0.0001263738626636517,0.0001,0.0,5963216.8
98,0.06828921606303416,0.00022778453519860418,0.06902901934703123,0.0020078050932295765,4.799068071140183e-06,2.238108363978322e-07,0.0019879117992600203,4.488978936316105e-05,0.0001,0.0,6022282.2
99,0.06895788986193081,0.00023230612025214087,0.07019563519264335,0.003224973431040827,5.123017125975947e-06,2.59373760421667e-07,0.00206200778294532,4.983065892501044e-05,0.0001,0.0,6081258.6
100,0.06959263446306872,0.00026979727465294845,0.0701065754687344,0.0017973648169588266,4.7643258598327005e-06,3.230484919480671e-07,0.0019512244152134512,0.00013324881810732275,0.0001,0.0,6140247.6
101,0.07018594048241868,0.0003158018586851601,0.06963558732798088,0.0015610175911646904,4.395881099590799e-06,5.541305166708989e-07,0.0018124580123540686,0.00019698735181720496,0.0001,0.0,6199246.6
102,0.07081974031170185,0.00034974022624526614,0.07058953464812597,0.0013944957341424523,4.671430902124137e-06,4.196555588168243e-07,0.0019376417407719706,0.000157930454055018,0.0001,0.0,6258265.4
103,0.07147272526467312,0.00035829709976724144,0.06993814458018069,0.0011307018345486479,4.866433984211346e-06,1.6516451567322845e-07,0.0020057321370630693,3.4649038207362e-05,0.0001,0.0,6317198.2
104,0.07211030894909894,0.00036556616715437764,0.07060906730904191,0.0024361766120811388,4.762202744275881e-06,3.897787963433443e-07,0.0019548714673084553,0.00014188890328495823,0.0001,0.0,6376161.8
105,0.07278259909695381,0.00038769479635914974,0.07215115106635565,0.00329392269000045,5.06942328670317e-06,4.284895457052899e-07,0.002053628416679003,8.346536751491218e-05,0.0001,0.0,6435003.4
106,0.07340974117312023,0.00041526787068956134,0.0735449731169911,0.0012093374415105688,4.7956341873522225e-06,3.870341899329333e-07,0.0019298273544189986,0.00015201657049515938,0.0001,0.0,6493792.2
107,0.0740648581160542,0.00039717139375750304,0.07263021677647707,0.00153236274313209,4.9403756176511245e-06,2.544651441798273e-07,0.001996673636184584,0.00010602922482614426,0.0001,0.0,6552633.8
108,0.07473417538627733,0.0004136772308872831,0.07482842077189351,0.00262811789498221,5.053094281686196e-06,3.2506243341671243e-07,0.0020201243817162674,0.0001213222235736343,0.0001,0.0,6611236.2
109,0.07539672915944189,0.00039253926205938815,0.07446952645127722,0.000949829952216866,4.98963124779003e-06,2.076004097666872e-07,0.002003831633911733,0.00010971595285314418,0.0001,0.0,6669925.0
110,0.07608802381959737,0.0003955764826819503,0.07421730825668721,0.0013706975305340032,5.09701484589593e-06,1.0223821444889457e-07,0.0020668939660567535,2.0434824757665505e-05,0.0001,0.0,6728604.6
111,0.07679998382778319,0.0004031947956334282,0.07728293110907435,0.0025871959460838138,5.424935126644021e-06,3.796989601163331e-07,0.0021335297499235216,7.661037171088835e-05,0.0001,0.0,6787133.8
112,0.07746875847446369,0.00039862910232279353,0.07477745834663804,0.0015820794590530247,4.9279628097089625e-06,2.9712360321821204e-07,0.0020002268482137223,0.00012850709811551675,0.0001,0.0,6845805.2
113,0.07817884214828923,0.00040882447671489967,0.07801016318764975,0.0015836206467051146,5.310422888629419e-06,2.3787932951898284e-07,0.002114609392081934,4.406009262004054e-05,0.0001,0.0,6904239.4
114,0.07888240874532612,0.00044227946982802784,0.07906508302910797,0.0019493900710105083,5.381282334704078e-06,3.5770361796218424e-07,0.002094037884807652,0.0001304291741514746,0.0001,0.0,6962673.4
115,0.07958819520036897,0.00042998877502371547,0.07951239152125564,0.00150444388296594,5.268464692560573e-06,1.590233431334845e-07,0.002105326822050598,3.4599554285964104e-05,0.0001,0.0,7020968.0
116,0.08028249303738458,0.00043590523412302,0.0800603469707946,0.002339557008538341,5.374547147355512e-06,4.037471488944045e-07,0.002088016445509416,0.000145950576426469,0.0001,0.0,7079291.0
117,0.08101412299250935,0.0004547839205759036,0.07915746015045375,0.0019946141441702053,5.6235898548631965e-06,2.7528227447631516e-07,0.002178197342095077,5.773005902606042e-05,0.0001,0.0,7137659.2
118,0.08174023360386191,0.0005119862043709098,0.08326750311903666,0.0037737886326269397,5.627764640659543e-06,6.891524733097858e-07,0.0021432009021512288,0.00018417434329271435,0.0001,0.0,7195714.4
119,0.08246272634991261,0.0005274271674605075,0.08085355793578208,0.0022276918375385792,5.404478048369969e-06,2.1326954558256636e-07,0.002140398322027172,4.866109776099374e-05,0.0001,0.0,7253884.4
120,0.08320124425752631,0.0005403872239939753,0.08049742894001226,0.0027166459939270376,5.598476815663539e-06,2.3359374592782077e-07,0.002174476509786488,4.519761466930404e-05,0.0001,0.0,7312178.0
121,0.08393839438721865,0.0005456360995558792,0.08206881974389488,0.001818856166621085,5.537383530663336e-06,1.9313642094636162e-07,0.0021696137294022525,4.4661456715038846e-05,0.0001,0.0,7370314.6
122,0.08469355049526343,0.000553330847352017,0.08216088580683861,0.0006079588382558648,5.798152236692498e-06,2.8116286332539704e-07,0.0022186033667452604,5.559783021808257e-05,0.0001,0.0,7428495.0
123,0.08546433252231132,0.0005476919072376474,0.08520786616746923,0.0017368278646404049,5.987760336742334e-06,2.741982708531919e-07,0.0022574201365782496,4.911419626361024e-05,0.0001,0.0,7486434.8
124,0.08621116263798786,0.0005660133896674933,0.08499815095389833,0.001375779052537837,5.78771096555668e-06,2.7544267808904064e-07,0.002211967652467614,5.707810145133557e-05,0.0001,0.0,7544312.8
125,0.08697354822037366,0.0005572691257255392,0.08619447959447493,0.0019867160051383727,5.898667960617088e-06,4.048350228955432e-07,0.0022356909088822076,7.694113120010187e-05,0.0001,0.0,7602150.8
126,0.08771944536372459,0.0005449701792360005,0.0867629858702806,0.002846460727646981,5.677608261220548e-06,2.2681229460034618e-07,0.002196629164043523,4.439559457420332e-05,0.0001,0.0,7659990.2
127,0.08846799995026347,0.0005317272834830036,0.08800742880796218,0.001740940957645411,5.68444960593747e-06,3.1424522505276125e-07,0.002175200894627958,0.00012258225879590315,0.0001,0.0,7717707.6
128,0.08920421581889013,0.0005552260670466988,0.08906597484476744,0.002963479587110553,5.6888474834037815e-06,4.857457212266327e-07,0.002164114914943686,0.00015216139511034662,0.0001,0.0,7775293.6
129,0.08997950057292248,0.0005532148719792278,0.09005590798675608,0.0028592840621701828,5.9682721785274e-06,2.8814405776761946e-07,0.002259934024588911,6.17657889296561e-05,0.0001,0.0,7832838.0
130,0.09075091980061259,0.0005486753880473197,0.08963443879183945,0.0018533463735116405,6.029450612480412e-06,2.1965232321313032e-07,0.002264041506014585,4.2086313022310874e-05,0.0001,0.0,7890423.8
131,0.09155732677680462,0.0005438485284984762,0.0933274939545553,0.001447383649133518,6.369289413135496e-06,1.558701368465982e-07,0.0023408200758729446,2.3074335596820725e-05,0.0001,0.0,7947744.8
132,0.09231245813835656,0.0005655386935617606,0.09089912895475427,0.0018264090543540505,5.858304822192658e-06,4.845825822871343e-07,0.0022028921023515046,0.00014135892936731223,0.0001,0.0,8005228.6
133,0.09307558873353035,0.0005719004839316997,0.09310359827012177,0.0018373387241085674,5.972891925638051e-06,3.5721717695714405e-07,0.002220551860769744,0.00012812859287005828,0.0001,0.0,8062596.4
134,0.09387197269749564,0.0005545007404307314,0.09304739663767994,0.0028518308821183025,6.188529232584381e-06,4.3700349027314585e-07,0.0023092256071764257,8.49200008087937e-05,0.0001,0.0,8119982.6
135,0.09462442352200703,0.0005520900994721535,0.09374735216177113,0.002241283035392844,5.833277467888265e-06,3.3220273594135477e-07,0.0021743335282915647,0.00014185369335692656,0.0001,0.0,8177274.0
136,0.09539876472902964,0.0005758054241915931,0.09568026655352009,0.0015713120285300265,6.108451112784041e-06,4.2554544555069756e-07,0.002253765836205102,0.00014730816632056194,0.0001,0.0,8234482.2
137,0.09620035054496942,0.0005439781496270102,0.09817721435427107,0.0014175757349772667,6.311049975155719e-06,4.4943553531476113e-07,0.002298429635913381,0.0001583304011032049,0.0001,0.0,8291398.0
138,0.09702425332662833,0.0005487416699254368,0.09610161503319554,0.0026806625091237725,6.478506572899727e-06,1.7600842386474866e-07,0.002371398285953411,3.0922828330068334e-05,0.0001,0.0,8348480.2
139,0.09783610976953297,0.0005553595399507462,0.0976448832708166,0.0032182321604854276,6.302692521028692e-06,2.6428816877042164e-07,0.002336669303937991,4.812932480913415e-05,0.0001,0.0,8405466.4
