iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
257,0.21279841240528313,0.0013224855108562874,0.2110305008015322,0.002856757393261928,1.0400198893454195e-05,5.76051723124608e-07,0.0030933563001985993,8.353526814454123e-05,0.0001,0.0,3634172.4
258,0.2136254955364476,0.0013632451851755766,0.21062196216889081,0.003871738524343908,1.1264293111437204e-05,8.520781614483407e-07,0.0033267005925075193,0.00014541876859267932,0.0001,0.0,3646203.8
259,0.21439072934822184,0.0014420630629279965,0.21288419384085505,0.004820818440046457,9.982674132757885e-06,7.220941339731652e-07,0.0030826326103922143,0.0001636986245193649,0.0001,0.0,3658202.4
260,0.21519237578600828,0.0014820050503933707,0.21915939747428032,0.00598620314882566,1.0461398818190275e-05,9.269300810021656e-07,0.0031421769269865743,0.00019149468033798217,0.0001,0.0,3670053.8
261,0.21594710633565586,0.0015152910647710264,0.21588301993624567,0.005261363182561955,1.0017214678539887e-05,6.175662883688925e-07,0.003091563304436144,0.00017441816588160432,0.0001,0.0,3682023.0
262,0.21674291322635297,0.0015079610162742592,0.21585214249400902,0.004820512681642008,1.0798262636579304e-05,9.225622258626814e-07,0.0032501639007980767,0.00020325601082434716,0.0001,0.0,3693963.6
263,0.21755819605979618,0.0015327528856827687,0.21814954003028814,0.005967445138992899,1.0888363249973291e-05,8.10880619140166e-07,0.003249081815166854,0.00018453796391554886,0.0001,0.0,3705821.2
264,0.2183440536554487,0.0015570971412147458,0.22208944443424242,0.004343564914412095,1.0754249283293305e-05,9.11807216291884e-07,0.0032366276841188047,0.00018675492518037225,0.0001,0.0,3717628.4
265,0.21916388764088923,0.0015552988072546927,0.21551655559264468,0.007925271955123924,1.0886752568313684e-05,9.346439681999266e-07,0.0032645727036568865,0.00021069118983069434,0.0001,0.0,3729591.0
266,0.21986068472794723,0.0015268781553642826,0.21457288101010602,0.0021111436165703254,9.40875627776744e-06,7.40424157469697e-07,0.0029712352346992384,0.000188905504941325,0.0001,0.0,3741572.8
267,0.2206577022588032,0.001454905416747038,0.22144424798346166,0.006146511994200946,1.0711339584572753e-05,8.97778045505334e-07,0.003249896529768829,0.00019628622322757572,0.0001,0.0,3753419.0
268,0.2214670063592344,0.0013983073199710584,0.22143638800636337,0.004823945340397111,1.1140162533918743e-05,7.027642951686e-07,0.003306383853181406,0.00015043058564052813,0.0001,0.0,3765250.0
269,0.22233175939555222,0.0014077802733623854,0.2233056979123293,0.005294232077376212,1.1286227232434927e-05,4.255814232878079e-07,0.0033521159242566696,0.0001347081621291906,0.0001,0.0,3777030.6
270,0.2230871381566283,0.0014091021943940306,0.22289123803493646,0.006939271747547374,1.0474742696816528e-05,1.3555263770697907e-06,0.003164924589920958,0.00030221690945051046,0.0001,0.0,3788840.8
271,0.22386757728569115,0.0014672621376577977,0.22635043639125513,0.0018888701542509518,1.0893667000995159e-05,1.0492109964484672e-06,0.003269929715267119,0.00021980167895470766,0.0001,0.0,3800558.8
272,0.22466709135007554,0.0014908196468394264,0.22660026772364242,0.004447561137244755,1.1798520292820784e-05,1.1210779649451865e-06,0.003400570650545444,0.00019911190425202436,0.0001,0.0,3812246.4
273,0.22539523824184196,0.0015240323380193521,0.22514812018233013,0.005258859479617951,9.67758677829378e-06,1.083329624642564e-06,0.003000353726493075,0.00023235389404959288,0.0001,0.0,3823993.8
274,0.2261288736908739,0.0015341367253314234,0.22064563046151792,0.006016699640204644,1.050193949990246e-05,3.961524747238832e-07,0.003151178665125115,8.653626231112245e-05,0.0001,0.0,3835829.8
275,0.22693525230773243,0.0015194053789878094,0.22759666326110511,0.0024976958074399702,1.0965422409313817e-05,9.974467324909548e-07,0.003328420013691669,0.0001649513910260526,0.0001,0.0,3847518.0
276,0.22763859130246603,0.0014646982100845914,0.2263495370420788,0.008555237310236673,1.023453552851517e-05,3.697893638658745e-07,0.003117533248714312,7.594456332602616e-05,0.0001,0.0,3859237.8
277,0.2283985753555126,0.0013907802769059067,0.2290092827411351,0.003910073784640357,1.071093085050286e-05,1.1641037822753428e-06,0.0032323842829796176,0.000248335525734895,0.0001,0.0,3870913.4
278,0.2291841057150641,0.0013959613989779857,0.23002725098659788,0.004877066387324614,1.0903644705427157e-05,4.773843341927479e-07,0.0033211386601508562,9.083456015459649e-05,0.0001,0.0,3882567.2
279,0.22990651512785826,0.0013728997554901545,0.22995047543859778,0.008086863233206933,1.0080775083596699e-05,9.599510700277618e-07,0.0030895079637523336,0.00014663011501643837,0.0001,0.0,3894242.0
280,0.23063168120656416,0.0013244074343067352,0.2293846383222875,0.002630207537260538,1.0440378382670645e-05,5.320721861394075e-07,0.0032062330009963932,0.00016573376157402115,0.0001,0.0,3905882.8
281,0.23139654691438474,0.0013516762648518757,0.2323651790071347,0.003947192273589552,1.0362925253303064e-05,6.50143054661195e-07,0.0032415093439489206,0.00013837379615448954,0.0001,0.0,3917495.6
282,0.23213442366302478,0.0013064695568726302,0.22827900242498828,0.002644446408772553,1.0329842015169683e-05,7.387108070622767e-07,0.0031830163563170352,0.00020365079392310783,0.0001,0.0,3929191.0
283,0.23279567891675387,0.0012428394354032659,0.2358556950583141,0.006204365319023109,1.0256387259136303e-05,7.007695849590919e-07,0.003128749890671398,0.0001547781478252747,0.0001,0.0,3940745.6
284,0.23342726381124707,0.0011924296214951631,0.2324099375818963,0.0072434296429458684,1.0124682256709827e-05,1.6940579022349884e-07,0.0030855096729433115,0.00011224226278144579,0.0001,0.0,3952370.0
285,0.23412918548437034,0.001188371178520761,0.23408580247157626,0.003102045518796481,1.0215980208866853e-05,6.48265423938269e-07,0.0031198663684832663,0.0001500745006865842,0.0001,0.0,3963963.0
286,0.2348416163986263,0.0011289127987029809,0.23645036324799262,0.004649017943483962,9.898871096245338e-06,8.431600468685045e-07,0.003137980623730041,0.0001765535309495294,0.0001,0.0,3975485.6
287,0.235545406368584,0.001101026548863172,0.23328539003905063,0.006031874223750616,1.0404593486100842e-05,7.746446810227444e-07,0.00320744607188127,0.0001276860866051644,0.0001,0.0,3987067.8
288,0.23626180748867087,0.0011399939093911157,0.2342611092901566,0.010879460039981427,1.0597547776285608e-05,4.6463021863106966e-07,0.0032731491097408956,0.00010079293135595988,0.0001,0.0,3998611.0
289,0.23698722104926553,0.001130314922653961,0.23341207379436316,0.0071837319923539365,1.0221451090322794e-05,8.570631050756325e-07,0.0032262904336984115,0.00015854913779191535,0.0001,0.0,4010178.6
290,0.2376294381336636,0.0010653403390657409,0.23454293722617164,0.0041326584063779695,9.854420470335667e-06,5.872265397107746e-07,0.0030821964487023706,0.00014716090660597158,0.0001,0.0,4021736.4
291,0.23837033460560306,0.0011786719571217428,0.24172270082032332,0.0030556942793565837,1.0501466818751867e-05,1.0573857712098573e-06,0.0032727362575485975,0.00023892592789119465,0.0001,0.0,4033135.2
292,0.23905450817016977,0.0011842007814459375,0.23833383591155616,0.003063365836001597,1.0411503429781981e-05,5.20133909895709e-07,0.003226062795894985,0.00011948946528879956,0.0001,0.0,4044620.0
293,0.23975920090548586,0.0011548557291122942,0.24083317796498785,0.0037528507713709795,1.0954056201393203e-05,7.032481748201308e-07,0.0033055212279602094,0.00010286990439982804,0.0001,0.0,4056050.0
294,0.24037238352156365,0.001061092893169378,0.24222671919541344,0.005769711116642733,1.010065570469405e-05,1.1262602102650463e-06,0.0031265759915931565,0.00023930207554416198,0.0001,0.0,4067464.8
295,0.2411095347048839,0.0010703023709612083,0.2429404767591638,0.0031499910734289925,1.0421619143687244e-05,8.376311791723971e-07,0.0032467366005719247,0.00018452584696635718,0.0001,0.0,4078863.2
296,0.24173430511284474,0.0010696418051913447,0.23857232330642866,0.0066369054985059165,9.633490485678491e-06,6.922405950791436e-07,0.00305844872080143,0.00011606465737510169,0.0001,0.0,4090293.6
297,0.24241525282763116,0.0010802555973908553,0.23714540174352336,0.003763568179280721,1.0463992129683436e-05,8.022025195062056e-07,0.003218159834402394,0.00013274928197893633,0.0001,0.0,4101785.4
298,0.24307326638727428,0.0010345252875058185,0.2450105512669048,0.004315018614365908,9.7455530085507e-06,1.1872171461709456e-06,0.0031040340594974372,0.00023725427938218506,0.0001,0.0,4113169.2
299,0.24369669081471246,0.0010568320632954712,0.2447303175526659,0.005657498270736929,1.0269648208637614e-05,6.477187544652212e-07,0.003134443258958202,0.00019660849910255353,0.0001,0.0,4124491.8
300,0.24441160282096716,0.0010462170719946194,0.23847641116121995,0.004894873502566948,1.0521274153811028e-05,3.026688822846129e-07,0.003245880000100793,7.316420387961704e-05,0.0001,0.0,4135957.0
301,0.2450522655905875,0.001067930075310695,0.2460689531549812,0.005568469206339615,9.81484037362932e-06,6.436650386087761e-07,0.003115834328140425,0.0001731887249035368,0.0001,0.0,4147258.2
302,0.2457170794063665,0.0010909904547284014,0.24705151167801498,0.005367145886843243,9.99581471435083e-06,5.955197375832601e-07,0.003174491085062016,0.0001373494223599406,0.0001,0.0,4158555.0
303,0.24641089628462037,0.0011311329375135743,0.24557206233209095,0.004597562498908894,1.0673428711042965e-05,3.719232416796528e-07,0.0032944572446216604,9.987537098935206e-05,0.0001,0.0,4169865.0
304,0.24705977280433283,0.0010695635603329718,0.24622048343464642,0.0031816916271748645,9.661390758118453e-06,7.168944026896959e-07,0.003103996509510353,0.0001655815961300861,0.0001,0.0,4181182.8
305,0.2477116164036161,0.0011572530520270387,0.24745254446060688,0.004855081948839532,9.844788402724938e-06,6.977795831374595e-07,0.0031414546835438406,0.00021168585935248598,0.0001,0.0,4192428.6
306,0.24839711635555534,0.0012134002262572843,0.2494000195274368,0.0060150891413309,1.0248017740823802e-05,1.0472591075107392e-06,0.003216842078221163,0.0002364973004075911,0.0001,0.0,4203678.2
307,0.24907832594995122,0.0011627195978258348,0.2473763431559391,0.0059769515655276155,1.0411495719749249e-05,8.962061628451905e-07,0.003264261944976191,0.00018801754679202565,0.0001,0.0,4214947.2
308,0.24972482261723128,0.0011638647029106853,0.24948987966687866,0.005897530012211683,1.0260686259093885e-05,1.0273619482749741e-06,0.003229722536818551,0.00015566394155601228,0.0001,0.0,4226213.2
309,0.2503214700328706,0.0011569775007727978,0.2463776310083156,0.0041956338114551035,9.972894772281545e-06,8.484209081380658e-07,0.00313621021305565,0.00017904503362253785,0.0001,0.0,4237531.4
310,0.25096819230747025,0.0011234143906826307,0.25049424738589693,0.003219519291296175,9.436786606490331e-06,5.286641003939386e-07,0.003073578325241333,8.713220713555814e-05,0.0001,0.0,4248750.6
311,0.2516232432310556,0.0011325473577259203,0.24718424562993105,0.004743884327452244,9.763856453159008e-06,5.677212112005031e-07,0.0031324021899021962,7.389031407354962e-05,0.0001,0.0,4260056.0
312,0.2522487888272516,0.001115879239051511,0.24880150555230945,0.0035137811135035435,9.581060693441467e-06,3.5702914741498695e-07,0.0031348907746291295,6.53073976705466e-05,0.0001,0.0,4271302.0
313,0.2529551631259509,0.001129906389263714,0.24969047255579097,0.006268281770421154,1.0262406865637724e-05,4.0043949550049507e-07,0.0032927719851914517,6.7343547334073e-05,0.0001,0.0,4282566.8
314,0.25361601728555916,0.0011862900879005868,0.2521893920492914,0.003938138468540252,1.0504290528330278e-05,1.2012576086040768e-06,0.0032850010335705635,0.0002469794415091403,0.0001,0.0,4293745.4
315,0.25420073719069325,0.0011799142545078915,0.2541111040851707,0.002957111118590623,9.754187090297297e-06,4.3392581981665125e-07,0.0031363167043577307,0.00010492912336560591,0.0001,0.0,4304882.0
316,0.25480188347582206,0.001224964183748177,0.25773023930739264,0.009868328634357517,9.538144177257226e-06,3.26553726589266e-07,0.0031204269017054255,6.731530132583631e-05,0.0001,0.0,4315964.0
317,0.25543108620299837,0.0012317739839172778,0.25295519804868777,0.0035911020807676062,9.97401256942201e-06,9.163227466050198e-07,0.0031976673072601084,0.00011102444787467977,0.0001,0.0,4327118.0
318,0.2560076049286214,0.0012899678800507577,0.25820916724753695,0.008400144971076535,1.0058266085838214e-05,6.33519689876136e-07,0.003175534145237717,9.799685437665386e-05,0.0001,0.0,4338182.8
319,0.2566334835271078,0.0013131411560300165,0.25929029314346136,0.004181233005421727,9.7369869583387e-06,7.363525738496837e-07,0.0031348937821788075,0.00012782295297941815,0.0001,0.0,4349238.0
320,0.2573253886383776,0.001295970012275653,0.2591329566788767,0.0049225342469157085,1.0366026383355365e-05,1.007253218954184e-06,0.0033058910902667446,0.0002239938392149757,0.0001,0.0,4360301.2
321,0.2578357398993315,0.0012660230815853156,0.25636861073453837,0.0037870605401607916,9.600808010760764e-06,4.893327427774712e-07,0.003078478777497663,0.0001555956546725905,0.0001,0.0,4371385.4
322,0.25848231912286534,0.0012858341220310166,0.25736069078324186,0.005252883143116981,1.0106269170870202e-05,4.709273054091308e-07,0.0032333148314348387,0.0001153408502923297,0.0001,0.0,4382507.8
323,0.2591348081606283,0.0012668085767629878,0.2572859875886048,0.008376304031606954,1.0138278765550526e-05,8.4939736509032e-07,0.0032498647487605474,0.0001438114846926638,0.0001,0.0,4393566.4
324,0.2596981736053962,0.001324096690892185,0.26321821278543417,0.005992774048398953,9.76292160084283e-06,9.031067391657125e-07,0.003146873987118648,0.00019464405640384522,0.0001,0.0,4404558.4
325,0.26030903391595334,0.0013206879856937027,0.26024645881956754,0.008097983901169647,9.911554689687037e-06,8.35197807658996e-07,0.0031939411928493416,0.00020135191613158225,0.0001,0.0,4415629.2
326,0.2608444329381995,0.0013423257854514735,0.2618612332514053,0.005746844669594373,9.06900305267406e-06,9.301450018239637e-07,0.002992758292772083,0.00023787897580457887,0.0001,0.0,4426591.2
327,0.26141782398611985,0.001303184513713921,0.2681149771514173,0.0065173199360947474,9.136919852804417e-06,8.66555165626371e-07,0.00305359783957619,0.00021932233534635264,0.0001,0.0,4437469.8
328,0.262137600287638,0.001271859593915648,0.2557960084211711,0.002677209375057427,1.0241724503306279e-05,1.0770457523178298e-06,0.0033489235309308828,0.00020817556950385318,0.0001,0.0,4448568.6
329,0.26267734843674007,0.0012289441781450393,0.2644576483892864,0.0029533031852855404,9.310505665801133e-06,1.0678816675328854e-06,0.0030524670555658164,0.00021260591698290193,0.0001,0.0,4459501.4
330,0.2632871965745876,0.001188969928915,0.2625210231134554,0.005102107090398761,9.420372573765076e-06,4.7137824651873173e-07,0.0031637761517129903,0.00010339287987171247,0.0001,0.0,4470516.6
331,0.2637669150432519,0.001176151454939044,0.26133131096933254,0.005832712698809254,9.068694372882047e-06,3.8465491336128436e-07,0.0029884801011510224,0.00010679541332796472,0.0001,0.0,4481534.2
332,0.2643469905416293,0.0011878364740123923,0.2627320932390697,0.0029090955195549134,9.653138392539672e-06,3.8122618284355344e-07,0.003165216991297287,0.00012785977725329533,0.0001,0.0,4492519.6
333,0.26491642224140166,0.001163162292361254,0.26033782957132806,0.003435001423928242,9.362151054238538e-06,3.8027909287278386e-07,0.003081073605984321,0.00010626804305696104,0.0001,0.0,4503568.0
334,0.2654513495442911,0.0011648228665686695,0.267764722967175,0.007670664936488673,9.681861780344293e-06,5.488173839155987e-07,0.0031541539236343724,8.930239797470929e-05,0.0001,0.0,4514445.8
335,0.2659704909649615,0.001181331513025212,0.26464452399135713,0.00650500105981696,8.886249706788076e-06,6.882601809859232e-07,0.0030293383408305247,0.00015577831415823594,0.0001,0.0,4525374.8
336,0.2664804624412008,0.00116909325121282,0.26209084998170395,0.003671390276727447,9.016805565020587e-06,7.676290601161601e-07,0.0030035939227723756,0.00020735855843857207,0.0001,0.0,4536321.2
337,0.2670336063949299,0.0011871299396260526,0.26574712685859386,0.0037972292485991925,9.508399416404257e-06,1.1003602167548749e-06,0.0031572497357480406,0.00019046457856069127,0.0001,0.0,4547236.4
338,0.2675759899125112,0.0011755362899088645,0.2684186140232465,0.0050206322249230695,9.467007182925673e-06,8.954452764910813e-07,0.0031273480608545894,0.00013422092005898397,0.0001,0.0,4558116.8
339,0.26810302015666265,0.0011537964756425296,0.26563274358577366,0.002948054006257785,9.506749710439471e-06,8.23810605500824e-07,0.003146166516578086,0.0001694433799904877,0.0001,0.0,4569027.8
340,0.2686427616389019,0.0011544970358465024,0.26829460298859953,0.004592615461168778,9.335526679933134e-06,5.749483454995993e-07,0.0030795927772823634,0.00014821776304961746,0.0001,0.0,4579887.6
341,0.2692350712847551,0.0011805396255906654,0.2730490813295757,0.004852235467217493,9.832383204668057e-06,3.376751346015173e-07,0.0032057555678556464,8.638783035392777e-05,0.0001,0.0,4590675.0
342,0.26973383480248186,0.001187939954675543,0.268342435806402,0.004888326629703298,8.454033831712362e-06,5.374227857332686e-07,0.002884317467063523,0.00012136020545795718,0.0001,0.0,4601533.8
343,0.2701476109110147,0.00112545424386141,0.2691171832682171,0.002121508391447681,9.018872203690607e-06,6.703435944688123e-07,0.0029643504104482437,0.0001807516734330904,0.0001,0.0,4612367.8
344,0.2706862123220375,0.0011553496717470449,0.26785634641327916,0.003592382856232394,9.157876369382054e-06,8.685210998228178e-07,0.0031018637613701074,0.0001936015561435329,0.0001,0.0,4623234.6
345,0.27122146080128684,0.0012149528068034609,0.26850092643451895,0.004870220383401467,9.191846132159271e-06,5.78651999680359e-07,0.003055547103022785,0.00017530332483978628,0.0001,0.0,4634081.0
346,0.2717429679450684,0.0011740111596379376,0.27072177471829645,0.00660229976651931,9.295961526101334e-06,6.290475879512811e-07,0.0030609549590977945,9.468214673959949e-05,0.0001,0.0,4644899.4
347,0.27226317119223764,0.0011442243115495918,0.273216083804808,0.007168867266761219,9.042852785253108e-06,5.03956300395629e-07,0.0030249987988955076,8.798115586388286e-05,0.0001,0.0,4655634.0
348,0.2728635655765377,0.0011292007399736786,0.2702089089168956,0.004587084889690371,9.098407042896757e-06,4.227393792091472e-07,0.0031509748435473058,0.00011871877266838613,0.0001,0.0,4666474.0
349,0.2733869004265659,0.0011166746030520905,0.269146582638899,0.011462491642176414,8.859659797225037e-06,7.173449963276392e-07,0.0030227560647609806,0.00016438743899105273,0.0001,0.0,4677337.8
350,0.2739405565508362,0.0011537312570912286,0.2733867190069681,0.004090418865407164,9.475397031568826e-06,5.167748393825103e-07,0.0031755954734293186,0.00011038311389720135,0.0001,0.0,4688087.6
351,0.27436501789155343,0.0011899921622787097,0.27324808529077127,0.004623771445427044,8.246459111619582e-06,7.069280405964818e-07,0.0028496054497885942,0.00019702960749425966,0.0001,0.0,4698837.8
352,0.27481524985808603,0.0011803886565092741,0.2695285147119717,0.006113864139538673,8.765644813774503e-06,7.260110761493581e-07,0.0029637695989309736,0.0001672088269748262,0.0001,0.0,4709665.2
353,0.2753227772457146,0.001263658526280276,0.27112169410532605,0.00441066964508133,8.805840655209566e-06,5.616365814740175e-07,0.003031415781403505,0.00019126899675175223,0.0001,0.0,4720475.8
354,0.27584628479647133,0.0012897323320768756,0.27275378606484846,0.00585132837655576,8.73589529153623e-06,6.873519226278028e-07,0.003035957973912037,0.00017055278861566108,0.0001,0.0,4731226.4
355,0.27637516045859967,0.0013183305426689113,0.27591932871776176,0.004013571608685127,8.952145694944792e-06,8.380458271803249e-07,0.0030574308542792006,0.00022119042277659408,0.0001,0.0,4741942.8
356,0.27690522204580603,0.001219771769369859,0.2765666299227833,0.004730746569891625,9.517010537285253e-06,1.1256833460320545e-06,0.003174332482708173,0.00026245147621415266,0.0001,0.0,4752633.0
357,0.2773546934576845,0.0011721704231622298,0.2762837010756744,0.003617894479701032,8.6643151015527e-06,4.391859464351843e-07,0.002917617711208831,0.00013428988960751352,0.0001,0.0,4763317.6
358,0.2778490562969675,0.0011388459436838896,0.2736094714054647,0.0055429227761437634,8.864567044521071e-06,1.06089650770982e-06,0.0030112935897403897,0.00026815189252042064,0.0001,0.0,4774086.2
359,0.2783571931613931,0.0011640716917245464,0.27668168180334224,0.0029876016854522226,9.108677615684761e-06,9.214403718556305e-07,0.0030755963216569358,0.00020045415992306996,0.0001,0.0,4784802.6
360,0.27882441967216587,0.0011937137666328311,0.2743634304169166,0.004603232827786249,9.415321648980712e-06,1.4134266806683474e-06,0.003095419673328887,0.00025239241103607783,0.0001,0.0,4795540.8
361,0.27929761660790264,0.0012142564322642152,0.27713079948776265,0.005248012764103243,8.58399979725001e-06,5.445140579472152e-07,0.0029812656777699277,4.890464978314592e-05,0.0001,0.0,4806209.0
362,0.2797883929034545,0.0011813348758248168,0.2770654565328262,0.0027067255427467205,9.032587446686596e-06,4.785507292243341e-07,0.0030772288836611295,0.00010873473455865158,0.0001,0.0,4816874.6
363,0.28023110783881144,0.0011579047621634757,0.2756951702531138,0.005095404289563119,8.208660850473877e-06,7.11210910640385e-07,0.0029003142528250883,0.00014324445006503724,0.0001,0.0,4827575.6
364,0.2806739491087753,0.001197970211612315,0.2810473794281664,0.011680951325449654,8.047542802605024e-06,7.390088483299456e-07,0.002863207266070163,0.0002137261033154394,0.0001,0.0,4838167.4
365,0.2811358260336065,0.0011713631430271053,0.2816551398663962,0.003451940947960981,8.558458792875039e-06,5.498198451137058e-07,0.0029828481431580676,0.0001238712178552656,0.0001,0.0,4848750.4
366,0.28164121821268584,0.0011379939590976784,0.2788220806413587,0.0047168419726083734,9.121902914189198e-06,3.6754634260503547e-07,0.0031149740180979007,7.508628894280758e-05,0.0001,0.0,4859396.2
367,0.282046428421315,0.0010613528889352518,0.2822070386025026,0.006754273375913444,8.642243063821137e-06,9.62659001607118e-07,0.002937649544850671,0.00022791528022490548,0.0001,0.0,4870000.0
368,0.28249833531859975,0.00107726126691241,0.2849660901754136,0.004358945785709203,8.562930226456589e-06,4.649000769529094e-07,0.002979351131839305,6.967433795269084e-05,0.0001,0.0,4880529.2
369,0.28287407210452653,0.0010346205196261789,0.2798975636710238,0.004071091953042994,8.079466807618556e-06,4.3764235181130795e-07,0.0028526178949523215,0.00013436913161377407,0.0001,0.0,4891130.4
370,0.2832719960168222,0.0010221110877817504,0.27975588247192934,0.003744523982284275,7.825969798787507e-06,4.830663773367674e-07,0.00279566113561545,0.000142225853106265,0.0001,0.0,4901759.4
371,0.283764400424454,0.001028878770034664,0.28331129073514255,0.005662191965364288,8.313927532031622e-06,7.621572289529625e-07,0.0030102585427619843,0.00019404718435194428,0.0001,0.0,4912303.6
372,0.2842346238152328,0.0010046326508249077,0.282446373789186,0.004411245660997207,8.30501799208387e-06,8.037894496526759e-07,0.002975371752003448,0.0001730942561722106,0.0001,0.0,4922859.2
373,0.2846506711553845,0.000975128948488937,0.2832912609415738,0.005016046222243723,8.316661492640933e-06,9.043420864572218e-07,0.002923742313236377,0.00021532007369577883,0.0001,0.0,4933409.2
374,0.28510592826870457,0.0009578659887495205,0.2808546329074226,0.003982261823387233,8.674365449398921e-06,2.8173890292329193e-07,0.003041602416719174,7.992739704511168e-05,0.0001,0.0,4944003.8
375,0.2855711830027937,0.000988690606836361,0.2856017285825764,0.006995422923373076,8.352108344407143e-06,8.921367372913971e-07,0.0029594612157811968,0.00020070848014928575,0.0001,0.0,4954529.8
376,0.28601060615333085,0.0010137175454524219,0.28219172953075083,0.005982421551480883,7.776301815105217e-06,7.344605814951718e-07,0.002848134971936207,0.0001621847750422982,0.0001,0.0,4965052.6
377,0.2863881117909476,0.0010611773877193158,0.2844519394080567,0.006621167313099166,7.670361547363025e-06,1.024824871511749e-06,0.0027988724201981974,0.0003063704365874517,0.0001,0.0,4975573.8
378,0.2868813743320203,0.0010750380181474503,0.28780770699619723,0.004610697424668794,8.304423308709448e-06,7.343417281025722e-07,0.003027787389846519,0.00013603476707585048,0.0001,0.0,4985983.4
379,0.28725747473684393,0.0011311300034698257,0.2904839811351222,0.0030519713529576164,7.670123420712777e-06,8.370628890911354e-07,0.0027545254471500863,0.00021744768503260218,0.0001,0.0,4996370.2
380,0.28770940753385277,0.0011787632014818973,0.28743609545150084,0.007113144221842744,8.748848824615661e-06,4.6042046461814737e-07,0.003046364153548036,0.00012115669939100582,0.0001,0.0,5006830.8
381,0.28814400419389613,0.0012054963591169678,0.2912897609567523,0.007416697204795122,8.238602095987124e-06,8.458995750906637e-07,0.0029572641089902108,0.0001803625118298337,0.0001,0.0,5017243.0
382,0.2885983863001574,0.001183802667762342,0.2886191874364485,0.007571190371578123,7.987328427652404e-06,4.2014310413308363e-07,0.0029261867643224945,7.299266253150743e-05,0.0001,0.0,5027647.4
383,0.2890543222241514,0.0011849234279738114,0.2865710104031477,0.004075510507690797,8.066629638981851e-06,6.39005063007562e-07,0.0029429291661293862,0.00012127022550235211,0.0001,0.0,5038146.4
384,0.2894783566213336,0.0011384715901901995,0.2888497741410399,0.0053967024004605135,8.514092893828331e-06,1.0519631904223426e-06,0.0029778309533403428,0.0002565707949647359,0.0001,0.0,5048562.0
385,0.2899090441523962,0.001154851173880288,0.29194283073472505,0.0050984730203863585,8.607777173975156e-06,6.316383976490698e-07,0.0029919084822119845,0.0001914557672199012,0.0001,0.0,5058923.4
386,0.2903313181368515,0.0011511338359728035,0.2895202214771994,0.004111809081407534,7.787168033693029e-06,5.600210307354334e-07,0.0028583309392149364,0.00012900315738386816,0.0001,0.0,5069321.6
387,0.2907634046414319,0.001160758236863252,0.29174151711508267,0.006639309472260122,8.028671085381733e-06,5.504545995103195e-07,0.002944663948477303,0.00011932944157926977,0.0001,0.0,5079706.8
388,0.2911583442617906,0.0011715215542098193,0.2915382150719581,0.004921611878924759,7.605593802085202e-06,1.1767394610074708e-06,0.0028026824648773718,0.00033445058763428045,0.0001,0.0,5090048.0
389,0.29160033929659457,0.0011902825181801045,0.2922637792701833,0.005524271158159028,7.95438060940943e-06,7.690064248917212e-07,0.002915298197221393,0.00014879425980769383,0.0001,0.0,5100395.0
390,0.29201576346012237,0.0011246371872560721,0.29149570289697324,0.010246086957618299,7.4587346637405595e-06,6.289698474022506e-07,0.002844200271135016,0.00016825521763055178,0.0001,0.0,5110694.4
391,0.2924300296341012,0.0010978292863138076,0.2952262736689316,0.005516963899804905,8.36276047322523e-06,9.96022651141327e-07,0.002982080547996711,0.00020387245528435857,0.0001,0.0,5120971.4
392,0.29281325106427325,0.0010452052733183012,0.2902822507291266,0.005947710547154933,8.244890754665924e-06,3.111614435896274e-07,0.0029459166316519046,9.786026337701631e-05,0.0001,0.0,5131349.8
393,0.2931830565101094,0.000990937735250622,0.2893829634191808,0.002183675620999899,7.63651922872051e-06,8.208406159707814e-07,0.002812641231571838,0.00018450362443770736,0.0001,0.0,5141782.2
394,0.2935723088421563,0.0009859273932588852,0.29488018920793835,0.0022389165237808777,7.550519996803542e-06,5.628072086808598e-07,0.0027713462589028168,0.00017954558280976158,0.0001,0.0,5152091.0
395,0.29401901402327557,0.0009217644951303156,0.2970300305604795,0.0032841417716123838,7.825569508069673e-06,5.981133001957548e-07,0.0029276487233431043,0.00014032376075765498,0.0001,0.0,5162368.6
396,0.29449143494369046,0.0008761045872134111,0.29363658425020434,0.0024677506540290188,8.363229177780937e-06,7.696223670941451e-07,0.003034010973414813,0.00019729691786611828,0.0001,0.0,5172688.8
397,0.2948312909791676,0.0009526525819894021,0.29881678550343516,0.0064350910197029775,7.494436636549086e-06,2.517316641401588e-07,0.002765767871019042,0.00015275460184139203,0.0001,0.0,5182894.8
398,0.29517813914929336,0.0009714473134341266,0.29120726203826025,0.0034937829406596114,7.487561099627583e-06,7.228855235838766e-07,0.0027929044080616324,0.00017247682110134584,0.0001,0.0,5193269.8
399,0.29556635384046215,0.000982431951768337,0.2918560676265342,0.005838146932235606,7.682027750366162e-06,1.0942867139397657e-06,0.0028448072778305997,0.0002894874023604139,0.0001,0.0,5203606.8
400,0.29595263774446373,0.0009771012660940135,0.29356035423307353,0.0051362805507612665,7.6152610158954175e-06,6.063530477827775e-07,0.0028372562109750766,0.00018555643197298063,0.0001,0.0,5213941.8
