# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
1.239000000000000000000000000000e+03;4.792522702402060574833342343481e-01;2.748569518373589030957315770820e-03;-1.755330797128936554107880851916e-02;1.575627534880417179863343335455e+00;1.089589847313758852465070958715e-01;1.400319903628123974215213820571e+00;2.327946583793569779174958966905e-01;1.778883909539500339513917737122e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.444693045242755980209995586572e-06
1.240000000000000000000000000000e+03;4.792916886120865971321336473920e-01;2.741310301553348538483589891257e-03;-1.755190876767999397234376601773e-02;1.588679273726315566150901759102e+00;1.187060327716181751256385723536e-01;1.400319903628123974215213820571e+00;2.327971439099789652260596994893e-01;1.615126966114766027260429837042e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.213782095263507546784292195907e-06
1.241000000000000000000000000000e+03;4.793336474835805938177202278894e-01;2.734543413234059687499932778110e-03;-1.755064106841402668535145892292e-02;1.570093152163154481826268238365e+00;1.122804859299929569615983382391e-01;1.400319903628123974215213820571e+00;2.327994071889977478750921591200e-01;1.723505247980090197140734531445e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.356499961769145702481431312036e-06
1.242000000000000000000000000000e+03;4.793744689323096164201842839248e-01;2.727473919049493850108589754200e-03;-1.754929096972183272251655239415e-02;1.567291404112467478881853821804e+00;1.150168040428287963283793260416e-01;1.400319903628123974215213820571e+00;2.328018296114444107836050079641e-01;1.681152263028717072992912484608e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.292649475680930084322802289809e-06
1.243000000000000000000000000000e+03;4.794155168662433963433500139217e-01;2.720541260475725121870116396394e-03;-1.754797677909373382343360958657e-02;1.564560865579997628316277769045e+00;1.139984276992514616866358778680e-01;1.400319903628123974215213820571e+00;2.328041994004456105571421176137e-01;1.694811815301432329772257645573e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.305402736134655536647279291951e-06
1.244000000000000000000000000000e+03;4.794576865617040661859959982394e-01;2.713582490059341604388132296322e-03;-1.754665461051496677669092605356e-02;1.561813545980345940833444728923e+00;1.105914540117398092711198387406e-01;1.400319903628123974215213820571e+00;2.328065954187243380424376937299e-01;1.745620226718738211835191265209e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.368442240758692887361716930550e-06
1.245000000000000000000000000000e+03;4.795002890622390157027155055403e-01;2.706490712269055565891706649495e-03;-1.754529559201872118689990998064e-02;1.558991527975276625284095644020e+00;1.090919768529710898175011379863e-01;1.400319903628123974215213820571e+00;2.328090704701260560405273736251e-01;1.768184034508641505611947764010e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.392786833490033733231249976625e-06
1.246000000000000000000000000000e+03;4.795436542600606255604134275927e-01;2.699348241485267398120928561411e-03;-1.754392188603068336583135078399e-02;1.556139258803810765385833292385e+00;1.068020933548252532352407229155e-01;1.400319903628123974215213820571e+00;2.328115847493016365987728022446e-01;1.804630039917018468134668474079e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.435662462390745851775015681784e-06
1.247000000000000000000000000000e+03;4.795879364605443173630305864208e-01;2.692115718238870854944755350857e-03;-1.754252282325267919826927709437e-02;1.553235316982227942617100779898e+00;1.042235013106553587203251254323e-01;1.400319903628123974215213820571e+00;2.328141582244570295667784876059e-01;1.847771645913813109290968483833e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.487207545840343329433992647370e-06
1.248000000000000000000000000000e+03;4.796316548554517833480304034310e-01;2.684774764068888035228876987048e-03;-1.754109337977211025005885858263e-02;1.582234736374607209086207149085e+00;1.030668374925550745402347274648e-01;1.400319903628123974215213820571e+00;2.328168007479462509046186369233e-01;1.829260187554547500976553919827e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.455575794231185690445762315193e-06
1.249000000000000000000000000000e+03;4.796741947106759607066805983777e-01;2.677502148022415512373939350255e-03;-1.753968134645795748371988054259e-02;1.547338072362490546396429635934e+00;1.077236256301934425039235065924e-01;1.400319903628123974215213820571e+00;2.328194241294694877275617272971e-01;1.784806525104164686909569148554e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.389411652385412130949809625391e-06
1.250000000000000000000000000000e+03;4.797149917326682944107574257941e-01;2.670371193201346790568884159711e-03;-1.753830662501898451921533705899e-02;1.555300671751541186083045431587e+00;1.111546589729512923838683491340e-01;1.400319903628123974215213820571e+00;2.328219908283472028287519606238e-01;1.716275862999163412739300760279e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.291546812069873420493904686568e-06
1.251000000000000000000000000000e+03;4.797568758401701272120476460259e-01;2.663449163499346464961670122307e-03;-1.753698752783824574286164477144e-02;1.541734249402319623101220713579e+00;1.086552015911766699840512728770e-01;1.400319903628123974215213820571e+00;2.328244656895378239536142928046e-01;1.766614783092029274114143078123e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.352644333126022326398499306954e-06
1.252000000000000000000000000000e+03;4.798017599801945309856421317818e-01;2.656398391835177504732845576996e-03;-1.753563257162718200254936107285e-02;1.538914914075722562003534221731e+00;1.010395294488189155135415830955e-01;1.400319903628123974215213820571e+00;2.328270201605756872798025369775e-01;1.898212267047526052507477878351e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.521204006773427925316684652945e-06
1.253000000000000000000000000000e+03;4.798452319160869672387548234838e-01;2.648990772630931828102163194671e-03;-1.753417976393088772990580537225e-02;1.575802620156778077742387722537e+00;1.013110102636699538791731356469e-01;1.400319903628123974215213820571e+00;2.328297725516993710304092246588e-01;1.843654219470465798619285280324e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.441911507649672782236912119136e-06
1.254000000000000000000000000000e+03;4.798856863555849283642373848124e-01;2.641752637242084002927589025944e-03;-1.753277187612951870665511933112e-02;1.532970686992773501344800024526e+00;1.112976911483070791009097888491e-01;1.400319903628123974215213820571e+00;2.328324529663406972090911040141e-01;1.720400795362723783341052374851e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.272436669131427722017821380085e-06
1.255000000000000000000000000000e+03;4.799296070033260419585019462829e-01;2.634875322394983170048998744051e-03;-1.753146101555402847083087181090e-02;1.530237679627158842166068097868e+00;1.021612728928309732356893846372e-01;1.400319903628123974215213820571e+00;2.328349607023889322743315233311e-01;1.872717951436293553832412861482e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.467189158022788701777596939713e-06
1.256000000000000000000000000000e+03;4.799683262612655654244520064822e-01;2.627585692741305281594499376752e-03;-1.753003707658191967500016517079e-02;1.527276288680907034844835834519e+00;1.154674371960457968100399739342e-01;1.400319903628123974215213820571e+00;2.328376978885665637974966557522e-01;1.655530716456178347978367426663e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.175024412227008608993177735114e-06
1.257000000000000000000000000000e+03;4.800070200975895540196347610618e-01;2.620917118697750798628209878416e-03;-1.752878111235807445655865421941e-02;1.569138022273614652135620417539e+00;1.118892367595884784758908381264e-01;1.400319903628123974215213820571e+00;2.328401237110490906712101377707e-01;1.658675082868693107310265055787e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.173624959523984156886493301908e-06
1.258000000000000000000000000000e+03;4.800481015051524247283509794215e-01;2.614252443501450910712247122092e-03;-1.752752535826561375298382472465e-02;1.566438361942245505176174447115e+00;1.050301356486741249929295349830e-01;1.400319903628123974215213820571e+00;2.328425604513978952603281413758e-01;1.765540874049650486507512248124e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.307784772042993256776274163533e-06
1.259000000000000000000000000000e+03;4.800872638572912798338165885070e-01;2.607304111512541780482088427107e-03;-8.537476037094076297337408298915e-04;1.542036201882384105488199566025e+00;1.113249780205142341893420621091e-01;6.689333036316696956546934416110e-02;8.929445300028909099365748147648e-03;1.687570761850115978394692994868e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;2.200005092920079746753383997948e-06
1.260000000000000000000000000000e+03;4.801289180619356944390574426507e-01;2.600585383784909110360672457318e-03;-8.536615679996529789178016933704e-04;1.516585168936900984704152506310e+00;1.058721826073135974244365797858e-01;6.689333036316696956546934416110e-02;8.929975754224536710346171730635e-03;1.799616377893168339338614281075e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.340028024384456451569306786875e-06
1.261000000000000000000000000000e+03;4.801700271709587464208368601248e-01;2.593570671297486252004915741054e-03;-8.535699724608174785225878089534e-04;1.513760212336213051287359121488e+00;1.068957554233908591179158520390e-01;6.689333036316696956546934416110e-02;8.930540740045938424840343827782e-03;1.780893833710711767967516117039e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.309437007903323323593008584154e-06
1.262000000000000000000000000000e+03;4.802117000099414001468289825425e-01;2.586621853092052614186968639842e-03;-8.534794894076372243421624297355e-04;1.559947837550411220419732671871e+00;1.017784266835965872877167726074e-01;6.689333036316696956546934416110e-02;8.931099110888596551149909430478e-03;1.810191925642418023581492469987e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.341140996578731421238692145259e-06
1.263000000000000000000000000000e+03;4.802494261605932401870688863710e-01;2.579606839895288213776458619009e-03;-8.533876780595912696358862348234e-04;1.508137853037555764501576049952e+00;1.156572161402957543696601305783e-01;6.689333036316696956546934416110e-02;8.931665929869428074971970943352e-03;1.643225762533082577598886331316e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.119438208261246232193882738093e-06
1.264000000000000000000000000000e+03;4.802908341448456353006690733309e-01;2.573062777986312617273245706428e-03;-8.533044850220915418514966432895e-04;1.555897670826667189558634163404e+00;1.016195119736117979947209732927e-01;6.689333036316696956546934416110e-02;8.932179773862713653698186533347e-03;1.808213624918319269857525100065e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.326323586462515855948504986395e-06
1.265000000000000000000000000000e+03;4.803306697507230271781963892863e-01;2.566081166210339332967027559107e-03;-8.532130886881270645863417634303e-04;1.506258680198623522983325528912e+00;1.085190741460437813259432004998e-01;6.689333036316696956546934416110e-02;8.932744541826605558232365922322e-03;1.744304243143009539029897325690e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.238013133235028452095762008245e-06
1.266000000000000000000000000000e+03;4.803742885723814026732725324109e-01;2.559287701769255921058210390129e-03;-8.531250800554971043532237473528e-04;1.500028965607917541547067230567e+00;9.899033243215482613663880329113e-02;6.689333036316696956546934416110e-02;8.933288620209565294993936390711e-03;1.915067879908492753937565566957e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.450604836551563350951436076608e-06
1.267000000000000000000000000000e+03;4.804131043486163932243471208494e-01;2.552044813198941185239387863248e-03;-8.530286203662798636543351804562e-04;1.537869497495189863300879551389e+00;1.078880672702980658694826843202e-01;6.689333036316696956546934416110e-02;8.933885208904092725679113584647e-03;1.709042609251540086393039707957e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.180776663238187876981246174357e-06
1.268000000000000000000000000000e+03;4.804566718111072942676287311770e-01;2.545374591124319619411808801601e-03;-8.529427002271154200502278897034e-04;1.494406397983044865185320304590e+00;9.839849052638635629186580899841e-02;6.689333036316696956546934416110e-02;8.934416849699396492856529050641e-03;1.923322182835662721295255650489e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.447787707367830486846925139299e-06
1.269000000000000000000000000000e+03;4.804971381280754849640857173654e-01;2.538139794238781533908255738652e-03;-8.528461699631741631255632540842e-04;1.491436485265281941536841259222e+00;1.055465580420864718513840330161e-01;6.689333036316696956546934416110e-02;8.935014409688248407381827576046e-03;1.791530435172874026819589410309e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.273577345051096426935179767304e-06
1.270000000000000000000000000000e+03;4.805385397551056314568995730951e-01;2.531275002575741634586181660893e-03;-8.527564236315843260172187001444e-04;1.513316231793773614100473423605e+00;1.011198664517928280659475603898e-01;6.689333036316696956546934416110e-02;8.935570221527709688924545616828e-03;1.837937094874560455676215653398e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.326162112281327227320763123553e-06
1.271000000000000000000000000000e+03;4.805759623781736822323296109971e-01;2.524299866450893485569917373823e-03;-8.526645155209934545670336092371e-04;1.547223490052005212547214796359e+00;1.088167733678227916405134578781e-01;6.689333036316696956546934416110e-02;8.936139678188454241181126747051e-03;1.665902348843742658904276687792e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.102618538353244616285293508429e-06
1.272000000000000000000000000000e+03;4.806181689662171185872807654960e-01;2.517798978540607829357256264302e-03;-8.525813635485383207290865925643e-04;1.498293515915573692609541467391e+00;9.911921237593521172293264953623e-02;6.689333036316696956546934416110e-02;8.936655118749053938742576974619e-03;1.883752324152745049809509758632e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.371454838787638093767096841846e-06
1.273000000000000000000000000000e+03;4.806579850481149662755342433229e-01;2.510729954537499562100544281407e-03;-8.524874942271810701263645704273e-04;1.508530871596461819805767845537e+00;1.037708549939373448012247536099e-01;6.689333036316696956546934416110e-02;8.937237260166566027441703568002e-03;1.782082876686463812632155168103e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.237164429982530665694901925167e-06
1.274000000000000000000000000000e+03;4.806950304856936195818661872181e-01;2.503946175880792518464446061444e-03;-8.523988567756533331343238302225e-04;1.543843059446194043715649968362e+00;1.083917043160428916870330340316e-01;6.689333036316696956546934416110e-02;8.937787204142014912955360728120e-03;1.662582806569333146451405980315e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.081508930297219088533574454791e-06
1.275000000000000000000000000000e+03;4.807395668499489516101164099382e-01;2.497492723269167241850752247956e-03;-8.523163121754549634637165844708e-04;1.475090128483920626223380168085e+00;9.387483497047693914439037143893e-02;6.689333036316696956546934416110e-02;8.938299584009655116001447083818e-03;2.003982750163247564950674828310e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.502466168044822293934715054520e-06
1.276000000000000000000000000000e+03;4.807776766425305714491855724191e-01;2.490149558106541979179970880409e-03;-8.522169816801349008159038866950e-04;1.558228486886428010294025625626e+00;1.032415419232732001209029704114e-01;6.689333036316696956546934416110e-02;8.938916439719250470186118207039e-03;1.719876649904235419580311727827e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.141375039878395750023382451688e-06
1.277000000000000000000000000000e+03;4.808198762036532958319412500714e-01;2.483571333698366637859900052376e-03;-8.521319024484412833417290578097e-04;1.469410977663470951881663495442e+00;9.834796812025295431602955886774e-02;6.689333036316696956546934416110e-02;8.939445032253325734705740046593e-03;1.909525477107684764480066696990e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.371221367955671231774524704283e-06
1.278000000000000000000000000000e+03;4.808573484886158877493755881005e-01;2.476507902072650271763087914678e-03;-8.520376039691012273746828498133e-04;1.539033718981989595775417001278e+00;1.051431797282547514482686779047e-01;6.689333036316696956546934416110e-02;8.940031172668694639527053880101e-03;1.700466054994416225873421488757e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.105608811199988814299695685794e-06
1.279000000000000000000000000000e+03;4.808947928387184989063030116085e-01;2.470007191199110122004078959890e-03;-8.519537902790170515177070598156e-04;1.536319674986952321660282905214e+00;1.048535397820874737195850912030e-01;6.689333036316696956546934416110e-02;8.940552382104486120462105702700e-03;1.703691745770308154511729625824e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.104065431819614030522179459748e-06
1.280000000000000000000000000000e+03;4.809365431772509857921704679029e-01;2.463510628200057429870728498145e-03;-8.518699639600377671727615691566e-04;1.506379731728428428283450557501e+00;9.540276022376742437458574386255e-02;6.689333036316696956546934416110e-02;8.941073917256360178984486708487e-03;1.904655903561390745473702601487e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.346070030743734943095863548779e-06
1.281000000000000000000000000000e+03;4.809732566435899192569536353403e-01;2.456503353798258557083578068614e-03;-8.517764103328623586514067866915e-04;1.534388451686827581355032634747e+00;1.059052408471801987044358384082e-01;6.689333036316696956546934416110e-02;8.941656242231948992227330563765e-03;1.679662702062959585974644127759e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.063048530433752498391064209016e-06
1.282000000000000000000000000000e+03;4.810130768365548648013430010906e-01;2.450095324796897934549466668841e-03;-8.516940666169184239592260254881e-04;1.519484876309889598289259993180e+00;9.808497358394141496518159328843e-02;6.689333036316696956546934416110e-02;8.942169030120116282600584156626e-03;1.826592250907550091243436440891e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.237662567129414810764616999839e-06
1.283000000000000000000000000000e+03;4.810549960708455641267278224404e-01;2.443319133083920405985489665568e-03;-8.516046732619101441302822408375e-04;1.500917262561354048600037458527e+00;9.380359829050022302254774331232e-02;6.689333036316696956546934416110e-02;8.942725981922952996350240084666e-03;1.928241544686840362385349401109e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.355654729670325095116549876662e-06
1.284000000000000000000000000000e+03;4.810937348912296962488710505568e-01;2.436294589398849477768216331697e-03;-8.515104771044662698362137653874e-04;1.512212903752326420558915742731e+00;1.001671357927387401298702229724e-01;6.689333036316696956546934416110e-02;8.943313126722127193168887515640e-03;1.787100992759797996392578944835e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.176952239685004164467798867810e-06
1.285000000000000000000000000000e+03;4.811283783952493564584074192680e-01;2.429648626198216507937610586509e-03;-8.514233445277991085831104101089e-04;1.526062063109443700525957865466e+00;1.103861919883061676328495082089e-01;6.689333036316696956546934416110e-02;8.943856494197904849485780687246e-03;1.602558948277306308596856787574e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.946827573541808549279375634145e-06
1.286000000000000000000000000000e+03;4.811660698068694341777984391229e-01;2.423489702685655781261298002960e-03;-8.513453540108605445760336927208e-04;1.531069595614495959523537749192e+00;1.006143747709748320628975193358e-01;6.689333036316696956546934416110e-02;8.944343085373614860023039341286e-03;1.748009160727146023284195308634e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.118141100611216969483961702903e-06
1.287000000000000000000000000000e+03;4.812022926581158710490626617684e-01;2.416969739463180506799933056072e-03;-8.512604273348284983358169597523e-04;1.546934429520550713377247120661e+00;1.030619430254810231506468198859e-01;6.689333036316696956546934416110e-02;8.944873209405035732744160270613e-03;1.684451349586803953206626260908e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.035633969774610699379540842968e-06
1.288000000000000000000000000000e+03;4.812387328865409541478470600850e-01;2.410624903344290963225216017918e-03;-8.511787365642001093948842971315e-04;1.506743194881210445856822843780e+00;1.046270632068515282764309404229e-01;6.689333036316696956546934416110e-02;8.945383380383149785064489378783e-03;1.699040985911423216545013126222e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.047875256220356826846861614255e-06
1.289000000000000000000000000000e+03;4.814443534497281351747233202332e-01;2.404255061856769813688483594660e-03;2.903553937029113170796568166310e-04;1.544661398287662468220560185728e+00;1.089136290321135180914069451319e-01;7.144993633584768855104840667991e-02;6.324467140209867437039559234790e-03;0.000000000000000000000000000000e+00;7.932664602934347275464688209468e-02;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.151645976949075717303463267660e-05
1.290000000000000000000000000000e+03;4.816496767449665039606543359696e-01;2.402273631625976690190382711876e-03;2.670899992628342927737661316456e-04;1.485489997059549649449650132738e+00;1.112786833168712546937584306761e-01;6.578205252731478269723197627172e-02;5.820436523380050249099060266644e-03;0.000000000000000000000000000000e+00;8.612111234782070245952212417251e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.150104391674695361038553015343e-05
1.291000000000000000000000000000e+03;4.818547034481238111602863227745e-01;2.400288329337861223389261056127e-03;2.438757891497607887751342126137e-04;1.516792936807724423431409377372e+00;1.061148437088683116336085276998e-01;6.011682899113963973736218804333e-02;5.317045783259773290840843884553e-03;0.000000000000000000000000000000e+00;9.419269097449954608602951111607e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.148565842177281490525328488950e-05
1.292000000000000000000000000000e+03;4.820594342335317028513941295387e-01;2.398299172425402518704640186797e-03;2.207126302251346356905759016342e-04;1.499463155071558251307806131081e+00;1.097843407023733203198290198088e-01;5.445426309561032102157795975472e-02;4.814293620847123582329185609296e-03;0.000000000000000000000000000000e+00;1.039388022728664623395289368091e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.147030321604727875258594727015e-05
1.293000000000000000000000000000e+03;4.822638697739872748471157137828e-01;2.396306178248116744433637848033e-03;1.976003897150886018125454102190e-04;1.836110909467329355138076607545e+00;1.071159039599796358732675116698e-01;4.879435221080113960212543133821e-02;4.312178740254023721900633603354e-03;0.000000000000000000000000000000e+00;1.159408465507162783181271947797e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.145497823115941068300178279360e-05
1.294000000000000000000000000000e+03;4.824680107407516294060201289540e-01;2.394309364092303896165425669551e-03;1.745389352096670472665185247507e-04;1.836051372247114565894321458472e+00;1.114044281310731798750879306681e-01;4.313709370858695435480001378892e-02;3.810699848699743153002117423966e-03;0.000000000000000000000000000000e+00;1.310846016684493742232575641538e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.143968339879725033293982744409e-05
1.295000000000000000000000000000e+03;4.826718578035508189216784558084e-01;2.392308747171377827922533754190e-03;1.515281346622270649410202381091e-04;1.835991860686013055214971245732e+00;1.110103113558011805883651845761e-01;3.748248496266229357054555748618e-02;3.309855656504747268426003259378e-03;0.000000000000000000000000000000e+00;1.507894052311427035562019227655e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.142441865075085906920410866450e-05
1.296000000000000000000000000000e+03;4.828754116305739030323707083880e-01;2.390304344626293861497678960859e-03;1.285678563887908323198905335971e-04;1.835932374781729103929706070630e+00;1.021248422546307266234322241871e-01;3.183052334855718257244916458149e-02;2.809644877084433323838341678425e-03;0.000000000000000000000000000000e+00;1.774811253663595433938127143847e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.140918391891154749491574943443e-05
1.297000000000000000000000000000e+03;4.830786728884752800894375468488e-01;2.388296173525740473397860341720e-03;1.056579690674421174480246410354e-04;1.835872914532007182941697465139e+00;1.038583615834085538409681248595e-01;2.618120624365507034814193332295e-02;2.310066226942924030862691608945e-03;0.000000000000000000000000000000e+00;2.156766637830322963509388500825e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.139397913527837219221840875383e-05
1.298000000000000000000000000000e+03;4.832816422423726887558359521790e-01;2.386284250866418585323991408131e-03;8.279834173761909451184221042652e-05;1.835813479934636838208916742587e+00;1.087200122858577866491458507880e-01;2.053453102720805001357717856081e-02;1.811118425666726058573252622352e-03;0.000000000000000000000000000000e+00;2.748558483938630114806755955215e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.137880423194914870270791351636e-05
1.299000000000000000000000000000e+03;4.834843203558467639169293761370e-01;2.384268593573583231576273888663e-03;5.998884379949161876899310641420e-05;1.835754070987449582119666047220e+00;1.077301320084796676379568225457e-01;1.489049508035464146338266999692e-02;1.312800195918508881429143109187e-03;0.000000000000000000000000000000e+00;3.788590818353556599618059408385e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.136365914111998227117947962705e-05
1.300000000000000000000000000000e+03;4.836867078909425354815709852119e-01;2.382249218501105575418463899950e-03;3.722934501338407185062548410137e-05;1.835694687688319115537183279230e+00;9.896730038732419465485889986667e-02;9.249095786137598307341534109582e-03;8.151102634311887217000158756264e-04;0.000000000000000000000000000000e+00;6.096558395548749009762445894012e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.134854379510638268293686720112e-05
1.301000000000000000000000000000e+03;4.838161877637616736791414950858e-01;2.380226142431987688269368064198e-03;1.451971549902282042159538943960e-05;1.835635330035162438022666719917e+00;1.017586620767387400876557990159e-01;3.610330529516381399546265384970e-03;3.180473570011487080208545386029e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.869278363629184616179559896842e-06
1.302000000000000000000000000000e+03;4.838468917722563156225135116983e-01;2.378196523318405926350482815224e-03;-1.522410118321750240491959560208e-18;1.835571010920699519530785437382e+00;9.909889443359015670509393203247e-02;1.674008154317618846107507124543e-16;7.943806283992818833477118241563e-18;1.452664189866842078813213845478e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.727360462945236159473479976845e-06
1.303000000000000000000000000000e+03;4.838779993574234272735168360668e-01;2.372523486407684175508725488157e-03;-1.522744857472067707231466116350e-18;1.832831377029250141674765472999e+00;9.749164114433053751618274418433e-02;1.674008154317618846107507124543e-16;7.940814160272741708109005996312e-18;1.475292445571583111602054216860e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.750082988219205454229372709296e-06
1.304000000000000000000000000000e+03;4.839103894228586333348118841968e-01;2.366803281707112287246541626473e-03;-1.523085036273711845232760710198e-18;1.830054249589365911177196721837e+00;9.332084862734174590670477300591e-02;1.674008154317618846107507124543e-16;7.937780958648262139501042413799e-18;1.539845009500175575245517478606e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.822255110902667245525825279184e-06
