# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
9.490000000000000000000000000000e+02;4.293408525786282514680181066069e-01;3.471836010684290971251009239040e-03;1.181326736842899804719869694125e-04;1.514677248943509191292378091021e+00;1.021612057439842957684561497445e-01;1.017168996083337023650372543671e-01;1.087910769742684267968879652244e-02;2.492932857972920794586979553742e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.327527034264246420575041746082e-06
9.500000000000000000000000000000e+02;4.294128879094146200579018568533e-01;3.462358096418672974425856381231e-03;1.181835734125006719553302447778e-04;1.510902334208531483383808335930e+00;1.115307944271821533055444319871e-01;1.017168996083337023650372543671e-01;1.087809163738105364127584095968e-02;2.282959913476732393550205912902e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.952212370112718716527039353181e-06
9.510000000000000000000000000000e+02;4.294910922862565372248866424343e-01;3.453703639577522261500108768928e-03;1.182300769054845827410807346247e-04;1.507453985801008977674086963816e+00;1.024487562167641224730729732073e-01;1.017168996083337023650372543671e-01;1.087716371608763409051245929504e-02;2.484802093020274573603733969662e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.290885016146983651911302887205e-06
9.520000000000000000000000000000e+02;4.295616070776390182928139438445e-01;3.444309303337553425372608018051e-03;1.182805839055241778953048159551e-04;1.503709326353462438774499787542e+00;1.132813919072159919432252195293e-01;1.017168996083337023650372543671e-01;1.087615631643192026789535020725e-02;2.246659028621265322828159938240e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.869094296853767281038107006541e-06
9.530000000000000000000000000000e+02;4.296333050893333949105112878897e-01;3.435839826125901622089209297428e-03;1.183261437670820253416012479697e-04;1.508682209627816073194139789848e+00;1.104948268333538485830302988688e-01;1.017168996083337023650372543671e-01;1.087524796045550440348748111319e-02;2.290080164969637236543897884644e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.934174317911826169568822314515e-06
9.540000000000000000000000000000e+02;4.297080631704546238580633144011e-01;3.427229346350025868811473017672e-03;1.183724864875737743923761469134e-04;1.496897061901288683571920046234e+00;1.062669781752710040922949019659e-01;1.017168996083337023650372543671e-01;1.087432435228182989184197992927e-02;2.393924180214350352219332407344e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.102263601683775057226994525950e-06
9.550000000000000000000000000000e+02;4.297737366995147967330126448360e-01;3.418252567484190377472552668792e-03;1.184208268395140330273701545494e-04;1.493314623089935011535089870449e+00;1.206194066179806512195682444144e-01;1.017168996083337023650372543671e-01;1.087336131369172516347720858221e-02;2.108594812271766000960626641358e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.603854815415904205318361683275e-06
9.560000000000000000000000000000e+02;4.298417851651532561874091697973e-01;3.410367648748882391657177848288e-03;1.184633097839576216202261971233e-04;1.490166723260112346949313177902e+00;1.161134997284735403955124866116e-01;1.017168996083337023650372543671e-01;1.087251529375412445466153599227e-02;2.189984869354034361516037066053e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.734326774847273827884425526080e-06
9.570000000000000000000000000000e+02;4.299130457401744154211087334261e-01;3.402198584669073946895601068263e-03;1.185073454869634012893292451807e-04;1.486904208942536831372649430705e+00;1.105865608618929601947300511711e-01;1.017168996083337023650372543671e-01;1.087163867055292165719748709307e-02;2.298962076337073261872445684162e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.910762761160931830206870934985e-06
9.580000000000000000000000000000e+02;4.299791545428632844050298444927e-01;3.393645000411982769195073927904e-03;1.185534777869782363654213575010e-04;1.500655977472860502786033976008e+00;1.175153008434005746929429392367e-01;1.017168996083337023650372543671e-01;1.087072065833365880349603571631e-02;2.138200079727551206759672552948e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.628146005223953347542569305983e-06
9.590000000000000000000000000000e+02;4.300502663183318752260220207972e-01;3.385710790449635541887740686207e-03;-5.809641530338559897023165135010e-04;1.497447370194493476702746193041e+00;1.089656840278641902752809755839e-01;1.668387956468809774079886665277e-01;2.209434822487314764583032911105e-02;2.305504802830531108082112723423e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;3.902886244188394537682051249616e-06
9.600000000000000000000000000000e+02;4.301246070799675247364746155654e-01;3.377177205435552553858258306718e-03;-5.808448162621320616169628969772e-04;1.476903851180400906173417752143e+00;1.051459863738201799820970450128e-01;1.668387956468809774079886665277e-01;2.209291982653905500599833544584e-02;2.416386592914421954647608004052e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.080282860555332380447009915647e-06
9.610000000000000000000000000000e+02;4.301999811789233851833103017270e-01;3.368257319521550646052032718103e-03;-5.807199560151236677682518028121e-04;1.473336095673980494780153094325e+00;1.034028748695162980286710308064e-01;1.668387956468809774079886665277e-01;2.209142666201312915630339261952e-02;2.456565285756012999990316458820e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.137172002315119805212432352315e-06
9.620000000000000000000000000000e+02;4.302676796211130083591456241265e-01;3.359214684784428070485340356299e-03;-5.805932507071260824729752592077e-04;1.469717778925701212600074541115e+00;1.147879688921900065423642445239e-01;1.668387956468809774079886665277e-01;2.208991283983834097437437549161e-02;2.212406529602946227835991166444e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.715974251477586778701208899967e-06
9.630000000000000000000000000000e+02;4.303369925195574818843624598230e-01;3.351093961918263225419067907751e-03;-5.804793538387582711723933215353e-04;1.492783821724338766401274369855e+00;1.098445981736988208421479384924e-01;1.668387956468809774079886665277e-01;2.208855325887645187910024446865e-02;2.270745549341360389888899717903e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.804740849725302054751188002291e-06
9.640000000000000000000000000000e+02;4.304054319120260707620673201745e-01;3.342780620811254457119821026367e-03;-5.803626485314979923865741362476e-04;1.502349044815350476156368131342e+00;1.099865364067794393232446736874e-01;1.668387956468809774079886665277e-01;2.208716133752117866118069855474e-02;2.247786172344696988684153993177e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.756928028320679903125436926992e-06
9.650000000000000000000000000000e+02;4.304764542184420506032438424882e-01;3.334573083221525555130959617145e-03;-5.802473222127773905959502442897e-04;1.459850178384438201817374647362e+00;1.085326398766468247725214268939e-01;1.668387956468809774079886665277e-01;2.208578703946648472133951202068e-02;2.338455322450840902226421036403e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.898875087280343343235696623728e-06
9.660000000000000000000000000000e+02;4.305466681031457909512027981691e-01;3.326056880701405878142384864304e-03;-5.801275471536815721632085463000e-04;1.486236286276536811001847127045e+00;1.072791387780025473830392002128e-01;1.668387956468809774079886665277e-01;2.208436096198824333258770025168e-02;2.317843044554052708144942229751e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.854638903362451005801554010377e-06
9.670000000000000000000000000000e+02;4.306165467295532955915859929519e-01;3.317638705895752364999351513575e-03;-5.800090387832797927947225957723e-04;1.497577250686519700906274010777e+00;1.064327068498640976867974927700e-01;1.668387956468809774079886665277e-01;2.208295120364815386504453442740e-02;2.312715643673953023334854961490e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.836377467591658359008684187064e-06
9.680000000000000000000000000000e+02;4.306982528641816188041957502719e-01;3.309261803747710721512742537698e-03;-5.798910007956611933899182531604e-04;1.449702957808101322356719720119e+00;9.355235541647408115117912075220e-02;1.668387956468809774079886665277e-01;2.208154826248215005235486785296e-02;2.711158235680276046980496928995e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.485966196626385628387113924109e-06
9.690000000000000000000000000000e+02;4.307649510501718181920693950815e-01;3.299468408948280900155891615100e-03;-5.797528638084575988362323606395e-04;1.492233175891617635855368462217e+00;1.106762115061397655502162251651e-01;1.668387956468809774079886665277e-01;2.207990797384826175964178673894e-02;2.219782837572181321411646237607e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.662051673647493140432854566435e-06
9.700000000000000000000000000000e+02;4.308437369620611301357371303311e-01;3.291474975429291120743169329899e-03;-5.796400026930609164846353031919e-04;1.479698879116120746601836799528e+00;9.402697607168047921888387463696e-02;1.668387956468809774079886665277e-01;2.207856906173160174700065283560e-02;2.628586263201209988898954250658e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.325962953041988625409869362315e-06
9.710000000000000000000000000000e+02;4.309100164633794527446752908872e-01;3.282034154235054061732324015566e-03;-5.795065764264437178227007407827e-04;1.487111051983349918614862872346e+00;1.105723972783629605043387300611e-01;1.668387956468809774079886665277e-01;2.207698760219111572267181031748e-02;2.217739133877926795135326898389e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.639347791285511375593709343379e-06
9.720000000000000000000000000000e+02;4.309813883542423784689390231506e-01;3.274093021903034562980483457295e-03;-5.793942354752665670550304533037e-04;1.435584563859549023234762898937e+00;1.058498458051738422280863005653e-01;1.668387956468809774079886665277e-01;2.207565726565488897770173082336e-02;2.394029486309367550644910949131e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.919137617677802399955826889721e-06
9.730000000000000000000000000000e+02;4.310486014839847723756349751056e-01;3.265542840714319959560807404841e-03;-5.792731672543538620420711104941e-04;1.482177091595160423054267084808e+00;1.082945949842176597277543237396e-01;1.668387956468809774079886665277e-01;2.207422480513417800684905500930e-02;2.260507739213451008919442131173e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.690892432083898790930696909296e-06
9.740000000000000000000000000000e+02;4.311202919572037495221650260646e-01;3.257491897949746188778430422417e-03;-5.791590620989309125959954016594e-04;1.478827172327330963241820427356e+00;1.012556486747819006755122472896e-01;1.668387956468809774079886665277e-01;2.207287589511147674059543533076e-02;2.417153064847084743133054374198e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.936928262421888242582248412793e-06
9.750000000000000000000000000000e+02;4.311958743410255756600690801861e-01;3.248905749288634459137625754011e-03;-5.790372585654009890410165439789e-04;1.425459330652887102175441214058e+00;9.910847867616728867901088051440e-02;1.668387956468809774079886665277e-01;2.207143721875172090451933115673e-02;2.555223908501294723116803453422e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.150840823524817052732859001818e-06
9.760000000000000000000000000000e+02;4.312610384954231879106600899831e-01;3.239854709346856771745581937694e-03;-5.789087336351914905505089414817e-04;1.421817999160127188318369917397e+00;1.146039458715953363032724610093e-01;1.668387956468809774079886665277e-01;2.206992054085234883364918800908e-02;2.209222444210939568370877239545e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.578779869935793605617655593898e-06
9.770000000000000000000000000000e+02;4.313391141028055097983440191456e-01;3.232052273951662585416144679584e-03;-5.787978339530365457996086142600e-04;1.418677780592282999805320287123e+00;9.539704387643499483573350516963e-02;1.668387956468809774079886665277e-01;2.206861300198849351605900892537e-02;2.653488335241541411918531068181e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.288106503910817970915640012786e-06
9.780000000000000000000000000000e+02;4.314125442850155200957829038089e-01;3.222705122922022574760703150787e-03;-5.786648518073936103486842874588e-04;1.472021050353254700837624113774e+00;9.718844368541962319696381200629e-02;1.668387956468809774079886665277e-01;2.206704649460271977501335527450e-02;2.502934080266148823834537751054e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.033109241404920223194804917988e-06
9.790000000000000000000000000000e+02;4.314821114623692555056777564459e-01;3.213915350977424555123374005916e-03;-5.785396723392271373098694198234e-04;1.411373976768433013972980916151e+00;1.064069206013497220775221308031e-01;1.668387956468809774079886665277e-01;2.206557329310985388071131296783e-02;2.377825302333617853850489254341e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.821064620556275039542793586778e-06
9.800000000000000000000000000000e+02;4.315479713958204066592827530258e-01;3.205589092798011036783423222118e-03;-5.784209802123815944568940849990e-04;1.408018930849559646745206009655e+00;1.120778010350710340858881863824e-01;1.668387956468809774079886665277e-01;2.206417768354751451909123716177e-02;2.257029559022036800663979505543e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.617554668261873559829836302648e-06
9.810000000000000000000000000000e+02;4.316130785347619402969598922937e-01;3.197707531195432845844139890801e-03;-5.783085251968962062912860133679e-04;1.404841894683755532113877961820e+00;1.130681187423324823848602704857e-01;1.668387956468809774079886665277e-01;2.206285652707931296823140598917e-02;2.236807518705406696429838220297e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.576328124199423657560929085131e-06
9.820000000000000000000000000000e+02;4.316795712927464778729813588143e-01;3.189917003914441266665402707758e-03;-5.781972715154603094725449530245e-04;1.462395997249518186933414654050e+00;1.058332143603775143958500848385e-01;1.668387956468809774079886665277e-01;2.206155054974694509906107953157e-02;2.290076012871648022256598764557e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.652576206857929876363651200410e-06
9.830000000000000000000000000000e+02;4.317482146031637046945661495556e-01;3.181961649129806408292653330250e-03;-5.780835639117934150049693542428e-04;1.398491340627681100983181750053e+00;1.066638872680576582974154575822e-01;1.668387956468809774079886665277e-01;2.206021685906210672012406348586e-02;2.370146783942507322240356160137e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.770858084656705242799796390374e-06
9.840000000000000000000000000000e+02;4.318270584738049810979987341852e-01;3.173750027543313471933839053918e-03;-5.779660872913094504105258053528e-04;1.395177653970373299330276495311e+00;9.259990917360017004256178552168e-02;1.668387956468809774079886665277e-01;2.205884011912591369242164773823e-02;2.729544228180415081641552177416e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.331445534684144220210696984985e-06
9.850000000000000000000000000000e+02;4.319000430745398300125259538618e-01;3.164319431969437289298152649053e-03;-5.778310391704333942586302441669e-04;1.391370538398626566234383972187e+00;9.970906559251502265794897539308e-02;1.668387956468809774079886665277e-01;2.205725890185877488547383507012e-02;2.534313629956440154511465578935e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.009688932988082565129703271900e-06
9.860000000000000000000000000000e+02;4.319684384326848980428792401653e-01;3.155590902052422992707381155242e-03;-5.777059172929126067141947231676e-04;1.387845372382626063512134351186e+00;1.060785874283801666351223502716e-01;1.668387956468809774079886665277e-01;2.205579529413966705098104625904e-02;2.381603041547216553786014969774e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.757682445103388620702639447146e-06
9.870000000000000000000000000000e+02;4.320379825013903607455745259358e-01;3.147412294714618200691669258617e-03;-5.775885671536164700165527641218e-04;1.452471476701553632082664080372e+00;9.916463613145429234485561664769e-02;1.668387956468809774079886665277e-01;2.205442380660317669427428199924e-02;2.427988874062591249936016168931e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.820941016827451074751482995584e-06
9.880000000000000000000000000000e+02;4.321099463016659925074236525688e-01;3.139097394603248495498215575594e-03;-5.774691512238842687476658710466e-04;1.448944992686535426784644187137e+00;9.555269418140507897696522832121e-02;1.668387956468809774079886665277e-01;2.205302937439174507106010025836e-02;2.519227832985674979393575512177e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.954050763468659287938437862930e-06
9.890000000000000000000000000000e+02;4.321882187957386545207327799289e-01;3.130494318647938922772766545677e-03;1.179933980969679273818895293147e-04;1.397166591830755422165566415060e+00;9.060386412342864848046275483284e-02;9.998426136815936893231793192172e-02;1.042886212162685843907183880219e-02;2.747739126264268482574548713160e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;4.300890861948472309878987313025e-06
9.900000000000000000000000000000e+02;4.322565577367852851509155698295e-01;3.121138366574117278817723786233e-03;1.180417365084640834169485423821e-04;1.373917316549662981373103320948e+00;1.048971827678163853958537288236e-01;9.998426136815936893231793192172e-02;1.042779841425080233907607407673e-02;2.406279610200043588691398710466e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.755165806050183639714723851655e-06
9.910000000000000000000000000000e+02;4.323239578163395879784047792782e-01;3.112970894848153535772183886365e-03;1.180839573675818859627845158755e-04;1.370612228030383850096995956847e+00;1.060538339458173828777631797493e-01;9.998426136815936893231793192172e-02;1.042686967343189538559578011245e-02;2.379532141397180163705504796212e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.703707149762561948549196427782e-06
9.920000000000000000000000000000e+02;4.323941816313756625334008276695e-01;3.104916651497639790147076155336e-03;1.181256136297194499467505535151e-04;1.367351740198388565517007009475e+00;1.015006484470179909385123551147e-01;9.998426136815936893231793192172e-02;1.042595366612057705690830289313e-02;2.485755291199134332791320645129e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.859031497596278197667694215278e-06
9.930000000000000000000000000000e+02;4.324580369222111864146995685587e-01;3.096526053836231966165382090139e-03;1.181690313512885354835235673931e-04;1.389023978365385936228904029122e+00;1.092859438165749152993555526336e-01;9.998426136815936893231793192172e-02;1.042499925538620253462340770056e-02;2.266512814496383573792392951418e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.509157990720870009187593377420e-06
9.940000000000000000000000000000e+02;4.325261312452417516993818935589e-01;3.088897347296756627776925796525e-03;1.182085261770645696769235777346e-04;1.374152362544944772082544659497e+00;1.030777245872053077269114851333e-01;9.998426136815936893231793192172e-02;1.042413137509917361867017859822e-02;2.423043742279271627049208603921e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.742266693955224392774665947980e-06
9.950000000000000000000000000000e+02;4.325935439269488202995717074373e-01;3.080763213764274761896633236802e-03;1.182506580075051331535709864262e-04;1.357566773465959553135462556384e+00;1.048339718542215664998096258387e-01;9.998426136815936893231793192172e-02;1.042320585548671754705374326022e-02;2.405207614832149520117665630892e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.704937570620300022421591060184e-06
9.960000000000000000000000000000e+02;4.326646279037256181965176438098e-01;3.072711526767494313178152864907e-03;1.182923836124606296014982742548e-04;1.438303841589943843359833408613e+00;9.334502767470106987524047781335e-02;9.998426136815936893231793192172e-02;1.042228957506725547932369124737e-02;2.542947832781260446982640743840e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.906872558877698509518551495123e-06
9.970000000000000000000000000000e+02;4.327399148095788516954485203314e-01;3.064222446724031590631343036080e-03;1.183363982592439155906716141686e-04;1.383602478185949724576175867696e+00;9.110879702698308768571422433524e-02;9.998426136815936893231793192172e-02;1.042132336664812648774347536573e-02;2.700885271723021344852933012248e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.138056637820008745970272456827e-06
9.980000000000000000000000000000e+02;4.328035603252359253545478168235e-01;3.055232673296355040692962035109e-03;1.183830340075766023727465992010e-04;1.367464706574381017034625074302e+00;1.084040283109100610836605937948e-01;9.998426136815936893231793192172e-02;1.042029999941411835817639541801e-02;2.290025050813314713704649250303e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.498279678955992518207514588302e-06
9.990000000000000000000000000000e+02;4.328786010056853150729239132488e-01;3.047633952492968291425601279343e-03;1.184224739348186078262414877571e-04;1.344127782249163738370612009021e+00;9.306931057778236593414078470232e-02;9.998426136815936893231793192172e-02;1.041943484788313695199590824814e-02;2.706906401777692955379350792100e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.124829928139134500083423651162e-06
1.000000000000000000000000000000e+03;4.329501190192757142938262404641e-01;3.038675915035419193566124107519e-03;1.184689927635756295527108550303e-04;1.376971881666233077368133308482e+00;9.476136566604043132144852279453e-02;9.998426136815936893231793192172e-02;1.041841477004144117524120360940e-02;2.587530581212980733407658107126e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.931333428274742421962197752583e-06
1.001000000000000000000000000000e+03;4.330197906038573130160784785403e-01;3.030139574351647241412521793791e-03;1.185133458768791345997600794604e-04;1.361350220249197162658560955606e+00;9.783343774909644685600085267652e-02;9.998426136815936893231793192172e-02;1.041744254931515831219535073160e-02;2.527917775196569013379521706497e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.829971845665047077095308886152e-06
1.002000000000000000000000000000e+03;4.330908501564344481593593627622e-01;3.021824726274365078421135777376e-03;1.185565708220772090496913930835e-04;1.333643894697713383479253934638e+00;9.737480135369200318073978905886e-02;9.998426136815936893231793192172e-02;1.041649540210171261123139885285e-02;2.585474716995711432637738980134e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.906425714487427952809409092971e-06
1.003000000000000000000000000000e+03;4.331558926525803654428159461531e-01;3.013345356414484903923023395578e-03;1.186006740431214172499033154828e-04;1.446644471710314849843825868447e+00;9.752066935101766365079356546630e-02;9.998426136815936893231793192172e-02;1.041552935891039248506029224473e-02;2.373274177569028794976269125527e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.575747361238020158790643782121e-06
1.004000000000000000000000000000e+03;4.332205491790510620830900734290e-01;3.005584982502303853513225817551e-03;1.186410581432629683055340885645e-04;1.427636584279753817483538114175e+00;9.889422514541151842948352168605e-02;9.998426136815936893231793192172e-02;1.041464509248215403180992666421e-02;2.365363560736481220170279726744e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.554650598153872192622821854502e-06
1.005000000000000000000000000000e+03;4.332974716002337967069024671218e-01;2.997871602376101299314292703002e-03;1.186812170795391427249171334424e-04;1.323902709449243486616865084216e+00;8.917366254503060474245756950040e-02;9.998426136815936893231793192172e-02;1.041376605061555826736707786040e-02;2.821485634813325048958487784034e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.229225830559488118697529512868e-06
1.006000000000000000000000000000e+03;4.333715405717691870890462269017e-01;2.988696153457372130940461474324e-03;1.187290130367308688867991617322e-04;1.320168399950550908172886011016e+00;9.229994114859196852052036774694e-02;9.998426136815936893231793192172e-02;1.041272021761448403343042201641e-02;2.725263489363438131063421820954e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.072492253909162953349511193668e-06
1.007000000000000000000000000000e+03;4.334407510979908506598690109968e-01;2.979862328112839638116771112664e-03;1.187750554334700026646101655992e-04;1.420802204169817173351475503296e+00;9.123808737999855589251296805742e-02;9.998426136815936893231793192172e-02;1.041171314974888295612487354447e-02;2.554135277655941119873128641871e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.805485747395483384677549593134e-06
1.008000000000000000000000000000e+03;4.335041693355673464438382325170e-01;2.971609061368687965121182514849e-03;1.188180950631063801303452520663e-04;1.339812540902376669649243012827e+00;1.050031821676578464019868874857e-01;9.998426136815936893231793192172e-02;1.041077211230518988205329122820e-02;2.346943665650260378574554209763e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.487099531684078767055203276759e-06
1.009000000000000000000000000000e+03;4.335704521596855931520053673012e-01;2.964047465429616758092468131736e-03;1.188575474094106376862431395658e-04;1.317815370044182365916185517563e+00;1.016190962415592924372731431504e-01;9.998426136815936893231793192172e-02;1.040990980849826330612017954991e-02;2.459307011143031362204736112176e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.644751356545894065082401638844e-06
1.010000000000000000000000000000e+03;4.336437889757609465135601567454e-01;2.956145283337578526239308729373e-03;1.188987967188809312998193368216e-04;1.325918687203653911765854900295e+00;9.079312642873546557176211990736e-02;9.998426136815936893231793192172e-02;1.040900853166337389210660546723e-02;2.728433681535742064833138798008e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.032823179285633135757963702028e-06
1.011000000000000000000000000000e+03;4.337103725458541503279263906734e-01;2.947403285458536498220283306182e-03;1.189444535834846875498038709651e-04;1.433754100806563513970104395412e+00;9.193168359400562261729561441825e-02;9.998426136815936893231793192172e-02;1.040801131133584078725107247010e-02;2.484603925947075683117182265391e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.661564887199794338454176059749e-06
1.012000000000000000000000000000e+03;4.337785781478661339960467557830e-01;2.939467348984610602091738229547e-03;1.189859225474850331532097880149e-04;1.305703106243586875123696700030e+00;9.801307573773873627054342705378e-02;9.998426136815936893231793192172e-02;1.040710589557460735710137100796e-02;2.552099931140085990050048181388e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.750907209466078769756524138868e-06
1.013000000000000000000000000000e+03;4.338471281812889546181111199985e-01;2.931339124681257325699679228137e-03;1.190284177902295898463305712234e-04;1.299338884095579071953352467972e+00;9.745342707062150389152321849906e-02;9.998426136815936893231793192172e-02;1.040617839877155254013629814835e-02;2.572195674403639480826155860882e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.769988908357641352190117722820e-06
1.014000000000000000000000000000e+03;4.339108167769767376853451423813e-01;2.923170912975590202131925821050e-03;1.190711440640009212811947780786e-04;1.326086502940132083594448886288e+00;1.022015076297405067329293615330e-01;9.998426136815936893231793192172e-02;1.040524619343941026272659655660e-02;2.396528190571003188308329967526e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.502730749401589321401825211089e-06
