iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
33,0.06781321449776266,0.00022947570438869733,0.06830056887358629,0.002087797057768437,5.618580001542614e-06,4.356324323171291e-07,0.002105069331003056,8.231515231891337e-05,6.000000000000001e-05,4.898979485566356e-05,2036735.2
34,0.06861493522951494,0.00022944585170073766,0.06823913813933294,0.0012317809410152644,5.900655856118948e-06,2.819890601124597e-07,0.0021600760891800548,5.127682554228531e-05,6.000000000000001e-05,4.898979485566356e-05,2095747.2
35,0.06941694690641352,0.0002109476040435431,0.0686084613140189,0.0027120035243162334,5.848778713052497e-06,3.2777363825839533e-07,0.002150271072810736,6.081504444169057e-05,6.000000000000001e-05,4.898979485566356e-05,2154761.2
36,0.07021607452549276,0.00023545906186123817,0.06966232361298322,0.004392160537777354,5.839554791355238e-06,4.57169370270942e-07,0.002149759305155146,8.459733973842346e-05,6.000000000000001e-05,4.898979485566356e-05,2213647.8
37,0.07100152282635286,0.00023551563825108273,0.06864516717873106,0.0011693175777186093,5.639866424700653e-06,1.8607134672284694e-07,0.002114491332623248,3.509630386625834e-05,6.000000000000001e-05,4.898979485566356e-05,2272666.2
38,0.0717961343483587,0.00023701301017220686,0.06808914051528284,0.0008632567832539072,5.739822123793033e-06,2.0227466520941815e-07,0.0021354929095790836,3.69018912473498e-05,6.000000000000001e-05,4.898979485566356e-05,2331654.4
39,0.07262114664729837,0.00026403576350768023,0.07274649067215229,0.0016302457153021313,6.196136435178968e-06,3.3849096620421066e-07,0.0022187300281543204,5.959030975548559e-05,2e-05,4e-05,2390372.6
40,0.0734220056427788,0.0002543340982027758,0.0721017077217646,0.0022955196771568625,5.947637206621442e-06,3.2539989135574666e-07,0.002132686864807175,0.00011869186439725505,2e-05,4e-05,2449125.8
41,0.07427426476729068,0.00025429017313071897,0.07400868526471556,0.0007036690239299374,6.417547192352608e-06,1.173394954699456e-07,0.0022628471945820585,1.8178798649039627e-05,2e-05,4e-05,2507778.6
42,0.07509371489494725,0.0002483965782964085,0.07205425642912021,0.0015587596634221758,5.88045908276022e-06,2.999100991091682e-07,0.0021671830170135117,5.506678299806281e-05,2e-05,4e-05,2566540.6
43,0.07594473861315457,0.0002671373998208146,0.07395253383191469,0.003900777088843414,6.280627546109227e-06,3.1751386849597516e-07,0.0022409332992705676,5.7581282476131614e-05,2e-05,4e-05,2625162.8
44,0.07680464420763829,0.0002818057612742917,0.07731830493452718,0.0016265886928236565,6.4512446936768526e-06,3.6898005853276346e-07,0.002270509049446754,6.409016400730202e-05,2e-05,4e-05,2683492.8
45,0.07768902056960762,0.00027284553187300166,0.07715991363854746,0.0020756365484437132,6.812499265951889e-06,4.2644629739696805e-07,0.0023345660893729575,7.195404755160893e-05,2e-05,4e-05,2741866.2
46,0.07858789532959912,0.0002722375344138219,0.08001298729160636,0.002185985364735845,6.896244686796335e-06,3.7758732619692867e-07,0.002350397333670851,6.466308528346417e-05,2e-05,4e-05,2800000.6
47,0.07946079810774329,0.0002864458653472354,0.07793108628884944,0.0013212882214951737,6.457488962962147e-06,1.6764040912025982e-07,0.0022777196222072012,2.9713071924607595e-05,2e-05,4e-05,2858354.4
48,0.0802974892147609,0.0003130227500355825,0.07866743066086081,0.0017142308970558315,6.0514228788124405e-06,3.9470481462252676e-07,0.0021712458291456133,0.00014314787954344436,2e-05,4e-05,2916632.0
49,0.08119970359180469,0.0003488356458775494,0.08036917325118009,0.003595177200892323,6.840853737510839e-06,5.687770436864702e-07,0.002347553167126598,0.00010263443972703638,2e-05,4e-05,2974722.6
50,0.08211229813718457,0.0003537814776544658,0.08304381193981128,0.002226698682395393,6.9019212350284595e-06,1.5102307437523628e-07,0.002357274935143894,2.447216322175006e-05,2e-05,4e-05,3032657.2
51,0.08302448666558482,0.00035214178952884274,0.08140379374454064,0.002040596641087245,6.769091148691834e-06,2.0847132960897539e-07,0.0023411720447823574,3.897133795635913e-05,2e-05,4e-05,3090746.6
52,0.08391765771289325,0.00037167523619173915,0.08441010400063173,0.0017554751462935494,6.830138642065078e-06,6.761632989515217e-07,0.0023037973179639154,0.00018476917188214713,2e-05,4e-05,3148586.4
53,0.0847641589706252,0.00037665538881103035,0.08343350177933251,0.0013098152949814776,6.3613761626961835e-06,5.624317804290549e-07,0.002184821674940331,0.00019955283202212584,2e-05,4e-05,3206426.4
54,0.08566193879227296,0.00037156650773139093,0.08201270045954133,0.002156672927195723,6.59150343327127e-06,2.020957881000471e-07,0.002310390175938624,3.179190233884392e-05,2e-05,4e-05,3264420.8
55,0.08658831699757422,0.00036253294627861514,0.08571750930681313,0.0013879865901026576,6.9589241554669574e-06,3.2861626031000805e-07,0.002376048051637443,5.5900678234208924e-05,2e-05,4e-05,3322150.4
56,0.08751012412739265,0.00040364790151112777,0.08797335997552064,0.00171572084510116,6.990019231812115e-06,4.71836746766075e-07,0.0023461323416310836,0.00016580020297060695,2e-05,4e-05,3379702.2
57,0.08844223955126222,0.0004206661357041876,0.08706963602853743,0.0028603077404710355,7.033384390730491e-06,3.5294447391867326e-07,0.002389821813204019,6.049158144043096e-05,2e-05,4e-05,3437321.0
58,0.08939741385072611,0.0004337133614070981,0.08910603198409549,0.004425745546943523,7.361890425865478e-06,4.806353725775517e-07,0.002445890457850567,7.867388184689254e-05,2e-05,4e-05,3494810.6
59,0.09035943212067557,0.00043044453362133764,0.08912581997096584,0.0018281418068193088,7.317804415657392e-06,2.4078760207728245e-07,0.0024455995666458025,4.400293444136479e-05,0.0001,0.0,3552334.8
60,0.09127598259530044,0.0004938020470764298,0.09089380336715185,0.002130610642915824,6.8666974312985405e-06,7.11166141995436e-07,0.00232694984825568,0.00019898353450074774,0.0001,0.0,3609708.8
61,0.09224912132892542,0.0005123939919365556,0.09118997463698233,0.003146272461234885,7.481595309879319e-06,6.418053375560584e-07,0.0024696816599577183,0.00011009879397066415,0.0001,0.0,3666986.8
62,0.09320741473280407,0.00052133423195969,0.09375573988553895,0.0015713006609130895,7.225775976332919e-06,2.650451126106795e-07,0.0024307533783605247,4.4669980187529235e-05,0.0001,0.0,3724185.8
63,0.09413965042096617,0.0004500144807156851,0.09535768823520471,0.002667616502179534,7.162486856300169e-06,8.109369777647637e-07,0.0023420231309758317,0.00023267619932776747,0.0001,0.0,3781239.6
64,0.09508863647622803,0.0005003536784801144,0.09468779259246421,0.0023028153915951362,7.307433871700721e-06,6.65343591141854e-07,0.0024032322058335693,0.0001879343314398732,0.0001,0.0,3838346.6
65,0.09606443119893997,0.0004739714742785964,0.09696230955871374,0.003777303824878771,7.574185887589116e-06,5.295886794186382e-07,0.002455850006298028,0.0001535123928806712,0.0001,0.0,3895199.8
66,0.0969797618813439,0.0005351719656379485,0.09587212447084108,0.0017076671776433045,6.946062889182105e-06,1.0039040800969588e-06,0.0023080794439203495,0.0002724691220643855,0.0001,0.0,3952169.0
67,0.09796807945172782,0.0006103715879756618,0.09943889238183128,0.0019685904458030122,7.627602411298823e-06,7.926173977919073e-07,0.002464148785133999,0.00020722109880857455,0.0001,0.0,4008952.4
68,0.09894882709148645,0.0006765939171505211,0.09900120645128463,0.002337415440349956,7.5618775023997905e-06,7.797561846712039e-07,0.0024555131610435794,0.00021703062957670476,0.0001,0.0,4065775.2
69,0.09992960045274801,0.0007144579739641658,0.09900759716843228,0.0030071567496112992,7.523615039384864e-06,5.73366696487325e-07,0.002448394945799861,0.00017106489089592326,8e-05,4e-05,4122546.4
70,0.10092427782775548,0.000767542743955243,0.09996621948821231,0.003414955569662715,7.623662364875163e-06,3.889672412663116e-07,0.0024700782008702056,0.0001453873570771781,8e-05,4e-05,4179210.4
71,0.10190925120343522,0.0007444020726649779,0.10042353900648224,0.002336107455685374,7.529496710019943e-06,6.682489704867673e-07,0.002455579135853218,0.0001907652202731394,8e-05,4e-05,4235832.4
72,0.10292915408812191,0.0008026305486604286,0.1026758886996599,0.0017746769464038591,7.988420075655818e-06,5.077419255838137e-07,0.0025305665839390787,0.00016252153766893048,8e-05,4e-05,4292310.8
73,0.10399151140494997,0.0008266486438482486,0.10411756703126515,0.004847001122326828,8.316064200700335e-06,5.913204376247822e-07,0.0026326466747782487,0.0001024395115589847,8e-05,4e-05,4348648.2
74,0.10502815952508926,0.0007814280447906666,0.10563378287431827,0.003824417628720551,8.173801687536371e-06,6.968881127087427e-07,0.0025759014978991236,0.00018975890649979355,8e-05,4e-05,4404954.2
75,0.10605999746033531,0.0007728518812008541,0.1060016417207212,0.0024287285895881025,8.125105501176447e-06,4.4334910735519887e-07,0.0025611392201729485,0.00013586224818964879,8e-05,4e-05,4461221.6
76,0.10706615440485659,0.0007828750260672345,0.1065887399837527,0.0022323970588688236,7.810192298968705e-06,8.170779990247721e-07,0.0025068096903171737,0.00021274684400750577,8e-05,4e-05,4517427.6
77,0.10812488040866675,0.0007886733636666786,0.10598605559074674,0.0013036435412367181,8.203177529187098e-06,2.0784180565746056e-07,0.0026194090050212877,3.7554807405302325e-05,8e-05,4e-05,4573709.0
78,0.10914943111186033,0.0008306518049348999,0.1082139651807725,0.003126933625813373,7.962569282140059e-06,7.104177779182066e-07,0.002542085701012448,0.0001772801612944115,8e-05,4e-05,4629816.4
79,0.11018584102105825,0.0008764195251811744,0.10863730851713833,0.0004022533870320576,8.1337263498887e-06,3.274937088424597e-07,0.0025725605862394483,0.000128749622647376,0.0001,0.0,4685900.4
80,0.11126098718601844,0.0008756391263564979,0.11039923058719195,0.003096235143097114,8.425010165111203e-06,3.0351927726157805e-07,0.0026584670604431395,5.1516753152204325e-05,0.0001,0.0,4741797.8
81,0.11232017373867957,0.0008736817519831521,0.11204342589508942,0.0021848036654232524,8.222176222267756e-06,6.691184209320903e-07,0.002624903274619772,0.00010555355693101834,0.0001,0.0,4797528.8
82,0.11336468797546173,0.0009385342055039575,0.11040623661316559,0.0036282760249630895,8.07138873036787e-06,8.929672776027083e-07,0.002568655798694315,0.00022186241870549679,0.0001,0.0,4853416.8
83,0.11442501838766128,0.0009425279015107132,0.11363803168777731,0.0014809142353001863,8.437600191865762e-06,6.393353184237319e-07,0.0026205984001313925,0.00018706838597794893,0.0001,0.0,4909116.2
84,0.11548262125705822,0.0010243217102399952,0.11525926049815127,0.0024452301600038106,8.359691612228217e-06,6.79357485522988e-07,0.0026121406009355494,0.00019155984622106994,0.0001,0.0,4964681.6
85,0.11659895667936493,0.0010255868699188687,0.11632207650752384,0.0016955556786164144,8.808987073914578e-06,3.3668794716646124e-07,0.0027389275117932475,5.2008610874996306e-05,0.0001,0.0,5020153.8
86,0.11763085921214111,0.001065050055993591,0.1175280630209101,0.0012164195400375182,8.21491827801556e-06,8.213458063466278e-07,0.002550326635521455,0.00024020003854255729,0.0001,0.0,5075529.4
87,0.11867263321126316,0.0010956197780695599,0.11742784845796461,0.004442463869344575,8.08660935312445e-06,4.882686427120629e-07,0.002571126047798069,0.00015316159664487757,0.0001,0.0,5130957.0
88,0.11979628038636705,0.0010956764256664774,0.11964045537568165,0.002698098293490682,8.914708679901881e-06,5.934116574035275e-07,0.002757735874929785,0.00010264353379509851,0.0001,0.0,5186172.2
89,0.12087862602411828,0.0011020337922279903,0.11891621882153676,0.0013886546524388246,8.579547725553562e-06,6.350588125560474e-07,0.0026563737161406026,0.00016817151085673888,0.0001,0.0,5241424.4
90,0.12193108702744877,0.0011132307006774325,0.1214837342532619,0.0033882057526007873,8.486906348737703e-06,5.761923773679937e-07,0.002596595071089437,0.00019161509115576278,0.0001,0.0,5296564.2
91,0.12309031072182455,0.001123261684768297,0.12210974051398522,0.0031457243025539553,9.36826470061789e-06,2.60932266694247e-07,0.0028334476207349194,3.929755571966066e-05,0.0001,0.0,5351604.0
92,0.12414341133142119,0.001182088748178276,0.12373844159656036,0.0035197126584426033,8.522585584505569e-06,1.0414899149532047e-06,0.002610223845075988,0.00025934100740501785,0.0001,0.0,5406505.6
93,0.1252743942094256,0.00119451706235807,0.12519296055552082,0.0036884655701429434,9.045243292106712e-06,5.68038841120492e-07,0.00277865512681399,9.29642956923547e-05,0.0001,0.0,5461445.2
94,0.12634329116297896,0.0011826988619497141,0.12252058533671961,0.0025068907897557034,8.392994274720301e-06,4.973514500060508e-07,0.0026355496867208096,0.00015205121039169752,0.0001,0.0,5516573.0
95,0.1274858297652815,0.001193477147775259,0.1252952796875789,0.002515768770261071,9.189470291261185e-06,4.172464942939251e-07,0.0028127136591815354,6.714800539251044e-05,0.0001,0.0,5571392.2
96,0.12854403881997115,0.001182073993497933,0.12732788573104786,0.0023715732423378816,8.531119350024167e-06,4.508549893624632e-07,0.0026203511687732544,0.00016765268186732428,0.0001,0.0,5626096.0
97,0.1296503599756203,0.0011521559591321055,0.1305377475342851,0.0032407235810042226,9.017118489994228e-06,7.321218172725877e-07,0.0027341600590778913,0.0001933712864973984,0.0001,0.0,5680571.2
98,0.13078986910820248,0.001165736491335324,0.13201934079069494,0.004344845818726713,9.245046173104532e-06,4.235834935496755e-07,0.0027852808419753143,0.000153298149806674,0.0001,0.0,5734841.8
99,0.13187049345291477,0.0012766750841781296,0.1304781891998867,0.001971854076883219,8.710209411909918e-06,1.1002204697880169e-06,0.0026537409422454092,0.00028419087136820375,0.0001,0.0,5789248.4
100,0.13297728938586575,0.0013338121181424296,0.13052041151547344,0.002147189618171836,8.823378704023666e-06,5.622245544635888e-07,0.002718340777515515,0.0001769880250083962,0.0001,0.0,5843660.4
101,0.13411131480864846,0.0013547464664179737,0.12987249965051578,0.0015908252880161235,9.03928057606328e-06,5.464893404697165e-07,0.002773944127921859,0.00016433955941938926,0.0001,0.0,5898147.8
102,0.1352474085161487,0.0013552526517260123,0.13290644561645226,0.0025535244782649924,9.102853057291657e-06,4.484239280866729e-07,0.002802820161526595,7.267454188281662e-05,0.0001,0.0,5952320.6
103,0.13638405477046972,0.001352710612311316,0.1343449065313075,0.004323000507646261,9.075779024579092e-06,4.898354077383233e-07,0.0028037985556970944,7.94414231576587e-05,0.0001,0.0,6006487.0
104,0.1375160727609446,0.0012862073658916314,0.13608047088093939,0.001975576408389546,9.32161592094488e-06,7.34665903808216e-07,0.002794150414046488,0.00019847753748619657,0.0001,0.0,6060485.8
105,0.13859618808796198,0.0012719921595618817,0.13590526148305263,0.002291209678292163,8.737256230439337e-06,7.818898648643923e-07,0.002667947974187537,0.00022646688821307585,0.0001,0.0,6114538.2
106,0.13969449601446776,0.0012762780165214418,0.1388503357299978,0.0037503362511741713,9.083491081805132e-06,6.465293753957184e-07,0.002726041410584047,0.00020929823298203556,0.0001,0.0,6168305.8
107,0.14086840550004884,0.0012538345657274108,0.1394559252071676,0.003940868281930931,9.65526220943318e-06,4.2641524319652353e-07,0.0029088563675651485,5.9633494083090606e-05,0.0001,0.0,6222001.8
108,0.14194085804734213,0.0012675605222466572,0.13981713556874356,0.0030770913469735715,8.795848290518677e-06,9.127804124227202e-07,0.002681208978794241,0.00025108214940284683,0.0001,0.0,6275671.4
109,0.14312241099902948,0.0013009326945998875,0.1430197393134466,0.004211222942358378,9.917302275811954e-06,4.832047194573738e-07,0.0029442733684891887,7.56077450081363e-05,0.0001,0.0,6329150.2
110,0.1443188882364888,0.0013106181720962328,0.14469734514816648,0.0042844477887414465,1.004033344426559e-05,4.90310723090435e-07,0.002970139896901199,7.318507276045131e-05,0.0001,0.0,6382535.2
111,0.14545393494679587,0.0013657673967458278,0.145087646704962,0.001984837611432714,9.361528906460042e-06,6.359990100899783e-07,0.002822433275494167,0.0001865953895465174,0.0001,0.0,6435857.0
112,0.14665756582605777,0.0013612617949279276,0.1483100786418125,0.0030513148855687983,9.952051224244138e-06,5.006937332071878e-07,0.0029715614918547797,7.650501955870755e-05,0.0001,0.0,6488909.8
113,0.14783511392520832,0.001368062557012544,0.14601188700979603,0.001968910707496413,9.82321075388199e-06,4.0401926685975747e-07,0.002932761478078743,5.4346538817594815e-05,0.0001,0.0,6542176.2
114,0.14902757963702493,0.0013526145670423964,0.1498125759473119,0.0016429039083680425,9.890096783965894e-06,4.767025197420209e-07,0.002953998645254893,7.76379043494351e-05,0.0001,0.0,6595074.2
115,0.15019930290806713,0.0013551810103981864,0.15008139191584455,0.0035527085389451887,9.694196559375509e-06,3.5445653357996784e-07,0.0029276305813047045,5.2244670669807786e-05,0.0001,0.0,6648081.8
116,0.15135390923573303,0.001431383251199497,0.15034967568624544,0.004542600425124854,9.62212382968289e-06,8.216777126536442e-07,0.0028831767596369275,0.00021838176290860507,0.0001,0.0,6700944.6
117,0.15254667724762472,0.0014307827946574766,0.152282111952703,0.0032376191987389473,9.970365639327988e-06,4.083178013475653e-07,0.002978483194703056,7.386586682257983e-05,0.0001,0.0,6753704.6
118,0.1537220395539043,0.0014241745459091435,0.15176384487417946,0.002989353754128128,9.85221737891502e-06,5.874104969808349e-07,0.0029542348000223474,9.972796403082568e-05,0.0001,0.0,6806488.4
119,0.15487324951695763,0.0013908430113146308,0.15481764690242855,0.005129777405210003,9.56889441794305e-06,5.924945809885681e-07,0.0028822866614243133,0.00012863958560273056,0.0001,0.0,6859094.6
120,0.15605368454261975,0.0013932777479154792,0.1568393660071871,0.0015303861392256155,1.008214137533738e-05,3.319004477880409e-07,0.0029879015379581353,5.651514367258656e-05,0.0001,0.0,6911486.6
121,0.15718779019703127,0.0014058035973739781,0.15714570560954333,0.003939351276832834,9.662477103568367e-06,7.29775463593585e-07,0.002850957091269129,0.00021330217502040915,0.0001,0.0,6963918.0
122,0.15833308065895785,0.0014020907808818448,0.16009864236762253,0.00222482945254647,9.575806652403531e-06,8.803839629841988e-07,0.0028621055454856464,0.00022079118089412755,0.0001,0.0,7016090.4
123,0.15953123203587133,0.0014199561844556099,0.15963170073748,0.004388868288522991,1.0075048877590939e-05,5.559504202302996e-07,0.0030055104408857917,9.644571746329494e-05,0.0001,0.0,7068275.2
124,0.1606954210879898,0.001478830204198488,0.15963249708479849,0.0038879196065365984,9.781822524464739e-06,8.134254625827455e-07,0.002916333830293822,0.00019825680142407346,0.0001,0.0,7120460.2
125,0.16181611752390493,0.0014749110805352217,0.15842191389916044,0.0023656942523285233,9.479799070010039e-06,3.50725428795996e-07,0.0028415992568061933,0.0001475149858829894,0.0001,0.0,7172739.8
126,0.16300992058408878,0.0014899914207500155,0.16203554541201,0.004011512035723466,1.0291562049565553e-05,2.147210076437514e-07,0.0030375829320431033,3.9280880557653604e-05,0.0001,0.0,7224742.2
127,0.1641797884542789,0.0014456891691205927,0.16472362975427163,0.001704797025508758,1.0151417185379682e-05,5.782214885028352e-07,0.0029889586038843534,0.00014242979569257914,0.0001,0.0,7276542.4
128,0.16532490393166882,0.0014399696775977155,0.16452695965170833,0.0029124845680560747,9.931117908615097e-06,8.131332776918532e-07,0.002912633504445841,0.00022524908150131328,0.0001,0.0,7328360.0
129,0.16643647361206743,0.00139323342927245,0.16355935171232375,0.0024093337947343686,9.459967987416406e-06,4.5830374994284017e-07,0.0028271273712846662,0.0001664311073908187,0.0001,0.0,7380343.0
130,0.1675957882691691,0.001363568686656172,0.16649197261702936,0.005608366051472006,9.818269622876793e-06,1.2039766093056036e-06,0.0029406041355170115,0.000267833401209004,0.0001,0.0,7432022.2
131,0.16875723401450227,0.0013526024557668648,0.1666950150442225,0.0022764941631208523,1.0023424994998597e-05,6.386506545752023e-07,0.0029756539129769093,0.00017847313458533882,0.0001,0.0,7483646.6
132,0.16988434200192581,0.001371595016289358,0.1677503884394686,0.002257005987943252,9.734851177872199e-06,4.943335845057086e-07,0.0029230912333861785,0.00016844492451788295,0.0001,0.0,7535306.2
133,0.17098855717298628,0.0013362730291446192,0.1674432154063737,0.001304558593931798,9.501910766755422e-06,9.172465119069367e-07,0.0028218226265784014,0.00022737650037427562,0.0001,0.0,7586939.0
134,0.17218235856981426,0.001352483106319887,0.170541413017728,0.0016299653478335265,1.0231171516102469e-05,1.71992599162708e-07,0.003054314306302184,3.549292612175812e-05,0.0001,0.0,7638307.0
135,0.1733025032137446,0.0013170926784128283,0.17345003848779225,0.004734179496014659,9.750438085598508e-06,6.51379328302321e-07,0.0028843396200496003,0.00019356147913204816,0.0001,0.0,7689446.4
136,0.17443650313066109,0.0012554894433495095,0.1731814191066517,0.0048500742311606854,9.80811629179161e-06,1.006115519814797e-06,0.002917166470764511,0.00023238159146985103,0.0001,0.0,7740620.4
137,0.17558654078034805,0.0013011475558735294,0.17783961680661625,0.0025350863441824137,1.0209392575821641e-05,8.106579534250338e-07,0.0029725221771364327,0.0002321676371080131,0.0001,0.0,7791463.6
138,0.1767490481848753,0.0013028152056750039,0.17732753370806148,0.0029575746005739054,1.0016536139797989e-05,5.743289436909505e-07,0.00300524978494646,0.00015433586316399345,0.0001,0.0,7842344.2
139,0.17788015364855994,0.0012853976777343235,0.17723827944368314,0.0035111884784064977,9.817872500189714e-06,4.7227398337746586e-07,0.0029247059450009647,0.0001664426688576179,0.0001,0.0,7893203.0
140,0.17903788223661374,0.0012900714189807672,0.1779561601673194,0.002414356265951822,1.027283626976484e-05,4.917051164637272e-07,0.003062660247499243,8.500367923408623e-05,0.0001,0.0,7943985.4
