iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
34,0.06934454433038628,0.00028505753593658777,0.06966364699566364,0.0029307389775268832,6.646790569869329e-06,5.471043474533979e-07,0.0022922407939134576,9.54944964663517e-05,4e-05,4.898979485566357e-05,1047287.6
35,0.0701607652576485,0.0002742751012975298,0.06776667967097152,0.0013725795883591555,6.444218984666091e-06,3.3648912256465917e-07,0.002260077425720948,5.908395647940308e-05,6.000000000000001e-05,4.898979485566356e-05,1076845.8
36,0.07095719505115321,0.00024960766931219085,0.0683325719904685,0.0017620109500811815,6.248077154695161e-06,7.609539098741045e-07,0.002185927206633323,0.00019693899364578313,6.000000000000001e-05,4.898979485566356e-05,1106390.4
37,0.07178765321122367,0.00025506837726278704,0.0691165203112922,0.0015895533923179302,6.4439898896906085e-06,4.002666302498327e-07,0.00226301963200511,7.028485826220647e-05,6.000000000000001e-05,4.898979485566356e-05,1135854.8
38,0.07263471468852876,0.00024271701850246149,0.07355438297176155,0.002832471267271224,6.7632332457785835e-06,4.125797607719848e-07,0.0023193258170206696,7.328910030808795e-05,6.000000000000001e-05,4.898979485566356e-05,1165099.2
39,0.07348214259078072,0.0002587193058789161,0.07284746140557463,0.003909933982102674,6.662341716951477e-06,2.9513075256420113e-07,0.002305490956672659,4.919769135792968e-05,0.0,0.0,1194398.4
40,0.07435790471950147,0.0003185373848321805,0.07484324449331933,0.0028948193400745647,7.148432816694511e-06,1.1103421315931124e-06,0.0023829292683004684,0.00018298708741028855,0.0,0.0,1223661.2
41,0.07521949483306564,0.0003118330741866518,0.07223511687009969,0.003891160535023444,6.648916378952621e-06,4.2834114400658505e-07,0.002305235361406146,7.452335301443495e-05,0.0,0.0,1252994.0
42,0.07604964509282833,0.0003222253818668111,0.0738041578453757,0.0031412871509590686,6.616736025106564e-06,8.36333998372383e-07,0.002258503583212724,0.00021119246963896703,0.0,0.0,1282282.4
43,0.07692221640980593,0.00032185560192780227,0.07631433366594906,0.0017120704830865337,6.956733081015602e-06,7.386928757194148e-08,0.002358890024072186,1.2324927529191688e-05,0.0,0.0,1311493.6
44,0.0778149646454103,0.00031364145303583706,0.07710564091953921,0.0023650474933169436,7.273356284618867e-06,3.521342318851567e-07,0.00241425537931527,5.6966580383043054e-05,0.0,0.0,1340682.0
45,0.07868690180303171,0.00031162297991296946,0.07916163932594626,0.003586745245767518,7.022503672446469e-06,9.427194095988777e-07,0.0023276876658007324,0.00021548030804183064,0.0,0.0,1369790.2
46,0.07954717258846038,0.0003111649227121477,0.07819688367380848,0.0034238077187805083,6.986568080981594e-06,5.978170055576309e-07,0.002322728200048968,0.0001498780030141175,0.0,0.0,1398892.4
47,0.0804246312859394,0.00032615008468210317,0.08049876193206558,0.003922252140191734,7.068665230379646e-06,6.798363514865602e-07,0.0023410436275854755,0.000173306057390914,0.0,0.0,1427957.4
48,0.08130022809216192,0.00028653223879155314,0.07783288721475112,0.005768615913827388,6.921378926577878e-06,5.358582239768551e-07,0.0023194516500070848,0.00014064040469714606,0.0,0.0,1457099.2
49,0.08223889236116319,0.00026482216507070765,0.08207498656347859,0.0037709703856503296,7.70093177916247e-06,7.679255629005614e-07,0.0024883239273663506,0.000125237601142687,6.000000000000001e-05,4.898979485566356e-05,1486116.0
50,0.08316926273705674,0.0002470601858304826,0.08246067797618731,0.0020232656637074694,7.405741575907864e-06,3.680237329890245e-07,0.002445348056832994,6.114988664153778e-05,4e-05,4.898979485566357e-05,1515106.6
51,0.0841262892620599,0.00024501567177768167,0.08279898538614942,0.002488675952601908,7.798347523754976e-06,4.1938676111325625e-07,0.0025125041366232804,7.027042032187078e-05,4e-05,4.898979485566357e-05,1544084.2
52,0.0850657920739461,0.00021216985254400654,0.08485895385300231,0.00426207487880104,7.786522832916682e-06,1.0557719990328194e-06,0.002460286523022758,0.00023875638864972933,4e-05,4.898979485566357e-05,1573009.6
53,0.0859863883525579,0.00019123441386030375,0.08355864502402652,0.0016442921321514299,7.295407744394029e-06,3.5291581963432184e-07,0.0024329022620647985,6.081474752970481e-05,4e-05,4.898979485566357e-05,1601941.2
54,0.08692577371198822,0.00023122515268849276,0.08636273239644984,0.0025379666264525344,7.662875395581521e-06,5.352705159183508e-07,0.00244893503456564,0.00016561996576988213,6.000000000000001e-05,4.898979485566356e-05,1630740.0
55,0.08784164528007948,0.00027836256237465557,0.08699817494354195,0.00341295598426234,7.437436631820826e-06,6.296069083059846e-07,0.0023719702859062,0.00018980207467194225,6.000000000000001e-05,4.898979485566356e-05,1659521.4
56,0.08880283506328464,0.000269887534856459,0.08691208695436106,0.0018944872356112799,7.865363665425471e-06,3.3657367887332226e-07,0.00252668713948351,5.241201985128688e-05,4e-05,4.898979485566357e-05,1688376.8
57,0.08979419478183896,0.0002729165400313623,0.08850578969476162,0.0025615089164416948,8.296929562320194e-06,1.0888415588478571e-07,0.002601199164100746,1.6884166138114225e-05,4e-05,4.898979485566357e-05,1717123.6
58,0.09073942465153231,0.0002603227188557766,0.09031269338459998,0.002368103201269553,7.724922409778122e-06,6.099903228069562e-07,0.002462965772493809,0.00015600707021385884,6.000000000000001e-05,4.898979485566356e-05,1745787.8
59,0.09173612780982658,0.0002804028396770997,0.08866087243156587,0.0028704446076938043,8.024878231940304e-06,4.2261116324621054e-07,0.0025581081192433863,6.547775189647848e-05,2e-05,4e-05,1774551.2
60,0.09267436376637223,0.00023022545702936121,0.0882128604754899,0.005062641677872691,7.335843405426701e-06,7.173676356773923e-07,0.0024453710299167366,0.00012281860634836942,2e-05,4e-05,1803321.6
61,0.09365302152391822,0.0003232294347540205,0.09316001722501943,0.002728084841898683,8.095588559672491e-06,9.384806734134748e-07,0.002530271922262443,0.0002350981632930201,2e-05,4e-05,1831889.2
62,0.09462815238585183,0.00037172219618982264,0.09295529064701666,0.0059799806795369165,7.993859602050632e-06,8.432835504787617e-07,0.002550822318917587,0.00013155721403201366,2e-05,4e-05,1860466.6
63,0.09560172609696058,0.0003530216524200176,0.09840079145460305,0.0032583900786838805,8.297070997775381e-06,6.425371811469758e-07,0.0025198959952623815,0.00017907954037068002,2e-05,4e-05,1888862.2
64,0.09659997699781878,0.00034521523983077173,0.09460309182611897,0.0020789241750727625,8.138335933415655e-06,3.3719240136578376e-07,0.0025824944090979017,5.039597247017656e-05,2e-05,4e-05,1917437.6
65,0.09761624123638088,0.00037341734027263377,0.09605267098849737,0.003184150365970139,8.545640627209992e-06,7.718668705313528e-07,0.002606363491484174,0.000189201015278963,2e-05,4e-05,1945951.4
66,0.09864660539148876,0.00040846767101133236,0.09986072180749064,0.004890556306204605,8.656433399342483e-06,4.608574940627974e-07,0.002623957774920628,0.0001444984665779055,2e-05,4e-05,1974295.2
67,0.09960526346712348,0.0004853346268711197,0.09751691281336379,0.004707314112315943,7.853171468725722e-06,8.319261718407969e-07,0.002452911296203375,0.00022659292905782589,2e-05,4e-05,2002740.6
68,0.10067257472290565,0.00047196684605029996,0.09778512919432196,0.0027345414875374163,9.000913859335551e-06,5.004759187795135e-07,0.0027250313606211967,7.471595907131384e-05,4e-05,4.898979485566357e-05,2031147.0
69,0.10174492762789926,0.000497322117192725,0.10182611650009417,0.003426557604396546,9.095087755529792e-06,3.082838479262828e-07,0.0027410907452047498,4.7776103962692274e-05,0.0001,0.0,2059420.4
70,0.10280603569884587,0.0005080858836313977,0.10221554657830936,0.0029442873440726105,8.732305210474482e-06,2.1177298512351561e-07,0.002693151031846505,2.9921802871797247e-05,0.0001,0.0,2087671.4
71,0.1038554868345615,0.0005208118298536072,0.10284969740309055,0.006188040647840312,8.891973179829692e-06,9.107739530719828e-07,0.0026662691627966856,0.00019714944395973752,0.0001,0.0,2115942.0
72,0.10491573649453445,0.000552250149410669,0.10283388055974949,0.0038102665314347322,8.915751533379415e-06,4.677685810058871e-07,0.0027186952410914998,7.516814142493601e-05,0.0001,0.0,2144145.0
73,0.10597444285011018,0.000563487973392665,0.10422598582104765,0.005139989314003462,8.80245428784177e-06,8.240152415805632e-07,0.0026646261521010247,0.00017545307204116782,0.0001,0.0,2172309.2
74,0.10703956347960734,0.0005586395372726663,0.10682524994046454,0.0035159656915796497,9.128751376863148e-06,2.5699474025646677e-07,0.00275414003629926,3.692896460953225e-05,0.0001,0.0,2200412.0
75,0.10809215017762575,0.0005396721925847639,0.1080518131526993,0.004266912370977117,8.833033223426395e-06,1.0891562983083568e-06,0.0026655922082192323,0.00023996757411347936,0.0001,0.0,2228462.6
76,0.10911495764034729,0.0005623500650656807,0.1031639594853229,0.003702747566349436,8.332285460603154e-06,4.750030088496466e-07,0.0025925423361231794,0.00013298664967476503,0.0001,0.0,2256674.2
77,0.11019537113618487,0.0005519049065018007,0.1059934333879097,0.0037363388672765744,9.075866866477186e-06,3.0430234713478945e-07,0.002752704222394315,5.1358040173385586e-05,0.0001,0.0,2284806.8
78,0.11126404035129052,0.0004648993534971384,0.10889627051122466,0.004962271274904748,9.079147848356044e-06,1.1375709820105213e-06,0.0027125893819340686,0.00022735639602689377,0.0001,0.0,2312844.4
79,0.11240306513733686,0.00048718279057320663,0.11375157814593825,0.0041123127876265785,1.0127670484484544e-05,4.7244654607573093e-07,0.0029105508457718658,6.88549258254582e-05,0.0001,0.0,2340679.4
80,0.11345491834417451,0.00044111540300627446,0.10843421612569046,0.003964816982518657,8.747411090406453e-06,4.7250112293282666e-07,0.0026668582368691907,0.00015865412092109032,0.0001,0.0,2368756.0
81,0.11453502725289526,0.0004568810809864918,0.11265113003543073,0.0009912049127245195,9.463426852113884e-06,7.633868260388908e-07,0.0027366239802035217,0.00021278398490237228,0.0001,0.0,2396683.8
82,0.11563367740099961,0.0004287378005195923,0.11111857984665321,0.0018886169570523383,9.312015014197691e-06,6.393081595335497e-07,0.0027577589403959993,0.00017852155456591606,0.0001,0.0,2424641.6
83,0.11670763736507155,0.0004997392866821606,0.11565726238860197,0.0031680860166726503,9.259496596554696e-06,6.709624952958966e-07,0.002740074504447779,0.00017343530619598274,0.0001,0.0,2452358.4
84,0.11780984528359928,0.000559203143742169,0.1180778850311349,0.0030867608410085883,9.478754733623286e-06,7.73184642339696e-07,0.0027813236740686412,0.0001889378263661942,0.0001,0.0,2480018.0
85,0.11883561414819328,0.0005220739602901902,0.11739207469909234,0.004140193961267765,8.871710083977553e-06,3.986897088738681e-07,0.002603797967757616,0.00015645045221606606,0.0001,0.0,2507698.0
86,0.11992756560321163,0.0006122776287803678,0.11923448897979236,0.004963690180515863,9.634271850244446e-06,9.992321209663773e-07,0.002765600199424615,0.0002378383242065876,0.0001,0.0,2535368.2
87,0.1210326960684797,0.0006751742939337889,0.11671125485003761,0.003135820649865459,9.503202807362479e-06,8.357866648991286e-07,0.0027891085862374646,0.00020512616606381442,0.0001,0.0,2563125.8
88,0.12220389554209683,0.0006823696535278021,0.1219806980076866,0.0035321871526592095,1.0027664851150258e-05,2.2013164377788486e-07,0.0029235307419168376,2.974171273592666e-05,0.0001,0.0,2590652.4
89,0.12338942649751353,0.0006792454326971426,0.12468801378346277,0.005106438480203856,1.0207022160475284e-05,5.167565229867322e-07,0.002954544327158205,7.576256169316406e-05,0.0001,0.0,2618080.8
90,0.12449120418788498,0.0007155053596241284,0.1238667488845139,0.001112673576391373,9.420664391101845e-06,7.820909586204875e-07,0.002785133921695307,0.00018830234574372464,0.0001,0.0,2645537.2
91,0.12557131432307603,0.0008080032616338818,0.1248210140223333,0.0026229269425520336,9.431444685181522e-06,1.3429515307970136e-06,0.0027078892143987967,0.0003137838492570688,0.0001,0.0,2672934.6
92,0.12669902926847193,0.0007466568010483839,0.1268671793010773,0.005512610930360035,1.0035021734367965e-05,9.350196257695001e-07,0.002839655765991348,0.00023893374844005525,0.0001,0.0,2700285.6
93,0.12784794711965514,0.0007883705991954276,0.12518922135181534,0.004566224256231401,1.0035850037554695e-05,8.366798000282614e-07,0.002919484491923299,0.00012037118107373892,0.0001,0.0,2727677.6
94,0.1290118864053226,0.0008196204584037859,0.12751070863289715,0.002660811649955538,1.0169827450034984e-05,7.298524778228015e-07,0.0029063861504294913,0.0001858315816829755,0.0001,0.0,2755004.4
95,0.13015618297320503,0.0007596837520839637,0.12919158149710933,0.004978737849237391,1.022455961255453e-05,9.370686027433741e-07,0.0029103078663120538,0.00019616438608648649,0.0001,0.0,2782300.4
96,0.13137022897407377,0.0007215713736618008,0.13072730821647854,0.0027236068171788636,1.0769509598007917e-05,8.650633387228418e-07,0.003037944591640198,0.00012210952068024338,0.0001,0.0,2809461.8
97,0.13251861242230908,0.0007630259724536877,0.1286465991588952,0.002063558586934531,1.025197418945204e-05,1.0260042546632911e-06,0.0029208918048141334,0.00023037144140683412,0.0001,0.0,2836725.0
98,0.13369463506878607,0.000778351595445119,0.1337533382759459,0.002176893584218877,1.03749322885258e-05,7.265832961554814e-07,0.0029526350578116542,0.00013740965349758792,0.0001,0.0,2863787.2
99,0.1348389948583708,0.0008093757581770491,0.1340851101944444,0.004953245573152003,9.922683224818525e-06,5.109764645786737e-07,0.0028907387634942733,0.0001473265119347751,0.0001,0.0,2890864.8
100,0.13599817114634977,0.0008205344016312293,0.1376953496628651,0.0060803690123623095,1.0363236872730905e-05,1.2222616879853473e-06,0.002948081817742076,0.0002450110744992196,0.0001,0.0,2917854.8
101,0.13715240537972834,0.0009032244093340356,0.1373872511537048,0.00488168340410896,1.0238473718572627e-05,1.1134509170314511e-06,0.002899256697053864,0.00026847096564603913,0.0001,0.0,2944770.8
102,0.13832903092757745,0.0008996559780285548,0.1346537645876623,0.0021824668185504354,1.0599232755598244e-05,4.322984350764724e-07,0.003027418008063676,5.197310757376031e-05,0.0001,0.0,2971802.2
103,0.13953571353756627,0.0009173862856856354,0.1406465272747973,0.002603024970470084,1.0766916703914006e-05,3.4472080447350707e-07,0.003054382514252274,4.432273033389182e-05,0.0001,0.0,2998657.0
104,0.14075983838509074,0.0008750020552973617,0.1374697588428488,0.0029496981732854903,1.088233537534577e-05,6.091702827411813e-07,0.003086391504419705,9.196636361573371e-05,0.0001,0.0,3025645.2
105,0.14194499979768152,0.0008488270670423254,0.14222072843409095,0.0034126383546067706,1.0626533385292842e-05,3.7082582845285865e-07,0.0030368166441346873,5.728270949799683e-05,0.0001,0.0,3052464.0
106,0.14314864433345156,0.000832667453135926,0.1403832283039188,0.0024078666422021324,1.0867894287581897e-05,4.595938621470815e-07,0.0030809687869605778,5.920268830460422e-05,0.0001,0.0,3079331.6
107,0.14430784908601318,0.0008505420629048839,0.14387352991707542,0.0032583172329233904,1.0421397701047906e-05,5.583799614482014e-07,0.0029780701746514584,0.00015061314492725608,0.0001,0.0,3106047.6
108,0.14544275913370722,0.0008073362093983236,0.1448019651161029,0.003953577556489659,9.960004496973265e-06,8.363358144989985e-07,0.0028606626232902835,0.00021260199004593776,0.0001,0.0,3132705.4
109,0.1465636978776057,0.0007439796104848526,0.14740808188653526,0.0023960380403474845,1.0466380024731204e-05,8.875206919696033e-07,0.002885181252726161,0.00022502640036241227,0.0001,0.0,3159274.8
110,0.14770730441232463,0.0008313843850560138,0.14238177207549726,0.004254133650658597,1.0540771080612095e-05,1.1893343571599452e-06,0.002979271633031746,0.00023961620957339087,0.0001,0.0,3185995.6
111,0.14887947106186505,0.0008514805261362142,0.14946438809749996,0.0041238969494856535,1.0716527547665946e-05,8.614849938152467e-07,0.0030157865490558805,0.0001945610265816418,0.0001,0.0,3212531.0
112,0.15005265352591973,0.0008744019523413359,0.15057770837680362,0.004664526999755904,1.0945920965245881e-05,1.2185307311518536e-06,0.003049440578269088,0.00027331668411713817,0.0001,0.0,3238983.0
113,0.1512273194255798,0.0009055190326433942,0.15004190306338888,0.006013537348174947,1.0921775932613933e-05,3.579736464381197e-07,0.0030480281557206767,8.483365265745725e-05,0.0001,0.0,3265431.4
114,0.15246496088777892,0.0009159760081369693,0.1496427299368333,0.0035896061949774183,1.1253811951293371e-05,5.509353582415905e-07,0.0031543038755186053,8.595750794338109e-05,0.0001,0.0,3291919.4
115,0.1535976587125621,0.0008945322217314594,0.15401289341799118,0.0029972863295432183,1.0563910883701129e-05,1.601678300485643e-06,0.002949801767756873,0.00031051271923415047,0.0001,0.0,3318248.4
116,0.1547854768549962,0.0009147736961117609,0.15324013345070675,0.005452613710219078,1.067228940715198e-05,1.9945948611885858e-07,0.003041173353658322,9.033263871600592e-05,0.0001,0.0,3344605.4
117,0.1559283956977569,0.0009000145384686497,0.15416455986712446,0.005895197603990424,1.0474533613043133e-05,1.190711642467532e-06,0.0029535706310713714,0.00027207571334324096,0.0001,0.0,3370935.4
118,0.15713487904435863,0.0009532076878259389,0.15389885959802455,0.004391623867464445,1.0908289832881864e-05,9.80952567466095e-07,0.0030742333747107047,0.000222571158186993,0.0001,0.0,3397224.8
119,0.1583533334030581,0.0010004072666164716,0.15968547353292414,0.004087070207301844,1.1387232127204473e-05,1.0731565449336847e-06,0.0031364098683396196,0.00023753239460196006,0.0001,0.0,3423375.0
120,0.15953230399649782,0.0009455512056198976,0.15997234999370907,0.004364930848921338,1.0682999196500829e-05,5.945682151990615e-07,0.0030357098696528555,0.00015108127200562688,0.0001,0.0,3449466.2
121,0.1606586080194809,0.000989087131511623,0.157918983266964,0.00534439045760402,1.040649501489609e-05,5.31962597566544e-07,0.0029627959299769694,0.00017728254757646102,0.0001,0.0,3475650.0
122,0.16186489726585945,0.000938753652152603,0.1601976052000545,0.004046998566444233,1.1502622979064673e-05,1.0602280582664892e-06,0.0031502735694271173,0.0002204234262796522,0.0001,0.0,3501769.6
123,0.16311723593912625,0.0009267200521017447,0.16280529804331725,0.004997556027471453,1.1659941182014228e-05,7.943685713777273e-07,0.0032293277723632204,0.000104399566897377,0.0001,0.0,3527778.0
124,0.16420448864561618,0.0009403788500683299,0.16577312620404278,0.003067069732353876,1.040099973491325e-05,7.42237560605223e-07,0.002875756882968219,0.00016338413021061882,0.0001,0.0,3553630.6
125,0.1653473552821474,0.0009890082907295828,0.16209257444238995,0.004072592893599727,1.0920646411969386e-05,8.505412047812685e-07,0.0030458826075625348,0.00021734025443807277,0.0001,0.0,3579613.8
126,0.16655826295449674,0.0010098753025678715,0.1622057597288179,0.006498646786221528,1.1454814339263047e-05,5.416383830881387e-07,0.0032046799433965586,9.365107752578796e-05,0.0001,0.0,3605578.2
127,0.16768113242663057,0.001011211436920138,0.1647602608454214,0.0025390023669680005,1.0295735903006996e-05,1.0055980508226357e-06,0.0029562677526275933,0.00022584350245101513,0.0001,0.0,3631520.0
128,0.16891165096134944,0.0010446033477669336,0.16844725003535732,0.0055766693181024535,1.1456256606401358e-05,3.829490710559712e-07,0.003213936517752271,7.670624070917436e-05,0.0001,0.0,3657288.2
129,0.17007953162303294,0.0010124463510875466,0.16931735333128667,0.002963475940164443,1.0823021516739272e-05,6.487249833630161e-07,0.0030866295619405315,0.00013081686659353615,0.0001,0.0,3683068.2
130,0.17125948656482162,0.00097833218586628,0.17044305174852073,0.0018210037512619598,1.1143583604519091e-05,6.279477661182419e-07,0.0031240674381679415,0.00016309727104104867,0.0001,0.0,3708775.8
131,0.17243165584712492,0.0009360160621441862,0.17265275529064547,0.006179636726554704,1.0941588433158312e-05,3.685681834663403e-07,0.0031025875355560595,0.0001321127508821016,0.0001,0.0,3734376.2
132,0.1735858333167995,0.0009136062097181351,0.17400470288732411,0.005134164228952521,1.1331687238737815e-05,8.435015761593481e-07,0.003107714411456994,0.00020730449973593255,0.0001,0.0,3759961.8
133,0.17474588251958761,0.0009445093970641056,0.17359953926710542,0.0032024625859628304,1.1015067905553998e-05,6.762722582289733e-07,0.0030750959269056463,0.00018727660427947281,0.0001,0.0,3785492.6
134,0.17587559597503194,0.0009587884414356601,0.17300574022773738,0.0025278977472057255,1.064610584031382e-05,4.920388131107956e-07,0.003028008387139547,0.00015245353735809713,0.0001,0.0,3811069.8
135,0.17706877689293973,0.0009729645591375729,0.17719390125443552,0.001556575990290141,1.1543341845831713e-05,2.508557128953833e-07,0.0032289807158705115,3.1967260806079946e-05,0.0001,0.0,3836470.2
136,0.17826025878614757,0.0009026968102914173,0.17873874156192548,0.004763916759470736,1.1795198445423302e-05,5.507588839805497e-07,0.003225343274768787,0.00016828698232446179,0.0001,0.0,3861866.4
137,0.17944543272125701,0.0009321553027719689,0.1782594117012295,0.0030858191554339197,1.1399363815843576e-05,7.080363579841212e-07,0.003184478829985172,0.00017963238585243002,0.0001,0.0,3887270.4
138,0.18064829361185045,0.0008585242395807033,0.1861613223070225,0.003177003918150854,1.1532024208375353e-05,7.709016072197483e-07,0.0031693035742858767,0.0002231016194777841,0.0001,0.0,3912276.4
139,0.18174587772258674,0.0008517401959064697,0.1836831639676184,0.0047031727212509845,1.0569487405249348e-05,8.436767602407109e-07,0.002978408767719821,0.00020681516389628218,0.0001,0.0,3937452.6
