iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
236,0.19768473329906613,0.001201611988943395,0.19834552307700018,0.005973138326899144,5.760034297196916e-06,3.26122365463208e-07,0.0022214993581895484,0.0001304866625382852,0.0001,0.0,1643154.0
237,0.19838989234282994,0.0011591812411003487,0.19727495828449182,0.007868158817240258,6.060838561000179e-06,4.1843131111710174e-07,0.0023313198862936414,0.00012283018915107394,0.0001,0.0,1649310.6
238,0.19909098867028993,0.0012016500096551348,0.1961702382154538,0.0060378343594888586,6.181248437508431e-06,6.024542343563746e-07,0.002331608865702911,0.0001783635520272764,0.0001,0.0,1655471.4
239,0.19965047050875667,0.0012392896585498882,0.19848066940404516,0.005164810091442733,5.4012922367643164e-06,5.366164433210377e-07,0.002121078183083694,0.00015525580772662883,0.0001,0.0,1661613.4
240,0.20026742383546342,0.001197881693443789,0.19560714840657248,0.010182943217022487,5.556543807237187e-06,4.3291432875218586e-07,0.0021852450118198434,0.00016325243898151795,0.0001,0.0,1667778.4
241,0.2009026811843458,0.0012752255264926531,0.19614457048819833,0.009433044307120369,6.000013835152105e-06,4.4928337461342573e-07,0.002299540057005671,0.00011670714061769471,0.0001,0.0,1673920.4
242,0.20158572343905515,0.001336368724539256,0.2055899581986988,0.012430244315286939,6.391420321900282e-06,7.37686885549655e-07,0.0023622844050011885,0.00018418478921583412,0.0001,0.0,1680013.2
243,0.20221955109071948,0.0012830875342199042,0.20009785691355084,0.010876110988250184,6.362124526973449e-06,2.9187713664811915e-07,0.0023664867616099046,8.645570385598238e-05,0.0001,0.0,1686154.8
244,0.2027953829554357,0.0012566108201833574,0.20090387478194752,0.011641114873459812,5.267635107167775e-06,5.068752014451872e-07,0.002086293961510527,0.0001505259104041357,0.0001,0.0,1692270.4
245,0.20338702443110815,0.0012860905909945438,0.2022227388164312,0.006992872343476953,5.530915326882595e-06,4.261944403207682e-07,0.002149688753235413,0.00012373077970835765,0.0001,0.0,1698382.8
246,0.20397052337543603,0.0012413967874551667,0.20281967431064224,0.003766755123801362,5.575662733903243e-06,5.933514374250885e-07,0.0021899578143608936,0.0001215412792364317,0.0001,0.0,1704495.2
247,0.20461942644249875,0.0012146544651770344,0.1997414967640017,0.006069643507166685,6.142011132271795e-06,5.474187816155047e-07,0.0023280620280157764,0.00012850938925243637,0.0001,0.0,1710638.2
248,0.2052126442734951,0.0012219340923088691,0.2054053274815618,0.008287715517078256,5.793971416590822e-06,4.2108220798982414e-07,0.0022040402504958172,0.0001389893360181014,0.0001,0.0,1716717.6
249,0.20583555415709567,0.0012532815926289533,0.20077380117606314,0.008904743770921658,5.931856147695462e-06,7.07786384778559e-07,0.0022657160730894686,0.00022446262523287365,0.0001,0.0,1722835.2
250,0.20635759484962554,0.001299199805320207,0.20434143078477116,0.012104327029659637,5.426566535004215e-06,3.8600399425678044e-07,0.0021397589283387287,0.00012132309270853859,0.0001,0.0,1728929.0
251,0.20698709695586115,0.0012845061470554875,0.20841571909191994,0.004873146115008281,5.995517423225672e-06,7.753501870621578e-07,0.0022845695810816387,0.00018515086247387924,0.0001,0.0,1734973.0
252,0.20765748442545662,0.0012869204921050622,0.20757218598452623,0.00785446572423901,6.347278966289321e-06,7.044186154751877e-07,0.002392136291173343,0.00017836614203669703,0.0001,0.0,1741023.2
253,0.20829676688092444,0.0012864975348614105,0.2093186900295813,0.010853605521053527,6.141474591259138e-06,5.567548538802478e-07,0.002317711307072244,0.00013937534530620126,0.0001,0.0,1747070.0
254,0.20891033046221041,0.0012691524616263662,0.21097790249619744,0.00808641273540001,6.031066314182094e-06,5.097174058223412e-07,0.0023202333854115942,0.00010255490327081538,0.0001,0.0,1753084.6
255,0.20957460087666427,0.0012535437347979356,0.20184526807267528,0.008319003789533225,5.91617031541836e-06,3.9337721454844144e-07,0.002303875795280481,9.637504469634543e-05,0.0001,0.0,1759204.4
256,0.21018506533205197,0.0012981912595007034,0.21259958747542837,0.007431593233257321,5.779972266541868e-06,2.6005480973589e-07,0.0022438453699887414,0.00011322601704505768,0.0001,0.0,1765214.0
257,0.21072611386856382,0.0013606611095562946,0.2122607552845956,0.0085865651765449,5.505012304585993e-06,6.473433921656894e-07,0.0021783320973118494,0.00019519810609970207,0.0001,0.0,1771246.6
258,0.21137545269521132,0.0013924675983966672,0.21027735414586873,0.003280584811011072,6.413420797539442e-06,3.785811628864687e-07,0.0024003023552127732,0.00011259053393090687,0.0001,0.0,1777239.2
259,0.2118836879283285,0.0013843436095090972,0.21878836347398756,0.012409914482691613,5.753488012608599e-06,3.4537148099222514e-07,0.0022048019398160155,0.00010857805165762138,0.0001,0.0,1783185.0
260,0.21248589904865237,0.0013675119247506138,0.2149913880850561,0.007347713566732893,5.513715138139148e-06,4.469222280548949e-07,0.0021789772452033567,0.00014193867502218039,0.0001,0.0,1789166.8
261,0.2130932890946177,0.0014030695859224224,0.21614255264568344,0.007422147152421172,5.718535647129312e-06,6.052482230898346e-07,0.002213189347269257,0.00019351481431054065,0.0001,0.0,1795172.4
262,0.21363952649660395,0.0014409960234930657,0.2092847753057281,0.003986521411576324,5.811963355590129e-06,4.8368629069612e-07,0.0022629881996432985,0.00010504426449082115,0.0001,0.0,1801192.2
263,0.2142117131123305,0.0014674973882660104,0.21103669216429122,0.006978407470517838,5.59207972652668e-06,5.184273671856334e-07,0.0021876081634981124,0.00017880998535964735,0.0001,0.0,1807234.4
264,0.21471444647511556,0.0014452518795047505,0.21728693817945607,0.008603975299016199,5.459694148023205e-06,6.961657149436369e-07,0.0021420326732014853,0.00016908835551663996,0.0001,0.0,1813204.2
265,0.21532400908536556,0.001468731307152157,0.21429275058262504,0.003863351129634332,5.9681375501629485e-06,5.727192179337416e-07,0.002290128849876987,0.0001355739959544335,0.0001,0.0,1819210.4
266,0.21599192990456567,0.001523466631592847,0.21986976371605876,0.004836314519424719,6.236238017164984e-06,7.229179085202918e-07,0.002371730186374564,0.00018161015929519318,0.0001,0.0,1825141.6
267,0.21651768070308006,0.0014810467732293425,0.21143453765898218,0.00699874568849007,5.610470241804138e-06,3.66534189741796e-07,0.0022014745024850338,0.0001256113105188345,0.0001,0.0,1831161.8
268,0.21718662317366705,0.0014151469689996543,0.22107303977024045,0.005053474650434744,6.140567285603953e-06,1.9330029953874704e-07,0.0023882654288295497,6.339831610074518e-05,0.0001,0.0,1837085.2
269,0.21782674609098004,0.0014281232645105806,0.20244203771692376,0.011666813006733355,5.8600357759922835e-06,4.151144129585997e-07,0.002305571980887161,0.0001186991043870895,0.0001,0.0,1843206.4
270,0.21843614291490326,0.0014451820293495843,0.22024155222462136,0.010793608568053613,5.8825214988834925e-06,4.394696818330905e-07,0.0022796673167281858,0.00012487063359404045,0.0001,0.0,1849134.4
271,0.21907740235694395,0.00133442877756053,0.2139775158839269,0.008827361351594476,6.110979676430536e-06,5.171815188295093e-07,0.002357046172031328,0.00015052009184680836,0.0001,0.0,1855113.4
272,0.21961609599677448,0.0013466904878665473,0.21327979818626264,0.0023060987128554907,5.605868433193503e-06,2.2162527027085117e-07,0.0022149587508222763,6.199443985185527e-05,0.0001,0.0,1861122.0
273,0.2202098273914405,0.0013980615633895682,0.22366137676514924,0.012465942214466468,5.948759073383118e-06,6.748349708133516e-07,0.002310780608502928,0.00017634781020509852,0.0001,0.0,1867042.4
274,0.2208827995110681,0.0014480528438692967,0.2251363349833099,0.011291161102471288,6.2177255556494865e-06,5.04648334780888e-07,0.002391539805369782,0.00013443341372577024,0.0001,0.0,1872903.6
275,0.2214527585154829,0.0014332583205533943,0.22739754177156407,0.005346960683320439,5.631082782242432e-06,5.893712939054616e-07,0.002230288737023176,0.00014536751145189072,0.0001,0.0,1878777.8
276,0.2219940589748311,0.0014108247404145957,0.21634688846095673,0.014520757890072202,5.791380087280274e-06,4.090408202780499e-07,0.0022265776924764316,0.00012071389051581824,0.0001,0.0,1884747.0
277,0.22261822675437132,0.0014295431854348384,0.22454648855559975,0.009926175167854476,6.115883084987772e-06,6.573321996468691e-07,0.0023376682588325598,0.0001817764657929533,0.0001,0.0,1890625.8
278,0.2231950167098363,0.0014610427081573883,0.22913862587593797,0.0107135296638204,5.5447342317102615e-06,4.3491675454956674e-07,0.0022306113202113223,0.00013550717196525854,0.0001,0.0,1896437.0
279,0.22374446929616246,0.001485768950877589,0.2216240883797748,0.005122134316545411,5.80476796294878e-06,5.266541111277771e-07,0.002264881997592099,0.00010922085416704321,0.0001,0.0,1902352.4
280,0.224376247914739,0.0015094098814781188,0.22643387801649095,0.013050594651505763,5.84587301371636e-06,3.821872267931998e-07,0.002289878463846117,9.57985627185606e-05,0.0001,0.0,1908234.2
281,0.22495473083841516,0.0015545843176989023,0.22324223705043117,0.009473482721636426,5.6746400210184925e-06,5.567563030476402e-07,0.002259237887905433,0.00017725111864186054,0.0001,0.0,1914155.2
282,0.22553771580799814,0.001501774431804404,0.23309332009415237,0.006476643516943977,5.546550253742014e-06,2.931427881761304e-07,0.0022468462025234093,8.781106863629348e-05,0.0001,0.0,1919964.4
283,0.22609316596908843,0.0014659214596070094,0.22936498282567935,0.013294152848967645,5.8711301537972604e-06,3.0086596164167964e-07,0.0022769689393543134,9.794958512621412e-05,0.0001,0.0,1925795.8
284,0.2267170903282154,0.0014751283168141526,0.2295364080695852,0.007501922939446985,5.9080169309459175e-06,4.401476347349798e-07,0.0023251652764237794,0.00010855870495384518,0.0001,0.0,1931643.4
285,0.2272894215531999,0.001506867165665419,0.22712633230525348,0.006529999384090177,5.836093349385049e-06,5.701456807530038e-07,0.0022910895197437216,0.0001363666513764077,0.0001,0.0,1937516.8
286,0.227842041313904,0.0014650716799593099,0.23056975348115363,0.004665245489215826,5.639147615885402e-06,7.701302004379941e-07,0.002245798002454337,0.00021893889754166326,0.0001,0.0,1943355.4
287,0.22836960260235695,0.001440614051727717,0.22517584569895358,0.005113736924480929,5.552104278075597e-06,4.0619412604127485e-07,0.002181874456853087,9.338928109077305e-05,0.0001,0.0,1949253.0
288,0.2289536861816411,0.0014403979812606636,0.2242219309407349,0.009001385622497833,5.742939429348995e-06,5.13960323253157e-07,0.0022607411989607105,0.000125430325039156,0.0001,0.0,1955128.6
289,0.22947810773965788,0.0013827309808318812,0.2256475913133306,0.005939234731643095,5.42098892817726e-06,4.6643870794645096e-07,0.0022010335753078836,0.00011214519426213786,0.0001,0.0,1961006.0
290,0.23003026422387948,0.0014357173437130983,0.22767186238692738,0.007266566644078264,5.720978876480888e-06,2.6226176327479216e-07,0.0022715069958972644,8.866456400170766e-05,0.0001,0.0,1966850.6
291,0.2305850639430866,0.0015216349922451138,0.23293136888527313,0.008486808384239259,5.63653851214527e-06,5.639916842238087e-07,0.0022312978992834924,0.00017832495951356961,0.0001,0.0,1972647.8
292,0.2311234033076393,0.0015041046893415132,0.22637283255469304,0.007496569332651184,5.661285809670134e-06,5.557702136208835e-07,0.0022490838762304196,0.000124131241708098,0.0001,0.0,1978515.8
293,0.23167659826641063,0.0015085803990761491,0.22461574338285356,0.008382200001790654,5.441177889848196e-06,4.049922900676592e-07,0.0022352489598198807,0.00011697882409593235,0.0001,0.0,1984417.4
294,0.23221265372210748,0.0014479880249888182,0.22621756047025432,0.008348093168837608,5.628992118563955e-06,1.054573035885521e-06,0.0022578699463328277,0.00023496974394784267,0.0001,0.0,1990286.6
295,0.2326834885636674,0.001458555284655897,0.23279734655827733,0.0045115976884423535,5.333351675337795e-06,4.382348663883377e-07,0.0021657841341496094,0.0001084170267131025,0.0001,0.0,1996107.0
296,0.2332420336542318,0.0013673628469613405,0.2366697574217172,0.004010678383648924,5.890881479618842e-06,4.6361139105482333e-07,0.002301388400900946,0.00013135146642624134,0.0001,0.0,2001866.0
297,0.2338340037378642,0.0013107245193759117,0.22951694077546722,0.002499203147282254,5.7147325243698395e-06,5.588312439118903e-07,0.0023032154569814296,9.288294361950875e-05,0.0001,0.0,2007712.6
298,0.2343476898300066,0.0013690925347839985,0.23277685710818208,0.00890374309964836,5.402623599555677e-06,4.260864678795186e-07,0.002165068821349554,8.551187508585579e-05,0.0001,0.0,2013526.0
299,0.23491121021039624,0.001267154998530677,0.23152687840237657,0.011136877148923703,5.636379588225062e-06,3.587085956484297e-07,0.002266056550879952,0.00012295001833514233,0.0001,0.0,2019338.2
300,0.23545718366263424,0.0012837008423088488,0.2312823067413968,0.005883632665820853,5.562106616713837e-06,5.600852317984615e-07,0.0022088281942865247,0.00012548868882965522,0.0001,0.0,2025171.4
301,0.23601998717779632,0.0013130876902940547,0.22817451598936062,0.005447062460863244,5.723192239398871e-06,3.12037992816046e-07,0.0022835049155304783,0.0001031217645988806,0.0001,0.0,2031015.0
302,0.2364723902430578,0.0013428256628367171,0.23856809873682563,0.008362368138794526,4.998778361443878e-06,4.3606980386178057e-07,0.0020679879217157756,0.00013662317934597494,0.0001,0.0,2036770.6
303,0.23700340327537597,0.0012687963774902274,0.24376425660662376,0.008798124706129493,5.664499535324414e-06,6.720347911449797e-07,0.002238059033827444,0.00017352208419659694,0.0001,0.0,2042472.4
304,0.2374768531010151,0.001260152001707611,0.23968060636091026,0.003731449788626654,5.386276649462683e-06,2.1861075245164202e-07,0.002205484757879838,5.175189398119227e-05,0.0001,0.0,2048188.4
305,0.238007024487836,0.001270456897606376,0.2368150095457095,0.012641805071311806,5.324393375521847e-06,2.9624877682205726e-07,0.0021666407482664575,9.82456469794817e-05,0.0001,0.0,2053963.4
306,0.23851483373641108,0.001262789063023145,0.23597913003365925,0.006018782714220192,5.5146196047111545e-06,2.697375256512912e-07,0.0022245199614363063,7.88187640567049e-05,0.0001,0.0,2059756.2
307,0.23908971835287085,0.0012900316948805824,0.2321418017651596,0.01185858166045067,5.9180189400765265e-06,4.98377710583958e-07,0.002353468620000626,0.00015674028217334355,0.0001,0.0,2065580.4
308,0.23964466378095145,0.0012586938635226112,0.23306539733220738,0.011887182933520831,5.497899510882375e-06,4.138187619058812e-07,0.0022379266522290957,0.000127636534181331,0.0001,0.0,2071391.2
309,0.24012615367142603,0.0012171086547164405,0.22957240019206018,0.009517180531306776,5.377934879460778e-06,4.120367216976184e-07,0.0021835525131972794,0.0001237965954242877,0.0001,0.0,2077223.0
310,0.240667007172644,0.0012562081735056276,0.24045669937527295,0.006923505712725421,5.804331189518499e-06,4.3073664021236825e-07,0.0023067348178706757,0.00010546995377823123,0.0001,0.0,2082943.4
311,0.2411606248977917,0.0012944276436925397,0.24171842897401524,0.006145390802527069,5.519242336131448e-06,3.486876036727049e-07,0.0022295985905980186,6.186289087584302e-05,0.0001,0.0,2088655.6
312,0.2416689797072354,0.0012537922714974106,0.2438800450060828,0.006622522425698281,5.689257442023242e-06,3.808793280426553e-07,0.002275423206344799,9.931273319092764e-05,0.0001,0.0,2094353.8
313,0.2421916458223118,0.0012436371610145699,0.23777877652622506,0.00764855098209991,5.682149238964502e-06,4.755723837923988e-07,0.002269682360364638,0.00011988671688251597,0.0001,0.0,2100111.2
314,0.24270033837275404,0.0011697716536647165,0.2405719346105472,0.010205399504747102,5.581196111193572e-06,3.259869723246494e-07,0.002243614535589766,0.0001231109404507009,0.0001,0.0,2105859.6
315,0.2432782665373972,0.0011524564764743654,0.23852909980899248,0.015261059386501906,5.829452149733084e-06,2.6630607541553563e-07,0.0023423762746622645,7.79043706099883e-05,0.0001,0.0,2111609.4
316,0.24378864586532628,0.0011382274052340628,0.2418431160003606,0.012372737616872199,5.384729324390212e-06,2.1678920333392116e-07,0.002237876794452232,6.327073417533172e-05,0.0001,0.0,2117327.2
317,0.24436004859812038,0.00111444156828734,0.24830709066585294,0.008796153636460765,5.696358431175218e-06,5.202780854445292e-07,0.002308971900699266,0.0001269437815215516,0.0001,0.0,2122962.0
318,0.24493595507740396,0.0011227345620304114,0.24418947588130005,0.008948989405214538,5.874512538869796e-06,3.785994181647509e-07,0.0023502711927595498,0.0001015489827682169,0.0001,0.0,2128666.4
319,0.24543886500593076,0.001096118745421095,0.2421573893081635,0.009596854485859048,5.387486204259075e-06,7.021082795496128e-07,0.0021956785734959057,0.00020396302622954164,0.0001,0.0,2134384.8
320,0.24596089498581525,0.0011381409088613023,0.24667259041235043,0.00628832821387584,5.450433882407033e-06,2.769789375550008e-07,0.0022324460793060486,3.9215610723717654e-05,0.0001,0.0,2140062.8
321,0.24650244409559913,0.0011122049927607862,0.23976006379057954,0.011245651030137513,5.434481338759531e-06,4.5951727040600425e-07,0.002236691850851358,0.00014655542257086462,0.0001,0.0,2145799.8
322,0.24700587135567562,0.0010947075320486218,0.2540689224428272,0.008282517851066002,5.270912898354302e-06,4.2798864122541146e-07,0.0021766398519690996,9.766288337669054e-05,0.0001,0.0,2151402.6
323,0.24741717305661406,0.0011082143840649957,0.2529217448374865,0.008667538901392685,5.3478045108522756e-06,2.623840049914122e-07,0.0021618066466737394,9.479879028263914e-05,0.0001,0.0,2157017.0
324,0.24788114822736684,0.0011431840537735032,0.24663553748307415,0.007373966992887695,5.2866346332222454e-06,4.95267527376631e-07,0.002168744166123393,0.00012746754383633082,0.0001,0.0,2162694.8
325,0.24840116257257105,0.0011837143850779472,0.24362071882030895,0.004129082545471643,5.3404716605775274e-06,5.249777425558935e-07,0.002201434455968739,0.0001426549546756285,0.0001,0.0,2168366.2
326,0.24892636532223406,0.0012577459107769506,0.2389833980608201,0.010026002637091294,5.243790508600891e-06,5.394057997436244e-07,0.0022010123393470197,0.00022876867000529646,0.0001,0.0,2174088.6
327,0.24941289522737103,0.00126823753009587,0.2452680843108126,0.006771319159345645,5.286085614461806e-06,3.6600549951559257e-07,0.0022011588435049212,0.00010527780972845643,0.0001,0.0,2179775.0
328,0.24988830715102833,0.0012525884763329987,0.24599556660775201,0.009926804638423698,4.745076755383508e-06,1.244233276863979e-07,0.002065437983163687,2.7893257652678888e-05,0.0001,0.0,2185422.4
329,0.250214302488507,0.0011959403434991592,0.2480599514624715,0.005236292776901086,5.306187237760472e-06,5.066941010562264e-07,0.00211228169146048,0.00017353508416662598,0.0001,0.0,2191067.8
330,0.2507306226965651,0.001212365717052834,0.24964305383446983,0.00266648182927271,5.177527817037879e-06,1.5190595451136605e-07,0.002196362597059815,3.3926963202951684e-05,0.0001,0.0,2196708.4
331,0.2512200111837955,0.0012162745008256176,0.25120525106705915,0.014866177996335899,5.362570138810009e-06,3.5964106686946504e-07,0.0021996418826559145,0.0001279666865013382,0.0001,0.0,2202322.4
332,0.25173356782371237,0.0012004254514106103,0.2536682573409713,0.006689284916157559,5.242105210470364e-06,3.708775385113581e-07,0.002185254806293959,0.00011794112670170393,0.0001,0.0,2207915.4
333,0.25216942078194055,0.0012415703037931736,0.24511166001569834,0.01533974195589645,4.92285943931937e-06,3.0718271347364184e-07,0.002103049937081827,0.00012813480571017362,0.0001,0.0,2213618.2
334,0.2527219894767327,0.0012664555437780821,0.2587121203999382,0.014601797802479687,5.574497430633353e-06,6.419150738528612e-07,0.0022912892756238043,0.00013353222009971873,0.0001,0.0,2219177.0
335,0.25321837083188836,0.0012894097404863192,0.252420068563554,0.009564470900768644,5.051485330194605e-06,5.198431053038199e-07,0.0021444755745390486,0.00011923057554461636,0.0001,0.0,2224796.6
336,0.25372741101958163,0.0013224680820099243,0.2516302808005923,0.011641326696626741,5.2954448479857125e-06,6.572767733096404e-07,0.002214541198214337,0.00018279084594485478,0.0001,0.0,2230434.4
337,0.2542302266056665,0.0013064403347866189,0.25576023923705493,0.010556644350340585,5.3539570947013826e-06,1.7253012900713142e-07,0.002246937675711445,3.952468297221254e-05,0.0001,0.0,2235998.0
338,0.25475021225760086,0.0013220312569244075,0.2552115191666733,0.010237795111175202,5.333057494349081e-06,2.0050184311479164e-07,0.002245891359599625,5.161242770499399e-05,0.0001,0.0,2241585.4
339,0.2551706901794469,0.0013445953718110538,0.25887548382486825,0.008114211254955955,5.077225462583883e-06,5.366888719955546e-07,0.002100953874077531,0.0001989989391578525,0.0001,0.0,2247135.6
340,0.25567444517165294,0.001409117924998579,0.2517285973278417,0.006334397855147829,5.299662178264401e-06,4.871128115140478e-07,0.0022306970027727623,0.0001457604452027105,0.0001,0.0,2252743.4
341,0.25604189447917364,0.0015233709888179139,0.25392802205141535,0.008049362598452578,4.763373092805599e-06,6.357603881531391e-07,0.0020168859960269813,0.00020744985125383257,0.0001,0.0,2258334.0
342,0.2565179491936367,0.0014991256169143725,0.25350451793851814,0.006879225950775262,5.127669753475443e-06,4.4276867934539035e-07,0.0021808000044469386,9.028118458943651e-05,0.0001,0.0,2263934.4
343,0.2569588275143241,0.0014490986160632417,0.26272489243458014,0.004269508621293073,4.659125966629277e-06,6.608510273073118e-07,0.0020427920636971473,0.000218105864223684,0.0001,0.0,2269416.6
344,0.257378174478782,0.0014248624103717436,0.2486265674292949,0.00944564609111417,5.191092023113149e-06,2.0552423583274463e-07,0.0021281722811003897,9.692901053589889e-05,0.0001,0.0,2275060.8
345,0.25785620954158606,0.0013833499738900039,0.25464571433034555,0.0069391423554603605,5.181787253700229e-06,1.9930827088374465e-07,0.0022008016713992427,5.695930419861362e-05,0.0001,0.0,2280637.0
346,0.2583223030495453,0.0012805637451732352,0.25825494450031966,0.008130325064503495,5.364453623731607e-06,4.2476182355526726e-07,0.002218234784485836,0.0001232118940808447,0.0001,0.0,2286215.2
347,0.2587659917489239,0.0013178651332985743,0.25521084574137454,0.010932322396578436,5.129056193701924e-06,4.193499521810283e-07,0.0021410481029989605,0.00013783484502028856,0.0001,0.0,2291781.4
348,0.2592147387728462,0.001224965380731564,0.2509384575500141,0.003942386532315094,5.3233029165215964e-06,4.6778011216457914e-07,0.0022211739432125826,0.00014700316792554444,0.0001,0.0,2297365.4
349,0.2596098429897455,0.001212018761875263,0.2545303409206663,0.005557712810802581,4.825713572798573e-06,3.4983582397945866e-07,0.0020511178703722884,7.432666864117253e-05,0.0001,0.0,2302961.6
350,0.2600929447936435,0.0011792162632565993,0.25995748305109867,0.014043110141869476,5.455128324075131e-06,4.091173402668503e-07,0.002271515639936654,0.00010955698227509361,0.0001,0.0,2308482.0
351,0.2605446686585237,0.0012141051352199163,0.26508784171165667,0.0126994388207756,5.800475598101239e-06,4.168570784094496e-07,0.002288403095544885,0.00015614186664099646,0.0001,0.0,2313977.2
352,0.26097705838996493,0.0011659472181175003,0.2567901946599839,0.009330379104381599,5.0733760787329e-06,2.467792585669866e-07,0.0021221212717046764,9.24860449316855e-05,0.0001,0.0,2319532.0
353,0.26142316543273864,0.0011113659605603123,0.26840449319208054,0.017143809908238605,5.4304234028465956e-06,2.9813494701188544e-07,0.002223052239655916,0.00013243377870060348,0.0001,0.0,2324998.2
354,0.2618992866877595,0.0010407977963779174,0.259454879490632,0.011472918010259455,5.444665390106364e-06,5.285271766055673e-07,0.002257267281888509,0.0001503805353413705,0.0001,0.0,2330548.2
355,0.26238526552783503,0.001055686762889791,0.2592937269624359,0.005505833695255511,5.35842683765928e-06,5.057838583276254e-07,0.002239944371202611,0.00015497384134003113,0.0001,0.0,2336112.0
356,0.2627516894648846,0.0010568546748415963,0.2589163904236582,0.005932367626139183,4.682209692153051e-06,3.206026037440962e-07,0.0020185863766474304,0.00011465325911026002,0.0001,0.0,2341694.4
357,0.26313902957088453,0.0010897094179861796,0.26551381889615355,0.0055172034664104225,4.96497925229463e-06,6.38140701400005e-07,0.0021112799917105945,0.00014388293142938963,0.0001,0.0,2347175.2
358,0.26353849173482596,0.0010745331218684358,0.263047244141391,0.009067567359834557,4.638247295886028e-06,2.6956846647827016e-07,0.00202573169942228,9.429051204813887e-05,0.0001,0.0,2352680.0
359,0.2638857441337012,0.0010934533044065112,0.2620971284523369,0.012241477622534781,4.9741772225044415e-06,5.73734316627231e-07,0.0020776266526839225,0.00019194751677536567,0.0001,0.0,2358196.4
360,0.2643114692265226,0.0010857144633400612,0.2661554930007473,0.0030745864572161593,5.1141330082056174e-06,5.862922836838954e-07,0.0021511420457816796,0.00017783165351061583,0.0001,0.0,2363681.8
361,0.26473377686281474,0.0010923467157889397,0.26001414450482985,0.005986885120040215,4.619689426623782e-06,2.409572978674909e-07,0.002074915593167471,6.383227394163123e-05,0.0001,0.0,2369207.8
362,0.2650660491957859,0.0010491313568296615,0.266821706850283,0.017190893328058433,4.743026511904447e-06,6.443277519108163e-07,0.0020446073982374065,0.00020915007118269344,0.0001,0.0,2374672.6
363,0.26550095244269334,0.0010446474752158412,0.27070702375003186,0.009080346471244973,5.158773138497065e-06,3.800551889823408e-07,0.002199633245711506,0.00010116489197676266,0.0001,0.0,2380077.8
364,0.26596489411485813,0.0010243753511013608,0.2600045542885446,0.002005464556115431,5.1669653696643685e-06,4.521111353034274e-07,0.0022080002971778196,0.00011597075236177586,0.0001,0.0,2385604.4
365,0.26640261073519367,0.0009228538706529769,0.2694060409231945,0.005922125436013015,5.187833905335537e-06,3.892939229148741e-07,0.002180997801673883,0.0001867506288541108,0.0001,0.0,2391026.2
366,0.26680485710358154,0.0008716526743116274,0.26914842955900575,0.01051859615046668,5.196931596087779e-06,3.110286570071816e-07,0.0021551203670389487,0.00010360097584793937,0.0001,0.0,2396451.8
367,0.26718349794134466,0.0008789143579026912,0.26049071229925597,0.0006267411758422555,4.6189625439533325e-06,3.418444386837234e-07,0.002041120341837684,0.00010553100125582164,0.0001,0.0,2401967.8
368,0.26764123691160735,0.0008488023464235295,0.27394121357714446,0.010206915550802833,5.451153052856282e-06,2.718006120681533e-07,0.0022841616141574517,0.00010951561128531494,0.0001,0.0,2407355.2
369,0.2681295057902099,0.0008572828713795728,0.2729937994081398,0.006010243615720886,5.216085913885632e-06,2.474746367281691e-07,0.002248875049849071,9.591219820008795e-05,0.0001,0.0,2412774.6
370,0.26856780796449364,0.0008785526965395852,0.2661618611033492,0.013859843515974635,5.176252821328171e-06,6.083120539433608e-07,0.0021770241276423724,0.000144844577860162,0.0001,0.0,2418241.2
371,0.26904035151851013,0.0009008746437652825,0.2723651844036086,0.011967931394270865,5.317712156295899e-06,3.802785852319835e-07,0.0022360565858832336,7.714511748474328e-05,0.0001,0.0,2423651.2
372,0.2694567362164685,0.0008856292671987712,0.2712776526336078,0.011962307236342958,4.92358654052206e-06,2.634355788362806e-07,0.0021688945562732408,5.532641629173767e-05,0.0001,0.0,2429075.4
373,0.2698871488812933,0.0008482840625957932,0.27017965178138537,0.005342526968309204,5.037597781850669e-06,4.3906263609006935e-07,0.0021632865862827857,0.00010064042398666713,0.0001,0.0,2434491.4
374,0.27032524846957007,0.0008291606249059249,0.26941485986839275,0.011597846460540415,5.210329562205538e-06,4.973654400459841e-07,0.002219934343238248,0.00015081803322248847,0.0001,0.0,2439934.8
375,0.270695864425635,0.000879557607939879,0.27203753065395364,0.01202043818882398,4.82849826098342e-06,4.021613370458812e-07,0.002074346597701477,0.00011723945083639826,0.0001,0.0,2445339.8
376,0.2710600835303333,0.0008777595414464356,0.266698385076797,0.008521783780351545,4.686585679885416e-06,4.7613278276721623e-07,0.0020471209484108173,9.96205894795194e-05,0.0001,0.0,2450807.2
377,0.2714310445991469,0.0009326625040523749,0.27373934011614975,0.005369805584478138,4.781929620413042e-06,4.1836962982772794e-07,0.0020820107809097523,0.0001222439351347473,0.0001,0.0,2456201.8
378,0.2718340221032158,0.0009287410339062395,0.2734513017348059,0.009253180254254758,4.793461090660855e-06,3.4987143321593073e-07,0.0021051128761573204,7.995146084700465e-05,0.0001,0.0,2461623.4
379,0.27216617143289495,0.0009473305155156672,0.2693556706501172,0.004944178403229483,5.038631577029428e-06,2.933551588881511e-07,0.0021033516911931815,0.00010393630288787941,0.0001,0.0,2467047.0
