iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
267,0.2941916200457258,0.0015168926073342887,0.2942965151284144,0.00503595622646588,6.855924121812086e-06,3.56293956316003e-07,0.002691557855510153,0.00013087417803342124,0.0001,0.0,27611686.8
268,0.2948783854644338,0.0015340058760313123,0.29255309602988955,0.0030969826867184437,6.863631651133141e-06,4.1658842256690734e-07,0.0026832437505540326,0.0001384196631411776,0.0001,0.0,27695012.2
269,0.2955950291071492,0.0015583255217937577,0.2948184494620055,0.0035369385635372263,7.113929006746466e-06,2.3244506670597095e-07,0.0027880924876862783,0.00011276734731941853,0.0001,0.0,27778152.8
270,0.2963048471449879,0.001568851119449943,0.2954593520552834,0.0019747344045860254,7.107820471546466e-06,3.505768331001332e-07,0.0027813440732331425,0.00012039940788482598,0.0001,0.0,27861056.6
271,0.2970015111398062,0.0015790170197695175,0.2958085720724289,0.001992862932199532,6.898661536096741e-06,4.2358833137630125e-07,0.0027271247607080517,0.00014559619244872412,0.0001,0.0,27943984.2
272,0.29767965734237584,0.0015707320642005219,0.2970889838470052,0.0030467554050296816,6.754703265154514e-06,3.5702335931523656e-07,0.0027094426320464346,0.00011300569387048785,0.0001,0.0,28026595.4
273,0.2983682579947719,0.0015812384573407649,0.2983952126988303,0.00219754448057206,6.878918153767004e-06,2.1596407115740065e-07,0.0027551437352427723,7.49100178437273e-05,0.0001,0.0,28109135.6
274,0.299016965854876,0.001596396260283225,0.2991893352778148,0.002727706085603794,6.562487669232963e-06,1.9525692743050427e-07,0.0026356635932145616,7.061424308670418e-05,0.0001,0.0,28191568.6
275,0.2996863232403952,0.001620326518589562,0.3002652077954208,0.00235463368643458,6.656135826931988e-06,3.4524450112711493e-07,0.0026592195673301854,0.00013407604309060106,0.0001,0.0,28273730.2
276,0.30038544079303514,0.0016215390267287886,0.29904849774230435,0.0030329827233976548,6.924689462796551e-06,2.614577985858947e-07,0.002792226210292113,6.557782880200596e-05,0.0001,0.0,28356043.6
277,0.3010889161743373,0.0016044313163450059,0.30186953156107005,0.0010271132809565285,6.999700814048565e-06,2.9656331632192373e-07,0.00281113590232889,9.718550895055695e-05,0.0001,0.0,28437993.2
278,0.3017591427393273,0.0015995438451948821,0.30176212558965715,0.001286591119300057,6.736384812147756e-06,2.5513608839907565e-07,0.002700802846268173,0.00010192996806120031,0.0001,0.0,28519920.0
279,0.30243492969673447,0.0015775313927136063,0.30304748405063153,0.0031629938974635408,6.690786586208581e-06,5.011389192448753e-07,0.002721409621618641,0.00017039467772978634,0.0001,0.0,28601565.6
280,0.30310655183594165,0.0015884248580899294,0.30258948675493275,0.0014571136883649047,6.668772634868456e-06,3.910492467705973e-07,0.0027263214722094324,0.00013237693960312626,0.0001,0.0,28683296.6
281,0.3037431195609295,0.0015890270395195387,0.3005950783779088,0.003276089585585148,6.252063283673961e-06,4.2688212233921466e-07,0.0025986355643075982,0.00015226071084797102,0.0001,0.0,28765373.2
282,0.30441339403003465,0.0015909502646600207,0.3037277788622193,0.002862713402182924,6.74170279605166e-06,2.0282496861841842e-07,0.002741414329033882,7.81140913662976e-05,0.0001,0.0,28846984.6
283,0.305062936975261,0.0015966406986693909,0.30289235423077443,0.0024750698386941986,6.57596548214442e-06,3.7801113342056506e-07,0.002684248073680674,0.00011395851468533512,0.0001,0.0,28928658.6
284,0.30573487534453625,0.0016007953244413997,0.3050259493915629,0.0016455200860371107,6.78407570909543e-06,4.6372076403168845e-07,0.002777157740717246,0.000149703522657651,0.0001,0.0,29010048.4
285,0.3064006438633858,0.0015805049148373078,0.3046804869738726,0.0019585105366187244,6.655942657112668e-06,2.732302363596931e-07,0.002761607233949426,8.042543243923338e-05,0.0001,0.0,29091445.2
286,0.3070300081832165,0.0015881466147558642,0.30641536927791757,0.002194914906289636,6.235742170059864e-06,2.750732777097333e-07,0.002637540781253283,0.00010874114199189655,0.0001,0.0,29172699.0
287,0.3076583333588529,0.0016307174283946857,0.3068003810331514,0.002472469640078897,6.4416478076995744e-06,3.3026926129705697e-07,0.002665281550040239,0.00015016247035239068,0.0001,0.0,29253815.8
288,0.30831290500585673,0.0016237952815145863,0.3061452911747594,0.002206185121828612,6.575476956472515e-06,2.1622228743435566e-07,0.0027403691263954044,7.124040113405112e-05,0.0001,0.0,29335010.4
289,0.3089735547425285,0.0016279856942695236,0.30717548523533633,0.0026431084485721177,6.6672610291006035e-06,3.704260163259908e-07,0.002758822541228766,0.00012314830652109538,0.0001,0.0,29415956.0
290,0.30958920709994475,0.0016307423894923222,0.3086968735890298,0.002221036152437775,6.194402188457365e-06,3.3735098955544596e-07,0.0026189323637407984,0.0001040060563337969,0.0001,0.0,29496692.2
291,0.3102424864309303,0.0016382717652093782,0.3096444615538311,0.0033813385973089365,6.5960958482697355e-06,2.085009648639212e-07,0.0027497144151580146,7.718699403153115e-05,0.0001,0.0,29577389.6
292,0.31087678740405955,0.0016525152354794964,0.3108282561430327,0.002163187311038427,6.425980760173194e-06,4.361083904930597e-07,0.0026919570936635336,0.00013763770433044103,0.0001,0.0,29657809.0
293,0.31149077427734234,0.0016474347078946263,0.31111633454229903,0.001940910272045509,6.3774224826020525e-06,1.2228736336702714e-07,0.0026464995252882045,4.117025183254292e-05,0.0001,0.0,29738136.8
294,0.31212918739492324,0.0016291728269235382,0.3117604817852024,0.0021653170329866216,6.585264578615149e-06,2.7170498863361497e-07,0.002748194499827073,8.750437382852061e-05,0.0001,0.0,29818413.2
295,0.31273110763351825,0.0016302790784825908,0.3096957568909779,0.0029920453941765083,6.036289499362588e-06,3.154556377349656e-07,0.002590470607856485,0.00013426328484390156,0.0001,0.0,29899016.8
296,0.3133577319553881,0.0016117131938168168,0.31211142693140326,0.003344049974908642,6.372580418647316e-06,2.5638893441765154e-07,0.002715373764436038,6.25288462594505e-05,0.0001,0.0,29979163.0
297,0.3139820255883402,0.001590557712632852,0.31383558154968166,0.001711919895231182,6.352057451995857e-06,3.0861947974876673e-07,0.00270302289987458,6.591232045107864e-05,0.0001,0.0,30059139.4
298,0.31460022302381807,0.0015741718252279078,0.3123769288314855,0.0011794946256791009,6.370498337516568e-06,2.4586859316290227e-07,0.002710620979889993,5.808392992097257e-05,0.0001,0.0,30139259.4
299,0.31520518922816015,0.0015718461445863514,0.3139848995369531,0.0013216401132629153,6.157868723244959e-06,2.0352443060728502e-07,0.0026565120328969805,9.371109031721703e-05,0.0001,0.0,30219128.6
300,0.3158107036807839,0.001540267444784388,0.31622371277425226,0.002007435702010309,6.321427085452367e-06,3.839067653014946e-07,0.002672302112063125,0.00014110159157733562,0.0001,0.0,30298629.6
301,0.3164093533437914,0.001535588159345597,0.3171386421390108,0.0031603332553024627,6.088666295850168e-06,3.6441698079687614e-07,0.00263986404770401,0.00011273939713197769,0.0001,0.0,30378106.0
302,0.31700795429985684,0.0015200157351494012,0.31633119624171135,0.0023196227693130047,6.084805397858464e-06,2.2824061761367092e-07,0.002642004759177856,5.764551032567503e-05,0.0001,0.0,30457572.4
303,0.3175896510633871,0.001494930162066376,0.3173663243020591,0.0031557776323746876,5.990974398450034e-06,2.58316510127331e-07,0.0025991950934959153,7.457571209830621e-05,0.0001,0.0,30536909.2
304,0.31818712255784776,0.0015067133755935144,0.3189356555366002,0.004307368276106991,6.238438287994536e-06,2.359743129322726e-07,0.0026688503325496176,0.00011388903516835554,0.0001,0.0,30616020.0
305,0.31879082902555156,0.0014850604488766928,0.317469456352512,0.0014142720872060831,6.243203315038008e-06,2.1700112282120473e-07,0.002688018963237593,6.32313649915916e-05,0.0001,0.0,30695445.8
306,0.31939202325769733,0.0014712731723503132,0.3172912304649516,0.0024037763246083418,6.075946441794989e-06,1.9326132647578787e-07,0.002670241269776194,4.8380472489139015e-05,0.0001,0.0,30774797.6
307,0.31996712824570733,0.0014788379177008623,0.31769474560976974,0.0011407181209016233,5.911772356100032e-06,2.8757983170082014e-07,0.0025859825509373124,0.0001321360371205285,0.0001,0.0,30854086.4
308,0.32054630741570456,0.0014816770901910825,0.3218103621406646,0.002534455630074333,6.013761038727652e-06,3.0747951592340846e-07,0.002608448333661336,0.00011277762766529033,0.0001,0.0,30932693.4
309,0.3211498870405271,0.0014782552637511198,0.32142066815784587,0.0009204523157342259,6.208645075495429e-06,3.146808135835801e-07,0.002718190204373445,8.569134767096301e-05,0.0001,0.0,31011413.2
310,0.3217530666635381,0.0014885416606267821,0.32121292768796994,0.0023457936613409127,6.316852312401497e-06,1.7699907742362171e-07,0.0027368861371390913,5.2775783368280016e-05,0.0001,0.0,31090136.6
311,0.3223238480006644,0.001484252255214852,0.323784935835433,0.0017815384663199393,6.064555039960913e-06,3.6064856719619817e-07,0.002647859440049412,8.736883026502436e-05,0.0001,0.0,31168446.0
312,0.32290838607712785,0.0015010185034801894,0.3229719501435847,0.0013985388782383461,6.138407512493719e-06,2.4523543404096754e-07,0.002675096726679531,0.00012754356326932125,0.0001,0.0,31246847.2
313,0.32349197695015447,0.0014858257504036616,0.32257858667112493,0.004264607037346406,6.148894859893866e-06,2.716913357304706e-07,0.002679605348109736,8.527684493079802e-05,0.0001,0.0,31325348.4
314,0.324048501377876,0.0015052080563886785,0.3249769740219372,0.00359942311744537,5.948974970850458e-06,3.706042565750932e-07,0.0026157875623619665,0.00012552148797370319,0.0001,0.0,31403455.4
315,0.32463693093945767,0.0015028893910356547,0.32546572293090104,0.0025915639210031247,6.187995417970793e-06,1.9288987602418277e-07,0.0027147720783891223,5.753878457459823e-05,0.0001,0.0,31481420.0
316,0.32520586070985,0.001499429544180229,0.324506540393185,0.00433722501816005,6.041092698548398e-06,1.5384121730720127e-07,0.0026532010596665013,6.398078846630702e-05,0.0001,0.0,31559615.2
317,0.32574957474220895,0.0014742764574197718,0.3243148346284361,0.002344158322566097,5.598762660659318e-06,3.6045966893848757e-07,0.002523847324825304,0.0001236885230118896,0.0001,0.0,31637887.0
318,0.3263127169744782,0.0014815224984679818,0.3250670256742386,0.0010755472593698705,5.894286824003232e-06,2.2204570929242818e-07,0.0026324739390479043,9.072173386421351e-05,0.0001,0.0,31716034.6
319,0.32687297522031583,0.0014588031752645208,0.32648420164069575,0.0024338389471570063,5.827783099870785e-06,2.2038227048053446e-07,0.0026374495898170715,6.647397339547991e-05,0.0001,0.0,31793927.6
320,0.32743276547073724,0.0014406463636957086,0.3276412439790114,0.0037708599974024216,5.872836124672248e-06,1.70747391833432e-07,0.002638035342217412,7.10089737230635e-05,0.0001,0.0,31871597.2
321,0.32798499506454304,0.0014413009059428801,0.3259703001036706,0.0033585621988444525,5.80655324601741e-06,2.40545294741051e-07,0.0026332369257603154,5.855198186747526e-05,0.0001,0.0,31949524.4
322,0.328514350312627,0.0014442204281809165,0.3265621452111754,0.0021770425332273925,5.568671731105628e-06,1.6736933257330304e-07,0.0025391548674682414,5.8562291810655175e-05,0.0001,0.0,32027381.8
323,0.3290272930761998,0.0014342778854218277,0.32810410724182787,0.0017153272993238092,5.51528963477149e-06,3.78796646787587e-07,0.002501223972057668,0.00013249521508168006,0.0001,0.0,32105016.0
324,0.3295784501716987,0.001457201708015541,0.3296330047028119,0.0005221746877122424,5.799443734692603e-06,4.1704790141887775e-07,0.0026292719612819085,0.0001769003541034941,0.0001,0.0,32182399.8
325,0.3301149144726908,0.0014499414272498244,0.3285865977678316,0.002640986225174505,5.566268582824917e-06,2.2132884806904471e-07,0.002566348080006967,5.5183693774950524e-05,0.0001,0.0,32259876.8
326,0.33065749895052354,0.0014393474257123847,0.3313362121683971,0.0027615092614544975,5.6584358245051e-06,1.8679673532730062e-07,0.0026128148429169747,7.314906115818475e-05,0.0001,0.0,32336873.4
327,0.33120883942242596,0.0014478749845067275,0.3305206854566246,0.0037911075328007702,5.769767764228317e-06,2.169346526420249e-07,0.002641856936676386,8.379210921575927e-05,0.0001,0.0,32414085.0
328,0.3317180016378935,0.0014414969974972352,0.3320191639762098,0.003183749038625433,5.397161803610912e-06,3.1426790267218505e-07,0.0024782328824847094,0.00010663507393931693,0.0001,0.0,32490995.0
329,0.33224744856236016,0.0014496089048383143,0.33182556070532404,0.001325190215678643,5.5826823266473995e-06,2.199924995696141e-07,0.002590340281737797,8.640317458679629e-05,0.0001,0.0,32567990.8
330,0.33277847650938286,0.0014409841636985842,0.33383740194308176,0.0023898269515971993,5.654364386031416e-06,1.763979893427265e-07,0.00260743134884995,6.570502929727032e-05,0.0001,0.0,32644663.4
331,0.3332881704119877,0.0014186739937162248,0.33347311621126324,0.0018746233480539253,5.4766561143073165e-06,2.7480551490125713e-07,0.002542830523314099,0.00010418361033901014,0.0001,0.0,32721415.4
332,0.33380561084645105,0.0014292293406548676,0.33262631521343405,0.001528117673409493,5.373080902650487e-06,2.8542448857682504e-07,0.0025303049409699857,0.00013537396525826868,0.0001,0.0,32798346.6
333,0.3343321316994431,0.0014323656051022787,0.33224568854477987,0.001530271061504046,5.570056267102472e-06,1.432515285475528e-07,0.002594082647044578,6.24844455653131e-05,0.0001,0.0,32875184.8
334,0.3348557915964087,0.0014153303883840671,0.3335663516225017,0.003552558786881912,5.611480244966694e-06,2.8262922031955436e-07,0.002600143870590728,0.00010192747208565315,0.0001,0.0,32951872.2
335,0.3353534914083668,0.0013990593214399316,0.33461733717349895,0.002707462305853129,5.229426281244983e-06,3.5993321183816093e-07,0.0024777155019350427,0.0001239869472421348,0.0001,0.0,33028342.2
336,0.3358629822495599,0.0013904843736479032,0.3358907587578031,0.0017194544564622762,5.472966892355722e-06,1.7345621883272268e-07,0.002552224729950378,6.515969035927499e-05,0.0001,0.0,33104714.6
337,0.33638072268045505,0.0013815403543931315,0.3370749164909488,0.0017587565397825307,5.582500024978574e-06,2.462058360157808e-07,0.0025988306453868853,7.163508662861314e-05,0.0001,0.0,33180781.0
338,0.33689542402312594,0.0013690648971408986,0.3368646477298886,0.0021817592517254427,5.527963241727541e-06,1.6189451065647441e-07,0.002594169579657719,4.9901475203735244e-05,0.0001,0.0,33256967.0
339,0.33739321844226483,0.0013577016365948628,0.3357737528653727,0.0019346439782686848,5.3120506554604e-06,1.4183719884963525e-07,0.002527989946696847,5.4346015942993275e-05,0.0001,0.0,33333384.2
340,0.33789193580730725,0.0013475935969265878,0.3359956459961475,0.0009382555239493762,5.3521398265463475e-06,1.8504008150831598e-07,0.0025346452318328544,8.104282563747718e-05,0.0001,0.0,33409688.4
341,0.33838471455599545,0.001327506548902061,0.3375970849794626,0.003141804808039371,5.203947534229031e-06,3.961894572719314e-07,0.002491729087460041,0.0001564083336983164,0.0001,0.0,33485674.4
342,0.33887182824295825,0.0013311267469453224,0.3380812088261903,0.0014825399523010914,5.3253932100014235e-06,4.5504389606891855e-07,0.0025173300805656773,0.00013956926401283848,0.0001,0.0,33561579.0
343,0.3393748382587625,0.0013371561518284835,0.340236601933624,0.0021468325855962364,5.368505778703969e-06,2.653664168546427e-07,0.0025604577659532396,9.602587672315819e-05,0.0001,0.0,33637228.8
344,0.3398661551829559,0.0013393919280981627,0.33799817367209717,0.0036502573826096402,5.271125033427533e-06,1.4454252886200072e-07,0.002520530486193808,5.824805801941807e-05,0.0001,0.0,33713171.0
345,0.34034870845986126,0.0013500273429620708,0.3416184777089319,0.0042504822677052944,5.224439975722641e-06,4.440865952896755e-07,0.0025036942407178193,0.0001383437592250541,0.0001,0.0,33788583.2
346,0.34083722733691885,0.0013455216974526754,0.34197817277873394,0.002846036039496536,5.163273332763955e-06,1.8463867861001514e-07,0.0025159705471909473,8.338253638576281e-05,0.0001,0.0,33863959.8
347,0.341331736035188,0.00134194755010924,0.3404242103704962,0.0023429708792095222,5.334931162111948e-06,5.094299701612265e-08,0.0025657177218333105,3.3770539500325026e-05,0.0001,0.0,33939474.0
348,0.3417948780901557,0.0013440931088819327,0.3418177872817966,0.002438678696932433,4.991548856000697e-06,2.286046098355148e-07,0.0024295716029330773,9.135725921138746e-05,0.0001,0.0,34014869.8
349,0.342279242716984,0.0013440654094527117,0.3427203966167792,0.002590035574196343,5.234864597004231e-06,2.3651281848233041e-07,0.0025310053271156182,0.00010953227559232374,0.0001,0.0,34090032.0
350,0.3427813294917878,0.001339977005146208,0.3417936834059369,0.0019133488132479306,5.472925638202004e-06,1.7105997058182113e-07,0.0026253784179556317,5.1621853612382865e-05,0.0001,0.0,34165366.0
351,0.3432531905253647,0.0013468088270602527,0.34140342346490504,0.003093444763783563,5.100621838848675e-06,3.3389246855858455e-07,0.002495705263452097,0.00013631331097499128,0.0001,0.0,34240833.0
352,0.34374152065414665,0.0013376165173548823,0.34284807213278146,0.0017817075344856376,5.274650496472219e-06,1.4969608043336185e-07,0.0025694937207744193,4.980310547881139e-05,0.0001,0.0,34316108.6
353,0.34422100620831175,0.0013386038738738434,0.34483331815703366,0.003210306700535307,5.337952402499207e-06,1.3853796028314144e-07,0.002558530670700016,5.668297666099632e-05,0.0001,0.0,34391011.6
354,0.344663747103077,0.0013264084623902796,0.3440670350676006,0.002962821248264336,4.973221665655265e-06,2.437727298110222e-07,0.0024182506841744383,8.689971326733278e-05,0.0001,0.0,34465951.4
355,0.34510164136224775,0.001297714897062149,0.34534379404632454,0.0020430578975005383,4.760520423216058e-06,3.511456233288026e-07,0.002382130803388466,0.00013649806874036622,0.0001,0.0,34540757.4
356,0.34556614773496747,0.001284379220492035,0.3448456579200093,0.0037970864733848993,5.034054181108493e-06,1.8243036415720606e-07,0.0024950371100912394,7.940721843295368e-05,0.0001,0.0,34615529.4
357,0.3460231589301257,0.001263222613923701,0.3467432769846869,0.0025054527095709645,5.0615897630077234e-06,1.465558664038702e-07,0.002482574783637175,5.574116439626532e-05,0.0001,0.0,34690129.6
358,0.34648972634398917,0.0012672150721199952,0.3456816319617121,0.002584358271592908,5.086989625328432e-06,1.5912911611054274e-07,0.0025136073076103406,9.051068842577126e-05,0.0001,0.0,34764847.6
359,0.3469424833346394,0.0012585533645174743,0.34499678000066647,0.002378139629808377,4.927859735243199e-06,1.7958158357079954e-07,0.0024646536858189687,5.437105755404023e-05,0.0001,0.0,34839771.8
360,0.34740919872283016,0.0012524291114530501,0.34732669603490374,0.0029511895932866667,5.193207489061735e-06,1.962241407737545e-07,0.0025477888115095293,5.039253776096814e-05,0.0001,0.0,34914259.8
361,0.34786078099266265,0.0012530628867388868,0.3465560066591604,0.0027775652550268877,5.001584797278253e-06,3.692307617879039e-07,0.002491465615563167,9.93351195612908e-05,0.0001,0.0,34988893.4
362,0.3483127421356601,0.0012385304759460003,0.34716726924556285,0.0023014263237752714,5.058639014287197e-06,3.0637915834462174e-07,0.002486997908233389,0.0001265989027743014,0.0001,0.0,35063316.0
363,0.34875437898259604,0.0012487704826466776,0.34768099460363605,0.0023805030000370133,4.711543495638818e-06,2.3160024418675676e-07,0.002430823284847084,0.00012175797865178382,0.0001,0.0,35137662.2
364,0.34919468238096335,0.0012283154605765025,0.34740101456046485,0.0020217108054083614,4.773304485255732e-06,2.2867619336821212e-07,0.002433222929235647,8.238377510337162e-05,0.0001,0.0,35212093.4
365,0.3496423604047949,0.0012308752625699595,0.35065889768099634,0.0018155023815839872,4.9554027404691514e-06,2.064930875272674e-07,0.0024686186923156975,0.00010110396720876959,0.0001,0.0,35285969.0
366,0.3500940132199829,0.0012402781383898428,0.3491126735063971,0.0004263027428260966,4.967374410837827e-06,2.0343897784470524e-07,0.0025029096715516097,8.826731808711919e-05,0.0001,0.0,35360252.6
367,0.3505358863516944,0.0012304549265383276,0.3510039831072166,0.0005729369633189225,4.890864813281588e-06,1.2477127719681406e-07,0.0024835625951407205,5.901087170234596e-05,0.0001,0.0,35434166.0
368,0.3509759606024836,0.0012329041320683991,0.35096858237423956,0.003523008966853605,4.8902024418348925e-06,1.274116955826567e-07,0.0024630240922930264,5.907987555531405e-05,0.0001,0.0,35508023.6
369,0.3514132038332064,0.0012388774991644287,0.35113534982291084,0.0017677841735219406,4.897529089133801e-06,6.451671261848649e-08,0.0024698088105578747,5.27366531068485e-05,0.0001,0.0,35581836.6
370,0.3518687726163899,0.0012359880730755221,0.3489576669552624,0.003654886626493484,4.861577602439696e-06,1.9997312353300941e-07,0.002514935575171465,5.5065079271156075e-05,0.0001,0.0,35656005.8
371,0.35232292775827634,0.001236491361152455,0.35116963037770194,0.001508494820167067,5.015452942379256e-06,1.4175309976535242e-07,0.0025417854563268686,4.300770553547049e-05,0.0001,0.0,35729860.0
372,0.3527515570743887,0.0012158705419728357,0.35361943966092657,0.004762818720604918,4.775625739673698e-06,2.7568515860050355e-07,0.002447196789631253,8.700401268373847e-05,0.0001,0.0,35803291.2
373,0.35316036770048415,0.001219356725605188,0.35279161512076324,0.0028957941899395417,4.541418987288848e-06,1.3687904685515893e-07,0.0023487879268413257,7.522726438465964e-05,0.0001,0.0,35876868.2
374,0.35359409780713574,0.001220135975492205,0.3535751541049295,0.0024753313803114376,4.732837027995407e-06,2.3096809007522054e-07,0.0024558006499908517,8.140028374624013e-05,0.0001,0.0,35950243.4
375,0.3540131197104802,0.0012076191063148621,0.3537682984228782,0.0029434369984408194,4.74881194008616e-06,2.345521246570948e-07,0.002428835019120359,9.938758590421982e-05,0.0001,0.0,36023515.0
376,0.3544391019346737,0.0012063598906933883,0.35304592661506473,0.001976435089952042,4.728075551175994e-06,4.45172897977356e-07,0.0024345316622292937,0.0001533394106764856,0.0001,0.0,36097059.2
377,0.35486774765078016,0.0011897101677577958,0.35540882204154495,0.0024500934888092444,4.763904133065186e-06,1.7984215716803905e-07,0.0024685163191170006,6.369168437418391e-05,0.0001,0.0,36170137.8
378,0.35527984317727834,0.001179029560557041,0.354772002439138,0.001336243497204901,4.589574013131334e-06,2.106348626649619e-07,0.002399438914200718,5.828880081593386e-05,0.0001,0.0,36243370.4
379,0.3557096736648585,0.001183652330326199,0.3570010017296811,0.0021639596597037374,4.793869826745786e-06,1.15598900326347e-07,0.002484738934698691,6.873077119945173e-05,0.0001,0.0,36316302.0
380,0.35612293199110245,0.0011746752870250316,0.35584601955179707,0.001349716724663114,4.574439727213217e-06,1.520138592993941e-07,0.00241652270530751,5.903390973119043e-05,0.0001,0.0,36389323.2
381,0.3565283363175973,0.0011523399729307993,0.3567259203188685,0.001713083033153675,4.601648219794729e-06,3.266192344881914e-07,0.0024113000979180234,0.00011798889145983153,0.0001,0.0,36462241.8
382,0.35693308863677115,0.001134604918199802,0.3563271765420541,0.0009363685059984164,4.533310974655904e-06,2.372021986945132e-07,0.0023912631758971703,9.01359737972678e-05,0.0001,0.0,36535293.0
383,0.35733064131967585,0.0011301847355078252,0.35688719172440964,0.0021027481141678043,4.519200403626633e-06,1.3344921809571162e-07,0.002360825476979858,5.7002683189730375e-05,0.0001,0.0,36608226.8
384,0.3577468459566724,0.0011168193105192544,0.3583571464943519,0.001577054624871931,4.596084487139926e-06,1.9260011746005686e-07,0.002444620094427279,7.024070016216827e-05,0.0001,0.0,36680851.8
385,0.3581479197728882,0.001109895547179809,0.3561764771066889,0.002281484200189308,4.468982106300107e-06,3.811121171217888e-07,0.0023881533621006685,0.0001577695454236115,0.0001,0.0,36753957.0
386,0.358541719166923,0.0011061257341384943,0.359537676534812,0.0014883654237960074,4.4478445086041065e-06,2.624342901875614e-07,0.00238019170405695,5.230249433789149e-05,0.0001,0.0,36826486.2
387,0.35894452598188364,0.0011058889885437932,0.35701579436352254,0.002516621604676453,4.502759970690881e-06,1.9488063195487675e-07,0.0024165445242433224,4.936184552582521e-05,0.0001,0.0,36899414.2
388,0.3593656410110221,0.0011043940162058802,0.35965059832774393,0.002616553015596017,4.732409489029986e-06,2.3365769542373063e-07,0.002492119558441723,6.45931314627399e-05,0.0001,0.0,36971866.4
389,0.359773887639549,0.0010858360298045078,0.36001811759706437,0.0018506265370461358,4.599103443349283e-06,3.6376420524008797e-07,0.0024331408131426516,0.00014246310103885508,0.0001,0.0,37044259.0
390,0.3601607557462011,0.0010689994426126127,0.36026975702055186,0.0023244538435040706,4.507653163551328e-06,2.5287662129814146e-07,0.002367926264689021,0.0001119055903312349,0.0001,0.0,37116614.6
391,0.3605526230051004,0.0010699019318130693,0.361431121524144,0.0012282531803170487,4.430541220097418e-06,2.4962207944737284e-07,0.0023658125090306997,0.00011395731409860103,0.0001,0.0,37188803.4
392,0.3609327646969075,0.0010809692768084262,0.3616610268594763,0.001996431582271116,4.361833458399505e-06,1.071540028814377e-07,0.002338744973117546,7.315056670779595e-05,0.0001,0.0,37260937.2
393,0.36131043488661463,0.0010750116109520605,0.36198920157179676,0.001978898429116925,4.3104810686137186e-06,2.1624768556981644e-07,0.0023438916462779117,0.00010533241669904014,0.0001,0.0,37332858.6
394,0.36171143032711894,0.0010872234208728964,0.3603884295644669,0.0020451519860110313,4.510016354740603e-06,2.088930505004468e-07,0.0024225961887163936,9.844906924809275e-05,0.0001,0.0,37405153.6
395,0.36209094506661377,0.0010756706963466725,0.36132337135300024,0.002951154244452557,4.337232418821742e-06,3.012625822894862e-07,0.0023448468983116935,0.00011175008898024124,0.0001,0.0,37477288.6
396,0.3624842450011099,0.0010815291542090508,0.3624892124919283,0.003672926423179521,4.553672617168605e-06,3.158066751888012e-07,0.0024333803320347293,0.00012170827951404347,0.0001,0.0,37549369.2
397,0.3628679096498833,0.0010684567732508904,0.3624434513409634,0.0024422222679248086,4.431393536494059e-06,2.1146414497623e-07,0.002401205772306438,5.9142898028820595e-05,0.0001,0.0,37621295.6
398,0.36324098197428095,0.0010500082049826856,0.36394185388195444,0.0017208743163761627,4.329185119114747e-06,2.399649044516006e-07,0.002357690734064709,8.266565354830794e-05,0.0001,0.0,37693008.8
399,0.3636159542635798,0.0010596224533091384,0.36284063655743204,0.0021031990578325634,4.310754072039068e-06,2.7151301490041254e-07,0.0023493637261154687,0.00012941436806467344,0.0001,0.0,37764933.2
400,0.36399392576817835,0.0010614876098342743,0.3637959063889806,0.0023791833262404058,4.223695167723372e-06,1.614450441202249e-07,0.002336246113243231,8.400252663277004e-05,0.0001,0.0,37836665.6
401,0.3643534162999689,0.00105820051797221,0.36485518085737684,0.002086666367494928,4.165202919839745e-06,2.3730992109917896e-07,0.002315249332131712,0.00010314384965836714,0.0001,0.0,37908252.0
402,0.3647490252009974,0.001048079355844997,0.36363745926126906,0.0016739981307338065,4.429359889438239e-06,2.5908409187535294e-07,0.0024247424273538846,0.00011806667578116359,0.0001,0.0,37980144.2
403,0.3651318013043459,0.001034937184180563,0.3646014610143112,0.0020709341301532523,4.333645571008332e-06,2.5192814579986745e-07,0.002389914451140414,9.463435829116409e-05,0.0001,0.0,38051754.8
404,0.365481194734358,0.001032476472790773,0.3656490037069009,0.0021916310462710502,4.0461642444036915e-06,1.7599884732232832e-07,0.002248520234192267,6.407222529839589e-05,0.0001,0.0,38123188.2
405,0.3658627437458683,0.00103352672723239,0.3646425898994215,0.002584455084131305,4.398018178486326e-06,1.212616765180265e-07,0.0024159875834439412,2.3997941355695553e-05,0.0001,0.0,38194930.2
406,0.36621147284751204,0.0010577788556608958,0.36496306619527025,0.0009612755350179959,4.163779400517223e-06,2.1455933889564831e-07,0.00231298678033986,0.00011225013697953463,0.0001,0.0,38266440.8
407,0.3665702568300806,0.0010510429135021763,0.3676630908585799,0.0027535984931027846,4.090528177431438e-06,1.7955322983592305e-07,0.0022891397619337,7.90322284032158e-05,0.0001,0.0,38337592.8
408,0.36693863176657726,0.0010506564185579531,0.3665108936221527,0.0013676310060585972,4.296695664554418e-06,1.876509504765158e-07,0.0023865344162183355,9.52509824038612e-05,0.0001,0.0,38408933.6
409,0.3673140670990328,0.0010394844169566994,0.36652600540179525,0.0015348271466560474,4.359190429694329e-06,1.8737763177119566e-07,0.002409886483263307,5.676868448165987e-05,0.0001,0.0,38480263.0
