iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
236,0.28327776435716256,0.0009769345022120001,0.28287273312216676,0.009298168293823824,1.0826691029071251e-05,1.2851212484548366e-06,0.0032494883865834463,0.0002487963654265723,0.0001,0.0,3079073.4
237,0.28406456775999944,0.0009992593071951408,0.27634113149754386,0.0022009385809932695,1.1094414029433124e-05,7.216579465275345e-07,0.003346025114359501,0.00012260783098927956,0.0001,0.0,3089834.2
238,0.2847905775132825,0.001012432898707012,0.2820503743483641,0.006876463028560561,1.105159766461633e-05,1.0406889525583152e-06,0.003308645627688309,0.00018135540244831942,0.0001,0.0,3100481.2
239,0.2855516942436207,0.0009604137852009375,0.28263189635237396,0.003556310658688492,1.1379605328075077e-05,9.505426100610488e-07,0.0033527319403201957,0.00025537495315325413,0.0001,0.0,3111119.6
240,0.2862928906797033,0.0009540737167348523,0.2848844797233426,0.005583502354285626,1.1387748174522322e-05,5.562074782158852e-07,0.003396879109332131,0.00011685370858492003,0.0001,0.0,3121659.2
241,0.28695471978386483,0.0010205270786232611,0.2908021342426514,0.0011607995778766512,1.0862471113556393e-05,1.2165632898626409e-06,0.0032482100461918664,0.0002827765478188203,0.0001,0.0,3132102.4
242,0.28767373615760344,0.0009902978276769999,0.2880952218595276,0.004428158725632731,1.1000451623596123e-05,6.943803559066758e-07,0.003332982007452347,0.00014402799403992925,0.0001,0.0,3142625.8
243,0.28837796003592586,0.001026756671244461,0.2860396338829587,0.0032546366971648415,1.1078892129508424e-05,1.041307241561565e-06,0.003279748305637164,0.00022372465725845885,0.0001,0.0,3153174.0
244,0.28912567625443675,0.0010499158932872246,0.2887141504860752,0.007338448185518523,1.069448845166792e-05,8.082033923660796e-07,0.003289671782468873,0.00016135829320764714,0.0001,0.0,3163699.0
245,0.28987802060747775,0.0010538938213709562,0.2855317681849844,0.0030122973694969033,1.1284668755487132e-05,8.368667332836689e-07,0.0033690390711562297,0.00015888542990151572,0.0001,0.0,3174258.0
246,0.29055492894476354,0.0010828565111857735,0.28892286913347764,0.00744269529993986,1.0230665542560115e-05,5.00113311091292e-07,0.0031634340269142995,0.00010713001049720286,0.0001,0.0,3184748.2
247,0.29124791983121157,0.0010868523265084187,0.28513073057759836,0.004102636783069132,1.0351303887118292e-05,7.496831818839308e-07,0.003215259485837971,0.0001234287344030781,0.0001,0.0,3195313.6
248,0.29192454957884273,0.0010515691245657137,0.28892254575042225,0.003887638687696178,1.0418984553872218e-05,4.567890447313236e-07,0.003253989121342776,8.670395210482602e-05,0.0001,0.0,3205794.2
249,0.2926185039546931,0.0011020151055372719,0.29008653727153116,0.0077144482567192375,1.0425883803954539e-05,5.673121172357644e-07,0.003232039962251248,0.00012358222458368125,0.0001,0.0,3216200.8
250,0.29328053704698187,0.00106341612008954,0.29619724988887824,0.0034179345867718625,1.0764834391688333e-05,6.051539698303941e-07,0.0032212514010224,0.00015500213481795246,0.0001,0.0,3226541.8
251,0.2939604538380258,0.0010325166776433128,0.29231382826160524,0.006180144895784035,1.0358705802667676e-05,7.35525826700231e-07,0.0032295139193367953,0.00014874663119009428,0.0001,0.0,3236964.6
252,0.2946959227957994,0.0009916844357804916,0.2911832119902461,0.0037288920363906237,1.0674252790802732e-05,6.510415385001172e-07,0.0033347462455781242,0.00010821040628954885,0.0001,0.0,3247411.4
253,0.2954169552986654,0.0009674440070051391,0.29050928100948414,0.005396790294765163,1.0513596267107984e-05,1.1618635794452282e-06,0.00325360308199693,0.0002270688215028561,0.0001,0.0,3257871.4
254,0.29611092420284163,0.0009719101871624642,0.29161211273908194,0.003856718238756349,1.054110413473942e-05,5.119150012254735e-07,0.003261786837015128,0.00017423562221939335,0.0001,0.0,3268281.4
255,0.296773276873605,0.0008794418356717095,0.2929176376449485,0.002582914085721703,1.0277069166895544e-05,1.0371972035679988e-06,0.00320341030697018,0.00024160424562275448,0.0001,0.0,3278679.6
256,0.29746300319789293,0.0009556343983082675,0.30205358532326004,0.0055718744659026655,1.0129025126806996e-05,8.889319424464366e-07,0.0032123465453838076,0.00020282555542312092,0.0001,0.0,3288922.0
257,0.2980844954567923,0.0009020652248471023,0.29783953469354174,0.009052016040111941,1.0105681121786475e-05,7.730216984024441e-07,0.003160346660986342,0.00017913682829713204,0.0001,0.0,3299234.2
258,0.29869623811453305,0.0008760621565897649,0.29948451989880065,0.00884389899598234,9.635598764289556e-06,8.29175947331273e-07,0.0030606296679625703,0.0001925667875845514,0.0001,0.0,3309526.4
259,0.299264855358407,0.0008580643115603635,0.2937872977194459,0.0054707655851936685,9.575139881906013e-06,4.597940732127098e-07,0.0030733832354274326,0.0001245293345582107,0.0001,0.0,3319903.2
260,0.2999597565034669,0.0008366675518867177,0.2948722299100924,0.011339200253369658,9.831236119155488e-06,5.283761881745766e-07,0.0031939500709053854,5.718102794906755e-05,0.0001,0.0,3330323.0
261,0.30061786119954675,0.0008527810844284999,0.2988438984127552,0.003012226812334104,1.0007476932651088e-05,9.601185216308628e-07,0.003206034420598297,0.00018759459797621154,0.0001,0.0,3340590.8
262,0.30124242354737096,0.0008993702505720665,0.2997020334504077,0.006952219900864914,1.0093996557913458e-05,9.519662771790383e-07,0.0031784107342874624,0.00022767100328925164,0.0001,0.0,3350883.4
263,0.30185721815761946,0.0009710600600397133,0.30455653342834815,0.005948244027284671,1.052693198858285e-05,7.631824836859053e-07,0.003245845381682811,0.000199631625162269,0.0001,0.0,3361020.8
264,0.30247651854943974,0.0010120081906932023,0.302683793899691,0.010040803458233754,9.880374425388496e-06,6.364817829700767e-07,0.003193274490214564,0.00015909245564928697,0.0001,0.0,3371248.6
265,0.3030851178172193,0.0009140294125809748,0.299740584190057,0.004274983370006052,9.84098147825999e-06,8.886366717902321e-07,0.0031407599561409775,0.00025902824182860235,0.0001,0.0,3381513.6
266,0.30371668143199393,0.0009513278033287856,0.30368011220219576,0.0068438884400492655,1.0026357468071904e-05,5.59715658365502e-07,0.0032141840738284548,0.0001318037144507116,0.0001,0.0,3391705.2
267,0.3044178582490955,0.0009721984268424217,0.30542588152588335,0.002423309065422311,1.0023668907855896e-05,6.934882440666716e-07,0.003243510735373812,0.00017847862663131003,0.0001,0.0,3401877.2
268,0.30501422482582485,0.0010157975541732651,0.29730111562366895,0.0034157775481624963,9.695415883748783e-06,7.776785474459172e-07,0.0031426645347602004,0.00016781309675110965,0.0001,0.0,3412179.8
269,0.3056583324598099,0.0009681605200941139,0.29966976152750513,0.006792652253192753,1.0487145592120575e-05,6.424407368308995e-07,0.003286573402492139,0.00015641433707138495,0.0001,0.0,3422447.2
270,0.3062081670154038,0.000962848659236039,0.3093242730464115,0.007209837369011604,9.207943707152481e-06,3.2619139138965474e-07,0.0030719446258901696,3.623312441939173e-05,0.0001,0.0,3432511.4
271,0.3068243034784532,0.0009739053295178567,0.3072444833123725,0.007043133804132726,1.005634716146313e-05,6.854971827182913e-07,0.003258059703623765,0.00012963008991441285,0.0001,0.0,3442637.8
272,0.3074184368871954,0.0010175787284483345,0.30644212853015684,0.00191514363061004,9.692839147430165e-06,1.4647270321368576e-06,0.0031650718574160012,0.0002372323753862445,0.0001,0.0,3452764.2
273,0.30793397695863833,0.0009848915614515943,0.30855984655553437,0.007868355862029474,8.937809593094844e-06,7.440562130939573e-07,0.0029916882287766176,0.00016719168775086648,0.0001,0.0,3462871.8
274,0.3084909607429569,0.0009763579771643454,0.3080242061250975,0.008055515932845068,9.077828302803989e-06,9.778804062860374e-07,0.0030245184222737137,0.00014529329716865745,0.0001,0.0,3472962.4
275,0.30915379307501883,0.0010098782217688607,0.3079001331109194,0.009190203928114945,1.0294849802676921e-05,9.712626390721043e-07,0.0032957921875780977,0.000192663748223269,0.0001,0.0,3483079.6
276,0.3097088356192431,0.0009729278746325217,0.3099061107296949,0.007107186391503934,9.430437195046072e-06,4.6735262462106695e-07,0.003070853722861081,0.000173186557428023,0.0001,0.0,3493131.8
277,0.3103404865362364,0.0009659459150239449,0.3082411136649408,0.0040689329287183,9.509739540598558e-06,5.841512986021714e-07,0.0031894033864193136,6.962195336573983e-05,0.0001,0.0,3503208.2
278,0.3108463570613526,0.001047326923157183,0.3079724459787102,0.004042509457513313,9.274264921233091e-06,6.359463614829069e-07,0.0030138928806108006,0.00019174271177966926,0.0001,0.0,3513308.0
279,0.3114715591146986,0.0010296731080988723,0.3093968041688686,0.010074020885670283,9.884619793468958e-06,7.394434954386674e-07,0.003225730552837835,0.00017443709790877042,0.0001,0.0,3523381.0
280,0.3121111338950211,0.0010092490346377296,0.31067925826458176,0.005743821054049404,9.716951477663097e-06,4.6912749620987993e-07,0.0032256697694354173,0.00011158449674297527,0.0001,0.0,3533421.6
281,0.3125988143962316,0.000989820663780636,0.3108216970106459,0.0053515316667161516,8.666928198320367e-06,7.964481951475537e-07,0.002907868577892565,0.00020498052842675616,0.0001,0.0,3543483.2
282,0.31310353465199553,0.00098856984516823,0.31757026198004246,0.004692830916625893,9.744681687588043e-06,7.017385560286895e-07,0.0031110009893122047,0.00017518747312795786,0.0001,0.0,3553405.6
283,0.3136539940327337,0.0009765290700167714,0.3143706792809732,0.007351573789653157,9.09469442611952e-06,7.768501581961134e-07,0.0030455108563474304,0.0001402249594300974,0.0001,0.0,3563368.8
284,0.31426664753417544,0.0009348814606978197,0.3154379899184666,0.0050266566826286,9.139364256819843e-06,5.583950868433159e-07,0.0031119433865343404,0.00011678196940705816,0.0001,0.0,3573350.2
285,0.31482229415083735,0.000959144550959385,0.3170582901092335,0.006962588037952107,9.083487367610845e-06,6.338766638811058e-07,0.0031017884086171343,0.00011843453359951264,0.0001,0.0,3583268.6
286,0.3153675856302665,0.0009028940818605056,0.31795628006431037,0.005225655797116013,9.590426656073296e-06,1.0413626675884737e-06,0.0031393634820704465,0.00020194169706014243,0.0001,0.0,3593184.4
287,0.3159186555155686,0.0008695562434510351,0.3206283807644318,0.007990247331852073,8.98927213943924e-06,8.017026548822772e-07,0.003051449034010901,0.0002079114874162842,0.0001,0.0,3603027.6
288,0.31642989100484636,0.0008544880285970675,0.3143035826848056,0.005423674402828926,9.558367801615088e-06,4.7413013289285343e-07,0.0031453094651690675,9.334028614453806e-05,0.0001,0.0,3612990.8
289,0.31692748531698667,0.0008918767621404897,0.3169976803551721,0.004927495179832238,8.704966638770067e-06,8.561704823787852e-07,0.0029928673897861523,0.00018958877370560154,0.0001,0.0,3622929.6
290,0.31745312542873977,0.0008773637359712506,0.31551578964367855,0.004760901246728537,9.250478927806103e-06,3.370190079692397e-07,0.0031006737377417817,1.6431967207837065e-05,0.0001,0.0,3632888.2
291,0.3179935448464507,0.0009008723750460637,0.32330867239562344,0.0076203281045071685,8.627211590422389e-06,3.7981023102178177e-07,0.0029792874129245086,6.31736271576643e-05,0.0001,0.0,3642677.2
292,0.3185218803198187,0.0008913965066196154,0.31789245553820394,0.0037807640061161356,9.15798352299922e-06,7.699404259374795e-07,0.0030691270257365163,0.00016481571514899294,0.0001,0.0,3652573.8
293,0.3190280712090806,0.0008758659560276687,0.3171476489769054,0.003652816405713381,8.377855484102714e-06,1.568797587270442e-06,0.0028894419129337386,0.00041618547783253527,0.0001,0.0,3662510.8
294,0.31954831773841963,0.000925993756514328,0.31793379331802135,0.007666118278553069,9.25763905502317e-06,6.070766303935629e-07,0.003125542762271067,0.00013653327884554032,0.0001,0.0,3672389.6
295,0.320051298949111,0.0009884362990386826,0.319571031265078,0.004385981114269107,8.356827202679358e-06,5.166502393817481e-07,0.002919746488979533,0.0001460827459934541,0.0001,0.0,3682289.2
296,0.3205379642894985,0.0010267468481601986,0.3156215732476807,0.0042032176523345895,8.969672829126129e-06,8.395413253236243e-07,0.003046884605942792,0.00017590689376360385,0.0001,0.0,3692240.6
297,0.3210528951263895,0.0010396402218551457,0.32166066718185815,0.003985560547883144,8.814717725512598e-06,7.754163169275338e-07,0.00303317168937913,0.00018812908643160093,0.0001,0.0,3702082.4
298,0.3215693092572012,0.001025158276673692,0.32126195132897584,0.005914385141675445,8.263756597706172e-06,7.109991506578635e-07,0.0029435830301244126,0.00015821591917354244,0.0001,0.0,3711939.4
299,0.3220644912809996,0.0009853555270463855,0.3226391308690025,0.0037232618324779167,8.851427637591039e-06,1.076963733080351e-06,0.003045973884748347,0.00023753113503896411,0.0001,0.0,3721742.2
300,0.32257188499375256,0.0009922210623126738,0.31921413131652565,0.0018230006363172016,8.422829748798443e-06,7.956329713904698e-07,0.0029772773900111175,0.00018590375857831186,0.0001,0.0,3731607.0
301,0.3230244721161536,0.0010495902996829401,0.32493145619456454,0.004290069441141289,8.316537071864934e-06,2.2181986170000683e-07,0.002895758437173853,0.00011282714312946848,0.0001,0.0,3741371.4
302,0.32343584803150666,0.000978653976207841,0.3273410393834923,0.00697911475347483,8.013431886458297e-06,7.170039140310543e-07,0.0028211749622970707,0.00023863800495123224,0.0001,0.0,3751093.4
303,0.3239043733880912,0.0009901753056644096,0.32966666209161766,0.0013353000099785165,8.099764875321535e-06,6.084836739211833e-07,0.0029263795355400414,0.00016701450787983858,0.0001,0.0,3760798.0
304,0.3244069387513614,0.0009444314751704217,0.32158392827658305,0.005639122232301776,8.713138170799749e-06,3.0083176635605446e-07,0.003032718322172066,5.570725806721959e-05,0.0001,0.0,3770605.8
305,0.3248703939006452,0.000963768576369617,0.32419237352961605,0.006014646759574357,8.14905945721372e-06,7.430097435305081e-07,0.002921099155618153,0.00020608638480188664,0.0001,0.0,3780418.6
306,0.32536518782361845,0.001019555297943403,0.3228617701898462,0.007114687418912362,9.147172940524595e-06,6.607671395637556e-07,0.0031253267485669618,0.00015150576373283917,0.0001,0.0,3790229.6
307,0.32582506885778745,0.0009779359807030427,0.330177163379488,0.0074264820878098105,8.737763832570014e-06,6.358011109590247e-07,0.0030005083723186835,0.00013661794950870927,0.0001,0.0,3799899.4
308,0.3262655483751429,0.0009505126513948796,0.3259989122119719,0.008562753065112883,8.08970867103584e-06,4.566462982048757e-07,0.002903820321367889,0.00013549017824275646,0.0001,0.0,3809639.0
309,0.3267363143392076,0.000944495711217638,0.3243649757963805,0.00766913943172683,8.017076761705543e-06,4.640498697831235e-07,0.0029418188711652212,0.00011994617274468206,0.0001,0.0,3819386.4
310,0.3272641072564052,0.0009222767568031462,0.3272272955263859,0.007054527857890366,8.59264579044501e-06,6.723167033043193e-07,0.003004862598931449,0.0001304946710483466,0.0001,0.0,3829106.8
311,0.3277995596805467,0.0009246173772419243,0.329959535072318,0.0023937023328150556,8.644519985706427e-06,5.615368908570852e-07,0.0030614947168788416,0.00011024674856608344,0.0001,0.0,3838801.8
312,0.3282844383263651,0.0009686273730569203,0.32785849005246537,0.006408458567567683,8.766797866839892e-06,9.101781755392523e-07,0.003038054751956306,0.00015603670802171097,0.0001,0.0,3848492.4
313,0.32872384628640716,0.0009120502345411696,0.33105576526652025,0.0044318602570905885,8.01670889916533e-06,5.567388039259676e-07,0.002883105550502807,8.275621779476725e-05,0.0001,0.0,3858158.4
314,0.32921711539693543,0.0008634429137939182,0.3269848407700521,0.00488996604029037,8.00283590410293e-06,7.359361955039428e-07,0.0029499849956134395,0.00017905098919190917,0.0001,0.0,3867936.4
315,0.3297161513278698,0.0008724980935939475,0.331502045386295,0.006493689055709881,8.305752433614563e-06,7.108221449242581e-07,0.0030169658699377953,9.191643325521102e-05,0.0001,0.0,3877567.2
316,0.3301811381730113,0.0007850842216811302,0.32982128798825744,0.006271976416046074,8.288697161889791e-06,8.109166016178711e-07,0.0029511962485487707,0.00024023045719617314,0.0001,0.0,3887228.0
317,0.33064170900478623,0.0007279202655619863,0.33353079497174704,0.003146943722134849,8.121174511764935e-06,6.051579628746045e-07,0.0029537626140292645,0.0001551574137889243,0.0001,0.0,3896857.8
318,0.3310997546131398,0.0008120099437208141,0.32900122405698945,0.005431125966613136,8.553148251758852e-06,7.816071228268213e-07,0.002997042451516449,0.00022282321725388416,0.0001,0.0,3906551.2
319,0.3314869736025822,0.0008627717040150512,0.3299863386059454,0.0022965950030901707,8.116152203523112e-06,8.73502511472754e-07,0.002893275542057293,0.00026477139076665337,0.0001,0.0,3916214.0
320,0.3319090447211318,0.000878739928216487,0.3363423698647171,0.004675305781774797,7.621737442927858e-06,8.52701603422293e-07,0.0028263935841277474,0.00025210274776283546,0.0001,0.0,3925701.6
321,0.33236014044740825,0.000865815513222046,0.3245381757687732,0.006919639167812024,8.053378922918056e-06,5.068990495762783e-07,0.0029221482979607033,0.00014321984164215447,0.0001,0.0,3935450.8
322,0.3328121161764595,0.000866409625979186,0.33110362210487365,0.0035808772323083077,7.753762526452184e-06,2.852670003788172e-07,0.002874432709381422,6.180342081272415e-05,0.0001,0.0,3945042.4
323,0.3332450092466506,0.0008282906319625057,0.3310975583533811,0.005059340460946891,7.681154660221306e-06,5.030059069543692e-07,0.002840047282199106,8.80969566188723e-05,0.0001,0.0,3954687.2
324,0.3336308792842766,0.0008598247835432272,0.33567886683903436,0.007333919009461712,7.74527717793892e-06,6.745469120763691e-07,0.002834659961305286,0.00014364883650572647,0.0001,0.0,3964194.6
325,0.334087684559353,0.0008242500448832241,0.33113202038802714,0.005268295160355537,7.746501066445646e-06,1.1912238603160736e-06,0.002894847992458714,0.00023549270208956567,0.0001,0.0,3973836.6
326,0.33451381685468756,0.0008260277661311848,0.3308329527982078,0.006415578310067174,7.660050957754376e-06,8.019983743814507e-07,0.002855334666072751,0.00014113461113581105,0.0001,0.0,3983467.6
327,0.33493170436700925,0.0008309822285533293,0.330794869596814,0.005160034064308294,7.755666321716398e-06,1.026537685404011e-06,0.002845833948284066,0.0002801811486301542,0.0001,0.0,3993124.4
328,0.3353772959163293,0.0007774200542996496,0.3308833515845256,0.0051939812319651175,8.211084662034024e-06,9.91971146517406e-07,0.0029604084751800085,0.00022914173069848035,0.0001,0.0,4002701.2
329,0.3358144736359855,0.0007996272223595488,0.33073064873274044,0.0033311334762895417,7.800775041391686e-06,7.238048611670151e-07,0.0028913827922331476,0.000213843447774573,0.0001,0.0,4012354.0
330,0.3362717946303269,0.0007842934192055856,0.3332139004883343,0.003283243068462459,8.327625154595024e-06,6.094650781162792e-07,0.002981886245706007,0.0002157410341004163,0.0001,0.0,4021956.8
331,0.336654271493376,0.0007321595308462586,0.34078172278519037,0.008346339829347457,7.493122803284878e-06,1.4683707809180638e-07,0.002841603875375625,0.00012314360277152276,0.0001,0.0,4031376.4
332,0.33705049090205724,0.0007372292503414835,0.33270628218266773,0.011377718850614166,7.987565597282009e-06,4.40345349001421e-07,0.0029078766694656507,9.449141226182638e-05,0.0001,0.0,4040936.2
333,0.3374955804903594,0.000734146354220141,0.3414148592130536,0.004955011969256951,8.17622918570205e-06,5.927879801252161e-07,0.0029487598312149138,0.00013139307448514176,0.0001,0.0,4050397.6
334,0.3379764229814579,0.0007598043130588052,0.339080756975566,0.007637306612745675,8.265758074287417e-06,2.9990056520464233e-07,0.003057454791898166,6.742294029272573e-05,0.0001,0.0,4059916.0
335,0.3383903120726754,0.0008460541221626741,0.3379710113534927,0.006678170713417269,7.800675427586697e-06,8.263940918824489e-07,0.002888790691846729,0.0002731460726105805,0.0001,0.0,4069398.8
336,0.33873112404222727,0.0008644656649907176,0.33888004394915716,0.004998153020989667,7.805056609567385e-06,6.68168443071548e-07,0.0028320294000403305,0.00017795838592886943,0.0001,0.0,4078888.4
337,0.3391904338739041,0.0008573594169545167,0.335950189904292,0.007112068856064879,8.132907593387919e-06,4.0299173531896935e-07,0.0030008477291340934,7.368411733044589e-05,0.0001,0.0,4088415.0
338,0.339547404405775,0.0008932656563361038,0.3389789698945914,0.011248168033525383,7.765930899558509e-06,1.2070106301398878e-06,0.0028254483102246215,0.00031406503720030006,0.0001,0.0,4097899.2
339,0.34001669451858624,0.0009150037160861355,0.337623799276523,0.004792022006692809,7.72683559824744e-06,4.4296114861517253e-07,0.002953211606359486,9.875438233722092e-05,0.0001,0.0,4107405.8
340,0.34039816912868437,0.0009132598770238666,0.33721420112652367,0.0018866121755597477,7.853183408209014e-06,7.169007466215469e-07,0.0028747409051370016,0.00016139666835562945,0.0001,0.0,4116929.6
341,0.34071823988063593,0.0010093984714805563,0.3370034773478522,0.007787884561318061,7.538682390918639e-06,8.679130746019193e-07,0.0027905637242582352,0.0002538688728984077,0.0001,0.0,4126439.0
342,0.34110921560957125,0.001029973595195822,0.3402039305384741,0.002816858527276668,7.64769966146779e-06,5.98962072694129e-07,0.002889553524298342,0.00016822780367851126,0.0001,0.0,4135902.6
343,0.34149615107546516,0.0010320657052383662,0.3442239262967143,0.0061899271195318736,7.345535067500399e-06,6.658329963680484e-07,0.0028012349215644767,0.0001707163845098586,0.0001,0.0,4145291.4
344,0.34193775403833176,0.0009673808555455982,0.33731440701081983,0.007495210120964373,7.629879233654695e-06,6.566943370420245e-07,0.0029092587941070436,0.0001572952140547462,0.0001,0.0,4154806.2
345,0.3422340431904717,0.0009033864882648077,0.3428848758850964,0.006685491806290249,6.7443456384761525e-06,1.090222533512876e-06,0.002580794321192078,0.00034697585547460345,0.0001,0.0,4164195.8
346,0.3425788017989091,0.0009068756407743645,0.344036653601645,0.008349813454981257,7.324537154784711e-06,5.659901687956146e-07,0.00277411935330629,0.00014065011856369147,0.0001,0.0,4173582.0
347,0.3429676502011968,0.0009713392524513479,0.3392974315479129,0.005362627557565941,7.315069324669179e-06,8.397615410688312e-07,0.00280102901535323,0.00024260924598784426,0.0001,0.0,4183079.0
348,0.34336641224171477,0.000966580364586748,0.34564236042674645,0.003459189549605219,7.71999155912136e-06,7.867495521103574e-07,0.002884881948662726,0.00023872562138586652,0.0001,0.0,4192438.4
349,0.3437362412326307,0.0009115834495758918,0.3387011585523264,0.007899635905636642,7.234398556543346e-06,6.624181316415394e-07,0.002799369075523564,0.00016563377053466406,0.0001,0.0,4201921.6
350,0.34407166957426655,0.0008811343879770628,0.3442837636530137,0.00410616242326437,7.2553466299761075e-06,4.83981797414632e-07,0.0027425424285214823,0.0001707511946490933,0.0001,0.0,4211309.0
351,0.34448227015730293,0.0008794131860001066,0.346163139020791,0.005626683332094363,7.550113474629286e-06,4.2544644141830563e-07,0.0028814575895216707,0.00010219031608647089,0.0001,0.0,4220650.0
352,0.34482691145477606,0.0008691392746817077,0.34502480147500786,0.010459543835930646,7.192753587180986e-06,5.153318059270703e-07,0.0027801073106438227,0.00012232366279091907,0.0001,0.0,4230049.0
353,0.34514257571316664,0.000859742639726466,0.34763235410132365,0.004697979196816569,6.582010035269499e-06,6.06075769747501e-07,0.0026074181199081843,0.0002139552224252573,0.0001,0.0,4239342.4
354,0.34556137198166026,0.000865998651756578,0.34264221763964087,0.0037234196641074803,7.534809785467709e-06,5.322464918802529e-07,0.002886577607763416,0.00013239125687602687,0.0001,0.0,4248741.8
355,0.34595029278159084,0.0008248642630749302,0.35253053232077425,0.008356697862760802,6.711336272776828e-06,4.3925913349503184e-07,0.0027290241839421567,0.00014617684711469147,0.0001,0.0,4257924.4
356,0.34630865361528496,0.000825062104886678,0.3492398390159374,0.01044076815797923,7.278098680250895e-06,7.670701156265309e-07,0.0027793755183258702,0.00020543531850852014,0.0001,0.0,4267188.0
357,0.3467157069306639,0.000743256300122692,0.34572403418641023,0.002672226496267348,7.496586573397168e-06,8.898438338878545e-07,0.002879655681929505,0.00021527680192928226,0.0001,0.0,4276542.2
358,0.3471475272355507,0.0006460106534821955,0.3399926296416453,0.006562018196172523,7.866250667495708e-06,8.445463424726415e-07,0.0029490783558454373,0.000197775843656625,0.0001,0.0,4285999.6
359,0.34746640189685174,0.0005907420858516082,0.3517675366650508,0.005197164047029534,6.992537478482356e-06,7.024529961186754e-07,0.002705722136451802,0.00017446401024118565,0.0001,0.0,4295195.2
360,0.3477210628272343,0.0005690380540915418,0.34379274426494116,0.0029639330719227397,6.600138147019072e-06,4.669836755937196e-07,0.002559968930956188,0.00017367080291362492,0.0001,0.0,4304582.4
361,0.34809530017840246,0.0005958808675691513,0.3499900760311744,0.0036033284046418854,7.56530659616097e-06,7.220361716990686e-07,0.0028677062620979443,0.00023794341775069055,0.0001,0.0,4313850.2
362,0.34849004957495155,0.000533561930794394,0.34807889775390544,0.004255586323425471,8.002106798527039e-06,6.337728338277878e-07,0.0029701617571424727,0.00017776047126767124,0.0001,0.0,4323157.8
363,0.3488052129493308,0.0005310714401621607,0.35403449394021813,0.004307745675758397,6.88205915026669e-06,1.1612959864359466e-07,0.002732141540438775,6.500562967272357e-05,0.0001,0.0,4332331.6
364,0.3492324864504849,0.0005008029584318704,0.34782458467566374,0.006123032403647158,7.6316180371503e-06,6.297014922127647e-07,0.002969403352538769,0.00012416391659430168,0.0001,0.0,4341611.8
365,0.34954082858347035,0.0005110617209139294,0.3477352656891445,0.0038615278378920513,6.889208515895498e-06,9.531507424674069e-07,0.00270345479293668,0.00031920385472411944,0.0001,0.0,4350886.2
366,0.3498950579363659,0.00047774667426997945,0.34862535986019694,0.0072138016561773405,6.700097881972599e-06,4.079829857392105e-07,0.0026994604671450083,8.407595945749632e-05,0.0001,0.0,4360173.4
367,0.35022509465070695,0.000521403031314703,0.35368441970750353,0.0018268072442630013,6.7842560187508125e-06,1.3476269574406977e-07,0.0026872964733376066,0.00010115626858647464,0.0001,0.0,4369325.4
368,0.3506352763114048,0.0004900833589606709,0.35163902061893754,0.007697352119673245,6.9759057837049e-06,6.607580132256739e-07,0.0028241974501028765,0.00015329948004178857,0.0001,0.0,4378539.6
369,0.35102732003286136,0.0004950044859148695,0.3486980728994383,0.00538868241073057,7.34663499386999e-06,4.624912432145883e-07,0.002868132565182665,0.00011804487754690921,0.0001,0.0,4387814.0
370,0.3514085612123306,0.00046390285853714343,0.3560442197865898,0.005107268604118901,7.087655162936676e-06,1.4600901247222043e-07,0.0027849968211157523,5.605242736056337e-05,0.0001,0.0,4396988.8
371,0.35175126344601676,0.0004902724976058806,0.3532524902598279,0.005340420439581952,6.678898484479127e-06,4.883529613659574e-07,0.002709943680353778,0.00017104125007671688,0.0001,0.0,4406184.4
372,0.35201155935425593,0.00048686617296889406,0.35482851005851723,0.005163291595504613,6.101144667118486e-06,7.967092272236818e-07,0.0024843602992589034,0.00025398416170781,0.0001,0.0,4415361.6
373,0.35227418106845726,0.0004723264950523385,0.3476397906239418,0.007336352494243323,6.214884337563129e-06,5.666610531186096e-07,0.0025120928023965533,0.0001273823053120377,0.0001,0.0,4424654.6
374,0.3526007023772525,0.0004742562986453887,0.35660111497484925,0.005859441487291089,6.769245795208518e-06,4.800137907675008e-07,0.002738164829178321,0.0001144366760628745,0.0001,0.0,4433772.0
375,0.35284480413873986,0.0004588075702760147,0.3525159929268188,0.005264636382111598,6.3842802474604675e-06,4.5928440056571345e-07,0.002600447987694714,0.00017763705106047792,0.0001,0.0,4443010.2
376,0.3531213846021479,0.0005014793623406955,0.35456041689666395,0.008018707466291004,5.983025189430875e-06,5.008096584377691e-07,0.0024952214728945605,0.0001763075885298633,0.0001,0.0,4452168.0
377,0.35351726345303175,0.0005713254930910633,0.35263535278073743,0.007696558712876338,7.363482864577802e-06,3.629836570577106e-07,0.002899806532781726,0.00013512473609096295,0.0001,0.0,4461356.8
378,0.3538098501780195,0.0006075457249681485,0.35336531644526004,0.00489350635293195,6.7008361811390355e-06,1.7486574427592982e-07,0.0026784715680483943,7.532948909296956e-05,0.0001,0.0,4470550.6
379,0.3541882617431028,0.0006008509145356816,0.35501553111262324,0.0034671549914275317,6.9298605594679706e-06,3.916368898025437e-07,0.0028153640694623828,0.00011176983910055402,0.0001,0.0,4479677.8
380,0.3545255547722288,0.0005619202623210995,0.3555131977340046,0.008502568458269574,6.771847941008575e-06,6.120387554321919e-07,0.002726294170605616,0.00014781960022007228,0.0001,0.0,4488828.6
