iteration;state_coverage;state_entropy;reward_mean;reward_std;model_tv_mean;model_tv_max
607;0.15521064301552107;0.44780840180100423;0.059470934615177086;0.20383536073132758;0.0;0.0
608;0.15521064301552107;0.4476694138681304;0.059494369460650884;0.20387753170224068;0.0;0.0
609;0.15521064301552107;0.4475315176775131;0.059517600472315885;0.20391932661515863;0.0;0.0
610;0.15521064301552107;0.447398177184345;0.059537275120042796;0.20400208592969388;0.00023012071603738281;0.002553014612496756
611;0.15521064301552107;0.4472692481040193;0.059558956647361314;0.20404107365406693;0.00023005472180423324;0.002553014612496756
612;0.15521064301552107;0.4471298361518011;0.059582381788181496;0.20408318771031564;0.00022998341052217654;0.002553014612496756
613;0.15521064301552107;0.446993476821021;0.05960527468103649;0.2041243358200832;0.0002299137096623987;0.002553014612496756
614;0.15521064301552107;0.4468567709521327;0.05962820660351068;0.20416554510275214;0.0002298438802171032;0.002553014612496756
615;0.15299334811529933;0.44671614127410053;0.05965177675621232;0.20420789193898406;0.00022977209715471786;0.002553014612496756
616;0.15299334811529933;0.446588042161254;0.05967322912867437;0.20424642565970108;0.0002297067548696936;0.002553014612496756
617;0.15299334811529933;0.44647079493928465;0.05969284948044873;0.20428166174149814;0.00022964698533383326;0.002553014612496756
618;0.15299334811529933;0.4463359382220861;0.05971251033498981;0.20436440226702876;0.00045937040765030404;0.005109536304975112
619;0.15299334811529933;0.44619304366860624;0.05973638040531665;0.20440724907142072;0.0004592248290826611;0.005109536304975112
620;0.15299334811529933;0.44604899579437246;0.059760422139707;0.20445039416719588;0.0004590781824020089;0.005109536304975112
621;0.15299334811529933;0.44593068280649584;0.05978015295407626;0.2044857955415865;0.0004589578150690154;0.005109536304975112
622;0.15299334811529933;0.44579493208103477;0.059799786701525165;0.20456848530778132;0.000688292812032312;0.007666693627629197
623;0.15299334811529933;0.4456762630805105;0.05981954342702507;0.20460391613777554;0.0006881119109896014;0.007666693627629197
624;0.15299334811529933;0.4455317406035479;0.05984358520121745;0.2046470225743808;0.0006878917453887036;0.007666693627629197
625;0.15299334811529933;0.44538916227843334;0.059867282937003725;0.20468950248067358;0.000687674699451941;0.007666693627629197
626;0.15299334811529933;0.4452525343059583;0.05988688951850936;0.20477214098862884;0.0009166206679571465;0.010224476760284285
627;0.15299334811529933;0.4451136216130285;0.05990993589292254;0.20481343190758264;0.0009163390733896869;0.010224476760284285
628;0.15299334811529933;0.44497696558463556;0.0599325890029948;0.20485400937217635;0.0009160622464842109;0.010224476760284285
629;0.15299334811529933;0.44484883675796455;0.059953811606012895;0.20489201646474728;0.0009158028670889131;0.010224476760284285
630;0.15299334811529933;0.44471135015205066;0.05997339090412379;0.20497460308019977;0.0011443593019143028;0.012782862199028602
631;0.15299334811529933;0.4445817566982483;0.059994818542283446;0.20501295817378756;0.0011440317837954734;0.012782862199028602
632;0.15299334811529933;0.4444637137685743;0.060014321805031676;0.20504786182745416;0.0011437336436036663;0.012782862199028602
633;0.15299334811529933;0.4443403303202773;0.06003469262835564;0.20508431113464068;0.0011434222048619757;0.012782862199028602
634;0.15077605321507762;0.44422132123931246;0.06005432691394067;0.2051194358331748;0.001143121991481527;0.012782862199028602
635;0.15077605321507762;0.4440794718090222;0.0600777110878362;0.20516126026754292;0.0011427643963450112;0.012782862199028602
636;0.15077605321507762;0.4439391028771615;0.060100831588464076;0.20520260389447242;0.001142410785349301;0.012782862199028602
637;0.15077605321507762;0.44382057192619356;0.06012033993517886;0.20523748121895943;0.001142112382515943;0.012782862199028602
638;0.15077605321507762;0.4436816775728349;0.06013990325760178;0.2053200407881469;0.0013702624686889476;0.01534441635803139
639;0.15077605321507762;0.4435458050261172;0.06016222693760197;0.20535993144403805;0.00136985244937521;0.01534441635803139
640;0.15077605321507762;0.4434145095851155;0.0601837813531199;0.20539843937810698;0.001369456508872606;0.01534441635803139
641;0.15077605321507762;0.44327494333905665;0.06020331395784316;0.20548093848009666;0.0015972194722258751;0.01790581718720235
642;0.15077605321507762;0.44313502844007174;0.06022280977735801;0.205563363625538;0.0018246054944607414;0.020465659539569962
643;0.15077605321507762;0.4430063148405663;0.060243882781049876;0.20560098108894906;0.0018240889484920017;0.020465659539569962
644;0.15077605321507762;0.4428659155093928;0.06026334487403755;0.2056833388760106;0.002051094221796615;0.0230246210775555
645;0.15077605321507762;0.44272971679639184;0.06028560401229072;0.20572305338520497;0.002050480190133275;0.0230246210775555
646;0.14634146341463414;0.4426090888460474;0.06030530332206879;0.2057581935595752;0.002049936707896864;0.0230246210775555
647;0.14634146341463414;0.4424877930770931;0.06032509742914729;0.20579349610618394;0.0020493905489498937;0.0230246210775555
648;0.14634146341463414;0.44234663260148044;0.06034453149738055;0.20587579872573553;0.002276005879908366;0.02558400189514506
649;0.14634146341463414;0.44222483773553345;0.06036437332632022;0.2059111688324918;0.002275397369402707;0.02558400189514506
650;0.14634146341463414;0.44208322432103797;0.06038377364099174;0.20599340370974842;0.002501633172604053;0.02814246360371174
651;0.14634146341463414;0.4419413100202751;0.06040313759501062;0.2060755651610707;0.002727495325776776;0.03069937665047313
652;0.14634146341463414;0.44179910532797556;0.06042246531627969;0.20615765338279804;0.002952984875850016;0.033254744778417264
653;0.14634146341463414;0.44165662014108104;0.060441756932098537;0.20623966856973397;0.0031781028654026366;0.035808571716859694
654;0.14634146341463414;0.44151386380817315;0.0604610125691669;0.20632161091515863;0.0034028503326869637;0.038360861181509706
655;0.14634146341463414;0.44137084517357156;0.06048023235358802;0.2064034806108415;0.003627228311652267;0.04091161687453625
656;0.14634146341463414;0.4412275726168025;0.06049941641087221;0.20648527784705403;0.0038512378319681853;0.043460842484633576
657;0.14634146341463414;0.4410840540880318;0.0605185648659401;0.20656700281258206;0.00407487991904786;0.04600854168708625
658;0.14634146341463414;0.44094029713996424;0.06053767784312601;0.2066486556947382;0.004298155594071031;0.04855471814383423
659;0.14634146341463414;0.44079630895664235;0.060556755466181306;0.20673023667937415;0.004521065874007026;0.0510993755035371
660;0.14634146341463414;0.44065209637951086;0.0605757978582778;0.20681174595089266;0.004743611771637344;0.05364251740163804
661;0.14634146341463414;0.44050766593106677;0.06059480514201078;0.2068931836922597;0.004965794295578434;0.05618414746042773
662;0.14634146341463414;0.4403630238363658;0.060613777439402564;0.2069745500850162;0.00518761445030406;0.05872426928910743
663;0.14634146341463414;0.44021817604262686;0.06063271487190558;0.20705584530929022;0.0054090732361676015;0.061262886483852086
664;0.14634146341463414;0.4400731282371372;0.0606516175604056;0.20713706954380817;0.0056301716494242555;0.0638000026278728
665;0.14634146341463414;0.43992788586364173;0.06067048562522499;0.20721822296590683;0.005850910682253038;0.06633562129147914
666;0.14634146341463414;0.43978245413737266;0.060689319186125856;0.20729930575154468;0.006071291322778647;0.06886974603214091
667;0.14634146341463414;0.439636838058857;0.06070811836231322;0.2073803180753133;0.0062913145550932085;0.07140238039454963
668;0.14634146341463414;0.43949104242662634;0.06072688327243807;0.20746126011044852;0.006510981359277829;0.07393352791067982
669;0.14634146341463414;0.4393745105462488;0.06074550801174993;0.2074942593061535;0.006509325168501696;0.07393352791067982
670;0.14634146341463414;0.43922840602554225;0.06076424118807633;0.20757513609565137;0.006728630335469567;0.07646377603438648
671;0.14634146341463414;0.4391111288173246;0.06078295428090638;0.2076082751285203;0.006726908890034754;0.07646377603438648
672;0.14634146341463414;0.43896471902135503;0.06080165582734863;0.20768908676321854;0.006945853090025958;0.07899312949453068
673;0.14634146341463414;0.43884771844855613;0.06082029414106768;0.20772207668841772;0.006944081348440073;0.07899312949453068
674;0.14634146341463414;0.43870100800264117;0.060838964140227554;0.20780282321571367;0.007162665304782305;0.08152158790771559
675;0.14634146341463414;0.43855413523701825;0.06085760029996221;0.20788349999574668;0.007380896263278904;0.08404857090562148
676;0.14634146341463414;0.4384372764286798;0.06087616771582527;0.20791633733167889;0.007379017521995502;0.08404857090562148
677;0.14634146341463414;0.43831881347675755;0.06089497717839837;0.20794959642618338;0.007377114105696419;0.08404857090562148
678;0.14412416851441243;0.43817151268660826;0.06091358437997623;0.2080302129770482;0.007594979710022341;0.0865752486428228
679;0.14412416851441243;0.4380240572477115;0.060932157946227805;0.2081107600214485;0.0078124939413598314;0.08910045621839928
680;0.14412416851441243;0.4378764508436194;0.06095069799260101;0.2081912377240966;0.00802965775695464;0.09162419709985148
681;0.14412416851441243;0.4377286970276436;0.06096920463400928;0.20827164624842662;0.008246472110178248;0.09414647474232217
682;0.14412416851441243;0.4376097173806861;0.06098801100498753;0.20830485085319395;0.00824433881953003;0.09414647474232217
683;0.14412416851441243;0.4374616836579657;0.061006486723326196;0.20838519490756918;0.008460797611543851;0.09666787748484933
684;0.14412416851441243;0.4373454436116784;0.06102483007468376;0.2084175653830677;0.008458660586507412;0.09666787748484933
685;0.14412416851441243;0.43719713648715836;0.06104327490221566;0.20849784491575496;0.008674764677260641;0.09918839288182195
686;0.14412416851441243;0.4370812926457688;0.06106152608960595;0.20853003626552202;0.008672582413895593;0.09918839288182195
687;0.14412416851441243;0.4369634582396897;0.06108007841612312;0.20856275256631363;0.008670363939393605;0.09918839288182195
688;0.1419068736141907;0.4368437021557239;0.061098920424894364;0.20859597331654706;0.008668110614260585;0.09918839288182195
689;0.1419068736141907;0.4367277799844449;0.061117146871749115;0.20862810262577822;0.008665930702843007;0.09918839288182195
690;0.1419068736141907;0.4365787999769826;0.06113556780765067;0.20870833063334795;0.008881659009491113;0.10170974485134882
691;0.1419068736141907;0.4364296853579784;0.061153955713807204;0.20878848983404247;0.009097040773958166;0.10422964237980424
692;0.1419068736141907;0.4362804391328566;0.061172310703174936;0.20886858038578252;0.009312076935900453;0.10674808888803092
693;0.1419068736141907;0.4361602048629319;0.06119114838677622;0.20890174826980965;0.009309650889627569;0.10674808888803092
694;0.1419068736141907;0.4360106931297715;0.061209472890945825;0.20898177457610412;0.009524334707837975;0.1092656702318211
695;0.1419068736141907;0.4358610554755478;0.06122776468957648;0.20906173250010404;0.009738674648884286;0.1117818065422007
696;0.13968957871396895;0.4357421366547495;0.061246348148956846;0.20909442489173705;0.009736167516183253;0.1117818065422007
697;0.13968957871396895;0.4355922407080258;0.06126460962705715;0.20917431869308048;0.009950156762972378;0.11429707475616054
698;0.13968957871396895;0.43547293911472723;0.061283222536286375;0.2092070457322735;0.009947588545668504;0.11429707475616054
699;0.13968957871396895;0.4353527334945305;0.06130196367816728;0.20923999181986982;0.009945002401040973;0.11429707475616054
700;0.13968957871396895;0.43523638933530256;0.061320090552669196;0.209271851921862;0.009942500798207897;0.11429707475616054
701;0.13968957871396895;0.43511760189717197;0.061338585701315576;0.2093043530952065;0.009939948146257559;0.11429707475616054
702;0.13968957871396895;0.43500710835812195;0.06135577826084243;0.2093345596252017;0.009937575070426093;0.11429707475616054
703;0.13968957871396895;0.43488640207919316;0.061374547541273056;0.2093675301894843;0.009934984137171084;0.11429707475616054
704;0.13968957871396895;0.43479244147976787;0.0613891490659131;0.2093931751056464;0.009932968364421722;0.11429707475616054
705;0.13968957871396895;0.43469074837336935;0.061404943432563405;0.20942091062822848;0.009930787758474032;0.11429707475616054
706;0.13968957871396895;0.4345944800149548;0.06141988684512789;0.20944714762976585;0.009928724485522848;0.11429707475616054
707;0.13968957871396895;0.43447659268355543;0.061438174962189715;0.20947925154630687;0.009926199200826425;0.11429707475616054
708;0.13968957871396895;0.4343555524829175;0.06145693944841732;0.20951218533039212;0.009923607908645885;0.11429707475616054
709;0.13968957871396895;0.43423593526132076;0.06147547066570136;0.20954470336375294;0.009921048602796367;0.11429707475616054
710;0.13968957871396895;0.4341350975428326;0.06149108277134226;0.20957209413848582;0.009918892274218825;0.11429707475616054
711;0.13968957871396895;0.43402660420678735;0.061507870177424845;0.20960154194088934;0.009916573436183716;0.11429707475616054
712;0.13968957871396895;0.43392816833432424;0.06152309243447629;0.209628239753537;0.009914470632254278;0.11429707475616054
713;0.13968957871396895;0.4338087678597236;0.061541545287347364;0.20966059790428118;0.009911921350652431;0.11429707475616054
714;0.13968957871396895;0.43368899816255485;0.06156004266187183;0.20969302786054453;0.009909365695550128;0.11429707475616054
715;0.13968957871396895;0.4335887206492622;0.06157551999100695;0.20972015819422044;0.00990722712824305;0.11429707475616054
716;0.13968957871396895;0.4334698198711258;0.06159386034343721;0.20975230145890006;0.00990469276352728;0.11429707475616054
717;0.13968957871396895;0.43335040453413515;0.06161226764820267;0.20978455586390146;0.009902148927590618;0.11429707475616054
718;0.13968957871396895;0.4332321145557429;0.061630489228828716;0.20981647871419848;0.009899630542078753;0.11429707475616054
719;0.13968957871396895;0.4331373450747632;0.061645078882481344;0.20984203431184836;0.009897613966627259;0.11429707475616054
720;0.13968957871396895;0.43302858246270837;0.061661813134357396;0.20987134163664498;0.009895300796574783;0.11429707475616054
721;0.13968957871396895;0.4329086520448741;0.06168025375129019;0.20990363143824287;0.009892751547220758;0.11429707475616054
722;0.13968957871396895;0.4328140088238545;0.061694797369531554;0.20992909313956362;0.009890740868523797;0.11429707475616054
723;0.13968957871396895;0.43270690730520506;0.06171124605802481;0.2099578854006063;0.009888466647026063;0.11429707475616054
724;0.13968957871396895;0.43261286168079865;0.0617256814226049;0.20998314939588208;0.009886470647843908;0.11429707475616054
725;0.13968957871396895;0.4324915746915692;0.06174428684884609;0.21001570597495745;0.0098838978511932;0.11429707475616054
726;0.13968957871396895;0.4323823081335734;0.061761037449462354;0.21004501147354412;0.009881581354274251;0.11429707475616054
727;0.13968957871396895;0.4322629336340324;0.0617793258138352;0.21007700144823907;0.009879051990276562;0.11429707475616054
728;0.13968957871396895;0.4321436428666027;0.06179758906843093;0.21010894138493724;0.00987652588634619;0.11429707475616054
729;0.13968957871396895;0.4320508633382897;0.06181178500917873;0.2101337639239741;0.009874562211200444;0.11429707475616054
730;0.13968957871396895;0.4319419234243625;0.061828444145542935;0.21016288881405304;0.009872257647487524;0.11429707475616054
731;0.13968957871396895;0.43183513945163465;0.06184476368685317;0.2101914150654294;0.009869999891407428;0.11429707475616054
732;0.13968957871396895;0.4317250370540059;0.06186158011499833;0.2102208047611548;0.009867673216178992;0.11429707475616054
733;0.13968957871396895;0.4316041020673016;0.061880039060232934;0.21025305908269304;0.009865119080907812;0.11429707475616054
734;0.13968957871396895;0.43150271365172865;0.06189550484429597;0.21028007848459493;0.009862978939054292;0.11429707475616054
735;0.13968957871396895;0.4313866863883385;0.061913192832662764;0.21031097480336822;0.009860531105712014;0.11429707475616054
736;0.13968957871396895;0.43126454277116477;0.06193180079257632;0.21034347188730318;0.00985795574543963;0.11429707475616054
737;0.13968957871396895;0.4311474547681069;0.061949626583336595;0.2103745970367344;0.009855488434226269;0.11429707475616054
738;0.13968957871396895;0.431028410564984;0.061967738190136526;0.21040621528100126;0.00985298135849824;0.11429707475616054
739;0.13968957871396895;0.4309096192602433;0.06198579927167111;0.21043773933785495;0.009850481072243124;0.11429707475616054
740;0.13968957871396895;0.4308012659411766;0.06200226287235963;0.21046646992463006;0.009848201755741595;0.11429707475616054
741;0.13968957871396895;0.4307091080389431;0.0620162578175479;0.21049088856355105;0.009846264081308535;0.11429707475616054
742;0.13968957871396895;0.43059211738919023;0.06203401341873922;0.21052186370212214;0.009843805548557738;0.11429707475616054
743;0.13968957871396895;0.43047035140236173;0.062052481421331185;0.21055407551885705;0.009841248165051181;0.11429707475616054
744;0.13968957871396895;0.43034886535464306;0.06207089442763902;0.21058618519306432;0.009838698186512052;0.11429707475616054
745;0.13747228381374724;0.4302364641679871;0.062087919346785383;0.2106158687156128;0.009836340254364386;0.11429707475616054
746;0.13747228381374724;0.4301303840940866;0.062103977021663974;0.21064386095104592;0.009834116120189633;0.11429707475616054
747;0.13747228381374724;0.43003848208159295;0.06211788082233728;0.21066809467221068;0.009832190188586113;0.11429707475616054
748;0.13747228381374724;0.42991891788855385;0.06213595893312549;0.21069959874120536;0.009829685860185195;0.11429707475616054
749;0.13747228381374724;0.42980241290452503;0.06215356288028157;0.21073027075149633;0.009827247023513662;0.11429707475616054
750;0.13747228381374724;0.4297048586004104;0.06216829456541566;0.21075593395196884;0.009825205961356775;0.11429707475616054
751;0.13747228381374724;0.4296033440711264;0.06218361576978048;0.2107826199038048;0.009823083080581697;0.11429707475616054
752;0.13747228381374724;0.42950478363258876;0.06219848282304463;0.21080851072200193;0.009821022988766411;0.11429707475616054
753;0.13747228381374724;0.42940515219719827;0.062213503122505856;0.21083466430724965;0.009818941524701835;0.11429707475616054
754;0.13747228381374724;0.42929015975700086;0.062230828855538975;0.21086482702002035;0.009816540410056057;0.11429707475616054
755;0.13747228381374724;0.429193448400507;0.06224539161073557;0.21089017535879606;0.00981452206557147;0.11429707475616054
756;0.13747228381374724;0.42908719751855584;0.062261381779074754;0.21091800382071083;0.009812305738153393;0.11429707475616054
757;0.13747228381374724;0.42899814218149573;0.062274776824788595;0.21094131226240834;0.009810448989718444;0.11429707475616054
758;0.13747228381374724;0.4288918166579217;0.06229076082687355;0.21096912139506302;0.009808233231713755;0.11429707475616054
759;0.1352549889135255;0.42877456710794515;0.06230837608179529;0.21099976318087704;0.009805791164434117;0.11429707475616054
760;0.1352549889135255;0.4286548080259014;0.0623263565015737;0.21103103431380296;0.009803298279427396;0.11429707475616054
761;0.1352549889135255;0.4285625145431528;0.0623402051141982;0.21105511546819372;0.009801378113356678;0.11429707475616054
762;0.1352549889135255;0.42844792040670504;0.06235739004656593;0.2110849932200511;0.009798995192306106;0.11429707475616054
763;0.1352549889135255;0.4283389449088555;0.062373722237131744;0.2111133833834475;0.009796730350568987;0.11429707475616054
764;0.1352549889135255;0.4282198394952943;0.062391561293743375;0.21114438734529756;0.009794256363316517;0.11429707475616054
765;0.1352549889135255;0.4281033209811576;0.06240900148040471;0.21117469244720471;0.009791837508303279;0.11429707475616054
766;0.1352549889135255;0.4279886522033312;0.06242615379130894;0.21120449188890655;0.009789458402380461;0.11429707475616054
767;0.1352549889135255;0.4278766011749334;0.06244290399357375;0.2112335875330533;0.009787134901087527;0.11429707475616054
768;0.1352549889135255;0.42776388859687564;0.06245974258662189;0.21126283153881242;0.009784798969935112;0.11429707475616054
769;0.1352549889135255;0.42767775276486136;0.062472603676642265;0.2112851642199791;0.009783014703476556;0.11429707475616054
770;0.1352549889135255;0.4275790713618666;0.06248733042009079;0.21131073280305435;0.009780971487195284;0.11429707475616054
771;0.1352549889135255;0.4274914067516153;0.06250040631478332;0.21133343185440503;0.009779157204817665;0.11429707475616054
772;0.1352549889135255;0.4273795511570767;0.06251708127255717;0.21136237414629155;0.009776843404764889;0.11429707475616054
773;0.1352549889135255;0.42727232347156396;0.0625330566243402;0.21139009737706085;0.009774626526875713;0.11429707475616054
774;0.13303769401330376;0.42719057481211536;0.06254522960378577;0.21141121892930123;0.009772937197733398;0.11429707475616054
775;0.13303769401330376;0.4270832640491543;0.06256120060923934;0.21143892639060524;0.009770720657381216;0.11429707475616054
776;0.13303769401330376;0.42697297140939205;0.06257760552474327;0.21146738176507074;0.009768443740158424;0.11429707475616054
777;0.13303769401330376;0.42686433557845505;0.06259375422389704;0.21149538790550793;0.009766202229749445;0.11429707475616054
778;0.13303769401330376;0.42676789105714197;0.06260808255857804;0.21152023305384135;0.009764213265642073;0.11429707475616054
779;0.13303769401330376;0.4266524781293275;0.06262521890620759;0.2115499423268422;0.00976183435371704;0.11429707475616054
780;0.13303769401330376;0.4265440999939336;0.06264130078880807;0.21157781858649616;0.009759601668922726;0.11429707475616054
781;0.13303769401330376;0.4264342937921203;0.06265758475935321;0.2116060403219584;0.009757340773736158;0.11429707475616054
782;0.13303769401330376;0.42633946437883274;0.06267163976613238;0.21163039514054463;0.009755389227367676;0.11429707475616054
783;0.13303769401330376;0.42624343860071856;0.06268586459294272;0.2116550405461688;0.00975341398416769;0.11429707475616054
784;0.13303769401330376;0.426139685969035;0.06270122556865812;0.21168165024283328;0.009751280844407299;0.11429707475616054
785;0.13303769401330376;0.4260322141698669;0.06271712791054547;0.21170919319496262;0.009749072382085961;0.11429707475616054
786;0.13303769401330376;0.42592527779258577;0.06273294167206944;0.21173657813636096;0.009746876076050823;0.11429707475616054
787;0.13303769401330376;0.42584219398004985;0.0627452216777071;0.21175784046017582;0.009745170458438309;0.11429707475616054
788;0.13303769401330376;0.42574953724519615;0.06275890995313489;0.21178153789281923;0.009743269137998868;0.11429707475616054
789;0.13303769401330376;0.42564891327844867;0.06277376731954418;0.21180725540015802;0.009741205306753622;0.11429707475616054
790;0.13303769401330376;0.4255560556667652;0.06278747065814078;0.2118309717506243;0.009739301668254666;0.11429707475616054
791;0.13303769401330376;0.42545383725322666;0.0628025473013154;0.21185706090760878;0.009737207128323409;0.11429707475616054
792;0.13303769401330376;0.42537421945785114;0.06281428460120789;0.21187736866728862;0.009735576420023028;0.11429707475616054
793;0.13303769401330376;0.42526424997700124;0.06283048790449276;0.21190539931953783;0.009733325102731116;0.11429707475616054
794;0.13303769401330376;0.42516235958112997;0.06284549205480543;0.21193135123173992;0.009731240263818358;0.11429707475616054
795;0.13303769401330376;0.4250555705874279;0.06286120853539053;0.211958530807823;0.009729056307905855;0.11429707475616054
796;0.13303769401330376;0.42495005520850754;0.06287672850843101;0.21198536611468788;0.009726899520139746;0.11429707475616054
797;0.13303769401330376;0.4248719528067793;0.06288821058152351;0.21200521672463896;0.00972530378495618;0.11429707475616054
798;0.13303769401330376;0.4247745511634144;0.0629025229882921;0.21202995713688066;0.009723314595549936;0.11429707475616054
799;0.13303769401330376;0.4246753618798891;0.06291709020198655;0.21205513415916516;0.009721289872538976;0.11429707475616054
800;0.13303769401330376;0.42457366004922226;0.06293201817338943;0.21208093066320957;0.009719214882162147;0.11429707475616054
801;0.13303769401330376;0.42446929271845846;0.06294732872288061;0.2121073840513418;0.00971708658213707;0.11429707475616054
802;0.13303769401330376;0.4243691053047485;0.06296201783072919;0.21213275968821704;0.009715044543212654;0.11429707475616054
803;0.13303769401330376;0.4242494858205112;0.06297462720805781;0.21219325963206276;0.009890830272575436;0.11639667043532528
804;0.13303769401330376;0.4241611467267693;0.06298756243766443;0.21221559597949696;0.009888998432294948;0.11639667043532528
805;0.13303769401330376;0.42405550561137156;0.06300302292226424;0.21224228887289187;0.009886808848938354;0.11639667043532528
806;0.13303769401330376;0.4239354901497801;0.06301561038503165;0.2123027356122217;0.010062305701191453;0.11849560417147573
807;0.13303769401330376;0.4238152592840396;0.06302817406664543;0.21236312616900502;0.010237527242859049;0.12059315723711048
808;0.13303769401330376;0.42372288836176764;0.06304166423884575;0.21238640076448723;0.010235546711628043;0.12059315723711048
809;0.13303769401330376;0.42362370637232394;0.06305614152694573;0.21241137470609875;0.01023342114035206;0.12059315723711048
810;0.13303769401330376;0.42351399467397977;0.06307214664831248;0.21243897973698944;0.010231071108123374;0.12059315723711048
811;0.13303769401330376;0.4233932815308962;0.0630846896439684;0.2124993189250117;0.01040599792713819;0.12269044927999231
812;0.13303769401330376;0.42329485906596015;0.06309902858126838;0.21252403927306068;0.010403855284625983;0.12269044927999231
813;0.13303769401330376;0.42320247886778345;0.06311248021409371;0.2125472264612173;0.010401845119971963;0.12269044927999231
814;0.13303769401330376;0.42308138805680295;0.06312500148771255;0.21260751259319477;0.010576485133839214;0.12478707141464042
815;0.13303769401330376;0.42298363871935113;0.06313921653710863;0.21263200521901612;0.010574323970090335;0.12478707141464042
816;0.13303769401330376;0.42289338953347755;0.06315233414945241;0.21265460364235517;0.010572329546508722;0.12478707141464042
817;0.13303769401330376;0.422792423567207;0.06316700177100995;0.2126798685871223;0.010570099335478658;0.12478707141464042
818;0.13303769401330376;0.42270454994632317;0.06317976084840989;0.2127018428372082;0.010568159214334306;0.12478707141464042
819;0.13303769401330376;0.4226091527771912;0.0631936054019662;0.21272568314110943;0.01056605392829443;0.12478707141464042
820;0.13303769401330376;0.42251229928076456;0.06320765393242586;0.21274987107406995;0.010563917508033538;0.12478707141464042
821;0.13303769401330376;0.4223904934525959;0.06322015728595455;0.2128101096183619;0.01073824542963717;0.1268844155526917
822;0.13303769401330376;0.42228667203275566;0.06323519662284133;0.2128359920934879;0.010735919244882184;0.1268844155526917
823;0.13303769401330376;0.4221948606958608;0.06324848911427189;0.21285886478888866;0.010733863137794286;0.1268844155526917
824;0.13303769401330376;0.4220967627459956;0.06326268443458304;0.21288328739213538;0.010731667262796245;0.1268844155526917
825;0.13303769401330376;0.4219988106935133;0.06327685107201807;0.21290765692948838;0.01072947570480048;0.1268844155526917
826;0.13303769401330376;0.42187645429377063;0.06328933478805554;0.21296784509344163;0.010903503756671887;0.12898182373861133
827;0.13303769401330376;0.4217539060182862;0.0633017951002341;0.21302797758036726;0.011077259554020571;0.13107786345250017
828;0.13303769401330376;0.42165400005698433;0.06331621420996437;0.21305276346041208;0.011074954118924691;0.13107786345250017
829;0.13303769401330376;0.4215311739423378;0.06332865217943733;0.21311284174597675;0.011248431489958247;0.13317290279539928
830;0.13303769401330376;0.4214372315742741;0.06334219296135883;0.2131361076345799;0.01124623132497753;0.13317290279539928
831;0.13303769401330376;0.4213516073780343;0.06335452874401207;0.21315730011229841;0.011244226855203258;0.13317290279539928
832;0.13303769401330376;0.4212500359774056;0.06336915457823471;0.21318242315494362;0.01124185014841772;0.13317290279539928
833;0.13303769401330376;0.4211267721925915;0.06338157204521191;0.21324244967145534;0.01141503709256724;0.13526760357740555
834;0.13303769401330376;0.4210288534584819;0.0633956533792437;0.2132666266924697;0.01141271229704945;0.13526760357740555
835;0.13303769401330376;0.4209053217484093;0.06340804863553276;0.2133265991494921;0.01158562221832024;0.13736130073665725
836;0.13303769401330376;0.4208078507905729;0.0634220473203933;0.2133506236613811;0.011583274729006486;0.13736130073665725
837;0.13303769401330376;0.4207115095089186;0.06343587648674989;0.2133743536504649;0.011580955546418569;0.13736130073665725
838;0.13082039911308205;0.42061646410965925;0.06344951255506204;0.21339774879609463;0.011578668629792234;0.13736130073665725
839;0.13082039911308205;0.42049249551733375;0.0634618875228248;0.21345766961998663;0.011751288712740383;0.13945468803395547
840;0.13082039911308205;0.42040347641573944;0.06347464276915916;0.21347954405861116;0.011749116415041283;0.13945468803395547
841;0.13082039911308205;0.42030851396615526;0.06348824283357836;0.21350286395112456;0.011746800126711084;0.13945468803395547
842;0.13082039911308205;0.4202128095848849;0.0635019420733399;0.2135263503973938;0.011744466829807277;0.13945468803395547
843;0.13082039911308205;0.42011962242300915;0.06351527417014663;0.21354920402717026;0.011742195952707687;0.13945468803395547
844;0.13082039911308205;0.41999514438100005;0.06352762971689269;0.213609074149273;0.011914520662915398;0.14154806763579025
845;0.13082039911308205;0.4198704981467808;0.06353996233208742;0.2136688892949134;0.012086577122199273;0.1436400960667569
846;0.13082039911308205;0.41977606719361604;0.06355344466013829;0.21369198354878713;0.012084210792935335;0.1436400960667569
847;0.13082039911308205;0.41967875629649937;0.0635673309644758;0.21371576621277671;0.012081773438990862;0.1436400960667569
848;0.13082039911308205;0.41958095229001197;0.06358128027105038;0.2137396531291968;0.012079324902900618;0.1436400960667569
849;0.13082039911308205;0.4194941129925953;0.06359365955118543;0.21376084845477702;0.012077151851360476;0.1436400960667569
850;0.13082039911308205;0.4193689611202231;0.06360597291368987;0.2138206129211814;0.01224891377372243;0.14573212882228911
851;0.13082039911308205;0.41924364795153396;0.06361826350028152;0.21388032263846482;0.012420408769613785;0.14782281619000504
852;0.13082039911308205;0.4191498070462133;0.06363161371486653;0.21390316365359624;0.012417996138467856;0.14782281619000504
853;0.13082039911308205;0.41906150979000695;0.06364416908759794;0.21392464169653544;0.012415727044623124;0.14782281619000504
854;0.13082039911308205;0.4189358736530692;0.06365643871390188;0.21398429872141853;0.012586942697504573;0.14991281331096123
855;0.13082039911308205;0.418838823147348;0.06367022120160575;0.2140078655352203;0.012584416099731438;0.14991281331096123
