iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
59,0.3866060770086156,0.41033021108945855,0.0001,0.0001,6.98579392806043e-07,0.01756419254875846,0.009108141993084365,2000,0.3866060770086156
60,0.37972270124389484,0.4105273693620298,0.0001,0.0001,5.874679218200815e-07,0.016161006614644518,0.008200260951002049,2000,0.37972270124389484
61,0.38264112937964206,0.4107366441783803,0.0001,0.0001,5.242088450283545e-07,0.015261092590904246,0.011198712184066387,2000,0.38264112937964206
62,0.42355744977635157,0.41092198387671075,0.0001,0.0001,7.008861073430113e-07,0.017654291189443883,0.011381070088449935,2000,0.42355744977635157
63,0.3832718550341937,0.4111435263264423,0.0001,0.0001,5.26645531978339e-07,0.015246909468327694,0.011239770381664526,2000,0.3832718550341937
64,0.43693946216747526,0.4113410256873481,0.0001,0.0001,7.230544436935575e-07,0.017926400015406754,0.012358120867869199,2000,0.43693946216747526
65,0.36339915847786375,0.4115142461271765,0.0001,0.0001,5.089083540469958e-07,0.01504951358120395,0.00953994983155444,2000,0.36339915847786375
66,0.4044089040868346,0.4117359479010434,0.0001,0.0001,8.299051279613772e-07,0.01913709622703452,0.011059943580736645,2000,0.4044089040868346
67,0.4051902151691996,0.41192114078972947,0.0001,0.0001,4.933765462494554e-07,0.014812374879815009,0.012791049904446758,2000,0.4051902151691996
68,0.42081259684728944,0.41213083959670677,0.0001,0.0001,8.204775640736945e-07,0.01908770289052442,0.013048147735807883,2000,0.42081259684728944
69,0.41250563387288874,0.41232856490940334,0.0001,0.0001,4.812288204841036e-07,0.014626814949565865,0.010737260883622547,2000,0.41250563387288874
70,0.4135698687628707,0.41252628536652913,0.0001,0.0001,8.947979593527525e-07,0.0199437087882177,0.012469481652266816,2000,0.4135698687628707
71,0.46894126851737744,0.4127482329617812,0.0001,0.0001,9.805778350725479e-07,0.020793750801831233,0.013731266226604106,2000,0.46894126851737744
72,0.4538483882898201,0.41295819383262533,0.0001,0.0001,6.949942003909239e-07,0.01757037333056354,0.010957904651168927,2000,0.4538483882898201
73,0.3663013976396098,0.4131439792452396,0.0001,0.0001,6.235538021528243e-07,0.016651921481689813,0.009337857074632881,2000,0.3663013976396098
74,0.4346760339930741,0.41334191780809826,0.0001,0.0001,6.601260687482281e-07,0.017128206679463017,0.009289305764943724,2000,0.4346760339930741
75,0.42096588826985754,0.41356409216705015,0.0001,0.0001,6.942952272290762e-07,0.017491773759939093,0.01089396580044263,2000,0.42096588826985754
76,0.3976100243258638,0.4137621578732211,0.0001,0.0001,8.740620313369898e-07,0.019706388694821747,0.011569359402716872,2000,0.3976100243258638
77,0.39767451942042276,0.4139844439437855,0.0001,0.0001,6.331105754005452e-07,0.016700286738096655,0.013780749315228883,2000,0.39767451942042276
78,0.3672576277261109,0.4141825705019032,0.0001,0.0001,6.654144689332666e-07,0.017197071497439157,0.009717091277941226,2000,0.3672576277261109
79,0.3819441008832972,0.4143928750807112,0.0001,0.0001,5.366367082808233e-07,0.01543681058978794,0.010838958305913906,2000,0.3819441008832972
80,0.4197055823432953,0.4145667302021622,0.0001,0.0001,6.140315497991266e-07,0.016529189074695635,0.010648630470894744,2000,0.4197055823432953
81,0.43474432829631793,0.4147527170740255,0.0001,0.0001,5.0484746468242e-07,0.01498320423876635,0.011411985456602871,2000,0.43474432829631793
82,0.48268247994430297,0.4149631474201985,0.0001,0.0001,8.331419002180277e-07,0.01922750736793312,0.010854093684726365,2000,0.48268247994430297
83,0.41408704595098755,0.4151736503911738,0.0001,0.0001,5.028102240822839e-07,0.014934454286338725,0.009365576410948942,2000,0.41408704595098755
84,0.4212214080237291,0.4153474325957234,0.0001,0.0001,5.45194478685976e-07,0.015572236455725051,0.012451474629797378,2000,0.4212214080237291
85,0.3577385999531526,0.41554588533956593,0.0001,0.0001,6.187001393147095e-07,0.016579325351701778,0.0086764627754633,2000,0.3577385999531526
86,0.37593211663706183,0.41575650548803256,0.0001,0.0001,7.624398946473046e-07,0.01839757407164069,0.008135099415554525,2000,0.37593211663706183
87,0.5020253315873384,0.4159670091641206,0.0001,0.0001,7.248442238531927e-07,0.017935868497005004,0.013194417299973744,2000,0.5020253315873384
88,0.4160582337389364,0.41615329371520293,0.0001,0.0001,9.701960690881618e-07,0.020763352198887784,0.01147642600451461,2000,0.4160582337389364
89,0.4206088261790683,0.4163641148346053,0.0001,0.0001,6.097610765397341e-07,0.016451055092132932,0.01053749931254725,2000,0.4206088261790683
90,0.4963584567660629,0.4165870826345398,0.0001,0.0001,8.287841948928395e-07,0.019088951595792603,0.013718996733619114,2000,0.4963584567660629
91,0.4672633507693231,0.41678582284901317,0.0001,0.0001,8.620686792030809e-07,0.019567276118114332,0.012111667143288658,2000,0.4672633507693231
92,0.34916456746150515,0.4169724963224233,0.0001,0.0001,6.639970742146497e-07,0.017179543640542756,0.010187574856150367,2000,0.34916456746150515
93,0.4156338859502364,0.41714681247857227,0.0001,0.0001,5.385998676374273e-07,0.015479451057961642,0.010784520834490535,2000,0.4156338859502364
94,0.426889557455134,0.41735786822300797,0.0001,0.0001,7.176949866031377e-07,0.017845495486424355,0.0087655320591291,2000,0.426889557455134
95,0.4012092076627603,0.41754408353247907,0.0001,0.0001,7.08735500492389e-07,0.017748265493693686,0.0108571741867984,2000,0.4012092076627603
96,0.34007110366806076,0.4177306813617174,0.0001,0.0001,3.6031271043821844e-07,0.012657376013322619,0.009865743513732036,2000,0.34007110366806076
97,0.29556235543765774,0.41791707154332597,0.0001,0.0001,3.5525059919179553e-07,0.012566536759954498,0.009627264671728525,2000,0.29556235543765774
98,0.41461451465617694,0.4181034566436749,0.0001,0.0001,8.250935729527611e-07,0.019149318040893402,0.010712488563232911,2000,0.41461451465617694
99,0.4280132123373035,0.4182533765524967,0.0001,0.0001,5.106230377276142e-07,0.015081106574290215,0.011132272684294472,2000,0.4280132123373035
100,0.4766344500923885,0.41847686444777005,0.0001,0.0001,8.418184906418304e-07,0.019226042032357143,0.011154752113779446,2000,0.4766344500923885
101,0.35403106616177615,0.4186516933233874,0.0001,0.0001,5.403894929477183e-07,0.01550477595914886,0.008551097674819494,2000,0.35403106616177615
102,0.4350231033675933,0.41885096475493117,0.0001,0.0001,6.448300057271428e-07,0.01691939668033275,0.01147884696495992,2000,0.4350231033675933
103,0.29627082239905966,0.4190378249282242,0.0001,0.0001,4.3508201696084226e-07,0.013901489769637464,0.007919500693088433,2000,0.29627082239905966
104,0.4124096916678322,0.41923717500253743,0.0001,0.0001,6.331533402962453e-07,0.01676387335708695,0.009829141176191132,2000,0.4124096916678322
105,0.40107918000304943,0.4194116840727437,0.0001,0.0001,5.329235273327663e-07,0.015393863041524762,0.012558204563004216,2000,0.40107918000304943
106,0.39951742114962924,0.41961105661053827,0.0001,0.0001,7.228153955564827e-07,0.017916427279245646,0.01205270837447143,2000,0.39951742114962924
107,0.35074703985559874,0.41982270833994234,0.0001,0.0001,5.028902553805769e-07,0.014934665707734086,0.009155213500369831,2000,0.35074703985559874
108,0.48266944328886097,0.4199854036619853,0.0001,0.0001,6.039448002310015e-07,0.016395486946512168,0.013160867104107889,2000,0.48266944328886097
109,0.40813721358164157,0.42017274373714897,0.0001,0.0001,8.079464373667569e-07,0.018945574953309327,0.010104439784770061,2000,0.40813721358164157
110,0.37056298375152386,0.42037209529238817,0.0001,0.0001,4.7598852299868456e-07,0.014535362482926292,0.010835693495601281,2000,0.37056298375152386
111,0.41168833134084926,0.4205470706355813,0.0001,0.0001,8.236547026870534e-07,0.019140811517094396,0.008819819277330743,2000,0.41168833134084926
112,0.4845466895328817,0.42072203863865376,0.0001,0.0001,9.131586671668256e-07,0.02015187086620182,0.01229933886473094,2000,0.4845466895328817
113,0.40067942485278024,0.42093400906806405,0.0001,0.0001,7.475445514749463e-07,0.018200567677612856,0.010036133438725442,2000,0.40067942485278024
114,0.44959902085005443,0.4211213048522494,0.0001,0.0001,5.461771952481545e-07,0.015575306218693147,0.013341147403400108,2000,0.44959902085005443
115,0.4558102417575219,0.42133300218915,0.0001,0.0001,6.983810419758324e-07,0.01759031795548676,0.01188684522590697,2000,0.4558102417575219
116,0.4857515944948601,0.4215329165419492,0.0001,0.0001,7.566610419107467e-07,0.01832551628096952,0.01095595991165508,2000,0.4857515944948601
117,0.3676588264658091,0.42174506321063043,0.0001,0.0001,6.396597507509394e-07,0.016837341664896893,0.011191583707882733,2000,0.3676588264658091
118,0.39569070586852684,0.4219328319184966,0.0001,0.0001,7.950864894983562e-07,0.01878950880244926,0.011202899831183267,2000,0.39569070586852684
119,0.42925924065381027,0.42212034379286156,0.0001,0.0001,8.009777460059383e-07,0.018864160571587442,0.011695798948880355,2000,0.42925924065381027
120,0.4923689296238964,0.4223326110401484,0.0001,0.0001,8.395141653084591e-07,0.01928859812828744,0.01355641442267983,2000,0.4923689296238964
121,0.39673119188453154,0.42254492794413057,0.0001,0.0001,6.377643682015606e-07,0.01681295666986879,0.010902228458418397,2000,0.39673119188453154
122,0.43499621433939717,0.4227447662788983,0.0001,0.0001,8.165737542779228e-07,0.01903502057675223,0.009666686910337825,2000,0.43499621433939717
123,0.44357618692465883,0.4229449679879773,0.0001,0.0001,5.86691619266428e-07,0.016136847070468648,0.01293655294170173,2000,0.44357618692465883
124,0.5079702002641912,0.4231696415872107,0.0001,0.0001,8.999063302123223e-07,0.01984346663453869,0.013452083914820901,2000,0.5079702002641912
125,0.3694295820032111,0.42335774704207596,0.0001,0.0001,3.7752517116587025e-07,0.012949933773781156,0.010834505094205221,2000,0.3694295820032111
126,0.379243562577109,0.4235578018799674,0.0001,0.0001,6.191809265092947e-07,0.016573630765186007,0.011144260916269593,2000,0.379243562577109
127,0.47239057428113573,0.42377046612713937,0.0001,0.0001,8.222886749923832e-07,0.019074522305112713,0.013268346150858909,2000,0.47239057428113573
128,0.4110034340975378,0.4239828117238519,0.0001,0.0001,5.303230736710985e-07,0.015329975870124378,0.012228740474252531,2000,0.4110034340975378
129,0.4633724195676281,0.42419526289791376,0.0001,0.0001,9.32723670669417e-07,0.020322460616453264,0.01131976497121844,2000,0.4633724195676281
130,0.40577244536004897,0.42438329539307207,0.0001,0.0001,6.986871024769028e-07,0.017615523942522214,0.010108079400266739,2000,0.40577244536004897
131,0.45205344338878206,0.4245960638305375,0.0001,0.0001,6.268778895473088e-07,0.01666514190057818,0.010679156066279819,2000,0.45205344338878206
132,0.3578538973887016,0.4248089812809217,0.0001,0.0001,4.647828157932903e-07,0.014352543825202145,0.010155650593182498,2000,0.3578538973887016
133,0.4306469083819863,0.4249973365730397,0.0001,0.0001,7.14017046551466e-07,0.017806386776946508,0.011415903476186762,2000,0.4306469083819863
134,0.34319647926174923,0.4251973041252387,0.0001,0.0001,7.692557804816098e-07,0.018470280927172886,0.010115288722528124,2000,0.34319647926174923
135,0.43497304043192664,0.4254103720025191,0.0001,0.0001,6.977967774176424e-07,0.017580491190508613,0.009533954024701724,2000,0.43497304043192664
136,0.45456853956198073,0.42562340342576316,0.0001,0.0001,5.239950671440219e-07,0.01523023328176874,0.013087311631777846,2000,0.45456853956198073
137,0.45070539847810587,0.42582429896309104,0.0001,0.0001,7.276227160794561e-07,0.017955709181139222,0.012935508950691618,2000,0.45070539847810587
138,0.43843638260327533,0.42602521803907656,0.0001,0.0001,8.514042431387687e-07,0.019431548079752024,0.010159285902093739,2000,0.43843638260327533
139,0.3774634076253163,0.42621359026170985,0.0001,0.0001,6.822479456182747e-07,0.01740015444883524,0.009663523441898397,2000,0.3774634076253163
140,0.4237698084581503,0.42640228085549275,0.0001,0.0001,5.167085504982883e-07,0.015146169290444806,0.011375775347363762,2000,0.4237698084581503
141,0.3774837140154838,0.4265664930845392,0.0001,0.0001,6.928506208073229e-07,0.017556772648860467,0.0108103218042229,2000,0.3774837140154838
142,0.45453897635928786,0.4267921594699533,0.0001,0.0001,9.095399404544541e-07,0.019923895538212284,0.011516076385027494,2000,0.45453897635928786
143,0.42779349156270696,0.4269932846964958,0.0001,0.0001,8.151544017136394e-07,0.01900976861079301,0.013437576981471567,2000,0.42779349156270696
144,0.48540845357894224,0.4271568755136128,0.0001,0.0001,6.166235844454149e-07,0.01656565871525089,0.011569361318322502,2000,0.48540845357894224
145,0.450074175114753,0.42735774029880635,0.0001,0.0001,9.223615924614736e-07,0.020221139441624753,0.014149882923721442,2000,0.450074175114753
146,0.42095724261910317,0.42758362756733226,0.0001,0.0001,5.839849405788327e-07,0.01596081705216854,0.012580340539675453,2000,0.42095724261910317
147,0.3628789429022279,0.42780956988897967,0.0001,0.0001,6.670420022632051e-07,0.017056298487769933,0.010049750987843952,2000,0.3628789429022279
148,0.37368934928982156,0.42802321071163385,0.0001,0.0001,5.061535776526051e-07,0.014968992045345568,0.01116075400550326,2000,0.37368934928982156
149,0.43739133338259273,0.42822463090776175,0.0001,0.0001,8.823194807838253e-07,0.0197731270917688,0.00975624453058078,2000,0.43739133338259273
150,0.4360517635527327,0.42843839693815383,0.0001,0.0001,8.116737606069377e-07,0.018958050981187607,0.010242334874545858,2000,0.4360517635527327
151,0.4604117673587871,0.42865227178260934,0.0001,0.0001,9.049002714137942e-07,0.020010446621044467,0.015078502644560182,2000,0.4604117673587871
152,0.3671502107784257,0.4288661272836188,0.0001,0.0001,5.099345062137603e-07,0.01502188996133768,0.011236756763377223,2000,0.3671502107784257
153,0.3678197734816478,0.4290674201957326,0.0001,0.0001,6.39730224167471e-07,0.016837631846059534,0.009593789015405665,2000,0.3678197734816478
154,0.37896060926794267,0.42924325480849446,0.0001,0.0001,4.835567753786301e-07,0.014662172348869115,0.009959686902496266,2000,0.37896060926794267
155,0.49908976447992853,0.4294322096726444,0.0001,0.0001,8.99292215024247e-07,0.019974491814118644,0.013070718222677285,2000,0.49908976447992853
156,0.5002683134232275,0.4296462685369288,0.0001,0.0001,8.951755566700989e-07,0.019899361817495458,0.011626633814152989,2000,0.5002683134232275
157,0.37236423727506757,0.42982244287981536,0.0001,0.0001,6.201425675250464e-07,0.01660078398293549,0.011721014374321324,2000,0.37236423727506757
158,0.3671036151447378,0.4300118825006861,0.0001,0.0001,4.882499122557668e-07,0.01472067507753011,0.010410387217633104,2000,0.3671036151447378
159,0.3483058889618467,0.4302137306265157,0.0001,0.0001,5.43740017390931e-07,0.015519598917459224,0.008901459119845245,2000,0.3483058889618467
