# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
2.470000000000000000000000000000e+02;4.274931675502282590883851298713e-01;1.666938666137591229521319746709e-01;-3.581870330384655633573776079004e-04;1.470830130440770933120120389503e+00;1.470830130440776040146033665224e+00;1.493474232450700892038675249296e-02;1.493474232450707137043188765801e-02;8.139918849447107382019672705553e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.784372734682797692140968082164e-06
2.480000000000000000000000000000e+02;4.276137443583157837778685461672e-01;1.666987414258204736050572591921e-01;-3.583833531715130177493222607410e-04;1.470710406061739750072092647315e+00;1.470710406061744413008796072972e+00;1.493474232450700892038675249296e-02;1.493474232450706790098493570440e-02;8.141482260200005654712795966077e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.785874230579925786165009643502e-06
2.490000000000000000000000000000e+02;4.277343481497979937877573775040e-01;1.667036137739671408652952777629e-01;-2.638105844287066655343143573020e-04;1.470590668434931247432473355730e+00;1.470590668434936132413781706418e+00;1.098763501114205683173441485678e-02;1.098763501114197703445451992366e-02;8.143046098552332503085066095494e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.787376058783390055605642954273e-06
2.500000000000000000000000000000e+02;4.278549789306791417686781642260e-01;1.667084836572613748550963919115e-01;-2.639550898052247423011817950567e-04;1.470470917558879708764152383083e+00;1.470470917558884593745460733771e+00;1.098763501114205683173441485678e-02;1.098763501114197703445451992366e-02;8.144610364669943754472453134596e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.788878219366702795889174232302e-06
2.510000000000000000000000000000e+02;4.279756367069658118396091595059e-01;1.667133510747656754968915038262e-01;-2.640996305677963357054494064613e-04;1.470351153432118751496204822615e+00;1.470351153432122970343698398210e+00;1.098763501114205683173441485678e-02;1.098763501114197356500756797004e-02;8.146175058718803656428175674620e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.790380712403438135847059259342e-06
2.520000000000000000000000000000e+02;4.280963214846652542533433916105e-01;1.667182160255425427131115156953e-01;-2.642442067246298861848963213106e-04;1.470231376053182215102310692600e+00;1.470231376053187322128223968321e+00;1.098763501114205683173441485678e-02;1.098763501114197876917799590046e-02;8.147740180864961837426535540274e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.791883537967189686068540666053e-06
2.530000000000000000000000000000e+02;4.282170332697862735749083640258e-01;1.667230785086534494698895514375e-01;-2.643888182839353520603431491054e-04;1.470111585420603717011545086280e+00;1.470111585420608601992853436968e+00;1.098763501114205683173441485678e-02;1.098763501114197876917799590046e-02;8.149305731274539754335761720938e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.793386696131523105055601691182e-06
2.540000000000000000000000000000e+02;4.283377720683390621481123616832e-01;1.667279385231604238448710475495e-01;-2.645334652539251311074985917315e-04;1.469991781532916874652983096894e+00;1.469991781532921537589686522551e+00;1.098763501114205683173441485678e-02;1.098763501114197529973104394685e-02;8.150871710113761863230469328911e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.794890186970072660978953171806e-06
2.550000000000000000000000000000e+02;4.284585378863352556066956822178e-01;1.667327960681246334928573560319e-01;-2.646781476428125426739179637536e-04;1.469871964388654861366489967622e+00;1.469871964388659524303193393280e+00;1.098763501114205683173441485678e-02;1.098763501114197529973104394685e-02;8.152438117548916317062906999880e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.796394010556445516954993807390e-06
2.560000000000000000000000000000e+02;4.285793307297871557182133983588e-01;1.667376511426073015798010601429e-01;-2.648228654588137250328050420478e-04;1.469752133986351072536535866675e+00;1.469752133986356179562449142395e+00;1.098763501114205683173441485678e-02;1.098763501114197876917799590046e-02;8.154004953746390202233562671807e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.797898166964285258516854232314e-06
2.570000000000000000000000000000e+02;4.287001506047096732743284519529e-01;1.667425037456694569826254337386e-01;-2.649676187101460090797533375451e-04;1.469632290324538015369171262137e+00;1.469632290324542456261269762763e+00;1.098763501114205683173441485678e-02;1.098763501114197356500756797004e-02;8.155572218872670893843879191820e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.799402656267270199548502507270e-06
2.580000000000000000000000000000e+02;4.288209975171177745778550161049e-01;1.667473538763719342892244412724e-01;-2.651124074050290025349185807357e-04;1.469512433401748641159656472155e+00;1.469512433401753526140964822844e+00;1.098763501114205683173441485678e-02;1.098763501114197876917799590046e-02;8.157139913094314884883795357950e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.800907478539078653933906692952e-06
2.590000000000000000000000000000e+02;4.289418714730285353553540517169e-01;1.667522015337747909313748095883e-01;-2.286145971024923181404153726959e-04;1.469392563216515679158646889846e+00;1.469392563216521008229165090597e+00;9.469803090707060513886439423459e-03;9.469803090706978981883068513525e-03;8.158708036577953207242608346661e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.802412633853374535996931526949e-06
2.600000000000000000000000000000e+02;4.290627724784599195118062198162e-01;1.667570467169384451633362687062e-01;-2.287394458028159610705337678738e-04;1.469272679767371858616797908326e+00;1.469272679767377631776525959140e+00;9.469803090707060513886439423459e-03;9.469803090706980716606544490332e-03;8.160276589490325313026863884858e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.803918122283886134565433073673e-06
2.610000000000000000000000000000e+02;4.291837005394313342421241941338e-01;1.667618894249225658388269266652e-01;-2.288643250717791832564429466146e-04;1.469152783052849020606345220585e+00;1.469152783052854793766073271399e+00;9.469803090707060513886439423459e-03;9.469803090706980716606544490332e-03;8.161845571998243837989750470996e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.805423943904325644841269565832e-06
2.620000000000000000000000000000e+02;4.293046556619641851426649736823e-01;1.667667296567871548784722790515e-01;-2.289892349164729379567412292928e-04;1.469032873071479450288734369678e+00;1.469032873071485001403857495461e+00;9.469803090707060513886439423459e-03;9.469803090706980716606544490332e-03;8.163414984268625772343558333333e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.806930098788456084003134494154e-06
2.630000000000000000000000000000e+02;4.294256378520802108766929450212e-01;1.667715674115913260244781213260e-01;-2.291141753439892626321994217875e-04;1.468912949821795432825410898658e+00;1.468912949821802094163558649598e+00;9.469803090707060513886439423459e-03;9.469803090706991124947400351175e-03;8.164984826468434184892908334064e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.808436587010002352747094905849e-06
2.640000000000000000000000000000e+02;4.295466471158028154420094324450e-01;1.667764026883942485302014802073e-01;-2.292391463614213602609237518948e-04;1.468793013302328365199400650454e+00;1.468793013302335470626758251456e+00;9.469803090707060513886439423459e-03;9.469803090706991124947400351175e-03;8.166555098764756827692257168394e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.809943408642752032207314666357e-06
2.650000000000000000000000000000e+02;4.296676834591567351040453104360e-01;1.667812354862548973599700730119e-01;-2.293641479758645480152567941445e-04;1.468673063511610088482939318055e+00;1.468673063511616749821087068995e+00;9.469803090707060513886439423459e-03;9.469803090706989390223924374368e-03;8.168125801324760057453566730601e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.811450563760496091649746658314e-06
2.660000000000000000000000000000e+02;4.297887468881689265742807037896e-01;1.667860658042318866556286138803e-01;-2.294891801944160133162886605618e-04;1.468553100448172443748262594454e+00;1.468553100448179105086410345393e+00;9.469803090707060513886439423459e-03;9.469803090706989390223924374368e-03;8.169696934315677993524579258988e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.812958052437032276603921798763e-06
2.670000000000000000000000000000e+02;4.299098374088656804303809622070e-01;1.667908936413839415813242794684e-01;-2.296142430241736754215758908870e-04;1.468433124110546161844581547484e+00;1.468433124110553489316544073517e+00;9.469803090707060513886439423459e-03;9.469803090706994594394352304789e-03;8.171268497904869438502872824870e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.814465874746210001609153517066e-06
2.680000000000000000000000000000e+02;4.300309550272769509859926984063e-01;1.667957189967687603449064681627e-01;-2.297393364722376762031286201449e-04;1.468313134497263083844131870137e+00;1.468313134497270189271489471139e+00;9.469803090707060513886439423459e-03;9.469803090706992859670876327982e-03;8.172840492259728431556631278454e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.815974030761834635491498018967e-06
2.690000000000000000000000000000e+02;4.301520997494325815324600625900e-01;1.668005418694444852434344284120e-01;-3.440990476414948614700128892707e-04;1.468193131606853718551519705215e+00;1.468193131606860379889667456155e+00;1.417596359667570166118721886050e-02;1.417596359667561492501342002015e-02;8.174412917547777760862021123600e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.817482520557781003778686362837e-06
2.700000000000000000000000000000e+02;4.302732715813637476287567551481e-01;1.668053622584688144847575586027e-01;-3.442863998534665434352042279187e-04;1.468073115437849018860561045585e+00;1.468073115437856346332523571618e+00;1.417596359667570166118721886050e-02;1.417596359667562012918384795057e-02;8.175985773936607977230989208195e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.818991344207916308701924318347e-06
2.710000000000000000000000000000e+02;4.303944705291040118133594205574e-01;1.668101801628987801429104820272e-01;-3.444737979318699717945495564209e-04;1.467953085988779937665071884112e+00;1.467953085988786599003219635051e+00;1.417596359667570166118721886050e-02;1.417596359667561319028994404334e-02;8.177559061593888236132987579197e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.820500501786111140624206672367e-06
2.720000000000000000000000000000e+02;4.305156965986870476470471658104e-01;1.668149955817919694034401345561e-01;-3.446612418873448019374094997147e-04;1.467833043258176539680448513536e+00;1.467833043258183867152411039569e+00;1.417596359667570166118721886050e-02;1.417596359667562186390732392738e-02;8.179132780687400179012863654648e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.822009993366291994083046995589e-06
2.730000000000000000000000000000e+02;4.306369497961486936254971169546e-01;1.668198085142049980067469050482e-01;-3.448487317305304724127101856368e-04;1.467712987244569555755902001692e+00;1.467712987244576439138654677663e+00;1.417596359667570166118721886050e-02;1.417596359667561665973689599696e-02;8.180706931384991854698529589740e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.823519819022369269989961027001e-06
2.740000000000000000000000000000e+02;4.307582301275254543782011751318e-01;1.668246189591947314934117230223e-01;-3.450362674720705959477418112158e-04;1.467592917946489272651433566352e+00;1.467592917946496378078791167354e+00;1.417596359667570166118721886050e-02;1.417596359667562186390732392738e-02;8.182281513854604824455274414419e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.825029978828285556508460169001e-06
2.750000000000000000000000000000e+02;4.308795375988557774249443355075e-01;1.668294269158173970257763585323e-01;-3.452238491226096526315325618839e-04;1.467472835362465533037834575225e+00;1.467472835362472860509797101258e+00;1.417596359667570166118721886050e-02;1.417596359667562186390732392738e-02;8.183856528264263319964039178345e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.826540472857989371032686604091e-06
2.760000000000000000000000000000e+02;4.310008722161792205085362184036e-01;1.668342323831289997215776566009e-01;-3.454114766927958088404970737884e-04;1.467352739491028179585896396020e+00;1.467352739491035062968649071991e+00;1.417596359667570166118721886050e-02;1.417596359667561492501342002015e-02;8.185431974782079664332279378414e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.828051301185440242385096820676e-06
2.770000000000000000000000000000e+02;4.311222339855368401728696881037e-01;1.668390353601856834764305403951e-01;-3.455991501932803751373501910393e-04;1.467232630330706832921805471415e+00;1.467232630330713494259953222354e+00;1.417596359667570166118721886050e-02;1.417596359667561492501342002015e-02;8.187007853576265114115689813801e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.829562463884642592134351785083e-06
2.780000000000000000000000000000e+02;4.312436229129708031848622340476e-01;1.668438358460431203411644673906e-01;-3.457868696347142284039377635452e-04;1.467112507880031557760958094150e+00;1.467112507880038663188315695152e+00;1.417596359667570166118721886050e-02;1.417596359667561839446037197376e-02;8.188584164815104109516608055230e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.831073961029595759651428937831e-06
2.790000000000000000000000000000e+02;4.313650390045243865344559708319e-01;1.668486338397564827662478137427e-01;-2.894481450031468434611059414863e-04;1.466992372137531530640330856841e+00;1.466992372137538414023083532811e+00;1.185984737395562142736604727133e-02;1.185984737395568908158161036681e-02;8.190160908666965116405739300021e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.832585792694308401669725516747e-06
2.800000000000000000000000000000e+02;4.314864822662428101018861070770e-01;1.668534293403808876909977243486e-01;-2.896052711126900400771810861755e-04;1.466872223101735261963085577008e+00;1.466872223101741923301233327948e+00;1.185984737395562142736604727133e-02;1.185984737395568908158161036681e-02;8.191738085300320955112890475291e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.834097958952820515141687168770e-06
2.810000000000000000000000000000e+02;4.316079527041724039904124765599e-01;1.668582223469711189878239565587e-01;-2.897624356839456757559125854584e-04;1.466752060771172816444618547393e+00;1.466752060771179255738161373301e+00;1.185984737395562142736604727133e-02;1.185984737395568387741118243639e-02;8.193315694883700011329208390265e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.835610459879163626690286997833e-06
2.820000000000000000000000000000e+02;4.317294503243609415932269257610e-01;1.668630128585820993070143458681e-01;-2.899196387258348370230542911941e-04;1.466631885144372704488091585517e+00;1.466631885144378699692424561363e+00;1.185984737395562142736604727133e-02;1.185984737395568040796423048278e-02;8.194893737585764840764684935337e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.837123295547437872607225706201e-06
2.830000000000000000000000000000e+02;4.318509751328568624373360762547e-01;1.668678008742680574094663370488e-01;-2.900768802472790440852290494433e-04;1.466511696219863658541271433933e+00;1.466511696219869209656394559715e+00;1.185984737395562142736604727133e-02;1.185984737395567693851727852916e-02;8.196472213575229498732505062364e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.838636466031712895998102841322e-06
2.840000000000000000000000000000e+02;4.319725271357106044511908748973e-01;1.668725863930831665449261436152e-01;-2.902341602572029071252512899548e-04;1.466391493996173966962714985129e+00;1.466391493996180184211652886006e+00;1.185984737395562142736604727133e-02;1.185984737395568214268770645958e-02;8.198051123020905618741377418601e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.840149971406093068319355376961e-06
2.850000000000000000000000000000e+02;4.320941063389746039646865938266e-01;1.668773694140810726072032821321e-01;-2.903914787645320663179993037062e-04;1.466271278471832584244793906691e+00;1.466271278471837691270707182412e+00;1.185984737395562142736604727133e-02;1.185984737395567346907032657555e-02;8.199630466091690215221093884779e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.841663811744684455093314795482e-06
2.860000000000000000000000000000e+02;4.322157127487008532185086551181e-01;1.668821499363156712902878098248e-01;-2.905488357781956312853033352894e-04;1.466151049645367576701460166078e+00;1.466151049645373127816583291860e+00;1.185984737395562142736604727133e-02;1.185984737395567867324075450597e-02;8.201210242956569749280676395742e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.843177987121629544259044514165e-06
2.870000000000000000000000000000e+02;4.323373463709442310332065062539e-01;1.668869279588401366432037775667e-01;-2.907062313071242295320351090027e-04;1.466030807515306788602060805715e+00;1.466030807515313227895603631623e+00;1.185984737395562142736604727133e-02;1.185984737395568561213465841320e-02;8.202790453784616062950230119810e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.844692497611074211887396967491e-06
2.880000000000000000000000000000e+02;4.324590072117601713408419072948e-01;1.668917034807075872038240049733e-01;-2.908636653602494101349129618228e-04;1.465910552080178286260547793063e+00;1.465910552080185391687905394065e+00;1.185984737395562142736604727133e-02;1.185984737395569081630508634362e-02;8.204371098744995865949952706941e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.846207343287184662839958693148e-06
2.890000000000000000000000000000e+02;4.325806952772053293188037059736e-01;1.668964765009710027321432335157e-01;-4.036112383956456809222523851588e-04;1.465790283338510135990873095579e+00;1.465790283338517685507440546644e+00;1.644817871156248334507665731508e-02;1.644817871156245905894799363978e-02;8.205952178006959893668409433687e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.847722524224149971867892094934e-06
2.900000000000000000000000000000e+02;4.327024105733384140570763065625e-01;1.669012470186829188989463546022e-01;-4.038296873441041853584898557727e-04;1.465670001288829515928568980598e+00;1.465670001288837065445136431663e+00;1.644817871156248334507665731508e-02;1.644817871156245905894799363978e-02;8.207533691739846972920680023833e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.849238040496173613282462899754e-06
2.910000000000000000000000000000e+02;4.328241531062194669132736635220e-01;1.669060150328955938192621033522e-01;-4.040481897581608495065297326221e-04;1.465549705929663826253772640484e+00;1.465549705929670709636525316455e+00;1.644817871156248334507665731508e-02;1.644817871156245212005408973255e-02;8.209115640113082666695643041521e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.850753892177460755460831343111e-06
2.920000000000000000000000000000e+02;4.329459228819088068007658876013e-01;1.669107805426611468302411367404e-01;-4.042667456502147720412421172398e-04;1.465429397259540911235831117665e+00;1.465429397259548238707793643698e+00;1.644817871156248334507665731508e-02;1.644817871156245558950104168616e-02;8.210698023296160300617957394920e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.852270079342235201504997255118e-06
2.930000000000000000000000000000e+02;4.330677199064696392127871149569e-01;1.669155435470311421575217991631e-01;-4.044853550326689547653180589748e-04;1.465309075276987282876461904380e+00;1.465309075276994832393029355444e+00;1.644817871156248334507665731508e-02;1.644817871156245905894799363978e-02;8.212280841458685686287677363282e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.853786602064734307044116534691e-06
2.940000000000000000000000000000e+02;4.331895441859650586202690192295e-01;1.669203040450577546494059788529e-01;-4.047040179179269957926434742035e-04;1.465188739980530119311197267962e+00;1.465188739980537224738554868964e+00;1.644817871156248334507665731508e-02;1.644817871156245558950104168616e-02;8.213864094770373055522105776305e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.855303460419269966606703459178e-06
2.950000000000000000000000000000e+02;4.333113957264604909624949868885e-01;1.669250620357919379088684763701e-01;-4.049227343183972637266632155217e-04;1.465068391368696154586359625682e+00;1.465068391368703704102927076747e+00;1.644817871156248334507665731508e-02;1.644817871156245558950104168616e-02;8.215447783400971876709151242579e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.856820654480082923953702944697e-06
2.960000000000000000000000000000e+02;4.334332745340220283125631794974e-01;1.669298175182847288056109391619e-01;-4.051415042464898618942981123325e-04;1.464948029440012344792876319843e+00;1.464948029440019672264838845877e+00;1.644817871156248334507665731508e-02;1.644817871156245558950104168616e-02;8.217031907520352235728411383064e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.858338184321477450317103979893e-06
2.970000000000000000000000000000e+02;4.335551806147178166561673151591e-01;1.669345704915871364537593990462e-01;-4.053603277146184714896381962035e-04;1.464827654193004535798650067591e+00;1.464827654193010975092192893499e+00;1.644817871156248334507665731508e-02;1.644817871156244518116018582532e-02;8.218616467298479086149576300357e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.859856050017784074950260436720e-06
2.980000000000000000000000000000e+02;4.336771139746167791351183495863e-01;1.669393209547496148559275752632e-01;-4.055792047351989421111184697111e-04;1.464707265626199461650003286195e+00;1.464707265626206345032755962166e+00;1.644817871156248334507665731508e-02;1.644817871156244865060713777893e-02;8.220201462905371591650960372277e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.861374251643311304249897575325e-06
2.990000000000000000000000000000e+02;4.337990746197896152480666387419e-01;1.669440689068225347480023401658e-01;-1.738383998097701413527993441477e-04;1.464586863738123190259443617833e+00;1.464586863738129407508381518710e+00;7.046175963189116146778712135301e-03;7.046175963189152575971707648250e-03;8.221786894511180375424291844055e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.862892789272423548787259439674e-06
3.000000000000000000000000000000e+02;4.339210625563080792055359324877e-01;1.669488143468560448212656410760e-01;-1.739322096455527227702730908021e-04;1.464466448527301567494873779651e+00;1.464466448527308450877626455622e+00;7.046175963189116146778712135301e-03;7.046175963189156045418659601864e-03;8.223372762286108915517207629264e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.864411662979482678034748310836e-06
3.010000000000000000000000000000e+02;4.340430777902449799299233745842e-01;1.669535572738995443664578033349e-01;-1.740260424384408675241298070091e-04;1.464346019992260439224196488794e+00;1.464346019992267100562344239734e+00;7.046175963189116146778712135301e-03;7.046175963189156912780397590268e-03;8.224959066400458268172868336876e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.865930872838841244102346672573e-06
3.020000000000000000000000000000e+02;4.341651203276749582116167403001e-01;1.669582976870032653415876211511e-01;-1.741198981937581167014905680901e-04;1.464225578131525651315314462408e+00;1.464225578131532756742672063410e+00;7.046175963189116146778712135301e-03;7.046175963189157780142135578672e-03;8.226545807024643330862545553828e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.867450418924944972724234981687e-06
3.030000000000000000000000000000e+02;4.342871901746742091532382801233e-01;1.669630355852158021257025666273e-01;-1.742137769168302882140386689258e-04;1.464105122943622383502315642545e+00;1.464105122943629266885068318516e+00;7.046175963189116146778712135301e-03;7.046175963189156912780397590268e-03;8.228132984329119658638979073473e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.868970301312153192273973756343e-06
3.040000000000000000000000000000e+02;4.344092873373198715469811759249e-01;1.669677709675865540095429651046e-01;-1.743076786129827391875340980576e-04;1.463984654427076481653102746350e+00;1.463984654427082698902040647226e+00;7.046175963189116146778712135301e-03;7.046175963189152575971707648250e-03;8.229720598484474266068322556578e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.870490520074925181012899522148e-06
3.050000000000000000000000000000e+02;4.345314118216898613411558471853e-01;1.669725038331643929279124449749e-01;-1.744016032875431306773533757237e-04;1.463864172580412459367948940780e+00;1.463864172580419120706096691720e+00;7.046175963189116146778712135301e-03;7.046175963189156912780397590268e-03;8.231308649661363285605225614816e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.872011075287705817642245481602e-06
3.060000000000000000000000000000e+02;4.346535636338650920862392013078e-01;1.669772341809977467264047845674e-01;-1.744955509458399368905023862908e-04;1.463743677402155274336337242858e+00;1.463743677402161047496065293672e+00;7.046175963189116146778712135301e-03;7.046175963189149973886493683040e-03;8.232897138030547204163439589664e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.873531967024962850752820703315e-06
3.070000000000000000000000000000e+02;4.347757427799261442658007581485e-01;1.669819620101347934504332215511e-01;-1.745895215932029330765939967307e-04;1.463623168890830328336960519664e+00;1.463623168890836989675108270603e+00;7.046175963189116146778712135301e-03;7.046175963189155178056921613461e-03;8.234486063762831231996330849654e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.875053195361146241243541915589e-06
3.080000000000000000000000000000e+02;4.348979492659559298317617503926e-01;1.669866873196236556342597623370e-01;-1.746835152349630328975221837950e-04;1.463502647044962134970091938158e+00;1.463502647044968352219029839034e+00;7.046175963189116146778712135301e-03;7.046175963189153443333445636654e-03;8.236075427029165591397835699539e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.876574760370773712649106190753e-06
3.090000000000000000000000000000e+02;4.350201830980382489144631108502e-01;1.669914101085123170342683351919e-01;-3.023583715880850844408278543796e-04;1.463382111863074985791399740265e+00;1.463382111863081647129547491204e+00;1.218961194427632330206101585190e-02;1.218961194427639616044700687780e-02;8.237665228000562846286808360574e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.878096662128366376635999618339e-06
3.100000000000000000000000000000e+02;4.351424442822580118672703974880e-01;1.669961303758479287395743995148e-01;-3.025210565401547594538422814026e-04;1.463261563343693172356552167912e+00;1.463261563343700055739304843883e+00;1.218961194427632330206101585190e-02;1.218961194427639442572353090100e-02;8.239255466848115520492323859969e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.879618900708426710145868693269e-06
3.110000000000000000000000000000e+02;4.352647328247022384672959560703e-01;1.670008481206778916394739553652e-01;-3.026837812993221025342771568489e-04;1.463141001485341208265822388057e+00;1.463141001485348091648575064028e+00;1.218961194427632330206101585190e-02;1.218961194427639269100005492419e-02;8.240846143743019137049843347853e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.881141476185510553196036931389e-06
3.120000000000000000000000000000e+02;4.353870487314590587146767575177e-01;1.670055633420493290675068465134e-01;-3.028465458748169809866102042406e-04;1.463020426286542718941063867533e+00;1.463020426286548714145396843378e+00;1.218961194427632330206101585190e-02;1.218961194427638401738267504015e-02;8.242437258856566797190351669755e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.882664388634189839429825680250e-06
