iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
245,0.1954493981640693,0.0006984929638480378,0.19515407230625312,0.005347043878539547,8.977809523275932e-06,8.091239579262705e-07,0.002957441377426832,0.00018713166135521394,0.0001,0.0,7013788.0
246,0.1963150274443149,0.000669014248080499,0.19549541874045123,0.0015126273228892367,8.828331345385727e-06,3.306504444882853e-07,0.002927621074867207,0.00010727974345579393,0.0001,0.0,7038481.8
247,0.19717724283271207,0.000671256123570395,0.19634900999698351,0.003957926276684685,9.191274127911835e-06,7.552580813926027e-07,0.002961116255409661,0.00017560120001531318,0.0001,0.0,7063177.0
248,0.19804876200510924,0.0006443864730925335,0.1990905870134337,0.005399366315217261,9.254392841510488e-06,4.4064454617712346e-07,0.0029905335672693995,0.00014254388811272154,0.0001,0.0,7087750.6
249,0.19892749278774577,0.0006196607779169049,0.19695552321930504,0.003337097412977264,9.17130790234037e-06,5.308754632787673e-07,0.0029871507382806745,0.000127225131907447,0.0001,0.0,7112355.8
250,0.1997480811065405,0.0005686351404421451,0.20121074534607059,0.0032994148214301284,8.830308157955823e-06,7.202488842444364e-07,0.002882422254553667,0.00019370488742778517,0.0001,0.0,7136829.2
251,0.20057702263038765,0.0005243616321995514,0.20081522136956806,0.003090587679655,9.004719031088561e-06,7.72814225289688e-07,0.0029171158667877293,0.00021682243042173962,0.0001,0.0,7161311.0
252,0.20135198534016996,0.000524098237178194,0.20317593205216036,0.0031315460558198334,8.185838882017205e-06,5.005814967800159e-07,0.002740818598405967,0.00014288449099661866,0.0001,0.0,7185707.2
253,0.20213926924407244,0.0005432488677352621,0.20140001725536125,0.0031110385529053387,8.170317741520845e-06,4.5750301608931173e-07,0.0027505291108489496,0.00014822328931279392,0.0001,0.0,7210179.0
254,0.20293300314098053,0.0005035456644452109,0.20578398636893636,0.0051943509373509255,8.393397012608753e-06,3.141912452236077e-07,0.002783542785224747,0.00011203723205134095,0.0001,0.0,7234467.8
255,0.2037621380961046,0.0005062922016362296,0.2035498218705102,0.002337668172011966,8.803462656396565e-06,6.312189143586197e-07,0.0029029591248430986,0.000148991319894185,0.0001,0.0,7258861.4
256,0.2045746285439054,0.0005198783810514585,0.20219311110239727,0.0046640797921926515,8.492370109080017e-06,4.885529052520492e-07,0.002866965413063595,0.00012003859722906612,0.0001,0.0,7283302.8
257,0.20537965853949763,0.0005021484433116525,0.2051115561850516,0.0035820995179909163,8.846501162250655e-06,3.1036486661915457e-07,0.002898951319262021,8.93258761770389e-05,0.0001,0.0,7307646.0
258,0.20618127189724186,0.0005222575422963332,0.20434881412243872,0.007322001729469663,8.590300372632631e-06,7.802204120383533e-07,0.0028721110880097645,0.00018803736868159887,0.0001,0.0,7332012.4
259,0.20694852861347407,0.0005254839400028408,0.20927563179550762,0.0038902579285279644,8.367503705240707e-06,4.820477624741764e-07,0.0027841029976651,0.00011715186169719486,0.0001,0.0,7356147.2
260,0.20776105122239724,0.0005581284168385696,0.21056664472827707,0.003319828501570054,8.774742840189767e-06,7.993034280738456e-07,0.0029279608808513184,0.00019610575964031828,0.0001,0.0,7380289.4
261,0.20861924981154542,0.000598214896793129,0.21047284606555125,0.0037736088033424745,9.80482231377269e-06,5.300954093451442e-07,0.003128761842637088,0.00010462828366624933,0.0001,0.0,7404385.0
262,0.20942552562457095,0.0005931578970398208,0.2077645196987803,0.0020945005255704344,8.547420902455641e-06,4.94998450093233e-07,0.0028940076132135677,0.00015602393963353914,0.0001,0.0,7428618.2
263,0.21019907556562661,0.0005765772542289119,0.2070001806885345,0.004129020557258808,8.12430675024458e-06,8.094482736301453e-07,0.0027701263794977513,0.0002113278303402516,0.0001,0.0,7452871.8
264,0.21100359069756328,0.0005967183799471477,0.208685448042719,0.005408730422757542,8.36348760400478e-06,3.5151534411219085e-07,0.0028418850833549026,0.000136502771072961,0.0001,0.0,7477046.8
265,0.2118126271083139,0.000592449610722504,0.21088461642480621,0.003004374488664474,8.564932792742624e-06,5.043905378058621e-07,0.002916195817817986,0.00013467568588628384,0.0001,0.0,7501090.8
266,0.21259424756406098,0.0006007477349823194,0.21099379007487157,0.0013267636691449234,8.481948838675696e-06,2.588640380182416e-07,0.0029173263523567944,4.7509422202588024e-05,0.0001,0.0,7525171.8
267,0.21336429887982247,0.0005765992654631728,0.21196551128362665,0.004033013930035656,8.141280091396195e-06,3.0953387388457526e-07,0.002786326023602191,0.00013050445352914353,0.0001,0.0,7549201.6
268,0.21412425203202257,0.0005774629891209464,0.21266997889785272,0.004414186458445267,8.39009198066796e-06,4.4169190220660166e-07,0.0028362117535124538,0.00010888998876309822,0.0001,0.0,7573257.6
269,0.21492980284749538,0.0005977558499201224,0.21492118947110236,0.005490599871829343,8.623996008065505e-06,7.71011887380238e-07,0.0029048195104281454,0.00014989992945194927,0.0001,0.0,7597211.0
270,0.21569294115048826,0.0005804607172342063,0.21552697972154483,0.00251471387534601,8.182443917960983e-06,7.359174850076162e-07,0.0027953764651977055,0.00017293128402537,0.0001,0.0,7621067.2
271,0.21647146317381774,0.0005781792451397311,0.21511699792296718,0.0029758305765223247,8.719841692039497e-06,9.887926390377642e-07,0.002947240829674065,0.0001881248385385904,0.0001,0.0,7645011.6
272,0.21725956531585577,0.0006121670448006337,0.21408568517858767,0.006396173173635907,8.65856660233092e-06,1.1174617575003063e-06,0.0029172951547830825,0.00028261831893574424,0.0001,0.0,7669012.6
273,0.2180095590531948,0.000579066997016993,0.21782813736963189,0.003582064347081934,8.40213800916089e-06,6.600855423727155e-07,0.00285337423248151,0.00015785664817613194,0.0001,0.0,7692791.4
274,0.21877966630333462,0.0005815004619780382,0.21757553078959405,0.003605035463249202,8.242566509605862e-06,5.96964215388408e-07,0.0028314298814670026,0.00015984581225519665,0.0001,0.0,7716588.8
275,0.2194877748507949,0.0005959289609902269,0.2193194529241897,0.004769301372995567,7.852345187428385e-06,3.378671602529222e-07,0.002749008814995598,0.00012663575045492061,0.0001,0.0,7740372.4
276,0.220243371113771,0.0005948495098481825,0.21797308238245816,0.007867625214049618,8.333803364195981e-06,1.3520632645407532e-07,0.002877130301066795,3.682802135271874e-05,0.0001,0.0,7764173.8
277,0.2209990676999709,0.0005525582222711576,0.22161693147007222,0.005303805464962502,8.347385044368968e-06,7.80387834098917e-07,0.0028661570715583897,0.00022943742710659223,0.0001,0.0,7787842.6
278,0.22176570870251036,0.0005366039127888553,0.21899407771569654,0.004654315855203528,8.395104703957852e-06,4.83106967678827e-07,0.002905323094940126,0.00012503024782800623,0.0001,0.0,7811624.8
279,0.22253534654159202,0.0005358748535834911,0.22340433534625964,0.0022979630565214963,8.60922713645301e-06,5.777431744123167e-08,0.002941140525848211,4.509249093364984e-05,0.0001,0.0,7835158.2
280,0.22326919661357558,0.0005309714439228633,0.22172084254198152,0.002349398499207719,7.899915075894835e-06,5.817952462150752e-07,0.0027691860571383855,0.00018907500448579867,0.0001,0.0,7858765.4
281,0.2239860312899112,0.000528080772323873,0.22141362012418492,0.0034727201930833855,7.882662669315526e-06,3.0810872579382197e-07,0.0027712310113695853,9.294846707365768e-05,0.0001,0.0,7882402.4
282,0.22471648192439692,0.0005471206512535939,0.22406370815208546,0.0017136375495803218,8.223799690938542e-06,6.335870985980378e-07,0.0028521828667804707,0.00017689153633638634,0.0001,0.0,7906010.2
283,0.22547527543854642,0.0005635898917994921,0.2235384585669573,0.003459762237894377,8.366330074602268e-06,5.948555015508781e-07,0.002894729201907786,0.00017356501157287795,0.0001,0.0,7929634.4
284,0.22624446490470523,0.0005177854673444698,0.22626074726732562,0.004217979531250094,8.864087165595922e-06,5.44062448870016e-07,0.003011652679439209,0.00010372546772381621,0.0001,0.0,7953043.2
285,0.226965121794024,0.0005423776924316343,0.22424779384071244,0.002189122818750438,8.2535735969459e-06,7.241304833936667e-07,0.002878884680924743,0.0002039022640794339,0.0001,0.0,7976550.2
286,0.22769256920578554,0.0005635544366823503,0.225901071318615,0.002795173679259251,8.368405328289541e-06,5.880928706090297e-07,0.0028524070081165824,0.0001680149895550428,0.0001,0.0,8000007.4
287,0.2284199733247838,0.000547249392017647,0.22769285399976483,0.005585880070147723,7.978751951085808e-06,4.3368550482506267e-07,0.002822665984204272,0.00013793622292554964,0.0001,0.0,8023405.2
288,0.22915636619766114,0.0005478575627211621,0.2252315719595721,0.0034381919683753853,7.988959404220567e-06,4.413943341421221e-07,0.002836115953030261,0.00013438994636727478,0.0001,0.0,8046909.4
289,0.2299074535844631,0.0005237601855139395,0.22902299473265458,0.0022197815373084006,8.519739125910346e-06,4.801778063454597e-07,0.002952747188799837,0.0001282081116243412,0.0001,0.0,8070265.8
290,0.2306029855853403,0.0005036195767851324,0.2286816551706937,0.0018984931362254535,7.944684493651366e-06,6.001299168003085e-07,0.0028332566311817685,0.00014418077703202967,0.0001,0.0,8093668.6
291,0.23127530042268676,0.0005806008897023791,0.23024435261917925,0.0031570014373307575,7.927538597351257e-06,6.328794010148525e-07,0.002769956475345511,0.00018700115357408876,0.0001,0.0,8116954.6
292,0.23197261448231749,0.000580809007180684,0.230285293562622,0.0034309931475155287,7.833232770400347e-06,4.723340359682183e-07,0.0027763394889808632,0.00015987664516991154,0.0001,0.0,8140249.0
293,0.23267345092479355,0.0005446070021288357,0.2335740547928034,0.003517062342425677,7.858478720784204e-06,4.545540437299881e-07,0.002787866178212228,0.0001228464246373217,0.0001,0.0,8163408.2
294,0.2333747112020031,0.000567448355200578,0.23197622121338676,0.0033858415250893597,8.004732631489668e-06,4.366895038550705e-07,0.0028509325976135745,0.00011815668373075041,0.0001,0.0,8186603.4
295,0.23410033658254498,0.0005725828817778439,0.23102491666642963,0.003223000726587358,8.271115851127971e-06,8.399517216301084e-07,0.0028904493561940454,0.00022117148834434168,0.0001,0.0,8209846.8
296,0.23476707689878024,0.0005980171299204758,0.23644098530570284,0.003233419886455906,7.700540617950708e-06,3.2604438252591343e-07,0.002732156149709121,0.00011558296157754542,0.0001,0.0,8232916.0
297,0.23543573150811747,0.0005630753013027669,0.23128364670742477,0.006776484266063432,7.647249930611324e-06,4.266846398299041e-07,0.0027579906518114573,0.0001203666779786359,0.0001,0.0,8256176.2
298,0.23612834989810025,0.0005583759790195492,0.23540456317891262,0.0021785630022721847,8.157267793409892e-06,5.440667740834307e-07,0.0028773552236458604,0.0001607219691100468,0.0001,0.0,8279257.8
299,0.2368422057653096,0.0005703564284822065,0.2356267887125596,0.004367608797190893,7.948525614806736e-06,4.3129039073201607e-07,0.002877010427979977,0.00011861651306248581,0.0001,0.0,8302322.6
300,0.23754345611044897,0.0005295133325571475,0.23825398690957217,0.002357298860616179,8.211385952392441e-06,5.529375496113119e-07,0.00288196854313655,0.00017898329966128392,0.0001,0.0,8325332.0
301,0.2382612069996123,0.0005031918434948192,0.2351604527594325,0.002827175815372081,8.165484797049245e-06,5.351258455502863e-07,0.002895964954001323,0.0001786780063580058,0.0001,0.0,8348405.8
302,0.23895421202242195,0.00044872692890527354,0.23827812893431624,0.006199610678869903,8.135760240748148e-06,7.641096858469217e-07,0.002868060494542222,0.00019334358758170772,0.0001,0.0,8371403.8
303,0.23957668557775175,0.00042413190360630524,0.23856677384909486,0.0025943155352025115,7.485213525871789e-06,4.960660971858393e-07,0.002697951899160661,0.00013102271871233824,0.0001,0.0,8394292.0
304,0.2402472843797759,0.00040386209665990594,0.23832779675076035,0.0027810913787568925,7.558178068363941e-06,4.7418379860650136e-07,0.002753607564079702,0.00013412897088397783,0.0001,0.0,8417263.0
305,0.2409054661465428,0.00042527384316068634,0.23904937877687038,0.0025957376748417323,7.922797853947003e-06,5.04464026407056e-07,0.0028384383544973967,0.00014133481178142362,0.0001,0.0,8440189.0
306,0.2415497560446931,0.00046017645986438693,0.23903923864232154,0.002672397074586731,7.643813663851503e-06,3.6475637617587763e-07,0.002724631207417492,0.00012723643862844612,0.0001,0.0,8463125.8
307,0.24221935508519046,0.000411301680400139,0.24069841016449015,0.004523477892497754,7.88435531393399e-06,4.667228453683571e-07,0.0028186054609178933,0.00016096197253795524,0.0001,0.0,8486000.0
308,0.2429323234521396,0.0003763320764705408,0.24327585426597675,0.0026538284827837106,8.17184616275375e-06,6.435932110516406e-07,0.0029305846648256676,0.00017573023826531115,0.0001,0.0,8508732.2
309,0.24359438449229423,0.0003855774406792631,0.24384714550420544,0.005704876120800047,7.719928360737079e-06,6.046558737548438e-07,0.0028180801482635036,0.00013519612046895848,0.0001,0.0,8531485.0
310,0.24425190280337367,0.00041486648188007735,0.24601625965367724,0.0034542578483983573,7.920902677513324e-06,4.279933583295706e-07,0.0028373567909771346,0.00011854893510372902,0.0001,0.0,8554102.6
311,0.24489820499853146,0.00046067607187211956,0.24492081858447357,0.0032000049943126424,7.56117297125527e-06,5.124054679707022e-07,0.00276592296379721,0.000158306973923682,0.0001,0.0,8576755.2
312,0.24555692954058186,0.0004786037263582053,0.24575325569198575,0.003682683886409159,7.881564905575591e-06,3.949343566822361e-07,0.0028236650756476808,0.00012689986766030505,0.0001,0.0,8599384.4
313,0.24617656659308693,0.0005070292892413749,0.2473925678993329,0.0033148537256793976,7.478298370988386e-06,3.2302082441181383e-07,0.0027576423603774053,9.969685606274153e-05,0.0001,0.0,8621984.6
314,0.24681186126051902,0.000507979649201838,0.24384842990089792,0.003430396158730651,7.420191182206554e-06,5.640918306277594e-07,0.002760732682317001,0.00018140186076580768,0.0001,0.0,8644713.8
315,0.247466722834705,0.0005375493096271537,0.250489497985121,0.004752169034015072,7.736835413231516e-06,1.796206765807734e-07,0.002808320796216191,0.00010154435507019764,0.0001,0.0,8667212.2
316,0.24806430149262343,0.0005517813873582574,0.2481110589818596,0.0018362662202358031,7.3278516472426785e-06,5.084569837853181e-07,0.002700086831617936,0.00013171403901682266,0.0001,0.0,8689731.0
317,0.24874498906835224,0.0005272368601610416,0.25152423468733237,0.0020823133698996063,8.130707851029151e-06,5.473105537060146e-07,0.0029315540883243403,0.00015293106134020261,0.0001,0.0,8712127.0
318,0.24936072833947392,0.0004977166407587843,0.24796727699800952,0.0026778513396800044,7.19338218404874e-06,2.5684816075460653e-07,0.0026734950989934086,6.861148913054421e-05,0.0001,0.0,8734679.0
319,0.24996273838461694,0.0005011624419424354,0.24801367390988255,0.001605227227841779,7.397023704748597e-06,2.2834111673762714e-07,0.002715571704042773,6.15764645665035e-05,0.0001,0.0,8757245.8
320,0.2505758608385519,0.0004929400771003469,0.2484935519116253,0.005182508299452553,7.5641358964727536e-06,4.6716067542066607e-07,0.0027163832074263605,0.00011618184948304245,0.0001,0.0,8779811.6
321,0.2512493373581878,0.0004686164663782618,0.25091465754540143,0.003261759375890279,8.037045884694557e-06,4.40195155354934e-07,0.002921685326643582,0.00011132708949442253,0.0001,0.0,8802247.2
322,0.2519044062273602,0.00045036273021633005,0.2525474510224897,0.002282190883578049,7.78341194018744e-06,6.258270027072268e-07,0.002880248705501858,0.00014278642137466826,0.0001,0.0,8824576.8
323,0.2524991817040324,0.0004480294700887958,0.2528023478071518,0.0035355031983043523,7.069107377645141e-06,3.0930541870141386e-07,0.002671357724906999,0.00012201162282718907,0.0001,0.0,8846994.6
324,0.253102245396597,0.00044978827206119314,0.2536761924426383,0.0018897589945942278,7.248843237501139e-06,3.9523432147207696e-07,0.002718923287993058,0.00015825765197228432,0.0001,0.0,8869318.8
325,0.25374117495399445,0.0004705089927951477,0.251970759414072,0.00301361156313538,7.4053494272168285e-06,4.597396279777866e-07,0.0027576599469753818,0.00015004066238024253,0.0001,0.0,8891742.2
326,0.2543830078015068,0.0004825445821909791,0.2544537586255697,0.004540778697072736,7.555746287023462e-06,3.9582834949109966e-07,0.002828021408995652,0.00011290665839313808,0.0001,0.0,8914006.4
327,0.2549865888379272,0.0005031235899871226,0.25464876611589515,0.0036235836235057263,7.3872095123968866e-06,3.880810516948249e-07,0.0027382537617993397,0.00012721314431431304,0.0001,0.0,8936277.0
328,0.2555940154473363,0.0005156985353889137,0.2505672912069635,0.0017884319082413622,7.1885626810172665e-06,2.530464280036479e-07,0.002740050627243499,0.00011099015458246555,0.0001,0.0,8958707.4
329,0.2562056330086797,0.00048201863040402804,0.25451546508960843,0.0027801716739823163,7.4290725799630675e-06,4.401209052468482e-07,0.0027817874381479437,0.0001386896097934864,0.0001,0.0,8980973.4
330,0.25683310594421027,0.0005477368594441888,0.2546284087563281,0.003907925608431256,7.65973390431671e-06,7.199106671221392e-07,0.0028469324783840376,0.00021954578506163227,0.0001,0.0,9003265.4
331,0.25740686009051006,0.0005338445780511186,0.2537333836196737,0.0031315536363798113,6.9775747148101755e-06,5.369900042347448e-07,0.0026516700318770597,0.0001491754865994683,0.0001,0.0,9025579.6
332,0.25799194346161725,0.0005603552155347373,0.25541780266075975,0.0050300100627011,7.269690261145692e-06,4.4160250920597896e-07,0.002746812303844725,0.00013259723846037545,0.0001,0.0,9047801.6
333,0.25856799946813247,0.0005751770635545252,0.25682961019505335,0.002129475192057806,7.146124824441896e-06,2.1962190899672663e-07,0.002701736037148104,2.2758936443590597e-05,0.0001,0.0,9069959.4
334,0.25917866010003054,0.0005754241947702425,0.25926996418540066,0.0020843348240268634,7.4031550576249464e-06,3.99692939837752e-07,0.0027907363770551205,0.00014108565863654707,0.0001,0.0,9092092.8
335,0.2597786272026281,0.0005796811287278816,0.25657715737310566,0.002970152277432577,7.746617089618547e-06,6.88835663935336e-07,0.002835195465452193,0.00018535910292755148,0.0001,0.0,9114317.4
336,0.26038460013486286,0.0005736981152248906,0.25790052932128515,0.0036917636378073415,7.302010174572738e-06,4.2501779425807434e-07,0.002788534885094735,0.00010429043950808968,0.0001,0.0,9136437.8
337,0.2609474110832556,0.0005796228851174069,0.2577074808499834,0.004285131710820107,7.142113711467983e-06,3.5658121468066815e-07,0.0026926003928830766,8.091638174232159e-05,0.0001,0.0,9158642.2
338,0.26155495948476004,0.0005934604965757709,0.2615549860783705,0.003292227110609126,7.405745501017157e-06,8.694341527254976e-07,0.002803770645691046,0.00023773029344126433,0.0001,0.0,9180596.2
339,0.2621020108539467,0.0005813633213375686,0.26302266735484914,0.004021163992093739,6.762230265962655e-06,4.798756457047138e-07,0.0026214365046973,0.00013133621400310112,0.0001,0.0,9202555.4
340,0.26269268734697737,0.0005623739340488279,0.26311185939749687,0.003246973254195839,7.454268757514399e-06,4.958754339778775e-07,0.0028210249915900923,0.00013340127017871182,0.0001,0.0,9224437.4
341,0.2632691131175619,0.0006088100077047849,0.26182974971597206,0.0014619862988009948,7.049820684553791e-06,4.780530654956644e-07,0.002741305098302849,0.0001485957458608477,0.0001,0.0,9246425.0
342,0.2638560702064664,0.0005926597492564289,0.26367066250326526,0.004255841206216044,7.105553788940652e-06,5.893514665962168e-07,0.0027601645063327998,0.00017354744280740283,0.0001,0.0,9268347.4
343,0.2644457931907271,0.0005725880552717863,0.26772104141746716,0.004362620422021301,7.238463002738485e-06,3.8024470982226444e-07,0.0027638936806460256,0.00011740540629691285,0.0001,0.0,9290057.2
344,0.26501350747998226,0.0005866072471903246,0.2634150859162038,0.0016715449255273666,7.214645761315082e-06,3.478405642991625e-07,0.002713546542213987,0.0001114582313180006,0.0001,0.0,9311976.4
345,0.26559299461690306,0.0005860848557790391,0.2660173304417417,0.004538095227533628,7.2320858048849024e-06,4.775782411845468e-07,0.002784751613298857,0.00010822981024495029,0.0001,0.0,9333762.4
346,0.26614341744952,0.0005861505849898104,0.2661161561089775,0.0027398310218238924,7.003775293818303e-06,6.184477439505712e-07,0.0026841660217225617,0.00013280995658319477,0.0001,0.0,9355579.4
347,0.26668474223451266,0.0005934913561069176,0.2673853407397235,0.0024583599731152496,7.048689240994664e-06,1.8546274272905708e-07,0.0027034436142133007,5.6873623080331493e-05,0.0001,0.0,9377291.8
348,0.26722995941502353,0.0006003041477069725,0.2647788911470349,0.0011255271833790915,6.693865502333671e-06,3.1558590116372193e-07,0.002648417782053312,6.0127762853500186e-05,0.0001,0.0,9399183.2
349,0.26776786137447867,0.0005729684607247712,0.26764361864078656,0.0054887296629484465,6.86016501358144e-06,4.4471745103251997e-07,0.0026815838003975685,0.00013657512879345054,0.0001,0.0,9420925.6
350,0.2683107793119114,0.0005906305184316629,0.26799205323479336,0.003091782441077826,7.037695330222688e-06,4.635198323436316e-07,0.0027164703217729225,0.00012462313781386224,0.0001,0.0,9442627.6
351,0.2688438914135299,0.0005926272271744064,0.2663628101826144,0.0029581516932597335,6.864094956860671e-06,6.248134131619781e-07,0.002689741658340044,0.00017727954110290014,0.0001,0.0,9464429.2
352,0.2693548533227212,0.0005714536207644963,0.2717038081645103,0.0024148438091747214,6.620771865206426e-06,6.319404278889353e-07,0.0025896533796795186,0.00015320179980181703,0.0001,0.0,9486049.2
353,0.26990990610797544,0.0005748290451953988,0.26763633100673534,0.0013809441302077847,6.758188836363e-06,2.6002327362077116e-07,0.0027058759604851775,0.00010614050442118986,0.0001,0.0,9507773.0
354,0.2704752165138683,0.0005387403003723676,0.2691536384697243,0.0037385094971468975,7.2144862717127155e-06,5.453979232795033e-07,0.0027769648747696823,0.00017385588621771254,0.0001,0.0,9529461.4
355,0.27101188328115455,0.0005302646091744846,0.2718093006134551,0.0013526127120233535,6.874651011049812e-06,2.1294279706103376e-07,0.0027084267919823164,6.0911203265698476e-05,0.0001,0.0,9550980.6
356,0.27157933222713304,0.0005235680000944689,0.27287606621279353,0.0027881152255330457,7.060257246293419e-06,4.0671334575775803e-07,0.002775717234243556,0.00013684931017553053,0.0001,0.0,9572501.6
357,0.27211589237253914,0.0005239820003803396,0.27353143327013624,0.0030782457223330613,6.858617077735758e-06,2.9510695352735256e-07,0.0027008161697088745,0.00010326927600643985,0.0001,0.0,9593966.8
358,0.27261656967810677,0.00048236132416485587,0.27302149981507157,0.004094916424379502,6.705746287140625e-06,2.492404617719943e-07,0.0026598325757509764,6.738078614470854e-05,0.0001,0.0,9615477.6
359,0.27310845423995506,0.00045004254213508124,0.2689598770817577,0.004829684995932209,6.3663009333777515e-06,1.3480935677025263e-07,0.00258971466767463,8.473291012668397e-05,0.0001,0.0,9637150.0
360,0.2736488619134191,0.0004309809121061371,0.2712604311369407,0.001688583157369368,6.808490731715016e-06,5.757387727283309e-07,0.0027080331403878167,0.00014986509691522284,0.0001,0.0,9658747.2
361,0.27413571157604627,0.000421308813613737,0.2780383819373912,0.004362187418215069,6.6129080455378245e-06,2.2919752604056852e-07,0.00260716541193222,5.8182657167655295e-05,0.0001,0.0,9680041.8
362,0.27468725295145424,0.00040757638113501205,0.27560825664401195,0.003644770392829607,6.986691348138147e-06,4.079106837325313e-07,0.0027628967434254496,0.00014521051681150632,0.0001,0.0,9701479.8
363,0.27522883714698654,0.00042763264343437615,0.2744088907428984,0.003411482127827943,7.127440586842087e-06,2.1003134135162612e-07,0.002797748396425738,6.680926338236296e-05,0.0001,0.0,9722938.0
364,0.27572956567158696,0.0004312153955417098,0.2771822676991444,0.0036784020687645877,6.976084122546367e-06,2.385607243102397e-07,0.0027005455358479267,6.772794609631392e-05,0.0001,0.0,9744293.0
365,0.2762071436634866,0.00045773045331515017,0.2716466361728353,0.0040125358718828075,6.462164999281534e-06,5.333787485791553e-07,0.002638807518280048,0.00016940611122511512,0.0001,0.0,9765843.2
366,0.27673034880958125,0.0004348419085136568,0.27727673889917537,0.005415215563847697,6.62255031015609e-06,4.274278476759804e-07,0.002664006377448643,9.581016601768081e-05,0.0001,0.0,9787197.4
367,0.2772205866585731,0.0004971751617872649,0.2772743353796784,0.0033153031905379005,6.469172585684805e-06,5.612680457077527e-07,0.00260399493661159,0.00019896584561843235,0.0001,0.0,9808469.4
368,0.27770195817281845,0.0005175563378734307,0.27764461744925945,0.005286800055726043,6.677069916915439e-06,4.731099955816831e-07,0.002657871845703322,0.00014257753629637343,0.0001,0.0,9829796.4
369,0.27818737657946113,0.0004998653734418969,0.27899662758392757,0.0021243380210988886,6.608236109070276e-06,3.3533644331040957e-07,0.0026760091880319863,0.00011269290173381099,0.0001,0.0,9851084.8
370,0.27868814298913974,0.0004878417631180057,0.27796812595093434,0.004277796384454434,6.528609166143231e-06,3.678407397534979e-07,0.0026789845854635493,9.180334348581809e-05,0.0001,0.0,9872337.6
371,0.2791638593270575,0.0005095756358104223,0.27935904735608375,0.002658609510078237,6.589090887942534e-06,3.8830518168187645e-07,0.0026735159151945725,0.00011601016484740756,0.0001,0.0,9893611.6
372,0.2796758193308667,0.0005363605786955404,0.2804206338293606,0.00410523801315864,6.700625242318655e-06,5.067538126966062e-07,0.0027164383612926666,0.0001430621347078866,0.0001,0.0,9914803.6
373,0.28017565817764145,0.0005485367159067099,0.281951529016597,0.004455678937838515,6.731228844337573e-06,3.248106192370541e-07,0.0027130073079582304,8.835778407810593e-05,0.0001,0.0,9935943.8
374,0.2806571110354644,0.0005001273901696501,0.28155321848090253,0.0035118389920702335,6.812780866728148e-06,3.681716471055705e-07,0.002708975116543805,0.00012079498544696763,0.0001,0.0,9957139.2
375,0.2811450729425569,0.0005146660121686411,0.2810148948077657,0.0028965088537392727,6.611407165706645e-06,3.7893801167283354e-07,0.0026794162817681097,0.00011096514557852414,0.0001,0.0,9978306.6
376,0.2816342305583602,0.0005180128517783978,0.2769848735585895,0.0034339305182382826,6.635277150669254e-06,2.8449734316560186e-07,0.0027043772889794346,6.152957448874434e-05,0.0001,0.0,9999643.0
377,0.2820956536848266,0.0005880411087617354,0.2832480906078841,0.0026766323888974116,6.18823770883127e-06,6.168361159657884e-07,0.002573113781670755,0.0002438238027804427,0.0001,0.0,10020677.4
378,0.2825941901592497,0.0005948770706439347,0.2849732810751445,0.0038456264806219533,6.4713558225922815e-06,4.4264638780255856e-07,0.00268028334153438,0.00011691367334323952,0.0001,0.0,10041659.0
379,0.2830845723971672,0.0005926624853184386,0.2863753544409953,0.005606121040727402,6.729360270362152e-06,1.949816899804341e-07,0.0027191891256404584,6.195169801938995e-05,0.0001,0.0,10062600.0
380,0.28356249605422457,0.0006175445207770973,0.2831353767902205,0.0025769188308798,6.483870204937941e-06,4.968889222254265e-07,0.0026863936520024633,0.0001548525113635312,0.0001,0.0,10083690.6
381,0.2840459461382152,0.0006248124515386329,0.28388401286380255,0.0012481608645425162,6.336317822346017e-06,3.1827477529618007e-07,0.0026122193137234915,0.00011598038437936488,0.0001,0.0,10104769.8
382,0.28452776444566513,0.0006301651670712397,0.2797533309860545,0.0034004455714110363,6.395472045079305e-06,2.1060696349282484e-07,0.0026460181983701753,7.617232144430894e-05,0.0001,0.0,10125971.8
383,0.2850262284735911,0.000643034878822292,0.28288340886058405,0.00567638754925644,6.66411923865817e-06,4.4696341496053533e-07,0.002723486473121099,0.00012799722120540848,0.0001,0.0,10147049.2
384,0.28545816944550306,0.0006495420772296876,0.2831325955769416,0.0026556298354111266,6.339628470488879e-06,6.67772708641912e-07,0.0025983948080707205,0.0001497537334509071,0.0001,0.0,10168126.2
385,0.2859461407236118,0.0006447285446191443,0.2839785865482308,0.004222688986189518,6.4894315753787296e-06,2.4400643727479725e-07,0.0026453556662550315,5.326477886289507e-05,0.0001,0.0,10189195.2
386,0.2863971068534717,0.0006438726164625464,0.2838793800925181,0.0021352134866534974,6.167489061324094e-06,3.2702167179400704e-07,0.00257627072411076,9.890619576456746e-05,0.0001,0.0,10210260.0
387,0.28686346498883947,0.000680653510085739,0.2866682056378765,0.0037268569239221876,6.479641765272643e-06,8.61131412087494e-07,0.002654710180920173,0.00021845137634348745,0.0001,0.0,10231230.2
388,0.2873324495185975,0.0006557543365113622,0.2869476201926954,0.003602579103410594,6.27294053165841e-06,5.086753679611184e-07,0.002632944473607372,0.00012782756195006684,0.0001,0.0,10252162.8
