# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
1.166000000000000000000000000000e+03;4.259852117813401339851964166883e-01;5.222363784055114935278574250788e-03;-9.438401111904113383072043784966e-18;1.876029018956525407091362467327e+00;1.596906305890072597097883999595e-01;2.636779683484746783506125211716e-16;1.982495276198677998017067483098e-17;1.936892974300897076259109219620e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.057579861289899753431283796479e-06
1.167000000000000000000000000000e+03;4.260768650334620377684302638954e-01;5.210696907663734875337802066042e-03;-9.438900753229245948906353313795e-18;1.872395351530123708272412841325e+00;1.585426589083379356193148623788e-01;2.636779683484746783506125211716e-16;1.982342152332551061496326682776e-17;1.950336780546237233288642265450e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.081306915647562348907657903130e-06
1.168000000000000000000000000000e+03;4.261659812443646111468353865348e-01;5.198978305078430332819561243696e-03;-9.439401606886479606563733137052e-18;1.921001937686509730696116093895e+00;1.582085906216090520626238458135e-01;2.636779683484746783506125211716e-16;1.982188149331434202984820118375e-17;1.900717752894731486790202978909e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.940895180688567777857727464363e-06
1.169000000000000000000000000000e+03;4.262545949809899425986259302590e-01;5.187586359686791742662492765703e-03;-9.439887535138592674045300925135e-18;1.917350655200203757289045825019e+00;1.587026708143401132478089721189e-01;2.636779683484746783506125211716e-16;1.982038246660123450299463451568e-17;1.894248920473702970171392401255e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.913289930850405550573530011338e-06
1.170000000000000000000000000000e+03;4.263458533837679031996970024920e-01;5.176260874141768754397308072157e-03;-9.440369685800904850439103170743e-18;1.861658458800065085725350400025e+00;1.580122252263647664172196982690e-01;2.636779683484746783506125211716e-16;1.981889030231821577785164016132e-17;1.955162907188390686991086298008e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.060216629526270389928532811297e-06
1.171000000000000000000000000000e+03;4.264360157843498644325563873281e-01;5.164599704447392532202787407414e-03;-9.440865144500271652898374818365e-18;1.858018613235565386077041694080e+00;1.595168720870906720055160121774e-01;2.636779683484746783506125211716e-16;1.981735194769280825546766972332e-17;1.936143181846503328810693567164e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.999702252366141723416686354353e-06
1.172000000000000000000000000000e+03;4.265244021368008731087684282102e-01;5.153080901556316567591053967590e-03;-9.441353574786267980650796656481e-18;1.910166615448655846876135910861e+00;1.575668015027507085079605531064e-01;2.636779683484746783506125211716e-16;1.981583041744288080735089375266e-17;1.902341497277206710039831882852e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.901459818928610828714896585634e-06
1.173000000000000000000000000000e+03;4.266131845792451859900040744833e-01;5.141791237808455809765728616867e-03;-9.441831343654078827225748597479e-18;1.880518668085677136403432996303e+00;1.586311578665586807801446411759e-01;2.636779683484746783506125211716e-16;1.981433726586236433348306702759e-17;1.915163195569415804930812896600e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.923684668976032511548013986813e-06
1.174000000000000000000000000000e+03;4.267029970879153699669927846116e-01;5.130453213885010493866545289166e-03;-9.442310216715514230512581502321e-18;1.876917167943978226318790802907e+00;1.564121041106929510533518623561e-01;2.636779683484746783506125211716e-16;1.981283583525509049308799833929e-17;1.941769865486580280700135148209e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.981079723505343958905259432735e-06
1.175000000000000000000000000000e+03;4.267942968071433140764270319778e-01;5.118985923534767265574707550968e-03;-9.442793588290914528922605424802e-18;1.843761591575381331153948849533e+00;1.559230580388919484846610430395e-01;2.636779683484746783506125211716e-16;1.981131536579966653070735924930e-17;1.978455645508600622278772007689e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.063843299848208797146135312639e-06
1.176000000000000000000000000000e+03;4.268759471164766394757350553846e-01;5.107331097114585147234144812955e-03;-9.443283873830829970665513613179e-18;1.886425078412847788911221869057e+00;1.696258891689738645958129836799e-01;2.636779683484746783506125211716e-16;1.980976804975541803511614908499e-17;1.773453497398910392798820900850e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.528807098276038581969541590988e-06
1.177000000000000000000000000000e+03;4.269591010988951218507736484753e-01;5.096910071931011129708899431989e-03;-9.443721410256050670832057038129e-18;1.836850434807215437515992562112e+00;1.703478086708241912017314234618e-01;2.636779683484746783506125211716e-16;1.980838284319631587192065435982e-17;1.809898062150549135837507286340e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.612443831071776249928666213673e-06
1.178000000000000000000000000000e+03;4.270476986077264003327513819386e-01;5.086299085295228200598316448122e-03;-9.444166100639055379862317817826e-18;1.881481307219009302400536398636e+00;1.554304504557530997033154562814e-01;2.636779683484746783506125211716e-16;1.980697074340491123147023837021e-17;1.932517213748961154573535736745e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.914680268304313241528504668798e-06
1.179000000000000000000000000000e+03;4.271349795924123116108717113093e-01;5.074995639071595669722380961275e-03;-9.444638898314936479251538021262e-18;1.912553072889882965768038047827e+00;1.545149592083479572757198639010e-01;2.636779683484746783506125211716e-16;1.980546466710415082745412455761e-17;1.908135172051170658918950451266e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.841888838459410051857489259985e-06
1.180000000000000000000000000000e+03;4.272204542579611241670534127479e-01;5.063862348298454885142660941710e-03;-9.445103657892870348173848548079e-18;1.868784807509640266687256371370e+00;1.607602753330188427582925214665e-01;2.636779683484746783506125211716e-16;1.980397942104585820866702301870e-17;1.872842887924117474818253015201e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.741909292218740866508078224406e-06
1.181000000000000000000000000000e+03;4.273115020202190583731294282188e-01;5.052961575102420457850094237529e-03;-9.445557825015050152261446047921e-18;1.823070017981794244121829251526e+00;1.540297665001686133745550932872e-01;2.636779683484746783506125211716e-16;1.980252342237445302845045135401e-17;1.999380630381203654416522041970e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.051396749660138934168076424447e-06
1.182000000000000000000000000000e+03;4.274019982549853713393872567394e-01;5.041352350247755090273393818734e-03;-9.446040544335552806844176323828e-18;1.819425007100012647853759517602e+00;1.545582164500940991480604225217e-01;2.636779683484746783506125211716e-16;1.980097086782069918933783958215e-17;1.991949324487798846788910722694e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.021059204290496633951105392990e-06
1.183000000000000000000000000000e+03;4.274915256482739178700569482316e-01;5.029815799869925482812327288684e-03;-9.446519255599579685792303998087e-18;1.815800804686163782974972491502e+00;1.558190535155727085570021017702e-01;2.636779683484746783506125211716e-16;1.979942605968622911780232131160e-17;1.975244244882644675809224565910e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.967557355756433543525658891316e-06
1.184000000000000000000000000000e+03;4.275788612820737855102493085724e-01;5.018405066722500008913332436578e-03;-9.446991778361781754357403129409e-18;1.871183452649303857739937484439e+00;1.542919610581891254330599849709e-01;2.636779683484746783506125211716e-16;1.979789616329618612593804221043e-17;1.931361350886161634687887556083e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.846176794479563550729992599253e-06
1.185000000000000000000000000000e+03;4.276685743845451415090508362482e-01;5.007275899063023949508988152957e-03;-9.447451713754379065257283872979e-18;1.808714114219137192307584882656e+00;1.546937850643664846828073677898e-01;2.636779683484746783506125211716e-16;1.979640216188427206030203523561e-17;1.988457067068997823067189045787e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.978376574128070952273295707302e-06
1.186000000000000000000000000000e+03;4.277545911549166524068255057500e-01;4.995846049936764760035501353741e-03;-9.447923121317827718564380556177e-18;1.805117563856410534128826839151e+00;1.609183325674145015327098917624e-01;2.636779683484746783506125211716e-16;1.979486588725014204887797410961e-17;1.910977271394268504900448846229e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.773474126406996438881733674231e-06
1.187000000000000000000000000000e+03;4.278442876752155954456213748927e-01;4.984889300784996896132028609827e-03;-9.448374108383524261536800025413e-18;1.801668025219686386506623421155e+00;1.539259731167306188837073932518e-01;2.636779683484746783506125211716e-16;1.979339138404148529242222573542e-17;1.997221948218553567999666853439e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.977965160483816178381855782620e-06
1.188000000000000000000000000000e+03;4.279350526172531199442516935960e-01;4.973466093429703381578743659475e-03;-9.448843348034066029091202106102e-18;1.798069694296314136039427467040e+00;1.517125018687481841084263578523e-01;2.636779683484746783506125211716e-16;1.979185221158948200828188053516e-17;2.025763587271197253142362981748e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.037533257298910608767018165510e-06
1.189000000000000000000000000000e+03;4.280221613827824289622014930501e-01;4.961909174858351347092710881270e-03;-9.449317095699431626463911233745e-18;1.794427230182232602118119757506e+00;1.576586489902661591955279618560e-01;2.636779683484746783506125211716e-16;1.979029305200331373254343102314e-17;1.948779261789534804349965924075e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.834832849423590067205330766953e-06
1.190000000000000000000000000000e+03;4.281049393876189546048749434703e-01;4.950820021115995110683183355604e-03;-9.449770736945392409727012400348e-18;1.793561282514263055531955615152e+00;1.652390491394186144979983055237e-01;2.636779683484746783506125211716e-16;1.978879513429354343492545347271e-17;1.856118595222395377744573075063e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.594654551396365061018915026958e-06
1.191000000000000000000000000000e+03;4.281838368205099776275801559677e-01;4.940284210380014272290249977004e-03;-9.450200896061674959344661366824e-18;1.891390185884215924261297914200e+00;1.636936659380865133339710837390e-01;2.636779683484746783506125211716e-16;1.978737026870312885418129066192e-17;1.772949717137223745941354557942e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.379437746685369372591500880532e-06
1.192000000000000000000000000000e+03;4.282740602642084448703485577425e-01;4.930244150684430504139044160183e-03;-9.450610047284642491495287474657e-18;1.784436772855089614608914416749e+00;1.510980740569794478211917976296e-01;2.636779683484746783506125211716e-16;1.978601091228636964533574415035e-17;2.031729207610611775275399892848e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.008460520798466966609779893460e-06
1.193000000000000000000000000000e+03;4.283645779164926281623593240511e-01;4.918765007128986059548036990918e-03;-9.451076925912828642174439500462e-18;1.780811280544545738280248770025e+00;1.502037185182425182983223521660e-01;2.636779683484746783506125211716e-16;1.978445487526237409080257327237e-17;2.043219302898177658356360097969e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.025057804493019974762923335332e-06
1.194000000000000000000000000000e+03;4.284534853225142603250219508482e-01;4.907250795357085901282623296993e-03;-9.451544246397047008892034784706e-18;1.783854273892511610455358095351e+00;1.519418928011504188457791997280e-01;2.636779683484746783506125211716e-16;1.978289211289991823610465010149e-17;2.011679726329635049808519653425e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.935908468517413728567175962292e-06
1.195000000000000000000000000000e+03;4.285419215925242997222710528149e-01;4.895943720547336897030987756807e-03;-9.452002199837306774919373987932e-18;1.780265730414995584141024664859e+00;1.523470360670102774491851960192e-01;2.636779683484746783506125211716e-16;1.978135554091189917225944085404e-17;2.005741988568494546529841215943e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.909999946985024794790346269746e-06
1.196000000000000000000000000000e+03;4.286244202681558368439596051758e-01;4.884698834232965511392698942927e-03;-9.452456690406047081309408042762e-18;1.878288973877816792068529139215e+00;1.540726133875933157035831300163e-01;2.636779683484746783506125211716e-16;1.977982552852235915434121264432e-17;1.875458354288713803958987824672e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.580524618423278206168561266232e-06
1.197000000000000000000000000000e+03;4.287081417529589599801909116650e-01;4.874210970581413331081943596246e-03;-9.452879734871421473069930311111e-18;1.879220262033109101196259871358e+00;1.510885636425811917593620137268e-01;2.636779683484746783506125211716e-16;1.977839681755634452862233182235e-17;1.907447241167186747015649395109e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.648650134351177969527658256910e-06
1.198000000000000000000000000000e+03;4.287942051955396238760442884086e-01;4.863569672006654194540420377280e-03;-9.453308130263890553332246154717e-18;1.840575146335212242121315284749e+00;1.494007040032224176151487426978e-01;2.636779683484746783506125211716e-16;1.977694552542890049162478962080e-17;1.965198549380486013615776386132e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.778940032119200882157906279391e-06
1.199000000000000000000000000000e+03;4.288826523194064210819931304286e-01;4.852632822939880255508349193860e-03;1.404371944285424830440602537995e-06;1.759885314005081191623958147829e+00;1.513484149939157141773193870904e-01;5.104004979132326091928462119540e-04;4.702376337887682162478691916263e-05;2.024289757519866575496969574033e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;4.911567460240958669936712360782e-06
1.200000000000000000000000000000e+03;4.289729226956043306451249463862e-01;4.841395300242643320864921463453e-03;1.404118957121327600825458001288e-06;1.756322796189530910382359252253e+00;1.478968609497248176687378418137e-01;5.104004979132326091928462119540e-04;4.701620835485882974680640900011e-05;2.070926760812194337979530445182e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.013087543471438778516433010246e-06
1.201000000000000000000000000000e+03;4.290585323551739382885727991379e-01;4.829928472290834738644971224630e-03;1.403860452023844742594537240987e-06;1.778203016204809250311313917337e+00;1.532943441060227729444420674554e-01;5.104004979132326091928462119540e-04;4.700849666707385669404614669808e-05;1.968750655066256460834495101153e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.754462421872873294529868171132e-06
1.202000000000000000000000000000e+03;4.291363542417222509683938369562e-01;4.819055874900496708179709060005e-03;1.403615011027363954551334772336e-06;1.868077330525456547505314119917e+00;1.609033832692686738496945508814e-01;5.104004979132326091928462119540e-04;4.700118227655939871952039954550e-05;1.498726474337298093450487890266e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.344664398333295514203176990176e-06
1.203000000000000000000000000000e+03;4.292173232281603079130150035780e-01;4.810673997998338169423959698179e-03;7.744127325121388648396711484427e-18;1.935025083525992561916950762679e+00;1.477465328830350754785172284755e-01;2.775557561562891351059079170227e-16;1.368422265808383093174325969736e-17;1.869646584771710853475901181753e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.497130105411291187556942910986e-06
1.204000000000000000000000000000e+03;4.292982832684212879392759987240e-01;4.800394045116852456689393591205e-03;7.744491676530605616322210775019e-18;1.931407270487130567460098973243e+00;1.474007814278142369790458587886e-01;2.775557561562891351059079170227e-16;1.368151543492290431465865948879e-17;1.873530342731442822554188687434e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.496841950304338730729294959509e-06
1.205000000000000000000000000000e+03;4.293792083572512408018440055457e-01;4.790117140570485793071853208858e-03;7.744854410862425671064066616338e-18;1.927788720361701013672472981852e+00;1.471025211858564551992145652548e-01;2.775557561562891351059079170227e-16;1.367880608081320541913247838817e-17;1.876826269851605095626001507014e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.495108842552032603985447817285e-06
1.206000000000000000000000000000e+03;4.294600980982175575384474086604e-01;4.779846585404551144449225574817e-03;7.745215411507785714706036693607e-18;1.924170595848602394184467812011e+00;1.468051430713535054906060395297e-01;2.775557561562891351059079170227e-16;1.367609546624144545285423185838e-17;1.880124478887259652920560526468e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.493353285279851099453737872658e-06
1.207000000000000000000000000000e+03;4.295406175346624944033635529195e-01;4.769582428984397125260041860884e-03;7.745574677376493842928282279846e-18;1.920552915609792243856190907536e+00;1.471174878201879920869288298491e-01;2.775557561562891351059079170227e-16;1.367338360588934891597340809782e-17;1.875630436534677421972494570923e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.472986986689527387701156152522e-06
1.208000000000000000000000000000e+03;4.296211378202651198776607088803e-01;4.759367161363397061291102829728e-03;7.745930731262454762411700316275e-18;1.916950668106299104920253739692e+00;1.467549541352248798631308090989e-01;2.775557561562891351059079170227e-16;1.367068174581034128181834971468e-17;1.879762548314651161157629033482e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.473240071812224966964210981502e-06
1.209000000000000000000000000000e+03;4.297019529556838079997760360129e-01;4.749153683802789446821712715519e-03;7.746285223811494301088759803627e-18;1.913347256033425924925950312172e+00;1.458600354984690428139515461226e-01;2.775557561562891351059079170227e-16;1.366797744666404126375787476878e-17;1.890791326562820361123495871425e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.489829296931555140072120368977e-06
1.210000000000000000000000000000e+03;4.297824132873933056231408045278e-01;4.738904716219349833039586883388e-03;7.746639439368363479567794110050e-18;1.909729515637015540008292191487e+00;1.461412813509118113763918245240e-01;2.775557561562891351059079170227e-16;1.366526081929773996037656489647e-17;1.886647202222050279801779382183e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.470320662233521890477089960614e-06
1.211000000000000000000000000000e+03;4.298631592813292323640439462906e-01;4.728702647010874990374240667279e-03;7.746990530867666238918236220079e-18;1.906126529789337720188768798835e+00;1.452652602356640787473196496649e-01;2.775557561562891351059079170227e-16;1.366255370297970447886221638182e-17;1.897518433029567012926275282325e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.486400218516883739655956575554e-06
1.212000000000000000000000000000e+03;4.299437853070128823240736437583e-01;4.718466266569324926716255674819e-03;7.747341293659364155811095712790e-18;1.902509619563375942163929721573e+00;1.451209721393706408854029632494e-01;2.775557561562891351059079170227e-16;1.365983455036840173696161366245e-17;1.898896546927692332087933557716e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.479939650199110896865248993004e-06
1.213000000000000000000000000000e+03;4.300236814910302629577643074299e-01;4.708247005136820262372054912703e-03;7.747689959456376165539033030858e-18;1.898896950616290490998494533414e+00;1.460838832738645953757128381767e-01;2.775557561562891351059079170227e-16;1.365711701200898103501765128001e-17;1.885875538415595709454408712702e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.439583927910474502281749920041e-06
1.214000000000000000000000000000e+03;4.301041193494646863726416086138e-01;4.698122134907555501326381630633e-03;7.748033914358877628681526896410e-18;1.895315867307151291853983821056e+00;1.447429999920799015278305432730e-01;2.775557561562891351059079170227e-16;1.365442168047444063023494802346e-17;1.902841546101268106749859754245e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.469890993487508132743588756819e-06
1.215000000000000000000000000000e+03;4.301827374687207661274612746638e-01;4.687930517434640148577429386023e-03;7.748378636415958370639310649996e-18;1.891709381531853972902013083512e+00;1.477263620861768711467476578036e-01;2.775557561562891351059079170227e-16;1.365170566735786019123074161925e-17;1.863915569393466246939095043444e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.368953339848064896361844178241e-06
1.216000000000000000000000000000e+03;4.302627644816072738365164696006e-01;4.677971304494474291679750876938e-03;7.748714041376212400891544346843e-18;1.888183394962849259712811544887e+00;1.447726352655661630208783208218e-01;2.775557561562891351059079170227e-16;1.364904876198729691716891183152e-17;1.901447724633703855595667775447e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.447458946423855422861066977180e-06
1.217000000000000000000000000000e+03;4.303408606063505725813911340083e-01;4.667835485256554076127777364036e-03;7.749053914015618070774809766460e-18;1.884593112942805737120011144725e+00;1.479851223495619039205450917507e-01;2.775557561562891351059079170227e-16;1.364634186912615683500637721787e-17;1.859676384790824848342039032900e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.340331710017585056739404525405e-06
1.218000000000000000000000000000e+03;4.304216761674116153990610200708e-01;4.657946042913064209345375132898e-03;7.749384084111746926570380251165e-18;1.881088379635726726135658282146e+00;1.426583635616306133808706135824e-01;2.775557561562891351059079170227e-16;1.364369797749419922829659758813e-17;1.928614845741300496198555869398e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.491691944519505760597538612799e-06
1.219000000000000000000000000000e+03;4.305002546580185551761132956017e-01;4.647714128397132174463912690499e-03;7.749724187768037932720716836978e-18;1.877460484660609996154789769207e+00;1.463520640558647056828078802937e-01;2.775557561562891351059079170227e-16;1.364095961652232749081680009280e-17;1.879434701322979430621051832873e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.367537607376799059727759400040e-06
1.220000000000000000000000000000e+03;4.305742584912848336387014569482e-01;4.637767294564811015877836553045e-03;7.750053350809034452436921388551e-18;1.873931920275375917483984267164e+00;1.550204339073273929194840548007e-01;2.775557561562891351059079170227e-16;1.363829470976933252670624830774e-17;1.773877752883779067641367710451e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.113416113447731218459926805231e-06
1.221000000000000000000000000000e+03;4.306541582661750355853769178793e-01;4.628401210683820085622919293655e-03;7.750361973717998903625757548757e-18;1.870607794131580847718510085542e+00;1.432483408250614931311872624065e-01;2.775557561562891351059079170227e-16;1.363578283045209172931160802963e-17;1.919181944035282293484212523538e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.441372016655183875132473919622e-06
1.222000000000000000000000000000e+03;4.307318837050220783346787811752e-01;4.618290742063956011431713477577e-03;7.750693683991502412962484866471e-18;1.867017757428711677292199055955e+00;1.468889164485162046602795271610e-01;2.775557561562891351059079170227e-16;1.363306852047021274021369790282e-17;1.871118466714028058181518154868e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.320684546072621681084020145436e-06
1.223000000000000000000000000000e+03;4.308103974415668502295773123478e-01;4.608457225545807556255084591612e-03;7.751014870774778628413875192816e-18;1.863524346025103861634875102027e+00;1.450603720378377259336843962956e-01;2.775557561562891351059079170227e-16;1.363042577539383047861266295105e-17;1.894214660072705011875648928310e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.364703618480897982323616496325e-06
1.224000000000000000000000000000e+03;4.308909918911741909752777246467e-01;4.598525793346996612398491777185e-03;7.751337815345532845549022807862e-18;1.859994430889460925726552886772e+00;1.409671280537485027473110221763e-01;2.775557561562891351059079170227e-16;1.362775392244941567773881884465e-17;1.948707342868322752588161606013e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.480590489939805549782832899686e-06
1.225000000000000000000000000000e+03;4.309682979333230301577373211330e-01;4.588333066168594036315919737490e-03;7.751667749295590433378859289274e-18;1.856369846084292118959524486854e+00;1.465926993793928712062069052990e-01;2.775557561562891351059079170227e-16;1.362500885086100460929905213176e-17;1.873421840042737524997806808358e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.297941687782724606945328887919e-06
1.226000000000000000000000000000e+03;4.310488718965185817033614057436e-01;4.578558032247467650399652683291e-03;7.751982726430121507897422074867e-18;1.852892082271441198670913763635e+00;1.403044111890313083712555908278e-01;2.775557561562891351059079170227e-16;1.362237348657809624282016115416e-17;1.956882559627269937974070046494e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.479850180780679133282252968318e-06
1.227000000000000000000000000000e+03;4.311217820261166178141820637393e-01;4.568371671317570867354440622421e-03;7.752309459239493027515262985964e-18;1.849266190070772530873455252731e+00;1.546610907378203059181487333262e-01;2.775557561562891351059079170227e-16;1.361962432346351962405569769254e-17;1.774755055995787689920861751602e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.053870360676872821301987281917e-06
1.228000000000000000000000000000e+03;4.312019158588420442157485013013e-01;4.559155853662973274798009271080e-03;7.752603741943764904390904584870e-18;1.845984195550062434421079160529e+00;1.403933590931004671276127737656e-01;2.775557561562891351059079170227e-16;1.361713453978404642031092955913e-17;1.954642716586066884809635979536e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.455760391579000984042455146827e-06
1.229000000000000000000000000000e+03;4.312816124821005070444357443193e-01;4.549028785399629112862207591661e-03;7.752925675552799671372506866672e-18;1.842375955987297420080039955792e+00;1.408061347667562412944164407236e-01;2.775557561562891351059079170227e-16;1.361439576377759197060592932485e-17;1.948392016429930512222412630763e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.431645683998762665729495568989e-06
1.230000000000000000000000000000e+03;4.313605275459094778867097375041e-01;4.538958865443286534724354197579e-03;7.753244287516428195772078304185e-18;1.838786285383389396130837667442e+00;1.418420269538499256523067515445e-01;2.775557561562891351059079170227e-16;1.361166952696898037538021626683e-17;1.933648599036860531164006005156e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.388375725632649036387061131093e-06
1.231000000000000000000000000000e+03;4.314402528830622585154230819171e-01;4.528989561662467161484713074060e-03;7.753558235627859557209864867843e-18;1.835230718858729792586359508277e+00;1.400487654407670534695284914051e-01;2.775557561562891351059079170227e-16;1.360896766199169348390688054707e-17;1.957892557394791920033494392328e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.433637477656295204132570059175e-06
