iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
21,0.059491373446918704,0.0001422505792293294,0.05731823807753961,0.0018674271417462812,5.295643399411566e-06,3.0989799052783605e-07,0.0020354305403748395,6.029622487636182e-05,0.0001,0.0,661880.4
22,0.060225059248610144,0.0001417210689081237,0.05954097837722314,0.003182694692030475,5.778203162459918e-06,6.103435221227112e-07,0.0021239137290043524,0.00011358940891810328,0.0001,0.0,691639.6
23,0.0609486576128616,0.0001336122671152269,0.06055506899504191,0.0039058700993194625,5.69705528515792e-06,3.1528230217276866e-07,0.002110381796198635,5.9165453996488495e-05,0.0001,0.0,721430.8
24,0.061708736264617606,0.00012320239293341643,0.05986778141492555,0.0030703233101051558,5.907437329739231e-06,2.8008385272065706e-07,0.002154190121712629,5.15203329571199e-05,0.0001,0.0,751247.0
25,0.06243234298616296,0.00012448909731830696,0.06170745998595647,0.002541885844219359,5.6459850915121255e-06,5.817505252794345e-07,0.002066189955312078,0.00017745451781253277,0.0001,0.0,780953.2
26,0.06320654672460224,0.00012137801942252743,0.06436969067824058,0.0021819907388052865,6.312631511879822e-06,5.181088988263879e-07,0.0022233357340643834,9.056172754978546e-05,0.0001,0.0,810609.2
27,0.06396942062713355,0.00014144693029428184,0.06122925601815913,0.0027621026005193,5.952197340655601e-06,3.305922813146222e-07,0.002163881171476441,5.964707056066897e-05,0.0001,0.0,840377.4
28,0.06477211063566592,0.00015838794853927185,0.06880654645442734,0.004013048697795696,6.657073163458665e-06,6.447106993892329e-07,0.0022840714207215088,0.0001129797832258084,0.0001,0.0,869895.0
29,0.06557421574641671,0.0001548261540662531,0.06734638444354582,0.002832290310658725,6.426631697507698e-06,4.967305984677296e-07,0.0022481255166117023,8.717064905500403e-05,0.0001,0.0,899438.0
30,0.06633694312004873,0.00020256191648121338,0.06630299281655601,0.0006348505467393555,6.11102809183305e-06,7.33541723870442e-07,0.002153234866239492,0.0002090114558016419,0.0001,0.0,929002.4
31,0.06712869189601878,0.00020990735060637491,0.0652105114052836,0.003181266926728143,6.169120486338448e-06,3.8411649976794414e-07,0.0022065220375593587,6.894811587567813e-05,0.0001,0.0,958608.0
32,0.0679550156195244,0.0002196368669905289,0.06865802117591943,0.002229945903853662,6.517554515313311e-06,2.229561616125002e-07,0.0022724028504724496,4.1379948742755614e-05,0.0001,0.0,988065.2
33,0.06874903810504743,0.00022179831758817868,0.06591231216631599,0.0037959354382752775,6.119040324847395e-06,5.529281345715838e-07,0.0021991330379229927,9.903701392488863e-05,0.0001,0.0,1017664.4
34,0.06954855698993276,0.00024810465216264775,0.06593686539175844,0.0023824209310653703,6.244738139294916e-06,3.261290304844589e-07,0.002223326393603369,5.963619717910935e-05,0.0001,0.0,1047243.6
35,0.07038491455374243,0.0002910210966187416,0.06946815392345904,0.002680921622776868,6.521028712408474e-06,8.162515775973133e-07,0.0022719405558094263,0.00014079977713375873,0.0001,0.0,1076723.6
36,0.07113941946281714,0.00032780963391025673,0.06831560426036638,0.004128823326839918,5.632009254471284e-06,6.191188307219507e-07,0.002077430611812546,0.00018559391009922543,0.0001,0.0,1106202.0
37,0.07199566027914225,0.00034541263697534976,0.07269101809117319,0.00393074944444749,6.9105714650952765e-06,4.521428427785381e-07,0.002344033369167692,7.288152571019143e-05,0.0001,0.0,1135542.8
38,0.0728085638176572,0.000320407935135273,0.07132807097625829,0.002509935350095175,6.389342908915226e-06,4.920744437628441e-07,0.0022131186735274352,0.00013899675176879317,0.0001,0.0,1164935.2
39,0.07365294580423756,0.00035481432032271693,0.06983620493711602,0.003193927032154199,6.605680647702486e-06,6.308617315051139e-07,0.0022907694135958926,0.00011052206930896429,0.0001,0.0,1194373.4
40,0.07449709355460235,0.0003600219783735168,0.07156477600266557,0.002047545089623046,6.555615210566302e-06,3.0843367549013144e-07,0.0022883639763065537,5.474228047113297e-05,0.0001,0.0,1223765.0
41,0.07536377065463191,0.00037505895939806577,0.07469187270387866,0.0020408429266000404,6.963736940254449e-06,6.367979084542932e-07,0.0023558276634188208,0.0001063491388377343,0.0001,0.0,1253047.2
42,0.0761772450476113,0.00043028078672464426,0.07480724072228827,0.0032887563941096094,6.476654305923988e-06,5.260722486107317e-07,0.002192381014952438,0.00018767114573107091,0.0001,0.0,1282320.0
43,0.07705140959925504,0.000430002658391839,0.07555499200325418,0.0023687660918537755,6.963972507087753e-06,6.368650304796207e-07,0.0023594981486719396,0.00010707404924278398,0.0001,0.0,1311536.2
44,0.07791187371368805,0.0004226579339039241,0.07704663070016819,0.004657707583203807,6.8776032689067755e-06,6.46714073455106e-07,0.0023435835869976373,0.0001112766368142093,0.0001,0.0,1340730.0
45,0.0787907266255816,0.00041009741755958484,0.07988169297745329,0.0033883322223588505,7.1482998512927035e-06,1.0558855595286042e-06,0.0023498623533064838,0.00024737269988756266,0.0001,0.0,1369833.6
46,0.07968758446151239,0.00041877374631577345,0.07926860610100439,0.004127308284874098,7.418223520602131e-06,4.2084515476581833e-07,0.0023978407570365646,0.00013953927961575884,0.0001,0.0,1398896.2
47,0.0805841638645581,0.0004250843570361404,0.08281371562188647,0.004803692393342453,7.315769123731882e-06,5.32628010586294e-07,0.002380519650082107,0.000156536349971271,0.0001,0.0,1427825.4
48,0.08150705452183146,0.0004007865408037039,0.08129249256676838,0.002213739517216538,7.523820592090281e-06,4.0478170936825685e-07,0.0024627851451478966,6.57284154886049e-05,0.0001,0.0,1456852.4
49,0.0824418442699447,0.0004137164529945541,0.08203692557627851,0.002776218986224941,7.614219231900683e-06,5.808769353541864e-07,0.0024757096892684917,9.633406156215822e-05,0.0001,0.0,1485809.6
50,0.08334762287617899,0.0004197968262141242,0.07994724335743515,0.0029012316436590746,7.135501274515863e-06,3.339269476919702e-07,0.002399114597483878,5.7502725034923794e-05,0.0001,0.0,1514860.0
51,0.08428215263905167,0.0004235607008111445,0.08434202091185353,0.0025321938951499076,7.5740535308451625e-06,3.4405564911697463e-07,0.002473784420969087,5.782773180845821e-05,0.0001,0.0,1543787.4
52,0.08518252391433206,0.00039998433236079404,0.08261797823096187,0.0014574967195777697,7.190932774613625e-06,8.554605708915469e-07,0.002371474654850767,0.00021057437316057277,0.0001,0.0,1572762.4
53,0.0861658535740218,0.00041865594175042117,0.08542919281952321,0.005479920913062955,8.18382437074875e-06,6.112084133108995e-07,0.002574547512354323,9.336092762218512e-05,0.0001,0.0,1601628.0
54,0.0870634633850372,0.0005114841680442868,0.08489302254286243,0.0016508934780955834,7.237687101819787e-06,8.774751312009092e-07,0.0023423450429597647,0.00024341027656119766,0.0001,0.0,1630469.2
55,0.08800642274259965,0.0005038467383831739,0.09021967912058326,0.003795409716391595,7.892879374284713e-06,1.0140027502007004e-06,0.0024855747138709115,0.00023208850746820364,0.0001,0.0,1659189.2
56,0.08899391982668402,0.000530989938268004,0.08916779511261971,0.0033221792485473313,8.094322679368039e-06,7.027673484429644e-07,0.0025673214814981578,0.00011101604837844855,0.0001,0.0,1687928.4
57,0.08995593430374867,0.0004939868411584116,0.08850876522752447,0.0032664438505727402,7.676616038553539e-06,6.16737085938395e-07,0.0025027371477864997,9.706998011655918e-05,0.0001,0.0,1716715.2
58,0.09096773496766464,0.0004795721601107755,0.09049988906514478,0.0027487052307298932,8.466378840417729e-06,1.0729443280333591e-06,0.0025824697248010686,0.00024336041818058866,0.0001,0.0,1745383.4
59,0.09193696354586327,0.0005220216708113742,0.09055852304378526,0.0022285511197732027,8.187754238099578e-06,3.624496113828066e-07,0.0025792278711722675,6.20851069391531e-05,0.0001,0.0,1774102.6
60,0.09296641485807536,0.0005079023005016259,0.09305789748849913,0.003668396546979932,8.712389456713695e-06,7.659461061169664e-07,0.0026673118292874277,0.0001198150879246682,0.0001,0.0,1802727.0
61,0.0940228221438025,0.0005306458470944877,0.09712664830489263,0.00556925830177559,8.822035131077553e-06,7.782870683900105e-07,0.0026913089924996943,0.00011538727698079468,0.0001,0.0,1831136.6
62,0.094952096419638,0.0005633828449511331,0.09429634069867082,0.0019070952824434485,7.740877084323293e-06,7.161858488256212e-07,0.002387501391889267,0.00020474721113796648,0.0001,0.0,1859727.0
63,0.0959387417270744,0.0005320283729313393,0.09437255071889668,0.004810452448106826,8.08285874559066e-06,3.3497632304297565e-07,0.002529469295193,0.0001272021328401828,0.0001,0.0,1888321.2
64,0.09688630065619004,0.0005007877272277395,0.09459415345838804,0.003653882143880968,7.983226702444165e-06,7.970564485416238e-07,0.0024335521260513133,0.00023329937626437587,0.0001,0.0,1916892.0
65,0.09788687464484543,0.0004832395684849605,0.09335155477592974,0.002368197469473401,8.063359873387731e-06,3.725544930976207e-07,0.002574760692004514,5.975969669092246e-05,0.0001,0.0,1945487.4
66,0.09891367411482596,0.000517752519569186,0.0975228816128533,0.002531642704778633,8.54547902549913e-06,8.518774913179383e-07,0.0026141704987875758,0.00022305008276608126,0.0001,0.0,1973934.0
67,0.0999328964247115,0.0004974357997385959,0.09879969231397431,0.002820748802917098,8.402269997229688e-06,6.322063292201281e-07,0.0026285710825200304,0.00010701049977356741,0.0001,0.0,2002295.8
68,0.10091940535780017,0.0005369188014553181,0.10345129085649071,0.004199761323046605,8.429355676097797e-06,8.081365358979446e-07,0.0025417355823180382,0.00021353281676575895,0.0001,0.0,2030491.6
69,0.10195825247638401,0.0005780093183144568,0.09944996676133558,0.004145981599662476,8.733744646222894e-06,5.535034136820452e-07,0.0026477452209071528,0.00015657713773486686,0.0001,0.0,2058875.0
70,0.10302750800036073,0.0005772484394201712,0.10120798419018513,0.0012280245913146195,8.88996857948946e-06,5.467457042494165e-07,0.002718056821973943,8.635756368289054e-05,0.0001,0.0,2087186.4
71,0.10408245109256078,0.0005942954343981276,0.10179477932626732,0.003349539673055332,8.82917135127649e-06,6.223884513591572e-07,0.0027037642714094444,9.375636953984794e-05,0.0001,0.0,2115492.8
72,0.10516423452965074,0.0005844480566712198,0.10337633121510795,0.0042995226994752426,8.988196276102297e-06,1.1663800087499097e-06,0.002729571003026585,0.0001843116910943639,0.0001,0.0,2143733.4
73,0.10628535181458962,0.0005706524715909654,0.10557690412950911,0.0029742449364102827,9.383649948012485e-06,7.193228260673369e-07,0.0028008226800983835,0.00012179141866629299,0.0001,0.0,2171857.8
74,0.10723115868480822,0.000574060893850464,0.10499745382105272,0.0026183478919717448,7.99537303311943e-06,6.863049001582725e-07,0.002444523264955218,0.00021476921062642596,0.0001,0.0,2200068.6
75,0.10828080213115066,0.0005505225577211939,0.10755054595779683,0.003405781234189032,8.718278040470498e-06,5.707614877032661e-07,0.0026517609843096836,0.0001683464596053263,0.0001,0.0,2228158.2
76,0.10938926529916335,0.0005834396904103733,0.10740206998161214,0.004148544254800171,9.364527386153327e-06,4.819164800383109e-07,0.002798523108085764,6.754495870080773e-05,0.0001,0.0,2256237.6
77,0.11050432743744151,0.0005656827997876779,0.10966947944693461,0.0033990414334576463,9.488237498851841e-06,4.345306252423203e-07,0.00281838454506915,6.488787410483198e-05,0.0001,0.0,2284184.6
78,0.11155210757395424,0.0005405530277909069,0.10770442032886099,0.0016867032906850443,8.644185957563466e-06,4.208792819839727e-07,0.0026471819901991767,0.0001573629423805161,0.0001,0.0,2312259.8
79,0.1126252916912028,0.0005309574335370377,0.1098398762081998,0.004643384264850448,8.984535745539048e-06,2.9331403193726375e-07,0.0027055878465036634,0.00010919283899204838,0.0001,0.0,2340234.4
80,0.11371980816260156,0.0005210573854798126,0.11267514796092806,0.0023453209318317733,9.358139457355151e-06,1.0473938532243252e-06,0.002754741538240884,0.00024176360147424656,0.0001,0.0,2368105.2
81,0.11481055691537564,0.0005357613520467643,0.11368095150872008,0.004618773918804832,9.479357514760906e-06,1.0022642061303868e-06,0.0027722376607274787,0.0002275157978197569,0.0001,0.0,2395948.2
82,0.11593534345809205,0.0005257927335533965,0.11666495162396628,0.003414194580723999,9.902171757599699e-06,1.2043476148031642e-06,0.002842544389067847,0.00026213555989284144,0.0001,0.0,2423694.6
83,0.11703445876435312,0.0005858127140568166,0.11641071295854369,0.0050582067430888725,9.454840907422665e-06,1.1411984006343878e-06,0.0027362143596857433,0.000258928150301813,0.0001,0.0,2451435.4
84,0.11817287980873092,0.0006458691693254408,0.12039205510212478,0.0035935984155927364,9.864025059989037e-06,8.1177518585846e-07,0.0028382670339800577,0.00019445089320708106,0.0001,0.0,2479045.8
85,0.11930229924802097,0.0006508756780603673,0.11872430588383068,0.001972676610848532,9.789863312340414e-06,4.285966888707903e-07,0.0028315144035689797,0.0001456086882805832,0.0001,0.0,2506685.8
86,0.12043786091832956,0.0006229336227997836,0.1220327692345172,0.002056680462875909,9.799365451357487e-06,6.64485699534472e-07,0.002842637816007562,0.0001668523670049778,0.0001,0.0,2534197.4
87,0.12156935760528483,0.0006022392620763789,0.12149504306196537,0.004485671391518745,9.722706892841269e-06,5.662517280119364e-07,0.0028253114665822967,0.00014814563110843683,0.0001,0.0,2561755.8
88,0.1227060154365028,0.0005669866385198578,0.12241513362718981,0.005501718133028435,1.001832383660845e-05,1.1220157547454654e-06,0.002868436487014045,0.00023859232284651768,0.0001,0.0,2589211.6
89,0.12381643895805539,0.0005768263793991421,0.12049528595788836,0.0030545778734346937,9.60359729091261e-06,8.714049372699976e-07,0.0028078048437472523,0.00020139852594537393,0.0001,0.0,2616790.4
90,0.12490408599329242,0.0005732951110448428,0.12227625501946396,0.005424808093959703,9.46194242659304e-06,9.808923218697637e-07,0.002743572099829954,0.00021441996160042262,0.0001,0.0,2644284.6
91,0.12606914567488697,0.0005324288944679158,0.1272234176754585,0.001544976809028039,1.0321191074282713e-05,7.070931663010812e-07,0.0029253619431596663,0.0001847622099020916,0.0001,0.0,2671612.6
92,0.12721323147632713,0.0005866491724727696,0.12553735619319192,0.002884970414701855,1.0042712670068307e-05,7.927445177794974e-07,0.0028828891433200303,0.0001799454966026627,0.0001,0.0,2699005.2
93,0.12837251059649343,0.0005542731248296951,0.1282689716464977,0.000792022247808411,1.0198483000503752e-05,7.811032548651483e-07,0.002947597135542996,0.00011759326305235689,0.0001,0.0,2726331.2
94,0.12948445889680965,0.0005346941944166191,0.12711805596278927,0.00334783894939449,9.637376559823638e-06,6.856611784103995e-07,0.0028227610679851895,0.00018559749299858845,0.0001,0.0,2753684.8
95,0.1305965503364532,0.0004436442523344248,0.12901062212291595,0.004335071138116985,9.68922477765235e-06,1.3442752727776947e-06,0.0027919304401350185,0.0003039344728448886,0.0001,0.0,2780983.4
96,0.13176420453647147,0.00043814165939635313,0.12969674832372108,0.003562825063941009,1.0359855118471165e-05,1.1209453448230328e-06,0.00294045408672853,0.00021865943224017901,0.0001,0.0,2808226.8
97,0.1329527707579928,0.0004965189815105265,0.13033384547795063,0.004965089711338073,1.0291039042115263e-05,9.330017746240193e-07,0.0029775765780036935,0.00013627031038662867,0.0001,0.0,2835487.8
98,0.13415424630551498,0.0005345946400099664,0.1319807622692015,0.004894445102968974,1.0633775569039283e-05,6.645984124759357e-07,0.0030294014513969625,9.675175636411257e-05,0.0001,0.0,2862621.0
99,0.13521918353290477,0.00047338814900770634,0.13251009856335166,0.004451875441282491,9.333523075686732e-06,1.0057835523092742e-06,0.0027096060500862345,0.00024878028508553817,0.0001,0.0,2889779.4
100,0.13635815038412064,0.0004343620918233156,0.13193010446550807,0.0020624044352002134,9.800228844300017e-06,9.121605043201654e-07,0.002870102705379945,0.0001819128652229157,0.0001,0.0,2916890.0
101,0.1375630865312548,0.00042182073865956293,0.13775578450675427,0.005408493041993773,1.0836794578987699e-05,4.0626891248439106e-07,0.0030648673627732548,5.442085568468751e-05,0.0001,0.0,2943850.8
102,0.13876307106801783,0.00043774286914324454,0.14091526012616787,0.00596979943562575,1.0810895771177091e-05,1.032362107784322e-06,0.003016772540280834,0.00022630625702565367,0.0001,0.0,2970645.8
103,0.13998173622142654,0.0004314310395514665,0.1368499884312408,0.002435143932147857,1.0890347829603703e-05,3.1183221157586015e-07,0.0030816680701559124,3.4228040876066236e-05,0.0001,0.0,2997632.8
104,0.1411777830837349,0.00043551486590463783,0.14220460711855062,0.004344767724058254,1.0810816786369225e-05,5.591373369600663e-07,0.0030606513277155888,7.198638599576095e-05,0.0001,0.0,3024323.2
105,0.14238148568492698,0.00042237395249857175,0.13996492102311714,0.004424606540550082,1.0735573932834837e-05,3.151700173765251e-07,0.003063002462431033,4.0755295480846705e-05,0.0001,0.0,3051215.8
106,0.14355739976334578,0.0004708220375043666,0.14265815466877388,0.003867534945663851,1.0633982209841761e-05,7.146891032622365e-07,0.003002399783169347,0.00017355422623427407,0.0001,0.0,3077976.2
107,0.1446747812797346,0.000504715986720064,0.1414301847718674,0.0026423581964023666,9.942558053610804e-06,8.025067466995884e-07,0.0028581887548311336,0.0002103542272969851,0.0001,0.0,3104806.8
108,0.14585185814064203,0.0004833281168045408,0.14521444415320478,0.00171082212166789,1.0505527725408877e-05,1.1822206154242322e-06,0.0029414205644046373,0.0002823904304755602,0.0001,0.0,3131451.2
109,0.147075657607395,0.0004852083790208893,0.14724479029476617,0.0038079882358983,1.1144141273210493e-05,2.938217348867465e-07,0.0031286714844602206,3.28011658245295e-05,0.0001,0.0,3158022.0
110,0.1482424140942001,0.0004992196326314349,0.14670852976180607,0.0019021628273907414,1.0393607312023542e-05,6.789011997867288e-07,0.002974229778992593,0.00018971288454785977,0.0001,0.0,3184687.4
111,0.14944071425108346,0.0004900607914471199,0.15017988582237443,0.0065150205644134325,1.1032022862143606e-05,6.959738327211729e-07,0.0030653842803009673,0.00015983710087205064,0.0001,0.0,3211141.6
112,0.15066442894343485,0.0004697395001618692,0.15163837754700982,0.001283436081011462,1.1283665788575374e-05,5.402967012919453e-07,0.003107355496000699,0.00014257250159292528,0.0001,0.0,3237523.2
113,0.1518646084018092,0.0004570932947609459,0.15099528124073452,0.0060239447889697895,1.0730696391331462e-05,9.110647229944529e-07,0.003037531107703282,0.00021132782781953756,0.0001,0.0,3263974.2
114,0.15305308211220064,0.00045447356883341147,0.14989208747184016,0.005353602675323292,1.1017890389038239e-05,1.0903375584894203e-06,0.0030646464219164006,0.00023534502458538972,0.0001,0.0,3290406.8
115,0.1541907148100953,0.0005128615751544797,0.15166658079773035,0.002922064267944393,1.0351525134842715e-05,4.963457363350077e-07,0.002942097715790124,0.00017744498943579598,0.0001,0.0,3316806.4
116,0.15536951336951108,0.0004529632755010807,0.15189730379911512,0.0024811640487765814,1.095003466448149e-05,9.335664093389961e-07,0.003061630223704759,0.00019682938509985067,0.0001,0.0,3343233.8
117,0.15656144499834765,0.000478096091281845,0.15568335963782579,0.004013167855469928,1.1029656051394988e-05,1.3059257273385713e-06,0.0030427247305166672,0.0002704383469062396,0.0001,0.0,3369471.0
118,0.15777794487203764,0.00044841319020176557,0.15706590148296146,0.003362199304605522,1.146164964966036e-05,1.062780889140516e-06,0.003158398892100094,0.00022228322514059623,0.0001,0.0,3395660.0
119,0.1589662746286907,0.00041585233856114844,0.15797547332503234,0.003448231928893928,1.0856602109142236e-05,8.99522143240628e-07,0.0031065328105230276,0.00012239823302140273,0.0001,0.0,3421814.2
120,0.1601538411995564,0.0004689920756735226,0.16044644028520383,0.003557201560151308,1.12312030657551e-05,7.964165778056075e-07,0.0030784151743723873,0.00019791603604029861,0.0001,0.0,3447906.0
121,0.16138585006005854,0.0004962798408951814,0.16088909753026895,0.002429229648526142,1.1510827595040477e-05,3.976822502064258e-07,0.0032065930351916107,7.667106832082043e-05,0.0001,0.0,3473951.0
122,0.1625527913345336,0.0005299346575743569,0.15789307323406404,0.005976804045332131,1.07648834022718e-05,4.5902751055266626e-07,0.0030541874913740225,0.00014172666944960014,0.0001,0.0,3500138.4
123,0.16372596139824552,0.0005258056633130864,0.16225414417924217,0.00458471061244959,1.0927831721169749e-05,1.1148112612576585e-06,0.0030885063791267547,0.00022294950460122393,0.0001,0.0,3526170.8
124,0.1649267130491357,0.0005662908818012367,0.16346084674885153,0.002644526510372954,1.1134413158805368e-05,7.207766416300212e-07,0.003120872732760225,0.00017262197832135776,0.0001,0.0,3552093.0
125,0.1660833550774841,0.0005390770674821257,0.16173929469260967,0.004044038533201383,1.0832049117400569e-05,3.8408408867976923e-07,0.003071969964366346,0.00011555128740923041,0.0001,0.0,3578101.8
126,0.16729297769070742,0.0006249733012471711,0.1673071171516344,0.0032959298439495365,1.095911486044106e-05,1.3632476210885304e-06,0.003099803793725268,0.0002875800535958583,0.0001,0.0,3603844.8
127,0.1684577544053528,0.0006531612601725813,0.162913118057277,0.003368531469840674,1.06371104267495e-05,4.90571005382666e-07,0.003083840769520509,8.856625886867643e-05,0.0001,0.0,3629860.0
128,0.1696802706314439,0.0006281351282134272,0.17074702008438555,0.0037544673470908648,1.1624567800970212e-05,4.818628202776717e-07,0.003191782013972377,0.00015378231911282025,0.0001,0.0,3655544.6
129,0.17081746368854545,0.0006175834819276968,0.17094968424539575,0.004527318125196893,1.052334260758981e-05,1.000995350929907e-06,0.002967373618924805,0.0002295917260577075,0.0001,0.0,3681224.6
130,0.17200074077782943,0.0005903794342613329,0.17117882256635367,0.003594708197406969,1.1419465494954245e-05,5.015293113772104e-07,0.0031370456981666484,0.00017906259376333918,0.0001,0.0,3706840.2
131,0.17319938540934687,0.000632468486584142,0.171425101984291,0.002522835617962284,1.1220475159529782e-05,8.778954113022261e-07,0.0031544386366903878,0.00021492677467051884,0.0001,0.0,3732475.6
132,0.1743685862174936,0.000598497068257292,0.17176792201706276,0.005376639826304174,1.1474895402120745e-05,9.26518918975567e-07,0.003168119331027351,0.00019535033893939104,0.0001,0.0,3758094.4
133,0.17558210972810528,0.0006474590273998458,0.17183994206893952,0.0064948239874023615,1.1396740694748985e-05,5.971027741875794e-07,0.0031752008476308275,0.0001751398946439806,0.0001,0.0,3783762.2
134,0.17680214434526445,0.0006499496117650393,0.172186756300823,0.0038653594182093973,1.1398873262449811e-05,5.768197494136295e-07,0.0031910311377259504,0.00017747459814528393,0.0001,0.0,3809482.0
135,0.17798292213296193,0.0006151477138703064,0.17961164196450236,0.004989911407333263,1.1380806151921816e-05,5.288043482532206e-07,0.003181018074283943,0.00013349727505239254,0.0001,0.0,3834878.0
136,0.17915297658913026,0.0006024213230718511,0.17339436708998607,0.008731756394986008,1.095661653309532e-05,1.2101858947769663e-06,0.0031206157664604764,0.0002553932075059794,0.0001,0.0,3860389.4
137,0.18032247334934692,0.0005941983497924513,0.18134938387886973,0.0050219248836560525,1.1083341539207703e-05,1.4485191459224266e-06,0.0031312572549235277,0.00025831075258017124,0.0001,0.0,3885733.0
138,0.1815098076823101,0.0005845944024827617,0.18346686032722578,0.0030610965140060145,1.1372740788538717e-05,5.96677365662531e-07,0.0031780519268862274,0.00015488995618137747,0.0001,0.0,3910939.0
139,0.18262204702735524,0.0006174826888324674,0.18023438668830388,0.003743320472242385,1.0919738953622357e-05,4.16637952537019e-07,0.003071097157552752,0.0001492776928422507,0.0001,0.0,3936286.8
140,0.18386053275021577,0.0006090023471382123,0.18176672829806395,0.0033339113089530478,1.174789171398159e-05,4.1227116818289853e-07,0.0033014706813715537,5.5169395812024846e-05,0.0001,0.0,3961498.2
141,0.18505609931242065,0.0006460276248639562,0.185844812893088,0.003101878899304815,1.1999847459315859e-05,5.912318012568456e-07,0.0032713861287059984,0.0001391002521997049,0.0001,0.0,3986583.0
142,0.18627440092818495,0.0006704472882679776,0.18769225308178866,0.004511685020784631,1.1789544422889064e-05,6.39364857249271e-07,0.003264191462964803,0.0001895684175170801,0.0001,0.0,4011592.2
