# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
1.170000000000000000000000000000e+02;1.603638003032010483916991461228e-01;4.378710445653941768506811627049e-02;1.304603892073599117479298925559e-03;1.688811859045363128473127289908e+00;1.001279203335315726164367333695e+00;6.990681300843988310589338652790e-01;9.036922871144417723776598450058e-02;2.877181451709593263538211616037e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.299172238321283894945529224785e-05
1.180000000000000000000000000000e+02;1.614542699471207543027162500948e-01;4.369329385008992316929976595929e-02;1.317469409048352196531239677313e-03;1.822622934044816123133614382823e+00;9.977240640015467842971474965452e-01;6.990681300843988310589338652790e-01;9.028436742933972081193161329793e-02;2.669715594728070632429828279442e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.832433398831059255876252400697e-05
1.190000000000000000000000000000e+02;1.626375693255195098441134859968e-01;4.360510968930805114629478680399e-02;1.367590525171109849811301728550e-03;1.679457165728982515062739366840e+00;9.944353437867771150493467757769e-01;7.560348669195957604927116335602e-01;9.774554047537682699431371702303e-02;2.901011101416457044210872595613e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.324945364358250062854216455577e-05
1.200000000000000000000000000000e+02;1.638240212126131911674065122497e-01;4.350805441531060274718001323890e-02;1.381110260558249518830775670608e-03;1.674585041846849309266076488711e+00;9.908719162283570192073511861963e-01;7.560348669195957604927116335602e-01;9.765407478060078583226299997477e-02;2.913415499865022132569558621640e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.337852005126836773662296620202e-05
1.210000000000000000000000000000e+02;1.649262425289226841051970495755e-01;4.340933773291624775403363400983e-02;1.394598875761267038966839670877e-03;1.801896852331611231790020610788e+00;9.873043909612753132876150630182e-01;7.560348669195957604927116335602e-01;9.756224116583832317584068505312e-02;2.711188137158598073644943937666e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.884544075169683454958405310897e-05
1.220000000000000000000000000000e+02;1.661185813530902666279587265308e-01;4.331639073426166164360040511383e-02;1.407069444975933428590431084615e-03;1.665179391971675970651745046780e+00;9.839948935605510316193544895214e-01;7.560348669195957604927116335602e-01;9.747681556571041738834537682123e-02;2.937351237990796712362673304142e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.361772697428828740161960153543e-05
1.230000000000000000000000000000e+02;1.673138779814892507236123719849e-01;4.321452256866518959466105798128e-02;1.420493845539583547751827374839e-03;1.660288175223191275975409553212e+00;9.804198792086723512895218846097e-01;7.560348669195957604927116335602e-01;9.738428441406216107267823645088e-02;2.949793583065576756119252621602e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.373696068414557098016914871152e-05
1.240000000000000000000000000000e+02;1.685120652613854852486241497900e-01;4.311104489846354081983292871882e-02;1.433882734900011326692470525757e-03;1.655390667817878025402933417354e+00;9.768411886378048913925908891542e-01;7.560348669195957604927116335602e-01;9.729139717988168067908105740571e-02;2.962249083195719109168342342286e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.385282661304154982247899274839e-05
1.250000000000000000000000000000e+02;1.697130757558210634172723985102e-01;4.300597595171926079693491828948e-02;1.447234641017794767869908412194e-03;1.650486988329803672570506023476e+00;9.732589659531318826424239887274e-01;7.560348669195957604927116335602e-01;9.719815798602549072882084146840e-02;2.974717854462145989746790775143e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.396532225607450168614054319960e-05
1.260000000000000000000000000000e+02;1.709168417645292870066242585381e-01;4.289933419314502505148567479409e-02;1.460548107046193188132687801328e-03;1.645577255217061551917367978604e+00;9.696733552465151007027088780887e-01;7.560348669195957604927116335602e-01;9.710457099324912300097878414817e-02;2.987200025024871682943761186380e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.407444608765658366784229160729e-05
1.270000000000000000000000000000e+02;1.721232953448492142278780647757e-01;4.279113831511707766175334199943e-02;1.473821691786145020308662623165e-03;1.640661586799097015898496465525e+00;9.660845005610984026489518328162e-01;7.560348669195957604927116335602e-01;9.701064039902065894160898551490e-02;2.999695735191582231238260902728e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.418019755392490488694889894106e-05
1.280000000000000000000000000000e+02;1.733323683326226660739166618441e-01;4.268140722865369773852961543525e-02;1.487053970128186450305740606836e-03;1.635740101234283150333226330986e+00;9.624925458561685021052767297078e-01;7.560348669195957604927116335602e-01;9.691637043632683745641998029896e-02;3.012205137483028004330432025881e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.428257706457795846513580961812e-05
1.290000000000000000000000000000e+02;1.743771162321811896145362652533e-01;4.257016005436538297335147262856e-02;1.500243533481080988184475089042e-03;1.891176288331725796609816825367e+00;9.588976349722702074984681530623e-01;7.560348669195957604927116335602e-01;9.682176537247166869804004818434e-02;2.608305829902101465739283625567e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.551799832483340213637110216460e-05
1.300000000000000000000000000000e+02;1.755908852261403030325936924783e-01;4.247301850187776284251128799951e-02;1.511582758396073401796488866466e-03;1.626559257660177504334342302172e+00;9.557951431461340074946519962396e-01;7.560348669195957604927116335602e-01;9.673991276453600129947574259859e-02;3.035539637919463205883996437251e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.446426560226833999550644094256e-05
1.310000000000000000000000000000e+02;1.768070774772851905254356097430e-01;4.235899942187920652614252503554e-02;1.524689073504192395047684982501e-03;1.621621772560125407380837714300e+00;9.521951095420644328726211824687e-01;7.560348669195957604927116335602e-01;9.664469509745829411961892674299e-02;3.048089185797537431499293347770e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.455700402951707517120588653015e-05
1.320000000000000000000000000000e+02;1.780256241614637802150866718875e-01;4.224352006204977472147987782591e-02;1.537748736653235612920065378262e-03;1.616678924771730807563585585740e+00;9.485925305222507875058113313571e-01;7.560348669195957604927116335602e-01;9.654915472278276233897287283980e-02;3.060653130682120491579123466863e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.464638096447282216913676755610e-05
1.330000000000000000000000000000e+02;1.792464563339704053390732951812e-01;4.212660026727226003639970031145e-02;1.550760406827003928115216169203e-03;1.611730831359320381679367528704e+00;9.449875491465797860968223176314e-01;7.560348669195957604927116335602e-01;9.645329602897556586782457088702e-02;3.073231685311255279718922750476e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.473240136791134902421313013221e-05
1.340000000000000000000000000000e+02;1.803335013479432369365440536058e-01;4.200826004786212958252988869390e-02;1.563722761416365099676473171542e-03;1.807728188658307644232081656810e+00;9.413803081909982717334628432582e-01;7.560348669195957604927116335602e-01;9.635712343290352144276056378658e-02;2.742798760981910149298057532974e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.761010180514107136690027388681e-05
1.350000000000000000000000000000e+02;1.815584621043957458397244408843e-01;4.190189278329124744626454912577e-02;1.575202378035140673637193309276e-03;1.602370541464780417939550716255e+00;9.381720959457884312371334090130e-01;7.560348669195957604927116335602e-01;9.627137690832668348583922579564e-02;3.097031824505687772064455032250e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.488574772843910170097569967140e-05
1.360000000000000000000000000000e+02;1.827855086860122046932275452491e-01;4.178092468380055490850821797721e-02;1.588068039043324768122555923355e-03;1.597407948903213581459681336128e+00;9.345609753007673159430623854860e-01;7.560348669195957604927116335602e-01;9.617462353235090022351982952387e-02;3.109653894998964680090880463581e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.496210758981939726187243566713e-05
1.370000000000000000000000000000e+02;1.840145718734383928349984671513e-01;4.165859481361144922573203075444e-02;1.600880670113416417293938920352e-03;1.592440563053004298765813473437e+00;9.309480056445026407985210425977e-01;7.560348669195957604927116335602e-01;9.607756916223403331756003353803e-02;3.122291522126109403895144467356e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.503513870511288261829635493072e-05
1.380000000000000000000000000000e+02;1.852009840241513882741486440864e-01;4.153492374043019769169760024852e-02;1.613639023389546421627382954966e-03;1.647123822238934165440582546580e+00;9.273333283390623460462620641920e-01;7.560348669195957604927116335602e-01;9.598021831361013000982751464107e-02;3.021403938409727724795361680776e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.274689108544174748639116190319e-05
1.390000000000000000000000000000e+02;1.863891426104978266131695363583e-01;4.141447991672574102661741335396e-02;1.625882982877459477510928564925e-03;1.642147195835373274519497499568e+00;9.238480258142629519824140515993e-01;7.560348669195957604927116335602e-01;9.588611544378405904254236702400e-02;3.033172321536257466656483217093e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.280862709711586549122391831546e-05
1.400000000000000000000000000000e+02;1.874265430999330350747555939961e-01;4.129282813087503667404121188156e-02;1.638074296124395617946234438023e-03;1.877675419331608752671058937267e+00;9.203613951428551986921888783399e-01;7.560348669195957604927116335602e-01;9.579174550908241270175125237074e-02;2.654930791491864460612815079799e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.481480043622079798611851364498e-05
1.410000000000000000000000000000e+02;1.886178043690986960712052677991e-01;4.118578172422163174992704171018e-02;1.648660803161180283746278796286e-03;1.632819717244416102275295088475e+00;9.173202159475305483837814790604e-01;7.560348669195957604927116335602e-01;9.570924419429197027575639822317e-02;3.055241913831219669611671818643e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.291626328887290047625624467287e-05
1.420000000000000000000000000000e+02;1.898106341820223197380812507618e-01;4.106191904974806211603421957079e-02;1.660750719484902328607067722999e-03;1.627831058006560693840469866700e+00;9.138314355260366284028350492008e-01;7.560348669195957604927116335602e-01;9.561438535600896848620777745964e-02;3.067053200076979863758497302229e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.296954511141584468099374749528e-05
1.430000000000000000000000000000e+02;1.910049706978864669792983477237e-01;4.093690236978033553105760233848e-02;1.672784982859670897120674126768e-03;1.622838413550917069372303558339e+00;9.103416855882532354726777157339e-01;7.560348669195957604927116335602e-01;9.551927126701781345374797638215e-02;3.078879972024501331107071422366e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.301990441151952631552296546502e-05
1.440000000000000000000000000000e+02;1.920342557789850301830369971867e-01;4.081075061360427136403217218685e-02;1.684762581474149667828954513027e-03;1.879485977309421684822154929861e+00;9.068510900612598568670819076942e-01;7.560348669195957604927116335602e-01;9.542390606986309031789517121069e-02;2.660461655818138759777014001884e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.428771857632537240628822772237e-05
1.450000000000000000000000000000e+02;1.931139403176827251673586260949e-01;4.070126027365660037471428722711e-02;1.695027161673232952987522281774e-03;1.788788492419039588554596775793e+00;9.038456837360333562259029349661e-01;7.560348669195957604927116335602e-01;9.534161451783593199671429374575e-02;2.797126235743842455339080999011e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.692328146964174660641169745112e-05
1.460000000000000000000000000000e+02;1.941439632960967331953838765912e-01;4.058565215751143429034897280872e-02;1.705736798462280249047418045905e-03;1.871654772393907428806869575055e+00;9.006958568515830432232860403019e-01;7.560348669195957604927116335602e-01;9.525518848587716247422463311523e-02;2.675014302890692859809851356090e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.428360000674479780282885577058e-05
1.470000000000000000000000000000e+02;1.951714445532706510011422551543e-01;4.047465003623164359058961281335e-02;1.715898838310349512614738642924e-03;1.872985706532758420905793173006e+00;8.976934803323621814286070730304e-01;7.560348669195957604927116335602e-01;9.517263730112573982822254947678e-02;2.674718359249104396996310484269e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.412914476804560386319700726609e-05
1.480000000000000000000000000000e+02;1.962487521159717029917146646767e-01;4.036323959085021811921123457978e-02;1.725982239379011008023612205875e-03;1.783157024937957135790611573611e+00;8.947009686482811918750712720794e-01;7.560348669195957604927116335602e-01;9.509019191783608937473815103658e-02;2.811098154284937412211720086930e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.673251415739988826264852961323e-05
1.490000000000000000000000000000e+02;1.974501339096498275793578613957e-01;4.024570526422453775605703185647e-02;9.376754711835320887924893895615e-04;1.595929115519650220988978617243e+00;8.915659269603963821282377466559e-01;5.911369019156375026469163458387e-01;7.577810851832073035794223869743e-02;3.142750993482192490430238152044e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.324111510126658461730664306799e-05
1.500000000000000000000000000000e+02;1.986526305238865697244676766786e-01;4.011377702513077569967947511032e-02;9.452948118228202915164226638467e-04;1.590913507706323670731762831565e+00;8.880728860639580668490111747815e-01;5.911369019156375026469163458387e-01;7.570701901038159875589883540670e-02;3.154684025999335544171442435868e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.327314580183961156573807516068e-05
1.510000000000000000000000000000e+02;1.998561810502785529575220380138e-01;3.998083557549074462666993667881e-02;9.528742238442615246352129787510e-04;1.585894678276815739081939682364e+00;8.845797764796140549847791589855e-01;5.911369019156375026469163458387e-01;7.563576041289288287572389890556e-02;3.166635010057250714660126433841e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.330235683234570619355718879007e-05
1.520000000000000000000000000000e+02;2.010607247689379928345942971646e-01;3.984690013548412845789670200247e-02;9.604131137915572534805019877524e-04;1.580872728666321114232573563640e+00;8.810867177087013946135130026960e-01;5.911369019156375026469163458387e-01;7.556433594535083564380784082459e-02;3.178604325147985597277422442630e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.332876455719485834974097349104e-05
1.530000000000000000000000000000e+02;2.022662011626648048689958159230e-01;3.971198993637321816851937228421e-02;9.679109012781308973849547783175e-04;1.575847759773473688582612339815e+00;8.775938285622023604659602824540e-01;5.911369019156375026469163458387e-01;7.549274883248005552083270686126e-02;3.190592361606633866472071403564e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.335238587759593471664121278053e-05
1.540000000000000000000000000000e+02;2.032919060042272518806782954925e-01;3.957612421399899632623586853697e-02;9.753670190415080496273980692479e-04;1.847447810089359432339506383869e+00;8.741012271405601552487496519461e-01;5.911369019156375026469163458387e-01;7.542100230348725009577037781128e-02;2.723057691488325882112064846297e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.388403472011367353064828500386e-05
1.550000000000000000000000000000e+02;2.043522854162172497360927536647e-01;3.945986033906122986136821850778e-02;9.816737596060852444335154132204e-04;1.783202245079333669863785871712e+00;8.711317832613548750586573987675e-01;5.911369019156375026469163458387e-01;7.535987326174954648028148085359e-02;2.822465049964166181051261617085e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.568703834173373620882938062060e-05
1.560000000000000000000000000000e+02;2.055600008130117617444199140664e-01;3.933903826404964998442181922655e-02;9.881574519126122904677522740258e-04;1.562120927530996850052247282292e+00;8.680641437116298764209432192729e-01;5.911369019156375026469163458387e-01;7.529659836549332241339982374484e-02;3.223404149811660065333418501154e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.340280959496866132907993973689e-05
1.570000000000000000000000000000e+02;2.065820858538892634825856475800e-01;3.920066291235753397348418047841e-02;9.954970799018402708574493331639e-04;1.840953686520823362471332984569e+00;8.645729223740966640221472516714e-01;5.911369019156375026469163458387e-01;7.522443327396910461857260088436e-02;2.736569039598500587689988705620e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.363766022884741826526680541498e-05
1.580000000000000000000000000000e+02;2.077910636544470501796411099349e-01;3.908292931338871317725747189797e-02;1.001671132569833784844992585761e-03;1.552824508259218916350619110744e+00;8.616204803313095572647739572858e-01;5.911369019156375026469163458387e-01;7.516327828667529464823360285664e-02;3.245683796800058733972305091697e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.342541520197391390067931382646e-05
1.590000000000000000000000000000e+02;2.090006411143995324053435069800e-01;3.894293746411330026102604051630e-02;1.008929761094637172699761684669e-03;1.547784530913488110215325832542e+00;8.581306801839123643560469645308e-01;5.911369019156375026469163458387e-01;7.509084374482072332668280978396e-02;3.257783854679440274648705155869e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.343383646218971527383501118891e-05
1.600000000000000000000000000000e+02;2.100183689909812523310961296374e-01;3.880209711736994082631468927502e-02;1.016143799889099568617423230421e-03;1.834384013463777218788663958549e+00;8.546418122230592384624969781726e-01;5.911369019156375026469163458387e-01;7.501826783680468069270830255846e-02;2.750035471929494247655956229437e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.335357172901026060439499953958e-05
1.610000000000000000000000000000e+02;2.110220115752390324104226237978e-01;3.868300142312209449757531842806e-02;1.022176243725004879045470396193e-03;1.855644523851406102465944059077e+00;8.517083284402898746279220176802e-01;5.911369019156375026469163458387e-01;7.495712130063497680154682711873e-02;2.719518239650401281864988689563e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.259956396730148419542752447065e-05
1.620000000000000000000000000000e+02;2.120770527279110528873218299850e-01;3.856503065178481376440444705622e-02;1.028091703510927105297279027241e-03;1.760971722525355387389822681143e+00;8.488172140177441260533441891312e-01;5.911369019156375026469163458387e-01;7.489674772797980106808779510175e-02;2.866715606748547820470385261160e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.527748762210382753269286015829e-05
1.630000000000000000000000000000e+02;2.132882827153788629637176654796e-01;3.844046623967048437187088438804e-02;1.034274209427166104496853549222e-03;1.529917163534101565147693690960e+00;8.457798975760930648704061241006e-01;5.911369019156375026469163458387e-01;7.483320373335911046552837433410e-02;3.300812548011193905961313532771e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.344238665765250366219279998248e-05
1.640000000000000000000000000000e+02;2.144998476174834745044961437088e-01;3.829677434678892267161387508168e-02;1.041326564085800175651908006103e-03;1.524867193763290273977872857358e+00;8.422952335088590425371535275190e-01;5.911369019156375026469163458387e-01;7.476015323165086101653287187219e-02;3.313014390515614179810732764508e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.343888226062047500358048734981e-05
1.650000000000000000000000000000e+02;2.157116900545418824997057072324e-01;3.815232037650252705507369910265e-02;1.048332255328903979754717745720e-03;1.519815286806727616664147717529e+00;8.388120077040698285841813230945e-01;5.911369019156375026469163458387e-01;7.468697606820984269404561928241e-02;3.325240027020637603727415410049e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.343281141983064396090707948161e-05
1.660000000000000000000000000000e+02;2.167013570185896687014803774218e-01;3.800712320686472356356944146683e-02;1.055290863310513966091819249016e-03;1.855186644702674580997836528695e+00;8.353303291439442279653349032742e-01;5.911369019156375026469163458387e-01;7.461367547373262687493422617990e-02;2.725063520567973501113057110956e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.178591248637975680713801951427e-05
1.670000000000000000000000000000e+02;2.176894044501197500451894484286e-01;3.788802787170961194895824064588e-02;1.060937546183624881346307944341e-03;1.853378959418231719524783329689e+00;8.324886708255967437963818156277e-01;5.911369019156375026469163458387e-01;7.455373434053584602576592033074e-02;2.728455847963084587859405871768e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.168790560717722210081273570559e-05
1.680000000000000000000000000000e+02;2.189017057160939638826846476150e-01;3.776866985607583993012070777695e-02;1.066542534152908720812558129865e-03;1.506512017383539570047901179350e+00;8.296531543065701619354967988329e-01;5.911369019156375026469163458387e-01;7.449382013223124210377079634782e-02;3.357530847977864205122777718771e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.340473706443317371619916578140e-05
1.690000000000000000000000000000e+02;2.198879659778357198440801312245e-01;3.762160657421663445543202897170e-02;1.073375328025096778900016047942e-03;1.845726062869342820604856569844e+00;8.261760614725598417251717364707e-01;5.911369019156375026469163458387e-01;7.442021012051458495051292629796e-02;2.741289964422301186214303569955e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.156586627367205661210541878248e-05
1.700000000000000000000000000000e+02;2.209217203214361990859515572083e-01;3.750147198573946377697652110328e-02;1.078898034235690030560594898645e-03;1.756119913334791338144214023487e+00;8.233488767205159319928498007357e-01;5.911369019156375026469163458387e-01;7.436024596815660192561381336418e-02;2.881825901294271172203842468207e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.403635665258275418013425572816e-05
1.710000000000000000000000000000e+02;2.219663019618643429176074732823e-01;3.737508574070526334853781236234e-02;1.084651925648289416334590917756e-03;1.732880024763249426911215778091e+00;8.203870362783921565963396460575e-01;5.911369019156375026469163458387e-01;7.429731784246276782290863138769e-02;2.921140214603069711063465518919e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.458893299070596014446743460269e-05
1.720000000000000000000000000000e+02;2.230108322744545901183954583757e-01;3.724689805429157174465615298686e-02;1.090429913437640594559008277997e-03;1.727818039235831104605267682928e+00;8.173956886991116110863231369876e-01;5.911369019156375026469163458387e-01;7.423365113558373640234577806041e-02;2.930334877370783814437560366173e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.457294222118228688546762161771e-05
1.730000000000000000000000000000e+02;2.240552763209372189034951361464e-01;3.711824388381149142368542470649e-02;1.096171237975837120873223717865e-03;1.722754953773707908837309332739e+00;8.144059758012973659901945211459e-01;5.911369019156375026469163458387e-01;7.416990755455638018034392189293e-02;2.939547297590011914331098452635e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.455541674997251916845106278764e-05
1.740000000000000000000000000000e+02;2.250995993977969455990262304113e-01;3.698913493696392995602195696847e-02;1.101875690195844043756112640153e-03;1.717690834104932617876215772412e+00;8.114179629228457368839144692174e-01;5.911369019156375026469163458387e-01;7.410608913855040724705247612292e-02;2.948777806431745682202993918963e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.453637009061418176869562302045e-05
1.750000000000000000000000000000e+02;2.260677762652766320528030519199e-01;3.685958286659279242725162362149e-02;1.107543068109632846546253048814e-03;1.847070086444269954029095970327e+00;8.084317148478541437128797042533e-01;5.911369019156375026469163458387e-01;7.404219792210472994575809480011e-02;2.742718204659614234658393527866e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.054772447218184650615663278117e-05
1.760000000000000000000000000000e+02;2.271117692053398751106385589082e-01;3.673907406440580364348491571036e-02;1.112764667045069814921287587595e-03;1.707928495685074876675457744568e+00;8.056644451291379294133321309346e-01;5.911369019156375026469163458387e-01;7.398289356969670049757326069084e-02;2.966619277164576212735269677978e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.449542267232169561732776918994e-05
1.770000000000000000000000000000e+02;2.281321522526053857671257674156e-01;3.660870065587245453242459802823e-02;1.118360050924191179816391539248e-03;1.741901293432857267262647837924e+00;8.026817788836645428673932656238e-01;5.911369019156375026469163458387e-01;7.391886777140374564787350664119e-02;2.909208576924232712151985325022e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.325117296905796992817147539334e-05
1.780000000000000000000000000000e+02;2.291680923559413496359837836280e-01;3.648085320182106738862160000281e-02;1.123793671137853942762485637274e-03;1.710338514080287808383218361996e+00;7.997678411850287494289091227984e-01;5.911369019156375026469163458387e-01;7.385621216256019194723592136143e-02;2.963305758228307242724275383239e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.405196117901898039724908895387e-05
1.790000000000000000000000000000e+02;2.302113298673546248895860344419e-01;3.635063601598929883262911744168e-02;1.103988781030699507790249214167e-03;1.692876322369269992407225799980e+00;7.968107348606955353531589025806e-01;7.069598580187191894097509248240e-01;8.962601155066096669798980656196e-02;2.994257164803731160324096194358e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;5.442157616802426744898393828898e-05
1.800000000000000000000000000000e+02;2.311692964248012460704018167235e-01;3.621908006635080057300513090013e-02;1.109963450101924316987256347034e-03;1.837511074437961244854022879736e+00;7.938340468711958530789729593380e-01;7.069598580187191894097509248240e-01;8.955190930244114055902571180923e-02;2.758895299672035807819758801429e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.996232487675017665132784494553e-05
1.810000000000000000000000000000e+02;2.321817156511240543004248593206e-01;3.609791032355795514785512523304e-02;1.115415185280650223545451105167e-03;1.733326847210566068469006495434e+00;7.911017401670209503450337251707e-01;7.069598580187191894097509248240e-01;8.948377759994925739750470938816e-02;2.925005915022741223574520574857e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.279330060818374553482587585584e-05
1.820000000000000000000000000000e+02;2.332165402180210733718013216276e-01;3.596947729509730740105055701861e-02;1.121140802130185694374109317550e-03;1.690226014705018098283062499831e+00;7.882152153847001851971754149417e-01;7.069598580187191894097509248240e-01;8.941168328410083188106938223427e-02;2.999867144478506227056602284620e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.395182657081399728868711940244e-05
