iteration;state_coverage;state_entropy;reward_mean;reward_std;model_tv_mean;model_tv_max
112;0.24750499001996007;0.5934794699869088;0.017465061704747518;0.10569684180367284;0.0;0.0
113;0.24750499001996007;0.5938163434942041;0.017606061218516298;0.10615385938735865;0.0;0.0
114;0.24750499001996007;0.5940984527724859;0.01772616512789012;0.10654165635446139;0.0;0.0
115;0.24750499001996007;0.5944259448129466;0.01786800551825973;0.1069978879017123;0.0;0.0
116;0.24750499001996007;0.5947023745207038;0.017988256642563077;0.10738406405033897;0.0;0.0
117;0.24750499001996007;0.5950044808774769;0.01812187163774455;0.10781159046180892;0.0;0.0
118;0.24750499001996007;0.5953021699387769;0.01825586730376074;0.10823869533936507;0.0;0.0
119;0.24750499001996007;0.5955732931432757;0.01838000672350844;0.10863293345981795;0.0;0.0
120;0.24750499001996007;0.5958624671848808;0.01851471391049096;0.109059169919719;0.0;0.0
121;0.24750499001996007;0.5961472081543739;0.01864977998009101;0.10948492546485897;0.0;0.0
122;0.24750499001996007;0.5964071116101629;0.018775257214054528;0.10987901910696811;0.0;0.0
123;0.24750499001996007;0.5966833001073752;0.01891099345449015;0.11030379181935182;0.0;0.0
124;0.24750499001996007;0.5969550448986504;0.019047066412323697;0.11072802552677516;0.0;0.0
125;0.24750499001996007;0.5972223435202257;0.01918346844286603;0.11115170070865692;0.0;0.0
126;0.24750499001996007;0.597485194098565;0.019320191869071843;0.11157479801815043;0.0;0.0
127;0.24750499001996007;0.5977435953466753;0.01945722898392074;0.11199729828608253;0.0;0.0
128;0.24750499001996007;0.5979975465602155;0.01959457205279802;0.11241918252478345;0.0;0.0
129;0.24750499001996007;0.5982470476133968;0.01973221331587373;0.11284043193180872;0.0;0.0
130;0.24750499001996007;0.5984586423026335;0.019851147757338462;0.11320319062765288;0.0;0.0
131;0.24750499001996007;0.5986998570379172;0.019989323615289212;0.1136232082618711;0.0;0.0
132;0.24750499001996007;0.5989366244115697;0.020127775337627964;0.11404253830019982;0.0;0.0
133;0.24750499001996007;0.5991689464902538;0.020266495089390785;0.1144611626885124;0.0;0.0
134;0.24750499001996007;0.5993968258964542;0.020405475021889913;0.1148790635744112;0.0;0.0
135;0.24750499001996007;0.5995956579071362;0.02052922458064807;0.11524990868928466;0.0;0.0
136;0.24750499001996007;0.5998151547042457;0.020668674512489476;0.11566639497899804;0.0;0.0
137;0.24750499001996007;0.6000302194786509;0.020808361895347505;0.11608210735343212;0.0;0.0
138;0.24750499001996007;0.6002408569632183;0.02094827884926832;0.11649702877274208;0.0;0.0
139;0.24750499001996007;0.600439684059398;0.021083340395265836;0.11689616489433571;0.0;0.0
140;0.24750499001996007;0.6006344085930477;0.021218600756065176;0.11729453562767167;0.0;0.0
141;0.24750499001996007;0.6008008562198017;0.021336698765966264;0.1176412617759251;0.0;0.0
142;0.24750499001996007;0.6009879163873654;0.021472312337189197;0.1180381604278821;0.0;0.0
143;0.24750499001996007;0.6011708913178113;0.021608104471944858;0.11843425205320915;0.0;0.0
144;0.24750499001996007;0.6013497878837943;0.02174406813025443;0.1188295225298116;0.0;0.0
145;0.24750499001996007;0.6015005271906427;0.021861242279424955;0.11916911646993245;0.0;0.0
146;0.24750499001996007;0.6016552539098947;0.021984153919278313;0.11952430035033805;0.0;0.0
147;0.24750499001996007;0.6017996459516076;0.02210141207091976;0.11986216342630002;0.0;0.0
148;0.24750499001996007;0.6019405711271484;0.022218380872186645;0.12019824293510277;0.0;0.0
149;0.24750499001996007;0.6020850148355257;0.022341021916317694;0.12054960886127188;0.0;0.0
150;0.24750499001996007;0.6022421175755359;0.022477787611350337;0.12094023028974706;0.0;0.0
151;0.24750499001996007;0.6023951955326802;0.022614680217918785;0.12132994520714895;0.0;0.0
152;0.24750499001996007;0.6025442585785402;0.022751692802190557;0.12171874097679262;0.0;0.0
153;0.249500998003992;0.6026893169661284;0.022888818451793816;0.12210660516813945;0.0;0.0
154;0.249500998003992;0.6028303813236723;0.023026050277430807;0.1224935255576621;0.0;0.0
155;0.249500998003992;0.6029471945922524;0.023142816850965385;0.12282177241870681;0.0;0.0
156;0.249500998003992;0.6030648684561619;0.023263530788901074;0.12316018282655655;0.0;0.0
157;0.249500998003992;0.6031950908037699;0.023401017503377166;0.1235444672231192;0.0;0.0
158;0.249500998003992;0.6033021526108203;0.023517371997621765;0.1238687383380586;0.0;0.0
159;0.249500998003992;0.6034250912971574;0.023655002424553817;0.12425119111102298;0.0;0.0
160;0.249500998003992;0.6035441017851239;0.023792701116906845;0.12463263576522349;0.0;0.0
161;0.249500998003992;0.603641163005488;0.023908559590147607;0.12495265871675242;0.0;0.0
162;0.249500998003992;0.6037341452284948;0.024022814589118528;0.12526743380620203;0.0;0.0
163;0.249500998003992;0.6038289751352196;0.0241429208178732;0.1255974583441722;0.0;0.0
164;0.249500998003992;0.6039341802384754;0.024280807634497276;0.12597524697603701;0.0;0.0
165;0.249500998003992;0.6040355184743134;0.024418732577912782;0.12635197992346717;0.0;0.0
166;0.249500998003992;0.6041330042085605;0.024556689115997912;0.12672764729741573;0.0;0.0
167;0.249500998003992;0.6042097569507561;0.02466935312580818;0.12703359247822407;0.0;0.0
168;0.249500998003992;0.6042838311822694;0.024781832767508706;0.12733828102705777;0.0;0.0
169;0.249500998003992;0.6043712494087107;0.02491984153882719;0.12771109851623602;0.0;0.0
170;0.249500998003992;0.6044395617622056;0.02503211772853639;0.12801357394931123;0.0;0.0
171;0.249500998003992;0.6045084738960186;0.025149800660007056;0.12832982319419742;0.0;0.0
172;0.249500998003992;0.6045753234937962;0.025268716174478203;0.12864856632985686;0.0;0.0
173;0.249500998003992;0.6046393834476472;0.02538762584577154;0.12896647632232455;0.0;0.0
174;0.249500998003992;0.6047006642067125;0.02550652569650306;0.12928354780347207;0.0;0.0
175;0.249500998003992;0.6047591763573547;0.02562541177601328;0.12959977551980315;0.0;0.0
176;0.249500998003992;0.6048109655284738;0.02573562934622466;0.12989222913865028;0.0;0.0
177;0.249500998003992;0.6048641723206966;0.025854477842854332;0.13020681633965922;0.0;0.0
178;0.249500998003992;0.6049135410981028;0.02597063858159129;0.13051352369104613;0.0;0.0
179;0.249500998003992;0.6049610086076154;0.026088570340662778;0.13082413773284812;0.0;0.0
180;0.249500998003992;0.6050061186222273;0.026207332839048685;0.13113616099175124;0.0;0.0
181;0.249500998003992;0.6050451712451139;0.026316388064237403;0.1314219961036681;0.0;0.0
182;0.249500998003992;0.6050839863060705;0.026431642199002108;0.1317233706050252;0.0;0.0
183;0.249500998003992;0.6051210599587834;0.026549446965041714;0.13203066701446498;0.0;0.0
184;0.249500998003992;0.6051545173006282;0.0266637128793049;0.13232801426182952;0.0;0.0
185;0.249500998003992;0.6051864150793788;0.026781422442184812;0.1326335876263228;0.0;0.0
186;0.249500998003992;0.60521570315786;0.0268990783865517;0.13293828056332865;0.0;0.0
187;0.249500998003992;0.6052403838569504;0.02700741149581591;0.13321817854634094;0.0;0.0
188;0.249500998003992;0.6052646911416261;0.0271249545546255;0.1335211692861183;0.0;0.0
189;0.249500998003992;0.6052864231945656;0.02724243377514278;0.13382326863177288;0.0;0.0
190;0.249500998003992;0.6053055919938923;0.027359845720372346;0.13412447303490785;0.0;0.0
191;0.249500998003992;0.6053222096041104;0.027477186985158476;0.13442477905107317;0.0;0.0
192;0.249500998003992;0.6053356340811376;0.027588499539141862;0.1347089971249701;0.0;0.0
193;0.249500998003992;0.605346848372868;0.027700487408370077;0.13499429553171552;0.0;0.0
194;0.249500998003992;0.605355696167801;0.027811403891887583;0.13527623112240902;0.0;0.0
195;0.249500998003992;0.6053622981944354;0.02792224546054433;0.13555734984828804;0.0;0.0
196;0.249500998003992;0.6053666931525852;0.028033969758645784;0.13584007688909117;0.0;0.0
197;0.249500998003992;0.6053687501486442;0.028137901614540755;0.1361025190838595;0.0;0.0
198;0.249500998003992;0.6053687848472428;0.028249465420350936;0.1363836294791274;0.0;0.0
199;0.249500998003992;0.6053665775211912;0.028360942066806526;0.13666389917726363;0.0;0.0
200;0.249500998003992;0.6053621392336032;0.028472328832556647;0.1369433259297315;0.0;0.0
201;0.249500998003992;0.6053554810974577;0.02858362302450171;0.13722190756894367;0.0;0.0
202;0.249500998003992;0.6053466142734917;0.02869482197791889;0.1374996420076444;0.0;0.0
203;0.249500998003992;0.6053355499681139;0.028805923056579134;0.13777652723828288;0.0;0.0
204;0.249500998003992;0.6053222994313361;0.0289169236528559;0.13805256133237837;0.0;0.0
205;0.249500998003992;0.6053071929519181;0.029019976452876205;0.1383082760101361;0.0;0.0
206;0.249500998003992;0.6052902145891719;0.029122937574585298;0.1385632507741679;0.0;0.0
207;0.249500998003992;0.6052713735319044;0.02922580500433389;0.13881748429760704;0.0;0.0
208;0.249500998003992;0.6052506789944383;0.029328576750118778;0.139070975310499;0.0;0.0
209;0.249500998003992;0.60522814021525;0.02943125084162744;0.13932372259932913;0.0;0.0
210;0.249500998003992;0.6052037664556205;0.029533825330277538;0.13957572500654528;0.0;0.0
211;0.249500998003992;0.6051775669983018;0.02963629828925156;0.1398269814300774;0.0;0.0
212;0.249500998003992;0.6051495511461963;0.029738667813526555;0.1400774908228527;0.0;0.0
213;0.249500998003992;0.605119728221051;0.029840932019899187;0.14032725219230777;0.0;0.0
214;0.249500998003992;0.6050881075621656;0.029943089047005957;0.14057626459989694;0.0;0.0
215;0.249500998003992;0.6050566043119904;0.030039461751508387;0.14081073294373195;0.0;0.0
216;0.249500998003992;0.6050215150092358;0.030141405138016192;0.14105828661610614;0.0;0.0
217;0.249500998003992;0.6049846555607544;0.030243235991686428;0.1413050888721219;0.0;0.0
218;0.249500998003992;0.6049484226838141;0.03033879956299783;0.14153626852736306;0.0;0.0
219;0.249500998003992;0.6049081568738862;0.03044040712142413;0.1417816113933114;0.0;0.0
220;0.249500998003992;0.6048661485695862;0.030541896991461634;0.14202620084258036;0.0;0.0
221;0.249500998003992;0.6048224071971824;0.030643267462273176;0.14227003629490034;0.0;0.0
222;0.249500998003992;0.604776942190832;0.030744516844863835;0.14251311722004703;0.0;0.0
223;0.249500998003992;0.6047297629914204;0.0308456434720622;0.14275544313732766;0.0;0.0
224;0.249500998003992;0.6046808790454188;0.030946645698497654;0.14299701361506567;0.0;0.0
225;0.249500998003992;0.6046341657572522;0.031039933242875538;0.1432197281582509;0.0;0.0
226;0.249500998003992;0.6045820272405203;0.03114069148058966;0.14345984358292102;0.0;0.0
227;0.249500998003992;0.6045282116270511;0.031241320630131846;0.14369920258195926;0.0;0.0
228;0.249500998003992;0.6044727283744702;0.03134181913139896;0.14393780491105798;0.0;0.0
229;0.249500998003992;0.6044169171915946;0.03143988295390303;0.1441701989365641;0.0;0.0
230;0.249500998003992;0.6043581647749985;0.03154011865091479;0.14440730475751112;0.0;0.0
231;0.249500998003992;0.6042993216441872;0.03163768714231409;0.14463768039421113;0.0;0.0
232;0.249500998003992;0.6042389297301454;0.031735125851947724;0.14486733667409366;0.0;0.0
233;0.249500998003992;0.6041810295247217;0.03182617530757992;0.14508156230679112;0.0;0.0
234;0.249500998003992;0.6041217882942771;0.031917108866680546;0.1452951581542115;0.0;0.0
235;0.249500998003992;0.6040613663296762;0.032006897371194054;0.14550567679857415;0.0;0.0
236;0.249500998003992;0.6039994202818151;0.03209689098612799;0.14571632925913736;0.0;0.0
237;0.249500998003992;0.6039361698760538;0.03218676884410364;0.14592636508956897;0.0;0.0
238;0.249500998003992;0.6038716220716879;0.0322765299312146;0.14613578438865663;0.0;0.0
239;0.249500998003992;0.6038057838229007;0.032366173247536274;0.14634458728294894;0.0;0.0
240;0.249500998003992;0.6037386620782075;0.03245569780708335;0.1465527739264463;0.0;0.0
241;0.249500998003992;0.6036702637799094;0.03254510263776551;0.14676034450029152;0.0;0.0
242;0.249500998003992;0.6036005958635515;0.03263438678134159;0.1469672992124609;0.0;0.0
243;0.249500998003992;0.6035296652573933;0.03272354929337226;0.14717363829745583;0.0;0.0
244;0.249500998003992;0.6034598527004146;0.03280968748953725;0.14737266282980183;0.0;0.0
245;0.249500998003992;0.603386458085428;0.03289860800124455;0.1475777915221942;0.0;0.0
246;0.249500998003992;0.6033118212915283;0.03298740415964728;0.14778230543640436;0.0;0.0
247;0.249500998003992;0.6032359492129891;0.03307607507456761;0.1479862049091374;0.0;0.0
248;0.249500998003992;0.6031588487342762;0.033164619869372525;0.14818949030209772;0.0;0.0
249;0.249500998003992;0.6030805267295642;0.03325303768091802;0.1483921620016841;0.0;0.0
250;0.249500998003992;0.6030009900622616;0.03334132765949194;0.1485942204186852;0.0;0.0
251;0.249500998003992;0.6029283268668039;0.03342437143667494;0.1487837456390511;0.0;0.0
252;0.249500998003992;0.6028545664505772;0.03350730582321714;0.14897273769496314;0.0;0.0
253;0.249500998003992;0.602779714103384;0.03359013015799255;0.14916119697748864;0.0;0.0
254;0.249500998003992;0.6027037751059677;0.0336728437897532;0.14934912389510172;0.0;0.0
255;0.249500998003992;0.6026267547297192;0.033755446077085124;0.14953651887347252;0.0;0.0
256;0.249500998003992;0.6025486582363848;0.03383793638836347;0.1497233823552563;0.0;0.0
257;0.249500998003992;0.6024694908777832;0.033920314101707094;0.1499097147998842;0.0;0.0
258;0.249500998003992;0.6023900354966373;0.034001787048986154;0.15009373018674302;0.0;0.0
259;0.249500998003992;0.6023087523070985;0.0340839388382665;0.15027900710286846;0.0;0.0
260;0.249500998003992;0.6022264138951746;0.03416597622762865;0.15046375445372612;0.0;0.0
261;0.249500998003992;0.6021430254703141;0.03424789863360563;0.15064797276361458;0.0;0.0
262;0.249500998003992;0.6020585922306836;0.03432970548223704;0.15083166257257308;0.0;0.0
263;0.249500998003992;0.6019731193629094;0.03441139620901962;0.151014824436176;0.0;0.0
264;0.249500998003992;0.6018866120418258;0.034492970258857364;0.15119745892532901;0.0;0.0
265;0.249500998003992;0.6017990754302266;0.03457442708601094;0.15137956662606586;0.0;0.0
266;0.249500998003992;0.6017105146786231;0.03465576615404667;0.15156114813934587;0.0;0.0
267;0.249500998003992;0.6016242726681792;0.03473397919503741;0.15173550392979915;0.0;0.0
268;0.249500998003992;0.6015370618494544;0.03481210747531927;0.15190942941140428;0.0;0.0
269;0.249500998003992;0.6014455337291867;0.034893098962445857;0.15208947478627927;0.0;0.0
270;0.249500998003992;0.6013530015675548;0.034973970673307514;0.152268996473688;0.0;0.0
271;0.249500998003992;0.6012642421737098;0.0350496866091639;0.15243683307993433;0.0;0.0
272;0.249500998003992;0.6011745991252815;0.03512529838886474;0.1526042148863826;0.0;0.0
273;0.249500998003992;0.6010849369783658;0.03520023592664908;0.15276987935032552;0.0;0.0
274;0.249500998003992;0.6009944045308528;0.03527507132332229;0.15293509967220947;0.0;0.0
275;0.249500998003992;0.6009030058552939;0.03534980418733627;0.1530998763582209;0.0;0.0
276;0.24750499001996007;0.6008107450148638;0.03542443413362333;0.15326420992451345;0.0;0.0
277;0.24750499001996007;0.6007176260632111;0.035498960783561614;0.15342810089708123;0.0;0.0
278;0.24750499001996007;0.6006236530443109;0.035573383764940195;0.15359154981163275;0.0;0.0
279;0.24750499001996007;0.6005288299923204;0.03564770271192386;0.1537545572134652;0.0;0.0
280;0.24750499001996007;0.6004331609314353;0.03572191726501766;0.15391712365733895;0.0;0.0
281;0.24750499001996007;0.6003366498757525;0.03579602707103135;0.15407924970735357;0.0;0.0
282;0.24750499001996007;0.6002393008291328;0.03587003178304337;0.15424093593682384;0.0;0.0
283;0.24750499001996007;0.600141849515896;0.03594338300354265;0.15440098784453335;0.0;0.0
284;0.24750499001996007;0.6000428426027016;0.036017177297866965;0.15456179944233572;0.0;0.0
285;0.24750499001996007;0.599946557472897;0.03608825896461756;0.1547165037049104;0.0;0.0
286;0.24750499001996007;0.5998495072773222;0.0361592416220946;0.1548708009192997;0.0;0.0
287;0.24750499001996007;0.5997516955624852;0.03623012498627488;0.15502469163940844;0.0;0.0
288;0.24550898203592814;0.599653125865373;0.03630090877837398;0.15517817642649454;0.0;0.0
289;0.24550898203592814;0.599553801713352;0.036371592724815244;0.15533125584906937;0.0;0.0
290;0.24550898203592814;0.599453726624069;0.03644217655719828;0.15548393048279793;0.0;0.0
291;0.24550898203592814;0.5993529041053565;0.03651266001226746;0.15563620091040076;0.0;0.0
292;0.24550898203592814;0.5992513376551376;0.036583042831880415;0.15578806772155535;0.0;0.0
293;0.24550898203592814;0.5991514329863133;0.03665168145084254;0.15593599214141496;0.0;0.0
294;0.24550898203592814;0.5990508253603741;0.03672022361461505;0.15608353273902206;0.0;0.0
295;0.24550898203592814;0.598949518007575;0.036788669096721474;0.15623069008235874;0.0;0.0
296;0.24550898203592814;0.5988475141488357;0.03685701767522159;0.15637746474538655;0.0;0.0
297;0.24550898203592814;0.5987448169956651;0.03692526913268275;0.15652385730796206;0.0;0.0
298;0.24550898203592814;0.598641429750087;0.03699342325615134;0.15666986835575267;0.0;0.0
299;0.24550898203592814;0.5985373556045688;0.0370614798371238;0.15681549848015233;0.0;0.0
300;0.24550898203592814;0.5984325977419502;0.03712943867151795;0.15696074827819861;0.0;0.0
301;0.24550898203592814;0.5983271593353746;0.03719729955964397;0.15710561835248985;0.0;0.0
302;0.24550898203592814;0.5982210435482225;0.03726506230617549;0.1572501093111027;0.0;0.0
303;0.24550898203592814;0.5981142535340446;0.037332726720120446;0.15739422176751042;0.0;0.0
304;0.24550898203592814;0.5980068074554368;0.03740028320784091;0.15753793634054108;0.0;0.0
