iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
50,0.07303801082616235,0.06859255488803347,0.002152946155521673,0.0001,4.271045657766248e-06,0.003967628866901546,4.313093441405691e-05,7325,0.07303801082616235
51,0.06148084159944186,0.06902871130624816,0.001986874858131199,0.0001,3.6556184062611863e-06,0.003679767139133829,3.3593349190099865e-05,7463,0.06148084159944186
52,0.07281488424302168,0.0695192934303975,0.0020141170867848893,0.0001,3.6143496902452134e-06,0.0035890164618133055,4.355448789710428e-05,7286,0.07281488424302168
53,0.07097219770890599,0.06996402894789815,0.0017090658112998574,0.0001,3.4270024039645197e-06,0.004010380854038684,4.495753731740917e-05,7396,0.07097219770890599
54,0.060420216194763524,0.07033011480308271,0.0018079909944254532,0.0001,3.0265712097086113e-06,0.0033479936781105487,2.3387785197976386e-05,7428,0.060420216194763524
55,0.06255357306279817,0.07081265694391309,0.0019317148800695838,0.0001,3.3060759880760925e-06,0.0034229440609340874,4.220715387135319e-05,7419,0.06255357306279817
56,0.07664680509526169,0.07134679741284457,0.0020149453735814507,0.0001,3.74419722075845e-06,0.0037164255367413282,3.5475055268049206e-05,7311,0.07664680509526169
57,0.07038557923036157,0.07196031415451488,0.002232320007812513,0.0001,4.6378761658321505e-06,0.004155207272793188,4.6725843332009414e-05,7384,0.07038557923036157
58,0.08891701577051049,0.07259008875075815,0.002391513858658581,0.0001,5.169876757761517e-06,0.0043235181255954274,4.708474441166045e-05,7201,0.08891701577051049
59,0.07567168609238825,0.07313544084289113,0.0022287820944163986,0.0001,4.6135311573770315e-06,0.004139957126302267,3.877570168866845e-05,7249,0.07567168609238825
60,0.07286459965327682,0.07366568460025144,0.0021651357177042553,0.0001,4.324684085553392e-06,0.00399483879942543,3.871894252158807e-05,7337,0.07286459965327682
61,0.07701011182443,0.07426833201525077,0.0023391297610685933,0.0001,4.962801418575001e-06,0.004243288680408927,4.718833737798017e-05,7274,0.07701011182443
62,0.07488351212076626,0.07476727691026258,0.002052213037673837,0.0001,3.889257007031255e-06,0.0037903053295477436,5.5043399061018694e-05,7336,0.07488351212076626
63,0.0913094642958164,0.07539422485976888,0.0024604255986959175,0.0001,5.2351670819536335e-06,0.004255497166610844,6.97257983832262e-05,7206,0.0913094642958164
64,0.08495915838214851,0.0759781726078422,0.0022164673909056158,0.0001,4.421999745220458e-06,0.003990132914532701,5.4692376130142736e-05,7250,0.08495915838214851
65,0.06763724473936576,0.07644464373070531,0.001873908690627932,0.0001,3.6924311548800653e-06,0.003940886952867229,5.3609403340494e-05,7372,0.06763724473936576
66,0.07889979052130873,0.07697637047835817,0.002041719387301148,0.0001,3.8652462010039565e-06,0.0037862658551851645,5.315397203553328e-05,7293,0.07889979052130873
67,0.08905385002142259,0.07750177386468204,0.0020466308985530447,0.0001,3.8833331478731036e-06,0.003794854412311079,6.256262232631792e-05,7168,0.08905385002142259
68,0.06179019969723264,0.07788287884491882,0.0017775040545470275,0.0001,2.864847746130615e-06,0.003223450026796908,3.9831140463494215e-05,7434,0.06179019969723264
69,0.06778610548435819,0.07841708976680384,0.002094349809271377,0.0001,4.030969709571786e-06,0.003849375774502692,5.101642368116253e-05,7381,0.06778610548435819
70,0.07571885786112487,0.0789850435481371,0.002197646552554906,0.0001,4.457135628524213e-06,0.0040562806820255105,4.755691267183424e-05,7297,0.07571885786112487
71,0.08751052197382947,0.07962533166217187,0.0022304874468754145,0.0001,4.47737479155088e-06,0.0040147052141656535,6.024343734633555e-05,7185,0.08751052197382947
72,0.07645907788478382,0.08007526798183831,0.00196048258567118,0.0001,3.4838443297860997e-06,0.003554068121031935,4.2060320679016795e-05,7280,0.07645907788478382
73,0.07448313941207994,0.08071345348255662,0.0022348093538825326,0.0001,4.602407051042205e-06,0.0041188363947434236,4.91177244558935e-05,7326,0.07448313941207994
74,0.08041908614636044,0.08126048869697619,0.0022007231197222425,0.0001,4.345716398239965e-06,0.0039493531551469735,6.091583953876425e-05,7262,0.08041908614636044
75,0.06751430693771424,0.08173177525626361,0.001978712242937626,0.0001,3.397926484604467e-06,0.003434482701294509,4.498210512221747e-05,7340,0.06751430693771424
76,0.06685314229575175,0.08229214056546538,0.00210808800178675,0.0001,4.003040410500288e-06,0.003797792508763803,5.3435014146465946e-05,7383,0.06685314229575175
77,0.07735081676529398,0.08288043830443026,0.0020984869592884712,0.0001,4.038098514897954e-06,0.0038485809950109424,5.225567327569296e-05,7232,0.07735081676529398
78,0.07608082514653666,0.08341474440820873,0.002198652967412333,0.0001,4.394873963530789e-06,0.003997787762480097,5.2582961238586285e-05,7293,0.07608082514653666
79,0.08954606377674972,0.08387201006776726,0.002199270845374295,0.0001,4.50421556046519e-06,0.004096099004757748,6.483040542011384e-05,7147,0.08954606377674972
