# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
9.800000000000000000000000000000e+02;4.064680141671781488099668422365e-01;5.102651309859337555585589996099e-03;6.387581121909413368192831583769e-04;1.933694947727122137592914441484e+00;1.585440704770366415754523359283e-01;7.031803819741735406267935104552e-01;7.006137729092060117963569609856e-02;1.849334261739870883395342460176e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.718253946517350585923653710774e-06
9.810000000000000000000000000000e+02;4.065514867051266412190102528257e-01;5.092058954335014660241842676669e-03;6.384656506488075710520346817134e-04;1.930118899408536980999429033545e+00;1.639632290874298570226841320618e-01;7.031803819741735406267935104552e-01;7.005107220921315269723805840840e-02;1.787805988610282129092077241239e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.551806746458375156931183691533e-06
9.820000000000000000000000000000e+02;4.066377891151625179055884018453e-01;5.081842176016725109999327969490e-03;6.381832531780903209478461590720e-04;1.926668221281444548509398373426e+00;1.582249119538634840598234632125e-01;7.031803819741735406267935104552e-01;7.004112935777807857906651634039e-02;1.852238329289959857526515207837e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.706391430910236843055977767891e-06
9.830000000000000000000000000000e+02;4.067189672521003274141548899934e-01;5.071280476348569155042866896110e-03;6.378910059926126783352851035147e-04;1.923099572554162195459070971992e+00;1.678172938262922353480632864375e-01;7.031803819741735406267935104552e-01;7.003084756741170813221231128409e-02;1.745969433845478199079925829551e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.427150351080969299254370963315e-06
9.840000000000000000000000000000e+02;4.067992856123322509276363234676e-01;5.061347229036314981920341438126e-03;6.376158551643392033078661107481e-04;1.919741899482241276331251356169e+00;1.692369604964285567660908782273e-01;7.031803819741735406267935104552e-01;7.002117454240819327537792560179e-02;1.730954143808169408760844198980e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.380479979676202638265176264598e-06
9.850000000000000000000000000000e+02;4.068855581314138047943629317160e-01;5.051520469733542309520579749460e-03;6.373433742235740714215941338239e-04;1.916418914286290409165758319432e+00;1.572083748881767384375507390359e-01;7.031803819741735406267935104552e-01;7.001160232201285305020377336405e-02;1.863002685501857639063794103151e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.705498100490597650073006791294e-06
9.860000000000000000000000000000e+02;4.069694760489676599313213500864e-01;5.040966655851049707526279064496e-03;6.370504230277060798287580567489e-04;1.912848620702428448225873580668e+00;1.612370020076497600935994114479e-01;7.031803819741735406267935104552e-01;7.000131867179310019011495569430e-02;1.816042461830086893539992765056e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.577304747847561237710477255458e-06
9.870000000000000000000000000000e+02;4.070521878196498577473505520175e-01;5.030702297922533608454109810282e-03;6.367651982100414444556979454148e-04;1.987422968978881598900443350431e+00;1.568013544762715261171592828759e-01;7.031803819741735406267935104552e-01;6.999131387850165975095251269522e-02;1.793684246221982940203143463975e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.511745729608190523497127794039e-06
9.880000000000000000000000000000e+02;4.071375362671252329249682588852e-01;5.020586835640919801115877874054e-03;6.364838132862946171869333866766e-04;1.922091831164989939040310673590e+00;1.564821667247898173691567080823e-01;7.031803819741735406267935104552e-01;6.998145113630255265135815534450e-02;1.854697086117507642474833140511e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.655833887331566983648276081276e-06
9.890000000000000000000000000000e+02;4.072229009864595794532249328768e-01;5.010150337452449337272142315669e-03;6.361931881874395480064299235323e-04;1.902415030979475840666736985440e+00;1.574055556442820191787035355446e-01;7.031803819741735406267935104552e-01;6.997127217247259278742888000124e-02;1.859015123660943133790390824345e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.656972624569539295389612038045e-06
9.900000000000000000000000000000e+02;4.073086171250881459826587160933e-01;4.999713297333176556525025091560e-03;6.359022331279726939629037829604e-04;1.898878412665405246428917962476e+00;1.563900141587042380564298582613e-01;7.031803819741735406267935104552e-01;6.996108942086401438764653448743e-02;1.870666699590238166162059485487e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.676398586409838988009728816264e-06
9.910000000000000000000000000000e+02;4.073860447090665304337164798199e-01;4.989234749542126659549445832909e-03;6.356098040055683726090585139445e-04;1.980221929944995684635955512931e+00;1.653176619206418174190531544809e-01;7.031803819741735406267935104552e-01;6.995086289151264402619290194707e-02;1.693395139216925847705508267893e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.224372936643407739395594119314e-06
9.920000000000000000000000000000e+02;4.074705811876154215589451723645e-01;4.979770710690382962138045286338e-03;6.353454140982015257294035492919e-04;1.915248076049095971029601059854e+00;1.559495760367857752903830714786e-01;7.031803819741735406267935104552e-01;6.994162364328865288953807066719e-02;1.852497386248777794595654633270e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.612506112836077031902955875031e-06
9.930000000000000000000000000000e+02;4.075571107324470476740430058271e-01;4.969439109752317451640379886157e-03;6.350564916359441400978136371691e-04;1.888611566547669262661202083109e+00;1.538571910818224697248268739713e-01;7.031803819741735406267935104552e-01;6.993153437258908811102742220100e-02;1.900222340107159254771196366107e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.721519607076794653637355492215e-06
9.940000000000000000000000000000e+02;4.076393006782941808019415930175e-01;4.958865402877104741619085359616e-03;6.347604784778160171704319836294e-04;1.975055133530016160392506208154e+00;1.542255093200472493286667940993e-01;7.031803819741735406267935104552e-01;6.992120535746429443868521502736e-02;1.808857581533862167108561713746e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.484940639900111174556696091997e-06
9.950000000000000000000000000000e+02;4.077239023820298791100924518105e-01;4.948823368904375560872743733398e-03;6.344790495311549696419439747785e-04;1.881613046901739583205426242785e+00;1.566245191747900333822940410755e-01;7.031803819741735406267935104552e-01;6.991139260237970443068178383328e-02;1.865818425310094424984797001343e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.616802912653479113109025733230e-06
9.960000000000000000000000000000e+02;4.078103647217559135640385648003e-01;4.938488074174010242223253897009e-03;6.341890964685890398622181152177e-04;1.878102298609526599193486617878e+00;1.528912294544439998134066627244e-01;7.031803819741735406267935104552e-01;6.990129011684166615570035219207e-02;1.910951578750843832948946854344e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.718605790992520232474648211873e-06
9.970000000000000000000000000000e+02;4.078964283714895389110210999206e-01;4.927926955504763860405059716641e-03;6.338924877250787974850010364491e-04;1.874513336056943035856647838955e+00;1.532278204235181240377983158396e-01;7.031803819741735406267935104552e-01;6.989096357464255615532522369904e-02;1.906319076411936742909691844261e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.697100581221664058323688600849e-06
9.980000000000000000000000000000e+02;4.079803574157642165332049444260e-01;4.917416021874625349508125538023e-03;6.335969668073942843988799467070e-04;1.870939915525428931530882437073e+00;1.567462425389075098003388575307e-01;7.031803819741735406267935104552e-01;6.988068276861550409684298301727e-02;1.863105564973355091420992302176e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.580832577821876229798823965123e-06
9.990000000000000000000000000000e+02;4.080659928137475023213198710437e-01;4.907167216560945864622933498822e-03;1.501763990738589184606444071335e-03;1.867454156957082833656613729545e+00;1.532602817564351904700004070037e-01;7.882820956190732530899367702659e-01;7.759459210606477197469388329409e-02;1.905060528279615451874295928292e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;4.674225284969003884521024372312e-06
1.000000000000000000000000000000e+03;4.081461426569194528291006918153e-01;4.896711499930998280627481022975e-03;1.501461491183484885797438934674e-03;1.863896543754292256522830939502e+00;1.633564162638996564158588853388e-01;7.882820956190732530899367702659e-01;7.758381962234112139142894193355e-02;1.786915465922600445430878934872e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.375004755693877562616831561337e-06
1.001000000000000000000000000000e+03;4.082308516490541494547983347729e-01;4.886926879908521682838173916252e-03;1.501178038498594217303727660351e-03;1.860565918193378021072703631944e+00;1.542139237552617170301516580366e-01;7.882820956190732530899367702659e-01;7.757373568689146514643084628915e-02;1.892451172253254267421884726730e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.624135251299410461812717382246e-06
1.002000000000000000000000000000e+03;4.083142973526296404251922922413e-01;4.876587086184338247496494744837e-03;1.500878114988619081715537362243e-03;1.857044888040438435083956392191e+00;1.561743834288153442990676467161e-01;7.882820956190732530899367702659e-01;7.756307656660200999798604470925e-02;1.868277025521941333077724500811e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.555407808037592158080780063711e-06
1.003000000000000000000000000000e+03;4.083986413584351771177693990467e-01;4.866402903711829035227065531899e-03;1.500582315399554651433322582932e-03;1.853575413740749411317665362731e+00;1.541460508100376269879916435457e-01;7.882820956190732530899367702659e-01;7.755257481929983542912054872431e-02;1.892443360536958957968112216008e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.604695932413613175787202996814e-06
1.004000000000000000000000000000e+03;4.084817467801625801016029981838e-01;4.856110511860871684075569021388e-03;1.500282979559250254655844436513e-03;1.850067627255761237847764277831e+00;1.560697549056527799749005680496e-01;7.882820956190732530899367702659e-01;7.754195841682230694313915364546e-02;1.868700491765336400146191309091e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.537308050790615401154631108893e-06
1.005000000000000000000000000000e+03;4.085634521125950935349635528837e-01;4.845970664849930109596698457608e-03;1.499987693350462048674787141067e-03;1.893199835401826680580938955245e+00;1.544726417289690456602357926386e-01;7.882820956190732530899367702659e-01;7.753149633961234354906366661453e-02;1.841154524773178915650340137233e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.461090408253268234720079199462e-06
1.006000000000000000000000000000e+03;4.086441135828793869144703876373e-01;4.836003003236485041360648295949e-03;1.499697046953521288592536819806e-03;1.953496347909726038594158126216e+00;1.510113802304157148981289537915e-01;7.882820956190732530899367702659e-01;7.752120899418939170555375994809e-02;1.821468947713481608546848278252e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.404314650722198829207315595724e-06
1.007000000000000000000000000000e+03;4.087302241882862507971196919243e-01;4.826164009697342729965363616884e-03;1.499409788078223063761962308149e-03;1.839853159160479645350960709038e+00;1.495731807738765462012509033229e-01;7.882820956190732530899367702659e-01;7.751105159696139446090512592491e-02;1.948599896074261960884910216407e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.702131343866793518088565556612e-06
1.008000000000000000000000000000e+03;4.088163274476014907854448665603e-01;4.815661787679451771859717723601e-03;1.499102766028653256624725287338e-03;1.836268021485747414800471233320e+00;1.492183259798157690667608221702e-01;7.882820956190732530899367702659e-01;7.750020638551852192321689472010e-02;1.952788613302799177601221103373e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.701984752248917360779954105476e-06
1.009000000000000000000000000000e+03;4.088988740771831165154992504540e-01;4.805161960971025478239759820553e-03;1.498795401296298306428877999963e-03;1.886446526168234161247028168873e+00;1.508402030027897189334851191234e-01;7.882820956190732530899367702659e-01;7.748936042174064953158563184843e-02;1.876307064369050038935005098040e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.507979666403687018984974832492e-06
1.010000000000000000000000000000e+03;4.089845837988291821218922450498e-01;4.795097255015512947851075153949e-03;1.498500386401419807308466047857e-03;1.829243503684713445522902475204e+00;1.491809408415586402085750705737e-01;7.882820956190732530899367702659e-01;7.747896089282466092207357633015e-02;1.952405612478179874544337302211e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.680987396535502031210546070028e-06
1.011000000000000000000000000000e+03;4.090690485417298738468616647879e-01;4.784648342014614398609584355881e-03;1.498193708074076679545583168363e-03;1.825672078401530118441087324754e+00;1.510078113877760808136940795521e-01;7.882820956190732530899367702659e-01;7.746816123509886464759688351478e-02;1.928347626633511967264578146342e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.613232637299924897549691094056e-06
1.012000000000000000000000000000e+03;4.091536940299032587553540452063e-01;4.774352662431919150365366988353e-03;1.497891126766473079284791580790e-03;1.822151547982133301673002279131e+00;1.503194271259146730379541168077e-01;7.882820956190732530899367702659e-01;7.745751682298690488082115734869e-02;1.936744715809599970759991016678e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.623351145188257078043336800732e-06
1.013000000000000000000000000000e+03;4.092328662552932039275788156374e-01;4.764036404026236216913137155871e-03;1.497587541775418674971920296457e-03;1.818622505600174799056389929319e+00;1.603208359623395362625331017625e-01;7.882820956190732530899367702659e-01;7.744684801496783121965705731782e-02;1.815515796797817146823739165029e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.324591674014750376060182285309e-06
1.014000000000000000000000000000e+03;4.093157436390935655090572709014e-01;4.754388522836936956106335117056e-03;1.497303264140619708660873143913e-03;1.876186992723856583609176595928e+00;1.478455280229785673284936819982e-01;7.882820956190732530899367702659e-01;7.743686759711566891528633505004e-02;1.904442417807795202497334052794e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.527229586814605139433089625589e-06
1.015000000000000000000000000000e+03;4.094007932563741847253879768687e-01;4.744290498729727620363938456194e-03;1.497005348441436331508036516880e-03;1.811863593840885799934881106310e+00;1.485427806100755587781492295107e-01;7.882820956190732530899367702659e-01;7.742641859107825264008084786838e-02;1.958626905508768865221691513057e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.646147509180831098511785942629e-06
1.016000000000000000000000000000e+03;4.094851826568131625272428664175e-01;4.733929256754065492684979687965e-03;1.496699268848960227840105829955e-03;1.808314829056877126589597537532e+00;1.493364194026103597412458157123e-01;7.882820956190732530899367702659e-01;7.741569410105068882455015000232e-02;1.947778089958683567228803212856e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.610321842859982351483811441328e-06
1.017000000000000000000000000000e+03;4.095632235334006887583768730110e-01;4.723649902739737033163791579682e-03;1.496395209366789720573098776413e-03;1.869208448319181536945166044461e+00;1.555396836472353605529406195274e-01;7.882820956190732530899367702659e-01;7.740505124738761288938349025557e-02;1.805245395882450979568867310832e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.263673619340749980399004476217e-06
1.018000000000000000000000000000e+03;4.096489491866996401903122659860e-01;4.714145145834803748985386562254e-03;1.496113708417982565701542796432e-03;1.801534539461751238675901731767e+00;1.463158729980379435531290255312e-01;7.882820956190732530899367702659e-01;7.739520761281847016643808956360e-02;1.987130571033083811793851225502e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.683810967787776664557168604386e-06
1.019000000000000000000000000000e+03;4.097279189449915537402091558761e-01;4.703705876950725443819134596879e-03;1.495804138259842477540195737618e-03;1.933841112076412738218778031296e+00;1.473055551725953316033468354362e-01;7.882820956190732530899367702659e-01;7.738439307911484932311907414260e-02;1.834669047162901765746223503584e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.314871789699864382608418544862e-06
1.020000000000000000000000000000e+03;4.098120937428364474186537336209e-01;4.694090637687422552792870789062e-03;1.495518641020925510592975982149e-03;1.794656003349693662585195852444e+00;1.482978427967082679650445697916e-01;7.882820956190732530899367702659e-01;7.737442935272367816601501999685e-02;1.959714978117742169988479972176e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.599539865659154949640262388666e-06
1.021000000000000000000000000000e+03;4.098948025426648045232980166475e-01;4.683843044447634842986083469896e-03;1.495213984242369040927878032221e-03;1.791138989099360312451381105348e+00;1.505556225889478905166640743118e-01;7.882820956190732530899367702659e-01;7.736380734946576853694466535671e-02;1.929894450336199678355808551089e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.519661348862650626537033893282e-06
1.022000000000000000000000000000e+03;4.099803280471607802581957002985e-01;4.673775336726159780609268779017e-03;1.494914289733346220850895846866e-03;1.787682279904516668977976223687e+00;1.452440936812722238613559966325e-01;7.882820956190732530899367702659e-01;7.735336878302417895625353594369e-02;2.000029985245427733425715999260e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.673845408876434743129617277457e-06
1.023000000000000000000000000000e+03;4.100617279795769620776013653085e-01;4.663366239850395139621141993302e-03;1.494604030650301812466196338391e-03;1.859282050884280224067879316863e+00;1.460690470062295243103278608032e-01;7.882820956190732530899367702659e-01;7.734257310114303618497899606155e-02;1.907890925360703187479982645414e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.448597065322016414921826171769e-06
1.024000000000000000000000000000e+03;4.101467473822731912846961677133e-01;4.653460648887061158751610179252e-03;1.494308399458275015900254878431e-03;1.780702980449226924264394256170e+00;1.453939364602809813931116877939e-01;7.882820956190732530899367702659e-01;7.733229664816290704898449348548e-02;1.997081348750996340757346558803e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.646669734519528953777846302930e-06
1.025000000000000000000000000000e+03;4.102314177683522022910267423867e-01;4.643116054723575580887029445876e-03;1.493999270585999765079132650669e-03;1.777146771739306796433766066912e+00;1.456280736620020610505576996729e-01;7.882820956190732530899367702659e-01;7.732156165466597119717562236474e-02;1.993419157988537797343564506036e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.627838248125066761338823606575e-06
1.026000000000000000000000000000e+03;4.103159615517804059692252849345e-01;4.632815401976004762718552854039e-03;1.493691052898944889026910942675e-03;1.773604173317964161071813578019e+00;1.454820933508903513242671579064e-01;7.882820956190732530899367702659e-01;7.731086911029211306001229786489e-02;1.994969419189625801924758974337e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.621162525846412300468794842612e-06
1.027000000000000000000000000000e+03;4.104010970241125932922443553252e-01;4.622531621601254012143833449500e-03;1.493382939751309451681393625222e-03;1.770065887230447776445885210705e+00;1.441100684983771806901842182924e-01;7.882820956190732530899367702659e-01;7.730019094162994541807876203166e-02;2.013509227702065668141884202669e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.653755037719359326448334557291e-06
1.028000000000000000000000000000e+03;4.104797574281101035786889497103e-01;4.612177355199734499202612880708e-03;1.493072310415022481422386846361e-03;1.766501843232868296240667405073e+00;1.555814257238457010146248649107e-01;7.882820956190732530899367702659e-01;7.728943641303659406460724312637e-02;1.864625622902878546160998496362e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.299992036938928219791042351083e-06
1.029000000000000000000000000000e+03;4.105594321670434920790171418048e-01;4.602611920152536138794996389834e-03;1.492784985368893506049725594664e-03;1.847327344287365225028452186962e+00;1.462642293367456269859161466229e-01;7.882820956190732530899367702659e-01;7.727949838013224714838855788912e-02;1.892691634101186437186270516975e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.355662538143552519232133690696e-06
1.030000000000000000000000000000e+03;4.106435990147002113026530878415e-01;4.592924437846963511833386917260e-03;1.492493640959625771091889845366e-03;1.759870769642732035720200656215e+00;1.447190910324112067542046133894e-01;7.882820956190732530899367702659e-01;7.726943077440462381844099581940e-02;2.003734551369428483480472635847e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.601500693971485575538369477977e-06
1.031000000000000000000000000000e+03;4.107281135203518784848597533710e-01;4.582692192010020051928798068275e-03;1.492185526819962693156895738866e-03;1.756344455775653567997096615727e+00;1.437627542742994646296494920534e-01;7.882820956190732530899367702659e-01;7.725879399842358608019310395321e-02;2.016610850384080704661426963753e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.620753399188906898294778441416e-06
1.032000000000000000000000000000e+03;4.108030894863879955991592396458e-01;4.572419152857934085409929991783e-03;1.491875784795415431360776636893e-03;1.912360751271795278327658706985e+00;1.481596747762867205544523585559e-01;7.882820956190732530899367702659e-01;7.724811168155205909346960879702e-02;1.793096603874925858146394119785e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.099394627241112347741051197270e-06
1.033000000000000000000000000000e+03;4.108799303718356776826681198145e-01;4.563306792797823530083434206972e-03;1.491600703151105093702266657374e-03;1.749659648113269128089086734690e+00;1.573698576339599419782189215766e-01;7.882820956190732530899367702659e-01;7.723863365451826001883972594442e-02;1.841458900268005353245692745645e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.201570954125499811164512475870e-06
1.034000000000000000000000000000e+03;4.109586271768640441948150510143e-01;4.553968982334045956239521046882e-03;1.491318488551848005924105322606e-03;1.746437721781811447385734936688e+00;1.533048541658893759720427851789e-01;7.882820956190732530899367702659e-01;7.722891856251590247950389311882e-02;1.889898799804464509660695270554e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.303270257029935784160844941537e-06
1.035000000000000000000000000000e+03;4.110348598265863850897972042731e-01;4.544406904886730616532908300087e-03;1.491029152659592918461761712479e-03;1.905543317629577515504024631809e+00;1.444311833410731327198561757541e-01;7.882820956190732530899367702659e-01;7.721896744717966776239137516313e-02;1.834657101735871417846901465509e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.168714200613985648767676611692e-06
1.036000000000000000000000000000e+03;4.111193626506269849230079671543e-01;4.535145458794309809846811987200e-03;1.490748582113358240361367101912e-03;1.739939072310376477759064073325e+00;1.421074901760038811104891465220e-01;7.882820956190732530899367702659e-01;7.720932659286516841490310980589e-02;2.037969600588827520648571578477e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.621244289635636335222997062022e-06
1.037000000000000000000000000000e+03;4.112044310023093007799843690009e-01;4.524880683802044722963131562210e-03;1.490437235070051586946493493713e-03;1.736393129374131483189103164477e+00;1.408038918397472583077245644745e-01;7.882820956190732530899367702659e-01;7.719863831355694427927005563106e-02;2.056373055512349719980980111700e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.652421358789410455846901476518e-06
1.038000000000000000000000000000e+03;4.112876803307946027565833446715e-01;4.514548709611886784243139913997e-03;1.490123444817326517353173187530e-03;1.732822457329109777646181100863e+00;1.435121243779252375727395474314e-01;7.882820956190732530899367702659e-01;7.718787688211733999388286520116e-02;2.017108097121353589564751729313e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.553166378503447257817659393764e-06
1.039000000000000000000000000000e+03;4.113723379116471234873131379572e-01;4.504439120204218813259267051308e-03;1.489816015084378985136592810079e-03;1.729327167119557362440218639676e+00;1.407698240488495233790899874293e-01;7.882820956190732530899367702659e-01;7.717734398820699781573750897223e-02;2.055944942502296347852652758093e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.630439413996679414494556104032e-06
1.040000000000000000000000000000e+03;4.114547685312643365840301612479e-01;4.494159993878131878486392736249e-03;1.489503030497676093479864078972e-03;1.725771765676386015897492143267e+00;1.442032128005264479675417987892e-01;7.882820956190732530899367702659e-01;7.716663132164912342059182037701e-02;2.006539548745672925378347173364e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.508854883053541868608970338839e-06
1.041000000000000000000000000000e+03;4.115391027825748282431561619887e-01;4.484152698363544006787684281790e-03;1.489197935764443843711934967189e-03;1.722308936376447663363364881661e+00;1.405956379769988662253865641105e-01;7.882820956190732530899367702659e-01;7.715619890989380835755184762093e-02;2.057571718977079053974899025548e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.613232887863792037520284383678e-06
1.042000000000000000000000000000e+03;4.116154742179065073592880708020e-01;4.473915761592558298920252468633e-03;1.488885444610462500600323032529e-03;1.891069978800806516971988457954e+00;1.407492319146602111068489193713e-01;7.882820956190732530899367702659e-01;7.714552399497234813630086591729e-02;1.867633517822469635741300386655e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.177817516132251125316257600595e-06
1.043000000000000000000000000000e+03;4.116988394570829101759557033802e-01;4.464646672766950721844558813700e-03;1.488602152765828743816167722969e-03;1.715555138791394984565386039321e+00;1.415362874420095229410776482837e-01;7.882820956190732530899367702659e-01;7.713585562420674501815653911763e-02;2.043017585160180130121609920479e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.560675831994884570563201370286e-06
1.044000000000000000000000000000e+03;4.117813329881599981874273908034e-01;4.454530145480764535825812799885e-03;1.488292586090046287078392239778e-03;1.712050229474532336837455659406e+00;1.426687192209384891228296510235e-01;7.882820956190732530899367702659e-01;7.712530036596147720029392758079e-02;2.026348448451671929032569252627e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.513215124438075763187248196084e-06
1.045000000000000000000000000000e+03;4.118592402076613478989486338833e-01;4.444520830217723109112348822691e-03;1.487985915205034632632918878414e-03;1.824650909349778249435303223436e+00;1.411025046995288412254865306750e-01;7.882820956190732530899367702659e-01;7.711485394290756856250368400651e-02;1.918085338486600439564244702240e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.262485120519453622636024681114e-06
