iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
28,0.03497931502159203,0.00011710562264400548,0.034022051379840844,0.0017280680440701006,2.775392123263041e-06,2.948279093352331e-07,0.001469513714401344,7.946855223744365e-05,0.0001,0.0,896037.4
29,0.03533813346065552,0.00011113995609150215,0.035919246024774934,0.0031052450170554746,2.766619520224597e-06,2.0545520092164455e-07,0.0014705434201627676,5.29821913309661e-05,0.0001,0.0,926708.8
30,0.035717783109153814,0.00010290066551712742,0.03656524176003681,0.002064560171900913,3.001111955941996e-06,2.10116383563419e-07,0.0015307454329508972,5.452840524271173e-05,0.0001,0.0,957381.4
31,0.03608850207100036,8.624457889744955e-05,0.036517007208292845,0.001995552730821823,2.9390968231003107e-06,3.7369331479417826e-07,0.0014856510360233052,0.0001491321921451227,0.0001,0.0,988085.0
32,0.03643993926218815,7.631901898027105e-05,0.03348486008016089,0.002000655585015918,2.59041243769175e-06,2.8871570632603325e-07,0.001422958387360675,8.026994842269722e-05,0.0001,0.0,1018848.6
33,0.03682437823237048,9.383966993167866e-05,0.03636290923088812,0.001994471631463173,3.0310169506215174e-06,4.093885735382902e-07,0.0015360846074378913,0.00010802438871546362,0.0001,0.0,1049535.2
34,0.037216519340884754,9.590808459822806e-05,0.03653788570143228,0.001710396363828758,3.1018265196116186e-06,2.834440296687655e-07,0.0015569914113761436,6.966146085478097e-05,0.0001,0.0,1080257.2
35,0.037605577129827504,8.658614751778103e-05,0.03710678465786652,0.0015522626901983,2.976686079389938e-06,1.806342063159654e-07,0.0015279125452751954,4.685499655136516e-05,0.0001,0.0,1110896.6
36,0.037987496060276196,8.367685573185558e-05,0.03814907509811612,0.000928479166222013,3.0227363746158445e-06,2.3777590351595317e-07,0.0015376238565549807,6.273760656465048e-05,0.0001,0.0,1141510.8
37,0.038400909981441245,7.594760455261668e-05,0.0384769610822472,0.004622190911006523,3.3607839586044708e-06,4.487626220072753e-07,0.0016210397885277222,0.00010945986091876172,0.0001,0.0,1172115.2
38,0.038793251283050355,6.704990804407787e-05,0.038153197075020684,0.002981315605933904,3.0069130069166276e-06,3.6014029266602237e-07,0.0015345952926824583,9.178504900836506e-05,0.0001,0.0,1202712.6
39,0.039196957833662775,6.157398689233398e-05,0.03966606284260784,0.001455819549833006,3.149715725406431e-06,2.440649020795373e-07,0.0015730796396096459,5.9303411528641023e-05,0.0001,0.0,1233285.2
40,0.03959447499761873,5.626013639153916e-05,0.039197956427696495,0.0011624253926647828,3.1441447028223642e-06,1.4082546149403387e-07,0.001542854219094265,9.557366813581554e-05,0.0001,0.0,1263865.4
41,0.040014745984162645,5.668066796510843e-05,0.04018777917940083,0.0022619438922409675,3.3451552912671e-06,1.5375145855140045e-07,0.0016228349957201048,3.600428186559413e-05,0.0001,0.0,1294370.6
42,0.040436270196017636,5.7661618168206384e-05,0.03858923280432851,0.0015032535600452996,3.276469184065949e-06,2.0057398893326772e-07,0.0016084014063692039,4.751619562649349e-05,0.0001,0.0,1324971.4
43,0.0408612924832142,7.489185451927142e-05,0.040803993091020486,0.0012192424686369148,3.462298819860477e-06,3.027765287458404e-07,0.0016494578213406053,7.394509549418519e-05,0.0001,0.0,1355508.8
44,0.04129351020362363,8.099392009730056e-05,0.04242548079081052,0.0033559903500736676,3.4215927864367245e-06,3.761824563873959e-07,0.001641824057021062,8.908126958136908e-05,0.0001,0.0,1385972.8
45,0.041717634465753585,8.922188114948877e-05,0.04241440618894991,0.002611777023739567,3.2496895805241998e-06,4.411218748231277e-07,0.0015983039445026125,0.00010774817123589173,0.0001,0.0,1416462.0
46,0.04215959523971537,0.00010434917450796105,0.04118058377119656,0.00294689192024214,3.413913112105613e-06,4.791765611540471e-07,0.0016398277058472417,0.00011597347736100592,0.0001,0.0,1446945.4
47,0.042596730187855425,0.00010698671145867406,0.04166880116617866,0.0026725312685846603,3.351327706200956e-06,3.498249149583793e-07,0.0016267102725810324,8.274032738305437e-05,0.0001,0.0,1477475.0
48,0.04304838340524671,0.00011286819303591038,0.04327980711921505,0.002444011538614103,3.5260220624163273e-06,2.8001572342108553e-07,0.0016714910272115822,6.997776815417937e-05,0.0001,0.0,1507885.2
49,0.043482121154967135,0.0001083733415972455,0.04184912392179357,0.0018211015335283447,3.2656392398890317e-06,1.7146555319167334e-07,0.001609345047584929,4.274347280005822e-05,0.0001,0.0,1538365.6
50,0.04393030866048071,0.00013054223821531356,0.0442277722129263,0.0019878216884739552,3.514230058836244e-06,3.859367164503583e-07,0.0016674665765802309,9.372318197035753e-05,0.0001,0.0,1568783.6
51,0.04438258148897785,0.00012636047796470737,0.04404020057169035,0.0024616091880550477,3.5276042241413994e-06,4.927198766761742e-07,0.0016695384706961187,0.00011779763152124084,0.0001,0.0,1599213.6
52,0.04484286513608363,0.00011626840906649021,0.044937500438370345,0.004055505652082865,3.4711209059598285e-06,3.497692340931533e-07,0.0016593790506844632,8.47413578430888e-05,0.0001,0.0,1629587.6
53,0.04530136421902595,0.00013921933259855712,0.04541337373577829,0.003979051120452278,3.555405976154644e-06,5.16413772351926e-07,0.001677446965239332,0.00012185362113055586,0.0001,0.0,1659976.0
54,0.04575356920339341,0.0001583086488059661,0.04536782907191115,0.0024346806295278763,3.5734016466406684e-06,5.401646554068362e-07,0.0016537342057060846,0.0001877752506061816,0.0001,0.0,1690309.0
55,0.046222005718646646,0.00016422501055052345,0.046262496712061195,0.0013013382305213958,3.6696070011256784e-06,1.186868171596529e-07,0.0017107430180064484,2.8712816800248022e-05,0.0001,0.0,1720659.2
56,0.04670383915925677,0.0001697766284017611,0.04518636667314445,0.0028948980964663357,3.824609086656382e-06,2.9075298860358273e-07,0.0017450073477552007,6.544060363967658e-05,0.0001,0.0,1751068.6
57,0.04717781395622227,0.00016991377786519852,0.047625218489313136,0.00300094675066011,3.6641014754083437e-06,5.692311325154346e-07,0.0017039977296187483,0.00013551131877473949,0.0001,0.0,1781363.8
58,0.04764147536292549,0.0002021160657347903,0.04662336799449545,0.002166794522946526,3.5959712393979356e-06,3.911495068376412e-07,0.001664450989628518,0.00014246148924707458,0.0001,0.0,1811704.4
59,0.04814115084740832,0.00019796897239573446,0.04879447890036157,0.0024540159617056573,3.8935320862097844e-06,2.1398137051646074e-07,0.0017652045473768503,4.9750092752042114e-05,0.0001,0.0,1841938.8
60,0.04864509245458939,0.00019248196740246355,0.04978768830250846,0.004254760658025545,4.050207942526124e-06,3.6680567516562355e-07,0.0017989214901185176,8.149577755415692e-05,0.0001,0.0,1872150.4
61,0.04915611497489544,0.00020291512605038225,0.0507518130522015,0.002402587527250287,4.034339132636398e-06,1.827989003349166e-07,0.0017982047258138702,4.0227997940297794e-05,0.0001,0.0,1902323.4
62,0.04967374912803791,0.00020948325528950072,0.048854057498772044,0.0028645252047325106,4.163834159890044e-06,2.9046170587486503e-07,0.0018258876584437548,6.334148666578658e-05,0.0001,0.0,1932555.0
63,0.0501936634405714,0.0002228674897062708,0.05218588275380097,0.003253264726982307,4.178208190476134e-06,4.856365810814911e-07,0.0018268535737691357,0.0001060739978110317,0.0001,0.0,1962679.6
64,0.05072669360039363,0.00022632051242253693,0.05131088203789117,0.0030658983610859676,4.297199460733292e-06,2.191381748601947e-07,0.0018570226763971191,4.4398347451774116e-05,0.0001,0.0,1992847.6
65,0.05124931794045769,0.00024109983063421315,0.05034595733264778,0.002432552841356893,4.201451388665352e-06,3.475277359537088e-07,0.0018347536100370202,7.309783115449004e-05,0.0001,0.0,2023048.2
66,0.051772346816049045,0.00024307817659604603,0.05054096612163681,0.0022892816677155953,4.047915312762696e-06,3.0847634217349054e-07,0.0018061407691604958,6.720642629630906e-05,0.0001,0.0,2053232.8
67,0.05230046084028145,0.0002536348093363575,0.052290236415307126,0.001790012741561493,4.246347543193057e-06,2.583549015204556e-07,0.0018482713617308075,5.6627792000736456e-05,0.0001,0.0,2083303.4
68,0.05283320897304626,0.00022440019833664434,0.054794441147056096,0.00197211785681215,4.268208145454383e-06,2.896212920072574e-07,0.0018208924006298832,0.00012556471410882418,0.0001,0.0,2113358.0
69,0.05336828162943631,0.0002210307349298889,0.05277854545753704,0.002604881462874379,4.112318168814044e-06,1.7114811903634703e-07,0.0018219716842065713,3.833463854334533e-05,0.0001,0.0,2143467.4
70,0.05391130572674979,0.00021782837922267078,0.05447198969698377,0.004490885544732511,4.428776648774859e-06,4.7625025197227027e-07,0.0018508646082412952,0.00011354626035483804,0.0001,0.0,2173499.4
71,0.05444186490772831,0.00023772232182174506,0.052856265865865205,0.0028482242633357277,4.174542779449684e-06,4.928870521464619e-07,0.0018321395717468762,0.0001054790361053325,0.0001,0.0,2203583.2
72,0.0549866234597856,0.00024926731429951546,0.0546920072565679,0.0019464587351943148,4.473723845816206e-06,3.1733801840267943e-07,0.001866256797571911,9.695875987442273e-05,0.0001,0.0,2233630.0
73,0.0555322540348403,0.00023616390564626686,0.05430633929003705,0.0012963272828506013,4.2027223017149965e-06,2.596429710200843e-07,0.0018459146095332057,5.6281590306440385e-05,0.0001,0.0,2263663.6
74,0.05609280917614975,0.0002267100136862958,0.05596035254656397,0.0032137368188099153,4.481285859228414e-06,3.3633464957664386e-07,0.001904033510023741,7.485713374926944e-05,0.0001,0.0,2293687.6
75,0.05664229150930652,0.00021459746919562372,0.05617303738939052,0.0005660635553804589,4.398941468696472e-06,1.416142297015496e-07,0.0018541999899881936,9.351391300800043e-05,0.0001,0.0,2323655.2
76,0.05721423441032848,0.0002112963667485161,0.055107315217386856,0.002307904008643468,4.484011450768636e-06,2.1854743985829844e-07,0.0019101066558829725,4.261511834367215e-05,0.0001,0.0,2353679.8
77,0.057785016754485975,0.00020315176395832967,0.056499883728317525,0.003402019452682056,4.524306344766775e-06,3.2534452292377807e-07,0.0019155954949504727,6.969385068381743e-05,0.0001,0.0,2383688.2
78,0.05834650708769189,0.00018641296811657275,0.05658795423039129,0.003042181000190173,4.374336723441348e-06,3.580279002308367e-07,0.0018832620653515889,7.810518647151875e-05,0.0001,0.0,2413675.0
79,0.05894349709588442,0.00019732786359965695,0.059409391010491544,0.002523293197296544,4.958542938260046e-06,5.545682818603334e-07,0.002003103484183997,0.00011304792061220592,0.0001,0.0,2443529.0
80,0.05951218726007242,0.00021506254714104568,0.06059058904878145,0.0032216154205923467,4.674778165656232e-06,6.500838294464885e-07,0.0018819460438353666,0.00021620341939228535,0.0001,0.0,2473363.8
81,0.060116515296731364,0.0002074181646512701,0.059056224610613176,0.0019498599886248285,5.029917597464934e-06,2.9897794336208144e-07,0.0020233231195594275,6.0195912050593654e-05,0.0001,0.0,2503257.8
82,0.06073397791544828,0.00021740678759806238,0.061199207533113475,0.004819774062033057,5.0933798681813595e-06,7.549523592644161e-07,0.002034255246271232,0.00015252668370542073,0.0001,0.0,2533089.4
83,0.06128617590099091,0.0002183849013845801,0.05836145544125966,0.0006848791518068519,4.226273750757888e-06,3.3783137097779106e-07,0.001795827823122593,0.0001481106537850024,0.0001,0.0,2562997.8
84,0.061850026659620624,0.0002089519541870137,0.061810963851756204,0.0027597594168018848,4.510405664281103e-06,5.129558842101493e-07,0.0018214409320317453,0.00018308757921414886,0.0001,0.0,2592778.4
85,0.06246466101087521,0.00021393733754960996,0.06039271682200331,0.0022140523473376077,4.9390497078506435e-06,4.2085425877764343e-07,0.0020082573324835605,8.793112632487483e-05,0.0001,0.0,2622633.0
86,0.06310761674083668,0.0002173628960485483,0.061821136193158197,0.0031605017845108786,5.218710371981168e-06,1.2386243170884805e-07,0.002071942546590287,2.4387767034311882e-05,0.0001,0.0,2652399.6
87,0.0637065172192718,0.000164631225612562,0.06342461124089897,0.0018588463649140646,4.830426817723513e-06,5.494968006638028e-07,0.001952783038643454,0.00017989975747119964,0.0001,0.0,2682119.2
88,0.06432980930006427,0.0001845490391616387,0.06415331860803364,0.0028326648676514454,4.980943280488528e-06,4.7063167439519197e-07,0.0020206266208631744,9.799268720525388e-05,0.0001,0.0,2711849.0
89,0.06494823564998306,0.00020295249383330487,0.06359477615258875,0.003272398460828269,5.0641702804047804e-06,6.411556167673985e-07,0.0020040626950161306,0.00018988435157471173,0.0001,0.0,2741566.8
90,0.06558633481330908,0.00020125853206990818,0.06349722666582562,0.0021128090229518785,5.1260670607738665e-06,4.6653135840418637e-07,0.002055249241531266,9.570508394514449e-05,0.0001,0.0,2771275.2
91,0.06623117615629176,0.00020583275023192997,0.06505805044106447,0.0012699208739198624,5.229488584349768e-06,1.130374005446023e-07,0.0020715839787984166,1.9598818158138556e-05,0.0001,0.0,2800954.8
92,0.06685960497499774,0.00016915160940884132,0.0665929210316126,0.003164962339716741,5.172563538676589e-06,7.227253543585803e-07,0.002026411724487404,0.00021043372491905463,0.0001,0.0,2830576.6
93,0.06749160802017787,0.00021680829249080615,0.06654651058964339,0.0011999243381705094,5.157936473835381e-06,4.794906999201388e-07,0.0020263672847544594,0.0001551872139808665,0.0001,0.0,2860206.4
94,0.06813886180977882,0.00026207425262246857,0.06754781871189887,0.0024334494970833283,5.311966317160957e-06,6.687607852010152e-07,0.002056614382204022,0.00019492796146861315,0.0001,0.0,2889789.6
95,0.06880634248639354,0.00022981182791447963,0.06891532819295647,0.0035917371785082444,5.494867343909683e-06,5.977854051344294e-07,0.002128434288092013,0.00011996649061949899,0.0001,0.0,2919322.2
96,0.06943271727001006,0.00022686494968572043,0.06941454894898298,0.0035761960167916334,5.111447273414622e-06,6.322543368388365e-07,0.0019867807253319504,0.0002055736150064925,0.0001,0.0,2948846.2
97,0.07008455993892622,0.00021504652335640077,0.06672637873312945,0.001973368169677572,5.169958543431321e-06,5.793882753649429e-07,0.002032498917703151,0.00017744356650577174,0.0001,0.0,2978441.2
98,0.07072905869369603,0.0002668726282392278,0.06961453566940445,0.0024258108161308266,5.208762853842159e-06,5.958277982002831e-07,0.0020380582414047986,0.0001837402723879443,0.0001,0.0,3007935.8
99,0.07139287185321538,0.00027003334218326684,0.06975550047389036,0.004808632614728329,5.46981767185505e-06,8.824537939442958e-08,0.002091920505410463,6.867317841214305e-05,0.0001,0.0,3037445.8
100,0.07206162472849147,0.0002683135538692041,0.07156534861815103,0.0014799544257282835,5.644271507908416e-06,3.628910029733536e-07,0.0020923958397090726,0.00015370677646317412,0.0001,0.0,3066872.8
101,0.07274124709944593,0.00029286026888820894,0.07148485376509842,0.002048926376571172,5.338337479292689e-06,2.6552632296255254e-07,0.002109903919031891,5.810677886819076e-05,0.0001,0.0,3096345.4
102,0.07339906015432926,0.0003126331433789034,0.07242268180710146,0.0016942392110231286,5.422223326919744e-06,6.986421546220014e-07,0.0020519078886742795,0.0002143139955001753,0.0001,0.0,3125764.4
103,0.0740783617325489,0.0002992573305833474,0.07388911556510785,0.001159767420865479,5.611331349796475e-06,4.725628522358211e-07,0.002123736904933918,0.0001640061465686837,0.0001,0.0,3155140.2
104,0.07474700494840537,0.00030237895131071885,0.07448684179053108,0.004039137668083016,5.5553283512774745e-06,7.091752586732895e-07,0.002078022798586583,0.00020916075100222155,0.0001,0.0,3184454.4
105,0.07548066269972264,0.00031253613400672426,0.07647318159459743,0.0032477726788238833,6.1597891127174456e-06,2.8552791666305114e-07,0.002274182509927647,5.164615348917497e-05,0.0001,0.0,3213672.4
106,0.07617915747851665,0.00032229792537551784,0.0723292130542836,0.002623485503618993,5.552184695888459e-06,2.7810770835793896e-07,0.002156279370635921,5.442552570672924e-05,0.0001,0.0,3243098.6
107,0.0769224696899589,0.00033079171682461164,0.07553888718778629,0.0027371639761957444,6.252687154143702e-06,3.63651566183852e-07,0.0022900725233248763,6.808186218226555e-05,0.0001,0.0,3272367.0
108,0.07765795487639396,0.00033186177254465653,0.07673819200721824,0.0018646303393523498,6.075956795574055e-06,1.31194497022477e-07,0.002258147203798237,1.8773482457116292e-05,0.0001,0.0,3301635.6
109,0.07835130234428962,0.0002715921492766742,0.0793225729325018,0.0016324109017055437,5.784090390901147e-06,5.689927584826624e-07,0.0021309881864486346,0.00019804473108646966,0.0001,0.0,3330790.0
110,0.07908784506051174,0.0002726079146339278,0.07682610994742992,0.0022166806149618284,6.140429529772229e-06,3.612020771186812e-07,0.002269276954872211,6.732697370162155e-05,0.0001,0.0,3360082.8
111,0.07981349761784916,0.00028212541302337856,0.07993724031218516,0.002458397775788142,5.990360319617344e-06,5.178674889356939e-07,0.0022085411767377382,0.0001588003009463795,0.0001,0.0,3389187.6
112,0.08055628940198671,0.0002995415388180017,0.08140420970614057,0.0040660318595652865,6.089191014291045e-06,6.468475855333439e-07,0.0022646081918097265,0.00012522247657206483,0.0001,0.0,3418255.8
113,0.08132007786423572,0.00030359795715534035,0.0813984426364394,0.0031557229025822833,6.437334361725571e-06,5.696930369216962e-07,0.002325535993719347,9.59901759500556e-05,0.0001,0.0,3447356.8
114,0.08204466312735034,0.00033668968221529965,0.08418454732455835,0.0007646200085802547,6.323056148972227e-06,4.1777009353892226e-07,0.002262909363996085,0.0001421956841131323,0.0001,0.0,3476323.8
115,0.08274550931278987,0.000352653858462766,0.07948427571930335,0.0014764458565281816,5.649475321519839e-06,5.297915693523042e-07,0.002141769040926084,0.00016576628659426993,0.0001,0.0,3505484.8
116,0.08348660313313583,0.0003818775123230672,0.08219514741576613,0.003874047152169012,6.1822995490117035e-06,6.06515945709487e-07,0.002250636550629083,0.00015672815786726155,0.0001,0.0,3534551.0
117,0.08427564754200342,0.0003898735792124439,0.08568241972382992,0.0024127140279428623,6.637926396534959e-06,4.65362385433473e-07,0.002369205722358301,9.03345454799287e-05,0.0001,0.0,3563443.2
118,0.08503039023373297,0.00035279816433898847,0.0842383953793995,0.0017543437248538018,6.172013732307476e-06,7.117296862837122e-07,0.002252522955394754,0.00018645714111653776,0.0001,0.0,3592433.2
119,0.0857939299766538,0.0003677553316331425,0.084019608479353,0.0024917926594457806,6.274202694364991e-06,4.868962783278459e-07,0.002307253705465864,9.084623462310822e-05,0.0001,0.0,3621390.8
120,0.08654197371922427,0.0003758146068652803,0.08660774066991586,0.004174500622517178,6.359886810020369e-06,7.300186596543331e-07,0.002249369172046589,0.00020511727345135392,0.0001,0.0,3650291.0
121,0.08733354244931243,0.00043726835833571824,0.08823927315233192,0.0031899040040357417,6.822729876741848e-06,7.013017863092341e-07,0.0023721996156514445,0.0001901602229012634,0.0001,0.0,3679092.8
122,0.08812067744435517,0.0004777300118912157,0.0872061347815005,0.005155390455486554,6.687410255994318e-06,6.661521989982775e-07,0.002380788489869534,0.00011983040701979791,0.0001,0.0,3707961.8
123,0.08892947343714792,0.0004730048499542115,0.08949361933823133,0.0031121688443272104,6.793511951809046e-06,5.940356435785931e-07,0.002409145858735371,0.00011000903064012573,0.0001,0.0,3736722.6
124,0.08967363324259474,0.0004815153640194314,0.0861089753654791,0.0022827148841866028,6.18943385940474e-06,7.356594900514988e-07,0.0022220785426915425,0.0002167285311981918,0.0001,0.0,3765643.4
125,0.09046667937328708,0.00046208099563976266,0.09103885851053048,0.003595905983896423,6.650170359004013e-06,5.275525611846101e-07,0.002347739819638823,0.0001654509377652678,0.0001,0.0,3794395.2
126,0.09128717223453317,0.00046973885345777134,0.09033542933988128,0.0014042882758738967,6.910531757416668e-06,4.24889735167227e-07,0.0024322881070939066,6.979552315307497e-05,0.0001,0.0,3823174.2
127,0.09205790716178301,0.0005174123754867493,0.08935086656509413,0.0021052695122855607,6.325657912051175e-06,5.142904713033714e-07,0.002296484170517337,0.0001634300076942919,0.0001,0.0,3851947.2
128,0.09283562273603661,0.0004638565653988091,0.09191314359682037,0.005316437820914018,6.780586390078583e-06,7.701635801088061e-07,0.002362343524264788,0.00017951983297079033,0.0001,0.0,3880678.6
129,0.09363354811198886,0.000461079389790905,0.09220719229341737,0.005033376121090861,6.852525789196916e-06,6.651550400444899e-07,0.0023792902603366824,0.00016692684255258884,0.0001,0.0,3909384.8
130,0.09441119600773136,0.0004631471002257151,0.09150437166260947,0.0023323943138888296,6.51614491896144e-06,6.531844895823301e-07,0.0023239427284575923,0.00018646460603364044,0.0001,0.0,3938114.0
131,0.09516593742868909,0.0003977079256309423,0.09498617677985463,0.004456833826585462,6.50633880279566e-06,1.1043977140308756e-06,0.0022792677021423874,0.0002770159309002106,0.0001,0.0,3966701.4
132,0.09595723403164737,0.0003453415513518443,0.09506370686665862,0.002056860380777832,6.744598843559679e-06,4.6121129622744505e-07,0.0023666314064185643,0.00015421839026639398,0.0001,0.0,3995323.6
133,0.0967474133257208,0.0003362958203790537,0.09606872943024256,0.002684857618305224,6.822884544300736e-06,3.6506862588565184e-07,0.0023796625542850695,0.0001370510854024456,0.0001,0.0,4023869.0
134,0.09760189302321233,0.0003221024103028365,0.09850938819602673,0.004385039009218398,7.470333828164481e-06,5.357448105972338e-07,0.0025368563294580417,8.641153408211776e-05,0.0001,0.0,4052291.2
135,0.09837269396548569,0.000328515812361521,0.09898214652844674,0.0064227146398687365,6.569858053085465e-06,5.844919303955574e-07,0.002268014905521889,0.0001936525962329821,0.0001,0.0,4080719.6
136,0.0990928055640103,0.0003922350817413926,0.09809068145657038,0.003967127766519414,6.124452464281184e-06,7.166194248547832e-07,0.002163430067833343,0.00020770897898481888,0.0001,0.0,4109176.0
137,0.09991898326979563,0.0004360454118818634,0.09722525339312395,0.0029094564532538875,6.933598113913101e-06,4.667084902976113e-07,0.0024182737640227546,0.00014254117441084898,0.0001,0.0,4137682.8
138,0.10076536231387304,0.0003633168362623841,0.10216882661575251,0.0028473750848644424,7.430861434354381e-06,7.957474823925616e-07,0.0024947482702307364,0.00020432331906175945,0.0001,0.0,4166018.6
139,0.10159126244671242,0.00041815221099237166,0.10349190688829349,0.0040842730319870756,7.166734390255826e-06,9.460553510995458e-07,0.002414987537549149,0.00025987822528027876,0.0001,0.0,4194287.6
140,0.10245368628150245,0.0004192809305453724,0.10089408921055212,0.003457931995065885,7.417777137766922e-06,5.341171179981939e-07,0.002542508805214509,9.300274949379584e-05,0.0001,0.0,4222641.0
