# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
4.530000000000000000000000000000e+02;9.268152246737071386917250492843e-02;4.586488373049735223219158797292e-02;5.578380188318317724552319880615e-05;1.410623368984063707998188874626e+00;1.212461789925022959124589760904e+00;7.135705244801343605232091249491e-01;9.899840359291449398693174543951e-02;3.391991716124388754963203673753e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.778665283742765851489851802736e-06
4.540000000000000000000000000000e+02;9.281985534857073449899189654388e-02;4.587015121640469761388203551178e-02;5.715616473055324699148460609877e-05;1.410144886705847255825574393384e+00;1.211977318610051534975013964868e+00;7.135705244801343605232091249491e-01;9.899036039383994622919971106967e-02;3.394888880671467160793364215010e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.786203315964556592710353599696e-06
4.550000000000000000000000000000e+02;9.295834082893802974290053953155e-02;4.587536827382641957395748022464e-02;5.853000134924815698982125677929e-05;1.409666158186245743522135853709e+00;1.211492546543320392160580922791e+00;7.135705244801343605232091249491e-01;9.898230557394427364670264068991e-02;3.397787111075771721881155773559e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.793736751833089547360916560237e-06
4.560000000000000000000000000000e+02;9.309697886355944307368304180272e-02;4.588053485712831336407191429316e-02;5.990530829382511007058509377998e-05;1.409187183635925322278126259334e+00;1.211007474013012119584686843154e+00;7.135705244801343605232091249491e-01;9.897423913159683617202233563148e-02;3.400686404748294870865887862266e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.801265556560824909726990783465e-06
4.570000000000000000000000000000e+02;9.323576940682809510718698220444e-02;4.588565092095858027887445018678e-02;6.128208210569229485130404722071e-05;1.408707963266211837805030882009e+00;1.210522101308545206421740658698e+00;7.135705244801343605232091249491e-01;9.896616106520808586743953583209e-02;3.403586759100362974655995529361e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.808789695363802435329123041718e-06
4.580000000000000000000000000000e+02;9.337471241244271746850813542551e-02;4.589071642024891706235223409749e-02;6.266031931313401212232938597424e-05;1.408228497289090386246357411437e+00;1.210036428720577372786237901892e+00;7.135705244801343605232091249491e-01;9.895807137323006652529500115634e-02;3.406488171543686207728973691644e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.816309133462176765745621498382e-06
4.590000000000000000000000000000e+02;9.351380783340729196950746882067e-02;4.589573131021484897473783348687e-02;6.404001643133517781593389006645e-05;1.407748785917205758266845805338e+00;1.209550456541000240662242504186e+00;7.135705244801343605232091249491e-01;9.894997005415609447886993166321e-02;3.409390639490384030882430543841e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.823823836080613840031870720448e-06
4.600000000000000000000000000000e+02;9.365305562203042610835979076001e-02;4.590069554635659021535332158237e-02;6.542116996240601571079020803978e-05;1.407268829363859996561814114102e+00;1.209064185062942220483250821417e+00;7.135705244801343605232091249491e-01;9.894185710652103615814212389523e-02;3.412294160353028017219900736023e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.831333768448744904380059983495e-06
4.610000000000000000000000000000e+02;9.379245572992461754679993646278e-02;4.590560908445961291191039777004e-02;6.680377639540918959133730670175e-05;1.406788627843011507678738780669e+00;1.208577614580766068641537458461e+00;7.135705244801343605232091249491e-01;9.893373252890125257863473962061e-02;3.415198731544679257125796123518e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.838838895801620521778911576671e-06
4.620000000000000000000000000000e+02;9.393200810800642064357646177086e-02;4.591047188059524386538612361619e-02;6.818783220638417069160708283704e-05;1.406308181569275284061859565554e+00;1.208090745390066667042106018926e+00;7.135705244801343605232091249491e-01;9.892559631991458546362849801881e-02;3.418104350478919258027321603777e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.846339183380134088487307952864e-06
4.630000000000000000000000000000e+02;9.407171270649526684248797891996e-02;4.591528389112149721729139173476e-02;6.957333385837152382388803850688e-05;1.405827490757921793829154921696e+00;1.207603577787673687637948205520e+00;7.135705244801343605232091249491e-01;9.891744847822063479991783196965e-02;3.421011014569892228279202051056e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.853834596431511419077804714295e-06
4.640000000000000000000000000000e+02;9.421156947491354793911000342632e-02;4.592004507268365037786495008731e-02;7.096027780144226215254532608157e-05;1.405346555624874982370897669171e+00;1.207116112071649371983994569746e+00;7.135705244801343605232091249491e-01;9.890928900252066169329623335216e-02;3.423918721232345734745150522826e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.861325100209735956976152271292e-06
4.650000000000000000000000000000e+02;9.435157836208574178016306177597e-02;4.592475538221479219869181065405e-02;7.234866047272123885589212299863e-05;1.404865376386712938483469770290e+00;1.206628348541287643058694811771e+00;7.135705244801343605232091249491e-01;9.890111789155775490200994681800e-02;3.426827467881656181548921669133e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.868810659975980761264395535459e-06
4.660000000000000000000000000000e+02;9.449173931613824573005899765121e-02;4.592941477693655849545706360004e-02;7.373847829641506533213113350200e-05;1.404383953260665007789498304192e+00;1.206140287497112106862573455146e+00;7.135705244801343605232091249491e-01;9.889293514411665042551646820357e-02;3.429737251933877599172073580291e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.876291240999081151065441819270e-06
4.670000000000000000000000000000e+02;9.463205228449882155938865935241e-02;4.593402321435978430397284455466e-02;7.512972768383870125763479563830e-05;1.403902286464613347050089942059e+00;1.205651929240877606730464322027e+00;7.135705244801343605232091249491e-01;9.888474075902409232696754770586e-02;3.432648070805772002114797381012e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.883766808555985327071000123844e-06
4.680000000000000000000000000000e+02;9.477251721389630401137793569433e-02;4.593858065228512144173578235495e-02;7.652240503344250543114879459239e-05;1.403420376217090037584966921713e+00;1.205163274075568891063880982983e+00;7.135705244801343605232091249491e-01;9.887653473514876334427015081019e-02;3.435559921914850046477385436816e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.891237327932186358344680832122e-06
4.690000000000000000000000000000e+02;9.491313405035940731213628396290e-02;4.594308704880371851952958195398e-02;7.791650673083888004218089395891e-05;1.402938222737276863227862122585e+00;1.204674322305400391286411831970e+00;7.135705244801343605232091249491e-01;9.886831707140140979017672862028e-02;3.438472802679405724429750890181e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.898702764422203297036036151457e-06
4.700000000000000000000000000000e+02;9.505390273921783539368135507175e-02;4.594754236229753319165070024610e-02;7.931202914883075808308299237126e-05;1.402455826245005088281914140680e+00;1.204185074235809560505572335387e+00;7.135705244801343605232091249491e-01;9.886008776673439746307536779568e-02;3.441386710518551058680947196677e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.906163083329943708481984954162e-06
4.710000000000000000000000000000e+02;9.519482322510031124807028390933e-02;4.595194655144052564565981811029e-02;8.070896864743841024776582759870e-05;1.401973186960751904805988488079e+00;1.203695530173466199386211883393e+00;7.135705244801343605232091249491e-01;9.885184682014273860328756882154e-02;3.444301642852268144183447429185e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.913618249969313534928835873750e-06
4.720000000000000000000000000000e+02;9.533589545193513203891200191720e-02;4.595629957519878350247211074020e-02;8.210732157392671261633698698290e-05;1.401490305105643541239146543376e+00;1.203205690426264018455526638718e+00;7.135705244801343605232091249491e-01;9.884359423066327310358758495568e-02;3.447217597101423242761386589450e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.921068229664494922338986715449e-06
4.730000000000000000000000000000e+02;9.547711936294928092294753696478e-02;4.596060139283138917809523604774e-02;8.350708426283631746755986569042e-05;1.401007180901450821508547051053e+00;1.202715555303323080593713712005e+00;7.135705244801343605232091249491e-01;9.883532999737515423177569573454e-02;3.450134570687822619522444611562e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.928512987750527284992740906233e-06
4.740000000000000000000000000000e+02;9.561849490066826051659631957591e-02;4.596485196389087091173308863290e-02;8.490825303600796651257165414961e-05;1.400523814570589831163260896574e+00;1.202225125114985582186477586220e+00;7.135705244801343605232091249491e-01;9.882705411939973760837574445759e-02;3.453052561034245611024107169840e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.935952489573663059326154300965e-06
4.750000000000000000000000000000e+02;9.576002200691581534020002663965e-02;4.596905124822400767747865302226e-02;8.631082420261572169147001876155e-05;1.400040206336120807151246481226e+00;1.201734400172819405838708917145e+00;7.135705244801343605232091249491e-01;9.881876659590066447336198507401e-02;3.455971565564476609237754001214e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.943386700491918275346750477617e-06
4.760000000000000000000000000000e+02;9.590170062281333507314684538869e-02;4.597319920597223857905433419546e-02;8.771479405919103446154228009846e-05;1.399556356421746361462510321871e+00;1.201243380789614567660805732885e+00;7.135705244801343605232091249491e-01;9.881046742608404209740058377065e-02;3.458891581703350055938817053658e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.950815585875426616405473034810e-06
4.770000000000000000000000000000e+02;9.604353068877967414262997181140e-02;4.597729579757235673920234830803e-02;8.912015888965483818157098383494e-05;1.399072265051811481129107050947e+00;1.200752067279382329090253733739e+00;7.135705244801343605232091249491e-01;9.880215660919830500397154082748e-02;3.461812606876783510873041294076e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.958239111106947638965038172021e-06
4.780000000000000000000000000000e+02;9.618551214453043007868160430007e-02;4.598134098375716849460559387808e-02;9.052691496534684867554532150535e-05;1.398587932451302862091324641369e+00;1.200260459957356529159255842387e+00;7.135705244801343605232091249491e-01;9.879383414453443701397361564887e-02;3.464734638511812888327090487195e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.965657241582317394127873977361e-06
4.790000000000000000000000000000e+02;9.632764492907816555877786868223e-02;4.598533472555581952390113542606e-02;9.193505854505429559023199637124e-05;1.398103358845845800573215456097e+00;1.199768559139987589290399228048e+00;7.135705244801343605232091249491e-01;9.878550003142586022342186424794e-02;3.467657674036637451518705344000e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.973069942710856697516697000339e-06
4.800000000000000000000000000000e+02;9.646992898073178390738746657007e-02;4.598927698429476629282675048671e-02;9.334458587504149400942976555484e-05;1.397618544461705969439435648383e+00;1.199276365144948286456383357290e+00;7.135705244801343605232091249491e-01;9.877715426924857378132571739116e-02;3.470581710880651254459705601363e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.980477179915897983767704426672e-06
4.810000000000000000000000000000e+02;9.661236423709614051791305655570e-02;4.599316772159804667108318199098e-02;9.475549318908069000577665264018e-05;1.397133489525786309570776211331e+00;1.198783878291127535931082093157e+00;7.135705244801343605232091249491e-01;9.876879685742126491199144311395e-02;3.473506746474484883739630713961e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.987878918635166471356838513440e-06
4.820000000000000000000000000000e+02;9.675495063507155713011798070511e-02;4.599700689938806402734527978282e-02;9.616777670848174067522173835698e-05;1.396648194265627029864162977901e+00;1.198291098898632389690988020448e+00;7.135705244801343605232091249491e-01;9.876042779540532279280995453519e-02;3.476432778250042321399604361432e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.995275124321300240829400729492e-06
4.830000000000000000000000000000e+02;9.689768811085402999694338177505e-02;4.600079447988587866280596472279e-02;9.758143264212363731519017662208e-05;1.396162658909404274965027070721e+00;1.197798027288783595523113945092e+00;7.135705244801343605232091249491e-01;9.875204708270465814301530826924e-02;3.479359803640531844694250285244e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.002665762442211070835582087390e-06
4.840000000000000000000000000000e+02;9.704057659993481355087396877934e-02;4.600453042561211680627764053497e-02;9.899645718648350783269718178303e-05;1.395676883685928792999675351894e+00;1.197304663784118705649461844587e+00;7.135705244801343605232091249491e-01;9.874365471886614731289455448859e-02;3.482287820080517525694885350163e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.010050798481633315480283930032e-06
4.850000000000000000000000000000e+02;9.718361603709950446994270123469e-02;4.600821469938740776450813996235e-02;1.004128465256694138600657151272e-04;1.395190868824645935575290423003e+00;1.196811008708390744459393317811e+00;7.135705244801343605232091249491e-01;9.873525070347949350590965877927e-02;3.485216825005944167939486710850e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.017430197939540644533167046415e-06
4.860000000000000000000000000000e+02;9.732680635642818045560886730527e-02;4.601184726433286964475399827279e-02;1.018305968314499765792896512906e-04;1.394704614555634103467696149892e+00;1.196317062386563323528321234335e+00;7.135705244801343605232091249491e-01;9.872683503617724065648530995531e-02;3.488146815854184469227194931307e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.024803926332588194627118416413e-06
4.870000000000000000000000000000e+02;9.747014749129567778851424009190e-02;4.601542808387053262730859160001e-02;1.032497042632871467326971526290e-04;1.394218121109601860041493637254e+00;1.195822825144809753439290034294e+00;7.135705244801343605232091249491e-01;9.871840771663456526319180284190e-02;3.491077790064067210874798607989e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.032171949194539473863667378151e-06
4.880000000000000000000000000000e+02;9.761363937437038396094379777423e-02;4.601895712172442143295114647117e-02;1.046701649683668333343233847188e-04;1.393731388717890817829925254046e+00;1.195328297310519261031913629267e+00;7.135705244801343605232091249491e-01;9.870996874457010905601350714278e-02;3.494009745075929299421013674021e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.039534232076827097624067974824e-06
4.890000000000000000000000000000e+02;9.775728193761448747700626427104e-02;4.602243434192049287290160464181e-02;1.060919750816305352682927809482e-04;1.393244417612470975598171207821e+00;1.194833479212287441484363625932e+00;7.135705244801343605232091249491e-01;9.870151811974518796244382201621e-02;3.496942678331638534872105594786e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.046890740548871272957466571629e-06
4.900000000000000000000000000000e+02;9.790107511228374193024137639441e-02;4.602585970878757259949765057172e-02;1.075151307258098731280127058341e-04;1.392757208025941384477164319833e+00;1.194338371179920255116257976624e+00;7.135705244801343605232091249491e-01;9.869305584196430558563406520989e-02;3.499876587274638605092047516365e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.054241440198637146260195185388e-06
4.910000000000000000000000000000e+02;9.804501882892673048086606968354e-02;4.602923318695770205088990678632e-02;1.089396280114554289939615694394e-04;1.392269760191528593651355549810e+00;1.193842973544430030585772328777e+00;7.135705244801343605232091249491e-01;9.868458191107506993766662617418e-02;3.502811469349989201282902229195e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.061586296633031214695086497102e-06
4.920000000000000000000000000000e+02;9.818911301738564301189171601436e-02;4.603255474136672131812986208388e-02;1.103654630369719287941859819924e-04;1.391782074343085984224899220862e+00;1.193347286638034132622010474734e+00;7.135705244801343605232091249491e-01;9.867609632696808241725250354648e-02;3.505747322004403965060859160729e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.068925275478377358707830768747e-06
4.930000000000000000000000000000e+02;9.833335760679473569467745619477e-02;4.603582433725490752340903100048e-02;1.117926318886498196925743942032e-04;1.391294150715091770820208694204e+00;1.192851310794158514738683152245e+00;7.135705244801343605232091249491e-01;9.866759908957747904345580991503e-02;3.508684142686283014521408940567e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.076258342380879322016176691257e-06
4.940000000000000000000000000000e+02;9.847775252558146896753044075012e-02;4.603904194016723849802730228475e-02;1.132211306406988532511498357636e-04;1.390805989542649001577956369147e+00;1.192355046347430169717540593410e+00;7.135705244801343605232091249491e-01;9.865909019888019493293995765271e-02;3.511621928845752517618639121366e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.083585463007032369622296974487e-06
4.950000000000000000000000000000e+02;9.862229770146505036798600940529e-02;4.604220751595431565528215855920e-02;1.146509553552801778143754862782e-04;1.390317591061484225889444132918e+00;1.191858493633681570500471025298e+00;7.135705244801343605232091249491e-01;9.865056965489693574511420592899e-02;3.514560677934711854959737298287e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.090906603044153530437769539230e-06
4.960000000000000000000000000000e+02;9.876699306145718393334931306526e-02;4.604532103077244031830161929975e-02;1.160821020825417377100863269845e-04;1.389828955507945495995159035374e+00;1.191361652989943786806747993978e+00;7.135705244801343605232091249491e-01;9.864203745769137277044080747146e-02;3.517500387406859098556044518347e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.098221728200764456175736460963e-06
4.970000000000000000000000000000e+02;9.891183853186169550042450282490e-02;4.604838245108446026510051751757e-02;1.175145668606506366843378330600e-04;1.389340083119002811073983139067e+00;1.190864524754452036248153490305e+00;7.135705244801343605232091249491e-01;9.863349360737072579752293677302e-02;3.520441054717733837808868457842e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.105530804207067453867260886646e-06
4.980000000000000000000000000000e+02;9.905683403827328370461202666775e-02;4.605139174366015136774521465668e-02;1.189483457158265313283185271587e-04;1.388850974132245230663329493836e+00;1.190367109266639245035435124009e+00;7.135705244801343605232091249491e-01;9.862493810408576311310469009186e-02;3.523382677324762173899641570785e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.112833796815436764970734528912e-06
4.990000000000000000000000000000e+02;9.920197950557917143665775938643e-02;4.605434887557652984257927641920e-02;5.280387627267952308299236996447e-04;1.388361628785880652614537211775e+00;1.189869406867133161398442098289e+00;7.332616861854203138548768947658e-01;9.929730376082990250807824850199e-02;3.526325252687281656439888255505e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.120130671800782789539197015216e-06
5.000000000000000000000000000000e+02;9.934727485795780133059906802373e-02;4.605725381421880287868830805564e-02;5.299735324927319721904916960398e-04;1.387872047318735813092871467234e+00;1.189371417897762794879668035719e+00;7.332616861854203138548768947658e-01;9.928733907038533867961405121605e-02;3.529268778266595493579849129873e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.127421394961126374558574303464e-06
5.010000000000000000000000000000e+02;9.949272001887839167455496180992e-02;4.606010652728047966020241688057e-02;5.319098109222414718158522539682e-04;1.387382229970252511819239771285e+00;1.188873142701552199085313077376e+00;7.332616861854203138548768947658e-01;9.927736191653303843285272023422e-02;3.532213251525994236051930741382e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.134705932117954567785525488155e-06
5.020000000000000000000000000000e+02;9.963831491110197724481167824706e-02;4.606290698276397505006585220144e-02;5.338475928878998535975775041607e-04;1.386892176980489388427031371975e+00;1.188374581622716696927000157302e+00;7.332616861854203138548768947658e-01;9.926737230030019398796525820217e-02;3.535158669930806734672812385867e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.141984249116720367186322837583e-06
5.030000000000000000000000000000e+02;9.978405945668017418270778762235e-02;4.606565514898119939601883743308e-02;5.357868732483097185675946505512e-04;1.386401888590118147703833528794e+00;1.187875735006668431736898128293e+00;7.332616861854203138548768947658e-01;9.925737022276030774303734460773e-02;3.538105030948434292711879400883e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.149256311827303506860158133218e-06
5.040000000000000000000000000000e+02;9.992995357695556857269281181289e-02;4.606835099455382220856591857228e-02;5.377276468481401519583506853905e-04;1.385911365040424447769851212797e+00;1.187376603200008817751154310827e+00;7.332616861854203138548768947658e-01;9.924735568503267879592044664605e-02;3.541052332048383734057483973601e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.156522086144417032853824733873e-06
5.050000000000000000000000000000e+02;1.000759971925614666421466836255e-01;4.607099448841397298926025882793e-02;5.396699085181710670716670463776e-04;1.385420606573305457587252931262e+00;1.186877186550530094422128968290e+00;7.332616861854203138548768947658e-01;9.923732868828250008874647392076e-02;3.544000570702316734415793231250e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.163781537988120605127753681707e-06
5.060000000000000000000000000000e+02;1.002221902234218253724407077243e-01;4.607358559980460899208054570408e-02;5.416136530753396091317219962491e-04;1.384929613431269634915565802658e+00;1.186377485407214216195370681817e+00;7.332616861854203138548768947658e-01;9.922728923372119147483516599095e-02;3.546949744384079636870532592496e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.171034633304249096227324378194e-06
5.070000000000000000000000000000e+02;1.003685325887510582099082512286e-01;4.607612429827998012932255278429e-02;5.435588753227829812708638002050e-04;1.384438385857434727910231231363e+00;1.185877500120230410018962174945e+00;7.332616861854203138548768947658e-01;9.921723732260612216293793608202e-02;3.549899850569743567363367731105e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.178281338064853048415436820306e-06
5.080000000000000000000000000000e+02;1.005150242070541599659350140428e-01;4.607861055370601754965775853634e-02;5.455055700498815957760756489847e-04;1.383946924095526886944185207540e+00;1.185377231040933621031285838399e+00;7.332616861854203138548768947658e-01;9.920717295624076337290375704470e-02;3.552850886737642923871027811344e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.185521618268649295200450888288e-06
5.090000000000000000000000000000e+02;1.006616649961265264057175272683e-01;4.608104433626102058862983312792e-02;5.474537320323081884473892522180e-04;1.383455228389879776429438607011e+00;1.184876678521865178694838505180e+00;7.332616861854203138548768947658e-01;9.919709613597474384683039261290e-02;3.555802850368416033986773694409e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.192755439941515628577382857056e-06
5.100000000000000000000000000000e+02;1.008084548730534407701142640690e-01;4.608342561643592738551689080850e-02;5.494033560320696688017427788964e-04;1.382963298985433020504842716036e+00;1.184375842916749466127157575102e+00;7.332616861854203138548768947658e-01;9.918700686320394699357905210491e-02;3.558755738945044728299693659324e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.199982769136922785831005089374e-06
5.110000000000000000000000000000e+02;1.009553937542108786873384929095e-01;4.608575436503468958360230089966e-02;5.513544367975512471014010174031e-04;1.382471136127731758946879381256e+00;1.183874724580491477610166839440e+00;7.332616861854203138548768947658e-01;9.917690513937023333301823413422e-02;3.561709549952881987550101783313e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.207203571936341025350528100013e-06
5.120000000000000000000000000000e+02;1.011024815552647171390532321311e-01;4.608803055317500785292850196129e-02;5.533069690635671750156276971211e-04;1.381978740062923760589796984277e+00;1.183373323869180149259250356408e+00;7.332616861854203138548768947658e-01;9.916679096596198172974823137338e-02;3.564664280879705068535989731515e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.214417814449775451452265273566e-06
5.130000000000000000000000000000e+02;1.012497181911710258939152140556e-01;4.609025415228847760706898384342e-02;5.552609475514020537234571861518e-04;1.381486111037760089459425216774e+00;1.182871641140081253595894850150e+00;7.332616861854203138548768947658e-01;9.915666434451364530389128049137e-02;3.567619929215745861773856351107e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.221625462816157343601264351207e-06
5.140000000000000000000000000000e+02;1.013971035761760397519992693560e-01;4.609242513412120656468573542952e-02;5.572163669688600566923253332163e-04;1.380993249299592884327125830168e+00;1.182369676751638953859924185963e+00;7.332616861854203138548768947658e-01;9.914652527660605674242333407165e-02;3.570576492453733175383434605976e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.228826483203838823652503942085e-06
5.150000000000000000000000000000e+02;1.015446376238156311888616301076e-01;4.609454347073414781643663218347e-02;5.591732220103093819671413733374e-04;1.380500155096374248486768010480e+00;1.181867431063474915831079670170e+00;7.332616861854203138548768947658e-01;9.913637376386635891023502153985e-02;3.573533968088922550647434928095e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.236020841810996043533786570290e-06
5.160000000000000000000000000000e+02;1.016923202469162401673230533561e-01;4.609660913450354391418528621216e-02;5.611315073567287644434875559796e-04;1.380006828676655139531703753164e+00;1.181364904436384088981526474527e+00;7.332616861854203138548768947658e-01;9.912620980796799097234384134936e-02;3.576492353619146677412565793475e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.243208504866123852486935186246e-06
5.170000000000000000000000000000e+02;1.018401513575939859590491209929e-01;4.609862209812146116583164712210e-02;5.630912176757577828484224724548e-04;1.379513270289584703220953088021e+00;1.180862097232337148966507811565e+00;7.332616861854203138548768947658e-01;9.911603341063095207186250945597e-02;3.579451646544847378053622044547e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.250389438628477948266259911492e-06
5.180000000000000000000000000000e+02;1.019881308672550696003966663739e-01;4.610058233459601167991692705073e-02;5.650523476217387099443389963938e-04;1.379019480184908053033154828881e+00;1.180359009814474724464616883779e+00;7.332616861854203138548768947658e-01;9.910584457362153765203061084321e-02;3.582411844369112470347349397315e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.257563609388513640205235766256e-06
