iteration;state_coverage;state_entropy;reward_mean;reward_std;model_tv_mean;model_tv_max
305;0.22554890219560877;0.581353934428032;0.04406242127118561;0.17074740777539307;0.0;0.0
306;0.22554890219560877;0.5810206504521771;0.04417392099686257;0.17095906380328257;0.0;0.0
307;0.22554890219560877;0.5806860254324285;0.04428500491378099;0.17116953379234986;0.0;0.0
308;0.22554890219560877;0.5803500754896141;0.04439567431017284;0.17137882499747684;0.0;0.0
309;0.22554890219560877;0.5800128165504197;0.04450593049318326;0.17158694465371566;0.0;0.0
310;0.22554890219560877;0.5796742643486571;0.0446157747882148;0.17179389997550307;0.0;0.0
311;0.22554890219560877;0.5793344344265496;0.044725208538283316;0.1719996981559007;0.0;0.0
312;0.22554890219560877;0.5789933421360267;0.04483423310338444;0.17220434636585927;0.0;0.0
313;0.22554890219560877;0.5786510026400309;0.04494284985987189;0.17240785175350787;0.0;0.0
314;0.22554890219560877;0.5783074309138352;0.045051060199846144;0.172610221443466;0.0;0.0
315;0.22554890219560877;0.5779626417463658;0.045158865530554405;0.1728114625361796;0.0;0.0
316;0.22554890219560877;0.5776166497415384;0.045266267273801314;0.17301158210727968;0.0;0.0
317;0.22355289421157684;0.577269469319597;0.04537326686537051;0.17321058720696342;0.0;0.0
318;0.22355289421157684;0.5769211147184632;0.0454798657544568;0.17340848485939703;0.0;0.0
319;0.22355289421157684;0.5765715999950872;0.04558606540310889;0.1736052820621405;0.0;0.0
320;0.22355289421157684;0.5762209390268082;0.04569186728568286;0.1738009857855932;0.0;0.0
321;0.22355289421157684;0.575869145512715;0.04579727288830565;0.1739956029724602;0.0;0.0
322;0.22355289421157684;0.5755162329750124;0.04590228370834915;0.17418914053723886;0.0;0.0
323;0.22355289421157684;0.5751622147603901;0.046006901253914434;0.17438160536572536;0.0;0.0
324;0.22355289421157684;0.5748071040413921;0.04611112704332604;0.17457300431454048;0.0;0.0
325;0.22355289421157684;0.5744509138177907;0.0462149626046363;0.17476334421067466;0.0;0.0
326;0.22355289421157684;0.5740936569179576;0.04631840947513957;0.17495263185105145;0.0;0.0
327;0.22355289421157684;0.5737353460002361;0.046421469200896175;0.1751408740021092;0.0;0.0
328;0.22355289421157684;0.5733759935543161;0.046524143336266206;0.175328077399401;0.0;0.0
329;0.2215568862275449;0.573015611902602;0.04662643344345268;0.17551424874721133;0.0;0.0
330;0.2215568862275449;0.5726542132015827;0.04672834109205431;0.17569939471819057;0.0;0.0
331;0.21956087824351297;0.5722918094432001;0.04682986785862771;0.1758835219530058;0.0;0.0
332;0.21956087824351297;0.5719284124562115;0.046931015326258554;0.1760666370600079;0.0;0.0
333;0.21956087824351297;0.5715640339075495;0.04703178508414217;0.17624874661491483;0.0;0.0
334;0.21756487025948104;0.571198685303679;0.04713217872717304;0.17642985716051035;0.0;0.0
335;0.21756487025948104;0.5708323779919491;0.047232197855543105;0.17660997520635804;0.0;0.0
336;0.21756487025948104;0.570465123161939;0.047331844074349046;0.1767891072285304;0.0;0.0
337;0.21756487025948104;0.570096931846799;0.04743111899320814;0.17696725966935212;0.0;0.0
338;0.21756487025948104;0.5697278149245856;0.047530024225882754;0.17714443893715814;0.0;0.0
339;0.21756487025948104;0.569357783119589;0.04762856138991318;0.17732065140606487;0.0;0.0
340;0.21756487025948104;0.5689868470036538;0.04772673210625884;0.1774959034157558;0.0;0.0
341;0.21756487025948104;0.5686150169974933;0.047824537998947904;0.17767020127127958;0.0;0.0
342;0.21756487025948104;0.5682423033719933;0.047921980694734675;0.17784355124286155;0.0;0.0
343;0.21756487025948104;0.56786871624951;0.048019061822765274;0.17801595956572772;0.0;0.0
344;0.21756487025948104;0.5674942656051565;0.04811578301425104;0.1781874324399409;0.0;0.0
345;0.21756487025948104;0.5671189612680809;0.04821214590214975;0.1783579760302491;0.0;0.0
346;0.2155688622754491;0.5667428129227354;0.048308152120854465;0.17852759646594535;0.0;0.0
347;0.2155688622754491;0.5663658301101331;0.04840380330588994;0.17869629984073918;0.0;0.0
348;0.2155688622754491;0.5659880222290953;0.048499101093616444;0.17886409221263885;0.0;0.0
349;0.2155688622754491;0.5656093985374873;0.04859404712094096;0.17903097960384518;0.0;0.0
350;0.2155688622754491;0.5652299681534416;0.04868864302503534;0.1791969680006548;0.0;0.0
351;0.21357285429141717;0.5648497400565714;0.048782890443061985;0.1793620633533747;0.0;0.0
352;0.21357285429141717;0.5644687230891678;0.04887679101190602;0.1795262715762464;0.0;0.0
353;0.21157684630738524;0.5640869259573873;0.04897034636791469;0.17968959854737968;0.0;0.0
354;0.21157684630738524;0.5637043572324244;0.049063558146643316;0.17985205010869607;0.0;0.0
355;0.21157684630738524;0.5633210253516697;0.04915642798260802;0.1800136320658816;0.0;0.0
356;0.21157684630738524;0.5629369386198558;0.04924895750904487;0.18017435018834846;0.0;0.0
357;0.21157684630738524;0.5625521052101855;0.04934114835767558;0.18033421020920518;0.0;0.0
358;0.21157684630738524;0.5621665331654466;0.049433002158479365;0.18049321782523572;0.0;0.0
359;0.21157684630738524;0.5617802303991108;0.04952452053947119;0.1806513786968866;0.0;0.0
360;0.21157684630738524;0.5613932046964164;0.0496157051264861;0.1808086984482621;0.0;0.0
361;0.21157684630738524;0.5610054637154325;0.049706557542969425;0.18096518266712747;0.0;0.0
362;0.21157684630738524;0.5606170149881092;0.04979707940977291;0.18112083690491887;0.0;0.0
363;0.21157684630738524;0.5602278659213066;0.04988727234495688;0.18127566667676243;0.0;0.0
364;0.21157684630738524;0.559838023797808;0.049977137963597755;0.1814296774614983;0.0;0.0
365;0.21157684630738524;0.5594474957773133;0.05006667787760142;0.1815828747017134;0.0;0.0
366;0.21157684630738524;0.559056288897412;0.05015589369552205;0.18173526380378013;0.0;0.0
367;0.21157684630738524;0.5586644100745386;0.05024478702238609;0.1818868501379016;0.0;0.0
368;0.21157684630738524;0.558271866104905;0.05033335945952185;0.18203763903816325;0.0;0.0
369;0.21157684630738524;0.5578786636654124;0.050421612604394254;0.1821876358025911;0.0;0.0
370;0.21157684630738524;0.5574848093145409;0.05050954805044443;0.1823368456932151;0.0;0.0
371;0.21157684630738524;0.5570903094932176;0.050597167386934594;0.182485273936139;0.0;0.0
372;0.21157684630738524;0.556695170525659;0.05068447219879777;0.1826329257216155;0.0;0.0
373;0.21157684630738524;0.5562993986201922;0.05077146406649221;0.18277980620412665;0.0;0.0
374;0.20958083832335328;0.5559029998700465;0.05085814456586072;0.18292592050247;0.0;0.0
375;0.20758483033932135;0.5555059802541238;0.050944515267994546;0.18307127369984919;0.0;0.0
376;0.20758483033932135;0.5551083456377385;0.05103057773910169;0.1832158708439699;0.0;0.0
377;0.20758483033932135;0.5547101017733314;0.05111633354038007;0.1833597169471405;0.0;0.0
378;0.2055888223552894;0.5543112543011521;0.05120178422789444;0.18350281698637685;0.0;0.0
379;0.20359281437125748;0.5539118087499157;0.05128693135245816;0.18364517590351206;0.0;0.0
380;0.20359281437125748;0.5535117705374222;0.05137177645951899;0.18378679860531044;0.0;0.0
381;0.20359281437125748;0.5531111449711476;0.05145632108904882;0.18392768996358505;0.0;0.0
382;0.20359281437125748;0.5527099372487987;0.05154056677543752;0.1840678548153198;0.0;0.0
383;0.20359281437125748;0.5523081524588328;0.05162451504739102;0.1842072979627952;0.0;0.0
384;0.20359281437125748;0.5519057955809408;0.05170816742783287;0.1843460241737179;0.0;0.0
385;0.20359281437125748;0.5515028714864879;0.05179152543380974;0.18448403818135325;0.0;0.0
386;0.20159680638722555;0.5510993849389185;0.05187459057640073;0.18462134468466213;0.0;0.0
387;0.20159680638722555;0.5506953405941134;0.0519573643606301;0.18475794834844034;0.0;0.0
388;0.1996007984031936;0.550290743000704;0.05203984828538379;0.1848938538034616;0.0;0.0
389;0.1996007984031936;0.5498855966003384;0.052122043843329205;0.1850290656466232;0.0;0.0
390;0.1996007984031936;0.549479905727896;0.052203952520838565;0.18516358844109512;0.0;0.0
391;0.1996007984031936;0.5490736746116509;0.05228557579791553;0.1852974267164713;0.0;0.0
392;0.1996007984031936;0.5486669073733765;0.05236691514812503;0.18543058496892384;0.0;0.0
393;0.1996007984031936;0.5482596080283926;0.05244797203852631;0.18556306766136021;0.0;0.0
394;0.1996007984031936;0.5478517804855466;0.05252874792960919;0.1856948792235822;0.0;0.0
395;0.1996007984031936;0.5474434285471297;0.052609244275233266;0.18582602405244747;0.0;0.0
396;0.19760479041916168;0.5470345559087181;0.052689462522570105;0.18595650651203371;0.0;0.0
397;0.19760479041916168;0.5466251661589383;0.05276940411204835;0.18608633093380436;0.0;0.0
398;0.19760479041916168;0.5462152627791509;0.052849070477301696;0.1862155016167766;0.0;0.0
399;0.19760479041916168;0.5458048491430433;0.0529284630451196;0.18634402282769147;0.0;0.0
400;0.19760479041916168;0.5453939285161287;0.053007583235400946;0.18647189880118573;0.0;0.0
401;0.19760479041916168;0.5449825040551421;0.0530864324611098;0.18659913373996512;0.0;0.0
402;0.19760479041916168;0.5445705788073237;0.05316501212823443;0.18672573181497965;0.0;0.0
403;0.19760479041916168;0.5441581557095846;0.053243323635748435;0.1868516971656005;0.0;0.0
404;0.19760479041916168;0.5437452375875389;0.053321368375574336;0.18697703389979803;0.0;0.0
405;0.19760479041916168;0.5433318271543948;0.053399147732549966;0.1871017460943217;0.0;0.0
406;0.19760479041916168;0.5429179270096925;0.053476663084396706;0.18722583779488075;0.0;0.0
407;0.19760479041916168;0.5425035396378695;0.05355391580169034;0.18734931301632649;0.0;0.0
408;0.19760479041916168;0.5420886674066404;0.053630907247834037;0.1874721757428356;0.0;0.0
409;0.19760479041916168;0.541673312565174;0.05370763877903366;0.18759442992809466;0.0;0.0
410;0.19760479041916168;0.5412574772420422;0.053784111744274866;0.1877160794954853;0.0;0.0
411;0.19560878243512975;0.5408411634429199;0.05386032748530273;0.18783712833827076;0.0;0.0
412;0.19560878243512975;0.5404243730480088;0.05393628733660309;0.18795758031978313;0.0;0.0
413;0.19560878243512975;0.5400071078091501;0.0540119926253859;0.18807743927361115;0.0;0.0
414;0.1936127744510978;0.539589369346594;0.05408744467157056;0.18819670900378896;0.0;0.0
415;0.1936127744510978;0.5391711591453829;0.054162644787773245;0.18831539328498575;0.0;0.0
416;0.1936127744510978;0.5387524785512975;0.054237594279295726;0.18843349586269537;0.0;0.0
417;0.1936127744510978;0.538333328766313;0.054312294444116296;0.18855102045342706;0.0;0.0
418;0.1936127744510978;0.5379137108434975;0.05438674657288228;0.1886679707448965;0.0;0.0
419;0.1936127744510978;0.537493625681276;0.05446095194890423;0.18878435039621697;0.0;0.0
420;0.1936127744510978;0.5370730740169682;0.05453491184815171;0.18890016303809132;0.0;0.0
421;0.1936127744510978;0.536652056419491;0.05460862753925084;0.189015412273004;0.0;0.0
422;0.1936127744510978;0.5362305732810997;0.054682100283483234;0.18913010167541353;0.0;0.0
423;0.1936127744510978;0.5358086248080098;0.05475533133478653;0.18924423479194463;0.0;0.0
424;0.18962075848303392;0.5353862110097122;0.054828321939756224;0.18935781514158145;0.0;0.0
425;0.18962075848303392;0.5349633316867582;0.05490107333764924;0.18947084621585986;0.0;0.0
426;0.18962075848303392;0.5345399864167345;0.05497358676038852;0.18958333147906065;0.0;0.0
427;0.18962075848303392;0.5341161745380815;0.05504586343256929;0.18969527436840225;0.0;0.0
428;0.18962075848303392;0.5336918951313385;0.05511790457146641;0.18980667829423356;0.0;0.0
429;0.18962075848303392;0.5332671469972748;0.05518971138704296;0.18991754664022661;0.0;0.0
430;0.18962075848303392;0.5328419286312345;0.05526128508196028;0.1900278827635693;0.0;0.0
431;0.18762475049900199;0.5324162381928358;0.05533262685158901;0.1901376899951578;0.0;0.0
432;0.18762475049900199;0.531990073469908;0.055403737884021316;0.19024697163978882;0.0;0.0
433;0.18762475049900199;0.531563431835214;0.0554746193600844;0.19035573097635178;0.0;0.0
434;0.18762475049900199;0.5311363101940311;0.055545272453354756;0.19046397125802011;0.0;0.0
435;0.18762475049900199;0.5307087049200031;0.05561569833017382;0.19057169571244317;0.0;0.0
436;0.18762475049900199;0.5302806117757329;0.05568589814966447;0.1906789075419371;0.0;0.0
437;0.18762475049900199;0.529852025813214;0.05575587306374858;0.19078560992367555;0.0;0.0
438;0.18762475049900199;0.5294229412471577;0.0558256242171654;0.19089180600987998;0.0;0.0
439;0.18762475049900199;0.5289933512911696;0.055895152747491024;0.1909974989280095;0.0;0.0
440;0.18762475049900199;0.5285632479418613;0.05596445978515863;0.19110269178095016;0.0;0.0
441;0.18762475049900199;0.5281326216881209;0.056033546453479716;0.1912073876472041;0.0;0.0
442;0.18762475049900199;0.5277014611095864;0.056102413868665955;0.19131158958107738;0.0;0.0
443;0.18762475049900199;0.527269752305313;0.05617106313985215;0.19141530061286843;0.0;0.0
444;0.18762475049900199;0.5268374780511934;0.05623949536911952;0.19151852374905445;0.0;0.0
445;0.18762475049900199;0.5264046165016925;0.05630771165152037;0.19162126197247872;0.0;0.0
446;0.18762475049900199;0.5259711390763028;0.056375713075102876;0.191723518242536;0.0;0.0
447;0.18762475049900199;0.5255370067640565;0.056443500720936846;0.19182529549535812;0.0;0.0
448;0.18762475049900199;0.5251021630038213;0.05651107566314025;0.19192659664399847;0.0;0.0
449;0.18762475049900199;0.5246665178901067;0.05657843896890612;0.19202742457861588;0.0;0.0
450;0.18562874251497005;0.5242299040712642;0.05664559169853028;0.19212778216665774;0.0;0.0
451;0.18562874251497005;0.5237918752462524;0.05671253490543955;0.1922276722530424;0.0;0.0
452;0.18562874251497005;0.5235947107977271;0.05674242656334291;0.19227222561192783;0.0;0.0
453;0.18562874251497005;0.523545529588455;0.056758646276739357;0.19231640322354734;0.00020378201104046803;0.002408425109276191
454;0.18562874251497005;0.5234963349740497;0.05677483600420431;0.19236057726275432;0.000407269455687366;0.004815217184386489
455;0.18363273453093812;0.523447127070598;0.05679099583438705;0.1924047477670411;0.0006104630948192459;0.007220378805571054
456;0.18363273453093812;0.5233979059928356;0.0568071258556085;0.19244891477361684;0.000813363686639088;0.009623912547133684
457;0.18363273453093812;0.5233486718541523;0.056823226155862494;0.19249307831940904;0.0010159719866858264;0.012025820977458718
458;0.18363273453093812;0.5232994247665993;0.05683929682281709;0.19253723844106552;0.0012182887478458615;0.014426106659027965
459;0.18363273453093812;0.5232501648408947;0.05685533794381585;0.1925813951749557;0.0014203147203645074;0.01682477214843764
460;0.18363273453093812;0.5232008921864322;0.05687134960587917;0.19262554855717248;0.001622050651857351;0.019221819996415174
461;0.18363273453093812;0.5231516069112847;0.056887331895705606;0.19266969862353378;0.001823497287321624;0.02161725274783599
462;0.18363273453093812;0.523102309122213;0.05690328489967314;0.19271384540958433;0.0020246553691473973;0.02401107294174043
463;0.18363273453093812;0.5230529989246708;0.05691920870384043;0.192757988950597;0.0022255256371288643;0.026403283111350373
464;0.18363273453093812;0.5230036764228112;0.05693510339394824;0.19280212928157478;0.00242610882847548;0.0287938857840859
465;0.18363273453093812;0.5229543417194927;0.05695096905542052;0.19284626643725195;0.0026264056778230165;0.031182883481581936
466;0.18363273453093812;0.5229049949162856;0.05696680577336581;0.19289040045209604;0.002826416917244688;0.03357027871970519
467;0.18363273453093812;0.5228556361134773;0.05698261363257851;0.19293453136030922;0.0030261432762620647;0.03595607400857026
468;0.18363273453093812;0.5228062654100786;0.05699839271754012;0.1929786591958299;0.003225585481856061;0.03834027185255648
469;0.18363273453093812;0.5227568829038298;0.05701414311242039;0.19302278399233427;0.0034247442584778333;0.04072287475032449
470;0.18363273453093812;0.5227074886912056;0.0570298649010788;0.19306690578323787;0.003623620328059514;0.04310388519483249
471;0.18363273453093812;0.5226580828674218;0.057045558167065635;0.1931110246016972;0.0038222144100251423;0.04548330567335293
472;0.18363273453093812;0.5226086655264397;0.05706122299362332;0.19315514048061103;0.00402052722130122;0.047861138667488645
473;0.18363273453093812;0.5225592367609727;0.05707685946368754;0.19319925345262223;0.0042185594763275314;0.050237386653189386
474;0.18363273453093812;0.5225097966624912;0.05709246765988867;0.1932433635501191;0.00441631188706766;0.05261205210076819
475;0.18363273453093812;0.5224603453212278;0.05710804766455284;0.19328747080523673;0.004613785163019553;0.054985137474917456
476;0.18363273453093812;0.522410882826183;0.05712359955970315;0.1933315752498587;0.0048109800112261375;0.05735664523472547
477;0.18363273453093812;0.52236140926513;0.05713912342706108;0.19337567691561863;0.005007897136285683;0.05972657783369248
478;0.18163672654690619;0.5223119247246204;0.057154619348047504;0.19341977583390146;0.005204537240362241;0.062094937719746945
479;0.18163672654690619;0.5222624292899886;0.05717008740378403;0.19346387203584497;0.005400901023195982;0.06446172733526145
480;0.18163672654690619;0.5222129230453572;0.05718552767509403;0.19350796555234118;0.005596989182113551;0.06682694911706918
481;0.18163672654690619;0.5221634060736418;0.05720094024250414;0.19355205641403803;0.005792802412038316;0.06919060549647965
482;0.18163672654690619;0.522113878456556;0.057216325186245164;0.19359614465134053;0.005988341405500546;0.07155269889929491
483;0.18163672654690619;0.522064340274616;0.057231682586253434;0.19364023029441235;0.006183606852647579;0.07391323174582559
484;0.18163672654690619;0.522014791607145;0.057247012522171896;0.1936843133731771;0.006378599441253911;0.07627220645090668
485;0.18163672654690619;0.5219652325322788;0.0572623150733514;0.19372839391732;0.006573319856731362;0.07862962542391366
486;0.18163672654690619;0.5219156631269689;0.057277590318851795;0.19377247195628905;0.006767768782138912;0.08098549106877825
487;0.18163672654690619;0.5218660834669887;0.05729283833744315;0.19381654751929647;0.006961946898192805;0.08333980578400424
488;0.18163672654690619;0.5218164936269359;0.05730805920760686;0.1938606206353202;0.00715585488327639;0.08569257196268334
489;0.18163672654690619;0.521766893680239;0.0573232530075369;0.19390469133310495;0.007349493413449995;0.08804379199251103
490;0.18163672654690619;0.5217172836991594;0.0573384198151409;0.1939487596411642;0.007542863162460772;0.09039346825580219
491;0.17964071856287425;0.5216676637547977;0.05735355970804135;0.19399282558778083;0.007735964801752445;0.0927416031295068
492;0.17764471057884232;0.5216180339170958;0.05736867276357675;0.19403688920100895;0.007928799000475018;0.09508819898522566
493;0.17764471057884232;0.5215683942548428;0.05738375905880276;0.19408095050867513;0.008121366425494464;0.09743325818922599
494;0.17764471057884232;0.521518744835677;0.05739881867049322;0.19412500953837958;0.008313667741402315;0.09977678310245705
495;0.17764471057884232;0.5214690857260913;0.05741385167514148;0.19416906631749775;0.008505703610525323;0.1021187760805656
496;0.17764471057884232;0.5214194169914373;0.05742885814896145;0.19421312087318146;0.008697474692934947;0.10445923947391153
497;0.17764471057884232;0.521369738695927;0.05744383816788867;0.19425717323236025;0.008888981646456774;0.10679817562758329
498;0.17764471057884232;0.5213200509026383;0.057458791807581525;0.19430122342174272;0.009080225126680101;0.10913558688141337
499;0.17764471057884232;0.5212703536735183;0.05747371914342231;0.19434527146781777;0.009271205786967192;0.11147147556999351
500;0.17764471057884232;0.5212206470693861;0.05748862025051832;0.194389317396856;0.009461924278462718;0.1138058440226904
501;0.17564870259481039;0.5211709311499365;0.05750349520370303;0.19443336123491084;0.00965238125010301;0.11613869456366063
502;0.17564870259481039;0.5211212059737442;0.05751834407753718;0.19447740300781993;0.009842577348625377;0.11847002951186644
503;0.17564870259481039;0.5210714715982662;0.05753316694630985;0.19452144274120642;0.01003251321857725;0.12079985118109057
504;0.17564870259481039;0.5210217280798446;0.057547963884039516;0.19456548046048003;0.010222189502325382;0.12312816187995165
505;0.17564870259481039;0.5209719754737114;0.05756273496447531;0.19460951619083863;0.010411606840065023;0.12545496391191938
506;0.17564870259481039;0.5209222138339896;0.05757748026109784;0.19465354995726902;0.010600765869828884;0.12778025957532968
507;0.17564870259481039;0.520872443213698;0.05759219984712061;0.19469758178454882;0.010789667227496351;0.13010405116339982
508;0.17564870259481039;0.5208226636647522;0.05760689379549076;0.194741611697247;0.010978311546802288;0.1324263409642434
509;0.17564870259481039;0.5207728752379691;0.0576215621788904;0.19478563971972562;0.011166699459346133;0.13474713126088556
510;0.17564870259481039;0.5207230779830693;0.05763620506973752;0.19482966587614076;0.011354831594600732;0.13706642433127778
511;0.17564870259481039;0.5206732719486787;0.05765082254018715;0.19487369019044387;0.011542708579921256;0.13938422244831303
512;0.17564870259481039;0.5206234571823325;0.05766541466213233;0.1949177126863829;0.011730331040553939;0.14170052787984053
513;0.17564870259481039;0.5205736337304769;0.05767998150720534;0.19496173338750358;0.011917699599645;0.14401534288868081
514;0.17564870259481039;0.5205238016384719;0.057694523146778545;0.19500575231715048;0.012104814878249225;0.14632866973264042
515;0.17564870259481039;0.520473960950593;0.05770903965196558;0.1950497694984684;0.012291677495338781;0.14864051066452688
516;0.17564870259481039;0.5204241117100347;0.05772353109362233;0.19509378495440322;0.012478288067811809;0.1509508679321633
517;0.17564870259481039;0.5203742539589117;0.05773799754234803;0.1951377987077033;0.012664647210501064;0.15325974377840343
518;0.17564870259481039;0.5203243877382613;0.057752439068486254;0.1951818107809208;0.012850755536182493;0.15556714044114595
519;0.17564870259481039;0.5202745130880456;0.057766855742126005;0.1952258211964125;0.013036613655583772;0.15787306015334954
520;0.17564870259481039;0.5202246300471536;0.05778124763310262;0.195269829976341;0.013222222177392764;0.16017750514304716
521;0.17564870259481039;0.5201747386534022;0.057795614810998965;0.19531383714267608;0.013407581708265972;0.162480477633361
522;0.17564870259481039;0.5201248389435394;0.05780995734514632;0.19535784271719567;0.013592692852837016;0.16478197984251675
523;0.17564870259481039;0.5200749309532448;0.057824275304625444;0.19540184672148697;0.013777556213724904;0.16708201398385839
524;0.17564870259481039;0.5200250147171318;0.05783856875826765;0.1954458491769477;0.013962172391542472;0.1693805822658625
525;0.17564870259481039;0.5199750902687492;0.05785283777465567;0.1954898501047871;0.01414654198490457;0.17167768689215282
526;0.17564870259481039;0.5199251576405826;0.05786708242212486;0.1955338495260271;0.014330665590436416;0.1739733300615146
527;0.17564870259481039;0.5198752168640555;0.05788130276876392;0.19557784746150328;0.014514543802781698;0.17626751396790902
528;0.17564870259481039;0.5198252679695314;0.05789549888241623;0.1956218439318663;0.014698177214610874;0.1785602408004875
529;0.17564870259481039;0.5197753109863137;0.05790967083068056;0.1956658389575826;0.014881566416629168;0.1808515127436062
530;0.17564870259481039;0.5197253459426482;0.0579238186809122;0.19570983255893573;0.015064711997584787;0.18314133197684
531;0.17564870259481039;0.5196753728657236;0.0579379425002239;0.19575382475602748;0.015247614544276934;0.18542970067499695
532;0.17564870259481039;0.519625391781672;0.057952042355486955;0.19579781556877865;0.015430274641563792;0.18771662100813247
533;0.17564870259481039;0.5195754027155707;0.0579661183133319;0.1958418050169304;0.015612692872370573;0.1900020951415634
534;0.17564870259481039;0.5195254056914419;0.057980170440149886;0.19588579312004537;0.015794869817697413;0.19228612523588237
535;0.17564870259481039;0.5194754007322546;0.05799419880209332;0.1959297798975083;0.01597680605662731;0.19456871344697155
536;0.17564870259481039;0.5194253878599243;0.058008203465076943;0.19597376536852756;0.01615850216633396;0.196849861926017
537;0.17564870259481039;0.5193753670953141;0.05802218449477889;0.1960177495521361;0.016339958722089612;0.19912957281952265
538;0.17564870259481039;0.5193253384582343;0.05803614195664146;0.19606173246719216;0.016521176297272868;0.20140784826932417
539;0.17564870259481039;0.5192753019674434;0.05805007591587221;0.19610571413238065;0.016702155463376445;0.203684690412603
540;0.17564870259481039;0.5192252576406494;0.058063986437444856;0.19614969456621417;0.016882896790014895;0.20596010138190057
541;0.17564870259481039;0.5191752054945071;0.05807787358610027;0.19619367378703378;0.017063400844932262;0.20823408330513152
542;0.17564870259481039;0.5191251455446209;0.05809173742634727;0.19623765181301026;0.01724366819400973;0.21050663830559802
543;0.17564870259481039;0.5190750778055429;0.05810557802246378;0.19628162866214496;0.01742369940127329;0.2127777685020037
544;0.17564870259481039;0.5190250022907746;0.05811939543849761;0.19632560435227098;0.017603495028901343;0.2150474760084671
545;0.17564870259481039;0.5189749190127647;0.0581331897382674;0.19636957890105394;0.01778305563723207;0.21731576293453558
546;0.17564870259481039;0.5189248279829103;0.058146960985363635;0.1964135523259933;0.017962381784771185;0.21958263138519887
547;0.17564870259481039;0.5188747292115555;0.05816070924314949;0.19645752464442293;0.018141474028199173;0.22184808346090304
548;0.17564870259481039;0.518824622707991;0.05817443457476172;0.1965014958735124;0.018320332922378862;0.22411212125756394
549;0.17564870259481039;0.5187745084804545;0.058188137043111744;0.19654546603026793;0.018498959020362866;0.22637474686658082
550;0.17564870259481039;0.5187243865361285;0.05820181671088633;0.19658943513153335;0.018677352873400832;0.2286359623748499
551;0.17564870259481039;0.51867425688114;0.05821547364054869;0.19663340319399084;0.018855515030946776;0.23089576986477786
552;0.17564870259481039;0.5186241195205604;0.058229107894339285;0.1966773702341622;0.01903344604066655;0.23315417141429562
553;0.17564870259481039;0.518573974458403;0.058242719534276725;0.19672133626840976;0.019211146448444863;0.2354111690968714
554;0.17564870259481039;0.5185238216976227;0.05825630862215879;0.1967653013129372;0.019388616798392717;0.2376667649815245
555;0.17564870259481039;0.518473661240115;0.058269875219563165;0.19680926538379057;0.01956585763285451;0.23992096113283837
556;0.17564870259481039;0.5184234930867138;0.05828341938784843;0.19685322849685918;0.019742869492415237;0.2421737596109743
557;0.17564870259481039;0.5183733172371904;0.058296941188154885;0.19689719066787673;0.019919652915907523;0.2444251624716844
558;0.17564870259481039;0.5183231336902516;0.05831044068140546;0.19694115191242179;0.02009620844041886;0.2466751717663251
559;0.17564870259481039;0.5182729424435392;0.0583239179283067;0.19698511224591947;0.020272536601298616;0.24892378954187078
560;0.17564870259481039;0.5182227434936258;0.058337372989349406;0.19702907168364162;0.020448637932165004;0.2511710178409261
561;0.17564870259481039;0.5181725368360153;0.058350805924809755;0.19707303024070807;0.020624512964912176;0.25341685870173974
562;0.17564870259481039;0.5181223224651393;0.05836421679475005;0.19711698793208765;0.020800162229717145;0.25566131415821775
563;0.17564870259481039;0.5180721003743552;0.05837760565901953;0.19716094477259885;0.020975586255046665;0.2579043862399363
564;0.17564870259481039;0.5180218705559447;0.058390972577255396;0.19720490077691083;0.021150785567664258;0.26014607697215464
565;0.17564870259481039;0.5179716330011102;0.05840431760888351;0.1972488559595444;0.021325760692636975;0.2623863883758287
566;0.17564870259481039;0.5179213876999731;0.058417640813119356;0.19729281033487284;0.021500512153342314;0.2646253224676237
567;0.17564870259481039;0.5178711346415704;0.05843094224896885;0.19733676391712276;0.021675040471474945;0.2668628812599273
568;0.17564870259481039;0.5178208738138532;0.05844422197522918;0.19738071672037497;0.02184934616705353;0.26909906676086226
569;0.17564870259481039;0.5177706052036816;0.058457480050489716;0.1974246687585655;0.02202342975842745;0.2713338809742995
570;0.17564870259481039;0.5177203287968241;0.05847071653313274;0.19746862004548638;0.0221972917622836;0.27356732589987165
571;0.17564870259481039;0.5176700445779524;0.058483931481334385;0.19751257059478652;0.022370932693652923;0.2757994035329844
572;0.17564870259481039;0.5176197525306393;0.058497124953065444;0.19755652041997254;0.022544353065917143;0.27803011586483073
573;0.17564870259481039;0.5175694526373544;0.05851029700609217;0.1976004695344097;0.022717553390815423;0.2802594648824031
574;0.17564870259481039;0.5175191448794613;0.05852344769797722;0.19764441795132276;0.022890534178450883;0.28248745256850616
575;0.17564870259481039;0.5174688292372128;0.05853657708608022;0.1976883656837967;0.023063295937297147;0.2847140809017695
576;0.17564870259481039;0.5174185056897481;0.05854968522755892;0.1977323127447778;0.02323583917420501;0.28693935185666036
577;0.17564870259481039;0.5173681742150882;0.0585627721793698;0.19777625914707433;0.02340816439440874;0.28916326740349646
578;0.17564870259481039;0.5173178347901314;0.058575837998268904;0.19782020490335733;0.023580272101532677;0.2913858295084581
579;0.17564870259481039;0.5172674873906493;0.05858888274081272;0.19786415002616167;0.023752162797597662;0.29360704013360117
580;0.17564870259481039;0.5172171319912827;0.058601906463358944;0.19790809452788666;0.023923836983027393;0.2958269012368697
