# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
8.490000000000000000000000000000e+02;3.699291714172574518926239761640e-01;2.283253060658589107811966556483e-03;9.677719399949527264229165446352e-05;1.181913722291882518078409702866e+00;7.235333248402661676657032785442e-02;1.676788414045136954566572740077e-01;1.978281705673118340271798842878e-02;2.966656237966623643753649730570e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.386813467629594673672082522087e-06
8.500000000000000000000000000000e+02;3.699830684178205264522887318890e-01;2.275923152573233135959052120256e-03;9.688294293005113625404101096450e-05;1.178405039675826104783595837944e+00;8.535366529314838968112155725976e-02;1.676788414045136954566572740077e-01;1.978189675285641629942645636220e-02;2.514191291181879211319438738315e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.861053084799414955417687714267e-06
8.510000000000000000000000000000e+02;3.700353728755623183843681545113e-01;2.269731783209840390858058611911e-03;9.697230556507724819233218216397e-05;1.175440318428628616587161559437e+00;8.769297456993657702284394872549e-02;1.676788414045136954566572740077e-01;1.978111932572197695368032555052e-02;2.446620693971060783028503848868e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.776586375282516023143761230152e-06
8.520000000000000000000000000000e+02;3.701024963746821772048178900150e-01;2.263723828462870825417585507466e-03;9.705905476090466660679667576517e-05;1.172562535230297076083161300630e+00;6.813515290264268720044071869779e-02;1.676788414045136954566572740077e-01;1.978036486473526422980029337850e-02;3.148282419486429176830322163028e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.563420965861084987400799958812e-06
8.530000000000000000000000000000e+02;3.701682843375239118088870782231e-01;2.256014369402523957186534886432e-03;9.717041883852012024852529137320e-05;1.168868505180095329620826305472e+00;6.926156334560050475968040473163e-02;1.676788414045136954566572740077e-01;1.977939663653639768003955623499e-02;3.096288395970847682342474982420e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.492635556562262209672180962583e-06
8.540000000000000000000000000000e+02;3.702237755375706873550711861753e-01;2.248459048034307829200262318636e-03;9.727960979318612166812790809090e-05;1.165246928812563975697003115783e+00;8.181625446623699837722654137906e-02;1.676788414045136954566572740077e-01;1.977844766479795041158595836350e-02;2.620504512734963924180942029807e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.946048541036832851841174504837e-06
8.550000000000000000000000000000e+02;3.702918032025532824036417878233e-01;2.242086815245455250211747966205e-03;9.737174471480478381464618298224e-05;1.162191351111997672518327817670e+00;6.653249990914478217973737628199e-02;1.676788414045136954566572740077e-01;1.977764721642705225690406223293e-02;3.221798938980466840698024810763e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.611776461229951590942936073825e-06
8.560000000000000000000000000000e+02;3.703595212449517504182949778624e-01;2.234275699208278925800286174308e-03;9.748473385525284180905952746699e-05;1.158444500293615675445835222490e+00;6.658417039811401205717800166894e-02;1.676788414045136954566572740077e-01;1.977666592146407747998537729472e-02;3.218459343939173485787952344594e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.595462750526557931803972936735e-06
8.570000000000000000000000000000e+02;3.704091592145671851810107000347e-01;2.226500919269511387377225020145e-03;9.759725373726395498703151121234e-05;1.154713601702446634789112067665e+00;9.049603442997833369076943199616e-02;1.676788414045136954566572740077e-01;1.977568908441672962394974888412e-02;2.367426688182305144492190152050e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.635538848770538994067177268610e-06
8.580000000000000000000000000000e+02;3.704725287715140424893434101250e-01;2.220802426229524784151436733737e-03;9.767976227124220518424624337683e-05;1.151978075535205370272251457209e+00;7.068839770670430622256930064395e-02;1.676788414045136954566572740077e-01;1.977497305147190437280002583975e-02;3.030226295119950192386015785928e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.364766954113444540400406496117e-06
8.590000000000000000000000000000e+02;3.705377009038244295879849232733e-01;2.213528146318587651319997888777e-03;9.778512893035807521536356690106e-05;1.148484990035705699540358182276e+00;6.848898765945315991743314043561e-02;1.676788414045136954566572740077e-01;1.977405892945459375820149716674e-02;3.126773831992636903248650170895e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.460600942144064826977260806995e-06
8.600000000000000000000000000000e+02;3.706025879416404711363952628744e-01;2.206047662512942118817615977377e-03;9.789353379200567959773915394095e-05;1.144891540114869821209708788956e+00;6.853791411435598834867022333128e-02;1.676788414045136954566572740077e-01;1.977311879704951591563144575048e-02;3.123756354751427554566900468558e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.445577702329668500885176060655e-06
8.610000000000000000000000000000e+02;3.706676443333136727886767403106e-01;2.198600623433921881499930606196e-03;9.800150612035665623027191895034e-05;1.141312791726440512007911820547e+00;6.810934776162208548200283075857e-02;1.676788414045136954566572740077e-01;1.977218277001336482756599366439e-02;3.142624060121826466002170619163e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.454687608901144884948012508952e-06
8.620000000000000000000000000000e+02;3.707352863674296949980657700507e-01;2.191134870877436968683582563244e-03;9.810980204556463905429114502610e-05;1.137723682752284082297933309746e+00;6.526454632877697059623045561239e-02;1.676788414045136954566572740077e-01;1.977124429274531441924622754414e-02;3.278781524170234270426638190088e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.592126265799036430217527210429e-06
8.630000000000000000000000000000e+02;3.707970043482712863003314396337e-01;2.183373163422379099191106277544e-03;9.822244629286671269065983613800e-05;1.133990848842465926082923033391e+00;7.125499742819148274453056046696e-02;1.676788414045136954566572740077e-01;1.977026850792170872828101835239e-02;3.002344891175880159384092848995e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.277619631365850392986640779447e-06
8.640000000000000000000000000000e+02;3.708606444107675481625108204753e-01;2.176291904631500254141407424413e-03;9.832526565990598425848201458166e-05;1.130583948903259194906922857626e+00;6.885992046511268949160466945614e-02;1.676788414045136954566572740077e-01;1.976937817658962204259154304964e-02;3.106027560257999201726031301973e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.379811317475906408180691062326e-06
8.650000000000000000000000000000e+02;3.709186927941131584063327863987e-01;2.168990798130756344347380704107e-03;9.843132661438756076874301292889e-05;1.127069985480001257371895917458e+00;7.521922125842447903742993275955e-02;1.676788414045136954566572740077e-01;1.976846011082396617486445222767e-02;2.842729149438075197942055183375e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.082926683354629054315942243703e-06
8.660000000000000000000000000000e+02;3.709831482206649155841660103761e-01;2.162331801422486942526601794157e-03;9.852810456666244681538102678786e-05;1.123863898125631921587341821578e+00;6.751638007764924898079783588400e-02;1.676788414045136954566572740077e-01;1.976762270570856308560259151363e-02;3.166335689708057316016365234645e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.423334177917368552357142014175e-06
8.670000000000000000000000000000e+02;3.710535627275755032883353123907e-01;2.154938501636847851539169340640e-03;9.863560294906401548428731551610e-05;1.120303000130904447217972119688e+00;6.157321888153099304075155373539e-02;1.676788414045136954566572740077e-01;1.976669286504490960498792162525e-02;3.471083125382884437826191970089e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.739985334634770443562037586793e-06
8.680000000000000000000000000000e+02;3.711071605051129984609303846810e-01;2.146862487015589564254280929845e-03;9.875308659828386332810157277606e-05;1.116411749282010701378453632060e+00;8.056577700527038643496524628063e-02;1.676788414045136954566572740077e-01;1.976567704930154434350697556511e-02;2.652080605995173548383725403710e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.846826182776305592947441169827e-06
8.690000000000000000000000000000e+02;3.711718462860078560083820775617e-01;2.140715792460506135957976070472e-03;3.936467374903394053978211708511e-04;1.113448967315378013154258951545e+00;6.654781420591276974718653036689e-02;1.938613649217070522556838341188e-01;2.133122047140756372129999363096e-02;3.210054391892221310744748308252e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;3.435907065690442079844077460926e-06
8.700000000000000000000000000000e+02;3.712349941120743346267829565477e-01;2.133298163865023164970091684722e-03;3.937653177756613841892230354347e-04;1.109872360816488878754171309993e+00;6.791298297244756365653728380494e-02;1.938613649217070522556838341188e-01;2.132991338371375417137798535805e-02;3.144728866678261122030724195042e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.354322158569035809450335425264e-06
8.710000000000000000000000000000e+02;3.712915067909740018947672979266e-01;2.126057588260288344628179402207e-03;3.938811043434862222203940440579e-04;1.106379795320966863414469116833e+00;7.560847687204716449649311016401e-02;1.938613649217070522556838341188e-01;2.132863731901278592228976549450e-02;2.823955112257038688877708310088e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.001945597660256809187427975982e-06
8.720000000000000000000000000000e+02;3.713521978170850612599451778806e-01;2.119578383398714252483507891611e-03;3.939847470021356047945038092450e-04;1.103253354523092255590199783910e+00;7.017050657440801475495106842573e-02;1.938613649217070522556838341188e-01;2.132749529053179840532017408350e-02;3.042125341287634995857125375096e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.224011556491354027232125109559e-06
8.730000000000000000000000000000e+02;3.714194151405740829119395129965e-01;2.112620741432323472064336300491e-03;3.940960746587516497912995205866e-04;1.099894892662636625146888036397e+00;6.313186031878922910287599279400e-02;1.938613649217070522556838341188e-01;2.132626877581854027421393027453e-02;3.380486901598060353602015482011e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.570843372228176667903870242227e-06
8.740000000000000000000000000000e+02;3.714760515082881076054377444962e-01;2.104915663168233606883372743823e-03;3.942194001712157318956242235686e-04;1.096174246510697614098717167508e+00;7.463165207875795126302165272136e-02;1.938613649217070522556838341188e-01;2.132491031087661165210889180344e-02;2.858837961842850081822797747577e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.008806402171482275359265176617e-06
8.750000000000000000000000000000e+02;3.715316422674475038689934081049e-01;2.098424074723479349630084200840e-03;3.943233361992392639605586879270e-04;1.093038384655100392350846050249e+00;7.578179142121108102791993132996e-02;1.938613649217070522556838341188e-01;2.132376564295974941121158963142e-02;2.814818973676824244434246935498e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.953341950175941958716850296862e-06
8.760000000000000000000000000000e+02;3.715936768621794783484801882878e-01;2.092052869495296570090392407337e-03;3.944253735167327942594261980247e-04;1.089959640861233314268474714481e+00;6.768633709323085279052634177788e-02;1.938613649217070522556838341188e-01;2.132264206631375585976329034565e-02;3.150784617819050482945275604152e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.295804000434993309725422230838e-06
8.770000000000000000000000000000e+02;3.716476988681099435929411356483e-01;2.084943771957030976549329892578e-03;3.945392611788922729992856730519e-04;1.086523138266652921402055653743e+00;7.744074278066985506097097413658e-02;1.938613649217070522556838341188e-01;2.132138819955912284465071593331e-02;2.753235422492992558185509466284e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.870170523429124648316212303767e-06
8.780000000000000000000000000000e+02;3.717006739794519454278542980319e-01;2.078753447238045233558256796869e-03;3.946384599244475376543517253225e-04;1.102400416148312523034746845951e+00;7.737016366860856309006777564719e-02;1.938613649217070522556838341188e-01;2.132029624638303449968290692595e-02;2.707993321298486633086355368505e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.814625225873416370731211824663e-06
8.790000000000000000000000000000e+02;3.717681199201310904278727775818e-01;2.072683573447696957214869684094e-03;3.947357547845417331117134907004e-04;1.080593571008084730067366763251e+00;6.163200921012333688420170574318e-02;1.938613649217070522556838341188e-01;2.131922541691063863189548044375e-02;3.457974534623525515036890354281e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.583643507657313068311133452681e-06
8.800000000000000000000000000000e+02;3.718304842768840323685708426638e-01;2.064956339452099845499510877289e-03;3.948596512819607705704894051735e-04;1.105561054203577198151720040187e+00;6.466191930183660951936275296248e-02;1.938613649217070522556838341188e-01;2.131786201921290896388327951172e-02;3.209497498605490186512900763205e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.313736103100532564403159566102e-06
8.810000000000000000000000000000e+02;3.718926075657139618257929214451e-01;2.057811996305833942416674275933e-03;3.949742401558616446480276529485e-04;1.073395987708161136708895355696e+00;6.639401259418444001259018705241e-02;1.938613649217070522556838341188e-01;2.131660129199079017903173394188e-02;3.208295049450643997290821829438e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.301034020224077044443258127648e-06
8.820000000000000000000000000000e+02;3.719533110457220459466043394059e-01;2.050695936848793369394750030210e-03;3.950884114684594388029748035507e-04;1.096421111012265470208149054088e+00;6.605871561884897602556776519123e-02;1.938613649217070522556838341188e-01;2.131534538732151110029811036384e-02;3.145945878897665401452421463091e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.225689215700824299704356154517e-06
8.830000000000000000000000000000e+02;3.720195910647553505512519222975e-01;2.043743156259033699057026112200e-03;3.951999981491867799422712526081e-04;1.066582749459267009939367198967e+00;6.176991122846720722039393081104e-02;1.938613649217070522556838341188e-01;2.131411813744085032018560355027e-02;3.446769758128204446528952686890e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.522156052187561212519356645956e-06
8.840000000000000000000000000000e+02;3.720811530503018715876351052430e-01;2.036152385124092613344348734472e-03;3.953218627485841811866618122906e-04;1.062905108132035980617047243868e+00;6.623728193206199210685269918031e-02;1.938613649217070522556838341188e-01;2.131277808947630580949095246979e-02;3.213444259302014952006665282624e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.271531096520560269480006054810e-06
8.850000000000000000000000000000e+02;3.721391654348513711170198803302e-01;2.029102629672823072948251166281e-03;3.954350793535597722618002425321e-04;1.089695818595526777272652907413e+00;6.808618925702705770852674049820e-02;1.938613649217070522556838341188e-01;2.131153338044732004075143549926e-02;3.038765535703862041838618779366e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.082983569727925257344036333307e-06
8.860000000000000000000000000000e+02;3.721966733202847210648656073317e-01;2.022459954966094371892060266305e-03;3.955417915492025530098396668421e-04;1.096061612442893462571191776078e+00;6.783619969951799888452370623781e-02;1.938613649217070522556838341188e-01;2.131036039577291485436205675796e-02;3.022323473356785129145807289319e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.056264097909066210304864993907e-06
8.870000000000000000000000000000e+02;3.722548303369996314238221657433e-01;2.015875622152923669211377344368e-03;3.956475979884660921365169272690e-04;1.053073928660336999740820829174e+00;6.936125804049751708557636220576e-02;1.938613649217070522556838341188e-01;2.130919756886209825985645238688e-02;3.066517172505232695367549666798e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.090858606483305038556451752041e-06
8.880000000000000000000000000000e+02;3.723184972819947313737998229044e-01;2.009217549601832568384462973654e-03;3.957546212043294101695645181849e-04;1.055109360064560464209648671385e+00;6.281689313177019062806039073621e-02;1.938613649217070522556838341188e-01;2.130802157263176482837607750298e-02;3.368298135568839613007696698332e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.383821863138023075762237518171e-06
8.890000000000000000000000000000e+02;3.723715862430319045728310811683e-01;2.001929348652941535041671627937e-03;3.958718093539219948576168839338e-04;1.046305947267560432223376665206e+00;7.541539623153212246187138134701e-02;1.938613649217070522556838341188e-01;2.130673410834872660846173175742e-02;2.818950994076075550198723362882e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.821670363727640034007086711210e-06
8.900000000000000000000000000000e+02;3.724320398256217856669536558911e-01;1.995852585295012325550256804263e-03;3.959695494033988361244624787361e-04;1.043355361568661932025747773878e+00;6.601029839075935046199816724766e-02;1.938613649217070522556838341188e-01;2.130566051298241753153561717227e-02;3.219897177785830972435165975298e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.213220053333982341285408185216e-06
8.910000000000000000000000000000e+02;3.724898391416107679141589414940e-01;1.988933435634950876169657618675e-03;3.960808704339660504117892614317e-04;1.039994611716098749099046472111e+00;6.878336450636532428681846340623e-02;1.938613649217070522556838341188e-01;2.130443794012153169159518029119e-02;3.089322409391615908286210512301e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.072228316747655449956474343898e-06
8.920000000000000000000000000000e+02;3.725613727856106338620634232939e-01;1.982318669076680184987226951421e-03;3.961873274160499945259483745019e-04;1.039037938762209734022690099664e+00;5.525617084969771525271298173720e-02;1.938613649217070522556838341188e-01;2.130326900221226477105673779988e-02;3.836354843698851820738005002909e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.802438913933491110638948282108e-06
8.930000000000000000000000000000e+02;3.726165091544347274243875745015e-01;1.974132900910043585118724962513e-03;3.963191101608419400839644630707e-04;1.085569761769370922266375600884e+00;6.804956975179840550360665929475e-02;1.938613649217070522556838341188e-01;2.130182223703131275116540166437e-02;2.969277283506612918201339468283e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.930873988647601845278917176429e-06
8.940000000000000000000000000000e+02;3.726709157875393030323607490573e-01;1.967824115482698019152785207098e-03;3.964207110621029996576358822580e-04;1.035541962368433877017537270149e+00;7.183055957138627378721906779901e-02;1.938613649217070522556838341188e-01;2.130070706533489233169831322812e-02;2.939455008728198391609875983477e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.892165226275877237973157066198e-06
8.950000000000000000000000000000e+02;3.727311183440412123424323453946e-01;1.961599344575687495911830993123e-03;3.965209878645653009641980357713e-04;1.026705797328892888486961965100e+00;6.505790667813304839484089825419e-02;1.938613649217070522556838341188e-01;2.129960661535006821720727998581e-02;3.263034749564208605171478083662e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.200383413036422589715646394581e-06
8.960000000000000000000000000000e+02;3.727856863957391686525966179033e-01;1.954712050740882792188024552615e-03;3.966319701495879339846195588137e-04;1.069684518623597035968941781903e+00;6.840710244645642479355274190311e-02;1.938613649217070522556838341188e-01;2.129838888955946224479376382988e-02;2.968133122358368632121017327563e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.900922791238533608433689675588e-06
8.970000000000000000000000000000e+02;3.728339404679792412622418851242e-01;1.948469898496426547934712303345e-03;3.967325877464158360823087701164e-04;1.066510085031586063664121866168e+00;7.709199283696679949606789250538e-02;1.938613649217070522556838341188e-01;2.129728509540165098945507793360e-02;2.633158201333675452193716637339e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.565314746638830287412194608443e-06
8.980000000000000000000000000000e+02;3.728993976681462818589807284297e-01;1.942950445454921792887148512818e-03;3.968215810083885368778067181950e-04;1.026899937949592001018572773319e+00;5.868643831177065145476845486883e-02;1.938613649217070522556838341188e-01;2.129630898943818059776411644179e-02;3.582228907391311629321295484374e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.480046625668723376422668616681e-06
8.990000000000000000000000000000e+02;3.730728799511997539894991859910e-01;1.935463895090567534515435532683e-03;1.025290445597592560444955012144e-03;1.013981411757949535612510771898e+00;6.370790445421038727946694280035e-02;2.633114680631418180745129120623e-01;2.715714862391489792248222556736e-02;0.000000000000000000000000000000e+00;1.770141352984496221911747682043e-02;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;9.074545082860995391551943434205e-06
9.000000000000000000000000000000e+02;3.732462170012857960443852789467e-01;1.936596187041019672195329981434e-03;1.006628251356416012957106786985e-03;1.014283035121252618537823764200e+00;6.761442766397517123433402730370e-02;2.586504828798055211080963999848e-01;2.666908772427733359533519319484e-02;0.000000000000000000000000000000e+00;1.801617710712999018141111662317e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.067796428738879533021713386098e-06
9.010000000000000000000000000000e+02;3.734194088649249732014823166537e-01;1.937727930492189791847335023078e-03;9.879890019716004983391099969481e-04;1.062044159120044017896589139127e+00;6.468246616575647200964027661030e-02;2.539905899713983394860861153575e-01;2.618140812458964739040112590374e-02;0.000000000000000000000000000000e+00;1.834241282735651554225420056810e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.061051071525521704436156866791e-06
9.020000000000000000000000000000e+02;3.735924555891078635561086684902e-01;1.938859122673189773825019877052e-03;9.693726819039616025494576767585e-04;1.176111739941451572732944441668e+00;7.661373979794076916061129622904e-02;2.493317897158791318634740719062e-01;2.569410954321637435837644147796e-02;0.000000000000000000000000000000e+00;1.868075961550321253956674638630e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.054309024241781727465605555949e-06
9.030000000000000000000000000000e+02;3.737653572212928376750085135427e-01;1.939989760833287250549328284421e-03;9.507792755487139580578004327549e-04;1.176071492958213227097985509317e+00;6.054783313033353098209232712179e-02;2.446740824876936226672796692583e-01;2.520719169822659838642309182433e-02;0.000000000000000000000000000000e+00;1.903190473859865325390039458853e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.047570299838483351569616564003e-06
9.040000000000000000000000000000e+02;3.739381138094038381503025902930e-01;1.941119842241895415008157144143e-03;9.322087672358465946370609245264e-04;1.176031274990243069566986378049e+00;7.244938213046289710028702302225e-02;2.400174686577838389922590067727e-01;2.472065430739622121647514063625e-02;0.000000000000000000000000000000e+00;1.939658846591514607116124579989e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.040834911195899257965041817542e-06
9.050000000000000000000000000000e+02;3.741107254018296024433709590085e-01;1.942249364188591452193288766637e-03;9.136611412305564033919935695849e-04;1.175991086060779178268376199412e+00;5.408291836667421942363986886448e-02;2.353619485935981026081265099492e-01;2.423449708821040493589293873811e-02;0.000000000000000000000000000000e+00;1.977560927885524053038146519157e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.034102871124233868405963010506e-06
9.060000000000000000000000000000e+02;3.742831920474202211934766637569e-01;1.943378323982871292568974652681e-03;8.951363817337057784961906747867e-04;1.184264453947460271621139327181e+00;6.014224307000497204978017862231e-02;2.307075226591011052335034037242e-01;2.374871975786587569023922128508e-02;0.000000000000000000000000000000e+00;2.016982970769301206082069199965e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.027374192364665195708814393605e-06
9.070000000000000000000000000000e+02;3.744555137954878043515805075003e-01;1.944506718954246973427024691716e-03;8.766344728822186762456913911024e-04;1.184331355098858562513441938790e+00;6.358511358053148265767617886013e-02;2.260541912147832066537489481561e-01;2.326332203327340780729670655091e-02;0.000000000000000000000000000000e+00;2.058018288496223091588177567246e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.020648887589263528589446361483e-06
9.080000000000000000000000000000e+02;3.746276906958030950001159453677e-01;1.945634546452055168783146221756e-03;8.581553987494149830089762431840e-04;1.184398296628663915797119443596e+00;6.149014912023778589578171249741e-02;2.214019546176707597950894523819e-01;2.277830363105990893468622005003e-02;0.000000000000000000000000000000e+00;2.100767992029325265113115506210e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.013926969399666672133619726992e-06
9.090000000000000000000000000000e+02;3.747997227985935264626959906309e-01;1.946761803845468898760406872839e-03;8.396991433454780232037428788772e-04;1.184465278465619331171865269425e+00;6.558078824803791062603153250166e-02;2.167508132213354921091763571894e-01;2.229366426757098049171723630479e-02;0.000000000000000000000000000000e+00;2.145341821939310625322328007769e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.007208450328330168427153068489e-06
9.100000000000000000000000000000e+02;3.749716101545423896368447458372e-01;1.947888488523366341126363820990e-03;8.212656906179133936563019346977e-04;1.184532300538621463203980965773e+00;6.370675605446951550447920453735e-02;2.121007673759046918693371708287e-01;2.180940365887321097382312018453e-02;0.000000000000000000000000000000e+00;2.191859089125689982746614248299e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.000493342839799540042698688946e-06
9.110000000000000000000000000000e+02;3.751433528147869456148555400432e-01;1.949014597894338203867836689653e-03;8.028550244518811631472265943898e-04;1.184599362776718400880326953484e+00;6.276940562618250896154137308258e-02;2.074518174280704785328310890691e-01;2.132552152075645884865551238363e-02;0.000000000000000000000000000000e+00;2.240449741338924882771976854201e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.993781659329366895785397295615e-06
9.120000000000000000000000000000e+02;3.753149508309163717711953722755e-01;1.950140129386539189493277035581e-03;7.844671286706033155877726414928e-04;1.184666465109109001474507749663e+00;6.133120375937105295260920456712e-02;2.028039637211003776151585498155e-01;2.084201756873611810494395513160e-02;0.000000000000000000000000000000e+00;2.291255575578586556328986034714e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.987073412123221702557489265484e-06
9.130000000000000000000000000000e+02;3.754864042549704850060265926004e-01;1.951265080447639856456309992438e-03;7.661019870358003582347383719764e-04;1.184733607465146443260550768173e+00;7.161419073619790243157012810116e-02;1.981572065948463134965606968763e-01;2.035889151805556421259701949111e-02;0.000000000000000000000000000000e+00;2.344431620188354783995698937815e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.980368613479297818305568945618e-06
9.140000000000000000000000000000e+02;3.756577131394371882322502642637e-01;1.952389448544780432143186388316e-03;7.477595832480483494658640708508e-04;1.184800789774333784620807819010e+00;6.146232822609342533182186230079e-02;1.935115463857546846959678532585e-01;1.987614308368835375206984394936e-02;0.000000000000000000000000000000e+00;2.400147715020220853809895800168e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.973667275586377331162389603403e-06
