iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
55,0.07131474824457909,0.07237508807650925,0.0018757425957967543,0.0001,4.412281536637275e-06,0.00470457038884174,4.7507941448520275e-05,7317,0.07131474824457909
56,0.06398464058444073,0.07291450219618013,0.0015859996697531191,0.0001,3.1429454281972986e-06,0.003963362020985209,3.535948300014171e-05,7430,0.06398464058444073
57,0.06911212414525798,0.07356778895929447,0.0019812330720705056,0.0001,4.890030669021304e-06,0.004936350738291413,5.68490048329633e-05,7383,0.06911212414525798
58,0.07395704536618122,0.07407581604553101,0.001805239236746546,0.0001,4.091554721086253e-06,0.0045329778323012415,5.388224257744877e-05,7340,0.07395704536618122
59,0.07604188035767417,0.0746605530125298,0.001901082983552657,0.0001,4.533036579139771e-06,0.004768899220452375,5.116980351195843e-05,7332,0.07604188035767417
60,0.07256234285940363,0.0752476619724183,0.0017452349215486196,0.0001,3.758915432714584e-06,0.004307632613011366,4.904311504919249e-05,7321,0.07256234285940363
61,0.07043282987899621,0.07573839801633991,0.0015350883883106664,0.0001,3.56613309877122e-06,0.00464615995525271,4.424496297356662e-05,7397,0.07043282987899621
62,0.0712778400563699,0.0763728946032313,0.0018475933907241256,0.0001,4.233594238687726e-06,0.00458282028929369,3.607219830945906e-05,7379,0.0712778400563699
63,0.08226898246448756,0.07702979102825722,0.001959424754511773,0.0001,4.762994893712786e-06,0.0048616257222896765,5.926999591032311e-05,7243,0.08226898246448756
64,0.06575779718661799,0.07762198193358108,0.0018398935755731605,0.0001,4.223890657155793e-06,0.0045914510635105335,4.6829040126628665e-05,7365,0.06575779718661799
65,0.09340427400251203,0.07827824031444017,0.0021065851873210343,0.0001,5.552081632918965e-06,0.005271167447996349,6.084781372580791e-05,7188,0.09340427400251203
66,0.0870398244846843,0.07899999952717199,0.0020737800162498056,0.0001,5.317108675972747e-06,0.00512793896585823,5.702401057495885e-05,7205,0.0870398244846843
67,0.0668773636834218,0.07964071213104143,0.001878959830751337,0.0001,4.322321118645459e-06,0.004600759471177303,4.9716283711336755e-05,7374,0.0668773636834218
68,0.10008616926425455,0.08031972890194823,0.0020834262563783038,0.0001,5.419979396696338e-06,0.005202948153411571,6.353828057573996e-05,7027,0.10008616926425455
69,0.08437414983166754,0.08104375791330114,0.0020519406880734016,0.0001,5.1436911691211935e-06,0.005013489131550565,6.417861089986891e-05,7211,0.08437414983166754
70,0.0852581454844278,0.08159535456489117,0.001916036613507715,0.0001,4.540324957174602e-06,0.004739288305000149,5.6019714163026114e-05,7214,0.0852581454844278
71,0.077565684062415,0.08224221646202168,0.0018620084835653007,0.0001,4.293723667624338e-06,0.004611927072859394,5.538096923271484e-05,7313,0.077565684062415
72,0.07543021601331236,0.08282453072368998,0.0018485178494252145,0.0001,4.256446529251573e-06,0.004605253371586421,4.5760596441382756e-05,7279,0.07543021601331236
73,0.07444837364941223,0.08335027966724454,0.0019435621718544604,0.0001,4.694259994231394e-06,0.004830573533701101,6.441146144394481e-05,7326,0.07444837364941223
74,0.08650075634521204,0.08407242716541831,0.0021185976381258584,0.0001,5.5552085396066335e-06,0.00524423178770354,6.29224153008077e-05,7195,0.08650075634521204
75,0.09029673126059734,0.08490833615261587,0.002310297629249325,0.0001,6.495304481557038e-06,0.005622915765764369,6.500191556096402e-05,7159,0.09029673126059734
76,0.07675639118165217,0.08556335188899214,0.002011704800728956,0.0001,4.947357120595156e-06,0.004918571669961165,6.592844956849395e-05,7296,0.07675639118165217
77,0.08422926718058467,0.08620144812659275,0.0018307437614109904,0.0001,4.132404525579438e-06,0.004514454302872525,5.806081275472736e-05,7274,0.08422926718058467
78,0.08961974978451301,0.08687491483516158,0.0019286244103212686,0.0001,4.574379389171453e-06,0.004743670529825407,6.486124265512776e-05,7155,0.08961974978451301
79,0.08983110912706405,0.08757578609567346,0.0021052561018110347,0.0001,5.4348675196110604e-06,0.005163141448620665,6.688141507417547e-05,7208,0.08983110912706405
80,0.08138816013192769,0.08827641785636092,0.0020250399190209914,0.0001,4.979329996631869e-06,0.004917759842521162,6.092381360513412e-05,7263,0.08138816013192769
81,0.09022527232518346,0.08893280489701677,0.0021381251485273985,0.0001,5.674904513278945e-06,0.005308299672904975,8.332231905989027e-05,7213,0.09022527232518346
82,0.09003553325631573,0.08966407883776564,0.002082360034430397,0.0001,5.3153932169809174e-06,0.0051051625358675065,6.422112699131282e-05,7161,0.09003553325631573
83,0.08866119067144113,0.09018037049847308,0.0015910388509275935,0.0001,3.7085156095676124e-06,0.004661753680503158,6.85731390217015e-05,7156,0.08866119067144113
84,0.08736083527794228,0.09082671958362001,0.0019955671194365394,0.0001,4.91331006419604e-06,0.004924224313320359,5.793210332189166e-05,7202,0.08736083527794228
85,0.09195619647568959,0.09152990756656326,0.0019454247315400645,0.0001,4.5894726305774765e-06,0.004718221739624225,7.746905960891566e-05,7123,0.09195619647568959
86,0.0985873817842331,0.09227334383618435,0.0021406866797720296,0.0001,5.63895490188603e-06,0.00526836080699726,7.485147962955612e-05,7074,0.0985873817842331
87,0.09980265995214084,0.09290528497796699,0.0018007183337342676,0.0001,4.69729585953925e-06,0.005217135596990519,8.609860562758422e-05,7080,0.09980265995214084
88,0.10050470622632687,0.09366864495187721,0.0020424908335098454,0.0001,5.081050537056495e-06,0.00497534721203634,8.482171582388374e-05,7101,0.10050470622632687
89,0.094733620129522,0.09436196996294113,0.0021998339854530174,0.0001,5.992822522972486e-06,0.005448431620387362,8.17990174881973e-05,7149,0.094733620129522
90,0.08544698050605137,0.09496430015017772,0.0019128811342891204,0.0001,4.529177056856651e-06,0.004735450599276068,6.661728591560994e-05,7216,0.08544698050605137
