iteration;state_coverage;state_entropy;reward_mean;reward_std;model_tv_mean;model_tv_max
281;0.07760532150776053;0.32081302864730754;3.0953444667643726e-07;0.0004381366044795813;0.0;0.0
282;0.07760532150776053;0.3208140950699002;3.0955089742768815e-07;0.00043814841522230854;0.0;0.0
283;0.07760532150776053;0.3208151577821846;3.0956729177386143e-07;0.0004381601851611189;0.0;0.0
284;0.07760532150776053;0.320816218798655;3.0958366078604317e-07;0.0004381719366051007;0.0;0.0
285;0.07760532150776053;0.3208172761441644;3.0959997398609085e-07;0.0004381836476760561;0.0;0.0
286;0.07760532150776053;0.3208183405659675;3.0961639719148095e-07;0.0004381954374110706;0.0;0.0
287;0.07760532150776053;0.3208193950654341;3.0963266812321925e-07;0.00043820711752899476;0.0;0.0
288;0.07760532150776053;0.32082044607028704;3.096488859455205e-07;0.0004382187592208114;0.0;0.0
289;0.07760532150776053;0.3208215043541881;3.096652169088042e-07;0.0004382304818249438;0.0;0.0
290;0.07760532150776053;0.32082255582681596;3.0968144357812026e-07;0.00043824212926318364;0.0;0.0
291;0.07760532150776053;0.3208236181898983;3.096978391371089e-07;0.00043825389762386927;0.0;0.0
292;0.07760532150776053;0.3208246760783376;3.0971416646214235e-07;0.00043826561670224056;0.0;0.0
293;0.07760532150776053;0.32082574278078085;3.097306306537498e-07;0.00043827743370906524;0.0;0.0
294;0.07760532150776053;0.32082680684079395;3.0974705489301443e-07;0.0004382892217316534;0.0;0.0
295;0.07760532150776053;0.32082785132442326;3.0976317777095766e-07;0.0004383007931608609;0.0;0.0
296;0.07760532150776053;0.32082891817309606;3.0977964670792483e-07;0.000438312612650636;0.0;0.0
297;0.07760532150776053;0.32082997395386403;3.0979594561286835e-07;0.0004383243098058825;0.0;0.0
298;0.07760532150776053;0.32083104110036403;3.0981242081158354e-07;0.00043833613317238496;0.0;0.0
299;0.07760532150776053;0.3208321072730506;3.0982888181155823e-07;0.0004383479460393472;0.0;0.0
300;0.07760532150776053;0.32083316527901656;3.098452175483889e-07;0.0004383596687078455;0.0;0.0
301;0.07760532150776053;0.32083423189164934;3.098616870057074e-07;0.00043837148702659956;0.0;0.0
302;0.07760532150776053;0.3208352966331769;3.09878128405242e-07;0.0004383832849021817;0.0;0.0
303;0.07760532150776053;0.3208363556482521;3.098944822050806e-07;0.00043839501961230755;0.0;0.0
304;0.07760532150776053;0.3208374106051661;3.099107741563572e-07;0.0004384067096389835;0.0;0.0
305;0.07760532150776053;0.3208384491834396;3.0992681396733566e-07;0.0004384182184502023;0.0;0.0
306;0.07760532150776053;0.32083951006665756;3.0994319907451126e-07;0.0004384299747132746;0.0;0.0
307;0.07760532150776053;0.320840556536106;3.099593623746152e-07;0.0004384415715299776;0.0;0.0
308;0.07760532150776053;0.3208415989153178;3.09975463298944e-07;0.00043845312329672304;0.0;0.0
309;0.07760532150776053;0.3208426586461544;3.099918330607688e-07;0.0004384648676400234;0.0;0.0
310;0.07760532150776053;0.32084372655161125;3.100083299318185e-07;0.0004384767028671147;0.0;0.0
311;0.07760532150776053;0.3208447611910751;3.1002431371351233e-07;0.0004384881696958968;0.0;0.0
312;0.07760532150776053;0.3208458269969855;3.100407797975773e-07;0.000438499982225252;0.0;0.0
313;0.07760532150776053;0.320846894819407;3.1005727787307247e-07;0.00043851181739430853;0.0;0.0
314;0.07760532150776053;0.3208479606276285;3.100737456647338e-07;0.00043852363052884546;0.0;0.0
315;0.07760532150776053;0.3208490211261778;3.1009013224569016e-07;0.0004385353850997482;0.0;0.0
316;0.07760532150776053;0.32085006384089254;3.101062448411751e-07;0.00043854694283402407;0.0;0.0
317;0.07760532150776053;0.3208511233828333;3.101226182790654e-07;0.0004385586873697269;0.0;0.0
318;0.07760532150776053;0.32085219103278123;3.1013911784761043e-07;0.0004385705220684038;0.0;0.0
319;0.07760532150776053;0.3208532563931088;3.101555828677052e-07;0.0004385823316766814;0.0;0.0
320;0.07760532150776053;0.32085431637871964;3.101719656505897e-07;0.00043859408199289934;0.0;0.0
321;0.07760532150776053;0.3208553834076763;3.1018845812768235e-07;0.0004386059106763679;0.0;0.0
322;0.07760532150776053;0.3208564485890629;3.1020492288314373e-07;0.00043861771916784044;0.0;0.0
323;0.07760532150776053;0.32085751175908517;3.102213573806777e-07;0.000438629505649948;0.0;0.0
324;0.07760532150776053;0.3208585642163201;3.102376270987157e-07;0.0004386411736520955;0.0;0.0
325;0.07760532150776053;0.32085961323419493;3.1025384445922943e-07;0.0004386528038049841;0.0;0.0
326;0.07760532150776053;0.3208606722171065;3.102702166959881e-07;0.0004386645447218527;0.0;0.0
327;0.07760532150776053;0.3208617386739162;3.1028670531554563e-07;0.00043867636879057565;0.0;0.0
328;0.07760532150776053;0.3208627968557845;3.1030306682226605e-07;0.00043868810139958167;0.0;0.0
329;0.07760532150776053;0.3208638391008834;3.103191827215298e-07;0.00043869965758845675;0.0;0.0
330;0.07760532150776053;0.32086490525098293;3.1033566908308024e-07;0.0004387114791173792;0.0;0.0
331;0.07760532150776053;0.32086594858538336;3.1035180344488515e-07;0.00043872304794518755;0.0;0.0
332;0.07760532150776053;0.3208670130431522;3.103682652888059e-07;0.00043873485128173925;0.0;0.0
333;0.07760532150776053;0.3208680731944591;3.1038466136204785e-07;0.0004387466071528498;0.0;0.0
334;0.07760532150776053;0.3208691105287584;3.1040070535295444e-07;0.0004387581102867128;0.0;0.0
335;0.07760532150776053;0.3208701681492747;3.1041706391713835e-07;0.0004387698386595319;0.0;0.0
336;0.07760532150776053;0.3208712307730441;3.104335006974001e-07;0.00043878162280265587;0.0;0.0
337;0.07760532150776053;0.32087229731896255;3.1044999898161666e-07;0.00043879345073063764;0.0;0.0
338;0.07760532150776053;0.32087334171513715;3.104661554452226e-07;0.0004388050333004313;0.0;0.0
339;0.07760532150776053;0.3208743865811924;3.104823199811933e-07;0.00043881662135964014;0.0;0.0
340;0.07760532150776053;0.32087544323786443;3.10498667740515e-07;0.0004388283404655116;0.0;0.0
341;0.07760532150776053;0.32087650673303914;3.1051512212971695e-07;0.00043884013570294884;0.0;0.0
342;0.07760532150776053;0.3208775448384938;3.1053118449246905e-07;0.000438851649620901;0.0;0.0
343;0.07760532150776053;0.32087861409741847;3.105477297150733e-07;0.0004388635093580319;0.0;0.0
344;0.07760532150776053;0.3208796518015702;3.105637874784933e-07;0.00043887501938267735;0.0;0.0
345;0.07760532150776053;0.32088072113471217;3.105803355084642e-07;0.00043888688051761947;0.0;0.0
346;0.07760532150776053;0.32088178980019083;3.105968740475013e-07;0.00043889873453814993;0.0;0.0
347;0.07760532150776053;0.3208828490700981;3.106132680117402e-07;0.0004389104846270884;0.0;0.0
348;0.07760532150776053;0.3208839081345851;3.106296596228279e-07;0.00043892223272347955;0.0;0.0
349;0.07760532150776053;0.32088495696619873;3.1064589366929703e-07;0.00043893386758958554;0.0;0.0
350;0.07760532150776053;0.32088602637193664;3.1066244700076523e-07;0.000438945730976821;0.0;0.0
351;0.07760532150776053;0.3208870705968925;3.1067861137171804e-07;0.00043895731530408164;0.0;0.0
352;0.07760532150776053;0.3208881373982491;3.106951260497514e-07;0.0004389691503745805;0.0;0.0
353;0.07760532150776053;0.3208892067198382;3.107116805836649e-07;0.0004389810136958179;0.0;0.0
354;0.07760532150776053;0.32089026525912445;3.1072806902267323e-07;0.0004389927576827812;0.0;0.0
355;0.07760532150776053;0.3208913320948077;3.107445867427272e-07;0.00043900459400350627;0.0;0.0
356;0.07760532150776053;0.32089240142117714;3.1076114386727664e-07;0.000439016458249244;0.0;0.0
357;0.07760532150776053;0.3208934470435005;3.1077733478021433e-07;0.00043902805977912333;0.0;0.0
358;0.07760532150776053;0.32089450063316177;3.107936498779777e-07;0.00043903974999140764;0.0;0.0
359;0.07760532150776053;0.32089556198162483;3.108100859496848e-07;0.00043905152657861067;0.0;0.0
360;0.07760532150776053;0.3208966314471421;3.1082664856190207e-07;0.00043906339352230655;0.0;0.0
361;0.07760532150776053;0.3208976924301448;3.108430806398332e-07;0.00043907516663114734;0.0;0.0
362;0.07760532150776053;0.32089873843919786;3.108592816193264e-07;0.00043908677386396747;0.0;0.0
363;0.07760532150776053;0.32089979613138897;3.108756643715309e-07;0.0004390985110247472;0.0;0.0
364;0.07760532150776053;0.3209008572465663;3.108921009713774e-07;0.0004391102864570725;0.0;0.0
365;0.07760532150776053;0.32090192298430775;3.1090861000972474e-07;0.00043912211347620225;0.0;0.0
366;0.07760532150776053;0.3209029839003928;3.109250451886646e-07;0.00043913388727487464;0.0;0.0
367;0.07760532150776053;0.3209040453494064;3.1094148945373687e-07;0.0004391456672752832;0.0;0.0
368;0.07760532150776053;0.32090511079875605;3.109579965283517e-07;0.00043915749196069215;0.0;0.0
369;0.07760532150776053;0.32090618034939394;3.109745679861594e-07;0.0004391693624548152;0.0;0.0
370;0.07760532150776053;0.3209072454093248;3.109910707036455e-07;0.000439181183398543;0.0;0.0
371;0.07760532150776053;0.3209083154164535;3.1100765091830254e-07;0.0004391930595419874;0.0;0.0
372;0.07760532150776053;0.3209093715613383;3.110240171594057e-07;0.0004392047821131743;0.0;0.0
373;0.07760532150776053;0.320910440485377;3.110405822663656e-07;0.0004392166468151126;0.0;0.0
374;0.07760532150776053;0.32091150538621194;3.110570858635258e-07;0.0004392284671507835;0.0;0.0
375;0.07760532150776053;0.3209125613607664;3.1107345194889487e-07;0.0004392401886910593;0.0;0.0
376;0.07760532150776053;0.3209136295456294;3.1109000811307857e-07;0.00043925204605788163;0.0;0.0
377;0.07760532150776053;0.3209146996838175;3.11106595396292e-07;0.0004392639253995724;0.0;0.0
378;0.07760532150776053;0.3209157694344976;3.1112317751720116e-07;0.00043927580073176115;0.0;0.0
379;0.07760532150776053;0.3209168398964565;3.1113977150844453e-07;0.0004392876842522549;0.0;0.0
380;0.07760532150776053;0.32091790403168247;3.111562682621989e-07;0.0004392994978276702;0.0;0.0
381;0.07760532150776053;0.3209189661695168;3.1117273488430347e-07;0.0004393112895171246;0.0;0.0
382;0.07760532150776053;0.32092003533938324;3.111893113664264e-07;0.00043932315956593504;0.0;0.0
383;0.07760532150776053;0.32092107414749216;3.112054179254815e-07;0.000439334692814448;0.0;0.0
384;0.07760532150776053;0.32092214398400337;3.112220064072224e-07;0.0004393465708401854;0.0;0.0
385;0.07760532150776053;0.32092321450884725;3.112386064071997e-07;0.00043935845680069763;0.0;0.0
386;0.07760532150776053;0.32092427528872997;3.1125505613179844e-07;0.00043937023485217684;0.0;0.0
387;0.07760532150776053;0.32092534398809197;3.112716295048948e-07;0.00043938210112570367;0.0;0.0
388;0.07760532150776053;0.32092639516012034;3.11287931886477e-07;0.00043939377306940775;0.0;0.0
389;0.07760532150776053;0.3209274425680907;3.11304176703137e-07;0.00043940540349856125;0.0;0.0
390;0.07760532150776053;0.32092851369936376;3.113207902945906e-07;0.0004394172976411832;0.0;0.0
391;0.07760532150776053;0.3209295566410626;3.113369674702106e-07;0.0004394288790403093;0.0;0.0
392;0.07760532150776053;0.32093062674884615;3.1135356685613496e-07;0.0004394407623952586;0.0;0.0
393;0.07760532150776053;0.32093169701180996;3.1137016949452827e-07;0.00043945264776589215;0.0;0.0
394;0.07760532150776053;0.3209327635679695;3.1138671547152755e-07;0.00043946449226306135;0.0;0.0
395;0.07760532150776053;0.3209338103384375;3.114029553203917e-07;0.00043947611731528987;0.0;0.0
396;0.07760532150776053;0.32093487924343933;3.1141953940437675e-07;0.0004394879884743168;0.0;0.0
397;0.07760532150776053;0.3209359394061134;3.1143598868405194e-07;0.0004394997628300407;0.0;0.0
398;0.07760532150776053;0.32093700256632235;3.1145248530613593e-07;0.0004395115707651355;0.0;0.0
399;0.07760532150776053;0.3209380723711054;3.1146908587164734e-07;0.000439523452789194;0.0;0.0
400;0.07760532150776053;0.32093914273831936;3.114856960102368e-07;0.00043953534135250124;0.0;0.0
401;0.07760532150776053;0.32094021437026243;3.115023266224917e-07;0.00043954724425623447;0.0;0.0
402;0.07760532150776053;0.3209412850887291;3.1151894390538463e-07;0.0004395591373066287;0.0;0.0
403;0.07760532150776053;0.3209423485534127;3.1153544944931827e-07;0.00043957095007512585;0.0;0.0
404;0.07760532150776053;0.32094340786352754;3.1155189134235927e-07;0.0004395827169825812;0.0;0.0
405;0.07760532150776053;0.3209444758823641;3.1156846924517584e-07;0.000439594580917384;0.0;0.0
406;0.07760532150776053;0.3209455463564319;3.1158508610364434e-07;0.000439606472418095;0.0;0.0
407;0.07760532150776053;0.320946589753236;3.1160128345900224e-07;0.0004396180634091453;0.0;0.0
408;0.07760532150776053;0.32094765722141627;3.1161785532274664e-07;0.0004396299220944635;0.0;0.0
409;0.07760532150776053;0.3209487176778832;3.11634319166812e-07;0.000439641703173643;0.0;0.0
410;0.07760532150776053;0.3209497833440108;3.1165086472891005e-07;0.000439653542418595;0.0;0.0
411;0.07760532150776053;0.32095085073410085;3.116674378982152e-07;0.00043966540110704943;0.0;0.0
412;0.07760532150776053;0.32095191752052304;3.116840025353985e-07;0.0004396772533795268;0.0;0.0
413;0.07760532150776053;0.32095298889018864;3.117006391855236e-07;0.00043968915686559007;0.0;0.0
414;0.07760532150776053;0.3209540518529588;3.117171461281155e-07;0.00043970096723633845;0.0;0.0
415;0.07760532150776053;0.32095509220636265;3.117333027740813e-07;0.0004397125266783351;0.0;0.0
416;0.07760532150776053;0.3209561598016654;3.1174988331700597e-07;0.00043972438909448065;0.0;0.0
417;0.07760532150776053;0.3209572280815896;3.117664753355798e-07;0.00043973625940912746;0.0;0.0
418;0.07760532150776053;0.32095829586324054;3.117830604579008e-07;0.00043974812447848633;0.0;0.0
419;0.07760532150776053;0.3209593656313756;3.1179967727981354e-07;0.0004397600119135198;0.0;0.0
420;0.07760532150776053;0.32096043011104247;3.1181621279484705e-07;0.0004397718408724478;0.0;0.0
421;0.07760532150776053;0.3209615017535656;3.118328604228207e-07;0.00043978374972054933;0.0;0.0
422;0.07760532150776053;0.32096257417692353;3.1184952103051535e-07;0.00043979566753956544;0.0;0.0
423;0.07760532150776053;0.3209636438319695;3.118661394779225e-07;0.00043980755488708795;0.0;0.0
424;0.07760532150776053;0.3209647147519659;3.118827784251431e-07;0.0004398194565851732;0.0;0.0
425;0.07760532150776053;0.3209657850807438;3.118994090336119e-07;0.00043983135200552077;0.0;0.0
426;0.07760532150776053;0.3209668293003114;3.119156347771899e-07;0.0004398429575354028;0.0;0.0
427;0.07760532150776053;0.3209678948455246;3.119321927230715e-07;0.00043985480036722003;0.0;0.0
428;0.07760532150776053;0.32096896313843787;3.119487942092236e-07;0.00043986667402914496;0.0;0.0
429;0.07760532150776053;0.32097001157446087;3.1196508793569456e-07;0.0004398783272729639;0.0;0.0
430;0.07760532150776053;0.32097105443924884;3.119812958859529e-07;0.00043988991887180856;0.0;0.0
431;0.07760532150776053;0.3209720971860723;3.1199750280683973e-07;0.00043990150943732373;0.0;0.0
432;0.07760532150776053;0.320973154183902;3.120139320449376e-07;0.0004399132586922922;0.0;0.0
433;0.07760532150776053;0.3209742186363405;3.1203047798721055e-07;0.0004399250910988819;0.0;0.0
434;0.07760532150776053;0.3209752887018275;3.120471120237392e-07;0.00043993698619172137;0.0;0.0
435;0.07760532150776053;0.3209763617299729;3.1206379296475337e-07;0.0004399489145119935;0.0;0.0
436;0.07760532150776053;0.32097741973300864;3.120802411641152e-07;0.0004399606760936976;0.0;0.0
437;0.07760532150776053;0.3209784855250102;3.1209681129136654e-07;0.00043997252455282686;0.0;0.0
438;0.07760532150776053;0.3209795461582719;3.1211330204852087e-07;0.00043998431595021476;0.0;0.0
439;0.07760532150776053;0.32098061732380806;3.121299574063242e-07;0.0004399962247300605;0.0;0.0
440;0.07760532150776053;0.32098168187870224;3.12146510817369e-07;0.00044000806030604724;0.0;0.0
441;0.07760532150776053;0.32098273812739697;3.121629358988331e-07;0.0004400198038211213;0.0;0.0
442;0.07760532150776053;0.3209838068919985;3.1217955644763686e-07;0.0004400316867799797;0.0;0.0
443;0.07760532150776053;0.3209848751474974;3.121961699237694e-07;0.00044004356437019114;0.0;0.0
444;0.07760532150776053;0.3209859202552315;3.122124242236443e-07;0.0004400551848701097;0.0;0.0
445;0.07760532150776053;0.32098699375850553;3.1222912099366337e-07;0.00044006712138928175;0.0;0.0
446;0.07760532150776053;0.3209880583384724;3.122456798168179e-07;0.0004400789589791536;0.0;0.0
447;0.07760532150776053;0.32098912844923627;3.122623255129658e-07;0.0004400908583606596;0.0;0.0
448;0.07760532150776053;0.32099020141343;3.1227901644534337e-07;0.00044010278976554603;0.0;0.0
449;0.07760532150776053;0.32099127368224867;3.1229569741168207e-07;0.00044011471373185755;0.0;0.0
450;0.07760532150776053;0.3209923458314499;3.123123773679336e-07;0.0004401266366618647;0.0;0.0
451;0.07760532150776053;0.3209934180044888;3.123290585458346e-07;0.00044013856015084494;0.0;0.0
452;0.07760532150776053;0.3209944824345292;3.123456200975771e-07;0.00044015039782171984;0.0;0.0
453;0.07760532150776053;0.32099553093645194;3.12361934642378e-07;0.00044016205863703757;0.0;0.0
454;0.07760532150776053;0.32099660401041064;3.123786323672553e-07;0.00044017399301896656;0.0;0.0
455;0.07760532150776053;0.32099767350416825;3.1239527523002395e-07;0.00044018588787598985;0.0;0.0
456;0.07760532150776053;0.3209987337601777;3.124117751759534e-07;0.00044019768027990665;0.0;0.0
457;0.07760532150776053;0.3209997983736281;3.1242834377074664e-07;0.0004402095214374561;0.0;0.0
458;0.07760532150776053;0.32100086771280634;3.124449867568361e-07;0.0004402214154486209;0.0;0.0
459;0.07760532150776053;0.32100194053724124;3.1246168483756836e-07;0.000440233348519308;0.0;0.0
460;0.07760532150776053;0.32100300424913836;3.1247824192669325e-07;0.0004402451805214201;0.0;0.0
461;0.07760532150776053;0.32100407709286244;3.1249494200490945e-07;0.0004402571143927852;0.0;0.0
462;0.07760532150776053;0.3210051383205583;3.125114621044766e-07;0.00044026891934180733;0.0;0.0
463;0.07760532150776053;0.32100620779544065;3.1252811143149397e-07;0.0004402808163227383;0.0;0.0
464;0.07760532150776053;0.3210072789467652;3.125447877060158e-07;0.00044029273224582035;0.0;0.0
465;0.07760532150776053;0.32100833660748607;3.1256125478515125e-07;0.00044030449838183654;0.0;0.0
466;0.07760532150776053;0.32100940206532635;3.1257784409800613e-07;0.00044031635154755827;0.0;0.0
467;0.07760532150776053;0.3210104529699971;3.125942076398559e-07;0.0004403280430943867;0.0;0.0
468;0.07760532150776053;0.32101152252462883;3.126108624185297e-07;0.0004403399424161688;0.0;0.0
469;0.07760532150776053;0.3210125864010233;3.1262742961808127e-07;0.0004403517788550127;0.0;0.0
470;0.07760532150776053;0.32101365419433947;3.1264405865693364e-07;0.0004403636591636873;0.0;0.0
471;0.07760532150776053;0.3210147241845427;3.126607227558049e-07;0.0004403755642075314;0.0;0.0
472;0.07760532150776053;0.3210157773218494;3.1267712521481086e-07;0.00044038728202675285;0.0;0.0
473;0.07760532150776053;0.3210168473043133;3.1269379087623156e-07;0.0004403991875655377;0.0;0.0
474;0.07760532150776053;0.3210179220071504;3.1271053091438145e-07;0.00044041114592200493;0.0;0.0
475;0.07760532150776053;0.32101898072042856;3.127270227290284e-07;0.000440422926649469;0.0;0.0
476;0.07760532150776053;0.3210200308428348;3.1274338154222943e-07;0.00044043461206608636;0.0;0.0
477;0.07760532150776053;0.3210211035433982;3.127600929218421e-07;0.00044044654901625904;0.0;0.0
478;0.07760532150776053;0.3210221736128201;3.1277676416106796e-07;0.0004404584569805126;0.0;0.0
479;0.07760532150776053;0.32102323873170985;3.127933591157906e-07;0.0004404703101450628;0.0;0.0
480;0.07760532150776053;0.3210242798815667;3.128095814365825e-07;0.00044048189685097716;0.0;0.0
481;0.07760532150776053;0.32102535228211665;3.128262915193562e-07;0.00044049383162824926;0.0;0.0
482;0.07760532150776053;0.3210264146949459;3.12842846814619e-07;0.0004405056555420009;0.0;0.0
483;0.07760532150776053;0.32102748767108313;3.1285956756429147e-07;0.00044051759731109384;0.0;0.0
484;0.07760532150776053;0.3210285523616844;3.128761600396926e-07;0.0004405294471568278;0.0;0.0
485;0.07760532150776053;0.3210296082552477;3.128926162492367e-07;0.000440541199379293;0.0;0.0
486;0.07760532150776053;0.32103067699275656;3.129092734746974e-07;0.0004405530948468986;0.0;0.0
487;0.07760532150776053;0.3210317479539479;3.129259662077097e-07;0.00044056501535811736;0.0;0.0
488;0.07760532150776053;0.3210328231971233;3.1294272653816634e-07;0.0004405769838259009;0.0;0.0
489;0.07760532150776053;0.32103387414582085;3.1295910900738344e-07;0.000440588682159171;0.0;0.0
490;0.07760532150776053;0.32103494599803856;3.129758181698604e-07;0.0004406006134650703;0.0;0.0
491;0.07760532150776053;0.3210360212189744;3.129925807034293e-07;0.00044061258256516153;0.0;0.0
492;0.07760532150776053;0.3210370803964765;3.1300909396052484e-07;0.00044062437336286436;0.0;0.0
493;0.07760532150776053;0.32103814512421325;3.130256945878871e-07;0.0004406362262352921;0.0;0.0
494;0.07760532150776053;0.32103921279932884;3.1304234201337293e-07;0.0004406481122101417;0.0;0.0
495;0.07760532150776053;0.3210402873417568;3.1305909736916537e-07;0.00044066007493040867;0.0;0.0
496;0.07760532150776053;0.32104136169819725;3.130758506810639e-07;0.0004406720358755132;0.0;0.0
497;0.07760532150776053;0.32104242843289016;3.1309248598795823e-07;0.000440683912259;0.0;0.0
498;0.07760532150776053;0.32104350182789476;3.1310922601182556e-07;0.0004406958630883511;0.0;0.0
499;0.07760532150776053;0.3210445744414395;3.131259547023153e-07;0.0004407078055117382;0.0;0.0
500;0.07760532150776053;0.3210456331779425;3.1314246780078697e-07;0.00044071959371762797;0.0;0.0
501;0.07760532150776053;0.32104670846311695;3.1315923985988257e-07;0.00044073156647372793;0.0;0.0
502;0.07760532150776053;0.32104778387623906;3.131760147727034e-07;0.00044074354095044964;0.0;0.0
503;0.07760532150776053;0.32104885042289694;3.13192652228846e-07;0.0004407554169935018;0.0;0.0
504;0.07760532150776053;0.32104992640737995;3.132094377644197e-07;0.0004407673984221778;0.0;0.0
505;0.07760532150776053;0.32105098932273657;3.132260202629859e-07;0.0004407792346129458;0.0;0.0
506;0.07760532150776053;0.3210520630052318;3.132427715904337e-07;0.00044079119099577015;0.0;0.0
507;0.07760532150776053;0.3210531338900418;3.1325948012127247e-07;0.00044080311651788364;0.0;0.0
508;0.07760532150776053;0.32105420844403443;3.132762467561994e-07;0.00044081508319559375;0.0;0.0
509;0.07760532150776053;0.32105527858362476;3.132929453634149e-07;0.0004408270010064549;0.0;0.0
510;0.07760532150776053;0.32105634400948796;3.133095712613798e-07;0.00044083886661323575;0.0;0.0
511;0.07760532150776053;0.32105741975980656;3.133263591266336e-07;0.0004408508474979072;0.0;0.0
512;0.07760532150776053;0.32105849183266066;3.133430904570168e-07;0.000440862787720533;0.0;0.0
513;0.07760532150776053;0.321059563498153;3.133598162826267e-07;0.00044087472370024053;0.0;0.0
514;0.07760532150776053;0.3210606372006761;3.1337657475586e-07;0.0004408866826628214;0.0;0.0
515;0.07760532150776053;0.32106170829825725;3.133932934236383e-07;0.00044089861290548397;0.0;0.0
516;0.07760532150776053;0.3210627731685666;3.1340991573484784e-07;0.00044091047407788305;0.0;0.0
517;0.07760532150776053;0.3210638180170993;3.134262263303871e-07;0.00044092211251776383;0.0;0.0
518;0.07760532150776053;0.321064888041069;3.134429307669374e-07;0.00044093403167345507;0.0;0.0
519;0.07760532150776053;0.32106595591814613;3.134596025354101e-07;0.00044094592720687295;0.0;0.0
520;0.07760532150776053;0.321067022894933;3.134762610942512e-07;0.0004409578130031974;0.0;0.0
521;0.07760532150776053;0.3210680949890507;3.1349300040080266e-07;0.0004409697560986357;0.0;0.0
522;0.07760532150776053;0.3210691684746792;3.135097622892007e-07;0.0004409817149903479;0.0;0.0
523;0.07760532150776053;0.32107022762952014;3.1352630124903886e-07;0.00044099351452279545;0.0;0.0
524;0.07760532150776053;0.321071279824831;3.1354273235915044e-07;0.00044100523680692147;0.0;0.0
525;0.07760532150776053;0.3210723458696985;3.1355938058296056e-07;0.0004410171136751439;0.0;0.0
526;0.07760532150776053;0.32107341815103324;3.135761270521122e-07;0.0004410290603177989;0.0;0.0
527;0.07760532150776053;0.32107448443005515;3.1359278062646596e-07;0.00044104094037867794;0.0;0.0
528;0.07760532150776053;0.321075550336111;3.136094292198701e-07;0.00044105281657513216;0.0;0.0
529;0.07760532150776053;0.32107662294935496;3.136261834262088e-07;0.00044106476779599043;0.0;0.0
530;0.07760532150776053;0.3210776951274181;3.136429316892823e-07;0.0004410767144624694;0.0;0.0
531;0.07760532150776053;0.3210787500211307;3.1365941079081664e-07;0.00044108846882666495;0.0;0.0
532;0.07760532150776053;0.3210798177615826;3.136760914206704e-07;0.00044110036662846136;0.0;0.0
533;0.07760532150776053;0.32108087030728;3.1369253550169146e-07;0.0004411120954013323;0.0;0.0
534;0.07760532150776053;0.321081917891458;3.137089028855835e-07;0.000441123769168539;0.0;0.0
535;0.07760532150776053;0.32108299243910854;3.1372569239224225e-07;0.0004411357436955757;0.0;0.0
536;0.07760532150776053;0.3210840638294346;3.1374243342091824e-07;0.00044114768333252194;0.0;0.0
537;0.07760532150776053;0.3210851354227782;3.137591784752085e-07;0.0004411596255260183;0.0;0.0
538;0.07760532150776053;0.32108620126647425;3.13775834530328e-07;0.0004411715039353099;0.0;0.0
539;0.07760532150776053;0.3210872764362177;3.1379263718011165e-07;0.0004411834865745743;0.0;0.0
540;0.07760532150776053;0.321088352501959;3.138094546928063e-07;0.000441195479496121;0.0;0.0
541;0.07760532150776053;0.32108941014517417;3.138259851240646e-07;0.00044120726738477344;0.0;0.0
542;0.07760532150776053;0.32109048256041395;3.13842747283711e-07;0.00044121922020659424;0.0;0.0
543;0.07760532150776053;0.3210915546566214;3.1385950531140746e-07;0.0004412311697670731;0.0;0.0
544;0.07760532150776053;0.32109263221883;3.1387634963971744e-07;0.00044124318054819734;0.0;0.0
545;0.07760532150776053;0.32109371010961524;3.1389319996800796e-07;0.0004412551952893361;0.0;0.0
546;0.07760532150776053;0.3210947826854315;3.139099680665591e-07;0.0004412671510824872;0.0;0.0
547;0.07760532150776053;0.3210958435677668;3.139265541967282e-07;0.00044127897682063124;0.0;0.0
548;0.07760532150776053;0.3210969210509204;3.1394340072538294e-07;0.0004412909879045582;0.0;0.0
549;0.07760532150776053;0.32109798450251015;3.1396002871606157e-07;0.0004413028428653801;0.0;0.0
550;0.07760532150776053;0.3210990585971158;3.139768239732775e-07;0.00044131481676470334;0.0;0.0
551;0.07760532150776053;0.32110013120596503;3.1399359685445533e-07;0.00044132677439595727;0.0;0.0
552;0.07760532150776053;0.3211011816582538;3.1401002409259073e-07;0.00044133848530771973;0.0;0.0
553;0.07760532150776053;0.32110225095618;3.1402674688652153e-07;0.0004413504066094793;0.0;0.0
554;0.07760532150776053;0.32110332672020364;3.1404357166223996e-07;0.000441362400295598;0.0;0.0
555;0.07760532150776053;0.3211043990427832;3.140603434710558e-07;0.0004413743559082127;0.0;0.0
556;0.07760532150776053;0.3211054597937124;3.1407693513348044e-07;0.00044138618279530113;0.0;0.0
557;0.07760532150776053;0.3211065263557816;3.14093618534417e-07;0.00044139807476466214;0.0;0.0
558;0.07760532150776053;0.3211075960047512;3.141103510713214e-07;0.0004414100014451769;0.0;0.0
559;0.07760532150776053;0.32110867211198435;3.1412718549393554e-07;0.0004414220004317803;0.0;0.0
560;0.07760532150776053;0.32110972680942007;3.141436858217097e-07;0.0004414337609793462;0.0;0.0
561;0.07760532150776053;0.32111079472953247;3.1416039385641357e-07;0.0004414456692586467;0.0;0.0
562;0.07760532150776053;0.3211118473029948;3.141768626171026e-07;0.0004414574066948791;0.0;0.0
563;0.07760532150776053;0.32111290913788876;3.141934771192495e-07;0.0004414692476947201;0.0;0.0
