# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
5.040000000000000000000000000000e+02;1.111671903305638253733889087016e-01;3.852445476615204422721205901325e-02;1.130267063478715460281276428134e-03;1.993694725519602917174211142992e+00;1.114638440828273013849525341357e+00;6.643292016746646933000874923891e-01;8.973580677370268654513552064600e-02;1.926199717999437866292056220630e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.710289695332208637556722918838e-05
5.050000000000000000000000000000e+02;1.117466839480097950954018415359e-01;3.834623290629457503797539175139e-02;1.146346057330220342268534139407e-03;1.994332670617979363925087454845e+00;1.136251658185454260774349677376e+00;6.643292016746646933000874923891e-01;8.970478693621979082717388109813e-02;1.880217378562926448457015560223e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.604962675641831023731070926530e-05
5.060000000000000000000000000000e+02;1.123299061965695594400571621918e-01;3.817348448510405473088624717093e-02;1.161871372708620994695927208795e-03;1.991836689170813246008151509159e+00;1.122604704607452763553965269239e+00;6.643292016746646933000874923891e-01;8.967454221614798437478555115376e-02;1.896874984415862193734558793778e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.620516389389045992059854017775e-05
5.070000000000000000000000000000e+02;1.129318649671760682595689218033e-01;3.800040924063423364298586193399e-02;1.177366643435183608812355515738e-03;1.993693320224192655487627234834e+00;1.079083449928158744413053682365e+00;6.643292016746646933000874923891e-01;8.964406354523704600900657624152e-02;1.962602640217845240827587716126e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.728985175251367517731612699627e-05
5.080000000000000000000000000000e+02;1.135252719310668456653701241521e-01;3.782259330994124091329666725869e-02;-9.352072141995066215103271645148e-03;1.989780492450136106796776402916e+00;1.088903846586810830743274891574e+00;1.242952863561720189267134628608e+00;1.539754711974467005219935344940e-01;1.939608563040260899579259046277e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;3.668051293017565668347010343631e-05
5.090000000000000000000000000000e+02;1.140863622543462074787612436921e-01;3.764811234781098581159142213437e-02;-9.388762917006287025967203874188e-03;1.993455929191794595567444048356e+00;1.141348651227357624549085812760e+00;1.242952863561720189267134628608e+00;1.540317873823081884498975568931e-01;1.838551195829622600733110893145e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.460899098889793463421776786859e-05
5.100000000000000000000000000000e+02;1.146533284840342836741200471806e-01;3.748386677034393904550668707998e-02;-9.423373676082712896429072202409e-03;1.989951738400563829856082520564e+00;1.123888780544637366887172902352e+00;1.242952863561720189267134628608e+00;1.540842948602262618695846185801e-01;1.862241482596168479224374436853e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.490200581392127661970251062407e-05
5.110000000000000000000000000000e+02;1.152360457993152481614984594671e-01;3.731861996121384195124193183801e-02;-9.458266278878376884242662470115e-03;1.984969959053228594214601798740e+00;1.088774334496396267724094286677e+00;1.242952863561720189267134628608e+00;1.541366243400373314820228642930e-01;1.918630095754926935883166727592e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.580031369481272303899321851617e-05
5.120000000000000000000000000000e+02;1.158199877173331088231478247508e-01;3.714952998274042433868302737210e-02;-9.494044023045586366826853463863e-03;1.989305841308804945199995017902e+00;1.076513997672970290864213893656e+00;1.242952863561720189267134628608e+00;1.541896497722162473476004151962e-01;1.927478644013367638232470113735e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.580246283843322932386246670866e-05
5.130000000000000000000000000000e+02;1.163957635164077353273626158625e-01;3.698083945983143133728887619327e-02;-9.529811533392613942528015513744e-03;1.986819022069100437732913633226e+00;1.085449890495916891453020980407e+00;1.242952863561720189267134628608e+00;1.542420206815572902847577552166e-01;1.905312283785983579198486381756e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.523002384376712302479703331493e-05
5.140000000000000000000000000000e+02;1.169807825109554777487375076817e-01;3.681524249198744880295919301716e-02;-9.564995347830887104101371676279e-03;1.982266558511867504677184115280e+00;1.063293243175224001006995422358e+00;1.242952863561720189267134628608e+00;1.542929130038274421199417929529e-01;1.940752022898839957570915615293e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.572462816991799072763313915857e-05
5.150000000000000000000000000000e+02;1.175632304767107727538899553110e-01;3.664772874465429403079141934541e-02;-9.600659283293466045305919465136e-03;1.975726559664382042669217298680e+00;1.063928347929526729842564236606e+00;1.242952863561720189267134628608e+00;1.543438679962019222102753701620e-01;1.937159300899336626666791261187e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.549624429727151977585417053085e-05
5.160000000000000000000000000000e+02;1.181051088069419857662367689954e-01;3.648168846833520218009283553329e-02;-9.636081895016898601902255450113e-03;1.989487547958718849372417025734e+00;1.127666709187186144802694798273e+00;1.242952863561720189267134628608e+00;1.543938482238155218695396797557e-01;1.806801474251568812023904797570e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.295758425388725063346836985367e-05
5.170000000000000000000000000000e+02;1.186462161675108650804588705796e-01;3.632786944929988076635751781396e-02;-9.668961601029179772637256462531e-03;1.990827718290176573390226621996e+00;1.121073251914545654273069885676e+00;1.242952863561720189267134628608e+00;1.544396783260328920306392319617e-01;1.808546790430947542871464861491e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.285032584786288497929671037490e-05
5.180000000000000000000000000000e+02;1.192486509082902323974906266812e-01;3.617489589163189883658233725328e-02;-1.040224088034640524680352058340e-02;1.837908532222912283415894307836e+00;1.083498723025784205020727313240e+00;1.126851071687170469104444237018e+00;1.770592497015355815115356108436e-01;2.018424377654131924436642364640e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;3.650814586338507424824462166413e-05
5.190000000000000000000000000000e+02;1.197963736182012656206197220854e-01;3.600531634692301363731559149528e-02;-1.045746363425088809595564498522e-02;1.984728403523703166300151679025e+00;1.095486676529482172881557744404e+00;1.126851071687170469104444237018e+00;1.770588231158882475124727307048e-01;1.839992008093173630339789426102e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.312474716360242160771015784704e-05
5.200000000000000000000000000000e+02;1.203672102129705323569908159698e-01;3.585180203119480574214250623299e-02;-1.050742806727601036387298449881e-02;1.959047242951423406509547930909e+00;1.057755883575022481934979623475e+00;1.126851071687170469104444237018e+00;1.770580015987744948446902526484e-01;1.922375050091631185425478101081e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.446030486279667457913400419045e-05
5.210000000000000000000000000000e+02;1.209171586608100978921243040531e-01;3.569247800830727124221652957203e-02;-1.055925614422258823621447731966e-02;1.984291916138583689033225709863e+00;1.076389184024647560633525245066e+00;1.126851071687170469104444237018e+00;1.770567076123883143434767362123e-01;1.856775097693387412828291971323e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.313645217039690545795041498600e-05
5.220000000000000000000000000000e+02;1.214605426435895196846104227006e-01;3.553962500326178497456197646898e-02;-1.060895278108680075956904431678e-02;1.964840917134086151207839066046e+00;1.092747124101902223003435210558e+00;1.126851071687170469104444237018e+00;1.770550399729901580592184018315e-01;1.839175893150719583515884103520e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.268181077880782817255550520841e-05
5.230000000000000000000000000000e+02;1.220409532721926093579156713531e-01;3.538921017212004471730324439704e-02;-1.065783112474067914621222996630e-02;1.964767311234147939558170037344e+00;1.016208731824992383963035535999e+00;1.126851071687170469104444237018e+00;1.770529879823113938996925753599e-01;1.969401726601901873869859826982e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.484778580802539371067544360372e-05
5.240000000000000000000000000000e+02;1.225980132017030765911869139018e-01;3.522921506505109073836834454596e-02;-1.070979444439631479701890981460e-02;1.968590790259037381915163678059e+00;1.049199228593618693494704530167e+00;1.126851071687170469104444237018e+00;1.770503539976194251615027042135e-01;1.895165081162261027161730631008e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.338258911402013952296474741388e-05
5.250000000000000000000000000000e+02;1.231669584109506832003688714394e-01;3.507630233724107898796162885446e-02;-1.075943002918358475106241911590e-02;1.979764393088477403281899569265e+00;1.014443189786286669828996309661e+00;1.126851071687170469104444237018e+00;1.770473980354195231434744073340e-01;1.940573316374408783038796322273e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.403406817636568247771589046380e-05
5.260000000000000000000000000000e+02;1.237411459577769795581403400320e-01;3.492089108673377545466465221580e-02;-1.080988629429810790605337444958e-02;1.949855920025735489531371058547e+00;1.013432466351264604753623643774e+00;1.126851071687170469104444237018e+00;1.770439479495848345003139456821e-01;1.963565862668430628962257245007e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.428473481593634868266548543225e-05
5.270000000000000000000000000000e+02;1.243039043322721887152582098679e-01;3.476526999782564991692268563384e-02;-1.086054249482728585596280623804e-02;1.965306212458972412449043076776e+00;1.018620542387156824304383917479e+00;1.126851071687170469104444237018e+00;1.770399328889905032902163384279e-01;1.929569562670459823353064088280e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.354100341291244556131412313249e-05
5.280000000000000000000000000000e+02;1.248602332645256385301735235771e-01;3.461338240427117018960245786730e-02;-2.602135472448404828610390993049e-03;1.953492732523385511100855183031e+00;1.029411007115429654845684126485e+00;7.683138469454644514655683451565e-01;1.045060338214346268292942454536e-01;1.912497708291785447620725335582e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;3.309900726219791231279970800117e-05
5.290000000000000000000000000000e+02;1.253789507282080939454260715138e-01;3.446384449726468124364231471191e-02;-2.619964098286815985805464634950e-03;1.966437101736544734720268934325e+00;1.089245927043903883202347060433e+00;7.683138469454644514655683451565e-01;1.044705592868906685044549931263e-01;1.787784667256036609528369041300e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.080696638345306067165510488515e-05
5.300000000000000000000000000000e+02;1.259079012711751266451187802886e-01;3.432496291106025554373815111830e-02;-2.636470560616803113229700272768e-03;1.978677528796045193004715656571e+00;1.054718443824492979388196545187e+00;7.683138469454644514655683451565e-01;1.044374481938996762631077785954e-01;1.827494190262344978328834521619e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.136433515046654273107293309231e-05
5.310000000000000000000000000000e+02;1.264236517456353847688177438613e-01;3.418388108774610134599214461559e-02;-2.653187329557875340224626370400e-03;1.962989296315144294169385830173e+00;1.083189250655400837075603703852e+00;7.683138469454644514655683451565e-01;1.044036491248692688493804325844e-01;1.786309001077235770332807263117e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.053148723939739123687045485589e-05
5.320000000000000000000000000000e+02;1.269699757856458666172017046847e-01;3.404684122130149925844477820647e-02;-2.669375526323082212232229437632e-03;1.963830728521005042352953751106e+00;1.015540397378825954177727908245e+00;7.683138469454644514655683451565e-01;1.043706595955799787400763989353e-01;1.896850313707405810692563363773e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.229088072568600238741037822265e-05
5.330000000000000000000000000000e+02;1.275017387747287844756982622130e-01;3.390223529488674281129334531215e-02;-2.686404179704859375432679513551e-03;1.973827274638561668496095080627e+00;1.030990123095331556513087889471e+00;7.683138469454644514655683451565e-01;1.043356777971733151400002270748e-01;1.851067150177213406839205056542e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.137765703597167170086496001957e-05
5.340000000000000000000000000000e+02;1.280324513808770714451412686685e-01;3.376203085367036893504888439566e-02;-2.702862001607220752974480859621e-03;1.959634503757903267739948205417e+00;1.033587787366524457510763568280e+00;7.683138469454644514655683451565e-01;1.043015920168517268740160375273e-01;1.852096479581752689821949608984e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.126526924380670636972531784004e-05
5.350000000000000000000000000000e+02;1.285370611509619731549491916667e-01;3.362263813928007688547339171237e-02;-2.719173031284574833243983249531e-03;1.959255453153278203615172969876e+00;1.080046494039224480587790822028e+00;7.683138469454644514655683451565e-01;1.042675376940614961895903434197e-01;1.765451378874673517629934060835e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.967956643219810382934749359851e-05
5.360000000000000000000000000000e+02;1.290718869889114495119741832241e-01;3.349059368173183670602810479977e-02;-2.734576611159228974601287376345e-03;1.935848400287973447575495811179e+00;1.024788544717661231686633982463e+00;7.683138469454644514655683451565e-01;1.042351249677786750869046272783e-01;1.875749030950121928537632776113e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.140997432222638458248348269919e-05
5.370000000000000000000000000000e+02;1.295886350360297978312473787810e-01;3.335116286495429238634358171112e-02;-2.750791341053380242159809299096e-03;1.973143734097993373666213301476e+00;1.033598810047552163382533763070e+00;7.683138469454644514655683451565e-01;1.042007357587617782934685806140e-01;1.817011802950413510565619290560e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.029972828387174257468855698150e-05
5.380000000000000000000000000000e+02;1.301176414193777053363021423138e-01;3.321695049328690640955130675138e-02;2.280645681049982449739577106129e-03;1.945596325516931734966874500969e+00;1.017261162585312739281562244287e+00;7.580565104060748016223669765168e-01;1.004465566386321673242321139696e-01;1.864799088620372642666200846406e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;3.097146950331473104532989393256e-05
5.390000000000000000000000000000e+02;1.306523165916558537613667567712e-01;3.308006563014910528242040754776e-02;2.294676536909885742471226777184e-03;1.971685545608917955462402460398e+00;9.865154695412394758591290155891e-01;7.580565104060748016223669765168e-01;1.004131902840105922125601978223e-01;1.889654041270276635736125037113e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.125493985174862825344999084365e-05
5.400000000000000000000000000000e+02;1.311572973423462684650075971149e-01;3.294223616576698321356531096171e-02;2.308753417858459833222894985738e-03;1.968087366991964959339611596079e+00;1.039372679806184862627560505643e+00;7.580565104060748016223669765168e-01;1.003794346405500192975779327753e-01;1.789348345955100137716353714268e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.947256789763872341335326776601e-05
5.410000000000000000000000000000e+02;1.316720620357955673362937432103e-01;3.281254039073737416298826019556e-02;2.321952825195019044085542603284e-03;1.955699908203249792748579238832e+00;1.019495395387307379309049792937e+00;7.580565104060748016223669765168e-01;1.003475242765390768040489888335e-01;1.828562722653843605757906232157e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.999989409703796887298084261619e-05
5.420000000000000000000000000000e+02;1.321950591958143683690707348433e-01;3.268080767857943491616623532536e-02;2.335312918467623548995915072624e-03;1.965963475999521925530189037090e+00;9.916722375537523337385437116609e-01;7.580565104060748016223669765168e-01;1.003149661198240172321760610430e-01;1.862544559171641113393125266384e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.043473026553646085582381652923e-05
5.430000000000000000000000000000e+02;1.327208924468483153269460217416e-01;3.254745717035731344957127930684e-02;2.348789025512907756992886376679e-03;1.945330568314814323471750867611e+00;9.901445154841713724991336675885e-01;7.580565104060748016223669765168e-01;1.002818566128493987799075171097e-01;1.877511290423241555741507013977e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.055410915595637441968812630932e-05
5.440000000000000000000000000000e+02;1.332570181087207594750054795441e-01;3.241387722896161421859417828273e-02;2.362239624710090434012155213850e-03;1.947263665900903051309001057234e+00;9.636560391698170136010048736352e-01;7.580565104060748016223669765168e-01;1.002485362813153452199443904647e-01;1.919294706784028430382460506110e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.110589149594669309759065178866e-05
5.450000000000000000000000000000e+02;1.337619278805118605557566979769e-01;3.227818903211747414427890134903e-02;2.375852391405229319804037757535e-03;1.948628437718851857951563033566e+00;1.015532019058793977706045552623e+00;7.580565104060748016223669765168e-01;1.002145313301242013359626525926e-01;1.812358020082790056176635928864e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.924981738305322748801978738342e-05
5.460000000000000000000000000000e+02;1.342485900323530101374558398675e-01;3.215086579401758154483914609045e-02;2.388579812723238583738183393734e-03;1.964452120750889152489548905578e+00;1.038376744510956406486457126448e+00;7.580565104060748016223669765168e-01;1.001824762607696900351683666486e-01;1.751272635827237546951584690191e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.815246574160847834724860638822e-05
5.470000000000000000000000000000e+02;1.347584031240753599245607574630e-01;3.202856787879791028439413480555e-02;2.400762651683046797201903643781e-03;1.951533897617334201157746065292e+00;9.915354864132183143610177467053e-01;7.580565104060748016223669765168e-01;1.001515519725426350827746091454e-01;1.839122465482646460663285203907e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.945222936156655571125935477728e-05
5.480000000000000000000000000000e+02;1.352749056571921071334685393595e-01;3.190089560320524819658771775721e-02;1.601094906118553842094831551890e-03;1.958049372507150387434649019269e+00;9.690382375429823502699377968383e-01;7.025866030917053972615349266562e-01;9.428499560685181524188891444282e-02;1.868081474699864654581693557134e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;2.979673605134104945758172222625e-05
5.490000000000000000000000000000e+02;1.357827065455617931988285818079e-01;3.177200798969447015362987940534e-02;1.610875064251397282069633298818e-03;1.940623864334855008806357545836e+00;9.878833062817287125056964214309e-01;7.025866030917053972615349266562e-01;9.425571376317333494032624230385e-02;1.841429682428451751474707265288e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.925295929128866114247650709324e-05
5.500000000000000000000000000000e+02;1.362981400302194501250596658792e-01;3.164574023972765992596123396652e-02;1.620414497908598825196002657378e-03;1.945708029741941125223547714995e+00;9.643433915359513886045306207961e-01;7.025866030917053972615349266562e-01;9.422688402169339394465197301543e-02;1.873973173711812861136349894764e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.965163413575103515135850118511e-05
5.510000000000000000000000000000e+02;1.368240015090238514972043049056e-01;3.151802649884374862843117170996e-02;1.630020794537696523021641503703e-03;1.956871496427562640008090966148e+00;9.335559639386922237136445801298e-01;7.025866030917053972615349266562e-01;9.419757911449967713313213835136e-02;1.916963491057790828012152850590e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.020945305423773286535200910397e-05
5.520000000000000000000000000000e+02;1.373063326752536617014754938282e-01;3.138819516546420551605933724204e-02;1.639742507229301551885392029817e-03;1.925417132472205361537476164813e+00;1.027422039643255846641523021390e+00;7.025866030917053972615349266562e-01;9.416763784458023756052114094928e-02;1.762991121887417036995238106556e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.766855470439147290039570703524e-05
5.530000000000000000000000000000e+02;1.377759715904912640738189111289e-01;3.126952266190576729121275434409e-02;1.648589812749562963714589081121e-03;1.928626229956540205634496487619e+00;1.046845171586772593741443415638e+00;7.025866030917053972615349266562e-01;9.414013643027607791680111404276e-02;1.720870615621446610490896667045e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.690540135669127733055588924671e-05
5.540000000000000000000000000000e+02;1.382781491756531477843594757360e-01;3.115434904438131591408733811477e-02;1.657140662524282702719458093554e-03;1.951715098701272355086189236317e+00;9.614979665233980288263637703494e-01;7.025866030917053972615349266562e-01;9.411332312355846774210021976614e-02;1.844638972337797741193887723909e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.873426320254030498957571737595e-05
5.550000000000000000000000000000e+02;1.387646592470272444153067681327e-01;3.103160381904965584021205415866e-02;1.666214900317069657481594546766e-03;1.909253283274254808787873116671e+00;1.007907131329749628179115461535e+00;7.025866030917053972615349266562e-01;9.408461319784483523065432564181e-02;1.791750970657003281735764055327e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.780045313191290031590817422025e-05
5.560000000000000000000000000000e+02;1.392748062921830565219494246776e-01;3.091308804689790745712230091158e-02;1.674938381596291622419037103953e-03;1.931284855394979294018753535056e+00;9.441879643013070255719298984332e-01;7.025866030917053972615349266562e-01;9.405676064136525571512947863084e-02;1.883627778070420723949274233178e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.911437567553678705447456342981e-05
5.570000000000000000000000000000e+02;1.397801687427953909459432679796e-01;3.078923438869806544770924006116e-02;1.684014628648097507482295220882e-03;1.941503747331970064493589234189e+00;9.417870648706017089324404878425e-01;7.025866030917053972615349266562e-01;9.402751428600125693790801051364e-02;1.870963977701547769835754841949e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.880277422113190690256684378667e-05
5.580000000000000000000000000000e+02;1.402873070731334437244441915027e-01;3.066696388956354976662588285308e-02;2.123364576433394053378567178925e-03;1.898966155921711029819221039361e+00;9.531546749525191541962954033806e-01;7.527434654292397553376758878585e-01;9.976238271431674131672906469248e-02;1.882554966099393017886498569169e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;2.886612258274431032562847010414e-05
5.590000000000000000000000000000e+02;1.407744204282020406004960477730e-01;3.054468293416236907011906964726e-02;2.133799818657175061814568195473e-03;1.919244055542120408475170734164e+00;9.753300103008084587230541728786e-01;7.527434654292397553376758878585e-01;9.973021975257877203002720989389e-02;1.813056425722408019837739168167e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.768961683271832803347224649659e-05
5.600000000000000000000000000000e+02;1.412624032219474690119653814691e-01;3.042762342094711830453590550860e-02;2.143748876703553511713362667024e-03;1.920763077593999668124524760060e+00;9.665855841757382549417343398090e-01;7.527434654292397553376758878585e-01;9.969929394944018752333647626074e-02;1.821006142625430142961695523240e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.770444457751905972787108412003e-05
5.610000000000000000000000000000e+02;1.417697005386941710991521858887e-01;3.031073882983480877184589985518e-02;2.153643295187620664704608586248e-03;1.897465299915180203527143021347e+00;9.351304786097905941133490159700e-01;7.527434654292397553376758878585e-01;9.966828060313381865142901006038e-02;1.898051353524309861273144939275e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.876566943114490987115292042198e-05
5.620000000000000000000000000000e+02;1.422561403087732045946722791996e-01;3.018963281112214264156889953483e-02;2.163852980542374689065798776255e-03;1.960254640074174048436361772474e+00;9.376796086966620036307062946435e-01;7.527434654292397553376758878585e-01;9.963600532779422203066843621855e-02;1.824939028394672495617112595312e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.754711958496058529788363955504e-05
5.630000000000000000000000000000e+02;1.427292185811302460685112691863e-01;3.007389143571283229849910867415e-02;2.173570229785742619760258165229e-03;1.998175060971604910520227349480e+00;9.397858964524188341016497361124e-01;7.527434654292397553376758878585e-01;9.960502402080947947915490203741e-02;1.779445375144573767214883908139e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.675742351393960421351847500659e-05
5.640000000000000000000000000000e+02;1.432244228747648062682884528840e-01;2.996168899870223917281109038413e-02;2.182952737080907316263855832972e-03;1.943740441143084751729475101456e+00;9.171312070449084696832642293884e-01;7.527434654292397553376758878585e-01;9.957486260870349048524019508477e-02;1.867471748042913090581684798508e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.797630386436230284243585619830e-05
5.650000000000000000000000000000e+02;1.437005351593494406614581748727e-01;2.984461664710439873782199526886e-02;2.192702839303066648934947835414e-03;1.944332111596856371704689081525e+00;9.473585472710058796863563657098e-01;7.527434654292397553376758878585e-01;9.954325760356622088131928194343e-02;1.800274246226238761964255630232e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.686424736913846744008026179440e-05
5.660000000000000000000000000000e+02;1.441911498985322392929475654455e-01;2.973242018978865947032019789731e-02;2.202008742894478662832646875813e-03;1.891147810539015594599732139613e+00;9.392070515909141104060608995496e-01;7.527434654292397553376758878585e-01;9.951283924657763901855389576667e-02;1.859948560987750550491104384321e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.765038607334028043240568839334e-05
5.670000000000000000000000000000e+02;1.446687795521007235954868974659e-01;2.961717563722086193900295825188e-02;2.211528476400298915544029298985e-03;1.950191952951176421748868961004e+00;9.294206325871935403526435948152e-01;7.527434654292397553376758878585e-01;9.948146159699554347266570175634e-02;1.815563578810033829036285624170e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.688593269707902888555027531847e-05
5.680000000000000000000000000000e+02;1.451783826376015218428960906749e-01;2.950533940995052339939519470136e-02;1.907717260800501166834175492681e-03;1.904278637795465467519306912436e+00;8.863915414383309876455996345612e-01;6.491025756448128847253542517137e-01;8.582030654332215013901929978601e-02;1.942236032018443848273792085024e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;2.865316666946986321352214277525e-05
5.690000000000000000000000000000e+02;1.456725178513565421845044056681e-01;2.938640399519185791854525291456e-02;1.916102511905131387803802311964e-03;1.927011929272038237570541241439e+00;8.972024482000480194443525761017e-01;6.491025756448128847253542517137e-01;8.579211774266973233871169668419e-02;1.888552586684707481831657638338e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.774888463924070247288398982644e-05
