# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
4.960000000000000000000000000000e+02;9.876699306145718393334931306526e-02;4.604532103077244031830161929975e-02;-6.241880758196979156471329019951e-03;1.389828955507945495995159035374e+00;1.191361652989943786806747993978e+00;9.065124984974536337389849904866e-01;1.871228756320275632418770328513e-01;3.517500387406859098556044518347e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.098221728200764456175736460963e-06
4.970000000000000000000000000000e+02;9.891183853186169550042450282490e-02;4.604838245108446026510051751757e-02;-6.249891191090222244963747755264e-03;1.389340083119002811073983139067e+00;1.190864524754452036248153490305e+00;9.065124984974536337389849904866e-01;1.871213903778899401153523740504e-01;3.520441054717733837808868457842e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.105530804207067453867260886646e-06
4.980000000000000000000000000000e+02;9.905683403827328370461202666775e-02;4.605139174366015136774521465668e-02;-6.257905202235115177389346285963e-03;1.388850974132245230663329493836e+00;1.190367109266639245035435124009e+00;9.065124984974536337389849904866e-01;1.871198830777736354935569806912e-01;3.523382677324762173899641570785e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.112833796815436764970734528912e-06
4.990000000000000000000000000000e+02;9.920197950557917143665775938643e-02;4.605434887557652984257927641920e-02;-6.265922773706453230424529010634e-03;1.388361628785880652614537211775e+00;1.189869406867133161398442098289e+00;9.065124984974536337389849904866e-01;1.871183537213919612085533117352e-01;3.526325252687281656439888255505e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.120130671800782789539197015216e-06
5.000000000000000000000000000000e+02;9.934727485795780133059906802373e-02;4.605725381421880287868830805564e-02;-6.273943887541709105160059323225e-03;1.387872047318735813092871467234e+00;1.189371417897762794879668035719e+00;9.065124984974536337389849904866e-01;1.871168022985510992484137204883e-01;3.529268778266595493579849129873e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.127421394961126374558574303464e-06
5.010000000000000000000000000000e+02;9.949272001887839167455496180992e-02;4.606010652728047966020241688057e-02;-6.281968525741078029911435010035e-03;1.387382229970252511819239771285e+00;1.188873142701552199085313077376e+00;9.065124984974536337389849904866e-01;1.871152287991488527563177513002e-01;3.532213251525994236051930741382e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.134705932117954567785525488155e-06
5.020000000000000000000000000000e+02;9.963831491110197724481167824706e-02;4.606290698276397505006585220144e-02;-6.289996670267588782521350765364e-03;1.386892176980489388427031371975e+00;1.188374581622716696927000157302e+00;9.065124984974536337389849904866e-01;1.871136332131745072526740614194e-01;3.535158669930806734672812385867e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.141984249116720367186322837583e-06
5.030000000000000000000000000000e+02;9.978405945668017418270778762235e-02;4.606565514898119939601883743308e-02;-6.298028303047336143305479083665e-03;1.386401888590118147703833528794e+00;1.187875735006668431736898128293e+00;9.065124984974536337389849904866e-01;1.871120155307103294362036649545e-01;3.538105030948434292711879400883e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.149256311827303506860158133218e-06
5.040000000000000000000000000000e+02;9.992995357695556857269281181289e-02;4.606835099455382220856591857228e-02;-6.306063405969541610374129447791e-03;1.385911365040424447769851212797e+00;1.187376603200008817751154310827e+00;9.065124984974536337389849904866e-01;1.871103757419305124720665389759e-01;3.541052332048383734057483973601e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.156522086144417032853824733873e-06
5.050000000000000000000000000000e+02;1.000759971925614666421466836255e-01;4.607099448841397298926025882793e-02;-6.314101960886711259468562218444e-03;1.385420606573305457587252931262e+00;1.186877186550530094422128968290e+00;9.065124984974536337389849904866e-01;1.871087138371015923254958579491e-01;3.544000570702316734415793231250e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.163781537988120605127753681707e-06
5.060000000000000000000000000000e+02;1.002221902234218253724407077243e-01;4.607358559980460899208054570408e-02;-6.322143949614790134350350570003e-03;1.384929613431269634915565802658e+00;1.186377485407214216195370681817e+00;9.065124984974536337389849904866e-01;1.871070298065832526734908469734e-01;3.546949744384079636870532592496e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.171034633304249096227324378194e-06
5.070000000000000000000000000000e+02;1.003685325887510582099082512286e-01;4.607612429827998012932255278429e-02;-6.330189353933294085785554727863e-03;1.384438385857434727910231231363e+00;1.185877500120230410018962174945e+00;9.065124984974536337389849904866e-01;1.871053236408276587710020066879e-01;3.549899850569743567363367731105e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.178281338064853048415436820306e-06
5.080000000000000000000000000000e+02;1.005150242070541599659350140428e-01;4.607861055370601754965775853634e-02;-6.338238155585434671634992298550e-03;1.383946924095526886944185207540e+00;1.185377231040933621031285838399e+00;9.065124984974536337389849904866e-01;1.871035953303798460289897320763e-01;3.552850886737642923871027811344e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.185521618268649295200450888288e-06
5.090000000000000000000000000000e+02;1.006616649961265264057175272683e-01;4.608104433626102058862983312792e-02;-7.539780078766871763973345110799e-03;1.383455228389879776429438607011e+00;1.184876678521865178694838505180e+00;1.131116906919411579934831024730e+00;1.703792880252658070716620386520e-01;3.555802850368416033986773694409e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.192755439941515628577382857056e-06
5.100000000000000000000000000000e+02;1.008084548730534407701142640690e-01;4.608342561643592738551689080850e-02;-7.547005393098812041363654401493e-03;1.382963298985433020504842716036e+00;1.184375842916749466127157575102e+00;1.131116906919411579934831024730e+00;1.703871084558616078030723883785e-01;3.558755738945044728299693659324e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.199982769136922785831005089374e-06
5.110000000000000000000000000000e+02;1.009553937542108786873384929095e-01;4.608575436503468958360230089966e-02;-7.554232474152938400790979756039e-03;1.382471136127731758946879381256e+00;1.183874724580491477610166839440e+00;1.131116906919411579934831024730e+00;1.703949080843769059434578139189e-01;3.561709549952881987550101783313e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.207203571936341025350528100013e-06
5.120000000000000000000000000000e+02;1.011024815552647171390532321311e-01;4.608803055317500785292850196129e-02;-7.561461306945640135912523049910e-03;1.381978740062923760589796984277e+00;1.183373323869180149259250356408e+00;1.131116906919411579934831024730e+00;1.704026868945912043251667000732e-01;3.564664280879705068535989731515e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.214417814449775451452265273566e-06
5.130000000000000000000000000000e+02;1.012497181911710258939152140556e-01;4.609025415228847760706898384342e-02;-7.568691876470860953329822251590e-03;1.381486111037760089459425216774e+00;1.182871641140081253595894850150e+00;1.131116906919411579934831024730e+00;1.704104448703742391568738412388e-01;3.567619929215745861773856351107e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.221625462816157343601264351207e-06
5.140000000000000000000000000000e+02;1.013971035761760397519992693560e-01;4.609242513412120656468573542952e-02;-7.575924167700265506042445196044e-03;1.380993249299592884327125830168e+00;1.182369676751638953859924185963e+00;1.131116906919411579934831024730e+00;1.704181819956862575793365977006e-01;3.570576492453733175383434605976e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.228826483203838823652503942085e-06
5.150000000000000000000000000000e+02;1.015446376238156311888616301076e-01;4.609454347073414781643663218347e-02;-7.583158165583317456004408541048e-03;1.380500155096374248486768010480e+00;1.181867431063474915831079670170e+00;1.131116906919411579934831024730e+00;1.704258982545786005324828238372e-01;3.573533968088922550647434928095e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.236020841810996043533786570290e-06
5.160000000000000000000000000000e+02;1.016923202469162401673230533561e-01;4.609660913450354391418528621216e-02;-7.590393855047383557532736375606e-03;1.380006828676655139531703753164e+00;1.181364904436384088981526474527e+00;1.131116906919411579934831024730e+00;1.704335936311930366215960930276e-01;3.576492353619146677412565793475e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.243208504866123852486935186246e-06
5.170000000000000000000000000000e+02;1.018401513575939859590491209929e-01;4.609862209812146116583164712210e-02;-7.597631220997892384505512097803e-03;1.379513270289584703220953088021e+00;1.180862097232337148966507811565e+00;1.131116906919411579934831024730e+00;1.704412681097631221405208634678e-01;3.579451646544847378053622044547e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.250389438628477948266259911492e-06
5.180000000000000000000000000000e+02;1.019881308672550696003966663739e-01;4.610058233459601167991692705073e-02;-7.604870248318392443598323637843e-03;1.379019480184908053033154828881e+00;1.180359009814474724464616883779e+00;1.131116906919411579934831024730e+00;1.704489216746133406488183936744e-01;3.582411844369112470347349397315e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.257563609388513640205235766256e-06
5.190000000000000000000000000000e+02;1.021362586865958155257771977631e-01;4.610248981725190153824200933741e-02;-7.612110921870689217438865625809e-03;1.378525458612964937898937023419e+00;1.179855642547108507400821508782e+00;1.131116906919411579934831024730e+00;1.704565543101597135944302863209e-01;3.585372944597722388165861318043e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.264730983468350023271598026042e-06
5.200000000000000000000000000000e+02;1.022845347256021997228714326411e-01;4.610434451973088876286510640057e-02;-7.619353226494970932058947710175e-03;1.378031205824689742200916953152e+00;1.179351995795720586812649344211e+00;1.131116906919411579934831024730e+00;1.704641660009102721584639539287e-01;3.588334944739181081238554860136e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.271891527222239234320121104016e-06
5.210000000000000000000000000000e+02;1.024329588935507795444124212736e-01;4.610614641599189433840422225330e-02;-7.626597147009852792343131966391e-03;1.377536722071609709416861733189e+00;1.178848069926957453645854911883e+00;1.131116906919411579934831024730e+00;1.704717567314642800990753812584e-01;3.591297842304752878025975171283e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.279045207036937452523515934555e-06
5.220000000000000000000000000000e+02;1.025815310990079720632195403596e-01;4.610789548031181406262390964912e-02;-7.633842668212613771783203731047e-03;1.377042007605842499629034136888e+00;1.178343865308635107780332873517e+00;1.131116906919411579934831024730e+00;1.704793264865138713304304474150e-01;3.594261634808508022211059884654e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.286191989332269023315301337274e-06
5.230000000000000000000000000000e+02;1.027302512498301234611375321037e-01;4.610959168728565038541944431927e-02;-7.641089774879200081925123555493e-03;1.376547062680096855658007370948e+00;1.177839382309731508513550579664e+00;1.131116906919411579934831024730e+00;1.704868752508429396996803006914e-01;3.597226319767362246078434839802e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.293331840561516093545540995180e-06
5.240000000000000000000000000000e+02;1.028791192531640363849732011658e-01;4.611123501182685241461811642694e-02;-7.648338451764358746076677419978e-03;1.376051887547669716482801050006e+00;1.177334621300387684783572694869e+00;1.131116906919411579934831024730e+00;1.704944030093276663428980555182e-01;3.600191894701102791366553734775e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.300464727211838739822681587643e-06
5.250000000000000000000000000000e+02;1.030281350154466368795880271136e-01;4.611282542916799592758181347563e-02;-7.655588683601800663314218553523e-03;1.375556482462445995196276271599e+00;1.176829582651905958812221797416e+00;1.131116906919411579934831024730e+00;1.705019097469371580633179519282e-01;3.603158357132448582488271071611e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.307590615804820457731584559813e-06
5.260000000000000000000000000000e+02;1.031772984424050021434737800519e-01;4.611436291486074173784359686579e-02;-7.662840455104269130059968517799e-03;1.375060847678896802648296215921e+00;1.176324266736748169748238979082e+00;1.131116906919411579934831024730e+00;1.705093954487329477309742742364e-01;3.606125704587059984350394525876e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.314709472896781564024010213743e-06
5.270000000000000000000000000000e+02;1.033266094390569711514160644583e-01;4.611584744477653652339199652488e-02;-7.670093750963658668640121618409e-03;1.374564983452078115178096595628e+00;1.175818673928533009132024744758e+00;1.131116906919411579934831024730e+00;1.705168600998696049053648948757e-01;3.609093934593602228180775348676e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.321821265079345014627383581018e-06
5.280000000000000000000000000000e+02;1.034760679097107283208600847502e-01;4.611727899510703609919914924831e-02;-7.677348555851174621844634771151e-03;1.374068890037630108480470880750e+00;1.175312804602037575207873487670e+00;1.131116906919411579934831024730e+00;1.705243036855950689023586619442e-01;3.612063044683781190200000388302e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.328925958979885332106839201938e-06
5.290000000000000000000000000000e+02;1.036256737579648035119106452839e-01;4.611865754236407766164518307050e-02;-7.684604854417401674504528585885e-03;1.373572567691774493070511198312e+00;1.174806659133192265898060213658e+00;1.131116906919411579934831024730e+00;1.705317261912502047049855491423e-01;3.615033032392361823058324343805e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.336023521261865724778228337044e-06
5.300000000000000000000000000000e+02;1.037754268867085716276932316759e-01;4.611998306338040143348422361669e-02;-7.691862631292414875794349882199e-03;1.373076016671315180417423107428e+00;1.174300237899079890624420841050e+00;1.131116906919411579934831024730e+00;1.705391276022693580749489683512e-01;3.618003895257229413258415195997e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.343113918625386964057939753747e-06
5.310000000000000000000000000000e+02;1.039253271981222387365662029879e-01;4.612125553530985883066151131970e-02;-7.699121871085934029621533625232e-03;1.372579237233635174320056648867e+00;1.173793541277935448263747275632e+00;1.131116906919411579934831024730e+00;1.705465079041806331083819259220e-01;3.620975630819417228310752587817e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.350197117807607512804737859291e-06
5.320000000000000000000000000000e+02;1.040753745936768004387573682834e-01;4.612247493562779410147811631759e-02;-7.706382558387419104417581650068e-03;1.372082229636696126817696494982e+00;1.173286569649142796478713535180e+00;1.131116906919411579934831024730e+00;1.705538670826057534579689445309e-01;3.623948236623147716416182273491e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.357273085583185676518229445531e-06
5.330000000000000000000000000000e+02;1.042255689741343194221201429173e-01;4.612364124213138433239222990778e-02;-7.713644677766178653355311212181e-03;1.371584994139036783877827474498e+00;1.172779323393233541494851124298e+00;1.131116906919411579934831024730e+00;1.705612051232604509110046819842e-01;3.626921710215873164047384324959e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.364341788764728530800908468112e-06
5.340000000000000000000000000000e+02;1.043759102395481613845262813811e-01;4.612475443293993782045703255790e-02;-7.720908213771504255418243189979e-03;1.371087530999771875173109947355e+00;1.172271802891884595609894859081e+00;1.131116906919411579934831024730e+00;1.705685220119543543670914687027e-01;3.629896049148312558822737639019e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.371403194203237460688411808452e-06
5.350000000000000000000000000000e+02;1.045263982892630644228049163758e-01;4.612581448649535897921225569007e-02;-7.728173150932793680767396438114e-03;1.370589840478590559769145329483e+00;1.171764008527919287416807492264e+00;1.131116906919411579934831024730e+00;1.705758177345917392386809297022e-01;3.632871250974485741874753230718e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.378457268788572334704614630319e-06
5.360000000000000000000000000000e+02;1.046770330219153471995596760280e-01;4.612682138156232181103177936166e-02;-7.735439473759663647767226279939e-03;1.370091922835755315901451467653e+00;1.171255940685303587045495987695e+00;1.131116906919411579934831024730e+00;1.705830922771712221397422126756e-01;3.635847313251752981229369954264e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.385503979449846222215050883797e-06
5.370000000000000000000000000000e+02;1.048278143354326868985637588594e-01;4.612777509722869317965177060614e-02;-7.742707166742057375841135069550e-03;1.369593778332100164618623239221e+00;1.170747599749142331404527794803e+00;1.131116906919411579934831024730e+00;1.705903456257859551747912973951e-01;3.638824233540864845105888836230e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.392543293155931919129371376886e-06
5.380000000000000000000000000000e+02;1.049787421270345355583941682198e-01;4.612867561290580342703293581508e-02;-7.749976214350359077220886661053e-03;1.369095407229030003648517777037e+00;1.170238986105679668270340698655e+00;1.131116906919411579934831024730e+00;1.705975777666236259388909957124e-01;3.641802009405990391173457698670e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.399575176915875299979603874068e-06
5.390000000000000000000000000000e+02;1.051298162932330360064270280418e-01;4.612952290832873780690448484165e-02;-1.786633808294638397357045889180e-03;1.368596809788518608996810144163e+00;1.169730100142297057885798494681e+00;3.764809150846240015653165755793e-01;6.412693002992982116428066774461e-02;3.644780638414752945222763180766e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.406599597779318834393780246472e-06
5.400000000000000000000000000000e+02;1.052810367298318838802373420549e-01;4.613031696355680832954959669223e-02;-1.787963397497361684243544210915e-03;1.368097986273107080634758858650e+00;1.169220942247513717049400838732e+00;3.764809150846240015653165755793e-01;6.412657874713656447340781596722e-02;3.647760118138276721859447615515e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.413616522837006418732500034885e-06
5.410000000000000000000000000000e+02;1.054324033319274933617748502002e-01;4.613105775897367866189568985646e-02;-1.789293000738463503690445222105e-03;1.367598936945903842499205893546e+00;1.168711512810978847554110870988e+00;3.764809150846240015653165755793e-01;6.412621969987609971131092834185e-02;3.650740446151225313681232265139e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.420625919221178093442350953701e-06
5.420000000000000000000000000000e+02;1.055839159939092053441811458470e-01;4.613174527528769719442180985425e-02;-1.790622615497549589141934589520e-03;1.367099662070581755912712651480e+00;1.168201812223475410945638941485e+00;3.764809150846240015653165755793e-01;6.412585288566619023953307987540e-02;3.653721620031833133140919400716e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.427627754106003723924903092701e-06
5.430000000000000000000000000000e+02;1.057355746094587600758529788436e-01;4.613237949353236888594409492725e-02;-1.791952239252398142860256413655e-03;1.366600161911377453449745189573e+00;1.167691840876917463987183509744e+00;3.764809150846240015653165755793e-01;6.412547830205816978832444874570e-02;3.656703637361950949037636693362e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.434621994708086138107377971451e-06
5.440000000000000000000000000000e+02;1.058873790715514628946181119318e-01;4.613296039506627199688892915219e-02;-1.793281869478963739053534176549e-03;1.366100436733089118490624969127e+00;1.167181599164344163455098168924e+00;3.764809150846240015653165755793e-01;6.412509594663665102309835219785e-02;3.659686495727077328379839293859e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.441608608286808409951022802442e-06
5.450000000000000000000000000000e+02;1.060393292724554070716180831369e-01;4.613348796157379361204675660701e-02;-1.794611503651410283621814301114e-03;1.365600486801077151355343630712e+00;1.166671087479923096807965521293e+00;3.764809150846240015653165755793e-01;6.412470581701990024470205753460e-02;3.662670192716406341280899194857e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.448587562144872572405564226106e-06
5.460000000000000000000000000000e+02;1.061914251037331113902695278739e-01;4.613396217506507412942085011309e-02;-1.795941139242113833082714613454e-03;1.365100312381260838634489118704e+00;1.166160306218944953116078977473e+00;3.764809150846240015653165755793e-01;6.412430791085962922259966489946e-02;3.665654725922856834417762339484e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.455558823628680782235472745967e-06
5.470000000000000000000000000000e+02;1.063436664562401601230590131308e-01;4.613438301787649298280058474120e-02;-1.797270773721700541647461335515e-03;1.364599913740116798877011206059e+00;1.165649255777824189195257531537e+00;3.764809150846240015653165755793e-01;6.412390222584128662841607138034e-02;3.668640092943121220128710469055e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.462522360128797800009163576629e-06
5.480000000000000000000000000000e+02;1.064960532201268406105043595744e-01;4.613475047267072415291266906934e-02;-1.798600404559034518156557247437e-03;1.364099291144679426679431344382e+00;1.165137936554093034402512785164e+00;3.764809150846240015653165755793e-01;6.412348875968376660239300690591e-02;3.671626291377692581467673260676e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.469478139080364342177256742339e-06
5.490000000000000000000000000000e+02;1.066485852848375048829154820851e-01;4.613506452243727740114564994656e-02;-1.799930029221266615177543535253e-03;1.363598444862537784061373713484e+00;1.164626348946405487438937598199e+00;3.764809150846240015653165755793e-01;6.412306751013981120923546086487e-02;3.674613318830912377099817689441e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.476426127963578195786617519580e-06
5.500000000000000000000000000000e+02;1.068012625391115966166921680269e-01;4.613532515049247745286820077126e-02;-1.801259645173825755387619906855e-03;1.363097375161834934331750446290e+00;1.164114493354529100699323862500e+00;3.764809150846240015653165755793e-01;6.412263847499571900456771800236e-02;3.677601172911003509467808836320e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.483366294304083853636093415229e-06
5.510000000000000000000000000000e+02;1.069540848709832070451142271850e-01;4.613553234047998441447191453335e-02;-1.802589249880457746011419573051e-03;1.362596082311266165731922228588e+00;1.163602370179349199119656077528e+00;3.764809150846240015653165755793e-01;6.412220165207167810184074596691e-02;3.680589851230111524474364337323e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.490298605673458711188238134948e-06
5.520000000000000000000000000000e+02;1.071070521677821019146392700350e-01;4.613568607637080071226520772143e-02;-1.803918840803225278821009247565e-03;1.362094566580078103257278598903e+00;1.163089979822860886571334049222e+00;3.764809150846240015653165755793e-01;6.412175703922154412772727027914e-02;3.683579351404339848052860162397e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.497223029689611172054521104346e-06
5.530000000000000000000000000000e+02;1.072601643161332635179050498664e-01;4.613578634246372905947097819990e-02;-1.805248415402537637275415249860e-03;1.361592828238066488211188698187e+00;1.162577322688171710396431990375e+00;3.764809150846240015653165755793e-01;6.412130463433310390009012280643e-02;3.686569671053796948961833734870e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.504139534017239739852739299764e-06
5.540000000000000000000000000000e+02;1.074134212019581119390565504546e-01;4.613583312338546266184735600291e-02;-1.806577971137156984893223921063e-03;1.361090867555575734115791419754e+00;1.162064399179496776426390169945e+00;3.764809150846240015653165755793e-01;6.412084443532783950558950891718e-02;3.689560807802622901738209826306e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.511048086368256534680644398438e-06
5.550000000000000000000000000000e+02;1.075668227104739638200214812969e-01;4.613582640409089052901947525243e-02;-1.807907505464232409200797668802e-03;1.360588684803496928310551083996e+00;1.161551209702158971026619838085e+00;3.764809150846240015653165755793e-01;6.412037644016131687774162628557e-02;3.692552759279033838986372462188e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.517948654502215891787253454481e-06
5.560000000000000000000000000000e+02;1.077203687261948650277787464802e-01;4.613576616986327094682707183892e-02;-1.809237015839296018604454019396e-03;1.360086280253265389461603263044e+00;1.161037754662583632025985025393e+00;3.764809150846240015653165755793e-01;6.411990064682282497443566171569e-02;3.695545523115362608959633128336e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.524841206226768371232577203855e-06
5.570000000000000000000000000000e+02;1.078740591329322151548097963314e-01;4.613565240631453678865625533945e-02;-1.810566499716296986338681662687e-03;1.359583654176861333695569555857e+00;1.160524034468300103029037018132e+00;3.764809150846240015653165755793e-01;6.411941705333573660041679431743e-02;3.698539096948091843726491578792e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.531725709398082580295352705946e-06
5.580000000000000000000000000000e+02;1.080278938137944344521912398704e-01;4.613548509938555919340785749228e-02;-1.811895954547621499786114185326e-03;1.359080806846806765975088637788e+00;1.160010049527939957059174957976e+00;3.764809150846240015653165755793e-01;6.411892565775749452949838769200e-02;3.701533478417898953560793984252e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.538602131921289018737404596937e-06
5.590000000000000000000000000000e+02;1.081818726511876854745608511621e-01;4.613526423534619613775475954753e-02;-1.813225377784092543637095573672e-03;1.358577738536165036009606410516e+00;1.159495800251230557265103016107e+00;3.764809150846240015653165755793e-01;6.411842645817941721553268052958e-02;3.704528665169685400400390040687e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.545470441750888348684221662577e-06
5.600000000000000000000000000000e+02;1.083359955268161645136615334195e-01;4.613498980079558386968585637078e-02;-1.814554766875004377518765252830e-03;1.358074449518537951675511976646e+00;1.158981287048995501010040243273e+00;3.764809150846240015653165755793e-01;6.411791945272696247037913508393e-02;3.707524654852628197450326030804e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.552330606891210486482368668959e-06
5.610000000000000000000000000000e+02;1.084902623216828787544585566138e-01;4.613466178266238670868659710322e-02;-1.815884119268126439122879034471e-03;1.357570940068066667194557339826e+00;1.158466510333154175782510719728e+00;3.764809150846240015653165755793e-01;6.411740463955961644160197465681e-02;3.710521445120201051125208291381e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.559182595396809320052906866483e-06
