iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
242,0.005749448919213137,3.57171536826135e-05,0.006354764513611914,0.0003265179074412456,1.6510334282343248e-07,1.0757288431370816e-08,0.00036511852299817336,1.2819418915601264e-05,0.0001,0.0,15437212.8
243,0.00576986418673065,3.639159244896619e-05,0.005875164650333657,0.0004300934695969175,1.5790958952630576e-07,1.8330385251799942e-08,0.0003581801442137462,2.1602063754481187e-05,0.0001,0.0,15500644.8
244,0.0057905068713841,3.649659341212382e-05,0.0061837596840704015,0.000394094765548723,1.6484782168873568e-07,3.0076265310251307e-08,0.0003645941391816212,3.254773412362124e-05,0.0001,0.0,15564073.8
245,0.005810593571824432,3.756817280265933e-05,0.005834198342213674,0.00043456688397045884,1.534649452282141e-07,1.467775871940964e-08,0.00035626414348551,1.5984262665149794e-05,0.0001,0.0,15627492.6
246,0.005830344458145865,3.735168769717826e-05,0.006000153903296725,0.00041869161553796934,1.477922037287674e-07,1.2742815944274792e-08,0.0003486674827228112,1.4972434875500988e-05,0.0001,0.0,15690866.4
247,0.005849676693000514,3.768971425388921e-05,0.005421021725068887,0.00030395872487356016,1.4170762015554642e-07,1.616574378896451e-08,0.0003396821276511738,1.971772218022654e-05,0.0001,0.0,15754339.2
248,0.005870410445674111,3.736609482995062e-05,0.0062798031124089255,0.0003587086163991104,1.5788209137454995e-07,1.9761020692870155e-08,0.0003579094219280517,2.1259304221156233e-05,0.0001,0.0,15817793.8
249,0.00589091096363663,3.8129914448884914e-05,0.005911008908760287,0.00024183944759726593,1.5485997555982148e-07,1.5537045206354028e-08,0.0003578202929569466,1.7573880733365788e-05,8e-05,4e-05,15881196.2
250,0.005911714072739857,3.789747796539013e-05,0.00643417486899883,0.0002953341380548193,1.7029974935058956e-07,1.142753083995135e-08,0.00037229600754893493,1.174942991635203e-05,8e-05,4e-05,15944558.6
251,0.005930996205677186,3.871811038541113e-05,0.005600489551229349,0.0003800653305136537,1.3863637434544746e-07,1.728176804782908e-08,0.00033669519857063994,2.139405120721995e-05,8e-05,4e-05,16007992.8
252,0.005950222496296452,3.9450982879282734e-05,0.005861614508386802,0.0006405827416260087,1.3958616053277646e-07,1.608363953798867e-08,0.00033634254990972756,1.9419555359745443e-05,0.0001,0.0,16071378.4
253,0.005970184448936775,4.047758839190144e-05,0.006069199038123654,0.0008565475838185109,1.4721828968027347e-07,2.8292981084076654e-08,0.0003456940003564747,3.342099279714021e-05,8e-05,4e-05,16134813.8
254,0.005990999333482404,4.340372264551796e-05,0.005898356396708279,0.0010430342239786893,1.6057519496062892e-07,4.1057121847774045e-08,0.00036025716194428096,4.751211148701959e-05,8e-05,4e-05,16198210.6
255,0.006012023350549465,4.5020936614466404e-05,0.0058403472239132006,0.0004450633903451426,1.581951840621469e-07,1.79773533683239e-08,0.00036063830257749007,2.2731685877246664e-05,0.0001,0.0,16261661.2
256,0.006032791353351099,4.599022260120495e-05,0.005825433916569833,0.0003212170122037411,1.5656419668381922e-07,2.0292329333770914e-08,0.00035765429472154356,2.498237726374857e-05,0.0001,0.0,16325077.8
257,0.006052548663392497,4.376028417630531e-05,0.005949954986928342,0.0007914737066643317,1.4730041030732222e-07,3.0092017209539e-08,0.0003451294941956955,3.8493471634517755e-05,8e-05,4e-05,16388456.6
258,0.006071870789051737,4.464170447169665e-05,0.005622293729273176,0.000797499922461502,1.385494753284428e-07,2.55728643788926e-08,0.0003373936350618761,3.113633736133048e-05,0.0001,0.0,16451882.2
259,0.006094016851279267,4.510020235142214e-05,0.006636378870941428,0.0005030156875725141,1.7246357028744844e-07,1.9193562727753836e-08,0.0003763507502238067,1.9931797253005793e-05,0.0001,0.0,16515265.2
260,0.00611391832610581,4.3939732682998976e-05,0.005902653614485118,0.0005489719669760475,1.428047199148877e-07,2.085019065665007e-08,0.00034264644868357505,2.592117350545948e-05,0.0001,0.0,16578696.0
261,0.006134925160633566,4.432123280149579e-05,0.005974365132277667,0.000242379561870219,1.5201063680834588e-07,1.3250378973599531e-08,0.00035614616644019404,1.6308143231478517e-05,0.0001,0.0,16642071.4
262,0.006154547212623933,4.391970965537436e-05,0.00548664383848336,0.0003823782621373288,1.3178953178911433e-07,1.7640743204364526e-08,0.00032999142419466845,2.375497788589228e-05,0.0001,0.0,16705516.0
263,0.006175777534458107,4.436842790935203e-05,0.005974778987891925,0.0004495877513169135,1.5766438866460294e-07,1.8119042229144682e-08,0.00035893092506952254,1.9746589289486088e-05,0.0001,0.0,16768982.6
264,0.006197844460809545,4.442942911208287e-05,0.0065219782048915025,0.00033371241693341987,1.7372491611942057e-07,2.6248271385134335e-08,0.0003765457048444561,2.7164160652867097e-05,0.0001,0.0,16832351.0
265,0.006217823011060582,4.441836127504738e-05,0.006038178428906511,0.000571977079450128,1.5196233795742823e-07,2.8165911207441003e-08,0.00034985971712396833,3.266040944035036e-05,0.0001,0.0,16895750.0
266,0.0062388491037014045,4.464581481456053e-05,0.006000570464331901,0.0003553729756185708,1.48120798733828e-07,1.2020353568433332e-08,0.0003496762785527829,1.413462084852829e-05,0.0001,0.0,16959170.6
267,0.0062592394111831515,4.368809207260956e-05,0.006022409515173073,0.0006455409050856849,1.5035544785233083e-07,3.2352170857897315e-08,0.00034808409873016605,3.6393731394787395e-05,0.0001,0.0,17022576.4
268,0.00628138074851043,4.4062710062402105e-05,0.006394979567649459,0.000328775546050588,1.6658528645357967e-07,1.8014351064427974e-08,0.00036991087697858474,2.1523894083657794e-05,0.0001,0.0,17085963.2
269,0.006302868218348787,4.296014328403503e-05,0.006464848861568766,0.00037414420648249617,1.6524352744804146e-07,1.995779722608723e-08,0.0003667053286416313,2.265069050607602e-05,0.0001,0.0,17149377.4
270,0.006324946312567194,4.119432021642493e-05,0.0062469189534701194,0.0007448768723883158,1.6528317759390252e-07,2.9967600086008995e-08,0.00036668114039295144,3.541283195055344e-05,0.0001,0.0,17212795.2
271,0.006345892690246062,3.9240642783527106e-05,0.006174224288049752,0.0001980340589944302,1.5177742987707264e-07,1.5027750224725756e-08,0.0003478325314591493,2.962283814424388e-05,0.0001,0.0,17276190.4
272,0.006367727575879396,4.047548983524012e-05,0.006120830066864562,0.0005503741389527888,1.6170891761588904e-07,1.589852734884382e-08,0.000363554342659941,1.923070688014781e-05,0.0001,0.0,17339570.4
273,0.006391232108172698,3.875541227476719e-05,0.00661824237836144,0.0006785459272670525,1.9120555524560485e-07,2.6804436091016797e-08,0.0003948817549999468,2.79141354097214e-05,0.0001,0.0,17402925.4
274,0.006411755023883395,3.7852577659183036e-05,0.005746143245073624,0.0004920143502457942,1.4269831538472591e-07,1.3161121716349468e-08,0.00034134998790562624,1.4895170384178167e-05,0.0001,0.0,17466323.0
275,0.0064349923863785356,3.768571855746613e-05,0.0066762980145173775,0.00028895984817685154,1.81158469952779e-07,1.9164161073258494e-08,0.000385461373426923,1.7752157927405473e-05,0.0001,0.0,17529654.0
276,0.006456540507905539,3.68468495899755e-05,0.006325499862371281,0.00038127546784939826,1.552671569089672e-07,1.868588156528098e-08,0.0003574814922069012,2.2096718987523025e-05,0.0001,0.0,17593059.4
277,0.006478059665739328,3.554253034599297e-05,0.006134880859679446,0.0007025788173947795,1.5787565527740284e-07,4.145268122523646e-08,0.00035712553087734693,4.34933253121892e-05,0.0001,0.0,17656429.0
278,0.006501332558896252,3.580018674080264e-05,0.006794200506745551,0.0006498382917929251,1.771932635934451e-07,2.725650692279187e-08,0.0003809162094611695,2.6472732214909934e-05,0.0001,0.0,17719798.6
279,0.006526016856429759,3.7128415801444234e-05,0.006840415803692881,0.0004534182479951067,1.935123559613375e-07,3.03325999724641e-08,0.00039781568810735466,3.103950848138531e-05,0.0001,0.0,17783172.8
280,0.006548942701421233,3.7548007702123234e-05,0.006685657928457397,0.0006371120504649328,1.738315332246318e-07,1.8471211525181294e-08,0.0003769693585978837,2.1204490710020607e-05,0.0001,0.0,17846583.4
281,0.00657144514865605,3.8319745508801736e-05,0.006512795272395172,0.000598683111635602,1.7112007643548502e-07,2.7676882754602967e-08,0.0003733055350333325,2.876416090299361e-05,0.0001,0.0,17909949.6
282,0.006593514408145128,3.9028520106863224e-05,0.0061641776145509464,0.0008083952560021414,1.5884799074641704e-07,3.478879969293e-08,0.00036055660807370624,4.059539086094973e-05,0.0001,0.0,17973306.6
283,0.0066145391798962325,3.9690170752881745e-05,0.00590622410748737,0.0006045598607672804,1.4407570993018014e-07,2.3302625547813205e-08,0.00034221284122998,2.5913873392790993e-05,0.0001,0.0,18036749.4
284,0.0066363791277654184,4.077838936079819e-05,0.006162846484789538,0.0006348972474165739,1.567218442286286e-07,3.4815155874410175e-08,0.0003546287706376278,4.20839210325624e-05,0.0001,0.0,18100150.2
285,0.006660522591475047,4.183645204742589e-05,0.006837324879747475,0.001046246134268802,1.8305286691513012e-07,3.997337115861096e-08,0.0003854029413270911,4.387205847199898e-05,0.0001,0.0,18163499.4
286,0.006684212141724356,4.102129983916187e-05,0.006653211082946716,0.001026942020442718,1.7805062811289992e-07,3.9152530601645394e-08,0.0003799401661897689,4.350363797813528e-05,0.0001,0.0,18226869.8
287,0.006705589224683782,3.993046274951833e-05,0.006513839978766878,0.0004607656406217673,1.5599392143145925e-07,2.5537254271648754e-08,0.0003565626258293102,2.939441356583311e-05,0.0001,0.0,18290205.8
288,0.006728812189951442,3.9545884178236196e-05,0.006987393163925458,0.0006704734338327026,1.7229278911059534e-07,1.4692553438800471e-08,0.0003697023318606304,1.6070999781806033e-05,0.0001,0.0,18353525.4
289,0.0067532128956029076,4.0196670726022594e-05,0.0071401423730137305,0.0004082705057334498,1.8275766614484738e-07,1.3936163373236347e-08,0.0003884758304524868,1.2876735408258851e-05,0.0001,0.0,18416866.0
290,0.006775272239965093,3.914323473478693e-05,0.006366771582927408,0.0006802805889499136,1.5787777740943605e-07,2.6731353665983754e-08,0.00035892046771720246,3.0247192618288236e-05,0.0001,0.0,18480216.2
291,0.006801977836740999,3.8708294924302607e-05,0.007563814594285026,0.0005742919496296234,2.1361076490460907e-07,2.245241199406218e-08,0.0004193681260608411,2.1716374331945178e-05,0.0001,0.0,18543529.0
292,0.0068257945754262635,3.895747941020103e-05,0.006434217451932636,0.0004251502955564895,1.687598693091547e-07,2.111456994209671e-08,0.00037163139420872207,2.2348439063757597e-05,0.0001,0.0,18606892.2
293,0.006850042059215036,3.9901723138259e-05,0.006466670894051593,0.0005135846349325228,1.8795150740892427e-07,2.987841137634465e-08,0.00039066724537105397,2.9369365298247956e-05,0.0001,0.0,18670282.0
294,0.00687492948104646,3.9790250591519564e-05,0.006999809038408265,0.0005115600661086887,1.9082331915298813e-07,1.252863489480936e-08,0.0003959934844752485,1.2330327040426702e-05,0.0001,0.0,18733631.4
295,0.006900630352107727,3.8943793757200894e-05,0.007351990704515837,0.0004380512303765448,1.967223581824481e-07,3.344533538037149e-08,0.0003995726793999522,3.2098057603122044e-05,0.0001,0.0,18796902.6
296,0.0069262250336591,3.871280898513774e-05,0.007112909426199877,0.0005522056592933799,1.9726574788389825e-07,2.9319858146404945e-08,0.0004023892349391487,3.083661645311054e-05,0.0001,0.0,18860252.0
297,0.006949934851919348,3.7116457064250714e-05,0.006918667708107525,0.0008341704018500464,1.6836379669124986e-07,3.546723072401043e-08,0.00036477447057708777,4.9398266523362466e-05,0.0001,0.0,18923626.6
298,0.006975518731098772,3.642308946491965e-05,0.0073107635495181355,0.0008062885544611004,1.9385874973400813e-07,3.345375150263999e-08,0.0003993207337117014,3.308671955519681e-05,0.0001,0.0,18986948.8
299,0.007002449285565769,3.565808007663961e-05,0.0074675372400618435,0.0007376277467978429,2.1341816658356942e-07,4.058084613069274e-08,0.0004176034450986647,4.006345630212264e-05,0.0001,0.0,19050232.0
300,0.007028939381060281,3.647844089128348e-05,0.007503950468889875,0.0008566799168824952,2.0250467760491257e-07,3.680644484716747e-08,0.00040650870205734355,3.727970309115419e-05,0.0001,0.0,19113551.2
301,0.007055646349519306,3.29915118457334e-05,0.00779912461427186,0.000844335220805289,2.2313623096181937e-07,4.925826183754676e-08,0.00041804612136683346,5.980369461809691e-05,0.0001,0.0,19176798.2
302,0.00708215881514585,3.311139980992397e-05,0.007414982737086941,0.001013617332765957,2.016195896022711e-07,4.003103671083725e-08,0.00040514121030586737,4.03464960806996e-05,0.0001,0.0,19240071.0
303,0.0071093368453902074,3.426333885091907e-05,0.0074006112851986066,0.0007691593980881112,2.105030533878188e-07,4.0715521260173755e-08,0.0004128682875191985,4.305941682069679e-05,0.0001,0.0,19303441.2
304,0.007134391880762034,3.406926134127847e-05,0.006787573842980082,0.0005926963021728823,1.7963754557877695e-07,3.1840939984842777e-08,0.00038159635859569925,3.63162530786068e-05,0.0001,0.0,19366785.2
305,0.007159504379283611,3.441048028165081e-05,0.007194707100962716,0.0006504515401485155,1.8567123562390224e-07,2.052834021688905e-08,0.0003884742166866724,2.2205867009185307e-05,0.0001,0.0,19430107.0
306,0.007185656153740311,3.546609893322757e-05,0.0070899623306616534,0.00023857071749430227,1.9156625594505685e-07,1.6208810604869734e-08,0.00039466252270151027,1.5203469036206213e-05,0.0001,0.0,19493454.6
307,0.0072123919649140136,3.510036040759093e-05,0.007508202379105292,0.00048524925434157524,2.042987048559258e-07,2.5405803800192104e-08,0.0004098301361096986,2.6468154967077176e-05,0.0001,0.0,19556782.6
308,0.0072379627058769755,3.655078861953569e-05,0.006748428940241193,0.001096287898574293,1.9009520340823023e-07,5.109919552952193e-08,0.00039211972390789166,5.332132836916507e-05,0.0001,0.0,19620181.8
309,0.007262942706517894,3.528962160198326e-05,0.0069322298686372436,0.0004272338144928387,1.7899755282672847e-07,2.446008656043985e-08,0.0003835275301474222,2.570295781550752e-05,0.0001,0.0,19683519.6
310,0.007290154801919403,3.450900763055907e-05,0.008053137130953975,0.0006972744780704242,2.0730415992376834e-07,1.8229826319581735e-08,0.0004060277978639908,3.253264178095235e-05,0.0001,0.0,19746767.6
311,0.007314688958370739,3.295128168775871e-05,0.006815281789599574,0.0009951026580693485,1.742668784012641e-07,3.8186637123399184e-08,0.00037476484481932667,3.900819751198539e-05,0.0001,0.0,19810078.2
312,0.007340100957127739,3.579845992771333e-05,0.007275990431346392,0.0010705906102365418,1.8855028384016147e-07,4.618368921930994e-08,0.0003887175045731496,4.85385575378369e-05,0.0001,0.0,19873434.0
313,0.007367498382020896,3.5406068821671465e-05,0.0075761778868929765,0.0003368237454187712,2.1877020178087706e-07,2.2479398736358825e-08,0.00042425632771427415,2.224635997898161e-05,0.0001,0.0,19936712.6
314,0.007393834025075095,3.659203841334054e-05,0.007368672232962845,0.0006318756433428256,1.8804260647673766e-07,1.9866214959217904e-08,0.000392792145378793,2.243023917232805e-05,0.0001,0.0,20000078.2
315,0.007420973698464656,3.7177455583468405e-05,0.007517761724969418,0.0003104048102346249,2.0423206883498508e-07,1.9685577697531304e-08,0.00040691941544079293,1.879262765938374e-05,0.0001,0.0,20063370.2
316,0.007447838274898427,3.779723287247855e-05,0.007273723731603174,0.00024274407078499083,1.938621562938059e-07,1.4082824131776565e-08,0.0004003072404735944,1.3416131213496724e-05,0.0001,0.0,20126656.8
317,0.00747333864802537,3.975323722870293e-05,0.006849105964252181,0.00037497002206855637,1.7732667188684925e-07,2.0693528729004096e-08,0.0003816590135344158,2.1606744410714006e-05,0.0001,0.0,20190055.2
318,0.0074997790878476205,3.847095104685109e-05,0.007296366942615135,0.00046738578798030423,1.967482188180477e-07,3.379748639650704e-08,0.00040042480734651926,3.3632425620666226e-05,0.0001,0.0,20253400.2
319,0.007525438133350615,3.763715263338612e-05,0.0066939411556214325,0.00028560769518651334,1.7640288546337586e-07,8.470959369918975e-09,0.0003816335083654008,1.0898529595131597e-05,0.0001,0.0,20316766.0
320,0.0075521760409959044,3.7313558899013014e-05,0.0074235191171569655,0.0002551382184740691,2.0060354990052246e-07,8.853011401502501e-09,0.0004049538671448352,1.1084182370665643e-05,0.0001,0.0,20380069.2
321,0.0075789156771743985,3.5954189373337434e-05,0.007291175274668864,0.0008509706230256439,2.000937998315201e-07,4.012792107406311e-08,0.0003955486271539631,4.24622145723278e-05,0.0001,0.0,20443353.2
322,0.0076061858133362375,3.659739128818196e-05,0.007823619619244077,0.00017969933285631523,2.0203329293923113e-07,7.490190485739625e-09,0.0004071065101532437,6.857119775888919e-06,0.0001,0.0,20506658.2
323,0.007633926457077371,3.7079649445315074e-05,0.007598286054849095,0.0006241293201368891,2.1053660747170394e-07,2.9693881160350126e-08,0.00041622233752152337,2.8720173780225103e-05,0.0001,0.0,20569963.6
324,0.007662981907118236,3.9022390487860044e-05,0.007872982453400734,0.0007570938963884559,2.2270248556876972e-07,3.310767288640706e-08,0.000425814942480105,3.2648284565844036e-05,0.0001,0.0,20633249.4
325,0.007690001918828826,3.876225735462716e-05,0.00739670029801779,0.00026325948544203803,1.9617845510470014e-07,1.8917046485791654e-08,0.0004003373380814094,1.8879620554045172e-05,0.0001,0.0,20696577.8
326,0.007718743821186867,3.9463382387237066e-05,0.0077363356607874165,0.00021258409435694422,2.1446285195929353e-07,1.575426310380498e-08,0.00042008289147130753,1.5616220877910814e-05,0.0001,0.0,20759853.2
327,0.007745256721241461,3.882100574787393e-05,0.0071373684016879544,0.0004460813813932391,1.910955962127156e-07,2.1880652308557285e-08,0.0003959248104438268,2.3819440819875675e-05,0.0001,0.0,20823206.8
328,0.007774464081557077,4.0070234216294445e-05,0.00843504785882305,0.0003177210858719174,2.3123843147527085e-07,2.281342155250313e-08,0.0004256884865390747,2.7800137564222368e-05,0.0001,0.0,20886399.4
329,0.007804826997037431,3.977754149845456e-05,0.008277494413040322,0.00048801208942159265,2.355726407265165e-07,1.7844388385938263e-08,0.00044083068653058625,1.5027203974712233e-05,0.0001,0.0,20949632.8
330,0.007832469546713749,4.178983186777941e-05,0.00798333377371217,0.0007516624437846308,2.057774224599604e-07,1.676390015044436e-08,0.00040412797692573784,2.6121411478516827e-05,0.0001,0.0,21012881.0
331,0.00785945770245056,4.315429328377669e-05,0.007275696334012896,0.0008033987626643716,1.8889105304003107e-07,2.801076285467924e-08,0.00039252696370006195,2.635099420900564e-05,0.0001,0.0,21076218.4
332,0.007888181852628556,4.344391933720394e-05,0.007741538971395274,0.0003039602394531503,2.0955589710237346e-07,1.6476774846828187e-08,0.0004140639266296634,1.7825713105907196e-05,0.0001,0.0,21139479.8
333,0.007916630257615144,4.3133452829435104e-05,0.007495723975445126,0.00040458357754475423,2.0647781806186242e-07,1.2231848701690333e-08,0.0004113612122217316,1.1592584458004973e-05,0.0001,0.0,21202792.0
334,0.007944973031847666,4.4200753934110154e-05,0.007595542984776672,0.00044610748383254,2.0378358388543026e-07,2.165211611866129e-08,0.00040933716872073,2.236348923459096e-05,0.0001,0.0,21266090.6
335,0.007973964730879846,4.438612969924402e-05,0.00798430654503667,0.00034370908838915866,2.100640000075154e-07,1.763375001186887e-08,0.0004157040223491837,2.01945279182353e-05,0.0001,0.0,21329349.8
336,0.008004180304121613,4.472442328021853e-05,0.007823963667568015,0.000396102758857555,2.2159324721696411e-07,1.6300914093442766e-08,0.0004282510488347658,1.4749397078538384e-05,0.0001,0.0,21392643.8
337,0.008033872388730394,4.7205641629933185e-05,0.007911733419006655,0.0006992508695952025,2.1478460698158276e-07,4.324442394709244e-08,0.00041889980261323664,3.9929406255734386e-05,0.0001,0.0,21455946.0
338,0.008063304818224499,4.74324012315914e-05,0.00834155168871802,0.0006249577690612175,2.2998114521270498e-07,2.173306153153732e-08,0.0004252327105325253,2.0319730595333607e-05,0.0001,0.0,21519183.2
339,0.008092792495939995,4.649450105296858e-05,0.008031412527638974,0.0007738696655252964,2.229112162077544e-07,3.876228515784484e-08,0.00042786742315174375,3.5180796201952295e-05,0.0001,0.0,21582472.4
340,0.008121115586205168,4.814181742008873e-05,0.007507120782165798,0.0006278454415436755,1.9778451897785956e-07,3.335674634768385e-08,0.00040364022393316577,3.71256771138804e-05,0.0001,0.0,21645823.8
341,0.008149775965708128,4.910848482796377e-05,0.007853520270503567,0.0005032626464312677,2.1365403036359855e-07,2.328289463905296e-08,0.0004110478397441744,2.673934768035046e-05,0.0001,0.0,21709092.0
342,0.008180993986678438,4.894072913198093e-05,0.008538765472480286,0.00036188987446048336,2.4082791515202015e-07,3.131476821456716e-08,0.0004372039826653567,4.210025737374189e-05,0.0001,0.0,21772280.0
343,0.008209893252563662,5.036426554062414e-05,0.008113630834304143,0.0007337491161602536,2.0838382002722563e-07,1.5714879500223833e-08,0.00040683611969931556,1.95045511188111e-05,0.0001,0.0,21835547.4
344,0.00824135129017671,5.1629728812019385e-05,0.008334294668508943,0.0005872748517409264,2.3358363609209327e-07,3.0352643239096704e-08,0.0004386517834173122,3.029226004172346e-05,0.0001,0.0,21898802.8
345,0.008270546856695449,5.2488618575650686e-05,0.0076681329428308475,0.0006821413373423813,2.1215445220333514e-07,3.763322053947304e-08,0.0004154780260598327,3.880024338888701e-05,0.0001,0.0,21962119.6
346,0.008300595815392029,5.242688368704229e-05,0.008049733740102542,0.00041212200031594064,2.1686939440452479e-07,1.4956845124370966e-08,0.00042182793760271124,1.4061268231602804e-05,0.0001,0.0,22025403.2
347,0.008330474178351775,5.246920338386954e-05,0.007901662135786714,0.0007345297975189936,2.1994359666561545e-07,3.677962117917487e-08,0.00042385113134039965,3.370252276711129e-05,0.0001,0.0,22088675.8
348,0.008362609332510828,5.186603189535756e-05,0.00858821315044471,0.0006374280476200923,2.4829646803873563e-07,4.2484733246993845e-08,0.000449849047519157,3.53529980895354e-05,0.0001,0.0,22151938.4
349,0.008393622407750174,5.162089430961347e-05,0.00805335198357119,0.00040363362986235463,2.2799471963473056e-07,1.2270262278535546e-08,0.0004323015154266592,1.1994934823690597e-05,0.0001,0.0,22215187.8
350,0.008424808738530997,5.128266654045476e-05,0.008216439218443655,0.0002640823310643385,2.2678734694896343e-07,1.7523150423043616e-08,0.0004342963974714086,1.923852179044574e-05,0.0001,0.0,22278420.8
351,0.00845588566931214,5.169045772294267e-05,0.008222454587852165,0.00043802505746453615,2.2049077079173392e-07,2.2411050538712535e-08,0.00042625608492898937,2.085745836513343e-05,0.0001,0.0,22341700.6
352,0.00848837731842287,5.0781563823978907e-05,0.008896608556674748,0.0004754115003025675,2.3747121234753883e-07,2.7671814842839414e-08,0.0004421029281340763,2.503270806394577e-05,0.0001,0.0,22404902.2
353,0.008520912737336747,5.1996873745941506e-05,0.00855453161282,0.0008530719690888527,2.397396080173284e-07,2.465235081875985e-08,0.00044418703600000806,2.203753449981378e-05,0.0001,0.0,22468174.2
354,0.008553720619304147,5.155144772387604e-05,0.008919292837202969,0.00073484250163241,2.4335540145804066e-07,4.178225964576302e-08,0.0004465980103082352,3.7267275394834555e-05,0.0001,0.0,22531425.8
355,0.008583359673558657,5.0043470811558876e-05,0.007887467572399233,0.0004040974825231502,2.128774690780179e-07,3.5211368502102915e-08,0.0004107339894099912,4.0481438611278205e-05,0.0001,0.0,22594694.4
356,0.008617231697768669,5.3012658506588606e-05,0.008628729299828483,0.0008785622877829592,2.594594342459818e-07,4.7201746289932846e-08,0.00046026426588065055,4.3600105941996965e-05,8e-05,4e-05,22657879.4
357,0.008649688301527281,5.073867509978139e-05,0.008776690560539679,0.0004523241407524336,2.4193675240968774e-07,3.2636685949120976e-08,0.00044767925569883427,3.06189101866032e-05,0.0001,0.0,22721118.6
358,0.008680083094475837,4.87460739990756e-05,0.008121770931383918,0.0008348442475749593,2.1903356860500037e-07,3.048181096255469e-08,0.00041775461567039455,3.703813082120551e-05,0.0001,0.0,22784401.6
359,0.00871164732251326,4.890172906478667e-05,0.008534898691724453,0.0004968250826163842,2.3359661640855298e-07,1.5970789272873672e-08,0.0004382516176254897,1.30039476765145e-05,0.0001,0.0,22847631.2
360,0.008743525726321203,5.022335662374315e-05,0.008384969530590236,0.0004054487174634082,2.3595404838046458e-07,3.199542554347841e-08,0.00044108193545928915,3.1618351204026996e-05,0.0001,0.0,22910895.0
361,0.008774660495808625,5.069168453359115e-05,0.008160675955559738,0.0005333937932031878,2.1963523373586339e-07,2.4795782508179335e-08,0.0004271298523320778,2.3708724143712856e-05,0.0001,0.0,22974185.2
362,0.008806764569128055,5.076975231352865e-05,0.008824096345701762,0.00033832975903138273,2.3244299787446133e-07,2.8984447403400176e-08,0.00043620161244819724,2.7121180847091195e-05,0.0001,0.0,23037451.4
363,0.008840853188082294,4.884706730048412e-05,0.008772274466565918,0.0007998176230884225,2.4839646111246094e-07,4.242264070023826e-08,0.00045087893288209746,3.984133719413136e-05,0.0001,0.0,23100698.6
364,0.00887362467193836,4.980944643212717e-05,0.00928663445661396,0.0006375298036826262,2.5036450664572367e-07,4.2495372002393e-08,0.00044631861176999585,5.30086507156624e-05,0.0001,0.0,23163826.2
365,0.00890453920441575,4.8731859514240344e-05,0.008462627711909445,0.0005562069236564886,2.279506836659824e-07,3.1372245750707434e-08,0.00043074947169425117,3.0492577320278032e-05,0.0001,0.0,23227066.0
366,0.008937899637497432,4.900533265198089e-05,0.008466249442319796,0.000968709569443617,2.4004003471231457e-07,3.757651564192998e-08,0.00044543360186684945,3.619510329439019e-05,0.0001,0.0,23290341.2
367,0.00897203046538118,4.7933875679976193e-05,0.008863201877510576,0.0004661940381583605,2.56340521344077e-07,3.5598039269994705e-08,0.00045944793381742755,3.172522486140637e-05,0.0001,0.0,23353574.6
368,0.0090080902205641,5.0275801193723076e-05,0.008879365215683504,0.0006686301215646679,2.685049565198601e-07,4.259530532364726e-08,0.00047316924073300423,3.854536478085438e-05,0.0001,0.0,23416805.8
369,0.009044258136359505,5.048447144369976e-05,0.009227600851484366,0.00047446585372489203,2.6844005975230194e-07,2.3921696809892018e-08,0.0004703064046473526,1.968439005249484e-05,0.0001,0.0,23480005.6
370,0.0090796969018271,4.824881702629264e-05,0.00929129675370478,0.0004572726330686952,2.6264244436909794e-07,3.997916979413551e-08,0.00046587040468818954,3.697360165669725e-05,0.0001,0.0,23543182.8
371,0.009112885424964967,4.913721686416245e-05,0.008782149365552442,0.0004963825147651658,2.334129171469334e-07,1.8638941188783017e-08,0.0004387567864601506,1.8138979292396776e-05,0.0001,0.0,23606365.8
372,0.009148781707570696,4.960314352877301e-05,0.009203123037115343,0.00031010728992271925,2.597016578149618e-07,2.550680305593415e-08,0.0004646973049948737,2.3267809968668124e-05,0.0001,0.0,23669511.2
373,0.009184468636479088,4.931974136196418e-05,0.008998093943502218,0.0007719672222592184,2.6305547626852594e-07,3.3129772579955994e-08,0.0004662428165018646,2.815654730257086e-05,0.0001,0.0,23732767.4
374,0.009220578616057315,5.015271447038013e-05,0.00959607071240773,0.0009946894322474043,2.7284159641246224e-07,6.146194538572074e-08,0.00047334792040056126,5.4600810158796826e-05,0.0001,0.0,23795959.6
375,0.00925498187110001,4.834227063399365e-05,0.009616972808830884,0.00019140869593583596,2.5850958653628015e-07,1.4524551045899104e-08,0.0004522641454362293,2.7759508873234027e-05,0.0001,0.0,23859135.0
376,0.009288962845988107,4.9051994068280336e-05,0.008764665726904366,0.0007730425270085379,2.426520784019539e-07,2.2752360824220308e-08,0.00044803162938702475,2.1915558909134173e-05,0.0001,0.0,23922368.8
377,0.009325122779192778,4.959765386125113e-05,0.009512561844941262,0.0006018078065826728,2.644501952945171e-07,2.978931292947399e-08,0.00046600021075730885,2.5114091619391314e-05,0.0001,0.0,23985527.4
378,0.009360686917322574,4.9096704720996415e-05,0.00924951601006413,0.0005804698042149554,2.5849990163799004e-07,2.7472839191616222e-08,0.00046110284273676174,2.4558416598388556e-05,0.0001,0.0,24048735.8
