iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
236,0.006141188688353202,0.00010607519130101429,0.006778626552445191,0.0015240324353222375,3.011730973623132e-07,1.1771530684688558e-07,0.0005000074173182492,9.130524644663826e-05,6.000000000000001e-05,4.898979485566356e-05,3763750.6
237,0.00616193938808009,0.00010418044067430952,0.005509685631624748,0.0010868566627181674,2.3670479404987065e-07,3.1816906713612416e-08,0.00045549643178286365,3.2399601936884166e-05,4e-05,4.898979485566357e-05,3779601.2
238,0.006184277399114984,0.00010925044817656563,0.005726463838795281,0.0017821029361674958,2.489417991704524e-07,9.894733100546318e-08,0.0004518197696153545,8.924926162844857e-05,8e-05,4e-05,3795454.8
239,0.006204291625838403,0.00010896820345718749,0.0059809572248660636,0.0007943696411633,2.4051545171903727e-07,5.212668374561763e-08,0.00045414389568382686,5.046246511452884e-05,0.0001,0.0,3811301.0
240,0.006226313867100054,0.00011224235246133852,0.006239171432818139,0.0009641343854584572,2.5617147883289635e-07,5.316181422263044e-08,0.00046983032857072203,4.371219694605856e-05,0.0001,0.0,3827143.8
241,0.006250946757026936,0.00011244283662694699,0.006254412613131932,0.0005613293268061538,2.606858471526937e-07,3.61413304049553e-08,0.0004762771493429894,3.825821122009203e-05,0.0001,0.0,3842999.6
242,0.006270560247290521,0.00011079983103900106,0.005250193801388463,0.0008782371565441806,2.1089512156129853e-07,3.7702602076507367e-08,0.0004309005419912502,3.570443715796997e-05,0.0001,0.0,3858871.4
243,0.006295633266672393,0.00011439774667864118,0.0076621512794626395,0.0017907837146413006,2.9899514090933483e-07,9.657519875434387e-08,0.00050290517311964,7.527624059358686e-05,0.0001,0.0,3874681.0
244,0.006315821062122422,0.00011453293644203482,0.0052726926705083076,0.0004832890123233924,1.979807348446677e-07,6.511004072820946e-08,0.00041760497320238383,6.015119395019745e-05,0.0001,0.0,3890527.4
245,0.006337604374312985,0.00011842529817786043,0.006175876387508168,0.0010650153146263641,2.6423513949195736e-07,7.58330505713977e-08,0.0004708512653351624,6.500019517197952e-05,0.0001,0.0,3906351.2
246,0.006361031348892321,0.00011848345032430891,0.006112563655899484,0.0008846599345529346,2.5051579495721005e-07,4.155954352852995e-08,0.0004641288955034214,3.912198496014309e-05,0.0001,0.0,3922215.0
247,0.006384739919831279,0.00011900070986693648,0.005777805686517278,0.0018027860502889345,2.324166003017954e-07,1.018832042257542e-07,0.0004390967488366727,9.245601599134099e-05,0.0001,0.0,3938100.0
248,0.006408102347785996,0.00011817071212040205,0.005931897383910174,0.0014887138097425161,2.295688723863781e-07,8.409117527918208e-08,0.0004451651360348468,7.604729332661019e-05,0.0001,0.0,3953959.6
249,0.006433016614454478,0.00011747597236603663,0.0063071698836867935,0.000788550894838699,2.881929320195808e-07,4.513356969064985e-08,0.0004991615362469404,3.657451883089831e-05,0.0001,0.0,3969801.8
250,0.0064549740687850545,0.00011582241795172845,0.006086734498638371,0.00195766092884386,2.2951271496070392e-07,1.1043270046528514e-07,0.0004359174350166796,0.00010234581227107603,0.0001,0.0,3985649.6
251,0.0064782664737129125,0.00011484128357894851,0.006100798777976564,0.0009066646291688543,2.3764472453058052e-07,4.0629557873696494e-08,0.0004531133802059841,3.534678806809393e-05,0.0001,0.0,4001499.6
252,0.006508300027748648,0.000113889164904419,0.007543641102348772,0.0008291727272119825,3.7705218280948533e-07,9.458765631324559e-08,0.0005643095245304715,6.860531772340982e-05,0.0001,0.0,4017327.8
253,0.006536027657512031,0.00011758649375683657,0.007359868235769923,0.0016066977456224677,2.9895371428504965e-07,1.1241640487712137e-07,0.0005024795557699019,8.963001983227792e-05,0.0001,0.0,4033169.0
254,0.0065654288187297835,0.00011646413425907104,0.00759355117212891,0.0009442512452425738,3.3135622859719666e-07,3.7975814926354104e-08,0.0005401374173218426,2.9947727507125573e-05,0.0001,0.0,4049008.4
255,0.006586743320805448,0.00011709761203314675,0.005387765683642331,0.0012819997717457726,2.1665244640014202e-07,5.6599426810448456e-08,0.00042673222368095595,5.4760300938250886e-05,0.0001,0.0,4064877.4
256,0.006609057743303545,0.00011783322689372096,0.006517979014450092,0.001174716704109209,2.457807156212782e-07,2.947705662717968e-08,0.0004473157394305321,1.6844108472498843e-05,0.0001,0.0,4080718.2
257,0.006636893252778928,0.00012005127501873457,0.006830252156171879,0.0015811179051002005,3.105843466436144e-07,1.1070669983972497e-07,0.0005180030939784762,8.384692806144098e-05,0.0001,0.0,4096547.2
258,0.006663245424131404,0.00012249403557668503,0.0068634551267759926,0.0008724309286643479,2.863340365261735e-07,6.760259865407987e-08,0.0004908632677898034,5.49709136871836e-05,0.0001,0.0,4112395.8
259,0.006688619930817215,0.00012429922049111888,0.006715120963172255,0.0011673683461179577,2.9196704075568886e-07,6.480377367737164e-08,0.000496531895589619,5.245400208629639e-05,0.0001,0.0,4128217.6
260,0.006713549210013442,0.00012098727697141175,0.007094068795141624,0.0015844029511706055,2.9565127829111406e-07,6.090850129087644e-08,0.0005062360528212837,4.896638780077305e-05,0.0001,0.0,4144035.2
261,0.006744501127934402,0.00012246715916952139,0.008455599079965095,0.0007278031270585065,3.863445488937258e-07,4.6559461371064016e-08,0.0005729303951684456,3.4703967099566936e-05,0.0001,0.0,4159867.6
262,0.006771405497241719,0.00012002563742070182,0.007439102624620999,0.0012242940740341116,3.178570485086967e-07,8.04268260254225e-08,0.0005182808915612092,6.282552553178361e-05,0.0001,0.0,4175681.8
263,0.0067990009414840204,0.00011910063576450725,0.006581905342027317,0.001379375235542686,2.775782517233711e-07,6.96662158459101e-08,0.0004880334553651738,5.8400006384563874e-05,0.0001,0.0,4191532.0
264,0.006823441310321492,0.00012038036817754739,0.005928589568316658,0.0014520016036026514,2.5512326142547523e-07,6.920285712573418e-08,0.00046446492054128116,6.91535555337742e-05,0.0001,0.0,4207389.8
265,0.006848824080668428,0.00012424647214052384,0.006668554194782184,0.001270323506771888,2.8853455623250225e-07,9.988317709073835e-08,0.0004861048154785612,8.401091258960499e-05,0.0001,0.0,4223227.8
266,0.006876578976985748,0.00012448596297137262,0.006578941040803433,0.0009330638502691436,2.952369910731213e-07,4.0522314917261466e-08,0.0005101641219244314,3.258363026850661e-05,0.0001,0.0,4239057.4
267,0.006908072179572506,0.00012374940742257775,0.0077578467105786225,0.001181213490275585,3.759172798968645e-07,5.7000616854616564e-08,0.0005692748819691594,4.248894498498934e-05,0.0001,0.0,4254875.0
268,0.006933100601661202,0.00012645133933064922,0.006843771729259247,0.0009760536119971118,2.615899349646295e-07,6.571005945218823e-08,0.00047261760994207774,5.057058078322018e-05,0.0001,0.0,4270680.8
269,0.006964086054142851,0.00012596600117557416,0.007552802860094618,0.0019688910688839944,3.513442270409879e-07,1.398655868027242e-07,0.0005386559369383831,0.00010766379862068983,0.0001,0.0,4286511.0
270,0.006991167025536163,0.00013044975484215185,0.006984201646411417,0.0011749075838206864,2.9612689315613067e-07,8.19650164298157e-08,0.0005045154556693367,7.160726381586948e-05,0.0001,0.0,4302344.4
271,0.007020517717045526,0.000134833778532712,0.007452648068152391,0.002149322277773446,3.578109554770695e-07,1.2553318564142218e-07,0.0005419388313137925,9.69615791323833e-05,0.0001,0.0,4318176.8
272,0.00705242322319251,0.00013903230989478855,0.00791503043552281,0.0013033243771696558,3.6531601065536683e-07,9.79398259290719e-08,0.0005788747757101884,9.179611344452293e-05,0.0001,0.0,4333983.8
273,0.007076943940886446,0.00014098221065713618,0.006515165051232436,0.001221895880507272,2.839061024222343e-07,9.80142743538031e-08,0.0005017833649183007,8.143356991142945e-05,0.0001,0.0,4349803.0
274,0.007103483682115873,0.00013966193218789463,0.007041036407917164,0.00119672539081637,2.951806639998088e-07,7.952875313081418e-08,0.0004894704624487282,6.343186259871581e-05,0.0001,0.0,4365626.6
275,0.007132985336279896,0.00014340898542999483,0.007029892513364588,0.000915957707540621,2.848969089430744e-07,5.838760001152119e-08,0.0005006661580725543,5.0752144671442596e-05,0.0001,0.0,4381465.8
276,0.007160710669625606,0.0001403989694523409,0.00633687068881999,0.0006873621805538549,2.6414085465524617e-07,3.371761852143739e-08,0.0004886868545460329,2.1314472258060572e-05,0.0001,0.0,4397312.4
277,0.007188280206726838,0.00014025644416835849,0.006707745877541325,0.0025580058894442517,2.926194267495818e-07,1.2436142789821216e-07,0.0005047209295370944,9.557540934259308e-05,0.0001,0.0,4413163.2
278,0.007214949673602485,0.00014182547815651226,0.006589527766467473,0.0008789369904159174,2.8039957736283694e-07,5.5789014877399464e-08,0.0005040658602247915,4.351932011489975e-05,0.0001,0.0,4428998.4
279,0.007242886532955602,0.00014462275460392932,0.006595657480801759,0.0006473347834258791,2.678299282405071e-07,4.5700882014741724e-08,0.0004852167897559355,3.8897577418488265e-05,0.0001,0.0,4444827.4
280,0.0072718674180161525,0.00014933441380548084,0.00748829478286029,0.0014418063474741128,3.3770478200830097e-07,9.156171960962583e-08,0.0005321954232991184,8.007070784034825e-05,8e-05,4e-05,4460653.2
281,0.007297187552142452,0.00015012162123977278,0.006339375877050088,0.001155364150150939,2.734244481575351e-07,4.2972821037265475e-08,0.0004887036305398719,3.681761690588913e-05,8e-05,4e-05,4476511.6
282,0.007328944174626313,0.00015211507288552187,0.007521804891491464,0.0012403745069828596,3.545120729415248e-07,9.860528731912977e-08,0.000547642444216823,7.355272154086004e-05,0.0001,0.0,4492344.6
283,0.007353102378129789,0.0001525567991331814,0.006893570351556534,0.0007085234413364632,2.6881897573184084e-07,4.8620804892070086e-08,0.00048307005335784553,4.381923844994264e-05,0.0001,0.0,4508159.6
284,0.007381005582330062,0.00015078587417018366,0.0064874810517299205,0.001212255523794477,2.775911987997102e-07,5.666142905096646e-08,0.0004935353107879731,5.167357603849739e-05,8e-05,4e-05,4524004.0
285,0.007408237071252088,0.0001542982940802637,0.007057698842932422,0.001270994405804743,2.9758871693201847e-07,7.478197584760921e-08,0.0005024982937962136,6.67775259387334e-05,8e-05,4e-05,4539857.2
286,0.007440628901798035,0.0001575894833744393,0.008078006220644727,0.002146262460835192,3.4414275495808987e-07,6.69136626579379e-08,0.0005482435564342946,5.529959992279219e-05,0.0001,0.0,4555651.8
287,0.007469433430618476,0.00015990498047716993,0.007013089114848989,0.0013108141044840683,2.8562820591355616e-07,7.193283794158973e-08,0.0005048493574436487,5.357564898573877e-05,8e-05,4e-05,4571503.2
288,0.007499583905365885,0.00016040683493375084,0.006983566668975608,0.0008214210104677754,3.028238173483291e-07,5.670782195652518e-08,0.0005098789396457725,4.227754831292528e-05,8e-05,4e-05,4587360.4
289,0.007531369601589735,0.00016426549884058852,0.007652940237205104,0.0014799432373904893,3.666332313678335e-07,1.4081320443303115e-07,0.0005527526807311032,0.0001086486596480991,0.0001,0.0,4603168.4
290,0.007564094283262964,0.0001651145962935607,0.008436056592364974,0.0009744149515737557,3.544330315739534e-07,4.9659220366023165e-08,0.0005588545946900697,2.8239579347176754e-05,0.0001,0.0,4618961.8
291,0.0075876362974295845,0.00016533322531916926,0.006069744802872065,0.0004889647359529368,2.2794807482279777e-07,1.7225252829102247e-08,0.0004482426922494129,1.3813013027220324e-05,0.0001,0.0,4634817.0
292,0.007617457320885183,0.00016593806168512914,0.008420699396011103,0.0011279423673546318,3.3736127734473e-07,3.861493031014614e-08,0.0005272997466077315,3.066473818505025e-05,0.0001,0.0,4650626.6
293,0.007646975463498101,0.0001649405230450411,0.007849248800995579,0.0018797268674989984,3.2476995536105114e-07,1.3320098492837042e-07,0.0005245151783186392,0.00011354056749476062,0.0001,0.0,4666457.0
294,0.0076783428490487735,0.00016481418734675532,0.006949478321506749,0.0016218353294398331,3.1321048787946383e-07,8.666594393572848e-08,0.0005243952379200675,5.791106734245799e-05,0.0001,0.0,4682292.8
295,0.00771082022434056,0.00016314623282506318,0.008385333912309324,0.0014156983115609695,3.5526499199377957e-07,1.0439236581627334e-07,0.0005465994293715507,7.354966050875424e-05,0.0001,0.0,4698115.6
296,0.0077449163556516125,0.000161354089259296,0.008243623446157472,0.0018238106953887634,3.7487457045930264e-07,1.2598726047561362e-07,0.0005660728700081544,8.60131455282318e-05,0.0001,0.0,4713912.8
297,0.007773387573188207,0.00016201695846727144,0.006479177246905314,0.0008273725222059346,2.735545696747605e-07,4.7114611938557624e-08,0.0004861846332875849,3.916851038992947e-05,0.0001,0.0,4729745.2
298,0.007806431046820642,0.00016051348019151292,0.008008182150694682,0.0011337823345226462,3.5518974348668445e-07,5.309724358676014e-08,0.0005551351606928529,3.521367150908001e-05,0.0001,0.0,4745554.2
299,0.007836756345859817,0.0001591303612666188,0.0072717301790808766,0.0017868067904711214,3.066665646815907e-07,9.730562563783889e-08,0.0005123281935169521,7.285560713698788e-05,0.0001,0.0,4761385.6
300,0.007866131237001115,0.00016424748233735017,0.007029450758689016,0.0007784290084786057,2.788771776901093e-07,6.108690839231131e-08,0.000502806255467419,6.516569712750689e-05,0.0001,0.0,4777233.0
301,0.007897074678050633,0.00016890203538848488,0.007269380966656999,0.0008476276002497888,3.172132554868617e-07,4.697467806808722e-08,0.0005248585520613517,4.079960145283513e-05,0.0001,0.0,4793076.0
302,0.007929497562577593,0.00016818907452252312,0.008327252238979819,0.0009345239663064079,3.710898583789101e-07,4.1819703990503925e-08,0.000566696255724452,3.4440099904406913e-05,0.0001,0.0,4808889.0
303,0.007962289282680033,0.00017079761793814245,0.008420880573031555,0.001407917245740736,3.4778766244986625e-07,9.36539944305e-08,0.0005404973587155608,8.930463386239567e-05,0.0001,0.0,4824714.6
304,0.0079924453774609,0.00016950096970014112,0.007278692753196226,0.0006591202232801519,3.071188841076461e-07,5.4463961735331604e-08,0.00052470674752698,7.334059201775874e-05,0.0001,0.0,4840512.6
305,0.00802151534564716,0.00016536148116164925,0.007798420856554397,0.0009944753503159877,3.1664389994951045e-07,1.1680167579469274e-07,0.0005109959855397901,8.755439832593817e-05,0.0001,0.0,4856356.2
306,0.008053129028716152,0.0001672033710374451,0.007527168570475073,0.001390119800114262,3.305402326178227e-07,6.869056414954235e-08,0.0005319637981136048,5.079923750738161e-05,0.0001,0.0,4872193.2
307,0.00808131156501851,0.0001662928549505701,0.007043306734968921,0.0013782073633836016,3.0597478256649893e-07,1.0643665505239166e-07,0.0005017982409106957,8.511601349031855e-05,0.0001,0.0,4888028.0
308,0.008116236401715413,0.0001694724396946233,0.008533473809510545,0.0016353038031844836,3.770065576770216e-07,1.0149730043144038e-07,0.0005699998331302359,7.440581611973623e-05,0.0001,0.0,4903837.0
309,0.008149032861920598,0.00017119928579023734,0.008448829681244118,0.001182645077560869,3.3921204122115614e-07,1.4168334375670973e-07,0.000532976419349785,0.00010029259396086974,0.0001,0.0,4919642.2
310,0.008184837403312478,0.0001708994943172779,0.008683417144992047,0.0013426048680874937,3.6687911768634147e-07,4.1092390239457816e-08,0.0005688367510187899,3.4497170515986556e-05,0.0001,0.0,4935428.2
311,0.00822514372250075,0.0001753328654236259,0.009316132669071915,0.0022553254541670164,4.625362129925627e-07,1.480390655233301e-07,0.0006233746301918229,0.00010179719196736438,0.0001,0.0,4951245.8
312,0.008256110595955482,0.00017594367643021142,0.008427549631072473,0.002681231354604359,3.2938055409614883e-07,1.3491265854967376e-07,0.0005269729495697825,0.00011201809431084152,0.0001,0.0,4967059.0
313,0.00828978623259413,0.00018074775062284468,0.0066825499913074115,0.0006083663822757467,3.276202834531067e-07,5.677341678771489e-08,0.0005313339907323212,5.234445018907472e-05,0.0001,0.0,4982893.4
314,0.008321148923179244,0.00017842263076897201,0.008165398958393353,0.00117101686274078,3.4846003784118753e-07,7.93549248018258e-08,0.0005396693796840797,8.270427618985881e-05,0.0001,0.0,4998698.6
315,0.008356264562546284,0.00018229803080039146,0.008023548083087504,0.0015422481030538998,3.6027045871491243e-07,8.368454160103745e-08,0.0005582938738479393,6.229993235433602e-05,0.0001,0.0,5014500.6
316,0.008386385587130764,0.0001826698762853842,0.007344127579392191,0.0006900659986435397,3.2084122097802536e-07,4.160233264719343e-08,0.0005272317402664764,2.8238889908404176e-05,0.0001,0.0,5030314.2
317,0.008423819625061854,0.0001829972418715079,0.009012387609741924,0.000919585737513648,3.863417708553612e-07,2.188634243752993e-08,0.0005818846965041067,1.4483666935617666e-05,0.0001,0.0,5046106.4
318,0.008458128828401705,0.00017861311470768887,0.008539821907501976,0.001697129447005183,3.580542635918739e-07,9.731360391130448e-08,0.0005584495383203416,7.685060822283594e-05,0.0001,0.0,5061925.6
319,0.008493112105264983,0.00018253325807484534,0.008344785315744932,0.002063487614044313,3.593514389863983e-07,9.61803374242822e-08,0.0005537642926335964,7.089911993873275e-05,0.0001,0.0,5077741.8
320,0.008529721018732199,0.0001823839696568822,0.008281625259968043,0.0011274488398656758,3.656681106291556e-07,7.952857381739514e-08,0.0005640906632396061,6.13768479498246e-05,0.0001,0.0,5093549.0
321,0.00856538903508178,0.00018518008754458463,0.00834213797464973,0.0008548616561764003,3.5068539872974436e-07,7.424663527026831e-08,0.0005454444417229113,5.1738249976432354e-05,0.0001,0.0,5109321.2
322,0.008602312583766144,0.0001870870552840595,0.009142504742871363,0.0008634030396683802,3.857367174427337e-07,8.068784972401131e-08,0.000577141874081703,5.6176530634863265e-05,0.0001,0.0,5125129.0
323,0.008640931239805949,0.0001878815699236904,0.009188463960581043,0.0009072952132302582,3.915574331712359e-07,8.511360305661835e-08,0.0005813981113508223,5.318956322301003e-05,0.0001,0.0,5140915.8
324,0.008678875012994773,0.00018891110037470464,0.0088084728504934,0.0010797230434882418,4.1215162875755686e-07,7.173189895307811e-08,0.0005882957076888137,5.259513164675138e-05,0.0001,0.0,5156744.6
325,0.008712778246216931,0.0001915470966081364,0.008694737780131384,0.0013456319603152409,3.37629940587801e-07,7.590558676675331e-08,0.0005356498965209599,6.853479617036719e-05,0.0001,0.0,5172535.6
326,0.008752544894629016,0.0001925366877672529,0.008945657359604162,0.0005821618100632435,3.791378500534104e-07,5.8073786151509775e-08,0.0005904331938603946,5.4463971817160595e-05,0.0001,0.0,5188353.2
327,0.008784892262004563,0.00019398589319363015,0.007068560121601293,0.0006304294121785226,2.967611082449994e-07,4.3900725393278707e-08,0.0005000276952517202,3.398325364664158e-05,0.0001,0.0,5204166.6
328,0.00882467901517112,0.00019808237196059322,0.009975016008820633,0.0010280834902304699,4.5617348328518045e-07,1.0253953792384549e-07,0.0006274556237928954,7.727914959850045e-05,0.0001,0.0,5219966.6
329,0.00885742045001211,0.0001991683575655079,0.007616902836559522,0.0012577404093417786,3.3063344122036746e-07,7.229347633129582e-08,0.0005330724607460638,6.490050532624422e-05,8e-05,4e-05,5235791.8
330,0.008896684063708785,0.0002042290913407399,0.010205048595608175,0.002012103890698117,4.4704540116791143e-07,1.8777136605856034e-07,0.0006067499869664703,0.00012157074038741685,8e-05,4e-05,5251560.6
331,0.008933857698439683,0.0002009309713567241,0.00772415021816279,0.0018650356106719175,3.479093386433584e-07,8.535841671191902e-08,0.0005527752533918234,6.379863427357817e-05,8e-05,4e-05,5267413.2
332,0.008974141222166842,0.0002029021974943116,0.008917960230735756,0.0008956376540875214,3.890508898834259e-07,6.844405308434469e-08,0.0005867064198439521,5.6632511978201346e-05,8e-05,4e-05,5283210.4
333,0.009015676464595956,0.00020682986069584227,0.010274539987422532,0.0006488873178138485,4.3852107602014125e-07,4.7624993780192584e-08,0.0006115527627413425,3.650385255961796e-05,8e-05,4e-05,5298975.0
334,0.009057153229916876,0.00021112062331162944,0.009118719212113033,0.001034396971762303,4.4659033155429006e-07,6.157402723117255e-08,0.0006199691678542874,3.699511288170709e-05,8e-05,4e-05,5314785.0
335,0.009094421422063834,0.00021758183888347077,0.008546609332999226,0.002384421539274891,3.5328877905516305e-07,1.6577006499524987e-07,0.0005423413017789216,0.00011015435029837291,8e-05,4e-05,5330599.8
336,0.009133482356376836,0.0002188302529175304,0.00998461894491354,0.0009822000222101809,4.1405167088467647e-07,1.1136312986547412e-07,0.0005818613306634722,9.030896300330964e-05,8e-05,4e-05,5346362.4
337,0.00916923702134065,0.00022194722653142836,0.008888051431132343,0.001978509407094838,3.573674310250017e-07,1.1130504625438138e-07,0.0005328350737794855,0.00010003090507162424,8e-05,4e-05,5362165.2
338,0.00920721612295875,0.0002199414059816315,0.008035263442428001,0.0014357922672752598,3.361057318316328e-07,8.108105424892225e-08,0.0005369190807018208,6.621201297376599e-05,8e-05,4e-05,5377972.8
339,0.00924483915725638,0.00022550487397110915,0.008193266349782274,0.001682124761953369,3.8275376429470685e-07,1.149058849980707e-07,0.0005688480953833267,8.460790943504923e-05,0.0001,0.0,5393793.0
340,0.009284223810623634,0.00023169315465891308,0.010035330209232519,0.0015384672870206082,4.2554005035043003e-07,1.2147435648628933e-07,0.0006002751203204582,8.129709724090929e-05,0.0001,0.0,5409579.4
341,0.00931970124539836,0.00022779902366154637,0.009121589154238966,0.0016073208532758289,3.9203819107665443e-07,1.3664373760838114e-07,0.000567365725135145,9.752250324024945e-05,0.0001,0.0,5425353.4
342,0.009359434895385287,0.00022511900413069792,0.009572644387935324,0.001356553558060838,3.9535859424873514e-07,4.383375632371748e-08,0.0005871837326551739,2.5401246255877814e-05,0.0001,0.0,5441150.8
343,0.009400457738935232,0.00022430577764044672,0.008919927237506219,0.0012620382472827863,3.8911089657349646e-07,9.201834164962687e-08,0.0005894315245712683,8.420404190423554e-05,0.0001,0.0,5456973.6
344,0.009443766088859006,0.00022976389555019917,0.009689635621705838,0.0030152103680300053,4.4307885516961946e-07,2.0447273254734588e-07,0.0006079240260753562,0.0001260894587640022,0.0001,0.0,5472750.0
345,0.009480984860908625,0.00023115589090201295,0.00895515859143404,0.0002468355477479565,3.6466498663130045e-07,4.0504639111414576e-08,0.0005668205947259189,3.0511382962604306e-05,0.0001,0.0,5488551.2
346,0.009517073777649546,0.00023506398860502224,0.009149227988300932,0.0018317689873323818,3.81054523214368e-07,1.3672626692231304e-07,0.0005679632498394166,9.04852576155752e-05,0.0001,0.0,5504369.8
347,0.009551288943099782,0.0002383434600643946,0.008325094791481455,0.0015881565849116723,3.3384302099200134e-07,1.0886193394380742e-07,0.0005256376805512442,8.66382316606613e-05,0.0001,0.0,5520152.0
348,0.009602726889229151,0.00023770560217310316,0.012198859619709656,0.0016387673545005662,6.03353288779303e-07,1.0157492749544366e-07,0.0007154234202929383,6.365757727602615e-05,0.0001,0.0,5535914.0
349,0.009646529987610163,0.0002458814845346473,0.009769125258696162,0.0016287864648439686,4.3874908424327564e-07,1.468359201899033e-07,0.000612546878288592,0.00010356579391522157,0.0001,0.0,5551693.0
350,0.009688084750585758,0.00024744428309522303,0.009947169375679554,0.000964846846280832,4.5147047351427015e-07,7.459974872835045e-08,0.0006255490493648133,5.262311821685016e-05,0.0001,0.0,5567464.4
351,0.00973259801589271,0.00024484494571744845,0.010890892190191803,0.0006240698518959819,4.892584344653761e-07,5.457289637174788e-08,0.0006514308595865674,3.332289875136491e-05,0.0001,0.0,5583237.0
352,0.009780853264071724,0.00023896504361568024,0.01024272036224113,0.0015703638037985902,5.056267738486136e-07,1.3503660696233808e-07,0.000660306354563077,8.13071258544013e-05,0.0001,0.0,5598998.0
353,0.00982555527623898,0.0002381989089662904,0.009623970285944049,0.001829146916163857,4.299315344708343e-07,1.3326690552898136e-07,0.0006044230225307956,8.468503306678777e-05,0.0001,0.0,5614792.2
354,0.009867399026728481,0.00023630160890423195,0.009722338801318831,0.001556184206589348,4.197686772610202e-07,7.339417135015443e-08,0.0005970752808668737,5.314922933704356e-05,0.0001,0.0,5630558.4
355,0.009912098465775971,0.00023768390598013524,0.009638327859001945,0.000806897549545426,4.2422530606164923e-07,5.850779093111017e-08,0.0006086165353013067,4.2806334714816786e-05,0.0001,0.0,5646344.4
356,0.009962571430108777,0.00024175654696746807,0.011162337776289225,0.0019132726564554275,5.18550806392346e-07,1.0390345024296847e-07,0.0006672518584793332,6.210890840324294e-05,0.0001,0.0,5662113.0
357,0.01000555085569003,0.00024351544045930008,0.009595207889679849,0.0013659990548189108,4.0166008160686744e-07,4.403494985893402e-08,0.0005906060988589434,2.9977231590353626e-05,0.0001,0.0,5677920.2
358,0.010052267639818476,0.00024429194819280096,0.010237662031852718,0.0008800180675633713,4.592123634211984e-07,6.325895531118975e-08,0.0006290051369709556,4.253258264084445e-05,0.0001,0.0,5693711.0
359,0.01010468806439212,0.0002441600593955242,0.012570321792449796,0.0019290194304098739,6.118033219497829e-07,1.1427407693207481e-07,0.000724916934282363,7.01902650615605e-05,0.0001,0.0,5709447.4
360,0.010140736806399528,0.00024063028292724587,0.009934834011770676,0.001119283963639152,4.0073986021086535e-07,8.130406458583924e-08,0.0005802982985187541,5.415777035786629e-05,0.0001,0.0,5725238.8
361,0.010180774119764084,0.00024411906112081915,0.00919199624204843,0.0012787039208992151,3.8556946646751915e-07,8.442441451295624e-08,0.0005747436694534824,6.698804073105983e-05,0.0001,0.0,5741018.6
362,0.01022995673703333,0.0002432279665718576,0.011432624370462554,0.0010474124814625417,5.036069505652208e-07,1.46633321874576e-07,0.000665035827615659,7.689158911062989e-05,0.0001,0.0,5756802.4
363,0.010276170433769721,0.000247076243072775,0.011923923404128766,0.0016504322424727494,5.581272324521751e-07,9.239419179755847e-08,0.000681776850475111,5.4535762950646994e-05,0.0001,0.0,5772564.4
364,0.010318903358959625,0.00025010037781275564,0.010327820526323353,0.001482048692596732,4.375473261199286e-07,1.0769406315097912e-07,0.0006138105063954581,8.288189251754103e-05,0.0001,0.0,5788356.0
365,0.010370425420072332,0.00025725587798155233,0.012231651021540873,0.001215418340622045,5.496407812962023e-07,9.646629825093565e-08,0.0006808350548164316,6.653952918133214e-05,0.0001,0.0,5804118.8
366,0.010413711036371332,0.00025767816933949464,0.009310355648562113,0.001311935306133508,4.093778636593918e-07,7.58537156169849e-08,0.0005931134563515164,4.853139951170536e-05,0.0001,0.0,5819922.2
367,0.010460194035508002,0.0002608694095090098,0.010929043152475003,0.0019626638518464978,5.179983841201552e-07,1.7482041271440181e-07,0.0006625735177174553,0.00010303237830141157,0.0001,0.0,5835680.2
368,0.010502440774343402,0.00026254455638221024,0.009810926763049765,0.0011572466738884156,3.924951574270917e-07,4.682383529029608e-08,0.0005825122259629772,2.8885926710243044e-05,0.0001,0.0,5851472.8
369,0.010549607559247078,0.0002687178490091536,0.01181818939841282,0.0012552475714508976,4.956962936980728e-07,6.284931319603161e-08,0.0006561256867782587,4.431653289567201e-05,0.0001,0.0,5867236.2
370,0.01059198492856325,0.00027700882426054575,0.010340725763335243,0.002505958236396075,4.4527336655780873e-07,1.39784165546595e-07,0.0006137990652982773,9.632214330504367e-05,0.0001,0.0,5883002.6
371,0.01064469371288937,0.00027578508878573984,0.011005582400962593,0.0013432263414316394,5.181504815584351e-07,1.1426455236305582e-07,0.0006755371953459278,7.859509214655967e-05,0.0001,0.0,5898766.4
372,0.010697685791031131,0.0002795472051318855,0.010613176622962198,0.0019948011565619466,5.233364799199523e-07,8.935297201881342e-08,0.0006720701782342668,5.189036570608161e-05,0.0001,0.0,5914564.4
373,0.010739866126837149,0.0002847168850841388,0.009782634545124205,0.0011706443227196917,4.0389249006274437e-07,9.102819801874681e-08,0.0005852820135474928,6.62233299557635e-05,0.0001,0.0,5930348.4
374,0.01078707532494003,0.00029045067484928587,0.010922575501311649,0.0015972471150089394,4.454829984993776e-07,9.269099604775922e-08,0.0006198238964387559,6.348770076840149e-05,0.0001,0.0,5946119.4
375,0.010837972142869107,0.00028885430504799214,0.01109074058800727,0.0008919514749048276,5.223310884334934e-07,7.629656306955772e-08,0.0006702431579211565,4.9977481163614594e-05,0.0001,0.0,5961864.8
