iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
232,0.005804275910030233,1.6435687264703532e-05,0.00574053810462317,0.0005580636745552603,1.670462595831362e-07,2.8097770779051655e-08,0.000375728045432006,3.694300385907167e-05,8e-05,4e-05,7400948.6
233,0.005826907829441652,1.5226609389901545e-05,0.006539935434091528,0.0008599813547248997,2.0238186721203057e-07,4.32339838996619e-08,0.00041092798512482856,4.543060037665602e-05,8e-05,4e-05,7432673.6
234,0.0058455240957382155,1.3554979197487332e-05,0.0051527317096844,0.0009289539908435223,1.5175575337467952e-07,6.33183260108514e-08,0.0003529642300550881,6.846070218932553e-05,8e-05,4e-05,7464400.4
235,0.005865975729148499,1.545043802287174e-05,0.005504797128143166,0.0012659454410251572,1.8049111715964112e-07,5.5960883038460034e-08,0.0003829868621124489,5.73105905928499e-05,0.0001,0.0,7496137.4
236,0.005886007078643052,1.4537691874128227e-05,0.0056427645840496626,0.00047999384188942304,1.6972804631529502e-07,2.356791214805373e-08,0.00037413953195106783,2.567820647638331e-05,0.0001,0.0,7527861.4
237,0.005906468511190645,1.4334752347375524e-05,0.005969515215464226,0.0004421830706785327,1.881537785386183e-07,3.0124136921015044e-08,0.0003974975011783897,2.5743127447521836e-05,8e-05,4e-05,7559555.2
238,0.005927664718979104,1.4080512254299192e-05,0.005464829999518103,0.0005889994188397937,1.7880536743554521e-07,4.3716702010329836e-08,0.0003880305606044886,4.556063323683333e-05,8e-05,4e-05,7591294.8
239,0.005950004462063987,1.5249987835138114e-05,0.006278224718825084,0.0007682304230036905,1.9828420138230694e-07,1.8390284546815383e-08,0.0004089394232975104,2.1081901107044105e-05,0.0001,0.0,7623010.6
240,0.005972298250609154,1.4923344917207394e-05,0.0058494378505670516,0.0006492105739163704,1.8286347260092565e-07,3.2583501829206694e-08,0.0003942168643099508,3.6042690755015e-05,8e-05,4e-05,7654692.0
241,0.0059921341851009845,1.3333612483092162e-05,0.005352855702871723,0.0009515457472195851,1.6703046663840426e-07,3.9933467928856003e-08,0.00037508119344888894,4.245233115375664e-05,0.0001,0.0,7686419.4
242,0.0060161658809262195,1.4929429024373043e-05,0.006541251065747207,0.0011329001620625154,2.3671772448985876e-07,6.14605857828461e-08,0.0004423654937127106,5.7600971641267625e-05,8e-05,4e-05,7718095.8
243,0.006038689280727944,1.2026958929663443e-05,0.006359388035515302,0.0009953147004622088,1.9975540436758913e-07,4.204600288680264e-08,0.00040527779472029196,4.645625367084413e-05,8e-05,4e-05,7749767.2
244,0.00606384989993773,1.3001342236850587e-05,0.006765825417344583,0.0011836834453274835,2.303074948264913e-07,5.077982940804452e-08,0.00043253421327424976,4.947475538423568e-05,0.0001,0.0,7781439.6
245,0.006085297651977147,1.3033141019483797e-05,0.005929804060067126,0.0004978036783559506,1.910548786115144e-07,3.74747870255264e-08,0.000395824965961324,3.4338230584262305e-05,0.0001,0.0,7813128.2
246,0.006108823086605883,1.458185686138126e-05,0.0066238182548887335,0.0009886040799768942,2.1576355477109782e-07,3.281162300371924e-08,0.00042303904936147113,3.352984278614343e-05,8e-05,4e-05,7844823.6
247,0.006131411130544109,1.484430454258352e-05,0.006176367138895221,0.0009863824118614547,2.0180337335991007e-07,4.416321825827449e-08,0.00040572267857686437,4.7838944350546436e-05,0.0001,0.0,7876520.8
248,0.006154465816558919,1.3222003047252788e-05,0.00637210023635536,0.00044377218794196087,2.075506193809179e-07,2.6024030632223795e-08,0.00041953620493570163,2.3418207260946763e-05,0.0001,0.0,7908206.6
249,0.006178594843975755,1.2861904376080066e-05,0.006390932860591616,0.0005373071885958528,2.1500805487210597e-07,1.7266311603603682e-08,0.0004258454638022647,1.6339891946153598e-05,0.0001,0.0,7939909.4
250,0.006200845343585606,1.0592066966814746e-05,0.005821359365638755,0.0009383851983329199,1.8238614242334708e-07,3.369168786765469e-08,0.0003879875080730343,3.6798840159024405e-05,0.0001,0.0,7971630.0
251,0.006223191023067133,1.0521223235700973e-05,0.006636227020920263,0.0006300401240402375,1.974982221285061e-07,3.1874997647203404e-08,0.00040777712746056896,3.556545417603318e-05,0.0001,0.0,8003324.4
252,0.006243394672649757,1.5256000855401959e-05,0.005613171654894902,0.0010156854816731936,1.6879820193371376e-07,4.96638310939237e-08,0.00036874958459931414,6.10497869065042e-05,0.0001,0.0,8035075.6
253,0.006266040136563553,1.4704817871116784e-05,0.005844564617316836,0.0005170157132629422,1.9680504470160218e-07,3.360724016416913e-08,0.0004038760809007117,2.860671008148617e-05,0.0001,0.0,8066800.0
254,0.0062900761597452365,1.4845834518497208e-05,0.006900476503304058,0.00037313470531870173,2.0793539913120054e-07,2.8090374495522813e-08,0.000416373906655061,2.6860155185647475e-05,0.0001,0.0,8098451.6
255,0.006310383568458221,1.6198912081100523e-05,0.005805181482251222,0.000447451642965787,1.5957503942495252e-07,1.536083017526311e-08,0.00036633421626961827,1.7761411156797233e-05,0.0001,0.0,8130152.8
256,0.0063312187641161284,1.733895625881238e-05,0.0053888244557529505,0.001303404995287935,1.67796524394248e-07,5.6134169241753125e-08,0.0003719593878133326,5.648863407482213e-05,0.0001,0.0,8161871.0
257,0.006352650194746223,1.824632108936446e-05,0.005733850531194127,0.0007936405582287392,1.7360308902627586e-07,2.8350512713333366e-08,0.0003787949718248829,2.8465903317748072e-05,0.0001,0.0,8193563.0
258,0.006379212018046467,1.9572241002404978e-05,0.007072195550229939,0.0009573177106610955,2.4158448064945994e-07,5.2002728238355646e-08,0.0004463169791177167,4.35327325371274e-05,0.0001,0.0,8225219.0
259,0.006404413184918108,1.879465452371886e-05,0.007219749035959455,0.0008344437126448504,2.3982517597388224e-07,2.8971177561028734e-08,0.00044602106210420145,2.5942779303728245e-05,0.0001,0.0,8256894.0
260,0.006427839404182322,1.9596069828461793e-05,0.006983410440549345,0.000684913886785959,2.0979239205519933e-07,4.7147634272479166e-08,0.00041698527568636255,4.5380558668103873e-05,0.0001,0.0,8288555.8
261,0.006452276788795073,1.885008145230482e-05,0.006487518832007398,0.000537296894283716,2.2881761722799919e-07,2.9433782139710813e-08,0.0004373608083460373,2.9229095434093602e-05,0.0001,0.0,8320275.8
262,0.006478586238111511,2.0485079708645108e-05,0.007551866653828641,0.0007726251735370077,2.4028320228380067e-07,4.148012883454509e-08,0.000448901659770905,3.7817114891285336e-05,0.0001,0.0,8351932.2
263,0.006502927747061555,2.2724766801885766e-05,0.007007887920679292,0.0010392650505568592,2.2373686898898205e-07,4.621316880700188e-08,0.0004296953473264933,4.3099519628313165e-05,0.0001,0.0,8383587.2
264,0.006527691074125939,2.3603947039287754e-05,0.007005976495313223,0.00048349095634353366,2.2673582236017e-07,3.171268556775405e-08,0.0004315546957911249,3.065132268555026e-05,0.0001,0.0,8415252.2
265,0.006552437464182966,2.3084683113425616e-05,0.006310041005239911,0.0006192321128830742,2.1108393685352828e-07,4.7259646729405555e-08,0.0004191933756013272,4.464524383901227e-05,0.0001,0.0,8446958.0
266,0.006572918325646844,2.08021182487215e-05,0.005688861390026317,0.0008005349878875454,1.589624412020346e-07,2.9058315904928674e-08,0.00036531938727768097,3.45466648707023e-05,0.0001,0.0,8478646.2
267,0.006596400107719294,2.2202680125904118e-05,0.006501126624852807,0.0004268778321784966,1.9775477155400722e-07,2.373481133271505e-08,0.0004043159489467237,2.4165295978668552e-05,8e-05,4e-05,8510360.0
268,0.0066226607828219,2.431904509293038e-05,0.006719813882668917,0.00124867672414884,2.4248694908763603e-07,5.1793182913512346e-08,0.00044801997354208014,5.065330466037565e-05,0.0001,0.0,8542020.6
269,0.00664630149834094,2.275769365049592e-05,0.0069332615304050094,0.0008859276310267206,2.2010143714525574e-07,3.19055224175078e-08,0.0004259763388900139,2.8977294885735907e-05,0.0001,0.0,8573694.0
270,0.006671578296349725,2.418597955451701e-05,0.007233341305684477,0.00019087040266907698,2.2729745356580486e-07,1.8412131217241e-08,0.0004338507578902839,1.930217397811291e-05,0.0001,0.0,8605381.0
271,0.006696447550573287,2.3561309966532185e-05,0.006704120416511203,0.0009674084745940895,2.1815576910691916e-07,4.5751217962945294e-08,0.00042604182558433434,4.330901901007824e-05,0.0001,0.0,8637048.6
272,0.006721059381154582,2.317144894264944e-05,0.006215991740512693,0.000844072443245119,2.0754480532146423e-07,3.2838534144270825e-08,0.0004154183745741568,3.284893230784599e-05,0.0001,0.0,8668769.0
273,0.006745850969124646,2.233994863310719e-05,0.007121454665910097,0.0010677002986637268,2.2423842342762193e-07,6.238636005420502e-08,0.00042907169318951116,5.9695092704711925e-05,0.0001,0.0,8700448.6
274,0.006770181399305348,2.3666989338568338e-05,0.0067251832819766695,0.0010506196799753517,2.1261857535468245e-07,3.802038985352451e-08,0.00042160742320991867,3.6846196244475395e-05,0.0001,0.0,8732128.0
275,0.006795883737427129,2.378583878902498e-05,0.006738853519341273,0.0008666715983896183,2.076274176979072e-07,3.2225816250214884e-08,0.0004206740318186904,3.1224129992380424e-05,0.0001,0.0,8763797.0
276,0.0068219189477508645,2.3030859534712195e-05,0.006654454768323317,0.0009054968917079103,2.1603058932155944e-07,4.6956504281108684e-08,0.0004304991858075055,4.554942168351858e-05,0.0001,0.0,8795484.4
277,0.006846072881776652,2.3695587359292205e-05,0.006481546871522947,0.0005957035138352993,1.9771062069872279e-07,2.720313460647406e-08,0.00040541437236458415,3.213876203487367e-05,0.0001,0.0,8827213.4
278,0.006870574491322758,2.3309732043087647e-05,0.006764103627573817,0.0009531719808393719,1.986411708637702e-07,3.322669777032248e-08,0.00041049998811377276,3.1327954575314674e-05,0.0001,0.0,8858907.4
279,0.006896343171818223,2.487309374367817e-05,0.007008501701824964,0.0009740987384652839,2.2366571226944642e-07,5.792216350742562e-08,0.00043248418159073584,5.0625472809991826e-05,0.0001,0.0,8890573.8
280,0.0069210034609350855,2.4591966845670025e-05,0.006835841996044941,0.0005225364137196349,2.107470193039383e-07,4.686148966689916e-08,0.00041919685327604573,5.1047940932769384e-05,0.0001,0.0,8922252.8
281,0.006946399622210747,2.453119068307783e-05,0.006260218795562701,0.000738358613075485,2.1653669088340244e-07,1.571529134316696e-08,0.0004278193544654975,1.553747510603604e-05,0.0001,0.0,8953957.8
282,0.006971847704703496,2.368434480875529e-05,0.006579124899535714,0.0008779087425494565,2.165542420726695e-07,4.962081067862549e-08,0.0004251939707372851,5.3740099342582355e-05,0.0001,0.0,8985633.4
283,0.006997626694129085,2.4296571154025136e-05,0.007153642780002747,0.0013093957515003763,2.2881939763731695e-07,5.667142790061212e-08,0.0004331142512765043,5.2474518272231866e-05,0.0001,0.0,9017266.0
284,0.007023521615429228,2.571579960774042e-05,0.006902693526876817,0.0006399634265322409,2.2453624310696544e-07,2.1568279002898078e-08,0.0004329870834887886,2.151496027558071e-05,0.0001,0.0,9048972.2
285,0.007049455147015736,2.6194563528016284e-05,0.0070112703817932385,0.0013269432845697093,2.2742409797617878e-07,6.29681118152283e-08,0.00043714328919650244,5.7324144695860113e-05,0.0001,0.0,9080657.6
286,0.007074831939930286,2.437536732119961e-05,0.006916545692808538,0.0008567734988232152,2.1256634399403734e-07,3.3969178879799505e-08,0.0004231999482615388,3.429061796996347e-05,0.0001,0.0,9112301.6
287,0.0071002816554949,2.5024174513577796e-05,0.0069888164303430565,0.0013007626740927482,2.2041674827850678e-07,6.290933671523385e-08,0.00042442187918605314,5.627009709331639e-05,0.0001,0.0,9143991.8
288,0.007127584786989914,2.6532765524612518e-05,0.007012304994631624,0.00042288851146785153,2.375757034789667e-07,2.8456936951230018e-08,0.0004492343412324755,2.787434877584286e-05,0.0001,0.0,9175695.4
289,0.007152630236438679,2.6493432044682743e-05,0.006481603395824512,0.0009478697831772074,2.0285146155681527e-07,3.736345121980848e-08,0.0004126601936276206,4.116188785824193e-05,0.0001,0.0,9207372.6
290,0.007179061718110093,2.7128807249539548e-05,0.007173964352293551,0.0002064201701646424,2.1942895014536004e-07,1.9881336955842435e-08,0.00042985410011543506,2.015461472523252e-05,0.0001,0.0,9239049.6
291,0.00720713559098885,2.898695387285406e-05,0.006982131306994188,0.000581427838955336,2.4524352228196436e-07,4.518455747676671e-08,0.0004482284560177852,4.188296174302297e-05,0.0001,0.0,9270712.4
292,0.007232536204218804,2.904530488901436e-05,0.006713901285328855,0.0006652250722587082,2.12196024848268e-07,2.8009209279086477e-08,0.00041979103980122664,2.9287791291307532e-05,0.0001,0.0,9302375.2
293,0.007258423959962802,3.129230986367327e-05,0.006363498128092312,0.0010008735285635104,2.0611069160517505e-07,4.441850271745215e-08,0.00041257251753448363,4.669664934584583e-05,0.0001,0.0,9334044.2
294,0.007283441976125379,3.365314367417098e-05,0.0067281029445650595,0.0011460508889436965,2.1706053412356754e-07,4.152003619601178e-08,0.00042845417188428473,4.054159532716664e-05,0.0001,0.0,9365698.6
295,0.007311051243241834,3.1062974066190556e-05,0.0074783265577566815,0.001195071179511635,2.3567628169036342e-07,3.081270635561262e-08,0.00044666930869454455,2.9609455038941163e-05,0.0001,0.0,9397349.4
296,0.007338521530847605,3.2541967359002254e-05,0.007543509848685936,0.0006239831219476901,2.4004350986593215e-07,2.275295369982866e-08,0.00044860663836282874,2.1241241833900208e-05,0.0001,0.0,9429004.4
297,0.007367204674362397,3.3258673583796385e-05,0.006982423619392141,0.0002823181568491431,2.4211966395577805e-07,1.307366091860653e-08,0.00045071897089159457,1.3810118269962002e-05,0.0001,0.0,9460666.0
298,0.007394820095771549,3.025913187726544e-05,0.007531418284465916,0.0012712119473539123,2.5561326284004924e-07,4.521197281511299e-08,0.00046057743298383676,4.0176655251821345e-05,0.0001,0.0,9492312.2
299,0.0074228367460515395,2.6495894014192432e-05,0.0068369114197332995,0.0009169603649981749,2.2986854415991095e-07,6.190135595601388e-08,0.00043606067449984416,6.039635736282199e-05,0.0001,0.0,9523978.8
300,0.007450534756169835,2.9755494741823246e-05,0.007145008905468375,0.000877483291642121,2.3601122240420446e-07,4.3202335236695995e-08,0.00044484532955356833,3.930953439692513e-05,0.0001,0.0,9555661.8
301,0.007478428048815082,2.9875502222361247e-05,0.007182183653001213,0.0010515970958958956,2.256748277098931e-07,3.694683713512586e-08,0.0004382817020709604,3.8030134814242784e-05,0.0001,0.0,9587315.6
302,0.007507151240333682,3.076778673352175e-05,0.008094008165247298,0.00041872939745441406,2.5013342898881353e-07,2.1134979200158293e-08,0.00045429713928313634,2.0177826277589607e-05,0.0001,0.0,9618965.8
303,0.007536936023470585,2.8943118260247593e-05,0.0070711041294630374,0.0008074036895558491,2.5223713794207166e-07,4.5639270876903964e-08,0.0004577042450327034,3.982060323997986e-05,0.0001,0.0,9650617.0
304,0.007568804340718669,3.134616174674982e-05,0.008324031395329255,0.0008811586506670483,2.818995958236998e-07,4.2825988804034344e-08,0.00048393461144004654,3.8232170766395046e-05,0.0001,0.0,9682237.2
305,0.0075951203235918256,3.180928066154294e-05,0.007052513766292864,0.0010582161798917738,2.119139212663282e-07,4.3461478381240286e-08,0.00041973216607725267,4.455701011098883e-05,8e-05,4e-05,9713895.8
306,0.007625187548878187,3.0134918601018348e-05,0.007851818622288833,0.00047634902598156346,2.540058668288163e-07,2.9922072848482986e-08,0.0004608979096938643,2.5873951611754644e-05,0.0001,0.0,9745526.4
307,0.007654709621102716,2.9720886238200227e-05,0.007329739389644668,0.0008086651970950991,2.4328810472922e-07,5.652030183678028e-08,0.000446374369707387,4.918214940624348e-05,0.0001,0.0,9777207.4
308,0.007684670428811068,2.739694716386278e-05,0.0077001342544503176,0.0009459441997157825,2.7366676130349e-07,4.05966842147519e-08,0.00047731501439177203,3.583252378301232e-05,8e-05,4e-05,9808864.6
309,0.007711710726271618,2.946192543402016e-05,0.007223393767678041,0.001417471627868473,2.2652027613061107e-07,6.064327979583179e-08,0.00043150180020852427,5.511478716566723e-05,0.0001,0.0,9840541.4
310,0.007742965977415382,3.0485687095309936e-05,0.007726576413937624,0.0005451686689311061,2.725969156180651e-07,3.6334394796258364e-08,0.00047677948600715725,3.265306575217814e-05,0.0001,0.0,9872167.6
311,0.007773071909618484,2.9103231079574213e-05,0.007926782767207163,0.0006314920348414621,2.7395365493954034e-07,4.943234445906942e-08,0.00047547464754977306,4.075573777507548e-05,0.0001,0.0,9903799.6
312,0.007803075590435482,2.9237834826640215e-05,0.007515203566008907,0.001046265683869929,2.6325635086438715e-07,7.249097495490894e-08,0.0004561851692125693,6.676782415051104e-05,0.0001,0.0,9935425.0
313,0.00783366365777969,3.0581764293868995e-05,0.007868868153680994,0.0004979139615060266,2.619982477092171e-07,4.283835759669454e-08,0.00046964686016319663,3.7290066163913565e-05,0.0001,0.0,9967070.6
314,0.007862893082751551,3.092419289842459e-05,0.007184761862857297,0.0008091004645588557,2.3512580203841782e-07,2.0063115873916512e-08,0.00044510799046193337,1.733816363200723e-05,0.0001,0.0,9998749.6
315,0.00789125498729348,3.333526485725903e-05,0.007230605932891776,0.0006277702810044472,2.3214760644722227e-07,3.198335036108693e-08,0.0004399340925816899,2.9207879812168994e-05,0.0001,0.0,10030408.4
316,0.007918498054834761,3.517494389673551e-05,0.006863341958681565,0.0011346206486727596,2.14890385643301e-07,5.215511787480471e-08,0.0004256263220582286,5.108859146679709e-05,0.0001,0.0,10062039.6
317,0.007949978864307788,3.550620504072886e-05,0.008291644983459521,0.0008527818322932361,2.7297096048632733e-07,5.385938150926118e-08,0.00047924942926304005,5.0168412657820856e-05,0.0001,0.0,10093614.0
318,0.007978478861648774,3.519214527628965e-05,0.007457363986191086,0.0005856996764696682,2.2703030754700714e-07,2.837205114619301e-08,0.0004382804313690839,2.8738632421792064e-05,0.0001,0.0,10125290.4
319,0.00800901027841925,3.797235711139674e-05,0.007955007347413341,0.0010668354221645311,2.6702601068748895e-07,7.50731905991395e-08,0.0004612243398659533,7.292726880453928e-05,0.0001,0.0,10156933.6
320,0.008039988912032536,3.791582933700329e-05,0.007775375557998973,0.0011760862111637556,2.679714061224367e-07,4.6417081744935296e-08,0.00047220527020510174,4.3858010057006266e-05,0.0001,0.0,10188595.6
321,0.008071050432134208,3.864725789249241e-05,0.007893755003150075,0.0008077536868378256,2.691956815783396e-07,3.734887995266004e-08,0.00047269515476666593,3.301110906183713e-05,0.0001,0.0,10220237.6
322,0.008100989753802535,4.0884767204611266e-05,0.008358763942357638,0.0013305518706766975,2.693286896356695e-07,7.137765464718961e-08,0.00046364160785564536,7.523716835276795e-05,0.0001,0.0,10251866.2
323,0.008130135291100755,4.271589366538173e-05,0.0076983330463496254,0.0013542711598703062,2.5244631389229096e-07,6.867821782879182e-08,0.00045917483633261624,5.90795979552076e-05,0.0001,0.0,10283503.2
324,0.008160535597524481,4.170092195046002e-05,0.008319611112397225,0.0013389303339360007,2.721288967485057e-07,6.015431423142723e-08,0.00047110494503438074,5.649152884120518e-05,0.0001,0.0,10315121.0
325,0.008193262718068235,4.206906047231016e-05,0.008262037306976264,0.0002975687808846287,2.865202548857263e-07,3.1652598897077126e-08,0.0004885410558848863,2.4462516386024426e-05,0.0001,0.0,10346749.8
326,0.00822499142893253,3.859754827541286e-05,0.007954410577361643,0.0008979048435493932,2.755933959742543e-07,6.734410502081227e-08,0.00047115852390281507,6.80172969937213e-05,0.0001,0.0,10378344.4
327,0.008257393554710769,4.208037390494071e-05,0.008292054657943467,0.000634230859006351,2.786185976979731e-07,4.947518037826478e-08,0.00048207450824153456,4.047663157623844e-05,0.0001,0.0,10409960.2
328,0.008288341715006496,4.1817054999364725e-05,0.007796274029645214,0.0007737620938766753,2.613145356878166e-07,5.788748380728452e-08,0.0004630432020334517,4.897698694261261e-05,0.0001,0.0,10441626.0
329,0.008323714131145426,4.25309342545663e-05,0.008912684533779885,0.0005983517594234638,3.0490889310867105e-07,4.529393232871123e-08,0.0005051931165164819,4.0780987973743295e-05,0.0001,0.0,10473214.2
330,0.00835568873697574,4.337961161594414e-05,0.00851341324682671,0.0013172997218481484,2.7015298457792157e-07,5.9503975868491194e-08,0.0004707015323151386,5.259764580622281e-05,0.0001,0.0,10504815.6
331,0.008386910977966094,4.39965164926302e-05,0.008606201449384121,0.0005363206496010525,2.6517536995270256e-07,2.5405800484162112e-08,0.0004703947329610816,2.172442658146359e-05,0.0001,0.0,10536376.2
332,0.008418000002180546,4.700285824761096e-05,0.00784029529044689,0.001189666698966165,2.573730567543085e-07,5.3192952274362306e-08,0.0004595299930205966,4.6764836107407954e-05,0.0001,0.0,10567986.8
333,0.008451166528297905,4.695945657784922e-05,0.008274594133154869,0.0006909646891403486,2.8194428568200094e-07,3.7097928740236164e-08,0.00048432271559792036,3.3662661496900995e-05,0.0001,0.0,10599610.6
334,0.008483330451559964,4.2989788829044997e-05,0.00808346754610004,0.001275710390792749,2.683767647369219e-07,6.195881259505901e-08,0.0004745383047313655,5.732822899440535e-05,0.0001,0.0,10631238.0
335,0.008517182667847279,4.291409657142099e-05,0.00854755886963441,0.0008042170526745244,2.866349597504584e-07,4.2655223644300755e-08,0.00048747247634294694,3.291986024939076e-05,0.0001,0.0,10662858.4
336,0.00854730875216802,4.671753934667419e-05,0.008055765292744719,0.001309575163035526,2.4747975165583256e-07,6.196775704608655e-08,0.00045112588920488895,6.377978686245804e-05,0.0001,0.0,10694479.8
337,0.00858438211063669,4.69549493347161e-05,0.00899706565187294,0.0009876619386009922,3.145391810967175e-07,4.913512243011118e-08,0.0005137075596897524,3.748955379781963e-05,0.0001,0.0,10726056.6
338,0.00861835448349146,4.5622019666845285e-05,0.008334796082088817,0.0004863156645399866,2.909518324830825e-07,6.119774762923532e-08,0.0004973382070591219,5.420464628604681e-05,0.0001,0.0,10757695.4
339,0.008655685165436272,4.7665540716530895e-05,0.009402304644678547,0.0010152684386139702,3.2948896352326156e-07,5.715750426689762e-08,0.0005249977518109039,4.519318926058695e-05,0.0001,0.0,10789240.4
340,0.008688815270799052,4.93414711696674e-05,0.00773922347038465,0.0009350804181750774,2.6665613987160384e-07,4.4169144123726026e-08,0.0004723508538280882,3.677886085012342e-05,0.0001,0.0,10820889.4
341,0.008721509874138153,4.8295095399734036e-05,0.008135080286952503,0.0010805486597792657,2.633671157810409e-07,4.20492464556554e-08,0.0004675952714752095,4.037382843094646e-05,0.0001,0.0,10852514.2
342,0.008756800040146428,5.046478985920126e-05,0.008823782715219072,0.0013593437586891933,3.0042530090056945e-07,6.600695185351791e-08,0.0004983560971407209,5.594224444848006e-05,0.0001,0.0,10884102.0
343,0.008789897754068849,5.1299674331621e-05,0.008354358756134748,0.0009297015115012312,2.7134285805083107e-07,4.582952310799805e-08,0.0004753772381027153,4.006388871673608e-05,0.0001,0.0,10915691.8
344,0.008823846986620846,5.088530016495311e-05,0.008889297299149048,0.0009337954781367319,2.92900002539818e-07,4.662749560362881e-08,0.000497530836540771,3.757663727519145e-05,0.0001,0.0,10947288.2
345,0.00885811370875427,4.9842803322385745e-05,0.009011289196195723,0.0006055686712287221,3.048541541323071e-07,4.361658888494241e-08,0.00050438546397673,3.488532026126322e-05,0.0001,0.0,10978882.0
346,0.008893191004147826,5.012064054322543e-05,0.008436559334694352,0.001097535116462977,2.9685592172319085e-07,5.5912655167237694e-08,0.0004961909284450323,5.0581445481066575e-05,0.0001,0.0,11010527.0
347,0.008927832499949526,4.88756513092241e-05,0.008671486987263487,0.0006205789070096698,2.8863740352519576e-07,5.3389621887810184e-08,0.0004916783126580526,4.139562375931327e-05,0.0001,0.0,11042139.4
348,0.008961100286056772,5.006877097146391e-05,0.008315028411698644,0.0008563837899099812,2.590888115547006e-07,2.8110975278871795e-08,0.00047063679560646105,2.6784546646832143e-05,0.0001,0.0,11073759.8
349,0.00899436913236925,4.8441935061038384e-05,0.0080922403239557,0.0006018447088878616,2.568195750375748e-07,3.213353120789512e-08,0.0004620749464976195,2.689643470307176e-05,0.0001,0.0,11105382.8
350,0.009031165818336014,4.572730923484644e-05,0.0090619555300494,0.0007178097630273091,2.936608042015583e-07,5.1696836399419124e-08,0.0004966716062452418,4.569630323846144e-05,0.0001,0.0,11136963.0
351,0.009066325099175187,4.516031252002899e-05,0.008237783996729923,0.0005278097414168966,2.895062012733608e-07,2.269135325893103e-08,0.0004970574661102543,1.752558343034655e-05,0.0001,0.0,11168576.0
352,0.009099188956053607,4.7992679447770464e-05,0.008355511340376796,0.0005135141363225802,2.7237514470835785e-07,3.5763101398614396e-08,0.0004672842323924867,3.1997931953252965e-05,0.0001,0.0,11200193.2
353,0.009133808227268258,4.888622700131594e-05,0.008884873527969928,0.0009095928008058444,2.7678217809925054e-07,4.756515512536056e-08,0.00047602869516110373,5.4179861117004604e-05,0.0001,0.0,11231742.8
354,0.009169224979762733,4.739442780371873e-05,0.008623985127488756,0.0017518556414821856,2.868083743638586e-07,7.420698557911122e-08,0.0004898633858116704,6.081693268343135e-05,0.0001,0.0,11263354.8
355,0.009204538182276444,4.685312264630331e-05,0.00898962707686267,0.0011051626119206541,3.0245142942329943e-07,5.987360597195722e-08,0.0005014725318959722,4.852837404363759e-05,0.0001,0.0,11294941.0
356,0.009243290698014769,4.4822978414279357e-05,0.009653739004082382,0.0005742683247750576,3.3967694836681643e-07,2.29291539062264e-08,0.0005304066418767179,1.9196398210973687e-05,0.0001,0.0,11326547.4
357,0.00927925154228303,4.3542852692921315e-05,0.008756326430560119,0.0008763488010811711,2.909181063742879e-07,4.194949972803915e-08,0.00048284600761148235,3.2262401186883455e-05,0.0001,0.0,11358157.2
358,0.009317003575324974,4.2507775548102326e-05,0.00937857220837617,0.0004195528729909476,3.192794550440752e-07,4.675147809104235e-08,0.0005180017197604786,3.816201038666075e-05,0.0001,0.0,11389750.6
359,0.00935496927872358,4.3128812994913054e-05,0.00945116501954824,0.0008693240606983703,3.1364726249874213e-07,4.982049006617663e-08,0.0005107739608339191,4.089016674792828e-05,0.0001,0.0,11421391.0
360,0.009394772704381976,4.289197654031747e-05,0.009628060241866732,0.0011656305276691412,3.416693661057497e-07,4.174352180966418e-08,0.0005339056383015446,3.0079203376026917e-05,0.0001,0.0,11452947.0
361,0.009431220312012835,4.611895253064835e-05,0.009390708444641443,0.0007785492470511578,3.076737156246955e-07,6.487894564165096e-08,0.0005064262056739838,5.1358731002405064e-05,0.0001,0.0,11484551.2
362,0.009469410241235918,4.8189757203693704e-05,0.009685005461990063,0.000701436389202912,3.3725377949468617e-07,5.543944576901556e-08,0.0005289790591317889,4.641861416553834e-05,0.0001,0.0,11516107.2
363,0.009506401786543441,4.93973040520276e-05,0.008936539966177447,0.001017120800876424,2.99511567795096e-07,6.483773210242464e-08,0.0004936831405175487,6.225404804343608e-05,0.0001,0.0,11547687.8
364,0.009544419008336542,4.7904445203839405e-05,0.009287503745647994,0.0011745360943606435,3.242096806012931e-07,4.808569278674737e-08,0.0005186144807008658,4.005871091816162e-05,0.0001,0.0,11579292.4
365,0.009579767818545994,4.651616643444421e-05,0.009318091684515946,0.000526361808257813,2.7854572466710363e-07,3.958871079036083e-08,0.0004807556220464045,5.5722574517995365e-05,0.0001,0.0,11610890.0
366,0.009620930507485378,4.6898764724542456e-05,0.00988762598547053,0.001378750686837705,3.535266862980973e-07,5.5664324070198324e-08,0.0005428465629401635,4.848179489687488e-05,0.0001,0.0,11642469.6
367,0.009661646470713424,4.76497440262381e-05,0.010427099291929337,0.0010155267344844306,3.487075579057003e-07,3.5730580483479156e-08,0.0005316842110515451,1.815123952313663e-05,0.0001,0.0,11674025.8
368,0.009699677713788716,4.638595394695539e-05,0.009247777476051036,0.0010112625429082598,3.2412476493317635e-07,4.521258249695876e-08,0.0005254388961035476,3.4514452331417157e-05,0.0001,0.0,11705633.2
