iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
17,0.0029481929707838852,1.962001698090865e-05,0.002209609496000099,0.0010697888000442447,1.1927152336888957e-07,6.441194882003356e-08,0.00034747945249623437,7.373705218550772e-05,0.0,0.0,143082.2
18,0.002953199026703576,1.689559700293079e-05,0.001581241733900951,0.000882277075693094,7.064003083874667e-08,3.97399580316213e-08,0.0002734131958826023,9.62006324781709e-05,0.0,0.0,151044.6
19,0.002959432347313011,1.6070032487880076e-05,0.0024081245304098183,0.0007306059156475562,1.203130551803318e-07,4.062239598638533e-08,0.00034969943919837106,3.628335760950127e-05,0.0,0.0,158998.8
20,0.002969721372474243,1.491868633421461e-05,0.003261361121971211,0.001239985977607702,1.5334558580785572e-07,6.675951353756968e-08,0.00043760803341615155,9.346692832470894e-05,0.0,0.0,166940.2
21,0.0029787273984153797,1.5919599085024144e-05,0.0027818285700187636,0.0008226025802001524,1.392852971164626e-07,3.0370691807249774e-08,0.00041437818493039703,8.293542609018231e-05,0.0,0.0,174888.0
22,0.002987433266993916,1.6533351840822474e-05,0.003100702290695273,0.0013489266150843704,1.4700843718637243e-07,7.030033188327379e-08,0.0003679196229759157,8.999263666604496e-05,0.0,0.0,182830.0
23,0.0029943096798943553,1.3700364485596426e-05,0.003021296971558912,0.0008504315272329059,1.5610040162912525e-07,4.3837827877297414e-08,0.00039174311862904084,6.106365391776422e-05,0.0,0.0,190786.4
24,0.003003172005641027,1.263270740151755e-05,0.003411841130433636,0.0013672283790034667,1.7079824370201307e-07,8.020749620639037e-08,0.0004350150044374561,0.00013884961217278043,0.0,0.0,198737.6
25,0.003011320541230924,1.2790953733955824e-05,0.0026178986022542964,0.0009837195471806203,1.4773306701742526e-07,7.078456982572842e-08,0.00038020853543552376,7.271253456586162e-05,0.0,0.0,206695.8
26,0.003021715955436869,1.4149396542954856e-05,0.0035375646799768136,0.0012282931784629216,1.8252015099212e-07,6.613416516859737e-08,0.000430434545778437,5.0509891456579095e-05,0.0,0.0,214638.4
27,0.0030284155512903975,1.6915929426376437e-05,0.0024140829200544776,0.0018670583157665856,1.1290131136770364e-07,8.153303993094242e-08,0.00035556605383215746,0.00013590874060955587,0.0,0.0,222589.0
28,0.0030356583997996006,1.801507200681303e-05,0.003190780411536395,0.0007461778400586023,1.5579111398349287e-07,5.087615859728476e-08,0.00041998201166502556,0.00011108953783616698,0.0,0.0,230532.4
29,0.0030424618330110627,2.0242104972313906e-05,0.002445279874270257,0.0009246566249296358,1.3020914239461175e-07,4.818641380775798e-08,0.000395829589339488,8.501155763961058e-05,2e-05,4e-05,238483.6
30,0.003051671930169883,2.009861503294388e-05,0.003659472309175889,0.0010257716145245642,1.5081633395536868e-07,6.248820034838273e-08,0.00038353415676571905,7.909800919951559e-05,0.0,0.0,246438.2
31,0.0030623062132310542,1.7769590301324713e-05,0.004142220666682988,0.0017506989493928447,2.1749511276763127e-07,7.76051709423946e-08,0.00047193221370366484,8.323996296147242e-05,0.0,0.0,254373.6
32,0.0030674449430379944,2.0125854553305195e-05,0.0019858853108695477,0.0008527692774754066,1.1647374727711193e-07,4.716929129290944e-08,0.0003643675122714721,6.011774455505951e-05,0.0,0.0,262328.8
33,0.003073748578688362,2.0746822947740912e-05,0.002951376725321927,0.0016629269295951512,1.3533022475951449e-07,5.902517343307938e-08,0.00036808769833072844,8.80751455444758e-05,0.0,0.0,270287.6
34,0.003082343445548881,2.1394191858345463e-05,0.0030563390961461747,0.0008510521006455762,1.456222340888991e-07,3.829590684319604e-08,0.0004219023044291373,6.8145878679984e-05,0.0,0.0,278249.0
35,0.0030943164979023324,2.2837381850919172e-05,0.00443388578508621,0.0007935430464146184,1.9413070458627123e-07,9.293349398181217e-08,0.0004477305968390002,7.129328043234008e-05,0.0,0.0,286203.2
36,0.003104253996996982,2.5218303954879456e-05,0.003190235573600987,0.000699271949451577,1.4528910649631963e-07,4.882864093441493e-08,0.00040706280049772293,0.00013046301218797336,0.0,0.0,294147.2
37,0.003110502160736997,2.560225034060667e-05,0.0030099455835741265,0.0013408558754551395,1.3426924098814908e-07,7.676453948999446e-08,0.0003679794092603508,7.896675375603737e-05,0.0,0.0,302104.4
38,0.003117312189198445,2.3778362206929484e-05,0.003356311908340213,0.0013823616379286423,1.5770300266606735e-07,5.3800690240036e-08,0.0004096974052715171,6.010240365642772e-05,0.0,0.0,310051.0
39,0.003127347651537774,2.647593623119517e-05,0.0028485157498845453,0.0007603634671907347,1.5301696399347057e-07,3.525848076957443e-08,0.00042258379581600134,5.7325255314915244e-05,0.0,0.0,317998.8
40,0.003136062322962291,2.779561447768747e-05,0.0033463122385214176,0.001611629545486392,1.6936986627817486e-07,7.332931500368969e-08,0.0004385679576159532,0.00011472274586531075,0.0,0.0,325941.4
41,0.0031474523655584744,2.6607223301338274e-05,0.0030204138751585433,0.0010246901929629607,1.516799331294573e-07,3.532945959405491e-08,0.0004254656675956995,8.626149360136901e-05,0.0,0.0,333878.8
42,0.003157047716457976,2.573403505457526e-05,0.003933452360530292,0.001437557714062272,1.822215620143875e-07,5.427404532489554e-08,0.0004387925867031975,5.5369987812164556e-05,0.0,0.0,341831.0
43,0.0031676946040402596,2.446289429263831e-05,0.0042707360493467236,0.001920232908065966,1.9170615909406836e-07,9.011538600266882e-08,0.0004279441312102195,7.138408081820507e-05,0.0,0.0,349769.6
44,0.003175740518531732,2.6834284348761033e-05,0.0036309047620315684,0.0020775041387535165,1.6590491393764817e-07,1.09245809808119e-07,0.00037720994318614793,0.00013615546618840572,0.0,0.0,357712.2
45,0.0031836928110587706,2.6767300803156902e-05,0.003299790948357143,0.0012799425587211872,1.4370668545155234e-07,6.969836386052553e-08,0.000388727592946843,6.927086151459354e-05,0.0,0.0,365671.0
46,0.0031913334369621307,2.6268730248047412e-05,0.0029307505997217065,0.0010642402402674788,1.4448385906734084e-07,5.69231423295389e-08,0.00038441038368850096,6.769785292965588e-05,0.0,0.0,373634.0
47,0.003202643222442047,2.7194973962307808e-05,0.0037779466040064797,0.0011217767345369505,2.0819900398903258e-07,1.0771600901273484e-07,0.000470810752847418,0.00015716813813966928,0.0,0.0,381575.0
48,0.0032087481399441647,2.5183097663787684e-05,0.0020236268076146563,0.0010788383130446188,8.433581380952717e-08,4.6850390718207565e-08,0.00031898758973595756,9.15099814784766e-05,0.0,0.0,389517.0
49,0.0032180151698283097,2.5729216039988373e-05,0.002806365227615313,0.0010260625240269025,1.307568633597056e-07,5.0762778210275636e-08,0.0003855906082459032,0.00011492761770973527,0.0,0.0,397482.2
50,0.003227504682035591,2.7451660119859652e-05,0.003942624446093987,0.0016340469343821163,1.8158955031877125e-07,1.0023237998484152e-07,0.0004114580797493489,9.204632792764171e-05,0.0,0.0,405421.2
51,0.0032377344269794413,2.7699564072102575e-05,0.004038193746414896,0.001409160700335801,1.976476136131033e-07,7.96548749883433e-08,0.0004359100184707637,9.927627272199172e-05,0.0,0.0,413352.2
52,0.003243693336236307,2.6342707875374338e-05,0.0029696107360526617,0.0015518678657386103,1.1488072067646482e-07,5.471700449171958e-08,0.0003478839195344793,7.07502760418392e-05,0.0,0.0,421301.0
53,0.0032535897030163386,2.874564373083963e-05,0.0034309555234816554,0.0006541763909914674,1.6297420458736397e-07,5.686720684453836e-08,0.0004158763826135574,6.910448266734548e-05,0.0,0.0,429258.4
54,0.0032648564575014005,2.7446687147627313e-05,0.003704280825428595,0.0015998821299741312,1.987193417573277e-07,9.4446076696862e-08,0.00044137903133183545,0.00014176069484628234,0.0,0.0,437190.6
55,0.0032743458757427844,2.5368419148150573e-05,0.0033079817653622673,0.0010648964397189744,1.604522331810335e-07,4.265498659419869e-08,0.00043104859254400086,4.106521985540053e-05,0.0,0.0,445132.8
56,0.0032816821483654043,2.5162789274346235e-05,0.002638312509080431,0.0012217164139733216,1.4509410491449173e-07,7.473932675296403e-08,0.0003761712760735252,8.095204745612636e-05,0.0,0.0,453082.0
57,0.0032926477229952233,2.9244471977509755e-05,0.0033653003184780763,0.0007220323657151522,1.8556268599035254e-07,6.893667276385921e-08,0.0004524947478212854,9.005904198594994e-05,0.0,0.0,461017.6
58,0.0033031157117344237,2.8427327271512724e-05,0.0030920826706618393,0.0009806550217094907,1.4402519157135048e-07,3.4630878624530086e-08,0.00040624446562849995,2.0561193922590187e-05,0.0,0.0,468969.0
59,0.0033099384497755936,2.5281557304668997e-05,0.0031906224079421576,0.0010069844540655612,1.702917901045342e-07,7.543883229481932e-08,0.0004276580538274791,9.460355220212947e-05,4e-05,4.898979485566357e-05,476910.2
60,0.0033176814269820208,2.4638977018282294e-05,0.002747300939274589,0.0008080962407755632,1.0935774679368846e-07,4.167253808966906e-08,0.00034683594395255293,5.253388219933035e-05,0.0,0.0,484849.6
61,0.003325602556960055,2.5356022737989645e-05,0.003006030120339151,0.001597471653143876,1.507520958504229e-07,6.633834041519132e-08,0.00037592090053057174,9.130789506970139e-05,2e-05,4e-05,492792.2
62,0.003334567019815466,2.5673680106393504e-05,0.0027198452310702955,0.0008081172759203353,1.4267343311196058e-07,7.229501194033901e-08,0.00040243777843513537,6.838796665504778e-05,0.0,0.0,500741.2
63,0.0033419151269555416,2.3715896033174293e-05,0.003327077519825794,0.0020799890975568844,1.4486791382971006e-07,9.188122636533754e-08,0.0003583130403501535,9.968661919826363e-05,0.0,0.0,508694.8
64,0.00335197050115119,2.3208792347065257e-05,0.003495342303673202,0.0014713398529825276,1.5572849278376733e-07,8.231282080250546e-08,0.0004255385063347028,0.0001052877995258539,2e-05,4e-05,516649.2
65,0.003360141972037864,2.3432514652920126e-05,0.0029237099598925912,0.0014280003975759385,1.3161303458895148e-07,6.739894900620422e-08,0.00036580003036889165,8.495824111457145e-05,0.0,0.0,524611.2
66,0.003369906466207887,2.4636899598569742e-05,0.0025928777765212457,0.001440708766322078,1.4466685423358292e-07,7.785190491139214e-08,0.0003990808165862104,0.00015161285365518755,2e-05,4e-05,532563.4
67,0.003378916915201835,2.3018845365935022e-05,0.0035480330997543657,0.0012605240358238635,1.5424448404060366e-07,6.029498322110296e-08,0.000407268021272008,7.209292356907263e-05,0.0,0.0,540525.2
68,0.00338923962794153,2.466568660999977e-05,0.0037572778019494767,0.001082340679691523,1.7541134525585516e-07,3.73206588948914e-08,0.00041204771686178946,3.0047411776242863e-05,0.0,0.0,548479.6
69,0.0034005204375196253,2.737159502999488e-05,0.004106687452201455,0.0020732645400057276,1.7962994372960425e-07,9.248137760388597e-08,0.0004091955195484044,0.00012480377984156328,2e-05,4e-05,556430.2
70,0.003407876030220352,2.884560350869136e-05,0.0029599046443999646,0.0010160651816184948,1.2610052473815964e-07,3.3281651236820795e-08,0.000357145536085448,3.574457634245413e-05,4e-05,4.898979485566357e-05,564380.2
71,0.003417942619635904,2.9613865979299035e-05,0.004341626804327148,0.0012157438155206014,2.0408896810505738e-07,7.054431168516012e-08,0.00043857126090550565,7.384389115336501e-05,0.0,0.0,572320.0
72,0.00342869276722241,3.061955879103264e-05,0.003509738002145406,0.0010772498345294687,1.6493002758435403e-07,5.750327789607627e-08,0.0004122023070164218,8.477110716535312e-05,0.0,0.0,580272.8
73,0.0034428598108224837,3.0207870628034795e-05,0.004969618763532719,0.0008896424379048214,2.466649443232117e-07,4.5266280799352457e-08,0.0005085822878720499,3.9015174132512234e-05,2e-05,4e-05,588194.6
74,0.0034520151897687616,3.055526973469044e-05,0.003984419791117082,0.0011646637401860878,2.126291814633706e-07,7.515492542566213e-08,0.0004592842837375913,5.658564508435152e-05,4e-05,4.898979485566357e-05,596123.6
75,0.0034613715690277012,3.541583218758321e-05,0.002969962046491967,0.0014825851316906074,1.6094731346643523e-07,9.033740093341832e-08,0.00039456533609713964,0.0001158371355834351,0.0,0.0,604089.2
76,0.0034722961046135337,3.8232223458050494e-05,0.004269291042104573,0.0014055943929359258,1.9989925997271225e-07,6.39386174322887e-08,0.00045093535396002646,7.332901309178943e-05,2e-05,4e-05,612031.0
77,0.003479984406103065,4.0746202997313904e-05,0.0025925155242492496,0.0012956179840717611,1.1399382341588296e-07,7.315700659316717e-08,0.0003492266160697493,0.0001078229097485119,0.0,0.0,619993.4
78,0.0034907509334444545,4.134645022680016e-05,0.004746843711167275,0.0006641507798259326,2.2261270391659809e-07,2.1675953269234346e-08,0.0004677856131049549,2.2687835520353687e-05,0.0,0.0,627947.6
79,0.0034998689449975465,4.179515107568171e-05,0.0029350365681828578,0.0009591634223634123,1.5057480088318434e-07,6.309395339644105e-08,0.0003884673592828822,5.568804515377021e-05,2e-05,4e-05,635910.2
80,0.003509793057293763,4.0739408281488313e-05,0.0030683015965179768,0.0008043159656999093,1.660548182711124e-07,5.3297570887627756e-08,0.0004208338391411364,4.715613933999389e-05,0.0,0.0,643860.8
81,0.0035206619441242497,3.871648836527023e-05,0.003212687409233027,0.0012317603638410703,1.6492527428907254e-07,4.528051717806767e-08,0.0004196699284385831,8.056182103060703e-05,2e-05,4e-05,651819.8
82,0.0035291253395250744,4.110817263739324e-05,0.0035393247394286086,0.0007461421289498732,1.7687149100680274e-07,5.889882754777659e-08,0.0004024914118730528,5.7058264916146455e-05,0.0,0.0,659764.2
83,0.003538208025959746,4.2686766880377375e-05,0.003786333540968976,0.0014810018173945089,1.675733247177419e-07,6.492725190315116e-08,0.00041292789807788116,8.372873464050827e-05,4e-05,4.898979485566357e-05,667706.4
84,0.0035492126114126145,4.3371120331717296e-05,0.0036481056686207907,0.0008725611987678755,1.8116266542851968e-07,4.054929096319309e-08,0.00041753599515234824,3.795948810341268e-05,0.0,0.0,675648.0
85,0.0035608513617826423,4.345788094077851e-05,0.004014827598898025,0.0009086208358973386,1.9594828111125795e-07,6.924390451235712e-08,0.00042412118800218295,6.446571865753645e-05,2e-05,4e-05,683592.4
86,0.003571671112022258,4.87102209710173e-05,0.003304008205964845,0.001178649029006001,1.8159422992540987e-07,7.273467070735041e-08,0.00043919444022072674,8.248301313895323e-05,2e-05,4e-05,691549.2
87,0.0035813202781924654,5.071750937761371e-05,0.00432465389876577,0.0021573109263130132,2.135301222595612e-07,1.200642802350591e-07,0.0004454148844202477,0.00013059550318510657,0.0,0.0,699482.0
88,0.003590729404510106,5.256130007657803e-05,0.003585374338572378,0.000529563139032402,1.5711307592283355e-07,2.7672868296624698e-08,0.000404341766069488,4.145545881249341e-05,0.0,0.0,707418.8
89,0.003599685668728437,5.352450443830242e-05,0.0029341959439247054,0.0006442109842681069,1.4499634055734834e-07,5.300026530954104e-08,0.00039102936809068574,4.778594828080618e-05,2e-05,4e-05,715362.4
90,0.0036124354741238125,5.4391825329346e-05,0.00491363451429283,0.0017201567655673604,2.397145844585678e-07,6.234274495712218e-08,0.0005104140135806612,9.716075853487734e-05,2e-05,4e-05,723282.2
91,0.0036226327648417123,5.4123735251828e-05,0.0037182970623176525,0.0011765996089039014,1.679300876758906e-07,6.057899962220839e-08,0.000397745109547055,6.95162206169992e-05,2e-05,4e-05,731219.6
92,0.0036325276338613995,5.2746059556053685e-05,0.003658636673296364,0.0013281961656679874,1.7454904099804904e-07,7.54112335810415e-08,0.0004065715157167523,7.4040124395505e-05,2e-05,4e-05,739150.8
93,0.0036399583212189087,5.264201695692971e-05,0.002078996269364723,0.0009233309514999241,1.0142242522126017e-07,5.805735853545022e-08,0.0003436667151482914,8.153365717979746e-05,4e-05,4.898979485566357e-05,747106.2
94,0.003650898218991069,5.028643527588535e-05,0.0028622879560790595,0.0011430611510443384,1.4127553934212992e-07,4.1455829838300116e-08,0.0003971663680544249,8.458826266806362e-05,0.0,0.0,755058.4
95,0.0036611673793534626,5.2360432987817584e-05,0.0033761872702241466,0.0007709200170726811,1.5875770506336557e-07,6.237396528603623e-08,0.00038651883339988624,6.960181391314549e-05,2e-05,4e-05,763016.8
96,0.0036719508452842014,5.037197440420612e-05,0.0034727393484917006,0.0012228762042851792,1.4967413400824836e-07,6.060161703581039e-08,0.00038273592151904536,5.942091850489665e-05,0.0,0.0,770973.0
97,0.0036843185067681043,5.048400269080252e-05,0.0037313606807233258,0.001222333583814332,1.7550172230686114e-07,6.809831804739637e-08,0.0004386747469961959,7.226418073383656e-05,2e-05,4e-05,778912.6
98,0.0036947374992354273,5.253138124673638e-05,0.003797139288345039,0.0012922148703815761,1.7638087546586748e-07,6.337358123585634e-08,0.0004436068302621706,7.906905698037356e-05,0.0,0.0,786840.0
99,0.0037052430950279902,5.025492050345139e-05,0.0032300758497148517,0.0012114468725226719,1.6299658780151903e-07,5.974650845728318e-08,0.0004364650780053195,9.18899809732646e-05,2e-05,4e-05,794784.4
100,0.003715601996159752,4.9770363988008435e-05,0.004039707805270014,0.0017997901825162694,1.848597945890378e-07,8.233987723791701e-08,0.0004140915588090494,9.724105287378009e-05,2e-05,4e-05,802719.8
101,0.0037277124986759003,5.219560005077994e-05,0.004522598002420403,0.0019641752707336858,2.3395842791278536e-07,1.294420005605886e-07,0.000467836707519656,0.00011583361361176413,0.0,0.0,810650.2
102,0.0037379812662859087,5.270333031475567e-05,0.0030731652596006744,0.0010069628395935233,1.6176320642830949e-07,5.564853910669372e-08,0.00041306960365329934,6.910467397191131e-05,0.0,0.0,818595.4
103,0.003746944340016202,5.447572291021513e-05,0.0038476108588362153,0.0009070899985986674,1.8548825665658614e-07,6.40505386592827e-08,0.0004281414444967936,6.41551533289546e-05,0.0,0.0,826547.4
104,0.0037594959075563277,5.6790733529283704e-05,0.004054417454913832,0.0018484232093869525,1.8459267602144577e-07,6.8377763813956e-08,0.00041877686589158244,7.158984023556257e-05,0.0,0.0,834499.6
105,0.003769316189207378,5.83558313262792e-05,0.003697180608840522,0.0008926148556788217,1.7786580017823913e-07,3.8653543607405255e-08,0.00041147154800071377,3.807250430624013e-05,2e-05,4e-05,842461.0
106,0.0037820967403018983,5.721402933902312e-05,0.004226348962601418,0.0009813480167655043,2.1964045815333472e-07,7.31508899464643e-08,0.0004787833001918828,8.39082444722388e-05,0.0,0.0,850386.2
107,0.0037894006805482433,5.669332203660033e-05,0.003064163134596465,0.0016144361796806843,1.2244525524122464e-07,5.5475444910601765e-08,0.0003527627028844643,6.997879173753853e-05,2e-05,4e-05,858350.0
108,0.003798952612260012,5.914980613467578e-05,0.003891860902080961,0.0015324110078657309,1.9193958900465222e-07,6.710414097094109e-08,0.0004168509726396799,8.481152434787476e-05,0.0,0.0,866287.4
109,0.003812930012180323,5.8398937892450646e-05,0.004750638109797414,0.0006356807181674038,2.1542725171950602e-07,6.287679491638702e-08,0.0004686447568302076,7.0573982077522e-05,6.000000000000001e-05,4.898979485566356e-05,874219.6
110,0.003824665085518825,5.889580897052619e-05,0.004267677087491696,0.001971805119398955,2.3435609039639815e-07,1.2606895206718716e-07,0.0004607792898544464,0.0001272347705398862,6.000000000000001e-05,4.898979485566356e-05,882174.0
111,0.003837659964876517,6.276130122592148e-05,0.004489742577904023,0.001683816568314902,2.2911696491814417e-07,1.0306712969874743e-07,0.0004603217200010357,0.00012823936986518028,8e-05,4e-05,890103.2
112,0.0038517837096526584,5.960701125417312e-05,0.004414351251252284,0.000640432957488049,2.3205705104096672e-07,2.6666484784824483e-08,0.00047782041280790917,2.0773962902546173e-05,6.000000000000001e-05,4.898979485566356e-05,898050.6
113,0.0038623649134967688,5.9548553566230865e-05,0.0038276944882519814,0.0009822174441913598,1.721118105609029e-07,4.9289813567566314e-08,0.0004134217346223799,5.2427909876407445e-05,4e-05,4.898979485566357e-05,906004.6
114,0.003872808591091411,5.975692882173881e-05,0.0031058203400609985,0.0010995596341724589,1.2752210623673113e-07,3.2730372826335355e-08,0.00039861394304028033,7.263939683846875e-05,6.000000000000001e-05,4.898979485566356e-05,913949.4
115,0.003883073770917056,5.8704906966162484e-05,0.0036370125562550856,0.0012369398792449503,1.6896461436470142e-07,6.028670670760871e-08,0.0004085850269888374,7.273370997902071e-05,4e-05,4.898979485566357e-05,921908.2
116,0.00389451623279912,5.8425941660975856e-05,0.004051955176222487,0.001173332920372847,2.01710726061413e-07,9.26606865654189e-08,0.0004323160980475179,9.078460641784009e-05,6.000000000000001e-05,4.898979485566356e-05,929861.2
117,0.003905835788095429,6.066359914656133e-05,0.004008998743332605,0.0008898649845875227,1.5760231117194644e-07,3.9546647456497415e-08,0.0003857759887620834,5.600959571950041e-05,6.000000000000001e-05,4.898979485566356e-05,937803.2
118,0.003916481720897745,6.417922990762653e-05,0.004022634006396924,0.0016042805701572387,2.1484006686226928e-07,6.739262617866596e-08,0.0004560701770099449,4.8167313499010634e-05,8e-05,4e-05,945739.6
119,0.0039273545661687665,6.442485829719966e-05,0.004413142887463821,0.0018222118549256381,1.810766279689112e-07,6.226139849838257e-08,0.0004218506399676715,6.996455317723871e-05,0.0,0.0,953670.8
120,0.003936280439805029,6.217163745894797e-05,0.0025974597399891866,0.0004356450821564927,1.2915564330720384e-07,3.108715450788084e-08,0.0003504789024602927,2.9530935474067706e-05,0.0,0.0,961630.6
121,0.003946862789796219,6.280752885326181e-05,0.0037061225935056652,0.0007425783613602742,1.596856828563931e-07,3.543335260445249e-08,0.00041009655959221554,4.782638944800587e-05,0.0,0.0,969565.2
122,0.00395678859821935,6.030356242853101e-05,0.003923509560148098,0.0011949607061452407,1.9313468382469095e-07,6.501142665751611e-08,0.00041647880762591484,7.450941801621073e-05,2e-05,4e-05,977514.2
123,0.003972856529845825,5.839419043258232e-05,0.005021983685385161,0.0019284254798914097,3.0583217459176266e-07,1.4064539811845985e-07,0.0005577661323106466,0.00016839820402731967,2e-05,4e-05,985457.6
124,0.003986973653958814,5.84340792535033e-05,0.003755697608344187,0.0012264354436865503,2.0108482858303177e-07,5.097968345183099e-08,0.00045151939045563023,2.908097362501366e-05,0.0,0.0,993390.4
125,0.003999517680444466,5.944909774768548e-05,0.004657657884017424,0.0016798922760326179,2.2772529245493836e-07,8.016255793962451e-08,0.00046995939919471807,8.326873595404486e-05,0.0,0.0,1001338.8
126,0.0040073620053593245,5.81090580794765e-05,0.0032803755920951623,0.00115355586531662,1.3686346358301787e-07,4.914072971300745e-08,0.000362859963341957,4.945344169775548e-05,0.0,0.0,1009297.2
127,0.004022361823883698,5.7874179604941686e-05,0.004436098196530927,0.0011939961204168225,2.237055882518745e-07,6.975364636452575e-08,0.0004947744646050002,8.918040612885124e-05,2e-05,4e-05,1017241.2
128,0.004034105794536118,5.5838177842598846e-05,0.004329297720881652,0.0020207555858434228,2.111057373447232e-07,1.0447449541046807e-07,0.0004498609905857238,8.654318542032208e-05,2e-05,4e-05,1025175.8
129,0.004044801979962811,5.317806394323647e-05,0.004549181674911647,0.0012983130542043985,1.6732561106280365e-07,4.919415659518778e-08,0.00040431860213475804,5.902632764148115e-05,2e-05,4e-05,1033118.8
130,0.004051074556977173,5.03141707512254e-05,0.0033825239138534392,0.0006119025591623596,1.366242784156087e-07,2.087420733048498e-08,0.00038688280317830497,6.40037386930964e-05,0.0,0.0,1041042.6
131,0.004064599741650918,4.9332400416698186e-05,0.0050520531719122404,0.0015540838494903185,2.4263517647750257e-07,8.038742911259128e-08,0.00047970463229153273,6.38374016218327e-05,2e-05,4e-05,1048975.4
132,0.004074691278665119,4.7571473410248356e-05,0.003641359526921922,0.0008963698141185643,1.6828041621157535e-07,6.486980734590127e-08,0.00040120873802234724,9.787791183938378e-05,2e-05,4e-05,1056918.2
133,0.004086767616665476,4.529455594042268e-05,0.0034085545527935664,0.001226384766734315,1.7430952176849408e-07,6.843576771438909e-08,0.00041805930292326934,6.55702703992338e-05,0.0,0.0,1064858.4
134,0.004098394912143146,4.737077713981013e-05,0.003851904045808946,0.0011373313455587536,1.9281703366097836e-07,5.2680902939479436e-08,0.0004249410844502946,7.02616574343939e-05,0.0,0.0,1072811.2
135,0.0041153332904982146,4.2824727710691696e-05,0.005233252708721712,0.001030495799826543,2.857366681723498e-07,9.631554500648064e-08,0.0005534061593736523,0.00011131632219672543,2e-05,4e-05,1080738.8
136,0.004123662257688667,3.971832211723701e-05,0.004358298079140692,0.000855606747009191,1.6340434465181083e-07,1.4885347768739317e-08,0.00039185339012402944,2.406917198223087e-05,2e-05,4e-05,1088665.6
