iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
84,0.0035283863870602646,1.1436571788290842e-05,0.0034984189223820294,0.0004479206957642271,7.976186125348105e-08,1.4432747530484663e-08,0.00025593315793836515,2.1651763939308327e-05,0.0,0.0,5405109.2
85,0.003538332914377209,1.1965689935627182e-05,0.003401456945226896,0.00037499130351675446,7.732142477959683e-08,1.12500849455898e-08,0.0002504916329039427,1.7091397302890426e-05,0.0,0.0,5468710.2
86,0.003548253978635562,1.3037197348637819e-05,0.0034122294990132735,0.00040715481434931174,7.838090420383431e-08,1.6840100445126616e-08,0.0002503675613399905,2.727047486620997e-05,0.0,0.0,5532289.6
87,0.0035581458327422245,1.2875484989751907e-05,0.003438226849070083,0.0005061625341649626,7.443319063118368e-08,1.6249339733748482e-08,0.00024385879154964046,2.667420032197787e-05,0.0,0.0,5595847.4
88,0.0035685263253295665,1.3495126262572538e-05,0.0035059552057761616,0.0005561275240622118,8.16611571821716e-08,2.5892296426773917e-08,0.0002547696505161612,3.743518060099686e-05,0.0,0.0,5659454.6
89,0.003578353536553802,1.3178522084558631e-05,0.0035448079112223563,0.00028076689031546556,7.589470187382066e-08,1.6532119623876867e-08,0.0002491939348693989,2.6623003084461105e-05,2e-05,4e-05,5722986.2
90,0.0035883432025270467,1.2783815952869633e-05,0.0034801762403784678,0.0005006480893139133,7.639129515226036e-08,1.553231655639143e-08,0.0002481943036032256,2.4250009627618062e-05,2e-05,4e-05,5786547.4
91,0.003598932883649574,1.220386739604535e-05,0.0036837395511971475,0.00036978120090977543,8.43201266066021e-08,1.2905535762477483e-08,0.0002623567532209594,1.853399593915584e-05,2e-05,4e-05,5850144.4
92,0.003609101610439828,1.2125361165209483e-05,0.0035812279434753818,0.00040183512002065457,7.791320166856054e-08,1.9121627881183924e-08,0.0002496234285905434,2.9084650722188944e-05,2e-05,4e-05,5913685.6
93,0.00361827960442331,1.2851614681498595e-05,0.0033158739964387284,0.0004982335976614101,6.775609542726485e-08,1.2751580313153592e-08,0.00023457515258263115,2.106516042445526e-05,2e-05,4e-05,5977277.6
94,0.0036287401345100902,1.1438868575920634e-05,0.0035709282882078488,0.0007592067288287491,8.759899666413342e-08,2.7892188894832154e-08,0.0002642571138814711,4.433588990493803e-05,2e-05,4e-05,6040850.6
95,0.003639311775396755,1.1183187029706458e-05,0.0039311229957304395,0.00048103970915413185,8.94158598059202e-08,1.895542986741864e-08,0.00026846585982788745,2.514848559667665e-05,2e-05,4e-05,6104385.6
96,0.0036496048458235877,1.035831135516666e-05,0.0033754772937511354,0.0003812099628284687,7.754685972754176e-08,1.4285686996383402e-08,0.0002490473080521602,2.176928175292949e-05,2e-05,4e-05,6167975.8
97,0.0036605003081711745,1.0285822328924763e-05,0.0037600216673712313,0.00033228871473906966,8.569757395096763e-08,1.7812708419869565e-08,0.00026297360200846175,2.6008979623025188e-05,2e-05,4e-05,6231504.6
98,0.00367225408940541,9.716909600629718e-06,0.003931740216456135,0.00038172422572572815,9.869865583353371e-08,1.3444999594916967e-08,0.0002829775336077356,2.0694764992585556e-05,2e-05,4e-05,6295021.6
99,0.0036838335990106567,9.97596119677279e-06,0.004106326856690761,0.0005406816128247297,1.0393917120850584e-07,2.970056438585658e-08,0.00028864494026564086,3.832823299243967e-05,0.0,0.0,6358538.0
100,0.0036952125805632284,1.0080414174144088e-05,0.0038848069185757907,0.00031469367691913663,9.83269644571281e-08,1.3547743772871112e-08,0.00028231035984734536,1.892006067837227e-05,0.0,0.0,6422050.0
101,0.0037059425565838717,9.803622786115594e-06,0.0037240426919207285,0.00028838990295139845,8.26845956291498e-08,8.620566734538487e-09,0.00026011248035137625,1.2855481191749415e-05,0.0,0.0,6485587.8
102,0.0037162368326776607,1.0378338482899305e-05,0.00362073571093926,0.0004926059858723901,7.97560734433578e-08,1.7318209853584307e-08,0.0002532844414535145,2.8605091420439166e-05,0.0,0.0,6549174.4
103,0.003725963851062871,1.0780974032473262e-05,0.0033856949450755485,0.00016730567758146432,7.665582717748749e-08,1.1653832522261492e-08,0.00025004164094866545,1.949461915013168e-05,0.0,0.0,6612746.4
104,0.0037352004972671443,1.0401750998498726e-05,0.0032568930683260916,0.0002826651255965213,6.425008398372791e-08,7.100655141943148e-09,0.00022995465498549736,1.2224363943303271e-05,0.0,0.0,6676300.6
105,0.0037458189997974767,9.811872898625589e-06,0.0038197036411128636,0.0004931425848380381,8.627058745835686e-08,1.6947247290003665e-08,0.00026400402072119524,2.601343728823758e-05,0.0,0.0,6739847.6
106,0.003757328551300389,9.230228655870262e-06,0.003919904295636212,0.00031391791013887625,9.415056961316551e-08,1.4093367520842684e-08,0.0002762726658467899,2.319336705021611e-05,0.0,0.0,6803408.6
107,0.0037682491941652602,8.47514366750509e-06,0.0037538684576663385,5.205003418268053e-05,8.288184718124269e-08,9.00133962286758e-09,0.00025903593910555386,1.3514192957011634e-05,2e-05,4e-05,6866942.8
108,0.003777847634897565,8.124288870020618e-06,0.0034854026538337054,0.00043591044308445164,7.266169469787735e-08,1.2393179660781441e-08,0.0002423019215814153,2.0304533800916125e-05,0.0,0.0,6930516.0
109,0.0037883971999766405,7.158482749836365e-06,0.0038225486374172065,0.00043822897709804113,8.604350758395637e-08,2.016954794448366e-08,0.00026352768189779154,3.094386603148727e-05,2e-05,4e-05,6994035.2
110,0.0037991058711498945,7.259586941525019e-06,0.0036424526557837303,0.00023094012050628476,8.359908578657018e-08,7.268591536755934e-09,0.00026168428451015825,8.918186119844373e-06,2e-05,4e-05,7057573.0
111,0.0038102820519452497,8.131159931171419e-06,0.004081700676851504,0.0004155987395352189,8.893234233698285e-08,1.9975431034764506e-08,0.00026767080672651905,2.8281821155962376e-05,2e-05,4e-05,7121115.8
112,0.0038209446403519908,8.505819733792351e-06,0.003696964702584381,0.0003336871868612699,7.944395382166916e-08,1.0935125379440479e-08,0.00025438974064900523,1.7891632910007706e-05,2e-05,4e-05,7184675.2
113,0.0038322536752712077,8.89194577115802e-06,0.0037204201371865966,0.00047207254882283275,8.955112446512966e-08,1.8619686720721194e-08,0.0002694272471488568,2.7362710267619567e-05,2e-05,4e-05,7248236.4
114,0.0038435820138466607,8.756675303030632e-06,0.003631043628659919,0.0002169386225035581,8.688020481878679e-08,5.903041301174489e-09,0.00026593493647359713,9.79011982702793e-06,2e-05,4e-05,7311788.2
115,0.00385458763829215,8.257036906622453e-06,0.0037667502678429624,0.00017255143206018974,8.523631868508244e-08,1.1485124648923263e-08,0.00026285594503425147,1.654337221630673e-05,2e-05,4e-05,7375347.6
116,0.0038657102394772497,8.702322066245608e-06,0.0035578393250437837,0.0004554774717358971,8.077875324271208e-08,1.0188565939326383e-08,0.0002548995470108513,1.5547661680286573e-05,2e-05,4e-05,7438940.0
117,0.0038769692546511544,1.0014137053356417e-05,0.0039268741702880704,0.0005531926341168567,8.967420562471786e-08,1.9333493615630812e-08,0.00027089239935401184,2.9510182505323104e-05,2e-05,4e-05,7502455.6
118,0.003888814650308122,1.0729945138298285e-05,0.003923586573684464,0.00026597079237494385,9.430923344484655e-08,1.4353106456176711e-08,0.00027572512644816,2.1674167006031945e-05,2e-05,4e-05,7565961.6
119,0.003899245750419145,1.0724854777741628e-05,0.003697483840396365,0.0005379309160195038,8.18925134307629e-08,1.698203025598073e-08,0.0002563525791217674,2.808045054819661e-05,8e-05,4e-05,7629559.4
120,0.003911007499604112,1.1225507826359516e-05,0.004015024367339303,0.0004434359616056934,8.96809820190074e-08,1.651198976899894e-08,0.00027112962526796647,2.3516212459250452e-05,6.000000000000001e-05,4.898979485566356e-05,7693065.4
121,0.003923045647245273,1.2144241210527693e-05,0.003882068411449039,0.00039217437533760796,9.449013106424829e-08,1.6794973053051878e-08,0.00027550080115917885,2.3053316767624932e-05,8e-05,4e-05,7756573.2
122,0.0039345283031963765,1.141106282785622e-05,0.003782981761303038,0.00017019833394578128,8.716035109144533e-08,8.550018701001553e-09,0.00026637296060425284,1.2823517684048999e-05,8e-05,4e-05,7820122.4
123,0.003946101922829104,1.1104325016557888e-05,0.003915867313458466,0.0005513314453066866,8.853173485154337e-08,1.728456887277567e-08,0.0002674897245799622,2.798593277403251e-05,8e-05,4e-05,7883628.8
124,0.003957137154418035,1.1576618506395056e-05,0.00399421477190484,0.00019585440023987659,8.703834980784706e-08,1.2780794614784207e-08,0.0002648857733233344,1.864500291443902e-05,8e-05,4e-05,7947162.4
125,0.003968601722529612,1.1679936994382897e-05,0.003999062236712241,0.00035527208110981164,9.123607122084211e-08,1.1255589657813183e-08,0.0002706457145278698,1.660873008726927e-05,8e-05,4e-05,8010685.6
126,0.0039802221258167375,1.1737390289524137e-05,0.003880985501496697,0.00046982183897810995,9.033511856061814e-08,1.6362211680735974e-08,0.0002708127680199207,2.387009279587947e-05,8e-05,4e-05,8074242.6
127,0.003991731008496165,1.106618674917663e-05,0.003918571748975809,0.00030401766315840104,8.710261346323768e-08,9.954103811312824e-09,0.0002669248340577275,1.5439552310293592e-05,8e-05,4e-05,8137802.2
128,0.004002755939415047,1.0337701852625376e-05,0.0037005110056007435,0.0004830038136931601,8.105851789217912e-08,1.029908643586284e-08,0.00025570308263813524,1.5523702922736843e-05,8e-05,4e-05,8201365.8
129,0.004014970834736915,1.0556137564864944e-05,0.004192769879270708,0.0002555040116765034,9.416120462944436e-08,3.0109325420783324e-09,0.0002770277440841894,4.983124704683058e-06,4e-05,4.898979485566357e-05,8264875.0
130,0.004026611381564035,1.0572753706561211e-05,0.004091343561338656,0.0005026068469051428,9.133695359326621e-08,1.2214084409993829e-08,0.00027395913101490324,1.6358803917836948e-05,4e-05,4.898979485566357e-05,8328362.0
131,0.004039171922222432,1.0749215568603732e-05,0.004328743658100177,0.0005208618867173935,9.99760321042974e-08,1.879182624209222e-08,0.0002851510832634406,2.6903816164038473e-05,6.000000000000001e-05,4.898979485566356e-05,8391877.0
132,0.004049854317802269,1.0436540327335596e-05,0.003767482670245085,0.0008408646118692783,7.719636931875858e-08,2.8759444456629002e-08,0.0002476003929442072,4.408990515187767e-05,4e-05,4.898979485566357e-05,8455450.6
133,0.004062483924015427,1.0242136602009082e-05,0.004151210021463058,0.00029456043858819763,1.0194368297754716e-07,1.1445640010408081e-08,0.0002888936424805763,1.7824000484482335e-05,4e-05,4.898979485566357e-05,8518999.8
134,0.004074654489557551,1.1346506595160897e-05,0.00393003954541237,0.0004633360561242879,9.014756709836579e-08,1.9324908404991545e-08,0.00026848877202339486,2.8982703828680784e-05,4e-05,4.898979485566357e-05,8582559.4
