iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
66,0.03717180793588511,0.0002418368718938519,0.04284634349955317,0.010927142545351234,9.209000985246331e-07,2.4547846633370223e-07,0.0008565030284705411,0.00011412136102021711,0.0001,0.0,257249.0
67,0.03728892333889303,0.00024817391074182573,0.03897483291538152,0.006249992506693081,9.413278660145707e-07,1.4765224214012954e-07,0.0008785004725684329,6.30947908739477e-05,0.0001,0.0,261058.4
68,0.03739770561694756,0.0002614014296993735,0.03959543030464819,0.004165033557297204,8.876044403422716e-07,1.0769421637633283e-07,0.0008509572526709962,4.9429322568526534e-05,0.0001,0.0,264882.8
69,0.037526446779800125,0.0002508540874654956,0.0385666714995829,0.005485103390443542,1.0383997032474223e-06,1.8791795613795705e-07,0.000920251976705667,8.488776951383819e-05,0.0001,0.0,268716.2
70,0.03764395962552969,0.0002499795276356577,0.03901321942753814,0.00645627223426143,9.551411881488534e-07,9.044371342845898e-08,0.0008825512357639399,4.3468765821952915e-05,0.0001,0.0,272539.0
71,0.03776656484593875,0.00024382334024969861,0.04354078004216557,0.00586035194321323,1.0653784184458716e-06,2.6007450320144233e-07,0.0009239734860491094,0.00010458885427256658,0.0001,0.0,276347.8
72,0.037862855141873285,0.0002504632068601967,0.03671900599141983,0.008477516043688673,8.777756862436221e-07,2.1211863855734168e-07,0.0008402396784645616,9.473362934082925e-05,0.0001,0.0,280175.0
73,0.037973169786898645,0.0002738427559536801,0.03497739355144076,0.011525946427132753,8.757330033157422e-07,2.990118443588617e-07,0.0008166411514262184,0.00017222490113128023,0.0001,0.0,284024.2
74,0.038084912003832024,0.00028587288203482365,0.03939813703020802,0.008298496968773043,9.71334423353306e-07,1.587412735569381e-07,0.0008849527083798079,7.451278774093229e-05,0.0001,0.0,287837.2
75,0.0381896694328399,0.0002799067360492752,0.03439911626014357,0.003489313171305342,7.45871756823585e-07,7.406387211265782e-08,0.0007848000786798128,3.389062301991357e-05,0.0001,0.0,291671.6
76,0.03829577974233992,0.0002738033075629799,0.03601367495295429,0.00804807505150782,8.498366722572071e-07,2.1679678629104528e-07,0.0008274072442691398,0.00010387609375217634,0.0001,0.0,295509.8
77,0.03837175468408134,0.00028149268571919225,0.0364307509707566,0.004030135033764857,7.366244981374798e-07,1.4918417089241562e-07,0.0007756232773759533,7.13681416712359e-05,0.0001,0.0,299334.6
78,0.03848628556448553,0.0002798669073362844,0.04327692378337918,0.005460816676306784,9.636650076421552e-07,6.552477504143973e-08,0.000887879549790593,3.0470827591295307e-05,0.0001,0.0,303140.8
79,0.03859122951703631,0.0002906730402803855,0.03736447312418425,0.006237522420220741,8.323174423122305e-07,1.145084181597894e-07,0.0008231480858907365,5.037077533024129e-05,0.0001,0.0,306969.6
80,0.03869482886661992,0.00031216822505584726,0.03823858425282689,0.005353060788461794,7.998819243905123e-07,1.0975813301657423e-07,0.0008104952268878394,4.9640939126100445e-05,0.0001,0.0,310792.4
81,0.038806710928043754,0.0002997396934768781,0.03849197972415895,0.004871625337585791,9.128424165595231e-07,3.968206153232196e-08,0.0008714860753489078,1.870165336525564e-05,0.0001,0.0,314611.4
82,0.03890163833575728,0.00030225271022706014,0.03199255753507119,0.006061579286524979,7.710761860092688e-07,1.655175644412723e-07,0.000792823579411033,7.173800662276951e-05,0.0001,0.0,318446.4
83,0.03902365289323471,0.0002998642904250224,0.040586029559359596,0.006917279628875845,9.289130536547119e-07,1.5271630237015841e-07,0.0008687773876847544,6.804606672621154e-05,0.0001,0.0,322254.0
84,0.03914102943560587,0.0002985099758111634,0.03953733412652284,0.006537441724537646,8.991535482283165e-07,1.3433883765866604e-07,0.000853266393145871,6.631024773560247e-05,0.0001,0.0,326073.6
85,0.039242757295647426,0.0003012234871870331,0.03843206953938849,0.0040580433815908465,8.633229966899119e-07,1.5032327866134807e-07,0.0008361133570586803,7.073260579668304e-05,0.0001,0.0,329879.2
86,0.039353932386514356,0.0002977748799351795,0.04104434101701451,0.006499110294341144,9.304780219446427e-07,1.9546533093385516e-07,0.0008720863781351276,8.841157476773452e-05,0.0001,0.0,333689.8
87,0.0394480902704309,0.0003000345732885221,0.04051269147263358,0.008434303357632386,8.279284085853308e-07,1.941676832331132e-07,0.0008162116357113376,9.010944778731425e-05,0.0001,0.0,337506.6
88,0.03955664438403218,0.0003034251428267254,0.038186619395978526,0.0027589360996078125,8.570890490707229e-07,1.0692938250392865e-07,0.0008284856887684052,4.738773529900096e-05,0.0001,0.0,341318.8
89,0.03966938612005827,0.000299849190243113,0.0354366185263228,0.004583063696906161,8.074710497154636e-07,1.384801410810443e-07,0.0008120519787492347,6.0899310447648736e-05,0.0001,0.0,345167.4
90,0.0397747956839742,0.00029704695267350744,0.039435074163394084,0.0036276311910162337,7.628189725591931e-07,1.4491924432355477e-07,0.0007885528084034539,7.704168583276156e-05,0.0001,0.0,348976.0
91,0.03989836978214624,0.0002972684583021717,0.03874918081062097,0.006084014396024253,9.426188532357331e-07,1.593198647155272e-07,0.0008818909219944722,6.743357591077525e-05,0.0001,0.0,352796.6
92,0.03999354848261262,0.0003108521594044669,0.03965361968328976,0.0061503883152560996,7.876906335765776e-07,1.4294599043510664e-07,0.0007815719439119133,7.776176004819927e-05,0.0001,0.0,356599.4
93,0.040094502136288304,0.00030542529946468743,0.04363086726950286,0.002642279558159222,8.637849394378667e-07,1.0378932683908532e-07,0.0008388001890669829,4.823067617401248e-05,0.0001,0.0,360380.6
94,0.04019457161757125,0.00030688667038247406,0.03549847817642358,0.005594310310807535,8.321600323886417e-07,1.2032888333981907e-07,0.0008235091431453954,5.4496214787752743e-05,0.0001,0.0,364212.2
95,0.040307963665915825,0.0003128231588914956,0.03614557030732056,0.006096693890214613,7.94430877118835e-07,1.2902151542138197e-07,0.0008075301994150781,6.197354522057423e-05,0.0001,0.0,368048.0
96,0.040433017719257155,0.00031382315609584997,0.03944980368813701,0.00597492262880686,8.90257246591044e-07,1.5906601798171062e-07,0.0008423851594056804,7.490068883527153e-05,0.0001,0.0,371866.0
97,0.040551367229088926,0.0003277405460271602,0.04134501666180348,0.0021294690915485493,9.201170899713263e-07,1.5491456445390782e-07,0.000860738458170556,7.291222207392863e-05,0.0001,0.0,375655.2
98,0.04066804768793921,0.0003122825488819795,0.043889099549340026,0.010229233067104673,1.000687576510104e-06,2.2066594601758175e-07,0.0008937118461613295,0.00010354750708957464,0.0001,0.0,379449.0
99,0.040788722090001714,0.0002976914415326353,0.04224919349541772,0.004872923122385464,9.8139170142977e-07,2.2121794740355144e-07,0.0008797249322752973,0.00010430433835661544,0.0001,0.0,383253.2
100,0.04087766214812285,0.00029397945379912326,0.03459907378254116,0.008663120968427248,7.337617397781718e-07,1.7050171929137599e-07,0.0007718801962585747,7.910411694506742e-05,0.0001,0.0,387088.4
101,0.040975374568637424,0.0002940942436739563,0.03693053112985793,0.003188350271962326,7.769343350629211e-07,6.64073170626007e-08,0.0007998940374959356,3.4845865181101535e-05,0.0001,0.0,390920.0
102,0.04108906239343378,0.00029588167743358986,0.04178948013593708,0.007081892292948148,8.56260645846944e-07,1.562672322486752e-07,0.000812716312492799,4.913030249581906e-05,0.0001,0.0,394721.8
103,0.041190263174964645,0.0003018620395034529,0.03868790531926627,0.00234656022220331,7.876387249312064e-07,8.434846965840219e-08,0.0008064606541557231,3.514400674443226e-05,0.0001,0.0,398537.0
104,0.04129510577146662,0.0002995354061992059,0.043869414931116506,0.00765405120011591,9.30751590267944e-07,3.838035321054048e-08,0.0008747172947312133,1.007231506599032e-05,0.0001,0.0,402323.0
105,0.041399386143328755,0.00031034236472247387,0.04330643659851417,0.007128928974379035,8.924570812410188e-07,9.783973951974017e-08,0.0008528009239531278,4.3486162457756364e-05,0.0001,0.0,406117.6
106,0.04149686977816144,0.00031726803473947963,0.03496708526933126,0.0043519112078477746,7.153872934322552e-07,9.451368957269766e-08,0.0007669490794491928,4.266303507798643e-05,0.0001,0.0,409941.2
107,0.04162149641057689,0.0003253825823679173,0.03967728860037315,0.006992110939961084,9.050058243989079e-07,9.796047884274893e-08,0.0008651561117689836,3.978827017902272e-05,0.0001,0.0,413758.0
108,0.041752854148637594,0.00033284965557095584,0.045773985817546756,0.007875794479930564,1.037778880136216e-06,1.636617945659791e-07,0.0009157786219439355,6.57552192883371e-05,0.0001,0.0,417551.2
109,0.04185139225191146,0.0003566413489727509,0.03977314565387605,0.004815686020607515,8.139318153431162e-07,1.215211641194415e-07,0.0008149699918913062,6.581542405644474e-05,0.0001,0.0,421377.0
110,0.041975598600050824,0.0003752052514274118,0.0454156625557472,0.007812956764807337,1.0686340087649658e-06,2.8285708611634553e-07,0.0009181945923221139,0.0001197069271474077,0.0001,0.0,425166.6
111,0.042068253029855986,0.0003687083232121904,0.03861186721267587,0.0036798610409497796,8.820271905282209e-07,1.1880901367459972e-07,0.0008448246183605935,5.9254903675151594e-05,0.0001,0.0,428981.4
112,0.04217717584057632,0.0003810288853006931,0.03951644130778364,0.003147537306328042,8.883233319100163e-07,6.883675463470997e-08,0.0008508005443916393,3.49989407408775e-05,0.0001,0.0,432786.6
113,0.042308970143802686,0.0003951344628775643,0.04219286559043702,0.009945572708702563,9.922542817493104e-07,2.1283585264094417e-07,0.0008885587288741199,9.900505337952979e-05,0.0001,0.0,436592.4
114,0.04240680576606139,0.000411345688919011,0.038087607479334366,0.00919063031161289,8.392036295251989e-07,2.3096691679135675e-07,0.0008273279676710427,0.00010721504455858727,0.0001,0.0,440415.8
115,0.042515310990165145,0.0004048075182299965,0.04099970540004029,0.006909464156017646,8.823867235796943e-07,1.8517777961833404e-07,0.0008443460541215518,8.06495354240501e-05,0.0001,0.0,444225.8
116,0.042620082002557555,0.0004025872942928716,0.04074961247063555,0.004403045231703339,8.529670481784953e-07,1.5367842086581513e-07,0.0008289366471494778,6.786152201936039e-05,0.0001,0.0,448043.8
117,0.04273579332807387,0.00039810731942657317,0.04322820006791582,0.005807725961507948,9.014003213867319e-07,1.4031860768295174e-07,0.0008579007501457769,5.86415761766148e-05,0.0001,0.0,451834.2
118,0.04283599106769648,0.00039290764289028486,0.04328359484705761,0.00927051218908244,8.471121380893543e-07,1.7322670226581553e-07,0.0008069012167034754,6.963801787502016e-05,0.0001,0.0,455638.0
119,0.04296028642400212,0.00038872141146495523,0.045577729128222326,0.004820528823564995,1.0456545441201894e-06,1.5410190458745929e-07,0.000921388192931238,6.818826525648723e-05,0.0001,0.0,459412.2
120,0.043095038599487615,0.0004029895330501702,0.04939182764529722,0.00430141136975361,1.056974701364777e-06,1.8590435434140153e-07,0.0009210497013927736,8.35403932814459e-05,0.0001,0.0,463182.4
121,0.043198986136279316,0.000394465611733099,0.041733141564625896,0.0024719291440101297,8.358833013786629e-07,1.0529784348405108e-07,0.0008109781416363642,5.089589050251342e-05,0.0001,0.0,466961.6
122,0.04330508326116789,0.00040001695810120834,0.041207093568769705,0.006493550920205692,9.054945279005702e-07,1.0703538523927906e-07,0.0008605976046505707,4.7450163600247e-05,0.0001,0.0,470764.8
123,0.04342047359169486,0.00039917151795079166,0.04292312523237949,0.005808787683035638,9.899228636254562e-07,7.725589228773223e-08,0.0008932565327340875,3.4216854137885764e-05,0.0001,0.0,474566.2
124,0.043544958666715664,0.0004023485388133334,0.049511161089819275,0.005728032173524533,1.023129003857957e-06,1.636412061854551e-07,0.0009047474635812944,7.348299505720108e-05,0.0001,0.0,478334.2
125,0.04367345993670897,0.0004170291312916176,0.041791983742734774,0.0050722236980985935,8.725742414093244e-07,1.361852581087463e-07,0.000824767948957877,9.16185298572451e-05,0.0001,0.0,482141.8
126,0.04378828933625901,0.00042542352589944327,0.044989445728777736,0.010127499001406675,9.109209564262941e-07,2.935826686018047e-07,0.0008509776666939101,0.00013682533836724948,0.0001,0.0,485917.0
127,0.04390405134869098,0.0004459845864891593,0.04552704139359441,0.0055660587689211755,8.90110599737291e-07,1.2380397014182223e-07,0.0008419626104057729,6.95553540794681e-05,0.0001,0.0,489691.6
128,0.04401942646564474,0.00045521545949087197,0.04111112566240403,0.0022026222045371754,9.675610353410496e-07,9.600349597977526e-08,0.0008881402163198734,4.710021102763414e-05,0.0001,0.0,493489.4
129,0.04415980166469462,0.00046583061537305755,0.04469058690493295,0.00952795857648514,9.097386809952119e-07,1.8880549961955826e-07,0.0008696219754813917,7.979723116460488e-05,0.0001,0.0,497280.6
130,0.04427992737063206,0.00046911922272909997,0.04500590605101103,0.008876366492459873,8.878155712239737e-07,1.2750873450736617e-07,0.0008481870044275636,5.968700601717912e-05,0.0001,0.0,501051.6
131,0.04438358999432783,0.0004642362980788756,0.03725885609933123,0.0062946144408303146,7.136116274706173e-07,7.119742072147871e-08,0.0007484938828598645,3.67546243635614e-05,0.0001,0.0,504890.2
132,0.04451669159570817,0.0004690004742399723,0.04788705788116872,0.009099440108485337,1.05002630822702e-06,1.936232248586278e-07,0.0009203445832246642,8.429157784329873e-05,0.0001,0.0,508673.8
133,0.04464164857580248,0.00046793533135169684,0.045863363028808654,0.008379642643786009,1.0317400707193648e-06,2.668012327796908e-07,0.0008900558808448923,0.00012734204394677332,0.0001,0.0,512480.2
134,0.044750299339129516,0.00046610483865179033,0.04490270857774041,0.003918268015939204,9.706751012974857e-07,1.5288148312050527e-07,0.0008669466978086222,8.308616278001437e-05,0.0001,0.0,516276.6
135,0.044865289796261074,0.00046315252362065767,0.042112113969884214,0.0031045661055119217,9.6527360065849e-07,8.021375972472391e-08,0.0008848084312230653,3.6324823054530556e-05,0.0001,0.0,520088.2
136,0.044974712373968946,0.000472352509174103,0.04483169587031349,0.007069321581948072,8.811962625383824e-07,1.6007039511649332e-07,0.0008393196842163844,8.093653446021969e-05,0.0001,0.0,523868.6
137,0.04509384366591075,0.00046593756087837823,0.05074072181654823,0.00494840930122364,9.539155389970784e-07,1.2846759640676955e-07,0.0008847030214502842,4.871227400994408e-05,0.0001,0.0,527620.4
138,0.04522774156912651,0.00047296567323129997,0.042696225786938734,0.0016260964681468224,9.291963301468448e-07,5.428241870329233e-08,0.0008688551925894612,2.830208412160979e-05,0.0001,0.0,531422.4
139,0.045340927977786286,0.0004543527249677362,0.04538606627021482,0.005942199102889196,1.0046772211054274e-06,3.026266107489555e-07,0.0008929479060911929,0.00012528702896980935,0.0001,0.0,535217.6
140,0.04546413186041548,0.00046374075416718625,0.04622799821748448,0.011216355755834441,9.772889849956055e-07,1.6886071851623813e-07,0.0008880218064380122,6.919835305390811e-05,0.0001,0.0,538997.0
141,0.04558922396552066,0.0004993331669948923,0.04549688362166276,0.006300770628426527,9.82917761447767e-07,1.9687193234547685e-07,0.0008813748146619442,9.498596713787154e-05,0.0001,0.0,542795.6
