iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
28,0.04011552588622704,0.00013925010423263963,0.03893592454898083,0.004675676140392067,3.8505778036564845e-06,5.48302371755633e-07,0.0017276010164803042,0.00012474184534551304,0.0001,0.0,445004.0
29,0.04049523306854114,0.0001694270689055753,0.04001624912989038,0.0051195264601972545,3.996768375347786e-06,8.651261259658606e-07,0.00175809921390434,0.00018927983983336189,0.0001,0.0,460263.4
30,0.04084817700755227,0.00019321786838516464,0.03858523505411349,0.0028498288942496223,3.7657111718810928e-06,4.1878076331301955e-07,0.001686614439780606,0.00015635383399064737,0.0001,0.0,475559.0
31,0.041225834005458005,0.00023177136328624034,0.039851878782443555,0.003928420244528771,4.152257272643917e-06,8.8786696466484e-07,0.001793641567124344,0.00018319520235972095,0.0001,0.0,490809.8
32,0.041573282801141385,0.0002644700630984612,0.040836091945830114,0.002517382536004314,3.854238702776182e-06,4.2370487990044725e-07,0.0017003678104522558,0.00013473727827094078,0.0001,0.0,506041.4
33,0.041947389470227726,0.000263049196745372,0.03949694383473458,0.0027162227219165004,4.107930729214204e-06,5.843033924795709e-07,0.0017854205987380095,0.00012930270208856584,0.0001,0.0,521295.8
34,0.04229389273289039,0.00025179881917206885,0.03969923308993388,0.00233361789349801,3.7236173369239287e-06,2.7202696683499167e-07,0.0017060260352462719,6.0248747558917035e-05,0.0001,0.0,536564.0
35,0.04266549179989386,0.0002855789315578446,0.040929846627869124,0.00604052034998635,3.906306249388539e-06,6.919813598567329e-07,0.0017438454856221783,0.00015810044527613982,0.0001,0.0,551776.8
36,0.04308322793859203,0.0003030797565487948,0.04411843061269409,0.0025754155122078627,4.559603638048499e-06,7.590012329871493e-07,0.0018845741511891868,0.0001523941999300644,0.0001,0.0,566951.0
37,0.043478887845722194,0.00030823998139926576,0.04393505780907776,0.0026509716203457004,4.401077029502333e-06,4.685346725814873e-07,0.0018165679880856114,0.00013191517429551126,0.0001,0.0,582114.6
38,0.04389492599964132,0.00028799116483822887,0.044471056726099564,0.0038346911735756294,4.5634047624521745e-06,6.763211335972043e-07,0.0018837693147851012,0.00014217885528008096,0.0001,0.0,597276.2
39,0.04428943664713801,0.0002893708724048894,0.04369560202714885,0.0032892018965758256,4.145212182703821e-06,3.620979009229263e-07,0.0017982434197913115,7.996844446187275e-05,0.0001,0.0,612472.8
40,0.04468056055938906,0.00031406920740964777,0.044548236120598016,0.00290684495855191,4.308192439412162e-06,6.431677102682601e-07,0.0018001300459608818,0.0001952625798704097,0.0001,0.0,627630.4
41,0.04509220111961045,0.00029096924035643666,0.043567757223397854,0.0011051848393740346,4.284214635948201e-06,4.809027414526336e-07,0.0018331871029444683,0.00010182226517207724,0.0001,0.0,642839.0
42,0.04547712363916247,0.0002983749033108149,0.043925447832559694,0.002795826349555545,4.349207666817106e-06,7.774703541120142e-07,0.001812507987802765,0.00022569811685813732,0.0001,0.0,657978.6
43,0.04588743915294718,0.0002967332683576836,0.044936598769104205,0.004104433012907924,4.393131641241065e-06,6.923206878764515e-07,0.0018189691452868792,0.00019341903858931532,0.0001,0.0,673152.6
44,0.04629630485773812,0.00027275871917445226,0.04519074698315898,0.007076902877501769,4.551036157905583e-06,9.35583711201874e-07,0.0018811492360197566,0.00018940304636152444,0.0001,0.0,688323.6
45,0.04669705326858182,0.00026836412900857866,0.04582018496288759,0.003190908486890755,4.391798079588604e-06,6.311132172236696e-07,0.0018498597875172729,0.0001323003299813365,0.0001,0.0,703477.8
46,0.047120162726613915,0.0002700949213432969,0.04723618119594717,0.0020477447312217054,4.346708871043446e-06,6.815447907024982e-07,0.0018163417379066435,0.00019827886645909704,0.0001,0.0,718598.2
47,0.047542693440679365,0.0002840712774566983,0.04781934245788261,0.005520877112197574,4.739034351194319e-06,4.0784327122069294e-07,0.0019264118009598731,8.09600530021408e-05,0.0001,0.0,733704.0
48,0.04799257751891338,0.0002577354234820522,0.047766631284587246,0.0028392919855540237,4.903065227894675e-06,7.45347390290939e-07,0.0019599652329996167,0.00015144966630927144,0.0001,0.0,748822.2
49,0.04841309757918402,0.000276491019338166,0.046433047186992635,0.004590949070470172,4.4360810308532635e-06,4.7037399496667337e-07,0.001830718032905848,0.0001316179938079585,0.0001,0.0,763976.4
50,0.0488446534628067,0.00027467378935105177,0.04703571151961181,0.002101154345645793,4.4919747313888e-06,2.938791118807302e-07,0.0018469839396497768,0.00012874141666737045,0.0001,0.0,779095.6
51,0.04929875102766412,0.0002682181186665781,0.04968848695762359,0.0012248188629591945,4.941577846344786e-06,3.7852819777717254e-07,0.0019718753824516213,7.806691989728272e-05,0.0001,0.0,794199.2
52,0.049711318364290026,0.0002523344127791187,0.05026117301059195,0.002392710667787372,4.769923882662292e-06,4.86674222944455e-07,0.0018997374450085882,0.00013975054650513486,0.0001,0.0,809260.2
53,0.050185101694887636,0.00026380747613876754,0.05221332289051944,0.0011563723292063047,5.197048492323838e-06,3.6842415610473774e-07,0.0020233942891130477,7.717652982694856e-05,0.0001,0.0,824269.6
54,0.05062010395240155,0.00021494786724867094,0.05013582514774402,0.0036756269240430742,4.503945506228897e-06,7.673842744065994e-07,0.00185210223809223,0.0002090500796139214,0.0001,0.0,839376.8
55,0.05107910180041281,0.00019278236733501092,0.051411539248872026,0.0034032743267421108,4.888739633974814e-06,5.053919357761035e-07,0.0019627804804477024,0.0001025077742051969,0.0001,0.0,854410.4
56,0.05152540998082448,0.0001701530552580401,0.04904157137507765,0.004399730360027771,4.630695089183429e-06,5.970927583487901e-07,0.0019025642496132114,0.0001249459280112626,0.0001,0.0,869487.8
57,0.05199225685366127,0.0001671814464889569,0.05336533663640956,0.0024998575748844823,5.083185494134122e-06,3.6029176310475177e-07,0.001963300136706905,0.00012607112679390318,0.0001,0.0,884555.8
58,0.052448791081863164,0.00017759541620138278,0.052761724689562896,0.0033677978802718056,4.898579418396077e-06,7.107760585158088e-07,0.0019285307445349779,0.00017214282493985722,0.0001,0.0,899573.6
59,0.052925640614847,0.00019231563605226075,0.051717889578930344,0.004222386019877861,4.947877910119491e-06,5.557059745434803e-07,0.001972388112275697,0.00011688968810372401,0.0001,0.0,914615.2
60,0.053374871306222635,0.00018063708614164426,0.05074793357379213,0.0033936694438753056,4.929673387605982e-06,3.6591693387806863e-07,0.0019337556971825126,8.949147161246504e-05,0.0001,0.0,929677.4
61,0.053865288086341924,0.000181593731911583,0.05310934921504283,0.001784613616864048,5.135278671064382e-06,2.791795509683705e-07,0.0020141508875481514,5.8480975426459686e-05,0.0001,0.0,944729.2
62,0.05436164111438564,0.00019658688722339122,0.0567239105779611,0.0047128399963475755,5.518589735899398e-06,1.0013420264239424e-06,0.0020776283186811646,0.00018709413427838917,0.0001,0.0,959683.8
63,0.0548477273543719,0.0002017365326850212,0.05360367896261832,0.002028666098812385,5.075403912941781e-06,1.6141608699827157e-07,0.0020055807177655318,3.3283056536486674e-05,0.0001,0.0,974698.2
64,0.05534748359169742,0.0001883828979540374,0.05734775701163648,0.0038225244394890913,5.408983833468545e-06,1.0906552090029382e-06,0.001992812326020511,0.0002702945781114819,0.0001,0.0,989636.8
65,0.05581619723431811,0.0001712626114812853,0.05485820510930185,0.005438880781572115,5.0901544441240195e-06,4.3065358436802765e-07,0.0020007255161957316,8.661971734821969e-05,0.0001,0.0,1004654.2
66,0.056296605444946836,0.00017185311213269196,0.05502899428035242,0.00482705874868203,5.182079002380431e-06,6.967682657951173e-07,0.002017295447576629,0.00013860884105918367,0.0001,0.0,1019665.2
67,0.056784947936834904,0.00019336578385635076,0.05497886329298487,0.001485041444494515,5.082179300931106e-06,3.082489402590303e-07,0.0019440014135198164,0.00012847371132917207,0.0001,0.0,1034636.6
68,0.05726869445442573,0.00018830633724882946,0.05655722182456478,0.0032673381660361742,5.291563791705035e-06,3.543536177938603e-07,0.0020425418102660666,7.407835873174347e-05,0.0001,0.0,1049638.6
69,0.05773754116420721,0.00020562661454293457,0.054746032020691324,0.003352290135729749,5.2337946245775915e-06,5.283458777197244e-07,0.001997762758424818,0.00015993969912036406,0.0001,0.0,1064601.8
70,0.05824851702953363,0.00022297099908255599,0.059230044505018384,0.004280940449454842,5.5911322092390505e-06,6.333770475876688e-07,0.0021037186811278313,0.00011700419427736276,0.0001,0.0,1079501.8
71,0.05870195444720212,0.0002303395038324576,0.057265715524478344,0.005207038627612058,4.845225652887192e-06,3.9364924158340065e-07,0.0018612806793303048,0.00012896993140895673,0.0001,0.0,1094453.8
72,0.05923968126980592,0.00027752189271381756,0.05907971081044929,0.004194956624565462,5.716312659347e-06,7.670795833715755e-07,0.002132358790471709,0.00015187517773599987,0.0001,0.0,1109344.4
73,0.059743543840479675,0.0002876767357546721,0.05757211825904305,0.0045433886302534915,5.286742721241563e-06,7.516117006513373e-07,0.002037551939358427,0.0001451583196207856,0.0001,0.0,1124328.2
74,0.06025248880049945,0.0003364505789542027,0.05949355661545179,0.002940944963180607,5.8347136844246035e-06,9.189367504761876e-07,0.0021361980888959225,0.00018564205996989702,0.0001,0.0,1139225.4
75,0.06074024394265502,0.00035341444792953675,0.060774142241078175,0.0036202187810014975,5.439392312839063e-06,4.4032178563199016e-07,0.002001565650265164,0.00010569811093759809,0.0001,0.0,1154099.4
76,0.06127549921399178,0.00035793242860700247,0.059327382990205735,0.003843924797978021,5.6871735509115925e-06,4.938067648340722e-07,0.0021251678160106396,9.597409861850938e-05,0.0001,0.0,1169007.8
77,0.06181449826124136,0.00032122376029907043,0.06222556021990762,0.0034904661870743,5.6018784880818585e-06,8.721363755322757e-07,0.00207748292844202,0.00022345053237801706,0.0001,0.0,1183854.8
78,0.06233814902977906,0.00030999169364555773,0.06126943359833261,0.0018494960678582563,5.61313488341665e-06,6.126986480940169e-07,0.002077342707730702,0.00017624235316465815,0.0001,0.0,1198718.8
79,0.06283508870662864,0.0003600394296429575,0.06004820379950726,0.0051185537349159845,5.115674947223515e-06,7.58093961467885e-07,0.0019877509905779156,0.0002030755420385143,0.0001,0.0,1213600.8
80,0.06339582883429096,0.000396716449193601,0.06368225327624227,0.0035978342711874833,5.998095514145013e-06,7.343435403926785e-07,0.0021832251083242086,0.0001417789111451749,0.0001,0.0,1228457.8
81,0.06390918635702393,0.00039911393035986894,0.0617426116493767,0.0021603754194573638,5.224001185953691e-06,6.495174769133475e-07,0.0020110093966538892,0.0001781310632342243,0.0001,0.0,1243321.6
82,0.06446162286429295,0.00038481968128162313,0.06498188355859748,0.003977262269400609,6.056826591507561e-06,5.119057185657335e-07,0.0021964546604091575,9.632254992428056e-05,0.0001,0.0,1258131.0
83,0.06494466539973076,0.0003859741678117713,0.0662112103006713,0.003149549830849749,5.285510850321428e-06,3.8344083670907803e-07,0.001977375008180346,0.00010489147693213998,0.0001,0.0,1272919.0
84,0.06551346709850417,0.0004002361036345711,0.06742503211314359,0.002182942236201127,5.798063777886207e-06,4.367817004241946e-07,0.002124233451366543,0.0001422623062056935,0.0001,0.0,1287685.2
85,0.06606757165450056,0.0004054001393160075,0.06567777039983476,0.0034961455642650266,5.934375250079245e-06,3.5557374668130474e-07,0.0021037600342000825,0.00014020972099612654,0.0001,0.0,1302494.8
86,0.06662381145728022,0.0004110964476438315,0.06197344864391624,0.0018576291829882762,5.8131251708940805e-06,8.121672787233414e-07,0.0021488565770247862,0.00015129282762738438,0.0001,0.0,1317376.6
87,0.06718012416972693,0.0004228229901930376,0.06544120356543195,0.004009520395537433,5.8381220083161655e-06,6.286561050562782e-07,0.002129919833750382,0.00015798134435382046,0.0001,0.0,1332175.4
88,0.0677391772717473,0.00047149026806484585,0.0673537935592435,0.0076040930382543824,5.718949033945115e-06,1.0236188384017598e-06,0.0021074421776656463,0.00024345730295437508,0.0001,0.0,1346958.6
89,0.0682819919741954,0.0004570781574244676,0.06512053725522199,0.004414673053927085,5.893496636839827e-06,3.865455302335422e-07,0.0021674138330154526,5.974551499894909e-05,0.0001,0.0,1361778.2
90,0.06886485216396979,0.000446325552050876,0.07119501975233214,0.0056458193054275034,6.381590010475332e-06,1.0142927787094289e-06,0.002248211076457489,0.00018620785955286674,0.0001,0.0,1376449.4
91,0.06936558461610623,0.0004440374987335715,0.07112722764046239,0.0008634815098484913,5.472397024237325e-06,4.4320753871543333e-07,0.0019916020034808943,0.00015165264868945928,0.0001,0.0,1391171.2
92,0.06991249065014181,0.0004636002778185729,0.07015141360932675,0.008981510497571043,5.970813105269797e-06,6.541607962657297e-07,0.0021737506288166146,0.00013270623739844643,0.0001,0.0,1405871.8
93,0.07050011587416652,0.00048564145352982994,0.06628452998854945,0.005475252208810916,5.9846447511680866e-06,5.971994908392621e-07,0.0021871382541116943,0.0001141427536254609,0.0001,0.0,1420665.8
94,0.07102951038345745,0.00047915131928557225,0.06999524093535195,0.0019505022643658814,5.658464504723231e-06,3.167137363154258e-07,0.002086131427054232,0.00012411346539541027,0.0001,0.0,1435409.0
95,0.0715632872838713,0.0005013017069742022,0.07062757961130835,0.0017866707477654873,5.8813935497769794e-06,5.519734035792695e-07,0.002161745498979262,0.00011027510315459292,0.0001,0.0,1450119.8
96,0.07215933465982836,0.0005233571582217857,0.07176173872570785,0.003129389428156129,6.512198818447237e-06,4.646280603236552e-07,0.0022889743084793203,9.414532707591772e-05,0.0001,0.0,1464823.8
97,0.07272543756389607,0.0005500659711475313,0.06985209088840734,0.005115450591000583,5.978565234322046e-06,3.9312009993054913e-07,0.00218322675753332,7.435047022733914e-05,0.0001,0.0,1479555.0
98,0.07330965345174675,0.0005853485300701997,0.07176624075998321,0.0040241943407763395,6.168711338320885e-06,3.590868324806153e-07,0.002186982804793657,0.00010401289569376913,0.0001,0.0,1494215.2
99,0.07386451960574891,0.0005832227805154357,0.07438544216231373,0.002646841334236393,6.042841069453065e-06,1.3811773637080192e-07,0.0021911459991793467,3.008667187440688e-05,0.0001,0.0,1508871.2
100,0.07449083265060018,0.0005681203923598905,0.07654213181057558,0.0064088689654231085,6.746730225663645e-06,1.1090407071197544e-06,0.00226469175891937,0.0002458503021059032,0.0001,0.0,1523467.0
101,0.07507189258253506,0.000558827654391762,0.07122780410910143,0.002678412677524183,5.951421255249131e-06,5.737946600127608e-07,0.00213472225298763,0.000171172977997954,0.0001,0.0,1538177.4
102,0.07567716756506851,0.0005461621867811431,0.07502057475155956,0.002790050543907458,6.486148194455309e-06,4.434277563943858e-07,0.002255250596852561,0.00014158145391784819,0.0001,0.0,1552798.4
103,0.07628689052781593,0.0005454858994585174,0.07156030017209461,0.00443212776704119,6.204692099062542e-06,4.4500546294638434e-07,0.0022387180395686624,8.229680162283529e-05,0.0001,0.0,1567495.6
104,0.07688323450150131,0.0005848049967590919,0.07584740184703276,0.004125311453437991,6.69143098621658e-06,6.305267278916834e-07,0.0023117723568932234,0.00012136968761816999,0.0001,0.0,1582110.0
105,0.07746922141024055,0.0006119243150907912,0.07667907554278948,0.007210590105427017,6.29010064460121e-06,7.041332068555807e-07,0.0022434045189237625,0.0001321405157837377,0.0001,0.0,1596715.2
106,0.07807135549078646,0.000640256737902094,0.07948497187012613,0.0031734639480597484,6.397745408418154e-06,1.011571643319367e-06,0.0022083665967690793,0.0002515582865923165,0.0001,0.0,1611251.4
107,0.07871085821594795,0.0006730214958410876,0.07934297959173892,0.0030705057123975622,6.898720530600964e-06,4.6663152605509544e-07,0.002359079885163543,9.293384853641064e-05,0.0001,0.0,1625800.2
108,0.0793153356633912,0.0006765748284481776,0.08052230418551679,0.0049540009958201,6.5088996904344246e-06,7.874273900259875e-07,0.002223006285229281,0.00017366311898259782,0.0001,0.0,1640323.6
109,0.07988992808031141,0.000671911452000223,0.07601571038178719,0.0033502534241066253,6.240560770168199e-06,7.162292001376125e-07,0.0022357716719474106,0.0001361608309558831,0.0001,0.0,1654939.8
110,0.08047454170193107,0.0006643151681075822,0.07709082813087327,0.0032401794313575197,6.3686739070063096e-06,3.939348610110439e-07,0.002229722257385568,9.070890909186705e-05,0.0001,0.0,1669522.6
111,0.0810914926192796,0.0006431063360835437,0.08474471758852824,0.004430994261189695,6.984809974218074e-06,9.597860887703092e-07,0.002345651207500296,0.00022599120247722947,0.0001,0.0,1683977.6
112,0.08176185736269073,0.0006674272919511819,0.08004321196350946,0.004639679390402963,6.815778726299835e-06,9.55201012960206e-07,0.0023509292826128514,0.00016981067396800342,0.0001,0.0,1698523.0
113,0.08235006248388935,0.000681515679045103,0.08073868129699169,0.003345518588728392,6.351436228086079e-06,4.930091834730426e-07,0.0022253054785414043,0.00014468475909461585,0.0001,0.0,1713078.0
114,0.08293598548572603,0.0006750199366542013,0.08383438827524295,0.005498853151486268,6.6020772625085516e-06,6.316541618224968e-07,0.0022730687084788074,0.00015734459076570143,0.0001,0.0,1727573.4
115,0.08355080188709982,0.0007350707794930414,0.0791717150313203,0.005982876516704073,6.36437715513373e-06,9.523731853255878e-07,0.002233157728554729,0.00021271339082488906,0.0001,0.0,1742126.8
116,0.08416264744730813,0.0006999355281949544,0.08416181882251281,0.0030721619095919945,6.6870796219704655e-06,9.606961433448852e-07,0.002286359953576996,0.0002158343818895333,0.0001,0.0,1756617.4
117,0.08477644784242537,0.0007680487030239608,0.08216508118819953,0.005990716192513324,6.98380616907474e-06,6.806597919046367e-07,0.0023722068796390135,0.00013390949752740096,0.0001,0.0,1771137.2
118,0.08538785016204692,0.0007611451196408763,0.08101985524678919,0.004261157842078947,6.547383381685738e-06,3.987444500895032e-07,0.0023052560335323534,6.666638025766587e-05,0.0001,0.0,1785659.4
119,0.0860395004551792,0.0007917829033604219,0.08223179505563483,0.005714913330761698,6.9629274031251214e-06,5.632208314401528e-07,0.002383408812984941,0.00010092254777658624,0.0001,0.0,1800169.2
120,0.0867020245108724,0.0008024660918583844,0.08834935035550402,0.002814837010105366,6.95838309937208e-06,2.9218759885979757e-07,0.0023490970290652195,5.43936441475772e-05,0.0001,0.0,1814579.0
121,0.08733818085141229,0.0008212217955351474,0.0851426423397658,0.0051759537899697915,6.977267560637828e-06,7.185456012571658e-07,0.0023560254525383734,0.00018154447817833152,0.0001,0.0,1829046.6
122,0.08801227227020222,0.0007662685565613828,0.0926563422349244,0.0035371910255345075,7.309359951349527e-06,1.018042950973267e-06,0.002409940285424179,0.00020275640052283935,0.0001,0.0,1843350.4
123,0.08864846520850864,0.0007388459409003999,0.08892650262305928,0.0022923839541799363,6.978431595416295e-06,7.314276660818641e-07,0.002309730829574198,0.00017730420924858987,0.0001,0.0,1857745.4
124,0.08929207017010939,0.0006774453764461927,0.08658020833104987,0.003573680353151288,7.083731787773684e-06,9.581428410820606e-07,0.0023726527396241695,0.00023699601852573247,0.0001,0.0,1872161.6
125,0.08993452371584225,0.0006677681152414239,0.08624994567865378,0.005774818205291795,6.9580200174183955e-06,4.347200111072317e-07,0.002373271227531208,7.47500580912117e-05,0.0001,0.0,1886614.0
126,0.09056479566228912,0.0006555850423088359,0.08815509317639184,0.0014347118504866605,7.034963284376994e-06,3.164650895645635e-07,0.002387445425447611,7.649297465925441e-05,0.0001,0.0,1901011.4
127,0.09119783148757273,0.000695923676775068,0.0883374416055865,0.004355171207461228,6.854092420441637e-06,1.0105038632825806e-06,0.0023302093004482468,0.00022230983557315045,0.0001,0.0,1915410.2
128,0.09184674944772538,0.000703022371954375,0.08756212146397353,0.002236652454429168,7.046043191443014e-06,3.984419579245917e-07,0.0023866064936234224,6.158328105921019e-05,0.0001,0.0,1929791.4
129,0.09244734098422305,0.0007116087876654626,0.09027327832049506,0.002137558848795248,6.943783961516648e-06,7.882138277098741e-07,0.0023091668306818047,0.0001848151117730445,0.0001,0.0,1944134.8
130,0.09315669617057318,0.0007268698504728128,0.0923128127748195,0.006240654061149859,7.4483242490662216e-06,6.149608653900225e-07,0.002477403290122841,0.00011065285457009813,0.0001,0.0,1958480.6
131,0.09381146201744842,0.0007072043308600942,0.09315632516992453,0.0029830990014671865,7.106763701426072e-06,5.66549875320781e-07,0.002407362755655467,8.356313249508278e-05,0.0001,0.0,1972793.0
132,0.09444168599280126,0.0007051388787668866,0.09180493359626048,0.006846944875246915,6.83959128910296e-06,3.4055688773877124e-07,0.002262444425665853,5.7498292496247354e-05,0.0001,0.0,1987150.0
133,0.09510169965299059,0.0006767463814007844,0.094589607235401,0.004583927904967042,7.40121217079099e-06,4.769701798771118e-07,0.0024514912062698264,8.450351129675748e-05,0.0001,0.0,2001440.0
134,0.09571568013607293,0.0007410538457557521,0.09670084692673556,0.004326696469447276,6.7966435676022434e-06,8.759145884902951e-07,0.0022577576564843946,0.00022590600936206912,0.0001,0.0,2015668.2
135,0.09636491040607065,0.0007097093607669229,0.09093153366356937,0.0056276166056388344,7.16731354410211e-06,6.081002877257868e-07,0.002387870765008896,0.00014708730630227687,0.0001,0.0,2030016.6
136,0.09707610806780118,0.0007631513175628079,0.09815785114477635,0.004478219148309618,7.702094655535346e-06,7.671942784136616e-07,0.0025187112057205095,0.00014896197981966697,0.0001,0.0,2044228.4
137,0.09777082813432474,0.0007494484850838356,0.10004651157610844,0.004034653151688965,7.433976585981719e-06,4.1534536203982445e-07,0.0024432492903233493,9.909847488988743e-05,0.0001,0.0,2058401.4
138,0.09843024006136157,0.0007290237550315717,0.10085476499537949,0.006856863734759657,7.253927982657663e-06,2.478080689556751e-07,0.0023920028837646494,0.00010531431198903823,0.0001,0.0,2072561.6
139,0.09909982025567096,0.0007353660866894461,0.09791578218473669,0.004004763678144912,7.200866012427552e-06,7.598283076061447e-07,0.0023668747149730766,0.0002198291423488056,0.0001,0.0,2086798.6
140,0.0997477131919431,0.0007164745412386302,0.09850543833796027,0.005011559552860017,7.348119585366101e-06,8.203346655277667e-07,0.0023597372298931633,0.00021124497964831985,0.0001,0.0,2100989.6
141,0.10038938733476607,0.0007448156333427711,0.09887082818288832,0.0041681450369240895,7.107069974434215e-06,7.652483334539878e-07,0.00234278754927362,0.00019280678076481704,0.0001,0.0,2115193.4
142,0.10107200467167281,0.000774215533167187,0.09830098910078562,0.00711347537032574,7.5519750581294705e-06,8.735333338317622e-07,0.00243086558453479,0.00018840394039435672,0.0001,0.0,2129382.0
