iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
60,0.05320473775136196,0.00019485122572160654,0.05385518218070099,0.003775011379807505,4.099489946046876e-06,4.604810747976265e-07,0.001797407584906386,0.0001050187246483985,0.0001,0.0,1858804.0
61,0.05368283296695038,0.0001916740231931938,0.05451093158661493,0.0017454656237357643,4.085822203138368e-06,4.18039819469084e-07,0.0017939020453205524,9.085406129440852e-05,0.0001,0.0,1888815.2
62,0.05415441663894097,0.0001668725796103635,0.0558051737349779,0.001509426554780677,4.116315384540967e-06,3.161162776924925e-07,0.0018006101935430223,6.897322439650675e-05,0.0001,0.0,1918755.0
63,0.0546184490727035,0.00017357800939358508,0.054992276025692066,0.0025684976639320026,4.080562574935542e-06,2.2748747400274537e-07,0.0017613368118030563,6.833950937762367e-05,0.0001,0.0,1948768.4
64,0.05507199275959732,0.00017327728569252655,0.05490379801763785,0.002044265929269478,4.018906505678257e-06,2.1222147140527037e-07,0.0017447391403967193,4.610413081656307e-05,0.0001,0.0,1978724.6
65,0.05556778271090882,0.00016956243664280164,0.05592629080409882,0.0037888388298199967,4.2596946611971334e-06,4.0195851573965087e-07,0.001835133710443724,9.154204391040953e-05,0.0001,0.0,2008670.2
66,0.05597793528079642,0.00012273890393213924,0.05625017537227389,0.0015083130700666,3.5451750832491512e-06,3.5537134129905306e-07,0.0015548733678426496,0.00013776906844533196,0.0001,0.0,2038573.8
67,0.05643218803218183,0.00012209017271792467,0.05362899914246868,0.00222445813321845,3.830346263356319e-06,1.963771243971577e-07,0.0017120756147296803,0.00010402837271267115,0.0001,0.0,2068586.4
68,0.05695432572965774,0.00011944725401381394,0.05817677842231121,0.0033350598941438467,4.51982181569141e-06,4.820171855018284e-07,0.0018934462529995935,0.00010380973042707498,0.0001,0.0,2098458.8
69,0.057459576112794154,0.00016365352780646432,0.056414629016710904,0.0008659913671759186,4.480589426192653e-06,6.225853780985816e-07,0.0018511924970118418,0.00018810325042738172,0.0001,0.0,2128431.2
70,0.057946942694474445,0.0001606986987749225,0.05738025155878498,0.001286228355540193,4.196969033669367e-06,1.8458584832470933e-07,0.0018202554260164626,4.124893201303469e-05,0.0001,0.0,2158347.8
71,0.05843023983114276,0.0001500078470168243,0.05919366017947947,0.004216491783657527,4.313230258653686e-06,4.6559425381818094e-07,0.0018131841657457615,0.00013382560725646214,0.0001,0.0,2188168.8
72,0.058931990090353506,0.0001540979876560596,0.057160632523642764,0.002863261227074047,4.266926420675842e-06,2.095525817896439e-07,0.00183827659727106,4.31121073893319e-05,0.0001,0.0,2218080.4
73,0.059425878620395035,0.00017485589466373488,0.05867198444350147,0.0017913251576187697,4.292815844512657e-06,1.6968272431606722e-07,0.0018444260359064303,4.011573093951781e-05,0.0001,0.0,2247967.6
74,0.0599268792672976,0.0001838657391959172,0.05815784438391473,0.003007607370619037,4.295210204020379e-06,2.3355462636094276e-07,0.0018440756954937628,4.9712433206123054e-05,0.0001,0.0,2277837.8
75,0.06044914614091883,0.00020019897187662552,0.05926055898912008,0.0018303002630706351,4.5911630312893105e-06,4.438391447466266e-07,0.001907044275485173,9.263208617677704e-05,0.0001,0.0,2307695.0
76,0.06095036465960847,0.0002328090875362573,0.06118688490627409,0.001567941117702022,4.3818376907713915e-06,4.0966667027198416e-07,0.0018354859987353693,0.0001477576322033362,0.0001,0.0,2337487.8
77,0.061498570262577726,0.00022683249785997552,0.06176769218242273,0.0028535534833991774,4.698659664817029e-06,2.584861112278374e-07,0.0019375037690995303,5.1323823788708055e-05,0.0001,0.0,2367228.2
78,0.06200200663731866,0.00021505662561364556,0.0613449276517112,0.0022351637326280625,4.374975549055065e-06,3.714017224463128e-07,0.001835033835930959,0.00013540873611403274,0.0001,0.0,2397004.0
79,0.06250717487530685,0.0002471709315107082,0.060564510510041566,0.003342892640673451,4.28397839265264e-06,5.100583746879246e-07,0.001814996996958334,0.00016534496613637017,0.0001,0.0,2426792.2
80,0.06303582362350749,0.00025694859416532686,0.06314264499816491,0.002975124045852573,4.626820622936076e-06,4.1781197029388476e-07,0.0018899349430653036,0.00014278771590873305,0.0001,0.0,2456495.4
81,0.06360374157101126,0.0002566665259215565,0.06438099012859307,0.0019510554567765271,4.965544093360366e-06,6.016108258566953e-07,0.0019905545004856736,0.00012591244170484872,0.0001,0.0,2486143.8
82,0.06415139400685059,0.0002761880221574831,0.06411080340035893,0.0013662319802116869,4.810985693118443e-06,5.505349176647752e-07,0.0018999536147016986,0.00017899700704898249,0.0001,0.0,2515769.4
83,0.06471536052248011,0.000267139164135524,0.06435346991437284,0.0018708480318068567,4.799778755752271e-06,3.377837338072264e-07,0.0019617963730404987,7.097204661531694e-05,0.0001,0.0,2545430.2
84,0.0652791667300615,0.00026246323428420147,0.06384482936208707,0.002931856836314561,4.829642147263976e-06,3.582305602467944e-07,0.001970535125889046,7.493292859041561e-05,0.0001,0.0,2575105.4
85,0.0658311208487061,0.0002611689849569359,0.06416334240229589,0.001088880502854193,4.719693520475096e-06,1.994353174086021e-07,0.0019406439823331542,3.236820275858008e-05,0.0001,0.0,2604776.6
86,0.06638258775519816,0.00025904327377332517,0.06482385361199941,0.002309749780841675,4.667928427443327e-06,1.955062140222638e-07,0.001905089495800406,8.345013492025689e-05,0.0001,0.0,2634395.2
87,0.066920434318358,0.0002533901375445376,0.06557157203902533,0.0032115293987493966,4.545886269107427e-06,5.977601059676007e-07,0.001846547436968287,0.00019854698754917492,0.0001,0.0,2664018.6
88,0.06744491746719641,0.0002704514390427821,0.06547795705459471,0.002480365557909046,4.669373981348958e-06,6.825085331953718e-07,0.0018683443673812663,0.000214509106264035,0.0001,0.0,2693578.6
89,0.06801530495410736,0.00027646691269322856,0.06670955537362844,0.002376120999622499,5.020324998294383e-06,3.2712835926673784e-07,0.002003831243587489,6.748928057021642e-05,0.0001,0.0,2723109.2
90,0.06858690517861701,0.00023891751892768926,0.069589574266415,0.0018597939229565842,5.047762475563278e-06,5.648893072534205e-07,0.0019819534295009355,0.000173392469083283,0.0001,0.0,2752546.2
91,0.06914120332712541,0.00022607930326262144,0.06807813468672966,0.003466612130407721,4.94407135762263e-06,3.6087312128320903e-07,0.001953796661095624,9.485924237316034e-05,0.0001,0.0,2782116.2
92,0.06968062546868312,0.00021935282108172336,0.06570742684757055,0.0035674182292830684,4.5318523282357695e-06,6.574301770448692e-07,0.0018785227646697929,0.0001810139778760926,0.0001,0.0,2811712.4
93,0.07028136009016858,0.00023805869032091857,0.0701828274568716,0.001981105899000794,5.341136172345351e-06,5.826716718554852e-07,0.0020392928844508045,0.0001668554566821918,0.0001,0.0,2841159.8
94,0.0708833270442397,0.0002849232922281675,0.06885760908922942,0.002386275903701657,5.173111864922191e-06,4.6449253281093185e-07,0.002015171914584962,0.00014922851834187536,0.0001,0.0,2870655.8
95,0.07145479649860373,0.0002771958335450256,0.07095760119409608,0.0019222405511408705,5.300547671754144e-06,2.888510555170007e-07,0.002054570623917932,5.523556839137177e-05,0.0001,0.0,2900081.8
96,0.07205911084769201,0.00031580378080241255,0.0718033309708592,0.004466883435020493,5.19427779077067e-06,8.452995883348347e-08,0.0020216621068947123,8.113035613309444e-05,0.0001,0.0,2929447.4
97,0.07266308986473635,0.00031576189755557735,0.07259463064783715,0.0024378757003137583,5.208660067245998e-06,4.221790339650418e-07,0.0020494071096012097,8.084458977306564e-05,0.0001,0.0,2958818.6
98,0.0732344842259591,0.00030408875124971374,0.07002433626495239,0.0024614482075821795,4.927398788105818e-06,5.522311194776812e-07,0.0019593619762674113,0.00016468371119696343,0.0001,0.0,2988285.4
99,0.07384183863076281,0.00029094933431802106,0.0746488160746297,0.0014651891550356189,5.141631048194385e-06,4.357904097264285e-07,0.002038675073599773,9.097158059314436e-05,0.0001,0.0,3017572.4
100,0.07444544023124983,0.00028023321908606115,0.07336303924854674,0.0033137592794640048,5.431564190773098e-06,5.880199385740801e-07,0.0020574907830303987,0.0001723429430598849,0.0001,0.0,3046888.4
101,0.07507154323847981,0.0002924919139432106,0.07523635853207147,0.0036647739138004464,5.591410963621341e-06,4.126230004573173e-07,0.002122935885439949,8.342778364140205e-05,0.0001,0.0,3076162.6
102,0.07565443918013488,0.00026465007549206617,0.07553942681336623,0.0036585880204234363,5.165736339383098e-06,3.024160682088221e-07,0.0019798102088647625,0.00013554623579174085,0.0001,0.0,3105442.8
103,0.07625353286111444,0.00023117240734557573,0.07858270258304648,0.0035539624419567454,5.579828996641159e-06,4.643121555060605e-07,0.0021144352193485263,8.745004586573391e-05,0.0001,0.0,3134579.6
104,0.0768060415480171,0.00021136164466942643,0.07783343088209942,0.0026826351869277875,4.918637717165074e-06,4.626710183284918e-07,0.001872598091513555,0.00013941723971809417,0.0001,0.0,3163731.2
105,0.07736477150221274,0.00018488481308190314,0.0775643375477601,0.002978164071139759,5.003117603767021e-06,2.583202015508168e-07,0.0018908964552112443,0.00010601297815122476,0.0001,0.0,3192928.8
106,0.07798377100344579,0.00018180060675189664,0.08115461178918343,0.0029377487417451783,5.649958983412484e-06,4.7466876665092833e-07,0.002104566374680169,0.00011608062726940757,0.0001,0.0,3221958.8
107,0.07862371648017903,0.00020348886292239035,0.07740150893882508,0.0018900981634393352,5.601361124379713e-06,3.070598998052521e-07,0.0021358711000982493,6.624382775134191e-05,0.0001,0.0,3251114.0
108,0.07928335426386258,0.0001925470491571018,0.07983315395173682,0.0010737467834855264,5.920348716056445e-06,3.4016192597224797e-07,0.0021955899387963032,6.433626480202478e-05,0.0001,0.0,3280217.2
109,0.0798950147242785,0.00019043112956684065,0.07797200440403616,0.003241357300801072,5.461469365517804e-06,2.844438642688577e-07,0.0021058591325551577,5.546370344276746e-05,0.0001,0.0,3309373.4
110,0.08053535725161808,0.00021247921109707085,0.0807082561824907,0.002447313721183015,5.654743071730717e-06,4.446367047114378e-07,0.002145714776437078,8.491097261785317e-05,0.0001,0.0,3338429.6
111,0.0811667263836946,0.00019828991253451823,0.08124057017022963,0.0027195824474552056,5.713444572849519e-06,4.3283093710182565e-07,0.002148644624945436,8.427455464207276e-05,0.0001,0.0,3367489.2
112,0.08182565371452719,0.00020290556104245758,0.0815872524945224,0.002101211722516443,5.928452471111897e-06,1.3824193929000475e-07,0.0021956546709824367,2.6369774471337977e-05,0.0001,0.0,3396494.4
113,0.08249760126214324,0.0001855693276305236,0.08225139819041069,0.003896718117709348,6.074234058820697e-06,2.998470723796326e-07,0.002228173487364871,4.923994389722215e-05,0.0001,0.0,3425512.0
114,0.08315755626770575,0.00019943543795707908,0.08353406681992939,0.0017099163312452403,5.9451489806633025e-06,6.198382778754956e-07,0.0021730705960929567,0.0001768967222765895,0.0001,0.0,3454438.0
115,0.0837861236925703,0.0002303819051810752,0.082712955708264,0.002085489106797962,5.437581502831978e-06,5.901978790062236e-07,0.0020795072136979053,0.0001782802893247049,0.0001,0.0,3483414.8
116,0.08445107660053544,0.00023925857463237766,0.083748247517794,0.0022330896007834466,6.0647441489810575e-06,4.5347939637955143e-07,0.002191985614941485,0.00014991286631721424,0.0001,0.0,3512382.8
117,0.08510756591145771,0.0002494065413782716,0.08269604205428922,0.002663100602837386,5.669206624380923e-06,3.5105716737032997e-07,0.0021556519265090437,7.527067838158954e-05,0.0001,0.0,3541365.6
118,0.08578766887717713,0.00024732402518258713,0.0882680486992846,0.003161827894653745,6.16110822939467e-06,1.6524877552413422e-07,0.0022434368377538144,2.928139108668776e-05,0.0001,0.0,3570186.0
119,0.08647245976188195,0.00025676844571702876,0.08684555473846849,0.003976948382724625,6.1379167692597785e-06,4.271427187187001e-07,0.0022483206137788587,7.653982777765008e-05,0.0001,0.0,3598998.0
120,0.08710361966161531,0.000274117503624246,0.0859771203120994,0.004298768491529046,5.637325931420724e-06,7.197792987904817e-07,0.002114241390974728,0.0001859083926131926,0.0001,0.0,3627865.4
121,0.08775197030957295,0.0002737224025355912,0.08568784706252162,0.00240978950888525,5.6626805313875995e-06,4.7594817010899504e-07,0.0021290645909053094,0.00014453664973092739,0.0001,0.0,3656763.2
122,0.08843309454471257,0.0003074643277669192,0.08752946060668435,0.003297007428754609,6.177912932085262e-06,4.121814007867436e-07,0.0022549978993927767,8.722769545564606e-05,0.0001,0.0,3685591.8
123,0.08904672527450123,0.0002867303481663536,0.08861710961213665,0.0013332665581645522,5.5529464441490475e-06,4.670600704677429e-07,0.0020382809338385455,0.00015336072025648353,0.0001,0.0,3714381.4
124,0.08969891493050748,0.0002766187392619387,0.08830159293256311,0.002447807460614929,5.821535816058374e-06,4.290334985316654e-07,0.0021043557730754765,0.00014670072686645455,0.0001,0.0,3743156.2
125,0.09036551439686887,0.0002783455089963671,0.08727184184603662,0.001741241863879866,6.049858466975378e-06,4.483363964101502e-07,0.0022267508933549833,9.190292524280441e-05,0.0001,0.0,3772002.2
126,0.09102433186924816,0.0002859227084844353,0.09095985740215952,0.0016428223634805787,6.284025552219608e-06,2.8735814077752164e-07,0.0022261128186204216,0.0001085079560562371,0.0001,0.0,3800720.6
127,0.09168325419089367,0.0003018315037404085,0.09115020715595175,0.0032257570279975584,6.0327081090896385e-06,2.988324218724551e-07,0.00220100854263157,6.444183552578677e-05,0.0001,0.0,3829376.2
128,0.09233397442131622,0.0003053414595269826,0.08826489773612653,0.00418587073226227,5.8202034015367476e-06,4.0979058700921146e-07,0.0021560642313806027,0.00013675482298083073,0.0001,0.0,3858175.0
129,0.09296137226005433,0.00027611729137508236,0.09136250510925356,0.002251722298714448,5.81110940240857e-06,3.4644837021466446e-07,0.0021190004650687598,0.00014795256324383614,0.0001,0.0,3886867.6
130,0.09360461753103792,0.00024151022805287816,0.0908758649472898,0.002968882171684638,5.7399937301082856e-06,5.950834313307727e-07,0.0021164841903753106,0.00015587724932814595,0.0001,0.0,3915561.2
131,0.09430986844150269,0.0002511561186164065,0.08976449451222693,0.001909747643564255,6.047296300349799e-06,2.1214537555467935e-07,0.002246364174595895,3.516766000023342e-05,0.0001,0.0,3944342.8
132,0.09491617797733827,0.00023304595492059068,0.09228956970432119,0.0029780920964275486,5.476886005685412e-06,4.2311516010599803e-07,0.002024520239524332,0.0001348305865741209,0.0001,0.0,3973022.6
133,0.09559814334554777,0.00026617090763727093,0.09341081341628928,0.0042056616932420335,6.221011819461259e-06,6.856959836388974e-07,0.0022326028414639456,0.00019041784058722745,0.0001,0.0,4001556.0
134,0.09629360307778041,0.0002909755023561466,0.09762758233359284,0.004103209608793283,6.415280213808373e-06,4.447033566523787e-07,0.002273997319877429,0.0001256348868973456,0.0001,0.0,4030029.2
135,0.09703788873200095,0.0002989122336195074,0.09466050775364274,0.003738637481287627,6.7613158813085515e-06,2.1107374916838175e-07,0.002377942651177945,3.9335639446225376e-05,0.0001,0.0,4058610.4
136,0.09778879693800221,0.0002970625874436957,0.09564046935169107,0.003568015636302219,6.601908720071103e-06,3.6170755814817985e-07,0.002356789153568527,7.130300986850053e-05,0.0001,0.0,4087125.4
137,0.09850007113458176,0.0003183792292179152,0.09791740219237599,0.002777697307025157,6.451384197135024e-06,5.657173894319915e-07,0.0022612406007208236,0.00015869736707686032,0.0001,0.0,4115564.8
138,0.09922979084458221,0.00032646141170663455,0.09950681217363186,0.004269502904646309,6.747179371333862e-06,4.730087523059936e-07,0.0023444366318454294,0.00012305608206017077,0.0001,0.0,4143948.4
139,0.09997945512663012,0.0003160787209328537,0.09947764181697077,0.0021430125878495175,6.85550048160684e-06,3.0837447727110437e-07,0.0023979567606526187,5.878189814231116e-05,0.0001,0.0,4172302.0
140,0.10068253735967574,0.0003687451477220331,0.09724425888698732,0.0031491152136491076,6.295344856516375e-06,5.288664740306394e-07,0.0022403477135389985,0.00017419983485495257,0.0001,0.0,4200798.2
