iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
28,0.03563166240450215,0.00020716672187296313,0.03694477729132603,0.0035475810801111293,1.5925631958325883e-06,1.730941427906748e-07,0.0011199392606224597,6.0149078702780915e-05,0.0001,0.0,222908.8
29,0.03584934341747862,0.00022232265096506414,0.03859036041787283,0.002018441956939522,1.8953626071697544e-06,1.384336744583865e-07,0.0012203668858452139,4.4782383350130136e-05,0.0001,0.0,230546.6
30,0.03601881223388954,0.00022662685567391105,0.03433281631676417,0.00618613521169653,1.6358463129761508e-06,3.4058903689801174e-07,0.0011297790622867808,0.00011738677522451675,0.0001,0.0,238228.0
31,0.03620341587151668,0.00020689732377510132,0.03756175461871087,0.0035562691098197886,1.68505801791521e-06,2.649648723428533e-07,0.001147858754382328,9.184111038269966e-05,0.0001,0.0,245895.6
32,0.036387697053341925,0.00021445240207033358,0.03887875649339812,0.006982848470057456,1.853115230493022e-06,4.419896067129698e-07,0.0012004952211056908,0.00014608892899709524,0.0001,0.0,253530.8
33,0.03657371302093347,0.00023573465785607043,0.03783408585994444,0.00478501359150116,1.6545317058177177e-06,3.2317084608518033e-07,0.0011432405241387543,0.00010869214982739346,0.0001,0.0,261189.6
34,0.03674249277025522,0.00023964607391240098,0.032561981569535894,0.00349394147811789,1.4468633417413266e-06,2.2413625061741073e-07,0.0010493869126954626,0.00010963752806202089,0.0001,0.0,268864.0
35,0.03689990452058074,0.00024054536558322485,0.0348310329564952,0.00481648258399687,1.5125941869699785e-06,2.0418279083512475e-07,0.0010894814289357474,7.119920790951843e-05,0.0001,0.0,276550.4
36,0.03707650509164652,0.0002583530470580045,0.035223848619830675,0.0053844935094976495,1.4740186455378195e-06,2.5121863747167864e-07,0.0010728664293092201,9.139124245872568e-05,0.0001,0.0,284232.2
37,0.037274999977712345,0.0002479585287369958,0.04071724044733064,0.002484891334671731,1.7373700568448824e-06,1.664035561367039e-07,0.0011698986249878134,5.371309122528958e-05,0.0001,0.0,291851.6
38,0.037455496638216,0.0002426778233573968,0.0379108778221273,0.005844497277581178,1.5923753054532112e-06,2.2654648086971653e-07,0.0011218734189000668,7.273710143085707e-05,0.0001,0.0,299496.4
39,0.03763040883084344,0.0002355822196724242,0.03612379447001697,0.005006958463727582,1.5902781066446599e-06,3.4989760359090444e-07,0.001095341786777061,0.0001624115276145508,0.0001,0.0,307166.0
40,0.03781669212945915,0.00023631896354226335,0.03851666981084789,0.004493423140219914,1.607394827893497e-06,2.5420307761887894e-07,0.0011239501542558788,9.705994515803842e-05,0.0001,0.0,314806.6
41,0.03802471774135859,0.0002339345421543414,0.03902816663497533,0.004926197591322127,1.819770246994588e-06,4.4732920557114044e-07,0.001194054830098453,0.0001416999768934229,0.0001,0.0,322423.4
42,0.03823307153040989,0.0002346197597823366,0.03832947322967358,0.007044294605697571,1.7543210882195845e-06,4.2583300938461924e-07,0.0011721512476466646,0.00014684705499621147,0.0001,0.0,330068.4
43,0.03842596725714443,0.00021527599778969412,0.04200275957421483,0.0049419638750681895,1.7349945337589583e-06,3.4366068339007687e-07,0.001163582836378273,0.00011648340477564156,0.0001,0.0,337685.0
44,0.03858507750750571,0.00023612897171174606,0.036937248855655254,0.0057810388712709725,1.4893737822744226e-06,3.255454942691885e-07,0.001062090015450454,0.0001532372631085598,0.0001,0.0,345341.0
45,0.03877830996325975,0.00022335765140849546,0.03799294287940455,0.0028984924293657846,1.5716568215790392e-06,1.6616111109292336e-07,0.0010929992599007592,8.993842672007673e-05,0.0001,0.0,352979.4
46,0.03899947357347636,0.0001906813954974294,0.045048748105580655,0.0030464826484867245,1.9378638605213372e-06,3.363442586964163e-07,0.0012329377613280027,0.00010548311296187811,0.0001,0.0,360576.4
47,0.03920180518263182,0.0001728514843314993,0.040872046835169144,0.006384191962813922,1.7319133828514235e-06,1.9540149491595145e-07,0.0011676266507241768,6.585785029112758e-05,0.0001,0.0,368196.8
48,0.039416099775171146,0.0001826933393924883,0.03949702009554855,0.003101321919234695,1.8581219520479917e-06,2.85536584271066e-07,0.0012092500144184292,9.380688389641185e-05,0.0001,0.0,375825.0
49,0.03961260559428709,0.0001592758597260044,0.03749385743244259,0.004597578254421308,1.651632666385014e-06,1.6313159529980598e-07,0.0011146635526956667,6.393697596588036e-05,0.0001,0.0,383491.2
50,0.039818489110023995,0.00015266424858724898,0.039925732721588066,0.0036734607239409574,1.7901086279081748e-06,4.364185752061756e-07,0.0011612228921812266,0.0001673874947013521,0.0001,0.0,391118.4
51,0.040036799454590585,0.00017158628258001778,0.040062588896459306,0.005274591236572257,1.848626267894603e-06,2.906507901127184e-07,0.001205191756149655,9.348524558229951e-05,0.0001,0.0,398716.4
52,0.0402288878620901,0.00014878459350485483,0.034825629252114125,0.0046719520906234185,1.6237319338798969e-06,2.2006273519650544e-07,0.0011295738987762924,7.397468841908742e-05,0.0001,0.0,406401.6
53,0.04044326437924278,0.0001923052581689771,0.04176700094426756,0.0041358569257219525,1.8925051886976458e-06,3.711016887552611e-07,0.001220556070283697,0.00011191629811183451,0.0001,0.0,414006.2
54,0.04064666380820776,0.0001963825098094396,0.04009454290444643,0.003970080717086705,1.8130678530984723e-06,2.4486196509764703e-07,0.0011938634332993886,7.910088316294403e-05,0.0001,0.0,421637.4
55,0.040856933003500726,0.0001734610608882022,0.04099841380321415,0.007894340900806936,1.7254364892118482e-06,3.256433017721524e-07,0.0011622705802222081,0.00010700588527782927,0.0001,0.0,429259.8
56,0.04105745280488676,0.00020085597311684118,0.03822453965405229,0.004898714667722211,1.7554372156678471e-06,3.960894212213184e-07,0.0011706910268048675,0.00012178830156590301,0.0001,0.0,436897.2
57,0.041247705425446465,0.00021001045384202896,0.040137063126073534,0.003170386168995764,1.6885352762200914e-06,6.541981547154561e-08,0.0011339191148760127,5.18610476625824e-05,0.0001,0.0,444504.8
58,0.04146568730381321,0.00019076948198916074,0.04303880376799639,0.005755215712317716,2.0024371568286106e-06,3.7106087324724154e-07,0.0012536840935993977,0.0001219855707191513,0.0001,0.0,452114.6
59,0.041673087191235594,0.00018787868047128183,0.04593406197974405,0.005147593295523376,1.9848209638413912e-06,3.473796619443278e-07,0.0012234185496457304,0.00014119830476961096,0.0001,0.0,459719.6
60,0.0418643209936738,0.00016919250172760505,0.0357722935368005,0.0054458234339928545,1.6254535405578681e-06,2.3025929516358865e-07,0.0011311945066836732,7.712991245131673e-05,0.0001,0.0,467390.4
61,0.042078940584361034,0.00017528612088513816,0.04220372369636735,0.0036082086069250886,1.7587117747562223e-06,2.1039097566010774e-07,0.0011787113407595838,6.66988770348225e-05,0.0001,0.0,475001.0
62,0.04228138392977687,0.00017543891860205327,0.040669483814377724,0.003332831081319984,1.7205523081636202e-06,2.9918804271904104e-07,0.0011611636035890112,9.802747667757586e-05,0.0001,0.0,482627.8
63,0.042484951149928465,0.00017566303146082518,0.04081173404806944,0.0025298301621041784,1.6152820917770604e-06,2.2962498180061663e-07,0.0011290182291532904,7.430189269855796e-05,0.0001,0.0,490254.8
64,0.042720088163255315,0.0002001779270532262,0.04228764221348527,0.0055585444594662145,1.9108474729077455e-06,2.3752930824556405e-07,0.0012259166021967253,8.011735543106404e-05,0.0001,0.0,497868.6
65,0.042939488857790906,0.00021525124006302015,0.043405170398618985,0.005855295981112492,1.8511927063651997e-06,3.156819277124532e-07,0.001205056174825626,0.0001070765481662499,0.0001,0.0,505458.8
66,0.0431490461457582,0.00023870244180347307,0.04057419713360436,0.0026034172773772915,1.7325972388875248e-06,3.133934984344015e-07,0.001166917806527779,0.0001013038664273154,0.0001,0.0,513060.0
67,0.04338328994086048,0.00024142756516586265,0.04366662316463925,0.004232877394684002,1.9491443289096706e-06,1.7093633448595406e-07,0.001236652022873727,5.059381063816724e-05,0.0001,0.0,520659.0
68,0.04358059440600427,0.00022016699550798339,0.043648576064900656,0.002133584555699974,1.734836978809724e-06,1.7870010328901715e-07,0.0011678687234809256,5.888122518144916e-05,0.0001,0.0,528260.6
69,0.0438094594967844,0.0002122507858415783,0.044085627076793386,0.0019813849771463583,1.8882809262900093e-06,3.151825839594466e-07,0.0011957301578623702,0.0001342448943663867,0.0001,0.0,535861.0
70,0.04405054126424805,0.00021573011263555696,0.04748227121472927,0.005080833881351173,2.052616693613324e-06,1.9133223433848457e-07,0.0012701861653095937,6.06799698535583e-05,0.0001,0.0,543417.2
71,0.04424559903618234,0.00021787570597941314,0.040180296330386236,0.007470245518526813,1.5366708124129756e-06,3.8762399034639025e-07,0.0010799781279769564,0.00015581002075691042,0.0001,0.0,551036.4
72,0.0444621092279723,0.00021076643723992722,0.044133746842521804,0.0047653431293240575,1.8504464350321897e-06,3.5100767002924464e-07,0.001201574602363866,0.00011427921412050413,0.0001,0.0,558625.8
73,0.04468507061776847,0.00023452231633672467,0.04768529370927819,0.005608970554316101,2.094149069122763e-06,2.2309767138530377e-07,0.0012782512398327062,7.050250424167262e-05,0.0001,0.0,566182.6
74,0.044894572889131686,0.0002483864361793035,0.042619918005428116,0.0032959580397229505,1.7645519605620017e-06,2.0560130511275566e-07,0.0011780976469419728,6.459110446343513e-05,0.0001,0.0,573784.6
75,0.045102668295997426,0.00023546734362373624,0.043491078048868356,0.00559933282479698,1.7378820527665005e-06,2.93249921275394e-07,0.001166423500449257,0.00010179212635300182,0.0001,0.0,581381.0
76,0.045340491813020356,0.0002404691930657884,0.043873174487833955,0.00626099974041716,1.849921156097737e-06,2.4253835603665966e-07,0.0012069629716736454,8.230383514084227e-05,0.0001,0.0,588961.6
77,0.04553797627891197,0.0002508914510828102,0.04033089090510953,0.00747667471693472,1.4843074498170757e-06,1.5159804035494624e-07,0.0010630398054544093,4.46317942465993e-05,0.0001,0.0,596580.8
78,0.04576757637049729,0.0002407841240961416,0.04471618514018056,0.0036160048311992227,1.8894546853264375e-06,1.684060705005306e-07,0.001204520662590932,8.249652406536194e-05,0.0001,0.0,604169.8
79,0.04597741427396647,0.00021878266396891584,0.04283623151641919,0.0042606216033436225,1.8052881647713812e-06,3.355364432282073e-07,0.0011884684514977934,0.00010678269588628799,0.0001,0.0,611766.2
80,0.04616671625442218,0.00023216184560779666,0.04132183616860608,0.003047783829033009,1.7820586641427757e-06,1.9908170466434075e-07,0.001187395923598555,6.20709290190532e-05,0.0001,0.0,619375.8
81,0.04639729216149117,0.00021684631269995618,0.04427794091548763,0.007245119874762492,1.9111370751400096e-06,3.361611211734078e-07,0.0012260277742521726,9.919642191885644e-05,0.0001,0.0,626981.4
82,0.046588455169163885,0.00021264502837908169,0.043773330385391857,0.003206771128018917,1.7765386990543619e-06,2.7413713102805623e-07,0.0011384322670055307,0.00013048793702534248,0.0001,0.0,634583.0
83,0.04681084774376549,0.00021060560934422871,0.044561618171267074,0.0031282680073229318,1.9018203043049822e-06,1.8310248202593482e-07,0.0012229597620513235,5.6035768154834115e-05,0.0001,0.0,642171.8
84,0.04702141077993783,0.0002040206627228997,0.04063106425559118,0.004050771878960638,1.7217965117318385e-06,1.2363575366249172e-07,0.0011725032733314877,3.9385929720995344e-05,0.0001,0.0,649791.2
85,0.04726081258280714,0.00020250444313337133,0.04682771463532198,0.005499496491672302,1.9276607264351486e-06,1.613834847550723e-07,0.0012341372611043909,4.854105338963827e-05,0.0001,0.0,657359.4
86,0.04745869391955895,0.00018075929820400932,0.046068208415834686,0.005582616452685071,1.8678213516997208e-06,2.290919517250229e-07,0.0011895669869647798,9.548709725921573e-05,0.0001,0.0,664934.4
87,0.047698102515280075,0.00018214252030088155,0.047890337767215,0.007905596522588798,2.06930139895911e-06,3.7203062086054265e-07,0.0012541073605995903,0.0001416329267910779,0.0001,0.0,672496.8
88,0.0479406767183405,0.00015590763849720966,0.047477645316374203,0.009374243420528462,2.0482278936212334e-06,4.152813260405527e-07,0.0012695061728344337,0.00012609385261505205,0.0001,0.0,680064.2
89,0.048204156133642824,0.00012394962075088718,0.050037762875235606,0.004246014060991838,2.032940846415454e-06,3.140100115062211e-07,0.0012658523718291487,9.401404742018376e-05,0.0001,0.0,687605.4
90,0.04843949311041065,0.00011384539797294874,0.04909581303102112,0.006452839196414946,2.177909182131004e-06,4.203322127135476e-07,0.0013048634419463455,0.00012334132560865897,0.0001,0.0,695168.0
91,0.04867504472096991,9.304895417920705e-05,0.049693534645727094,0.004746906628642449,2.1283103300810594e-06,4.0653577413985267e-07,0.0012897400565637317,0.00012177214106956724,0.0001,0.0,702736.2
92,0.04891747264417394,9.519946049642763e-05,0.04691491114467472,0.005311474476714671,1.9465798442385476e-06,2.3077750559946142e-07,0.0012396457899971499,7.074606396506576e-05,0.0001,0.0,710292.8
93,0.04914952516032764,7.215195890941008e-05,0.050583254652352805,0.0027322425604916684,2.173736954884411e-06,1.6739600725043114e-07,0.001303186204412763,5.416119886122824e-05,0.0001,0.0,717830.6
94,0.049370375403841336,9.01188238959643e-05,0.047913768817875256,0.003988130463173508,2.0267461755309176e-06,1.845004777132866e-07,0.0012569048729486369,5.461201932716239e-05,0.0001,0.0,725392.0
95,0.049616974473338224,0.00010418058641606855,0.0515969239405597,0.0034170624803233213,2.0765046000260832e-06,2.9448050470893593e-07,0.001278531192497407,9.215036587964969e-05,0.0001,0.0,732898.6
96,0.049866521509007077,0.00012414819017340855,0.05095853260218901,0.005141607508579559,2.1220660854388995e-06,2.6194393504084076e-07,0.001291390894583904,8.14925030988511e-05,0.0001,0.0,740421.4
97,0.05011853011258235,0.00012842291316843038,0.05330369785333805,0.0026136744110595704,2.1486651906568766e-06,3.361210793054523e-07,0.0013001134996702011,0.00010537649906563887,0.0001,0.0,747943.0
98,0.050318608759300575,0.0001475650037950021,0.04786062248379601,0.004289275835757208,1.8609107786761834e-06,2.930121068767967e-07,0.0011874709562244234,0.00011838015921542622,0.0001,0.0,755497.6
99,0.05055323498505169,0.0001432054887915916,0.050406289337090925,0.007759219952135656,2.2510304267119326e-06,3.729770542079748e-07,0.0013279362197708704,0.00010707360771561912,0.0001,0.0,763050.4
100,0.05080262655177531,0.00014586485435843857,0.04792506672289791,0.00701641755811817,1.7883390577433678e-06,3.134308413822976e-07,0.001189473535265356,0.00010140162800832696,0.0001,0.0,770595.8
101,0.05107691441583401,0.0001235030067555329,0.057449896797752566,0.005255894963668977,2.3007783932473556e-06,2.4386167753527666e-07,0.0013482071759323793,7.08224003987303e-05,0.0001,0.0,778081.0
102,0.05129280903623169,8.718114108554498e-05,0.05134017882900595,0.0030892550532863328,1.977253829615981e-06,2.2900855175650357e-07,0.0012199374025294264,7.147629921213382e-05,0.0001,0.0,785621.4
103,0.051511026337511145,0.0001091901791230857,0.04875055397312582,0.006210863512693839,1.8298429233774294e-06,8.040102209822466e-08,0.0012044525723110084,2.217029798544008e-05,0.0001,0.0,793147.8
104,0.05181091934070618,0.00011357929339897857,0.05720587575267847,0.0063007476466817374,2.447655530112915e-06,2.945381903293566e-07,0.0013923086669104425,8.134604266010837e-05,0.0001,0.0,800619.2
105,0.05205032689621013,9.992542656073989e-05,0.05107016270192024,0.0018600894322607002,1.9872560097993835e-06,2.4994072273602435e-07,0.001248058657338522,8.171959517260067e-05,0.0001,0.0,808158.0
106,0.05235134012048613,8.435660576392869e-05,0.0575832507874239,0.005364516648540831,2.341674255967148e-06,2.8308904362691036e-07,0.0013382262176760136,0.00010188099772435483,0.0001,0.0,815602.6
107,0.052597516783443765,9.177814445435245e-05,0.05334771794727496,0.001957992261770743,2.2414787223153556e-06,1.8271364571871324e-07,0.0013233765929296555,5.646780981245477e-05,0.0001,0.0,823122.2
108,0.0528439572044203,0.00010388098228541051,0.05135680143133055,0.004578222519222472,1.983464109588804e-06,2.9584499699170215e-07,0.0012354093274445648,0.000127313179400035,0.0001,0.0,830629.4
109,0.053083577037910265,0.00011700494983290029,0.050917625737326486,0.00782332660153614,2.151150959302126e-06,4.342574729336735e-07,0.0012979673871705126,0.00012165685294996927,0.0001,0.0,838139.0
110,0.053336632024010025,8.911878310021461e-05,0.04994892131616464,0.006284371742952723,2.128574342578065e-06,3.647301196119783e-07,0.0012896045684749776,0.00010637427160853388,0.0001,0.0,845687.4
111,0.05357933076201434,7.433527263505644e-05,0.05631930203659143,0.0068504546351374615,2.1509980198370464e-06,3.0657309113870743e-07,0.0012807408447068046,0.00011324567053075404,0.0001,0.0,853173.2
112,0.05385472860417939,8.515552485488462e-05,0.054561945684538926,0.003963531071559306,2.1903310940641843e-06,1.1460576982742163e-07,0.0013157654100681307,3.538203950158381e-05,0.0001,0.0,860682.8
113,0.054103238550452605,9.246736989653782e-05,0.05338562337001117,0.004273978437048145,1.926866546669541e-06,1.4786609769798486e-07,0.0011945889561515402,7.080634829807507e-05,0.0001,0.0,868207.8
114,0.054349442868994916,7.313782458780569e-05,0.04882406324406678,0.004417846238600896,1.8859890610651644e-06,2.635591219369987e-07,0.0012191828393917305,8.896586394819746e-05,0.0001,0.0,875762.8
115,0.05462719798028234,0.00010783032305823148,0.05357089022423178,0.007746213099752362,2.0188401394604857e-06,2.780872294124907e-07,0.0012694069719922424,8.605554620133346e-05,0.0001,0.0,883267.8
116,0.05491643962080357,9.026301360173683e-05,0.052094922809662325,0.005648405153321058,2.3204694911872295e-06,3.3213408809275615e-07,0.0013548254832103398,9.911684462826551e-05,0.0001,0.0,890780.4
117,0.05516700650024407,0.00012805207659532584,0.054991968645749026,0.005387907014852915,2.3230271080396997e-06,3.018977493410659e-07,0.001348887138324606,8.758054195420894e-05,0.0001,0.0,898285.8
118,0.055418978471061295,0.0001507131457618391,0.05281825644047119,0.005253657637072233,2.153971458140897e-06,1.9841898347206032e-07,0.0013003530852582197,5.765265902369963e-05,0.0001,0.0,905798.8
119,0.05563854853672068,0.00015025311326752574,0.04930256589377539,0.004457211596536967,1.9178160940394847e-06,3.291120348100137e-07,0.0012102421571483085,0.00013753269697612687,0.0001,0.0,913319.2
120,0.055918485180014674,0.00016099599971512623,0.05377353016412625,0.005210623165632977,2.097615907638804e-06,7.525962408283948e-08,0.0012943530072480006,2.5642405457205282e-05,0.0001,0.0,920838.4
121,0.05616983225911894,0.00021438371732825646,0.05534772147630431,0.007837970141183974,2.1476614269706407e-06,2.9137119884778887e-07,0.0012800546769728472,9.37300793442363e-05,0.0001,0.0,928311.8
122,0.05644124340761412,0.00021588409487694783,0.05411587455682274,0.007357227810996818,2.063715804725224e-06,3.059092197146575e-07,0.0012793044745351007,9.279783816923547e-05,0.0001,0.0,935806.2
123,0.056708828483814845,0.00021314682871683538,0.0588427142524796,0.008288219465872316,2.0593639008056635e-06,2.1010612807234112e-07,0.0012591646954676372,7.402043335405494e-05,0.0001,0.0,943259.8
124,0.05695477055762459,0.00023176600335113808,0.050138875655206305,0.005811880727733339,2.0386575912429977e-06,2.4554802298850296e-07,0.00126545084452328,7.632555640673966e-05,0.0001,0.0,950799.4
125,0.05722732902245742,0.0002532361473048822,0.05722412186828618,0.0023026009154826785,2.2737729692331173e-06,1.2214725732320373e-07,0.0013200955017364205,6.813436735072338e-05,0.0001,0.0,958268.8
126,0.05748515165086208,0.0002724266553566156,0.05401617167196706,0.004022483421728784,2.1666550458227293e-06,2.5433265398735705e-07,0.00131308453647335,7.821768158935296e-05,0.0001,0.0,965764.6
127,0.05772965868663944,0.00028196404345169455,0.0570091195055922,0.002691503840683224,2.0494636819233014e-06,1.817929329957408e-07,0.0012740330748586468,6.020403489644363e-05,0.0001,0.0,973237.0
128,0.05801130682355695,0.0002759795725042046,0.05853684525374614,0.006279066766413902,2.3652468566943493e-06,3.0809732602748474e-07,0.0013652718718201412,9.07497441119249e-05,0.0001,0.0,980688.0
129,0.05830616614019697,0.00027097013673440645,0.05963991002763748,0.007089354935372982,2.5268890774801148e-06,1.3985108655204003e-07,0.0014094325023864247,4.479251674398418e-05,0.0001,0.0,988109.6
130,0.0585736619299392,0.000272620541711663,0.05690536466273305,0.0034083707352416115,2.1086076057164865e-06,1.489439790521753e-07,0.001289102364727066,4.749888237932314e-05,0.0001,0.0,995577.6
131,0.05881662780303272,0.00026007373936209725,0.05691816847999891,0.0030728382663805943,2.1106692390912185e-06,2.547739948831712e-07,0.0012908901071944647,7.535623996086558e-05,0.0001,0.0,1003078.8
132,0.05905356469593601,0.00025256456640868145,0.05343845183836495,0.0057306108516329175,1.97488134245225e-06,2.0744111056791485e-07,0.0012294149536938494,9.380741537782074e-05,0.0001,0.0,1010590.8
133,0.05931559626955498,0.00024465740547780835,0.06067612509954033,0.004216978154469619,2.1409590029806978e-06,2.0493444396083806e-07,0.0012966637085553867,6.128690779507766e-05,0.0001,0.0,1018027.4
134,0.05958272885321173,0.0002666617382097507,0.05745866893947884,0.004690070854740203,2.143920999185961e-06,2.188847092213216e-07,0.0012978860862040077,6.952017344331343e-05,0.0001,0.0,1025488.6
135,0.05981252894864042,0.00031161048532609575,0.057956613326120045,0.010220778421992517,2.099383545674443e-06,4.2608537364720646e-07,0.0012613000156889848,0.00015620157819041156,0.0001,0.0,1032969.6
136,0.06007555041169919,0.0002755975874637159,0.06418531380175312,0.0034624564762549847,2.2428833634780917e-06,2.053281151140408e-07,0.0013073372734092043,9.98158358198956e-05,0.0001,0.0,1040366.8
137,0.0603388841642995,0.0002757484145636024,0.05979315356933196,0.006874295388157692,2.173421892799824e-06,2.931268873662906e-07,0.0012882152547557036,8.670905318356576e-05,0.0001,0.0,1047831.6
138,0.06062339753980389,0.00026030741752330314,0.060545063267114306,0.004276650980705774,2.3598426383766134e-06,2.0222007864079195e-07,0.0013402218008637275,7.792767941570515e-05,0.0001,0.0,1055264.6
139,0.060910528313466064,0.00024308046068663813,0.0636784420640294,0.005057113251741809,2.293046488359716e-06,2.530361032528018e-07,0.001341785333133406,6.913216946702375e-05,0.0001,0.0,1062679.2
140,0.06118112024555058,0.0002310854556850942,0.06102389181838105,0.00573667985973199,2.1590213505294195e-06,8.023446694599349e-08,0.0013073995301029497,2.3996268357005978e-05,0.0001,0.0,1070115.8
141,0.0614469639070507,0.00022542615879856602,0.05824217040527435,0.004822680825163397,2.236474971371405e-06,3.719013098500254e-07,0.0013254263406643403,0.00010564276414464519,0.0001,0.0,1077589.8
