iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
57,0.051905201317316754,0.0002626259842689063,0.05283392041316655,0.00355891065794649,4.114547574111205e-06,4.1692284905662316e-07,0.0017988301874561508,9.38115040639651e-05,0.0001,0.0,1768776.6
58,0.052365446245611014,0.00027507886763913366,0.0524689539170502,0.0015630862946625049,4.014511921853914e-06,1.0938514615219297e-07,0.0017792161961455919,2.6339177514244413e-05,0.0001,0.0,1798838.8
59,0.052841131072286066,0.000267146747511026,0.053134156734596205,0.0024148910305519114,4.124576404054022e-06,2.182211264279191e-07,0.0018002695788505788,4.533517621006512e-05,0.0001,0.0,1828898.4
60,0.053293378455124364,0.0003052363502670186,0.05078896132213221,0.0026724060940937315,3.854316600356584e-06,5.384803225286052e-07,0.001736615392805276,0.00012281681454547644,0.0001,0.0,1859005.8
61,0.053733180747719086,0.00027844465521952683,0.05232822727774831,0.002105539746967092,3.765722547228533e-06,2.1212579448505492e-07,0.0016623312290624287,0.00010862575112699293,0.0001,0.0,1889067.4
62,0.05421437895401945,0.00028697059063425445,0.05509696728254739,0.0011837360299624098,4.217553319492874e-06,2.8953900035074296e-07,0.0018232654364094326,6.332229140518972e-05,0.0001,0.0,1919027.4
63,0.05470772142622573,0.0002705578099078776,0.055949741417385304,0.002310112887624918,4.320948670554831e-06,3.8238101943329817e-07,0.001845779984899948,7.773199721694429e-05,0.0001,0.0,1949021.8
64,0.055194670420257705,0.00028712060558294385,0.0551296665405866,0.0024576316192860097,4.274301474452846e-06,2.0677941519877245e-07,0.0018365490158003528,4.7071168752469474e-05,0.0001,0.0,1979007.6
65,0.05566098213775576,0.0002711175839729371,0.05445293356148452,0.0009177872405070563,3.962484107588095e-06,5.834699765673257e-07,0.00173774210934003,0.00018719261133691298,0.0001,0.0,2009003.4
66,0.05611855312910304,0.0002616853139745914,0.0547589203784065,0.0030831617443165356,3.9035614599260165e-06,4.3086078416561434e-07,0.0016972684329896216,0.00014536977231543454,0.0001,0.0,2038980.8
67,0.056603279991801855,0.0002693806287031377,0.05556651777545194,0.002322531404189729,4.2386832011476905e-06,3.460982463253747e-07,0.0018277885291628861,7.383472729198e-05,0.0001,0.0,2068969.0
68,0.05706516451793966,0.00028160351683582935,0.05578158132573743,0.003636951525640876,4.020443793189861e-06,5.997776875471851e-07,0.0017460747343112503,0.0001791276498978369,0.0001,0.0,2098924.0
69,0.05753233292121166,0.0002737758667323282,0.05753252957690476,0.001501264027916277,4.076047460806908e-06,4.448330723493178e-07,0.001734510715802326,0.00017550085351188515,0.0001,0.0,2128767.4
70,0.05804420214223164,0.0003095946455598622,0.058440352522618,0.00426076659249076,4.353115322239101e-06,5.098294767066404e-07,0.0018260559606358428,0.00013959516485154865,0.0001,0.0,2158616.6
71,0.05853424442979575,0.00029706966353504143,0.05965717661039978,0.001186376368117387,4.357157638995869e-06,5.341795786797605e-07,0.0017946025095655356,0.00018467688897749987,0.0001,0.0,2188412.4
72,0.059053189558115185,0.00029526542081145666,0.05900496370114518,0.002188132637376812,4.445617132710913e-06,4.383864560913967e-07,0.0018776369075946668,9.018528938950034e-05,0.0001,0.0,2218274.0
73,0.05951357808446499,0.00032366696029321985,0.055918444822343004,0.0022507436566854846,3.770625894750887e-06,4.388784100815917e-07,0.0016471052067333434,0.00017181924074595193,0.0001,0.0,2248236.4
74,0.0599690288867463,0.0003177529871104035,0.060464054265970846,0.003432269794771041,4.0743128793012235e-06,5.133985611897068e-07,0.0017036955335202563,0.00018271167890972817,0.0001,0.0,2278029.6
75,0.060440425081809426,0.000322372885122416,0.05768336545999062,0.001141147917213602,4.034933703186918e-06,5.825450013380359e-07,0.001728015826772415,0.00019652168707969637,0.0001,0.0,2307944.0
76,0.060966053475419744,0.00031645078032019124,0.05992210708066929,0.0018877776624501342,4.6506681902219805e-06,2.475945241542347e-07,0.0019226683413833504,5.26132480710858e-05,0.0001,0.0,2337781.2
77,0.06140766858124711,0.0003598907161749246,0.05883846875337669,0.00315947030690996,3.871523931889633e-06,4.929715140892102e-07,0.0016620321567048057,0.00017966255179615142,0.0001,0.0,2367656.0
78,0.06195130893051689,0.0003307979532098438,0.06328309145966855,0.001432526733059098,4.727637043615989e-06,3.539987989545576e-07,0.0019397398773863545,7.590366637088562e-05,0.0001,0.0,2397360.2
79,0.06247562410303461,0.0003472843582416765,0.06260954995730135,0.0025748425147038507,4.4135154870993774e-06,2.67571531608067e-07,0.0018465069236500494,0.00011629690016458665,0.0001,0.0,2427052.8
80,0.06301810929315563,0.00038062011825702095,0.06172295175222516,0.00462345966964116,4.656103120099701e-06,6.83551970986229e-07,0.0019234125750373626,0.0001490649328363676,0.0001,0.0,2456812.4
81,0.06351977020712919,0.0004198198487377777,0.06185463045604365,0.001638122751494476,4.29541161353946e-06,3.362456153740496e-07,0.0018173085311351332,0.0001296604781530464,0.0001,0.0,2486572.2
82,0.06407959116083382,0.00045104750073236057,0.06356635447450729,0.004318964156176554,4.916705676912103e-06,6.812198418803452e-07,0.0019803190573517175,0.00013999445276726812,0.0001,0.0,2516256.2
83,0.06463935227275472,0.0004631366925090828,0.0634657542911021,0.0022857001341296313,4.943915315605264e-06,3.101082094100581e-07,0.0019565834118790097,0.00011725562601772808,0.0001,0.0,2545911.4
84,0.06523084412858937,0.0004689827222131351,0.06620461065079156,0.0021748577461647087,5.21456628961948e-06,3.087625913604592e-07,0.0020466153317018412,5.7828309451687124e-05,0.0001,0.0,2575460.6
85,0.06574565768933424,0.0004915800125733527,0.06258277879243739,0.0039670124619050635,4.424231208997381e-06,7.411072256850531e-07,0.0018106057028190441,0.0002188994736131956,0.0001,0.0,2605208.0
86,0.06632032356264601,0.00051504036306749,0.06649788717197311,0.003717485110076263,4.895541094690699e-06,4.7390298121515345e-07,0.0019839240727056507,9.468936617061634e-05,0.0001,0.0,2634783.4
87,0.06686718865624355,0.0005548888314895805,0.06605252115207769,0.0021349811143758796,4.915432576459345e-06,7.523450050301094e-07,0.0019453173834769733,0.00020602392480829426,0.0001,0.0,2664381.4
88,0.06744462273751936,0.0005436814933182609,0.06931716882356205,0.002646382092009996,5.290936724853522e-06,2.800937956023502e-07,0.0020576607785071947,5.304523783407989e-05,0.0001,0.0,2693863.4
89,0.06802615960843525,0.0005296097749205771,0.06850666695110678,0.002063283761860845,5.192281374454571e-06,3.1582002923662726e-07,0.002041516441026876,6.24321308857835e-05,0.0001,0.0,2723393.2
90,0.06856506995073611,0.0005362297979654964,0.06666864067866467,0.0038492421969567466,4.918668035773387e-06,7.385951293883849e-07,0.0019500512132677686,0.00020580878636229313,0.0001,0.0,2752960.6
91,0.06912493083532972,0.0005296691917270971,0.06762925751941044,0.002221095812346471,4.957807487627158e-06,2.559543267317941e-07,0.001990783154952463,5.57196534706562e-05,0.0001,0.0,2782512.4
92,0.06970865091991388,0.0005631088219670764,0.06733607018055274,0.0034099595284174896,5.174566106686106e-06,3.300566558232401e-07,0.002036956725861451,7.038702178412033e-05,0.0001,0.0,2812077.6
93,0.0702857902024803,0.0005868954713322768,0.07053665365385231,0.00208220693982416,4.930577195649891e-06,2.2317123822273528e-07,0.001993322888657545,5.0278864722133926e-05,0.0001,0.0,2841529.0
94,0.07087539841536958,0.0005863795742053216,0.07162198527396396,0.0028277782372373556,5.359567725224163e-06,1.151875193727179e-07,0.0020734563625948678,2.918446640356113e-05,0.0001,0.0,2870936.2
95,0.07145807903684895,0.0005816257002485586,0.07059089815171204,0.0018026231646503315,5.1891691515140175e-06,4.791161880395161e-07,0.0020463808135702866,9.146347058319686e-05,0.0001,0.0,2900373.0
96,0.07204638186369278,0.0005980250344365704,0.07068868778684805,0.005216177038755519,5.043538696333117e-06,7.44101358221413e-07,0.001988070430957295,0.00020191158525120653,0.0001,0.0,2929823.8
97,0.0726564998905423,0.0005938611331085966,0.07463422133417781,0.0036788557164979365,5.407895458989852e-06,5.425421400994115e-07,0.002086972584383804,0.0001069063880988764,0.0001,0.0,2959135.2
98,0.07324973158917361,0.0005752268797429517,0.0720870049924955,0.0030716602522910695,5.0956456123450844e-06,4.2358552967149403e-07,0.0019973674052196277,0.00012785296732216315,0.0001,0.0,2988505.8
99,0.07385792990657152,0.000587106637283868,0.0737045167443807,0.0027634989393795725,5.416928579840372e-06,4.2753446269656634e-07,0.002090192563705347,8.888338683975665e-05,0.0001,0.0,3017810.0
100,0.07443172630057596,0.0006465158537543367,0.07210334167352865,0.00217175272924584,5.085876709876734e-06,6.147620262533526e-07,0.001958184584292227,0.0002030279207747497,0.0001,0.0,3047187.2
101,0.07504816461309831,0.0006647962596845662,0.0752009073410064,0.002995053481421886,5.395263411648618e-06,4.810807424150818e-07,0.0020883973215415,8.90997995749639e-05,0.0001,0.0,3076502.2
102,0.07568117058107823,0.0006742370696052012,0.07573059811512649,0.0033673605649576772,5.455165853023556e-06,4.1733838106441586e-07,0.0021039678235857994,8.073485727958912e-05,0.0001,0.0,3105736.2
103,0.0762801358642858,0.0006967335427902977,0.07658449860036878,0.004050636101579088,5.251555777634467e-06,7.515529003868411e-07,0.001994782659813654,0.000184766717471547,0.0001,0.0,3134947.8
104,0.0769117919127243,0.0007111844971152888,0.07726633117718422,0.003089846796680741,5.569290555859861e-06,3.0938928005547444e-07,0.0021298167457870754,5.9701264845692045e-05,0.0001,0.0,3164162.4
105,0.07751537957047791,0.0006871247931235715,0.07651651018008337,0.00223569080272663,5.297317500604342e-06,3.6815782872083943e-07,0.0020360110252623806,0.0001396251029720006,0.0001,0.0,3193430.6
106,0.07811782207011125,0.0006538432544194242,0.07514839205906312,0.003493453002322598,5.455647853331278e-06,5.048778313980149e-07,0.002069269357090868,0.00014103639691223605,0.0001,0.0,3222738.6
107,0.0787049140620151,0.0006361760312646349,0.07802703211510123,0.00210400346478076,5.292283662075754e-06,6.524778306625639e-07,0.0020034966762406997,0.00020092304589797733,0.0001,0.0,3251850.0
108,0.07933011019665076,0.0006298742153907478,0.0786041940224731,0.0020647508328829607,5.412849481189059e-06,2.2229406422726046e-07,0.0020991180585714854,4.997668525764121e-05,0.0001,0.0,3280977.6
109,0.07997150482906626,0.0006231590678055281,0.07927722389390916,0.0030830984882697977,5.549964678528682e-06,4.6043024203492744e-07,0.002123768683093581,8.735648444738957e-05,0.0001,0.0,3310106.8
110,0.0806103467290147,0.0006169756989475285,0.07734146914678482,0.0022317108402931923,5.53829223915378e-06,1.8864413665933854e-07,0.0021225979967635475,3.352513096325348e-05,0.0001,0.0,3339277.6
111,0.08123315343114311,0.0005914925528519214,0.0800995235376671,0.003402831131678028,5.694830593536448e-06,5.905304423385186e-07,0.0021165894392929834,0.00014893174554845103,0.0001,0.0,3368371.4
112,0.08181444625855713,0.0006129689083143556,0.0801110355557538,0.002799553120240454,5.131553454901426e-06,6.310072234331444e-07,0.0019737495444193363,0.00020103787720182048,0.0001,0.0,3397449.8
113,0.08244265013323479,0.0006490887456248772,0.08153660099997082,0.003278204531826122,5.646236539274612e-06,2.2289015863756792e-07,0.0021113459466266067,7.761933806409655e-05,0.0001,0.0,3426521.2
114,0.08304221844101894,0.0006645454166880311,0.08467625030582644,0.0018600806034146271,5.37973371010184e-06,5.936532519065475e-07,0.001997705478700376,0.00019413467144395702,0.0001,0.0,3455441.8
115,0.0836976814820045,0.000664653080800962,0.08146133884211124,0.0019324416413124721,5.980041201895676e-06,6.646089296769984e-07,0.0021758829227205385,0.00017356739172608526,0.0001,0.0,3484482.6
116,0.08432142095067835,0.000670919438525616,0.08344848016519739,0.0019483559511096064,5.627587193239621e-06,3.662117213803961e-07,0.0021094944873067496,0.00012031786806657177,0.0001,0.0,3513455.0
117,0.08491571118270573,0.0007040104810517326,0.08358422415896868,0.0018771401187245552,5.279862354123262e-06,2.631106209284222e-07,0.001977928101143271,0.00012463520249632963,0.0001,0.0,3542396.2
118,0.08553681564043665,0.0006950691882773728,0.08328831313134584,0.002716183805737875,5.428708752997286e-06,4.6536174274594486e-07,0.00204826302751132,0.0001569912104082895,0.0001,0.0,3571388.4
119,0.086159494544031,0.0006939999579692665,0.08342098098147373,0.002931386816169139,5.5430456500261965e-06,5.658563538660278e-07,0.002090123316566011,0.00016490417316525094,0.0001,0.0,3600363.0
120,0.08681604161949483,0.0007165734636661318,0.08593046256908146,0.0023213753427177184,6.069255166278508e-06,4.792418342244388e-07,0.002220868410626617,9.603062296227205e-05,0.0001,0.0,3629248.0
121,0.08743840677197637,0.0007496153406136825,0.0869630983156619,0.0025450397759450493,5.494953466231393e-06,6.812758286588648e-07,0.0020321733899520177,0.00020430266264695552,0.0001,0.0,3658047.6
122,0.08809251650724402,0.0007933046922513327,0.08764856639088715,0.0029298497784357195,5.974950780349264e-06,4.828439722218485e-07,0.0021775026278546264,0.00014810513903808011,0.0001,0.0,3686908.2
123,0.08875464749736753,0.0007742654180869796,0.08966575758620718,0.0030162202963114827,5.856904927911452e-06,3.714892177124842e-07,0.002132792011820385,0.0001226904376146866,0.0001,0.0,3715657.6
124,0.08943906397671919,0.0007770476406120013,0.09068351270823014,0.002182720801936973,6.174525039721437e-06,2.645011347362095e-07,0.002254338414448588,5.005082601823339e-05,0.0001,0.0,3744346.4
125,0.09011092054152392,0.0007744618050093118,0.08928890676286651,0.004733043818931207,6.244729254416017e-06,4.854209032764727e-07,0.0022336635957279057,0.00014578516063057446,0.0001,0.0,3773132.8
126,0.09080456045830299,0.00074344870582084,0.09231007725616043,0.0041330608269174495,6.23320964158623e-06,5.251927556880362e-07,0.0022008333503717647,0.0001423342188209827,0.0001,0.0,3801802.6
127,0.09148811121350738,0.0007672602193629972,0.09142411110282403,0.0009944445230151862,6.192603822189399e-06,5.449774762952572e-07,0.0022586166711050485,0.00010152938216508872,0.0001,0.0,3830455.4
128,0.09216814785566357,0.0007624856214955014,0.09103055725303548,0.002734100372873477,6.122969826823222e-06,7.886590222915222e-07,0.0022243189270008965,0.00019586191040351508,0.0001,0.0,3859120.8
129,0.092834733237841,0.0008346274424691552,0.09119365657300973,0.0010264764518517157,5.9382595428072905e-06,9.987983196923546e-07,0.0021472816797649254,0.00026852091032246846,0.0001,0.0,3887788.4
130,0.09351013285485872,0.0008677642717679557,0.095660183652096,0.004219799731971789,6.226750772411651e-06,5.730999080096087e-07,0.0022323953570120045,0.00017004218274536815,0.0001,0.0,3916289.8
131,0.09417480125457564,0.0008852051766685636,0.092046070598704,0.004963427148766735,5.951048873735135e-06,7.960424318077949e-07,0.0021571836674462823,0.00019841923302982723,0.0001,0.0,3944911.8
132,0.09489839512786655,0.000887444724580984,0.09583697879238569,0.0011293863731210363,6.610834801291116e-06,1.589449693883811e-07,0.002344616442855459,3.847989176455329e-05,0.0001,0.0,3973450.4
133,0.0955804498129501,0.0009061656566956766,0.09380455772419105,0.004525565056977153,6.05004341429511e-06,4.5816370602667483e-07,0.002206848733144293,0.00010880130038300545,0.0001,0.0,4002043.4
134,0.09625014683600974,0.0008971907720730065,0.0926317164027983,0.0023251819398094403,5.87531409021138e-06,7.299256822919642e-07,0.00215631683932563,0.00021485980403840448,0.0001,0.0,4030687.6
135,0.09693830304481542,0.0008739342425685621,0.09617291531445339,0.003733917852559913,6.3061656521898465e-06,3.542100211288341e-07,0.002258458953469565,9.968754446136821e-05,0.0001,0.0,4059158.8
136,0.09765746102803428,0.0009177314492929429,0.09657577887423896,0.0037451551905857447,6.383619328243392e-06,5.505007263658822e-07,0.0022760473302954917,0.00015425798861359627,0.0001,0.0,4087658.8
137,0.09834622986638505,0.0009772427479526678,0.09574949024253954,0.003979487116440959,6.085473548022133e-06,6.53635021070599e-07,0.0022003564266924154,0.00020099593993176443,0.0001,0.0,4116158.8
138,0.09900927507795984,0.0009529198456540232,0.09752566976721387,0.002183487922732836,6.263696854098202e-06,6.94379990233746e-07,0.002179432687116203,0.00019938702398924292,0.0001,0.0,4144575.6
139,0.0997268044458292,0.0009827131940561332,0.09793347856064258,0.003385666991937667,6.6905983838656835e-06,5.702993829231038e-07,0.0023296932491792513,0.00015950244987658646,0.0001,0.0,4173030.8
140,0.10045416484327567,0.0009724110557155687,0.09944911700547274,0.002777630304083091,6.723779703467461e-06,6.740713489206887e-07,0.002334995030381447,0.00016369291810919775,0.0001,0.0,4201416.2
141,0.10114039051810383,0.0009313450883329137,0.1039076703942727,0.0018356696133255703,6.2125358773770345e-06,5.286462780635648e-07,0.002189410877302966,0.000160515860751949,0.0001,0.0,4229633.4
