iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
240,0.1720081774128253,0.0009857521157290315,0.17551114925766736,0.00826251307520762,8.162979561128367e-06,3.545867979806615e-07,0.0026316926722384144,9.997423988399953e-05,0.0001,0.0,3448414.6
241,0.17265817426334235,0.001025451151914251,0.1739307946875615,0.003791975279585735,8.120615379073115e-06,4.94757199675275e-07,0.0026765372283120083,0.0001165293404727001,0.0001,0.0,3461192.4
242,0.1733278642993241,0.0009951395822172168,0.17238326978373042,0.0017685474068234873,8.044359826464861e-06,1.0185729798451945e-06,0.002657374652117527,0.0002550744776990425,0.0001,0.0,3473951.0
243,0.17401459040071166,0.0010052888453800327,0.17319355612433068,0.003898592934735749,8.448467137336747e-06,1.1828583659224744e-06,0.0027077763282283484,0.00022948648240726427,0.0001,0.0,3486736.4
244,0.1746883063323462,0.0009989417530172253,0.17513309430701027,0.004433983086667051,8.2557605572806e-06,4.819569598218651e-07,0.002687764567887429,0.0001173678339809502,0.0001,0.0,3499504.6
245,0.1753480157417923,0.0010346270681655164,0.17463550992293236,0.0023639168420183875,8.208345695026851e-06,2.9568021252764566e-07,0.00268440558857017,9.740466517064127e-05,0.0001,0.0,3512271.0
246,0.17600925140778564,0.0010247982891140243,0.17866627428948148,0.007725218868976046,8.071263484709136e-06,6.78622541934135e-07,0.0026588646006901404,0.0001651968693567718,0.0001,0.0,3524977.2
247,0.1766772559297431,0.0010897503422966305,0.17834558624820093,0.009476129794221739,8.557842780137691e-06,8.846793809292653e-07,0.002705931001998268,0.0001778973821315763,0.0001,0.0,3537654.4
248,0.17731335521963376,0.0009957543800322422,0.18261087380334073,0.0042921701314760615,8.155181204217242e-06,7.027036614261284e-07,0.0026141708370856047,0.0001574373553668045,0.0001,0.0,3550219.6
249,0.17793982358776092,0.0009587409087342849,0.17330603435927744,0.0028362582079494826,7.821711590916425e-06,6.510903476826814e-07,0.002589597051349017,0.00014802121784509447,0.0001,0.0,3563005.4
250,0.17857420339304503,0.0009713477284274691,0.1802910805193363,0.007679356630305242,7.834470218679854e-06,8.180459509779208e-07,0.0025975845867249932,0.0001850862997020721,0.0001,0.0,3575648.2
251,0.17921349926880498,0.0009603860433752269,0.1785227036555465,0.003892345564280609,8.313473248612626e-06,7.67139234729432e-07,0.0027408030306592837,0.00012549464167015698,0.0001,0.0,3588310.6
252,0.1798885351491366,0.0009303772665469819,0.18113932247712677,0.00462405458543304,8.099046485155552e-06,4.889818997843047e-07,0.0026571505025038008,9.188050272248622e-05,0.0001,0.0,3600967.6
253,0.18048581090970225,0.0008973155127189894,0.18087420889025085,0.002695910739079962,7.656950290311692e-06,4.455558258538349e-07,0.002575160796203167,0.00010940443527386583,0.0001,0.0,3613599.2
254,0.18109614831455514,0.0009367924229234426,0.17464670532523133,0.00220323335612666,7.944725352585202e-06,4.623466286964087e-07,0.0026275360695532488,0.0001223539082539895,0.0001,0.0,3626344.2
255,0.18176929633390054,0.00093739010967201,0.180141941040233,0.006027986836480834,7.958619073063643e-06,3.353378669712869e-07,0.0026814063596271023,9.859028534454333e-05,0.0001,0.0,3638960.8
256,0.18237931061979867,0.000940159509261672,0.17946505838041577,0.003973445156572442,7.95421045795834e-06,6.594713821210771e-07,0.002633512877271902,0.00014502192369419137,0.0001,0.0,3651637.0
257,0.18301400246450328,0.0009497058183330037,0.18757897571711254,0.005009642577685754,8.185954465789825e-06,2.743837001370284e-07,0.0026982867154290617,5.511901136516582e-05,0.0001,0.0,3664136.8
258,0.18364890381548565,0.0009049747602277236,0.18471978559815927,0.005789860670777321,8.167067402897421e-06,5.38062037964956e-07,0.0026845683174968786,0.00013028276934739591,0.0001,0.0,3676680.6
259,0.18426639049800464,0.0009302008817417172,0.1836849919932247,0.009132648033137325,8.24995195918313e-06,5.168671094940758e-07,0.0026960788078309334,0.00013071213370698142,0.0001,0.0,3689269.8
260,0.18496763829736834,0.0008754175265603317,0.18077422283758193,0.003988507891848641,8.565777363609342e-06,5.975992837927603e-07,0.002807555368310625,0.00012972891130151023,0.0001,0.0,3701888.6
261,0.1855983645900862,0.0008824171925230488,0.18899116265863508,0.008604451390131553,8.332592713972345e-06,7.156345832387837e-07,0.0026815929270227654,0.0001564624295321673,0.0001,0.0,3714350.2
262,0.18622567955674263,0.0008900180338537214,0.18478103197755966,0.003940222070262108,7.574550567690427e-06,4.6688262531260217e-07,0.0026006077107641836,0.00010635492330298599,0.0001,0.0,3726913.6
263,0.18687043934965583,0.0009215903548604284,0.18852946714248167,0.0022234184042019974,8.100098814773262e-06,3.704646848463507e-07,0.0026664922910741434,8.917402499059359e-05,0.0001,0.0,3739375.6
264,0.18753349626702417,0.0009388610859822037,0.18594042504816,0.004221469225182112,8.342282883902925e-06,5.130955498156562e-07,0.002749691922619029,0.00011779665441446196,0.0001,0.0,3751872.2
265,0.18823386642567042,0.0009314211840787244,0.18700946176984395,0.006468579626912046,8.439011784686178e-06,5.490511913857196e-07,0.0027890974228499876,0.00012061790401411408,0.0001,0.0,3764370.0
266,0.1888452479839529,0.0009117144149958749,0.188681663719914,0.0026470201152589065,7.659089844220309e-06,6.240990712958529e-07,0.002573833770721954,0.00014800480839343975,0.0001,0.0,3776853.8
267,0.1894978369299866,0.0009520348281952143,0.18982758160915045,0.006832447007628499,8.18997769950376e-06,6.858938171244961e-07,0.0026989371747924615,0.000146667524046269,0.0001,0.0,3789299.2
268,0.19019554270065622,0.0009311004770169651,0.19286420654946587,0.005955692762332486,8.505757440571253e-06,5.825841784726429e-07,0.002791564679848159,9.697186395751561e-05,0.0001,0.0,3801692.0
269,0.1908290311293446,0.0009136937590729905,0.1952937471480153,0.0036833187950518344,8.372623205343197e-06,1.1059347523993167e-06,0.0027227514899989197,0.00024719209674135405,0.0001,0.0,3814001.4
270,0.19148371584992838,0.000898678996290519,0.1943282330865996,0.007643529514418945,8.053775694945067e-06,5.720193442085777e-07,0.002709166859250544,0.00012898751315234495,0.0001,0.0,3826337.8
271,0.19212475822582378,0.0009258713030784985,0.18307252776550995,0.009159787711358745,8.2118052763512e-06,7.113165668166949e-07,0.002711537754776164,0.00016944828944225217,0.0001,0.0,3838917.0
272,0.19273243403593682,0.0009738191881199863,0.19599264342267206,0.00537091471146731,7.824404052804278e-06,2.7548303996876623e-07,0.0026326105795548027,5.614190262408025e-05,0.0001,0.0,3851250.2
273,0.19332354698936602,0.0009903188166386716,0.1959584187536429,0.0040505769782969,7.934685340421972e-06,5.721630195832108e-07,0.0026729071756721756,0.00011776271764379694,0.0001,0.0,3863593.2
274,0.1939956597946097,0.0010210803534642509,0.19329193400603972,0.008099381927562956,8.095303812724733e-06,7.333657659684754e-07,0.0027286886815898774,0.00012094174207485303,0.0001,0.0,3875973.4
275,0.19465111940698426,0.0010038360064912911,0.19685191737059105,0.0032999354918461137,8.150520008588539e-06,2.3016500653704045e-07,0.002733849725207978,5.2718781232761614e-05,0.0001,0.0,3888256.2
276,0.1952863537892971,0.001015831201533978,0.1933851186913771,0.0026600786440432234,7.934549985547317e-06,7.920327242108623e-07,0.002660389671450699,0.00017575061127695014,0.0001,0.0,3900650.0
277,0.19591726978772056,0.001044363062603403,0.19554664541464004,0.008366526278677249,7.628255650550644e-06,4.14823456818552e-07,0.002600578242239976,9.909022579074167e-05,0.0001,0.0,3912963.2
278,0.1965461682797439,0.0010889858200857445,0.19927500837299456,0.008831502057078168,8.663095219927014e-06,5.336722259368942e-07,0.0028024258129263962,0.00011617486642613149,0.0001,0.0,3925195.8
279,0.19713264512546658,0.001094597212866747,0.191769466191598,0.005244459943977392,7.4696820846792235e-06,3.241839530431484e-07,0.0025734778432699437,0.00010704191143383926,0.0001,0.0,3937621.6
280,0.19767371788458674,0.001053026815709059,0.19058488772595977,0.010821459689430974,7.17840372170315e-06,3.7388576954177125e-07,0.0025409715951261016,7.856840992676478e-05,0.0001,0.0,3950043.4
281,0.19835669873658995,0.0010419255601755138,0.19905551746267594,0.00339312147454186,8.385567974453055e-06,3.809692566091658e-07,0.0028165820519979634,7.045070470033764e-05,0.0001,0.0,3962322.4
282,0.19897761128885402,0.001087670682185446,0.19801669698600916,0.003702190354195767,7.865862878019996e-06,3.8349367477031854e-07,0.0026795570762761125,9.618369247968549e-05,0.0001,0.0,3974624.0
283,0.1995763548853632,0.0010363816204488016,0.20129727227532426,0.0045709418257495835,8.237668817857085e-06,5.452146281761941e-07,0.002746774372688665,0.00010988720696356141,0.0001,0.0,3986850.8
284,0.20017798502492576,0.0010514783835507172,0.20020878741500553,0.007329257268074343,8.001222051720561e-06,2.9156333253566656e-07,0.002714959077678509,8.261589890424816e-05,0.0001,0.0,3999095.0
285,0.20082655386915618,0.0009978406573574292,0.2015429220670563,0.004592568003581295,8.171182960984015e-06,7.953474700624493e-07,0.002740885017030041,0.00018919821812322425,0.0001,0.0,4011261.8
286,0.20140018547577498,0.001022676726301761,0.20402568261126017,0.005831209531811381,7.541468797649342e-06,6.381240257785391e-07,0.0026033378039813887,0.00013823415697481346,0.0001,0.0,4023443.8
287,0.20200740318219917,0.0010355368825227104,0.2024652151108445,0.0057194741840817746,7.715082437640408e-06,4.971479322406229e-07,0.0026335903628108706,8.891323101329604e-05,0.0001,0.0,4035633.8
288,0.2025934819409209,0.0009950024144515731,0.20220217038975447,0.0021052584867049273,8.117285246154622e-06,4.6069486957392587e-07,0.002738107268045408,0.0001343176963854158,0.0001,0.0,4047834.6
289,0.2031638786165096,0.0010493165231916233,0.20378120867835198,0.004178900564871931,7.793292578711548e-06,3.050594533275716e-07,0.0026461460101119267,9.142474058489515e-05,0.0001,0.0,4060013.6
290,0.2037387161519732,0.001028277047269686,0.20192004415114512,0.007793692728983752,7.531133341402546e-06,3.184088920164557e-07,0.0026412295411558503,0.0001050041306027184,0.0001,0.0,4072197.2
291,0.20432379823766417,0.0010064132326863175,0.20273016875972666,0.003610752428295793,7.908038072329636e-06,8.925817808078547e-07,0.00269071033610752,0.0001502786686645475,0.0001,0.0,4084354.2
292,0.2049087217078429,0.0010388241472681864,0.20622414128022154,0.006825350547660473,7.938596825006687e-06,3.346403832234053e-07,0.0027096231285539465,6.028913088235402e-05,0.0001,0.0,4096467.8
293,0.2054440821351081,0.0010876810194667109,0.20835248221544908,0.002801785155559283,7.617168235418984e-06,5.136939203535917e-07,0.002614671811067752,0.000136513443580249,0.0001,0.0,4108557.0
294,0.20606198796644878,0.0010156265955805054,0.20468015432449443,0.008261792499079877,7.659941170507048e-06,4.857660614256065e-07,0.0026854257043704994,0.000109944867781116,0.0001,0.0,4120687.0
295,0.2066618625453122,0.0010398206415039065,0.1978557164687798,0.0015591463090037373,7.456973066180081e-06,4.759311261645009e-07,0.0026348459258900823,0.00011918683388750856,0.0001,0.0,4132949.4
296,0.2072242116058188,0.0010725009215419466,0.21000579345170176,0.005896756357019487,7.707315826427356e-06,1.8802092540666614e-07,0.0026397963147036544,7.470972653152334e-05,0.0001,0.0,4145023.4
297,0.20779790343187826,0.0010919352503269565,0.20601270596831575,0.0030379912796492828,8.309273304626422e-06,3.873803549761496e-07,0.0027399869448268416,0.00012018500376805796,0.0001,0.0,4157142.0
298,0.20837301652722823,0.0010960738195227846,0.20744656173573284,0.00825996387479244,7.939880166419337e-06,7.322488783679094e-07,0.0026982387973538352,0.0001553530090273851,0.0001,0.0,4169231.0
299,0.2089438931040458,0.0011162120597271524,0.20452289391110062,0.0014067442281799234,8.276638465082105e-06,5.777289327437624e-07,0.002763629605868812,0.00011483447886931495,0.0001,0.0,4181385.8
300,0.20951503709876587,0.0010712197035506585,0.20796626937573404,0.007807401171584907,7.673768534625389e-06,1.8472636316335277e-07,0.0026469502471000326,8.984636408663173e-05,0.0001,0.0,4193483.0
301,0.2100989072512339,0.0010281533364922162,0.2090579529915458,0.006670110650681175,7.727693533164822e-06,7.731464037194999e-07,0.0026707796878933277,0.00016897992928721295,0.0001,0.0,4205517.6
302,0.21059822406660927,0.0009916635141004094,0.21142140013468014,0.009903663480206751,7.659980531851659e-06,1.1059954684807248e-06,0.00259439231591372,0.0002620335797063009,0.0001,0.0,4217473.4
303,0.21114608689962538,0.001059090229638897,0.20798100157171512,0.0037452065694303705,7.631747219494408e-06,6.428794116379174e-07,0.0026398641471905007,0.00016707690114037797,0.0001,0.0,4229548.8
304,0.21166729800581435,0.001007879754901361,0.2090901664452935,0.0034681295067382225,7.2925229038231735e-06,6.619371152651116e-07,0.002601918236216134,0.00015343544848355614,0.0001,0.0,4241644.6
305,0.21215526090059353,0.0010037118163508346,0.21213806349042552,0.008386150206298312,7.477144377639542e-06,2.7040853358643455e-07,0.0025851914373865347,0.00010531655626116883,0.0001,0.0,4253633.6
306,0.21271992186773758,0.0009958672062896675,0.2117606497224002,0.0038501147994298426,7.711836829785576e-06,6.10600579006021e-07,0.0026859032559243745,0.00012290385046592468,0.0001,0.0,4265655.8
307,0.21328048688630666,0.0009883269272864515,0.21285848293645587,0.006422207741989648,7.3483743218021065e-06,3.403305706662103e-07,0.0026139545773533395,0.00010188683305553186,0.0001,0.0,4277632.6
308,0.21383449084108963,0.000979530559664977,0.21420988518377554,0.0018068941022429713,7.5307954694823534e-06,2.8956335071688187e-07,0.002653185941865612,7.489907598355855e-05,0.0001,0.0,4289602.2
309,0.21432426243142783,0.0009720479011514254,0.20948576545577852,0.007545111301064754,7.591124006486054e-06,4.4692398563454773e-07,0.00263456486627962,9.485986789381134e-05,0.0001,0.0,4301646.2
310,0.21490193044589012,0.0010312658502661593,0.2136394273067034,0.00372191626390964,7.899183741078125e-06,4.1402755618108065e-07,0.00271012538067511,0.00010885273937199064,0.0001,0.0,4313629.2
311,0.21544682492855252,0.0010115965537429044,0.2121812244916656,0.008726449987694165,7.668216828822162e-06,5.475549336399346e-07,0.002698147641153119,0.00012127326609680388,0.0001,0.0,4325612.6
312,0.2159734111551491,0.0010599424241354274,0.22003548888942412,0.005798156915132959,7.128949735056138e-06,8.309328580893967e-07,0.0025843706998219464,0.0002002887349635396,0.0001,0.0,4337452.8
313,0.21653826495936984,0.001080912335170041,0.22659183875406397,0.0077777296677783376,7.6293472064535636e-06,9.357069915163909e-07,0.0026468164626413924,0.0002214370708924274,0.0001,0.0,4349176.0
314,0.217009143276285,0.0011238830987683247,0.21943018706792455,0.004799362832332328,6.95167680781409e-06,5.645067507916785e-07,0.0025058468966695038,0.00013067202120321792,0.0001,0.0,4361049.8
315,0.2174919920320213,0.0010702236590668466,0.21309621895733022,0.0035814900090461307,6.811470093329249e-06,6.017320896253605e-07,0.0024678077590042573,0.00012848631910508857,0.0001,0.0,4373026.0
316,0.21808687218756653,0.0010758046274700044,0.21935733066568944,0.005054435441168687,7.640407970070224e-06,4.7460826159398607e-07,0.002686496865211798,0.00011559946629815376,0.0001,0.0,4384889.4
317,0.2186183640776902,0.0010544707954316425,0.21909340625323015,0.005626519604906248,7.72441307284065e-06,5.203437712599272e-07,0.0026771899828335896,0.0001347872843551447,0.0001,0.0,4396760.2
318,0.21916610833196454,0.0010486997677271015,0.22170729677610918,0.0032790947262441514,7.332127082228181e-06,6.437876284384872e-07,0.0026246167857958682,0.00012992118305672453,0.0001,0.0,4408578.4
319,0.2196774034447158,0.0010846010142493046,0.21459834705177044,0.004525955087393782,7.22604018763304e-06,4.942157865076329e-07,0.0025915955758252602,0.00011458219945638185,0.0001,0.0,4420533.6
320,0.2201979828397737,0.0011336299979809534,0.21627261433269268,0.0027733765844740682,7.459797823455959e-06,2.604272189798933e-07,0.0026426034802287204,8.015672988813649e-05,0.0001,0.0,4432446.4
321,0.22071943865411395,0.0011521269375902037,0.2182335730356851,0.004225648900043271,7.322139594293161e-06,3.897277691896209e-07,0.002616188677120378,0.00010377105479162074,0.0001,0.0,4444310.8
322,0.22121377299640005,0.0011145822722380357,0.21924568470024947,0.004534095262915671,7.464501211254204e-06,7.776172136961255e-07,0.0026495646068769646,0.0001559547580963629,0.0001,0.0,4456176.2
323,0.22178566149039666,0.0010795320961667673,0.22143431606067882,0.003424996017856177,7.600795480582729e-06,2.037233194281501e-07,0.0027297470914643663,4.100752770171764e-05,0.0001,0.0,4467939.2
324,0.22230592386296447,0.0010242317280470842,0.22052677233749018,0.004740517111679127,8.079018603645796e-06,6.43663847350364e-07,0.0027550148848544728,0.0001024967490331246,0.0001,0.0,4479801.6
325,0.22282688662434777,0.0010248084941914567,0.2202563826437421,0.0031395341311030683,7.551689135319011e-06,4.0486880012850224e-07,0.0026821599008624727,9.651882128474084e-05,0.0001,0.0,4491638.2
326,0.22332572430545666,0.0010532529032393257,0.22310903496759416,0.004208743081807444,7.577513022952733e-06,6.807770864534445e-07,0.002660551092213134,0.0001365389778189451,0.0001,0.0,4503405.2
327,0.22378470370793258,0.001049591731158716,0.22342724943830694,0.004875493015769371,7.649288808569571e-06,5.738978165477716e-07,0.002659863951348059,0.00013345944929395908,0.0001,0.0,4515200.4
328,0.22433851633431923,0.001036029578770442,0.2226265597808664,0.006788630461396867,7.105338139594472e-06,4.4206324275935433e-07,0.002605918364526693,0.00010471389662177521,0.0001,0.0,4526982.8
329,0.2248358369432267,0.0010572444329172111,0.21964256530082849,0.005346509844173011,7.335100926621499e-06,4.4960460832512543e-07,0.0026281480100349133,0.00015110337994611817,0.0001,0.0,4538840.4
330,0.22524596644319753,0.001029255424366661,0.2253827850720925,0.004511007264295549,6.571079651149077e-06,5.356481811387981e-07,0.0024329994296080947,0.0001837338326782751,0.0001,0.0,4550581.8
331,0.22576498522350003,0.001068498170501202,0.22570824222422262,0.0076502550529546215,7.592126847687683e-06,6.085485692793728e-07,0.002693156991718994,0.00016370375378665344,0.0001,0.0,4562334.2
332,0.22631589613124747,0.0010300249604934728,0.22763248421083676,0.004489385351572096,7.4021369613329665e-06,4.4623837950810563e-07,0.0026605883738241532,8.045463542987514e-05,0.0001,0.0,4573993.8
333,0.22681873970005548,0.0010419919381676782,0.2243028818658272,0.004753493827761526,7.335265861840049e-06,4.0759757686888165e-07,0.0026383038989216813,9.25783318344867e-05,0.0001,0.0,4585743.4
334,0.22730627277122567,0.0010188873517312448,0.22932831412115834,0.0077135481534175415,6.893491140694293e-06,5.358744389198215e-07,0.0025507168183187094,8.01593541477913e-05,0.0001,0.0,4597372.8
335,0.22778972548535464,0.0010471743358393467,0.2287104972368173,0.004527424743077026,7.2526161732184455e-06,2.8494852468585905e-07,0.002626715576482563,7.613708107818679e-05,0.0001,0.0,4609031.0
336,0.22835774676845041,0.0010659333769560198,0.2298453063898696,0.0037727716698667635,7.621653713525453e-06,8.686071045767722e-07,0.002730100899435214,0.0001447633988336978,0.0001,0.0,4620687.4
337,0.2288893554070719,0.0011157371227178432,0.22298227455570246,0.007335081375646022,7.637233391295268e-06,2.980279965726564e-07,0.002713736886596116,9.546655158033169e-05,0.0001,0.0,4632464.6
338,0.22936549436077153,0.0011254861497002363,0.22541067504031367,0.005712998444433991,7.1864872908797614e-06,5.928586003196548e-08,0.00262096914466433,4.049549830292868e-05,0.0001,0.0,4644177.4
339,0.2298570366868923,0.0011285522691176835,0.23377160060287566,0.006646557091824958,7.153300859641764e-06,4.5262767451911344e-07,0.0026054121898191865,9.637730806337317e-05,0.0001,0.0,4655756.8
340,0.2303595999309151,0.0011451696764180664,0.2305843080254577,0.007355210261371935,7.0321663412627504e-06,4.0912716842385434e-07,0.0025897504364965863,8.298639523198464e-05,0.0001,0.0,4667366.8
341,0.23087497552165165,0.001144458186134512,0.227210858025449,0.004279826615937854,7.0628712549635574e-06,4.1496246322086966e-07,0.0026411208883013815,0.00010025081904124413,0.0001,0.0,4679032.0
342,0.23133705122370887,0.0011212306415180097,0.23018018285454525,0.009432674901800327,7.386827099813123e-06,6.019589294082622e-07,0.0026516919477973947,9.693935098395524e-05,0.0001,0.0,4690625.8
343,0.23177859974696444,0.0010932714715568908,0.2321847121315205,0.007098635161555567,7.467065979799861e-06,5.802594560793964e-07,0.0026576187405540205,0.00014639539738043315,0.0001,0.0,4702214.0
344,0.232281568280602,0.0010963932521131973,0.23105508484141976,0.00866147797527583,7.350882901042221e-06,6.767090977676522e-07,0.002683459036986267,0.00014246909827700114,0.0001,0.0,4713826.4
345,0.23274512903451142,0.001109895464208886,0.2299339114011169,0.007815669623038111,7.128494112476592e-06,3.3882175924275847e-07,0.0026171429358822058,7.063596415419553e-05,0.0001,0.0,4725442.6
346,0.23317705514637943,0.0010901890478390312,0.23200949811043178,0.0026884110173787364,6.964400972042664e-06,6.378670089369281e-07,0.0025384430827837794,0.00017549962467019496,0.0001,0.0,4737018.4
347,0.23364668345981815,0.0010487860359193243,0.23299412007807846,0.004370979985935274,6.913544530982079e-06,1.2273025260911132e-07,0.0025712088842513867,3.757143613688624e-05,0.0001,0.0,4748606.2
348,0.23417285699455936,0.0010451829312024229,0.23191312810861872,0.005715780068474775,7.078893687589766e-06,4.35426691272273e-07,0.002627542607806318,7.394227495478991e-05,0.0001,0.0,4760179.0
349,0.23468046143962268,0.001071964169235509,0.24045494733788075,0.007401564833593153,7.446584694903765e-06,4.4564687206989436e-07,0.0026945433618624655,8.54593563376525e-05,0.0001,0.0,4771617.6
350,0.23516086798353397,0.0011545527460390022,0.23851968028376946,0.003875852248661245,7.173297742249648e-06,5.798269583886977e-07,0.002647446147180858,0.000155119587949119,0.0001,0.0,4783111.4
351,0.23562258362550975,0.001097528726848589,0.23669509675642947,0.004269574941597891,7.112474683676606e-06,7.167700052431482e-07,0.002618069170530285,0.00018180582929501577,0.0001,0.0,4794612.6
352,0.23607475052069607,0.001069211449400026,0.24158952843169418,0.005093563807717363,7.073044440626843e-06,3.412622564820168e-07,0.002606926361245261,6.428730808285869e-05,0.0001,0.0,4806007.0
353,0.23649675828557903,0.0010924735298460514,0.2333299770338053,0.009587395082597464,6.836869494548579e-06,4.641148753966097e-07,0.0025477488553498568,0.00016351660425414317,0.0001,0.0,4817575.6
354,0.2369853169240014,0.0011335066907235312,0.23821840084280788,0.004184086660918464,7.291782132787985e-06,5.074439080871015e-07,0.002678914831798729,0.00010437188544642596,0.0001,0.0,4829062.2
355,0.2374693881157472,0.0011640935138738325,0.23409509017829833,0.005844409180695765,7.694399657209414e-06,5.8877675242525e-07,0.002739799764623543,0.0001339413788419955,0.0001,0.0,4840631.2
356,0.2379159427320389,0.0011366430556343605,0.23697472711725168,0.0057105537663461135,6.7305256566975436e-06,4.961162699826389e-07,0.0025487875229212153,0.00013382336620651594,0.0001,0.0,4852123.4
357,0.23836416737039814,0.0010623131610166378,0.2341952346741359,0.005309657102648934,7.314599521609926e-06,6.808199074194622e-07,0.0026470578506212388,0.00015626889400343732,0.0001,0.0,4863705.4
358,0.23880080338801818,0.0010667155425550922,0.23797849808904514,0.003927358740697564,6.912937803203991e-06,4.499478629180518e-07,0.002567251761142639,0.00011583699114819198,0.0001,0.0,4875195.4
359,0.23925789313637608,0.0010838351261778533,0.23433390289445324,0.009177707316489623,6.576934220506579e-06,4.5291664478743074e-07,0.0025317845298401032,0.00011559120878265455,0.0001,0.0,4886758.6
360,0.23976831106064628,0.0010696930007861863,0.23917091550908137,0.00648605486236432,7.041463865935082e-06,5.870091307725253e-07,0.002656572584663989,0.00014070359578663102,0.0001,0.0,4898219.4
361,0.24024399040052602,0.0010310499390894293,0.2391943391625601,0.0064773231412517335,7.1139028821347365e-06,1.6888705944052084e-07,0.002635712187333297,4.95602566548185e-05,0.0001,0.0,4909673.0
362,0.24070693363923223,0.0010282927545673354,0.24183742270330408,0.0043868364251925,7.173148129098133e-06,5.194711069195625e-07,0.002669401337856791,0.00010912160878751656,0.0001,0.0,4921071.4
363,0.2411446870079395,0.0010045071898373587,0.23795253966572422,0.010242649305881847,7.015073308776646e-06,5.06411531994891e-07,0.0026118952227947786,8.26098532401343e-05,0.0001,0.0,4932524.6
364,0.24162852203436586,0.0010875562345523083,0.24212634041860262,0.008131212118688717,7.797399777143115e-06,5.880962893597483e-07,0.0027776091415407174,0.0001349611624909911,0.0001,0.0,4943900.0
365,0.24206930595761897,0.0010526134662568404,0.23690227751506426,0.005058674101527831,6.635136725911436e-06,5.048805637432904e-07,0.00254926812179425,0.00016834356859961208,0.0001,0.0,4955388.6
366,0.24253295076019593,0.0010104190213662998,0.2415720147228567,0.007394151595234726,7.185530223521583e-06,4.855736753558811e-07,0.0026219751801405304,0.00010265012663910856,0.0001,0.0,4966769.8
367,0.24302076873615647,0.0009904266749471925,0.23719187688087615,0.005729534976052555,7.178118813523625e-06,5.072133594006909e-07,0.002678057574802333,0.0001445199272301845,0.0001,0.0,4978256.8
368,0.24343935768208413,0.0010129114225769368,0.2430786753107986,0.0032996199974859248,6.6564431388692175e-06,5.467658891154336e-07,0.0025371805814532354,0.00012712190683456537,0.0001,0.0,4989641.6
369,0.2438150539673694,0.001070904551974028,0.23956607223777726,0.0031447937700772566,6.589143349166902e-06,4.954385938831695e-07,0.0024740758552798036,0.0001583674551971352,0.0001,0.0,5001092.4
370,0.24424906004193409,0.0010617478264571577,0.24682747259939322,0.0051924062033913984,6.86297442985919e-06,4.248655103987043e-07,0.0025896159775088447,0.00010098814405665582,0.0001,0.0,5012394.0
371,0.2447156178831694,0.0010866871034990713,0.2448281504084826,0.0064448916384156115,7.103261165248407e-06,2.6642030882876523e-07,0.0026496450857215045,9.822009757135282e-05,0.0001,0.0,5023699.0
372,0.24512305944781212,0.0010267658547759501,0.24740110106369562,0.004326594904781533,6.5589104697963335e-06,3.891623043687868e-07,0.002523230953063161,9.756416149979326e-05,0.0001,0.0,5034943.0
373,0.24557114228328034,0.0009812923868592277,0.24438345905711287,0.005022917876130411,7.115504275401452e-06,2.0835472154214016e-07,0.002645065623286163,6.448262445643156e-05,0.0001,0.0,5046268.4
374,0.2459903990862858,0.0009986048287168275,0.24526783048325437,0.004264067525214291,7.070124494774373e-06,5.708462715743043e-07,0.0026415937540611354,0.00014010190067882726,0.0001,0.0,5057579.6
375,0.24646037183095032,0.000999342894297813,0.2443113887967751,0.006171887685592375,6.791592634286478e-06,5.909896991742743e-07,0.0026008265152727035,0.0001304625803422679,0.0001,0.0,5068940.6
376,0.24694243478669034,0.0010068447052208268,0.2519926856945697,0.006383396400554036,6.947574943851784e-06,3.1547698771300967e-07,0.002659670305575383,8.029146795057072e-05,0.0001,0.0,5080168.6
377,0.2474066927302101,0.0009649985110925487,0.24448653614707502,0.006428689829528578,6.980204285278937e-06,5.875401623617636e-07,0.0026517723989346537,0.0001447429244239587,0.0001,0.0,5091514.4
378,0.2478176258687451,0.0009708188028610015,0.2470225597714943,0.004957726375669448,6.407909160200669e-06,4.171184134679491e-07,0.002506934560753069,8.954478121531058e-05,0.0001,0.0,5102805.6
379,0.24825180201694247,0.0010325526929462884,0.25207740347239693,0.002734966754243544,6.763132744670257e-06,5.711073879668179e-07,0.002588483593627647,0.00016485547375671178,0.0001,0.0,5113973.4
380,0.24867438236677705,0.001014354275919296,0.2502869104588434,0.0033119330228846985,6.817974370248524e-06,2.501311338343072e-07,0.0025936529028008377,7.890269120313913e-05,0.0001,0.0,5125178.4
381,0.2491142645304251,0.0010467414637870488,0.24833398459994127,0.004375431588869447,6.391339759599898e-06,3.111630122994179e-07,0.002517503270895286,8.249598098328137e-05,0.0001,0.0,5136428.6
382,0.24953928800308672,0.001072621338752424,0.2471112380160879,0.0059264242284709215,6.574079942409141e-06,3.7468933142503185e-07,0.002523005754629714,9.605742409030959e-05,0.0001,0.0,5147706.4
383,0.24999468678222234,0.0010246765706231054,0.2455910492478234,0.0033620367982348815,6.688901381512967e-06,5.239083803964413e-07,0.002588883912379213,0.00011087212929715814,0.0001,0.0,5159053.2
