iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
240,0.28698678208184103,0.0008714035608108335,0.2859887230835465,0.0029575073158059737,1.0508476296117311e-05,7.871760870274901e-07,0.003254321311354219,0.00017966410428084642,0.0001,0.0,3120837.2
241,0.2877402113709763,0.0009073780342581135,0.28697146809472496,0.00853735863265527,1.0592899995782794e-05,5.990951903694624e-07,0.003272942477173563,0.000152948229685801,0.0001,0.0,3131400.8
242,0.2885321485666244,0.0009223595852298093,0.2894431460722607,0.0048244516875594065,1.1358282277971809e-05,7.381563754154941e-07,0.003431466976714168,9.065426636722544e-05,0.0001,0.0,3141867.6
243,0.28926106000466517,0.0008733778966545507,0.2850225888130512,0.003770847186267412,1.0927960294517152e-05,1.2892870103663845e-06,0.003318054883091913,0.00020146708590209575,0.0001,0.0,3152428.0
244,0.2899971981441568,0.0008614016976674603,0.2849824842984692,0.00460725480396973,1.1102848057041165e-05,6.712223037430458e-07,0.003377296140969867,7.77770261589466e-05,0.0001,0.0,3162990.0
245,0.2907249528656311,0.0008460458119188181,0.2834339357146471,0.004988946423312106,1.0912545494597978e-05,4.95874988383743e-07,0.003313867070672955,0.0001378080500316476,0.0001,0.0,3173588.2
246,0.2913612206086667,0.0007986278349885619,0.29534072902681546,0.0065589617461645836,1.0392248112465563e-05,1.1831240626541534e-06,0.003189672233977166,0.00019370389905487684,0.0001,0.0,3183926.0
247,0.292061544291653,0.0008414494793467491,0.2890008653490422,0.0049635271550133005,1.0217782726861313e-05,1.1589461977581218e-06,0.003207682876244429,0.000297262787947396,0.0001,0.0,3194392.8
248,0.29279311035522126,0.0007813232364139088,0.29782794612493296,0.005296552506907594,1.0703309585008974e-05,7.879556660054623e-07,0.0032914982210782194,0.00018107817644067602,0.0001,0.0,3204686.4
249,0.2935017539351447,0.0007468578061982386,0.29674947221974446,0.00436887733120745,1.0697617796521561e-05,1.2755652799479237e-06,0.003273229349828078,0.0002569049813148864,0.0001,0.0,3215042.6
250,0.294207183532583,0.0006934465626747471,0.2925026667105789,0.00983924300604326,1.0826942044504535e-05,1.3382753017635405e-06,0.003307952806949871,0.00030291031110147486,0.0001,0.0,3225453.6
251,0.29489888142983545,0.0007229128956346906,0.29328451382621934,0.004358985849138535,1.060026125688648e-05,9.29626531246702e-07,0.0032830896082399197,0.00021174709504091291,0.0001,0.0,3235871.8
252,0.2956547415232701,0.0007256229732069335,0.2942184657896121,0.007640779898827599,1.160394308653956e-05,7.802909985276832e-07,0.00346297600823295,0.00014338465844548993,0.0001,0.0,3246257.2
253,0.2963608714570899,0.0007149275947915115,0.28492542815369604,0.005461007446888819,1.0490037634564467e-05,1.5007495953895804e-06,0.0032668170113486286,0.0003400010796190901,0.0001,0.0,3256832.8
254,0.2969984886002563,0.0006511382599379718,0.29791276992546256,0.005079390144810466,1.0000070264169241e-05,4.134939385301505e-07,0.003127152241943672,0.0001648860278028384,0.0001,0.0,3267138.8
255,0.2976819871899402,0.0007088263247142191,0.3018632518412969,0.007582297399086209,1.0043910934560119e-05,1.0867829430613315e-06,0.003225846344309907,0.00022053353641337089,0.0001,0.0,3277360.6
256,0.29837970830422983,0.0006866123173189554,0.29330258555243144,0.004476455800608017,1.0044585299414937e-05,6.634185701335006e-07,0.0031820776273168753,9.554482410291633e-05,0.0001,0.0,3287783.8
257,0.2989572678217511,0.0007170369405733937,0.29620988513116037,0.00892202846659596,9.878471260238934e-06,1.2311577597489624e-06,0.003130699736661386,0.00020933866062499844,0.0001,0.0,3298090.4
258,0.2995428413097133,0.0007465522066842802,0.2995440685107652,0.0038700683947948816,9.389055942796207e-06,9.487127099710545e-07,0.003043610290991092,0.0001780140738384694,0.0001,0.0,3308334.2
259,0.3001127818423889,0.0007926993118997715,0.29573824351291295,0.010669397999804065,9.181740323148057e-06,9.41427157689335e-07,0.0029811102337614476,0.00019959788384983805,0.0001,0.0,3318679.8
260,0.30079694195245466,0.0007688253167698032,0.30363455258659117,0.004435520262344551,1.0203342283998617e-05,1.157919668306144e-06,0.0032594594762152436,0.00024327383331561702,0.0001,0.0,3328874.0
261,0.30142110073479966,0.0007453931442126701,0.29999359044575524,0.005571374704473057,9.889873166710942e-06,1.357721862569167e-06,0.003152899586681386,0.0002696918877600448,0.0001,0.0,3339141.2
262,0.30203238064580185,0.0007752698138615327,0.299671172844217,0.00502606812830118,1.0111816819433696e-05,8.059753084961199e-07,0.0031401550922403897,0.00012976035086928917,0.0001,0.0,3349411.8
263,0.3026578108645472,0.0007880948985967792,0.3025368003467414,0.004557640304582626,1.0646161860125086e-05,7.95903011965117e-07,0.00329130567482287,0.0001393156878049162,0.0001,0.0,3359645.2
264,0.30329065507877423,0.0007767832516431197,0.3039123840410699,0.005721591485037096,9.805132534151538e-06,7.731775434145869e-07,0.003173716565694341,0.00010833091423494063,0.0001,0.0,3369821.8
265,0.3039926218801382,0.0007545096242856876,0.30272807744551844,0.003906774261927427,9.670343090319891e-06,5.249835298089e-07,0.003189355262997258,0.0001006638566509728,0.0001,0.0,3380033.8
266,0.304625099880663,0.0007344648602181759,0.30318254896670105,0.007145922584307141,9.426906086963391e-06,6.120878700527158e-07,0.0030668101610260984,0.00014846832059540563,0.0001,0.0,3390233.8
267,0.30525090678934674,0.0008045129890682599,0.30605665786288494,0.004090333735470464,9.645709837957409e-06,6.94070162548133e-07,0.003147831455591982,0.00014177913599471744,0.0001,0.0,3400409.6
268,0.3057803138714679,0.0007937281206962131,0.30156897654816617,0.007786106317536041,9.267829652967217e-06,7.068376674026823e-07,0.0030105753646192676,0.00015332439500055162,0.0001,0.0,3410640.4
269,0.30641717822813036,0.00079992102162697,0.30023028469224855,0.010049363457681378,9.47246543962665e-06,5.979381988214643e-07,0.0031809978121598733,0.00012328960748843621,0.0001,0.0,3420892.4
270,0.30700616982962425,0.0007970301639891092,0.31142419948934863,0.005296258628310486,9.494329307378113e-06,1.2277664397819093e-06,0.0031250805242951556,0.00020199768306898536,0.0001,0.0,3430899.2
271,0.3076318372728679,0.0008093578705191295,0.309462282240082,0.007578062798956917,9.995672174590312e-06,1.0945436361694334e-06,0.0032238164314353757,0.0001513480986613024,0.0001,0.0,3440997.0
272,0.3082914284615156,0.0007932044342825439,0.31013820424636224,0.01017402412009256,9.72462786350607e-06,7.763888215994774e-07,0.0032283022135497956,0.00014098138669634886,0.0001,0.0,3451063.6
273,0.3088045321393292,0.0007604036631320531,0.3067250962547218,0.0068856201432019645,9.035280142241079e-06,8.208761335129128e-07,0.0029826022702400265,0.00016004772107590422,0.0001,0.0,3461185.2
274,0.3093938890645894,0.0007864628445143823,0.31189850310099776,0.0014448971874011253,9.270775744531032e-06,6.165344684813424e-07,0.003079160465219309,0.00015534521956802716,0.0001,0.0,3471210.8
275,0.3099193199052998,0.0007983940455768732,0.3106515761180788,0.005424790933140762,9.189510238556658e-06,8.749327629003675e-07,0.003030265870990359,0.00018897650717141886,0.0001,0.0,3481267.0
276,0.3105062491817818,0.0007684026015942575,0.3083040176803929,0.006223861287826412,9.273867733716343e-06,7.296130324617465e-07,0.003037076507486962,0.00016005519284380582,0.0001,0.0,3491379.6
277,0.31101717649930005,0.0008196515967891777,0.3072189341248777,0.004669132539880918,9.696363285457047e-06,9.697520245634845e-07,0.0031435025839274587,0.00017522688186167015,0.0001,0.0,3501498.6
278,0.31156523326717384,0.0008131766812630076,0.3147505807588381,0.004096707583355997,9.273894807129775e-06,6.356291084224077e-07,0.0030648129163294785,0.00018068206046670309,0.0001,0.0,3511484.4
279,0.31213094464563956,0.0008173213424318876,0.3115513801275115,0.0044670747381797245,8.890469836708425e-06,1.0753118505516862e-06,0.003010013769756769,0.00021564489026747419,0.0001,0.0,3521510.8
280,0.31266083338916645,0.0008380641589849239,0.3128415439108054,0.007095486942450672,9.545747340351653e-06,1.028556863119792e-06,0.0030774209746071606,0.00021689178287754096,0.0001,0.0,3531545.8
281,0.3131042096183376,0.0009287863214329778,0.31298482938962013,0.006409056107848928,8.660577144946199e-06,2.9663812394235074e-07,0.0028568577256867615,0.00010593064459020754,0.0001,0.0,3541556.0
282,0.31371013865969705,0.0009230753095275967,0.3133309158814464,0.009305895517513606,9.508458505674367e-06,5.809767810821674e-07,0.003170999118257601,0.00012330500713410132,0.0001,0.0,3551566.4
283,0.31427504034738296,0.0009141704286161371,0.3187794104021279,0.0034355864107948313,8.827032338233508e-06,7.092752374679724e-07,0.003033391149781349,0.0001642858240846099,0.0001,0.0,3561455.0
284,0.3148557582728141,0.0009651409197205688,0.3179474611094631,0.006817112442570913,9.332937622019756e-06,5.533606034721296e-07,0.0031197862373999706,0.00018120233439984513,0.0001,0.0,3571364.8
285,0.31544135801241174,0.0009535893071176613,0.3127046890385548,0.003227127951802337,9.508240486409935e-06,7.265831612879335e-07,0.0031927472372368197,0.00012829128083256258,0.0001,0.0,3581389.0
286,0.3159937165972857,0.0009724411274348957,0.31433792153646534,0.009803485375205596,8.925395407443384e-06,1.0530773702977604e-06,0.003024173445458249,0.00033380634147668945,0.0001,0.0,3591416.4
287,0.3165444096014881,0.0009445918081266472,0.3149126316619023,0.006944134381732583,8.953640688072491e-06,6.565696404712388e-07,0.0030383667287314908,0.0001616194498560785,0.0001,0.0,3601393.0
288,0.31714218259861643,0.0009075364468171041,0.3087604916268204,0.0045658480053765,9.865954632529047e-06,8.072263391561613e-07,0.003250934205101612,0.00014803464037263818,0.0001,0.0,3611457.4
289,0.31762318583362087,0.0009325869418711163,0.3206367063653267,0.004721007801336157,8.220575331040996e-06,1.1006545584213225e-06,0.0028552296356965908,0.00028029402784272975,0.0001,0.0,3621350.4
290,0.31808097272134656,0.0008298482842693845,0.3149134605566032,0.0038564659431907363,8.734409630698202e-06,9.91029213832196e-07,0.0029081498145223307,0.00024103902280401217,0.0001,0.0,3631331.0
291,0.3186439111119255,0.0008131774972890016,0.31822609110159245,0.006991388035875797,9.684476662856691e-06,6.015265853940219e-07,0.003201538657838327,8.035082180646933e-05,0.0001,0.0,3641236.8
292,0.31920134518446475,0.0008218968783772401,0.320678682431629,0.004110482638970589,8.915258738323822e-06,6.79516796180866e-07,0.0030757098767222038,0.00014418360211073522,0.0001,0.0,3651092.4
293,0.31965031278033773,0.0008005570932886001,0.3202859122105122,0.005463594398979514,8.35190035685738e-06,1.0714216272876478e-06,0.002887948572984316,0.0002896089288215862,0.0001,0.0,3660976.2
294,0.32011490253508995,0.0008284942934175586,0.32061061899680265,0.007191033038457623,8.553814162085012e-06,1.4179636920978952e-07,0.002942485410107054,8.187557175596335e-05,0.0001,0.0,3670857.0
295,0.32067635895342034,0.0007747926923302594,0.32636807034664006,0.007139394482286466,9.28907384515305e-06,8.603611786924869e-07,0.0031213462401954565,0.0001990203195501512,0.0001,0.0,3680618.0
296,0.321245870768256,0.0008008073452864677,0.3189819029736537,0.004519325074164105,8.869887496074074e-06,3.715716646492e-07,0.003095795390956179,0.00011420171878094531,0.0001,0.0,3690515.8
297,0.3217713953762608,0.0008263547715594653,0.3203233737729706,0.0074898041845225995,8.66626702612709e-06,7.133960528303967e-07,0.002974973870347207,0.00014391893855191274,0.0001,0.0,3700381.6
298,0.32228481450942575,0.0008787259700802314,0.31986270548323886,0.004630054055863028,8.857683452842907e-06,1.2728612572050981e-06,0.0030159022198089098,0.00033086678454636166,0.0001,0.0,3710239.2
299,0.32280537268182097,0.0008865562780799297,0.3192680995329605,0.005375204578106795,8.668431383228898e-06,4.682186943602045e-07,0.0030081960301191184,0.0001303931210184476,0.0001,0.0,3720118.0
300,0.32334889191008737,0.0009161466114725669,0.3237098008916539,0.006224657816461718,8.539010254533209e-06,8.481999158746439e-07,0.002984948086998998,0.00018499859785391752,0.0001,0.0,3729931.0
301,0.3237954207620276,0.000914129830651985,0.32702363657015004,0.003672399252922957,8.476845032432356e-06,3.65697859555967e-07,0.0029288178088235275,0.0001252827740368232,0.0001,0.0,3739627.4
302,0.32431350556387517,0.0008739892597168985,0.322961883658229,0.007071401590508898,8.758251779220316e-06,5.697526722918103e-07,0.0030506061207993913,0.00011952004525252548,0.0001,0.0,3749398.6
303,0.3247398908004887,0.000857302936879029,0.32169909797981394,0.007266365888312023,7.66244011568474e-06,2.9235932229131753e-07,0.0027333553553396703,9.966406907549878e-05,0.0001,0.0,3759186.4
304,0.32525514902871844,0.0008476105854280082,0.3215309320033076,0.006517133307844865,8.907832377130456e-06,9.357763468407547e-07,0.003048098176937456,0.00018145060524172164,0.0001,0.0,3769057.6
305,0.3256850883967134,0.000839813177970628,0.3269740263492859,0.004578949035016358,8.240559992577285e-06,6.289902087737001e-07,0.0029129711566827964,0.00016425643097979202,0.0001,0.0,3778811.8
306,0.3262154110953638,0.0008101625749525922,0.32685333607615863,0.005895898804766288,8.094930450571244e-06,5.446964829506617e-07,0.002937485784194358,0.00017497121942371157,0.0001,0.0,3788545.8
307,0.3267233979846752,0.0007898741794040979,0.32693658846565293,0.006791445416649457,8.4568697032433e-06,1.2379338957160644e-06,0.0029781327590831888,0.0002738354368353493,0.0001,0.0,3798297.8
308,0.3271961862399162,0.0006959677731260889,0.32607461301267476,0.005488152613787058,8.139001069505457e-06,1.095523646560216e-06,0.002907139594794261,0.00027064691635682336,0.0001,0.0,3808047.4
309,0.3276378397896939,0.0007279512777599689,0.32692863217444107,0.0040247928296892055,8.424674721355809e-06,1.082252301225437e-06,0.0029406598416387834,0.00024339387215575168,0.0001,0.0,3817783.8
310,0.32818391467932667,0.0007313864075447573,0.3250448949719854,0.007252318377080959,8.873551289447553e-06,3.446110919667635e-07,0.003113517781033559,8.54310297718453e-05,0.0001,0.0,3827517.0
311,0.32862632871698444,0.0006962946339355994,0.32707233668870594,0.003989234519346533,8.544697569990191e-06,1.0654373061799395e-06,0.002945953467693992,0.00031368278886029314,0.0001,0.0,3837235.0
312,0.32908377027478636,0.0007083261508717283,0.3285086370004713,0.005225490431590121,7.801344974257067e-06,4.894106690705065e-07,0.002867358249825663,0.00011167376698019699,0.0001,0.0,3846952.6
313,0.3295251055978262,0.0007883067599841192,0.33085484668260307,0.0048341432686882565,8.331152417259886e-06,9.545535958091162e-07,0.002913944302205443,0.0003070743235943015,0.0001,0.0,3856580.6
314,0.3300348132795835,0.0008044614087783388,0.3288988503900236,0.009163609535125019,8.604283865264364e-06,4.579564636731473e-07,0.0030360759905642895,8.453918690785265e-05,0.0001,0.0,3866286.2
315,0.33044145941449365,0.0008191161721280974,0.3314556427984765,0.0046634241809320924,7.318568094139378e-06,2.3145110396210582e-07,0.0027645380071009158,7.788629073678334e-05,0.0001,0.0,3875932.2
316,0.3309605230061485,0.0008332763199950914,0.32972066542532547,0.005827398306073551,9.083457274278197e-06,7.481485175813914e-07,0.0031194587256552276,0.00011508535433074239,0.0001,0.0,3885610.6
317,0.3314778063064777,0.0007955840429829459,0.3283988028677009,0.004674908394395906,8.356046335344959e-06,1.366009016998564e-06,0.0030000957355438133,0.0002941421085278551,0.0001,0.0,3895294.4
318,0.3318928233918771,0.0006990009690400877,0.3297619060565233,0.004438354943103486,8.390578947838949e-06,4.384294968286406e-07,0.0029531983636447235,0.00014255563374109592,0.0001,0.0,3904961.6
319,0.33237136529957945,0.0006519364532209829,0.3338816805773338,0.00497998931783353,8.387014649652259e-06,8.508937245313374e-07,0.00299600228782977,0.00019501180266046862,0.0001,0.0,3914554.6
320,0.3328001909078556,0.0005848222772257429,0.32416692202935604,0.005266195704783277,8.046607997460462e-06,4.481285422522421e-07,0.0028984202740236194,8.381883158231804e-05,0.0001,0.0,3924328.4
321,0.333221240970654,0.0005983577114100964,0.3287418790355799,0.0009480639510444222,7.71595434273313e-06,5.157447236837047e-07,0.0028207581662948573,0.00018842658526455104,0.0001,0.0,3933992.0
322,0.33361230912519424,0.0005351807972949704,0.3287411042374003,0.006082601761117319,7.640502041470943e-06,7.680619588863375e-07,0.0027813186175893304,0.00014878234497612893,0.0001,0.0,3943682.4
323,0.3340105140650933,0.0005920515754963407,0.3309306735094416,0.010296061159389575,7.672842591717024e-06,3.4668805490284397e-07,0.002818592228268502,0.00014964603750930162,0.0001,0.0,3953348.8
324,0.3344506849062113,0.0006018790605594029,0.3333312284110471,0.00561566948689888,8.066557017202327e-06,8.034194707791618e-07,0.0029543750682382883,0.00012958894925997497,0.0001,0.0,3962954.8
325,0.33490318162417265,0.0006280974486832413,0.3341655893412633,0.0029661885079879137,7.954635771489798e-06,5.07993617926712e-07,0.002930109323532267,0.0001582511798944185,0.0001,0.0,3972533.8
326,0.33534436324194644,0.0006771267847835533,0.3378607856150622,0.0052887777307019605,7.784359358308961e-06,7.495448462875469e-07,0.0028672970499418055,0.00021083989593245352,0.0001,0.0,3982049.6
327,0.3357712033597756,0.0006546188752476556,0.3346833865375868,0.00469805606240428,7.6236679451044345e-06,8.358741477524554e-07,0.002871231367802236,0.0002242272231110952,0.0001,0.0,3991623.6
328,0.3362023335175369,0.0007094207808566993,0.33644547255783325,0.002022323376337429,8.207488024113237e-06,6.390465767498773e-07,0.0029362339228270113,0.00022181432340005728,0.0001,0.0,4001146.8
329,0.33659546784112143,0.0006578406480598565,0.33438737459682966,0.004600978843683587,7.778620043551529e-06,1.222326395069424e-06,0.002829499106536093,0.00023572299841671742,0.0001,0.0,4010747.2
330,0.3369557713370458,0.0007111538352855032,0.33780262996064775,0.008278309354125627,7.140701282282282e-06,5.664398804198357e-07,0.0027432301804886225,0.0001493525630526254,0.0001,0.0,4020255.8
331,0.33740143117286336,0.0007932149565833743,0.33535343325358075,0.004633669273055516,8.345094962360977e-06,9.48783395344617e-07,0.002990447353593843,0.00023395201611301275,0.0001,0.0,4029801.2
332,0.33780053021342393,0.0008100518631684373,0.3402639623909389,0.0014620328979494473,8.006989469496347e-06,5.398122509780924e-07,0.0028979194445436013,0.00015564724592388423,0.0001,0.0,4039274.8
333,0.3382460976665718,0.0007792649343649357,0.33519134646930776,0.0033986254796728333,8.283903570032977e-06,8.437529950531943e-07,0.0029949894389174224,0.00014605537061818542,0.0001,0.0,4048814.8
334,0.33862517879459597,0.0007829434882509159,0.3420099502255915,0.002165099542873717,7.647369535597377e-06,4.883276238114552e-07,0.0028720694128223224,0.00011104953114566281,0.0001,0.0,4058230.2
335,0.3390812258668784,0.0007889525377740484,0.33978360180221556,0.005626494120299127,8.182507363491314e-06,7.728356817642365e-07,0.002999454627346613,0.00012200494650058953,0.0001,0.0,4067693.0
336,0.33950958739424963,0.0008276656658300221,0.337960884652854,0.007333178807191713,7.674278974872828e-06,9.905093875935257e-07,0.002853981546737979,0.00023774298681103142,0.0001,0.0,4077201.4
337,0.3398050187136219,0.0008056731446055328,0.33950469740237776,0.007838882187210452,7.901134662924037e-06,4.984482480534921e-07,0.0028084043310283415,0.00014731014153963147,0.0001,0.0,4086688.4
338,0.34017362309706206,0.000815738299973602,0.34427005544440853,0.007178418003162502,7.640756957926002e-06,3.21362473685736e-07,0.002832360368150684,7.534734682793102e-05,0.0001,0.0,4096069.2
339,0.340634836894281,0.000759586917552863,0.3446897433315165,0.006585413045308222,8.073915179581549e-06,6.706894284319686e-07,0.0030045223629125302,0.00011783355993211856,0.0001,0.0,4105462.2
340,0.3409960054376693,0.0007764175560262619,0.344396499708539,0.00676320327835294,7.352841330773565e-06,8.44061523162305e-07,0.002771642316006471,0.00019480144426229235,0.0001,0.0,4114873.6
341,0.3413856572956336,0.0007456380421213537,0.33947377045456417,0.010499965311175806,7.361685565566062e-06,6.46689646072497e-07,0.0028077595107906875,0.00014333602807074306,0.0001,0.0,4124352.6
342,0.3417731638503377,0.0007959016151261077,0.34185266390132235,0.00914423982953339,7.37044609597402e-06,6.982033591129651e-07,0.002791883759390169,0.00021494026988949888,0.0001,0.0,4133771.8
343,0.3422122859468962,0.0008013194857760499,0.3444229359425212,0.005311708330355192,7.828790838560956e-06,4.096635739088327e-07,0.002938490624473858,0.00016779452948145716,0.0001,0.0,4143131.6
344,0.3425969792788056,0.0008062336786406206,0.3397323008431573,0.007884553466001662,7.667315186343999e-06,8.293692762672745e-07,0.0028376042430179227,0.00021512401217381734,0.0001,0.0,4152601.4
345,0.34299132848319863,0.0008753308920405778,0.3418440051316017,0.006358458710235681,7.37108791788758e-06,1.150308552902201e-06,0.0027410183061922343,0.0002828646373940546,0.0001,0.0,4162022.4
346,0.34341976450733463,0.0008770539240429035,0.34858859255578595,0.00786625153943068,7.750819646195209e-06,5.678566969369608e-07,0.002939097781929559,0.0001369281245997093,0.0001,0.0,4171321.4
347,0.34383018239837704,0.000852239878561101,0.3418445302301864,0.003631378056903777,7.36138713595376e-06,4.0384613009094735e-07,0.0028560647046204034,8.59380328227778e-05,0.0001,0.0,4180757.2
348,0.34426135122279866,0.0008495626252537767,0.3434091188792237,0.002643719986397048,7.528463328063043e-06,3.207523778839192e-07,0.002875688835954535,7.908723818239733e-05,0.0001,0.0,4190149.6
349,0.3446515849290458,0.0008653020404374682,0.33889873920193103,0.002940542783415541,7.085142131033406e-06,3.30016778204056e-07,0.002776063999554804,0.00014257755415170723,0.0001,0.0,4199653.0
350,0.34495467529973955,0.000850358140176504,0.35016059283807277,0.00807379809139548,7.125020977368717e-06,7.218817646083103e-07,0.0026883311390477234,0.00020644764722392307,0.0001,0.0,4208883.8
351,0.34531024714612996,0.0007671585898245278,0.3473603735186307,0.009057060304282431,7.070304899771535e-06,9.631885847607296e-07,0.002738537528549995,0.0003131214555844306,0.0001,0.0,4218228.4
352,0.34565377180544155,0.0007715510708046707,0.3388190118804579,0.001620863180343462,7.361863068017512e-06,8.409878612689586e-07,0.002786928186363692,0.0002379430576040982,0.0001,0.0,4227701.4
353,0.34604366966993816,0.000727200040428794,0.3508769540041582,0.004420219313003288,7.626931159473081e-06,7.835730111129666e-07,0.0028782744009599208,0.00022300645561695282,0.0001,0.0,4236940.2
354,0.34638540904650605,0.0007972019542722005,0.3462926782681564,0.004709281650052081,6.816020672499908e-06,2.8417343049313034e-07,0.0026946542568983384,0.00012764135959350995,0.0001,0.0,4246278.6
355,0.34672764806776535,0.0007954903492484931,0.344677789803338,0.006197280854475033,6.852639412632223e-06,6.116776286440247e-07,0.0026899828031620495,0.00015627267696046332,0.0001,0.0,4255666.4
356,0.34703062690605896,0.0008370039268749421,0.3526769592637486,0.008372463226410564,6.921320909429728e-06,1.0715665041954008e-06,0.0026617873697576304,0.00033886272357141643,0.0001,0.0,4264916.8
357,0.347380924360436,0.0008121360919867786,0.3490374874413915,0.005280619861061238,7.549150048483398e-06,6.413603346926842e-07,0.002833076332378213,0.00018299491513231857,0.0001,0.0,4274211.2
358,0.3478223432603792,0.0007926896877289105,0.34678127607791887,0.010171695771195996,7.220530917613089e-06,4.1918867068179877e-07,0.002870278567890977,0.00011671933355704962,0.0001,0.0,4283551.0
359,0.34812527473662247,0.0008458609642478952,0.347629448277093,0.005346931153067785,7.014191314441317e-06,8.46015901437843e-07,0.0027289770175691467,0.0002343851134705876,0.0001,0.0,4292853.2
360,0.348517022329495,0.0008233242464852608,0.3509229414774492,0.002125431560599315,7.218097133196842e-06,7.910846615868853e-07,0.002833279105174692,0.00021373036776774646,0.0001,0.0,4302108.2
361,0.3488851619323866,0.0008278055614595929,0.3502523909582703,0.006196290415715745,7.232794307972721e-06,9.605730624865428e-07,0.002823500911917645,0.00022625139327308406,0.0001,0.0,4311376.4
362,0.3492531352949947,0.0008880785962172615,0.34722368364074807,0.0034540325008491444,7.050044125360452e-06,2.690707521343978e-07,0.0027530299913509594,0.00012614713187567402,0.0001,0.0,4320696.8
363,0.3496090324249858,0.000907430764581879,0.3510861994524335,0.00555120706459968,7.204890589557455e-06,4.644465910251612e-07,0.0028041117714071476,0.00011058203473646932,0.0001,0.0,4329953.6
364,0.3499166737464134,0.0009436749499982363,0.3426747913464755,0.007211059624981092,6.501167283674125e-06,6.11329689899583e-07,0.002610320041544303,0.00024678765152701316,0.0001,0.0,4339376.0
365,0.3502998900735017,0.0008899298829715678,0.3531064214075881,0.004662509768283467,7.204388505886141e-06,4.856780653220464e-07,0.002784161672465874,0.0001591459178087296,0.0001,0.0,4348589.8
366,0.35064192711302566,0.0008613614361738362,0.3501793972974708,0.006597222415216328,7.3491970881226075e-06,5.612201841321229e-07,0.002811850095705847,0.000109862861819978,0.0001,0.0,4357836.8
367,0.35106647799183455,0.00085909496734199,0.35483703321023874,0.004315353317622889,7.441365814652546e-06,5.471331291364903e-07,0.002938332079247828,0.00012241226235809355,0.0001,0.0,4367032.4
368,0.35137066427451236,0.0008704529775630785,0.35383593488255094,0.006103528630745927,6.716739215023324e-06,5.459827203994473e-07,0.002652331900509531,0.0001893081469483915,0.0001,0.0,4376207.4
369,0.3516834034602013,0.0009013506999240477,0.3491920143390898,0.008733066465279238,6.641704175141765e-06,4.939561047926324e-07,0.002661260688407827,0.0001647776544514055,0.0001,0.0,4385477.2
370,0.3519561059767659,0.0008942476137399002,0.34940499026289923,0.006332907130378838,6.531832693324384e-06,5.142829258565964e-07,0.0025859967654701345,0.00018120850423800492,0.0001,0.0,4394719.4
371,0.3522060266806023,0.0008922760008987903,0.35813991359587505,0.0024085086193236815,6.259425835727148e-06,5.736552044523947e-07,0.002527356698289549,0.0001991259665513358,0.0001,0.0,4403826.2
372,0.3525299294874385,0.0008172727458984912,0.3527665428205133,0.004863742219439215,6.97520508549985e-06,4.140255158556478e-07,0.0027377328225201684,0.0002012595980815282,0.0001,0.0,4413029.2
373,0.35285317347435413,0.0008355250844604658,0.3516331303779741,0.007713493553136784,7.155070545583105e-06,4.6290468482901406e-07,0.0027448296695059358,0.00011168355295837904,0.0001,0.0,4422285.0
374,0.35312760981779545,0.0007415593132651965,0.3558391137609499,0.005256855090802792,6.666554910935213e-06,4.241038228553011e-07,0.002634545103529844,0.0001747260765443823,0.0001,0.0,4431443.6
375,0.35352627390307845,0.0007434068234193488,0.35308438509484696,0.005608357562212411,7.274925778565896e-06,6.32944121114033e-07,0.0028906599681006373,0.0001100082999352026,0.0001,0.0,4440636.2
376,0.35382058269798217,0.0007968589322242411,0.3490513060573911,0.005952665737712749,6.9028368966462745e-06,6.714656076602057e-07,0.0027183459709216673,0.00020365613673453052,0.0001,0.0,4449879.4
377,0.35413917761052166,0.000793724123971927,0.3558753716734838,0.006858227463732029,6.981064877010445e-06,4.976034969636131e-07,0.002763335055977809,0.00011050493630857726,0.0001,0.0,4459027.4
378,0.35446118962725703,0.000808154066095405,0.3550696521377485,0.0013491468426878352,6.900644507373605e-06,6.459096529797733e-07,0.0027386488129727314,0.0001605292270467872,0.0001,0.0,4468147.0
379,0.354765684635851,0.0007515681788506821,0.34727433988162526,0.00941966077325174,6.6928985176950764e-06,2.979899633922348e-07,0.0027093823902448987,8.44377752486864e-05,0.0001,0.0,4477456.2
380,0.3550228695352106,0.0007220933980666089,0.3551063543999516,0.006375384721729377,6.312905843675669e-06,3.805472618613788e-07,0.0025946629127631756,0.00010317731919358857,0.0001,0.0,4486602.6
381,0.35526303206838905,0.0007201735236262486,0.3507697368802403,0.004396368626159196,6.238933999744674e-06,1.7247278692245978e-07,0.002552352659425704,7.261529170801901e-05,0.0001,0.0,4495826.0
382,0.3555582156997783,0.0006686608411607328,0.35439690072418384,0.005028558553472248,6.852433682753335e-06,7.439990625368486e-07,0.002697905240602214,0.0002113748627184587,0.0001,0.0,4505024.4
383,0.35589456754906806,0.0007019283341243716,0.35257981375788977,0.0031185502943343476,6.666354979848774e-06,3.5972803187601207e-07,0.0027535592082108206,0.00011275413424475564,0.0001,0.0,4514252.4
384,0.35618602038013225,0.0007031039389920338,0.35711362315248013,0.005904879597346398,6.197394224295629e-06,7.11311654378007e-07,0.002586871349113817,0.0002082826915233511,0.0001,0.0,4523387.2
