iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
68,0.09715007655953076,0.10377702078931958,0.0029365144042822395,0.0001,1.0314126099298854e-05,0.007024740681849232,9.612168626114089e-05,14227,0.09715007655953076
69,0.09274997279824843,0.1048443323662263,0.002766922095816822,0.0001,9.193695305056815e-06,0.006645431267440688,0.00011496711865258903,14240,0.09274997279824843
70,0.11131045838868793,0.10596911874386392,0.0030354930459363986,0.0001,1.116755859775701e-05,0.0073579866128877965,0.0001151081616369822,13925,0.11131045838868793
71,0.10464582648117968,0.10705101030779599,0.0030526097257989066,0.0001,1.1287659147692264e-05,0.007395415832096349,0.00012535548984602353,14060,0.10464582648117968
72,0.11098562967355773,0.10829866337868593,0.003166639972127541,0.0001,1.1873613314904266e-05,0.007499187415945396,0.00014209801533431407,13983,0.11098562967355773
73,0.1110332189478642,0.10949631507172186,0.0032100048920230308,0.0001,1.2340125870725786e-05,0.007688540227082775,0.0001341364671066247,13929,0.1110332189478642
74,0.1122416761027685,0.11058051434710489,0.002993982590767356,0.0001,1.0837171847619629e-05,0.007239301845667758,0.00012838645812236033,13983,0.1122416761027685
75,0.11183821941264027,0.11179906438920054,0.0031804889479357893,0.0001,1.1975419207995848e-05,0.007530552316975144,0.00012271698097799278,14003,0.11183821941264027
76,0.12213937543430721,0.11307413663878008,0.003349293793743827,0.0001,1.3351713429358497e-05,0.007972852936519496,0.00017081353981179064,13743,0.12213937543430721
77,0.12180761288679413,0.11437910540824782,0.003386467697821422,0.0001,1.3723535727960929e-05,0.008104926402687696,0.00014883690383140881,13782,0.12180761288679413
78,0.11426287163719732,0.11543063916006063,0.0029660522201315626,0.0001,1.0611907561837584e-05,0.007155577025792809,0.00014444016488427536,13959,0.11426287163719732
79,0.11422409307465779,0.11658962942900249,0.0031330157804609457,0.0001,1.1707215120116248e-05,0.007473447911196808,0.0001599841229864646,13855,0.11422409307465779
80,0.12738157891838978,0.11782974036801344,0.0033268830095297534,0.0001,1.3251423999864457e-05,0.007966269906038872,0.0001580762962259187,13531,0.12738157891838978
81,0.1277343280687938,0.1190605190696361,0.00318432499179314,0.0001,1.2065089428469953e-05,0.00757780029335255,0.00015173844010897734,13610,0.1277343280687938
82,0.1172740684044031,0.12028094045319004,0.003154582122547498,0.0001,1.1590931070032102e-05,0.007348631685436542,0.00013027283866339341,13935,0.1172740684044031
83,0.12467218316998843,0.12147488980049956,0.0031231224505360636,0.0001,1.1489805422247466e-05,0.007357896210745956,0.00014935250812949335,13682,0.12467218316998843
84,0.12409854756214789,0.12252434282508304,0.0026241904600424505,0.0001,9.586462239456343e-06,0.007306224441728415,0.00017965748471383066,13678,0.12409854756214789
85,0.12293985366172877,0.12355897628010443,0.0027948451236327575,0.0001,1.0884835587258083e-05,0.007789222733823549,0.0001710721141213995,13748,0.12293985366172877
86,0.11297354872142354,0.1246480679351391,0.0029477605280403456,0.0001,1.0270424669696257e-05,0.006968289704675552,0.0001469095614845488,13936,0.11297354872142354
87,0.13828705508467376,0.1258002440054288,0.002997896560348156,0.0001,1.2207595742682492e-05,0.008144107374581851,0.00018844537632894053,13474,0.13828705508467376
88,0.12585804691702646,0.1268585747359835,0.002778320273411625,0.0001,1.0846215683255846e-05,0.007807750450553556,0.00016220933174274695,13735,0.12585804691702646
89,0.12960533661827756,0.12803618034947922,0.0031665630462199175,0.0001,1.1895941141967816e-05,0.0075134718420772255,0.00017720656408525047,13706,0.12960533661827756
90,0.12939656416064885,0.12911397071876668,0.002779351774620579,0.0001,1.064093371370003e-05,0.00765713344447208,0.00018852582919982164,13698,0.12939656416064885
91,0.1275856435707577,0.13033463527615835,0.0031777885888778163,0.0001,1.1847670181035406e-05,0.0074565502705258415,0.00017329269777616754,13668,0.1275856435707577
92,0.13035829179080394,0.13161676028526131,0.003358557370101379,0.0001,1.316430152724764e-05,0.007839259584748598,0.00019438894055139044,13578,0.13035829179080394
93,0.13501712171241526,0.13268500724208757,0.002774940355520087,0.0001,1.0499511755164745e-05,0.00756737832889161,0.00019744681574565746,13540,0.13501712171241526
94,0.13827401692516114,0.13392485413276872,0.003287820225484295,0.0001,1.2651050832803515e-05,0.007695707164731013,0.00017781559321269672,13435,0.13827401692516114
95,0.12775895772449306,0.13515666472246968,0.003231401975561741,0.0001,1.2108301156891039e-05,0.007494147276298643,0.00018650645220068447,13691,0.12775895772449306
96,0.13725777781146106,0.13645298896614955,0.0033933771824078726,0.0001,1.3291643576426413e-05,0.007833873372717693,0.00019240019195604247,13454,0.13725777781146106
97,0.14408930002099776,0.1377469193028028,0.0033446279042407025,0.0001,1.3019263980270662e-05,0.007785179310238574,0.00019950883482662058,13353,0.14408930002099776
98,0.1376564891704759,0.13898630776162219,0.003245120045578407,0.0001,1.2112781351118088e-05,0.007465228516043458,0.00019707292038613605,13423,0.1376564891704759
99,0.13408069685566992,0.14010245152033654,0.0027607382767048413,0.0001,1.0241168542323116e-05,0.007419152064314301,0.00019045793893892902,13512,0.13408069685566992
100,0.13033883682793962,0.14127509148540762,0.0031973115824956385,0.0001,1.1986100294413457e-05,0.007497611656013703,0.00019728737771531794,13629,0.13033883682793962
101,0.14107596839873376,0.14247930787640362,0.003126492207419911,0.0001,1.3071762137326614e-05,0.008361934890676655,0.00021663522246815744,13373,0.14107596839873376
102,0.14321233185897458,0.14384258849403458,0.0035453752280704487,0.0001,1.4324074599255765e-05,0.008080427981695787,0.00021568465180019992,13405,0.14321233185897458
103,0.1480025323705063,0.1451280040761671,0.0033506144389321736,0.0001,1.2934547440024912e-05,0.007720701785160989,0.00020370180494364704,13276,0.1480025323705063
104,0.144028977724678,0.14648519672198101,0.003465713043936131,0.0001,1.3545548406321079e-05,0.007816889762423566,0.0002045342227874609,13346,0.144028977724678
105,0.13898756395817646,0.14767626935306516,0.003224255123643571,0.0001,1.1950577101931366e-05,0.007412922764267247,0.0001932391485125775,13557,0.13898756395817646
106,0.13472202041989062,0.14867122527097792,0.0030567558529316775,0.0001,1.1047451974874288e-05,0.007228220051842796,0.00022743760867202853,13571,0.13472202041989062
107,0.14990751897862292,0.14988320033367192,0.00342917645772964,0.0001,1.3519336266555735e-05,0.007884888067560396,0.00021464452481984196,13235,0.14990751897862292
108,0.14730370737795762,0.15112717812064944,0.003281202037350072,0.0001,1.2271222349985397e-05,0.007479711526630494,0.00021278273258596814,13202,0.14730370737795762
109,0.15182274263226342,0.15224701544648003,0.003371214847164012,0.0001,1.32416354776919e-05,0.007855705481856929,0.0002035567694614133,13177,0.15182274263226342
110,0.15864905624623973,0.1535171744596893,0.0032357024632621583,0.0001,1.365151433473929e-05,0.008438052935791975,0.00024726728894604885,13001,0.15864905624623973
111,0.14946049648929988,0.15463183099881747,0.003015560995586302,0.0001,1.196217138581381e-05,0.007933629200883106,0.0002447652423346022,13224,0.14946049648929988
112,0.16094183674080903,0.15600303523550263,0.00360818269995305,0.0001,1.4525095063605233e-05,0.00805119711027617,0.0002391255540978401,13066,0.16094183674080903
113,0.1593638554353058,0.15741283026216996,0.0036540510368003225,0.0001,1.4795530873075344e-05,0.008098152283078716,0.00023952173649158416,13078,0.1593638554353058
114,0.14843675074975782,0.1586526463942158,0.003346651955491587,0.0001,1.267723547120008e-05,0.007576070436842263,0.00023898007292194918,13258,0.14843675074975782
115,0.1610259835107267,0.1600597097023786,0.003774183816838911,0.0001,1.58908448637438e-05,0.00842081129850918,0.00024017528400979707,13018,0.1610259835107267
116,0.16214158367969927,0.1612867413165166,0.0034214101049505376,0.0001,1.3089529146750665e-05,0.007651540590127471,0.0002385481808829745,12945,0.16214158367969927
117,0.1615589865090432,0.16243424786074512,0.0030914303097216637,0.0001,1.2393827196425686e-05,0.00801818314160319,0.0002677814326018201,13045,0.1615589865090432
118,0.15691422826490584,0.16371097766979106,0.0034797791540878784,0.0001,1.3713703372136282e-05,0.007881938919040925,0.0002193482259145543,13089,0.15691422826490584
119,0.1633293409738728,0.16489855668758582,0.0033589191957635453,0.0001,1.2747921055591126e-05,0.0075904898645192224,0.00024893332938267154,12953,0.1633293409738728
120,0.17126981849265904,0.16610806368923622,0.0031412640248905093,0.0001,1.2579398898502028e-05,0.008009131864641965,0.0003026187135334733,12829,0.17126981849265904
121,0.16112638324883338,0.16729595400445538,0.003181444017796371,0.0001,1.2848833981255433e-05,0.008077359783407526,0.00024767432983942165,12995,0.16112638324883338
122,0.17184712949234404,0.16840811509282294,0.0033770051007777665,0.0001,1.306919498003324e-05,0.007740109706688475,0.00026808273019562564,12810,0.17184712949234404
123,0.16702950702777314,0.16952225745888336,0.00294048092248433,0.0001,1.0982080007371146e-05,0.007469580858965543,0.00025843665340882495,12828,0.16702950702777314
124,0.1787157358016059,0.17058166272732828,0.003057456390973158,0.0001,1.2108056574075277e-05,0.00792034621316146,0.00029282105312244684,12660,0.1787157358016059
125,0.16750084865075232,0.17178789136191536,0.0034601793367831303,0.0001,1.3501437084317475e-05,0.007803894405582764,0.0002719112776263093,12859,0.16750084865075232
126,0.16798812625580575,0.17287668230694353,0.003068992553541585,0.0001,1.1564831105333883e-05,0.007536565112866232,0.00027506139809986823,12913,0.16798812625580575
127,0.17272851026742067,0.17417331564527783,0.003440516277587105,0.0001,1.2955709636497255e-05,0.007531259026964011,0.00026673336842208576,12796,0.17272851026742067
128,0.17644877871920608,0.17531611453478663,0.0031888597153634482,0.0001,1.2904286714569698e-05,0.008093354908275691,0.0002752723484689795,12753,0.17644877871920608
129,0.18800166875237292,0.17666915822486412,0.003788641308714094,0.0001,1.6041119962394288e-05,0.008468006683820282,0.000287353258886718,12499,0.18800166875237292
130,0.16206845090829788,0.17773533626577476,0.0030172297440315514,0.0001,1.1304277885375649e-05,0.007493150236727508,0.0002616624351877417,12959,0.16206845090829788
131,0.17907891251961627,0.17903151380216034,0.0036604079587302077,0.0001,1.4769901594446257e-05,0.008070084952809425,0.0003088480708949804,12635,0.17907891251961627
132,0.1627838995120114,0.18006677804249926,0.0029387373560238396,0.0001,1.0972230733690349e-05,0.007467309530876864,0.00026373916743238754,13045,0.1627838995120114
133,0.1731472746718679,0.18139347921003093,0.003654623037000625,0.0001,1.4645000680044062e-05,0.008014506848872336,0.00026983067636851825,12778,0.1731472746718679
134,0.1873462883985359,0.18255677959753858,0.003444243753085051,0.0001,1.3365533153143216e-05,0.007761084354829152,0.00031236514981187725,12457,0.1873462883985359
135,0.18378552595350067,0.18382450448708143,0.003570787871226786,0.0001,1.3962370444687947e-05,0.007820330385456927,0.0002825144058289735,12570,0.18378552595350067
136,0.17967537442179737,0.18508947018609695,0.0035141325986417513,0.0001,1.3589501348403635e-05,0.007734199531148094,0.00028618074715965926,12651,0.17967537442179737
137,0.1815564036847817,0.18626761209044934,0.0034044786420878953,0.0001,1.2762354670837239e-05,0.007497391531885394,0.0003132803986851744,12584,0.1815564036847817
138,0.18260855381525806,0.18756669617580374,0.0035654065553496882,0.0001,1.3600352448770544e-05,0.007629061223530873,0.0002792465494775073,12592,0.18260855381525806
139,0.19508593446645572,0.188706120079311,0.0032431270863546298,0.0001,1.3104857299077375e-05,0.008081618111245602,0.00030761832086696723,12407,0.19508593446645572
140,0.18413301563952295,0.18974853042816586,0.003471673190258463,0.0001,1.3879287377597925e-05,0.007995733824568104,0.0002953953029935098,12631,0.18413301563952295
141,0.1868914955972489,0.19083519340970012,0.003137171717032503,0.0001,1.2348459833705543e-05,0.007872351880939519,0.00029350844663388753,12532,0.1868914955972489
142,0.18930240887783065,0.19213705676531012,0.003649084832457722,0.0001,1.459563862859425e-05,0.007999615957825697,0.00029875906774417177,12438,0.18930240887783065
143,0.178944589555174,0.19324636432341363,0.0033821019761709967,0.0001,1.2710565036607642e-05,0.007516370071725483,0.00029644264681023916,12692,0.178944589555174
144,0.18792502221341123,0.19432245922826463,0.0032895287290299175,0.0001,1.3091597286784694e-05,0.007959557958106302,0.0003340304995420855,12457,0.18792502221341123
145,0.18973967377657758,0.1955633529268882,0.003509537791357502,0.0001,1.3342689754531788e-05,0.007603673502185476,0.00031830318208065224,12422,0.18973967377657758
146,0.20496434072404818,0.1966495017873701,0.003458728180645349,0.0001,1.3382488944846403e-05,0.00773838720240191,0.00032641091636891083,12248,0.20496434072404818
147,0.1959656138676376,0.19782086642801328,0.0034883645099976633,0.0001,1.3356084142784671e-05,0.007657504887752466,0.0003156622925816457,12386,0.1959656138676376
148,0.19549135700232298,0.19880970314506052,0.003168899923135788,0.0001,1.2522476733335927e-05,0.00790335891765512,0.0003324964609603685,12346,0.19549135700232298
149,0.1935969824793892,0.1998389710410723,0.0032227761933646343,0.0001,1.2728345445808081e-05,0.007898994334148576,0.0003063613508452665,12378,0.1935969824793892
150,0.2074680036196136,0.20092707704529755,0.0031972319188657617,0.0001,1.2305249387787675e-05,0.007697439347567279,0.00034014655130409433,12123,0.2074680036196136
151,0.1906689537191491,0.20212654090875287,0.003612152231762307,0.0001,1.410294549616533e-05,0.007808610817758777,0.00032575377228234926,12480,0.1906689537191491
152,0.2013435076152868,0.20313823991656738,0.003568833225204761,0.0001,1.415877136758933e-05,0.007934678072146099,0.00032148721636232884,12215,0.2013435076152868
153,0.20789951541282672,0.2043410066818403,0.0037023060690486707,0.0001,1.4684971011242795e-05,0.007932877907642133,0.00034503942088390835,12194,0.20789951541282672
154,0.20264815748344886,0.20560573893662948,0.0037617952253979686,0.0001,1.5174584213749018e-05,0.008067735378734585,0.0003205488571738936,12232,0.20264815748344886
155,0.20073153770535146,0.20690831909530666,0.003777488619686564,0.0001,1.4938262689916586e-05,0.00790909738923639,0.000355778993652165,12294,0.20073153770535146
156,0.2046133994491947,0.20810853169045454,0.00376709676879868,0.0001,1.5225799441596365e-05,0.00808357224465558,0.00036055809094505864,12169,0.2046133994491947
157,0.2190992284557841,0.2090795525533197,0.003104380152243158,0.0001,1.1874819581859792e-05,0.007650364323634335,0.00037147315659214245,11939,0.2190992284557841
158,0.21353612682116305,0.21049133658987018,0.004014199974281285,0.0001,1.6666827605898007e-05,0.008303934887490049,0.0003419938729642059,11962,0.21353612682116305
159,0.21192120282061727,0.21165767626354787,0.0039201587298454766,0.0001,1.6670629232266895e-05,0.008505078687425503,0.0003429460526748144,11971,0.21192120282061727
160,0.2165944089248855,0.21295968136170063,0.003877598759967592,0.0001,1.5883074360116555e-05,0.008192221703851227,0.0003509318653951025,11891,0.2165944089248855
161,0.21404394029533397,0.21418333434174902,0.0036051639336463002,0.0001,1.3533904575368085e-05,0.0075080661098702135,0.0003555507856545597,12012,0.21404394029533397
162,0.2154829872351295,0.21530778110703724,0.0035912747748200495,0.0001,1.38480077186653e-05,0.007712029063194803,0.00034645407407834605,11948,0.2154829872351295
163,0.21144288321267088,0.2163712723554822,0.003262207659816824,0.0001,1.2418421018638625e-05,0.007613507362885615,0.0003394961683857054,12009,0.21144288321267088
164,0.2096889529102789,0.2174134236854404,0.003478250427177398,0.0001,1.3784106758265193e-05,0.007925885180987961,0.00035186629802401486,12019,0.2096889529102789
165,0.22768116088419127,0.2186824403121545,0.0038632887684773437,0.0001,1.58028620939468e-05,0.008181041097880579,0.0003645709424970656,11770,0.22768116088419127
166,0.21776835695687902,0.21997380812773648,0.003997869512271448,0.0001,1.6309671872762835e-05,0.008159181695500738,0.0003623653856867272,11959,0.21776835695687902
167,0.23009939914034894,0.2210116913709531,0.0033606018462855234,0.0001,1.3182761639344397e-05,0.007845476639200991,0.0003990370543994753,11640,0.23009939914034894
168,0.22698128856993843,0.2221244288285318,0.0037178436752483453,0.0001,1.4793050151609374e-05,0.007957865603707086,0.00040681808464424765,11724,0.22698128856993843
169,0.2308050090508381,0.22322614510752214,0.0035805416191275713,0.0001,1.3502059832708211e-05,0.007541909168478315,0.0003909106766584584,11738,0.2308050090508381
170,0.21454959295456327,0.22431603076702078,0.0034136942878808156,0.0001,1.371209638540813e-05,0.008033581937368181,0.00038244444976188384,11981,0.21454959295456327
171,0.22368380385474945,0.2253675305168812,0.003557878163173074,0.0001,1.3398223463957453e-05,0.007531580818387731,0.000359841641452051,11835,0.22368380385474945
172,0.23023857326109864,0.2263862428247451,0.003486982420544493,0.0001,1.2874109780189312e-05,0.007384097897562109,0.00039189611990721076,11679,0.23023857326109864
173,0.22624725332467968,0.2275809290901789,0.003889704862548873,0.0001,1.5881231918286922e-05,0.008165777342746854,0.0004056825529826642,11745,0.22624725332467968
174,0.228404369752688,0.228706440257808,0.0038136636198406837,0.0001,1.5465870434304053e-05,0.00811076800473039,0.0003713395052398271,11770,0.228404369752688
175,0.22322275800325486,0.2297569088771497,0.0036532826424240383,0.0001,1.428158203644373e-05,0.00781849281005401,0.000386445770065977,11822,0.22322275800325486
176,0.22194530960655134,0.2307740807315099,0.003317641829595067,0.0001,1.253678578189964e-05,0.007557648731134916,0.0003705236013202877,11892,0.22194530960655134
177,0.23308856683052429,0.2318090350168782,0.00364959498018099,0.0001,1.4237153880182232e-05,0.007802045957152309,0.00038201465854519675,11674,0.23308856683052429
