iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
40,0.05527982296437826,0.00034333284666750527,0.059257592826887175,0.00459880704026693,1.775193134625253e-06,2.786743942431704e-07,0.001184868492847466,8.966172533274422e-05,0.0001,0.0,154424.8
41,0.055567255089950175,0.00038098101175512326,0.05646108835740467,0.007026573558913109,1.6969473434231634e-06,3.60005140872654e-07,0.0011543390842583656,0.00012194413511527153,0.0001,0.0,158172.4
42,0.05583116620115823,0.0003810282138590169,0.0570215462645739,0.011407980080867273,1.6914457915424645e-06,5.35711344894477e-07,0.0011460984454900465,0.00017069219211511568,0.0001,0.0,161922.0
43,0.05608259213266213,0.00039950015892291276,0.057965423894770975,0.005969996648480691,1.563640330013842e-06,2.950724458236158e-07,0.0011103136292981495,0.00010533506267281883,0.0001,0.0,165673.4
44,0.05635600413946866,0.0004011608015653975,0.05355562116298607,0.005773754193279676,1.6840583886255583e-06,2.704728271554898e-07,0.001156736191741923,8.594490511489391e-05,0.0001,0.0,169412.0
45,0.05661526959634333,0.000374150516475488,0.05628886437964975,0.0069322686905344535,1.6593319093850865e-06,2.781607904337282e-07,0.00114010085005956,9.778622952956933e-05,0.0001,0.0,173143.4
46,0.05688600574351146,0.0003753077535364398,0.0614309370776822,0.008012009092251882,1.5338104241244503e-06,1.8618620121677266e-07,0.0010850625126651984,0.00010059750937554385,0.0001,0.0,176864.0
47,0.05715347294726918,0.00038981226833620944,0.056779440322631713,0.005782252837360627,1.5246983400786223e-06,2.17452142563436e-07,0.0011007492067716077,7.196965721168885e-05,0.0001,0.0,180610.6
48,0.05743671777588679,0.0004222953962371001,0.058680755533222904,0.008130580930791312,1.8251972953576033e-06,2.558036982058215e-07,0.0011998912172585857,8.071206975574221e-05,0.0001,0.0,184331.0
49,0.05774543697019996,0.0004452034477375161,0.0627601672267844,0.010770862350772297,1.8547078565577199e-06,3.835081798665262e-07,0.0012122574648682778,0.00012365029847247256,0.0001,0.0,188031.4
50,0.05800362352279067,0.0004704734533763215,0.056583444296320416,0.0072061421435900925,1.4961988836259758e-06,2.4947230745439694e-07,0.0010905281478962015,9.404823745886222e-05,0.0001,0.0,191772.0
51,0.058233535457279696,0.000515329738730576,0.05888395206977378,0.006705180910591232,1.523540562702638e-06,2.898590777086925e-07,0.0010751059749708278,0.0001276275496004069,0.0001,0.0,195506.6
52,0.05852369585055374,0.0005395157809476918,0.05737731039331169,0.011731666623762122,1.5880183066655887e-06,2.1526596377647025e-07,0.0011219689889747952,7.266011963866796e-05,0.0001,0.0,199239.4
53,0.058860961508629996,0.000558075163875681,0.06573305300085876,0.006538719600735156,1.9820850949542474e-06,1.952227519670924e-07,0.001259068242128445,7.18268868315239e-05,0.0001,0.0,202926.0
54,0.05914137699852029,0.0005913696663802074,0.05965260629674133,0.00426588070364683,1.8182864186326244e-06,1.41615684385155e-07,0.0011980672476999987,5.064713764790487e-05,0.0001,0.0,206644.0
55,0.05943412154002301,0.0006272786085110381,0.05269587275081496,0.011115615605079638,1.7553575651060497e-06,4.107859856667549e-07,0.0011773974695598653,0.0001398976186823956,0.0001,0.0,210405.0
56,0.05969793837255968,0.000664129150972814,0.06499340030069106,0.011608946698392764,1.8376572561617799e-06,3.846825612069629e-07,0.001198036753917568,0.00013047893978836546,0.0001,0.0,214102.2
57,0.059985355436270836,0.000661801509819753,0.05594075155459331,0.00132917556236399,1.5305312975129127e-06,1.9800593265760978e-07,0.001110632076180579,6.70773710033849e-05,0.0001,0.0,217839.2
58,0.060207936504056626,0.0006955162240974814,0.047386938241396545,0.009950019933777041,1.254819967556235e-06,2.588579746190339e-07,0.0009848462330113365,0.00011636109902281322,0.0001,0.0,221597.0
59,0.06050992281863826,0.0006881441855213302,0.061211915299607414,0.0052378762671304625,1.6918692381185838e-06,2.0724850524691872e-07,0.0011603885444282798,6.657500886678787e-05,0.0001,0.0,225317.2
60,0.060746891708751374,0.000661163960417022,0.05874801835626451,0.009875007428689027,1.633601661788785e-06,2.2367244430956785e-07,0.0011171192652531892,9.323641102954566e-05,0.0001,0.0,229049.2
61,0.06100249564136564,0.0006682809381772835,0.06020550007400423,0.00965865484431729,1.5744909910568384e-06,1.3359027061609986e-07,0.001116669544015689,4.838052184857511e-05,0.0001,0.0,232769.4
62,0.061308980735647445,0.0006798326863999803,0.06561478571907556,0.0048269954959132225,1.80950934320974e-06,5.9370448052147794e-08,0.0011969198033880877,2.046137292818978e-05,0.0001,0.0,236464.2
63,0.06159580915986107,0.0006671814496275148,0.06350748614084537,0.012879881146782785,1.7301093574601127e-06,4.418055678860268e-07,0.001146198589484987,0.00015613971324124478,0.0001,0.0,240168.8
64,0.06189492368546177,0.0006547857070026346,0.06029038252921208,0.010284984551430022,1.7950222327128288e-06,3.1180007928870016e-07,0.0011935782775488117,0.00010356739994809879,0.0001,0.0,243876.2
65,0.06220622691911393,0.0006711426628938013,0.06495250117520976,0.0076985510143947,1.8272617776612822e-06,1.0729530641530827e-07,0.0012113373783127178,4.070949532298641e-05,0.0001,0.0,247580.6
66,0.06249340755178011,0.0006627690221780258,0.061691443984135175,0.007986360544684908,1.7196779883573882e-06,1.6815803100590146e-07,0.0011657242319454302,5.5180610139051916e-05,0.0001,0.0,251298.6
67,0.06277191834958741,0.0007322274806531133,0.06006988107066221,0.010542751832125581,1.6746118551446213e-06,3.0184455113647077e-07,0.0011527415254108018,0.00011323727144994519,0.0001,0.0,255030.8
68,0.06307904691261915,0.0007227192931037286,0.07352916353244358,0.005877282314430986,2.1105751777563545e-06,4.093358849038433e-07,0.0012908846627700283,0.00011848236115758014,0.0001,0.0,258696.0
69,0.06336573689938785,0.0006622194574119523,0.05661321777426981,0.009647874118995125,1.7197840933587907e-06,4.0967656570922114e-07,0.0011518982968067863,0.00016384799686613682,0.0001,0.0,262428.0
70,0.06365312100624997,0.0006599404661979707,0.06632751568381975,0.010916689488717537,1.9017003730899034e-06,2.890637159737431e-07,0.0012256224451642904,9.802511324780236e-05,0.0001,0.0,266113.8
71,0.06397365109707549,0.0006831022731534431,0.07345398261972105,0.005397129674833174,2.019682123917792e-06,3.2611040236169527e-07,0.0012424961581688476,0.0001385109554003637,0.0001,0.0,269771.2
72,0.06427160079385344,0.0007113631664064412,0.064572683166641,0.0068415305756726365,1.90238179673802e-06,3.1073459839458673e-07,0.0012269265503914834,0.00010557893267363178,0.0001,0.0,273483.0
73,0.06457961454558628,0.0007429958389067081,0.06421430145593163,0.00497317935033182,1.9981149585146697e-06,3.713429628925405e-07,0.0012607751887015032,0.00012381202715678572,0.0001,0.0,277198.4
74,0.06486507119690084,0.0007560624790973222,0.06775284092722525,0.011827140441793785,1.7114753752638514e-06,2.1571721706659706e-07,0.0011674050398958644,7.135719587433054e-05,0.0001,0.0,280889.0
75,0.06515916462391977,0.000766826873542283,0.06558433789386953,0.0077555198205713945,1.775619902013878e-06,2.3571121051492727e-07,0.0011868795943427827,7.746600890375185e-05,0.0001,0.0,284583.6
76,0.06543743096257154,0.0007365176759210422,0.06404816605331036,0.011589597442216139,1.7771221368171892e-06,2.800511893193062e-07,0.001180560398154415,8.774942517470351e-05,0.0001,0.0,288291.2
77,0.0657582827379282,0.0007209929232183236,0.06950193909091892,0.005289535819048987,1.8642121500614822e-06,2.3094362071230797e-07,0.0012229086819421215,7.959439449132231e-05,0.0001,0.0,291976.6
78,0.06607267727969154,0.00071075405052531,0.0660727975761368,0.008012295394153665,1.8595918937015716e-06,3.919136389014877e-07,0.0012192942739441093,0.0001215516174139854,0.0001,0.0,295673.8
79,0.06637264486156265,0.0006787249373218983,0.06481909559118623,0.005243395919414331,1.8419502932459173e-06,1.5484329499566006e-07,0.001215742591051314,5.154726138967589e-05,0.0001,0.0,299380.4
80,0.06665327099220789,0.0006458716799556163,0.061873077627100107,0.009653060466334913,1.8428983287171701e-06,4.7517676538101915e-07,0.0011995646781567883,0.0001537780385688971,0.0001,0.0,303094.4
81,0.0669749471205846,0.0006639751777917491,0.06380221792868204,0.007012270406047104,1.8515586542016387e-06,1.685795759269326e-07,0.0012173933654958298,6.125016267835969e-05,0.0001,0.0,306804.4
82,0.06726533955827228,0.0007082426868334167,0.06452755029602755,0.01203986439825118,1.831735821858678e-06,3.063456832992339e-07,0.0012014933749237156,0.0001025229187707911,0.0001,0.0,310521.6
83,0.06760254975627396,0.0007064753922834599,0.07634471831183606,0.005522092030793475,2.0740879003305096e-06,3.35744492392352e-07,0.0012871216752490193,0.0001017495314942504,0.0001,0.0,314150.4
84,0.06794907240232653,0.000738515884335299,0.06704902074220519,0.008771884251873297,2.0588225256425947e-06,2.1969130341619334e-07,0.0012862257300097167,6.869247123814196e-05,0.0001,0.0,317844.8
85,0.06824074885174919,0.000725976439949908,0.06519195909147193,0.008612429025399118,1.851590464448101e-06,1.4086506442090722e-07,0.001193594472162818,4.642166016529e-05,0.0001,0.0,321543.4
86,0.06856799199544276,0.0007249086804430725,0.06229943295461501,0.010925985194570512,1.901147872338866e-06,1.7480966707615755e-07,0.001239086194680478,5.637870631318119e-05,0.0001,0.0,325265.6
87,0.06886682733367949,0.0006932744199208421,0.07426969598074748,0.01066190850808662,1.8969099262252193e-06,2.2326817569381187e-07,0.0012326029906249206,7.396304460141547e-05,0.0001,0.0,328909.0
88,0.06918742184922196,0.0006776790942189982,0.06389883342047713,0.005942345876011307,1.962232044890338e-06,1.5790928395628213e-07,0.0012559728110061307,4.8452349713963676e-05,0.0001,0.0,332604.2
89,0.06946379545978128,0.0007189802844848525,0.06467091332324729,0.0032474825139212496,1.7686644164239262e-06,2.2032238196695813e-07,0.0011705902352489154,0.00010983787230610613,0.0001,0.0,336301.2
90,0.06973272980820186,0.0007038923069749809,0.06279290402771345,0.004731502036326337,1.754445841199909e-06,1.8671363173433545e-07,0.0011810482772528792,7.000929502406548e-05,0.0001,0.0,340002.4
91,0.07003974474143207,0.0007081481756508702,0.06848537291107422,0.005481739212442078,1.8623092364005341e-06,1.6240497022319498e-07,0.0012210914727498025,4.535907783320069e-05,0.0001,0.0,343684.0
92,0.07037101038358465,0.000705470991361176,0.07195338106854757,0.010613221958226489,1.9353942898588567e-06,1.5466807333493678e-07,0.001245472684317793,4.518043995246278e-05,0.0001,0.0,347362.8
93,0.07063700216192706,0.0006945292583523248,0.06831276822857509,0.00714914474091152,1.8166853318101944e-06,2.4601330563278093e-07,0.0011736256040872383,7.823392190973916e-05,0.0001,0.0,351034.2
94,0.07097218839875666,0.0007143147322751703,0.07439615545751507,0.009813407586624204,2.005415143597426e-06,3.4180262196399844e-07,0.0012650103767449595,0.00011249190155940732,0.0001,0.0,354691.4
95,0.07126324497514433,0.0006988480043798314,0.06374922102667513,0.010548699686685144,1.8702945574210215e-06,2.425609881412249e-07,0.0012186263341759638,7.80914702969678e-05,0.0001,0.0,358394.4
96,0.07157609582049869,0.0007489939494695778,0.07525011082859481,0.0065610897490067195,2.0488763086677593e-06,2.233096979320074e-07,0.0012779207484017634,7.351329959409969e-05,0.0001,0.0,362048.6
97,0.07192794791070675,0.0007838253150748773,0.07827980811918338,0.0169018119969494,2.157913319794804e-06,3.619350202100592e-07,0.0013102508746135257,0.00010918133785562536,0.0001,0.0,365691.0
98,0.07226025716378263,0.0007742350971969913,0.07272661012422758,0.006023013918479226,1.917479151329126e-06,1.5059376151482566e-07,0.0012459958063980139,4.691579620873155e-05,0.0001,0.0,369349.4
99,0.07255475788484192,0.0007675135595677468,0.06811164222654036,0.010764262990462369,1.907409346485788e-06,1.6941933879001267e-07,0.0012388842971798682,4.7671639969380154e-05,0.0001,0.0,373037.4
100,0.07289698843230763,0.0007790316034057719,0.06560087431893724,0.010406239393574808,1.880480207942845e-06,2.0355776026849134e-07,0.0012307978981147805,6.490604270916577e-05,0.0001,0.0,376743.4
101,0.07317684127947613,0.0007928847949716507,0.07243288153561067,0.006668431850721041,1.9215534991099325e-06,1.928216955715523e-07,0.0012382501071425164,6.531712194074988e-05,0.0001,0.0,380423.2
102,0.07347236262381565,0.0007838202172537768,0.06446924643186734,0.003740682982332266,1.6774529530905505e-06,2.3042135415548993e-07,0.0011342457146680286,9.808389789515535e-05,0.0001,0.0,384137.0
103,0.07378691384054079,0.0008042007369023388,0.06739281152363377,0.005619882045586379,1.9366288777803688e-06,1.0201443250981839e-07,0.0012464098841042817,3.130610257623443e-05,0.0001,0.0,387836.4
104,0.07410978339363221,0.0007893460122314622,0.07469451020976339,0.0064672095671230515,2.049710428602474e-06,1.3968480739112767e-07,0.0012618396522960968,7.754797865707215e-05,0.0001,0.0,391487.4
105,0.07441490039970869,0.0007589379178840812,0.07703077231788591,0.006597096501926457,1.9708911662955217e-06,1.7092265186111522e-07,0.0012574076412827447,5.728123649602763e-05,0.0001,0.0,395120.6
106,0.07469169929123609,0.0007072206358809284,0.07297037392681631,0.007839332493579106,1.9459947283481657e-06,4.4706835147807105e-07,0.0012314937993404876,0.00013125066213677116,0.0001,0.0,398793.6
107,0.07497639107255927,0.0006725044628219132,0.08052906537758078,0.011003528450522989,2.1679262200839624e-06,4.2234108658458067e-07,0.001303068620057511,0.00012900897666027434,0.0001,0.0,402434.4
108,0.07528379898035512,0.0006544247610279696,0.07609721883064076,0.006402450408982061,1.8830094249193906e-06,1.7452011096409352e-07,0.0012241283984717939,6.115854971799508e-05,0.0001,0.0,406071.6
109,0.07560402766937831,0.0006296887244451109,0.07268132979986272,0.0021174972856749016,1.9340638904122136e-06,2.566447840653938e-07,0.0012187260746209922,9.672992978529687e-05,0.0001,0.0,409738.0
110,0.07594535920311922,0.0006404312859603351,0.07384782531931461,0.005223910512498954,2.1666685733255996e-06,2.1414631441335834e-07,0.001324426222710213,6.363382244778333e-05,0.0001,0.0,413392.4
111,0.07631908331062132,0.0006686169242985738,0.08200250421846308,0.014056122274506706,2.1830121405545615e-06,3.5755476469643403e-07,0.0013238334912763858,0.00010554730217476704,0.0001,0.0,417013.8
112,0.07661149861175283,0.0006336391504355752,0.07207825241031533,0.003389741016957941,1.804620581415307e-06,1.482570460062146e-07,0.0011787433616909965,7.21466317053828e-05,0.0001,0.0,420678.8
113,0.07694362355086927,0.0006332451202836146,0.08523301736018037,0.002827141115404099,2.1474550265554235e-06,1.8100513516137662e-07,0.0012878209939434144,9.096498302275012e-05,0.0001,0.0,424296.8
114,0.07726720367638688,0.0006238673354473854,0.07976836533211222,0.018718414848086805,2.1614397975663593e-06,5.51357003190132e-07,0.0013063127110280479,0.00017917586490517057,0.0001,0.0,427922.8
115,0.07758356222657656,0.0006356051632236206,0.07911064541384114,0.001950480656519908,1.878319480355986e-06,1.1160372055153541e-07,0.0011913855991047082,7.713081472152106e-05,0.0001,0.0,431567.4
116,0.07787570006518721,0.0006259703070522555,0.08718346845257222,0.010860780626085264,2.235914971083119e-06,2.0638482696479314e-07,0.001314151871656705,8.428473939706146e-05,0.0001,0.0,435164.8
117,0.07818676472938223,0.0006551732803313937,0.07710969257149827,0.00502224314133654,1.8564349901965119e-06,1.2293029598229372e-07,0.0011857224570823843,8.78275874790873e-05,0.0001,0.0,438797.2
118,0.07854180192430567,0.0006589736504733144,0.07873639385968693,0.006871290794388235,2.0478041407074986e-06,3.4452011772745457e-07,0.0012883426154490696,0.00011114224784256551,0.0001,0.0,442427.6
119,0.07890348415729084,0.0007415894253765484,0.07987410155510428,0.009342939931753405,2.286731018942767e-06,4.1478847579161047e-07,0.0013523305405088025,0.00012757109078155205,0.0001,0.0,446046.6
120,0.07925921093965355,0.0007406645461422444,0.07690296808277794,0.005360757248335069,2.1182077202650645e-06,2.9109101183238204e-07,0.001307715151484815,9.247087485440946e-05,0.0001,0.0,449705.4
121,0.0796149491177606,0.0007272655350276573,0.07982060556880075,0.005886665599778875,2.170296074647838e-06,1.1408568306864856e-07,0.001325900435443409,3.632734696562584e-05,0.0001,0.0,453334.4
122,0.07995580066431916,0.0007265295857866594,0.0819316146963322,0.00493124129833467,2.255568617809346e-06,2.99037926566156e-07,0.0013333624475605987,9.060387684625083e-05,0.0001,0.0,456961.6
123,0.08029148532282142,0.0007524463753158406,0.07759924005089551,0.008290927346034163,2.060058319030352e-06,6.850677812720347e-08,0.0012946705712015894,1.5038836610147149e-05,0.0001,0.0,460610.4
124,0.08063653042606565,0.0008013124721613351,0.07896870412118696,0.010457986899628183,2.2484665428459163e-06,3.2863558967480896e-07,0.001339406486022163,0.000101627540439264,0.0001,0.0,464241.6
125,0.08097114513637346,0.0007490156281103308,0.07481636063441825,0.013145704910792077,1.9693487183240026e-06,3.8452644301401525e-07,0.001260971576090517,0.00012216976506336063,0.0001,0.0,467899.0
126,0.08125130648301937,0.0007720425544258139,0.07685656467294999,0.010140174214199632,2.061487028244933e-06,3.5351150209339654e-07,0.0012791810405889815,0.0001101375574736193,0.0001,0.0,471546.4
127,0.08159127794701831,0.0007758696077500968,0.07657613589655912,0.011537012968041698,1.9611249805243627e-06,2.9685351333484107e-07,0.0012386797065914424,0.00011910770182265023,0.0001,0.0,475199.8
128,0.08189334373111247,0.000761687140566337,0.07771881175521166,0.008041329191110991,1.888688005929357e-06,1.5361633803447186e-07,0.00123072768870869,5.5986772608888944e-05,0.0001,0.0,478852.8
129,0.08226034172941947,0.0007808080736157935,0.0888351926713699,0.007464694855604895,2.2048501652104536e-06,4.7095393187567583e-07,0.001307458539377863,0.0001783723119305148,0.0001,0.0,482456.8
130,0.0826393023361206,0.0007929191281585164,0.08518430384630331,0.005611420587567087,2.3222472945308557e-06,1.4937008324674597e-07,0.0013675430197531394,4.0054140751727174e-05,0.0001,0.0,486057.4
131,0.08300761725598224,0.0008135080747257595,0.08425444630571652,0.013234886848510577,2.1338087705160083e-06,3.3208198163456683e-07,0.0012934671734666013,0.0001329307820255969,0.0001,0.0,489661.8
132,0.08333651422181798,0.0008547256905714689,0.08224497490708245,0.006527978763855292,2.089729810472227e-06,1.7903712332999185e-07,0.00129500966206584,5.243094002230831e-05,0.0001,0.0,493282.6
133,0.08369685676910535,0.0008411101435669566,0.07891536510466586,0.009772263811976368,2.0496982105302953e-06,2.004019037735236e-07,0.001295096599949508,5.9216418936739605e-05,0.0001,0.0,496925.0
134,0.084043462432316,0.0008619925629113801,0.07665841136839895,0.00835607994941954,2.100138259063038e-06,2.0188898629293628e-07,0.0013037023533629033,6.696318278455929e-05,0.0001,0.0,500574.2
135,0.08439550723775277,0.0008773076800746869,0.0830345217735266,0.004963489844881271,2.097344322772217e-06,1.6608284386674584e-07,0.0013030486323202014,5.257209591607825e-05,0.0001,0.0,504189.6
136,0.08466288384427065,0.0008420308784063973,0.08002244593498076,0.003990098766643422,2.2382356850587313e-06,3.746222764891597e-07,0.001322048374591821,0.00012448273014297107,0.0001,0.0,507824.6
137,0.08501222799520278,0.0008441098029192481,0.0787858700724668,0.009127393437686412,1.8784468163907224e-06,2.8400711143624083e-07,0.0012325754710570628,9.461257933580927e-05,0.0001,0.0,511468.2
138,0.08540069353554011,0.000880608326524632,0.08176289853273862,0.006765279735473044,2.1077703076175005e-06,2.623977761784264e-07,0.0013070640130634311,8.93372467992676e-05,0.0001,0.0,515092.4
139,0.08570970210993017,0.0008764536019712987,0.08767819171758191,0.00823791429563807,2.1324261478750733e-06,3.3674568382563394e-07,0.0012828699036899235,0.00011873999722372598,0.0001,0.0,518695.2
140,0.08602001643979809,0.0008750784943016704,0.08615687722964911,0.011070038567681195,2.239743660635585e-06,3.930387831804584e-07,0.001316970613384617,0.00012781406812889705,0.0001,0.0,522306.0
141,0.0863644054131493,0.000917723672499408,0.08711019388288017,0.00687138214163628,2.1046799380205636e-06,3.5865356368304775e-07,0.001280417072594048,0.00012301261139680176,0.0001,0.0,525903.4
