iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
236,0.2760155639964929,0.0007135748370424646,0.275639692012306,0.00325852918050286,8.49737058356751e-06,3.3229771249919716e-07,0.0029927920579624545,6.710034976862252e-05,0.0001,0.0,12431986.8
237,0.27685045194931457,0.0007367095725702522,0.2749981821659333,0.002517538696001625,8.749913347373175e-06,6.157375682650649e-07,0.0030322197021920203,0.00011899491353042692,0.0001,0.0,12475155.8
238,0.2776663598455865,0.0007034543731836329,0.2764422213158185,0.003650373467328742,8.358212497999677e-06,5.017749659141451e-07,0.0029149794064104013,0.00014101310031084896,0.0001,0.0,12518166.0
239,0.2784734213554352,0.0006920688327244946,0.2775849773250795,0.0017107054496160467,8.711706232766293e-06,1.809407623069008e-07,0.00298865502164898,8.278077404137599e-05,0.0001,0.0,12561142.0
240,0.2793011433179816,0.0006889067882685953,0.27857733168123955,0.002399236911110296,8.754299502783713e-06,3.4600547958395624e-07,0.0030468250932714916,8.521373867974885e-05,0.0001,0.0,12603969.6
241,0.2800981757251552,0.0007043291462699807,0.2802252512194621,0.0029629004789311223,8.46974308063845e-06,5.698226462863739e-07,0.0029548764778440655,0.0001614659555145855,0.0001,0.0,12646680.0
242,0.2808569612490696,0.0007133229579836519,0.28052027751385744,0.0028687238976224452,7.898345950071705e-06,2.885484828323504e-07,0.002789380340560385,8.109723201620639e-05,0.0001,0.0,12689376.6
243,0.2816159488102581,0.0007146222983732092,0.28015025243403824,0.0017748010889738618,7.958467240728967e-06,4.172641053462406e-07,0.0028248079184856347,0.0001574597114891627,0.0001,0.0,12732095.0
244,0.28239984644303134,0.0007254508301193835,0.28390332351055764,0.001977619498410833,8.074658210608299e-06,5.81835212468566e-07,0.0029064480303249577,0.00017250409334917052,0.0001,0.0,12774464.0
245,0.2831988508424773,0.0006930041818151889,0.2810220912217435,0.003926931918861709,8.328631148576289e-06,4.871918600936542e-07,0.002964213150860329,0.0001355341719639295,0.0001,0.0,12817115.4
246,0.2840129267620549,0.0006710247548654044,0.28215401122163947,0.0022868501908241672,8.560882569038627e-06,4.0984014711596307e-07,0.0030471497838547483,6.987485946749299e-05,0.0001,0.0,12859670.4
247,0.28480174680188103,0.0006876431872412908,0.28574861406699087,0.0030667202327570265,8.216478275859906e-06,3.691975984994722e-07,0.002948207247169356,0.00010629463190337194,0.0001,0.0,12901996.4
248,0.2855512410290819,0.0006139129940513453,0.28603900371778834,0.0030198191980028237,8.069263544177064e-06,7.04068240670093e-07,0.0028912776864851255,0.00022333063328755468,0.0001,0.0,12944328.8
249,0.2863269325168785,0.000600528466378975,0.2864146020301871,0.0021728953121751497,8.186984644405439e-06,5.925108678945484e-07,0.0029398277451445215,0.0001740885032893138,0.0001,0.0,12986567.4
250,0.2871205399994916,0.0006028952846586695,0.28778245408879133,0.003624285159545938,8.415601934463572e-06,4.763485029250967e-07,0.003014855201720159,0.00010359013537205686,0.0001,0.0,13028602.4
251,0.28788623296973614,0.0006336116724447405,0.28679969595952537,0.0032944316495313064,8.288403068030932e-06,7.509789047790759e-07,0.0029577894725769348,0.00021909231002632725,0.0001,0.0,13070809.4
252,0.2886726428196493,0.0006528475320524065,0.28609317177111465,0.002687293900922351,8.423649378013648e-06,3.7416580844991834e-07,0.0030192931696533185,8.277625985718924e-05,0.0001,0.0,13113023.8
253,0.2893969706630702,0.000651138715172563,0.28941222356028823,0.0017505485348840101,7.691601136480972e-06,4.3924988554789635e-07,0.0028195021496174146,0.00014659586404476156,0.0001,0.0,13155029.0
254,0.2901315946800137,0.0006233373382716635,0.28889692798349,0.0048492600422141395,7.89308162411815e-06,2.6678220684902153e-07,0.002882519393510657,0.00011562036521165208,0.0001,0.0,13197034.6
255,0.29088281461350685,0.0006520778002126152,0.29132912757168605,0.0026310155067068783,8.005922575010741e-06,4.1140363646862553e-07,0.002899737952707815,0.00014965200011602927,0.0001,0.0,13238912.0
256,0.29162283165307723,0.0006280771658382545,0.2907063963431991,0.0033486130773022586,7.936994858932932e-06,4.979142741929562e-07,0.0028793914540480832,0.00011837853947506415,0.0001,0.0,13280754.4
257,0.2923715105628532,0.0006152328823050067,0.29130847630194445,0.0025439692587411384,8.154661920197727e-06,4.019881226212338e-07,0.002951055056600322,0.00013526634928865701,0.0001,0.0,13322628.8
258,0.293099472106988,0.0005881813613837843,0.2929399425024216,0.0020838486432812795,7.924213711607183e-06,2.5741894494963036e-07,0.00288277059181703,0.00012037430069646444,0.0001,0.0,13364282.0
259,0.293793235685846,0.0005856250729219463,0.2910626294435928,0.0033069674355586764,7.663151239444524e-06,3.459720421242915e-07,0.002796904902613249,0.00012846856386599845,0.0001,0.0,13406100.4
260,0.2945442452487672,0.0005774103882169605,0.293675470374067,0.002639937776078192,8.038911521490027e-06,4.985544234161705e-07,0.0029784875022856516,8.39812229469412e-05,0.0001,0.0,13447716.0
261,0.29527029553835576,0.0005832195029418796,0.2942088824116573,0.005160810264481148,7.728502892578118e-06,4.674892552733353e-07,0.0028764917902784014,0.0001143962979630351,0.0001,0.0,13489266.6
262,0.2959772600203743,0.0005846193251003226,0.2958659899975038,0.002211018279351868,7.68266302737788e-06,4.3834070277081194e-07,0.002834986169687164,0.00013678104109739487,0.0001,0.0,13530696.0
263,0.296695405208411,0.0006270256244556908,0.29630228195653885,0.0034142832272612534,7.857360893265055e-06,5.848207097131199e-07,0.002874402825996388,0.00017639707612003233,0.0001,0.0,13572138.6
264,0.2973793180695338,0.0006190677808113878,0.2989278418726554,0.0034120636158383273,7.494159112546978e-06,5.051610136675113e-07,0.0027755157811737005,0.00016573344962349552,0.0001,0.0,13613333.8
265,0.2981139187304718,0.0006441018548536891,0.2983640539948554,0.004310846255731799,7.995988959666875e-06,4.936149405383347e-07,0.0029534604629700588,0.000177155473913793,0.0001,0.0,13654517.4
266,0.298798210964995,0.000656417177586672,0.29570241883886045,0.0020808453585542883,7.579063306749128e-06,4.403913795259384e-07,0.0028180544611754637,0.00015285871106988054,0.0001,0.0,13695976.0
267,0.29952900923070136,0.0006607120134835825,0.2983534286489146,0.0021380641461599837,7.833052843606757e-06,3.8663160456344003e-07,0.002933017241174383,0.0001236067996438924,0.0001,0.0,13737267.8
268,0.3002151175166691,0.0006637896708251052,0.30022482723273647,0.004057369752486062,7.520310438135548e-06,3.953453908460273e-07,0.0028242447933444514,0.0001340030530064147,0.0001,0.0,13778376.6
269,0.30093356232146384,0.0006514180125012081,0.2983877777167381,0.0032781102296463977,7.990740469286266e-06,5.951002937453469e-07,0.002952548972362106,0.00017825292876286704,0.0001,0.0,13819571.0
270,0.3016057828098276,0.0006758140299615899,0.30107465596033484,0.002330489382415925,7.358243781172381e-06,7.114389171656639e-07,0.0027906159653486246,0.00018254202242149167,0.0001,0.0,13860617.8
271,0.3023014348030682,0.0006597126769381122,0.30163262746396546,0.0031936189119182567,7.589797698685431e-06,2.192353451300348e-07,0.002874876755210112,9.018447859069958e-05,0.0001,0.0,13901578.2
272,0.30298297850496264,0.0006672979760366906,0.30195604943529847,0.0022897458321996856,7.650289149975481e-06,3.352407885590813e-07,0.0028936626307073375,7.528400578232263e-05,0.0001,0.0,13942511.6
273,0.30366587348676605,0.0006585145358422009,0.3019658192410867,0.001882851082195037,7.677730209380485e-06,2.6064219494865e-07,0.0028890232347873876,0.0001023522720219656,0.0001,0.0,13983413.0
274,0.30434976050067436,0.0006734091167326026,0.30358713315607044,0.0036261938463255016,7.559986731736954e-06,3.8809752359465355e-07,0.002847307055806532,0.00014078388866789243,0.0001,0.0,14024226.0
275,0.30502569773766475,0.0006835257773109782,0.304289973885118,0.0066501530916572805,7.267486609137958e-06,4.1197084446956e-07,0.0028395992655750628,0.00012476791140829762,0.0001,0.0,14065063.8
276,0.30570587388602694,0.0006827880548653239,0.30529424265564076,0.003975665530106235,7.730202432293942e-06,2.7805193912033275e-07,0.002905564812773628,0.000101586837430011,0.0001,0.0,14105823.2
277,0.30636822324172497,0.0007016127243109232,0.30492204778741183,0.003103205368140803,7.21193287784083e-06,4.0974472887527224e-07,0.0027904695510153807,0.00014389613508768807,0.0001,0.0,14146601.0
278,0.30701793578946035,0.0007237395417957065,0.307785756319624,0.0009998672388927988,7.2075242728177646e-06,3.8279179587997607e-07,0.0027614520883831174,0.000146253205493586,0.0001,0.0,14187069.8
279,0.30766886591841536,0.0007040044439407351,0.30846923450070707,0.0021314351294896196,7.354919993600893e-06,6.429284645347978e-07,0.002805124615827781,0.00019182905106647762,0.0001,0.0,14227516.8
280,0.308350841349297,0.0007208291845850142,0.31069065842692345,0.0015551942897104945,7.534269567689551e-06,1.9707725663198064e-07,0.0029153940103142104,6.159639388965581e-05,0.0001,0.0,14267803.2
281,0.30902071315607965,0.0007057419970140584,0.30757627622358824,0.002137958669792962,7.274381577216852e-06,2.770365292023584e-07,0.0028642383632485145,7.342496259264213e-05,0.0001,0.0,14308269.6
282,0.3096705995517994,0.0006991823737096537,0.30692244230863025,0.0027652647680896816,7.206806721543032e-06,3.860793536450442e-07,0.0028438455385208115,8.216847759364182e-05,0.0001,0.0,14348749.0
283,0.31029769386384487,0.0006882503938298056,0.3076404908377869,0.0035280501679429382,7.048544481376121e-06,2.2963583741599829e-07,0.002745884706726982,1.767287410613681e-05,0.0001,0.0,14389281.8
284,0.3109354983371474,0.0006820369810832508,0.3093131340276095,0.0025827746258806563,7.003569794217061e-06,5.132098252771852e-07,0.0027456859404176555,0.0001423557929590534,0.0001,0.0,14429659.4
285,0.31157052195812573,0.0006461529050888536,0.31076060855367693,0.0031610440771735904,7.098722349133644e-06,3.809158435412376e-07,0.002795749350273542,0.00015136606407591553,0.0001,0.0,14469920.4
286,0.31223524365097005,0.000650939891897085,0.3108532200194598,0.001305318993880011,7.535774533412623e-06,2.615562931670368e-07,0.0029068596283800254,7.13941369428678e-05,0.0001,0.0,14510140.8
287,0.31288645246607627,0.0006260459678848287,0.3114124457715052,0.003210747845430915,7.256757513001155e-06,3.9898684996710993e-07,0.002847932013288015,0.00012751378742035266,0.0001,0.0,14550284.6
288,0.313522711467577,0.0006352768936990573,0.3124666296933343,0.003200361333077643,7.233010398153243e-06,6.343046583874158e-07,0.002850035400737328,0.0001336042036556886,0.0001,0.0,14590380.6
289,0.31419551522963685,0.0006345014573001273,0.31561895200692314,0.0014590932680494347,7.513223910541449e-06,3.461487436345795e-07,0.0029409466513672443,8.84565273091769e-05,0.0001,0.0,14630171.0
290,0.31485326224258714,0.0006065006690542934,0.31414838359403296,0.003754972687849261,7.449953968038561e-06,3.822256449548468e-07,0.0029100705875262207,0.0001092994866732119,0.0001,0.0,14670100.8
291,0.31547913715333054,0.0005954887191086997,0.3161024239863915,0.0029941424238836027,7.246206233285143e-06,4.85018050011275e-07,0.002816475524302909,0.00015729279089172465,0.0001,0.0,14709944.8
292,0.3161224887935112,0.0006127133063655737,0.31489566088659704,0.0033252736374027405,7.186831880946068e-06,2.2616655841950585e-07,0.0028792683692738844,6.44141529802534e-05,0.0001,0.0,14749789.6
293,0.3167507326137371,0.0006268734625869591,0.31526150538415876,0.0020826934430128747,7.069878013257164e-06,4.488264998428445e-07,0.002823710800735755,0.00013395533018621886,0.0001,0.0,14789585.8
294,0.31736197107351866,0.0006423044912296266,0.31921724383105843,0.0018817667523607928,6.939876997889392e-06,2.675716923558757e-07,0.0028032405119986013,5.723533588508453e-05,0.0001,0.0,14829101.4
295,0.3179689462538588,0.0006472621280270306,0.3149140523356257,0.0017590403724516064,6.912669868511564e-06,4.300780351268429e-07,0.0027700237729644597,0.00013504149922736496,0.0001,0.0,14868964.6
296,0.3185825685019373,0.0006525204502865654,0.3194505419629007,0.0024070271209440434,7.051373444388438e-06,3.388870727862462e-07,0.002805601122922479,0.00011919442319868735,0.0001,0.0,14908522.2
297,0.3191871909506573,0.0006267793034283502,0.31731185793641953,0.0011968704753769132,7.029089483377469e-06,6.561764754319106e-07,0.002812058184390469,0.00019046292100530375,0.0001,0.0,14948281.6
298,0.31976942232731403,0.0006278756949731502,0.3168717612500108,0.002149533756924049,6.6050773772544894e-06,2.9587191625763034e-07,0.002689439240349715,7.999223194209528e-05,0.0001,0.0,14988003.8
299,0.3203476098190778,0.0006474654212498121,0.3202014790519689,0.0030211226694304458,6.6332096940334935e-06,3.0942239708658354e-07,0.002703602647067545,0.00011584472214860239,0.0001,0.0,15027512.6
300,0.3209595401687855,0.0006316436678501205,0.3221652519715381,0.003805326127255838,7.134988667792099e-06,2.8141559996099584e-07,0.002862561001982085,7.177667202927602e-05,0.0001,0.0,15066728.6
301,0.3215724310586413,0.000647319753837697,0.3211116156286612,0.0037957830080839455,7.009678258172057e-06,3.249114376371884e-07,0.0028427676160959455,0.00013289773419777006,0.0001,0.0,15106137.2
302,0.32216667830240436,0.000623428245077391,0.3208907388296615,0.002727383994850796,6.909081353368786e-06,2.864483384422163e-07,0.002794582489354168,7.665915079732954e-05,0.0001,0.0,15145443.2
303,0.32272816125033865,0.0006452586670234174,0.32337562003313036,0.003186207262284426,6.560199740837981e-06,4.2414189649610686e-07,0.0026855470442593184,0.0001331468885781802,0.0001,0.0,15184643.4
304,0.32333815423241374,0.0006573406438259241,0.3217699099935682,0.002931483458438858,6.939865980801615e-06,3.7744439191857337e-07,0.0028475952831914344,6.731278697661855e-05,0.0001,0.0,15223961.8
305,0.3239256651688455,0.0006699539957219875,0.32365087493694245,0.004326193345772318,6.82078519639469e-06,4.2807173740647237e-07,0.0027861366515837226,0.00012166782347434659,0.0001,0.0,15263124.2
306,0.3244895453798357,0.0006938373300516947,0.32234397066224874,0.00342233512724143,6.675518368137094e-06,4.2415056878082254e-07,0.002735110320492538,0.00012906155753082536,0.0001,0.0,15302394.4
307,0.32508309363269017,0.0006927322351258801,0.3240152622478927,0.002940846047896104,6.917608310809086e-06,3.9136792434359635e-07,0.0028460657328300927,0.00010518890371538375,0.0001,0.0,15341559.2
308,0.3256479279425911,0.000692910437950575,0.32546734641530356,0.0027710985025214516,6.571895761966745e-06,3.642018898446617e-07,0.0027092213826755245,9.345617068835159e-05,0.0001,0.0,15380618.8
309,0.32622996320850106,0.000710779133696415,0.3260828874123943,0.0023345181977171667,6.925254175308178e-06,3.722679810492044e-07,0.002814411515781461,0.000135607449897972,0.0001,0.0,15419589.6
310,0.32681120697282057,0.0006977426474844748,0.32657404744823015,0.000761088332746672,6.817227196509481e-06,2.1592258243150358e-07,0.0028020586193499993,7.89139027629381e-05,0.0001,0.0,15458544.0
311,0.3273878427073969,0.0007138571404876822,0.3266403040247471,0.004302267728391041,6.746551363020649e-06,2.17363046055346e-07,0.002789664522499178,9.21626039101572e-05,0.0001,0.0,15497510.2
312,0.32793876278149703,0.0007118231488447199,0.3244384927031231,0.0034097672056207637,6.716743474483127e-06,2.7108366302308256e-07,0.002761684707594467,9.68606983588309e-05,0.0001,0.0,15536640.0
313,0.32849736019982745,0.0007310103242627897,0.329331121428977,0.002166988015829757,6.50043546118374e-06,3.554729899530591e-07,0.0027160573776146006,0.00013137066297258683,0.0001,0.0,15575387.6
314,0.3290561609967945,0.0007287355611114581,0.3307827360482759,0.0030567482651505415,6.751793636690019e-06,1.8977442067813622e-07,0.0027934640012882536,6.688842127689842e-05,0.0001,0.0,15613996.8
315,0.3296062672259774,0.0007342847755882464,0.32836249467611767,0.005312849935562417,6.519139894886696e-06,4.254546386104424e-07,0.002708424338623248,0.00011093622965315298,0.0001,0.0,15652787.2
316,0.330175057724869,0.0007198601042927732,0.3303232157965361,0.0021256213850109553,6.762822700000273e-06,1.1341399909937119e-07,0.0028194125794397257,2.1794025250817464e-05,0.0001,0.0,15691392.8
317,0.3307035558413042,0.0007066369173983788,0.3296767363462606,0.0022196038509515225,6.488830096535229e-06,4.4344417065023235e-07,0.0027188630858561015,0.0001273902501840148,0.0001,0.0,15730056.2
318,0.33124138912595597,0.0006953715426512963,0.3309010713881455,0.003437924494526278,6.320790683411357e-06,4.2463111341369266e-07,0.0026878215205024965,0.00013964012424230065,0.0001,0.0,15768608.0
319,0.3318044337541898,0.0006909514616984548,0.3323969487265006,0.003811899029566791,6.327181985260222e-06,1.8959428671388474e-07,0.0027598282215755077,4.0816688683395e-05,0.0001,0.0,15807076.0
320,0.3323555838888582,0.0006962780505134562,0.32887368596559363,0.0020471801069127417,6.482544879504186e-06,3.554919693733438e-07,0.0027490395036219345,9.83737429057622e-05,0.0001,0.0,15845771.2
321,0.33291356962103896,0.0006958792685220959,0.33367034331729595,0.0013644066859845132,6.633832012916033e-06,3.1586305650611933e-07,0.0027872465601984143,0.00010683159369976129,0.0001,0.0,15884150.4
322,0.33343861775680533,0.0006801891003026452,0.3329641205243369,0.003928666863612964,6.3977891728377716e-06,2.197962558162678e-07,0.0027096051460837886,6.274342003361277e-05,0.0001,0.0,15922543.0
323,0.3339484480965912,0.0006832283538592913,0.3306006823437383,0.002581139193861762,6.242404545665624e-06,3.143691979082925e-07,0.002659673361346595,0.00011876044640863005,0.0001,0.0,15961103.8
324,0.3344561130544495,0.0006854196032860003,0.33397257116242446,0.004200812107833369,6.182115512052285e-06,2.725511678369819e-07,0.0026530242160600196,7.777593795558921e-05,0.0001,0.0,15999464.0
325,0.3349792133295839,0.0006829189626200874,0.3360695154243484,0.0029024944036381657,6.3204211825192046e-06,1.7444179341173873e-07,0.002695571522493398,4.126501127753802e-05,0.0001,0.0,16037611.0
326,0.3354858938928197,0.0006940556966830916,0.3346941168194978,0.0027866755257488387,5.9654763365291885e-06,5.19395725085602e-07,0.0026026355787946856,0.00016503931424991268,0.0001,0.0,16075923.6
327,0.33600718256147477,0.0006817341776195027,0.33394586316956987,0.0031269028245919364,6.375123586853211e-06,3.1849790636995363e-07,0.002717260359855288,8.558472961390706e-05,0.0001,0.0,16114255.4
328,0.3364977417130196,0.0006962880300114366,0.33603425458704406,0.003635323959693803,5.932008753283741e-06,3.010599722035561e-07,0.0025980974791889907,0.00014168933460115952,0.0001,0.0,16152483.6
329,0.3370176225026519,0.0006907548501647865,0.33818439176007364,0.002815190091051769,6.371608797664715e-06,2.772275309105604e-07,0.0027108044689018846,8.965131130619263e-05,0.0001,0.0,16190482.2
330,0.33752632204295263,0.000703013190494164,0.33743205026912915,0.002274284728538712,6.1191014533642645e-06,3.197075048153537e-07,0.0026749542295447888,0.00010708856495383206,0.0001,0.0,16228532.6
331,0.33802857192738234,0.0007098950271150461,0.338407064104376,0.0025585512302161483,5.847486293176469e-06,2.62723925917862e-07,0.0026297864171631233,0.00012457344079434826,0.0001,0.0,16266489.2
332,0.33855059828609513,0.0007121424325015902,0.33901855690039967,0.0027461668046804147,6.29823176211052e-06,4.654339129030612e-07,0.002741858121097919,0.00013866773237268168,0.0001,0.0,16304343.4
333,0.3390511391381586,0.0007356099541391932,0.3373216177244292,0.00400769703039181,6.081243665152522e-06,3.7553776792866155e-07,0.002658905570872961,0.00015486288278149216,0.0001,0.0,16342417.6
334,0.33954969986075245,0.0007191490685115034,0.33516340300458414,0.0043287202091335675,6.125560392326514e-06,6.383730510375917e-07,0.0026676950214000604,0.00018830055465237838,0.0001,0.0,16380590.4
335,0.3400877764520626,0.0006915448605956848,0.3357988004374181,0.0029849545424795337,6.375802809888388e-06,3.2706203154838885e-07,0.002797187184168065,8.5742241732469e-05,0.0001,0.0,16418752.6
336,0.3405755411667311,0.0006746641776310843,0.338426221882027,0.0017807564072602029,5.8729476669099235e-06,2.2510352145462454e-07,0.002644502057244137,7.207454198333788e-05,0.0001,0.0,16456752.4
337,0.3410629754845293,0.0006686105065499201,0.338354414084402,0.0030314970051239128,5.840415078060522e-06,3.664499379513318e-07,0.0026219313658601036,0.0001139810255478764,0.0001,0.0,16494645.8
338,0.34157604417108633,0.0006597764831972653,0.3429393140128555,0.0021363921209555394,6.081203024202673e-06,3.300717920375467e-07,0.002701976353237329,0.00011535775596944923,0.0001,0.0,16532226.2
339,0.3420689698065017,0.0006638137678482913,0.34245010437345236,0.002002112136473303,5.979188470414852e-06,3.3017394882324723e-07,0.0026581400294265656,0.00011054061156458287,0.0001,0.0,16569874.2
340,0.3425704983606532,0.0006639645494212077,0.34317319554066705,0.004607235383908686,6.1095755997543735e-06,4.341417411148446e-07,0.0026883318735230538,0.00013745181134526175,0.0001,0.0,16607428.8
341,0.3430652602315274,0.0006717620037346121,0.3421460501837203,0.0028680668105092086,6.016382147415654e-06,4.15101179347e-07,0.0026863388422404518,0.00012423123239217683,0.0001,0.0,16645128.0
342,0.34355360233132515,0.0006847108979309088,0.3419076631085121,0.0013862248876314988,5.9662946401527565e-06,3.617105472367708e-07,0.0026708971202957163,9.46367694442615e-05,0.0001,0.0,16682834.4
343,0.34402932229565797,0.0006838227310866663,0.34206049010327827,0.0035291531360538532,5.984436153490613e-06,1.6582205445095425e-07,0.0026529948675054027,6.829898588533003e-05,0.0001,0.0,16720505.2
344,0.34448751008991074,0.0006440271015644449,0.3423242072637766,0.003828739778451075,5.43488062067271e-06,4.2708677548988023e-07,0.0025331681537281558,0.00016620191758269992,0.0001,0.0,16758148.8
345,0.34496202091366185,0.0006519750542840101,0.34539977831226554,0.0013753481645156725,5.785895758764373e-06,2.0381256080501997e-07,0.002617249873408713,6.295480017358258e-05,0.0001,0.0,16795564.2
346,0.34542813303693853,0.0006102951507770033,0.346266570063103,0.0033529330272111264,5.824951958296772e-06,4.3642089145215883e-07,0.0026395586027661245,0.00014468729049259868,0.0001,0.0,16832981.4
347,0.3458981443627871,0.000610471523742559,0.34667790734615533,0.0015616545509723426,5.725805488757504e-06,4.964710758535149e-07,0.0026066552650410094,0.0001687515685593432,0.0001,0.0,16870272.6
348,0.34633994125613377,0.0006169749828168696,0.34657588164163544,0.0034950249302848056,5.59578859407676e-06,1.4576504412404624e-07,0.0025422459125534927,6.515889193046037e-05,0.0001,0.0,16907617.2
349,0.3467867834705522,0.0006484236011122011,0.3452275235655863,0.003231335787896023,5.638363465777118e-06,3.633279152913518e-07,0.0025703253453984174,0.00013735628642887052,0.0001,0.0,16945039.4
350,0.34725026007780385,0.0006424402695225037,0.3454047218196284,0.0025613693306423884,5.759835665737195e-06,2.6657455751092694e-07,0.002601247735198532,9.697445807869932e-05,0.0001,0.0,16982415.6
351,0.3477035130487692,0.0006389242549746873,0.34858893544992686,0.00340741679629492,5.888744219446882e-06,4.269052462644231e-07,0.002632871777877588,9.901486815519085e-05,0.0001,0.0,17019613.0
352,0.34816319864026357,0.0006258144072318491,0.3468566641892603,0.0026956514869814815,5.650673588850941e-06,1.8992003250401648e-07,0.0025919167942500916,7.275743387776117e-05,0.0001,0.0,17056895.8
353,0.3486037622765961,0.0006092632863752802,0.3466279133058684,0.002012244635338411,5.669340086729595e-06,2.439797684670227e-07,0.002580122625363483,6.738256614541089e-05,0.0001,0.0,17094159.0
354,0.3490409526120029,0.000628905531681095,0.34994837031065973,0.004256684310214895,5.577291526409952e-06,2.754473642909511e-07,0.0025386640838268968,0.00012078440275617757,0.0001,0.0,17131152.8
355,0.3494846096938694,0.0006210028603932597,0.3504479029307931,0.003263736039893935,5.5776889697164544e-06,3.2066103652116197e-07,0.0025699987533279755,9.913956237681784e-05,0.0001,0.0,17168092.0
356,0.3499537277274888,0.0006052016427452321,0.35082334503606677,0.0022197609619543316,5.8973269175918435e-06,3.7104821150571874e-07,0.0026760874837872977,0.00011791678802541565,0.0001,0.0,17205052.8
357,0.3503696856001324,0.0005993679651950029,0.3491789686000033,0.0025829448524280303,5.330640762879209e-06,3.3168640261237544e-07,0.0024930405895637227,0.00012271462364901812,0.0001,0.0,17242184.6
358,0.35082680775512537,0.0006130718211941532,0.35212826712879297,0.002870361379608062,5.853002664509979e-06,3.8440881590201113e-07,0.002683915480250434,0.00012657748376981883,0.0001,0.0,17279077.0
359,0.35126296395745804,0.0006197402340696876,0.3519933859856055,0.0031821783163137646,5.312690182796679e-06,2.696073231595801e-07,0.002518426216367961,8.581940977388941e-05,0.0001,0.0,17315961.4
360,0.35171466056887013,0.000621521663221558,0.35241998992646156,0.003948741967956367,5.767511793192169e-06,3.5122751206419814e-07,0.0026482514430540985,9.145118854230075e-05,0.0001,0.0,17352773.4
361,0.35214289300860147,0.0006300799508723213,0.3528138199966315,0.00310090222863538,5.366330195750104e-06,3.097955270574785e-07,0.0024925098171081654,8.554541192677918e-05,0.0001,0.0,17389544.8
362,0.3526122893126059,0.000624703541186549,0.3543266632419869,0.0028826657715197387,5.918864039732606e-06,1.097518520769667e-07,0.002718902719963609,4.389403212618111e-05,0.0001,0.0,17426211.4
363,0.3530320527185975,0.0006437591059164745,0.35432906835676514,0.0026878397057331525,5.500971525194437e-06,2.986796094174899e-07,0.00257239117574438,9.466824738622293e-05,0.0001,0.0,17462897.0
364,0.3534634115276114,0.0006521585464447816,0.3502041990933675,0.0033676559058740557,5.57886801612407e-06,2.7311347275017757e-07,0.0025852014501059955,8.223936518144842e-05,0.0001,0.0,17499928.0
365,0.3538887823285491,0.0006464712354843974,0.3539055156521524,0.004060240905295367,5.4652706961534294e-06,2.0635732810651847e-07,0.0025873876054808976,8.448978599364361e-05,0.0001,0.0,17536615.6
366,0.3543260794825778,0.0006613071145969291,0.353462860940737,0.001916910693423339,5.4117461259919405e-06,1.8378917813046392e-07,0.002585234885254743,8.66013057132725e-05,0.0001,0.0,17573329.8
367,0.3547398687377992,0.0006477184793970305,0.3550207347855231,0.003554442715593079,5.249823259818744e-06,1.7859498147700722e-07,0.002495376366725169,8.037518928906865e-05,0.0001,0.0,17609986.6
368,0.3551718568304607,0.0006432524122845005,0.3561779264796842,0.002834489262092171,5.4455922430948126e-06,3.4838868543968253e-07,0.002584534847794985,0.000102822985904332,0.0001,0.0,17646541.4
369,0.35560368705717743,0.0006524262948465391,0.35322443896144373,0.0011820251356467405,5.459507089225978e-06,1.8533381348380896e-07,0.0025918653971294136,7.075547765387821e-05,0.0001,0.0,17683303.6
370,0.35600764499169973,0.0006392065052043017,0.3558416229718082,0.002937728968306201,5.156840668637257e-06,2.7657309797306404e-07,0.002486311434073161,0.00011638662103186942,0.0001,0.0,17719912.2
371,0.3564289968291792,0.0006272982627652704,0.3563415721349219,0.001761652336081231,5.460180549759048e-06,3.1590489661324845e-07,0.0025645893933735806,0.0001035502164312706,0.0001,0.0,17756407.4
372,0.3568572223224035,0.000628565117462929,0.35446646828279116,0.0035480964366647787,5.596824165143775e-06,1.881054828550023e-07,0.002618516960034066,8.065527736954242e-05,0.0001,0.0,17793075.0
373,0.3572686284540517,0.0006119780594283377,0.3588387361036257,0.003841445138225511,5.386199793651695e-06,1.585471313262496e-07,0.0025625363439573854,4.9619724593061056e-05,0.0001,0.0,17829428.8
374,0.35767124653375226,0.0005948554541173304,0.3592395547754668,0.002812213289225413,5.160298700084131e-06,2.7125006095702695e-07,0.002511831591136314,9.472692152401548e-05,0.0001,0.0,17865741.2
375,0.3580722963159743,0.0005786654805272096,0.35693268194718186,0.0019674766825209496,5.4205391744617e-06,3.504702338199437e-07,0.0025605221600132197,0.00011088313035441905,0.0001,0.0,17902181.8
376,0.35846831589517636,0.0005874001563033676,0.3580522611094018,0.002565242149040654,5.1917529971259695e-06,2.5583540849093697e-07,0.002495291299627343,9.893640581563045e-05,0.0001,0.0,17938544.2
377,0.3588470640134426,0.0005988864347012958,0.35885197594338675,0.002456319945473032,4.995352377474086e-06,2.8500663917043215e-07,0.002457614442441543,8.9709165373036e-05,0.0001,0.0,17974802.4
378,0.35924851168286004,0.0006147397725588096,0.3606891594308209,0.0029284681460135143,5.384373038273707e-06,1.625897585432337e-07,0.0025480280503156873,6.311965747366454e-05,0.0001,0.0,18010968.6
